4a,58,58,460,ffc9,33,fff6
6f,60,42,460,ffcf,33,fff7
e3,60,58,462,ffcd,31,fff4
ff46,60,5c,460,ffce,2e,fff2
6b,4e,4e,466,ffd0,30,fff5
201,4e,50,458,ffd1,33,fff9
ff6c,52,4e,466,ffcf,33,fffb
fffc,4c,58,466,ffcd,33,fff4
10,58,52,460,ffca,2f,fff4
2e,4c,46,468,ffca,25,fff5
4a,5e,58,466,ffc9,2c,fff6
127,60,56,46c,ffc9,36,fff6
c7,50,5e,45e,ffc6,36,fff9
ff72,3e,58,46c,ffca,33,fff3
54,5e,52,466,ffcd,31,fff5
127,60,4e,466,ffcb,32,fff6
ffc0,3e,58,46c,ffd3,34,fffa
ffd5,60,58,462,ffce,36,fff4
ffa2,5c,56,462,ffca,33,ffef
ffe4,60,46,460,ffcd,33,fff3
ffde,4e,4e,466,ffcd,36,fff8
ff64,46,56,466,ffcf,36,fff4
47,4e,4e,466,ffca,34,fff5
57,46,58,460,ffca,33,fffb
fffd,66,5c,460,ffd1,35,fff3
1f9,3c,5c,466,ffc8,36,fff1
5f,4e,52,460,ffc7,32,fff6
bf,4e,58,45c,ffc9,32,fffb
17f,42,58,46e,ffca,33,fffb
20,60,58,460,ffc8,33,fffa
15f,42,5c,462,ffce,32,fffa
62,60,56,466,ffd3,32,fff6
73,5e,58,460,ffc3,3a,fff5
ff44,58,58,460,ffc7,46,fff3
a1,5e,58,460,ffcc,3e,fff7
ff9b,5c,52,462,ffce,37,fff7
ff6b,4c,52,466,ffd0,33,fff9
d5,46,50,462,ffd3,30,fff6
31,52,4e,466,ffcd,30,fff4
b5,5c,58,460,ffca,30,fff7
9d,5c,58,46c,ffcb,33,fff8
1d,5e,40,460,ffca,27,fff9
feb4,60,56,462,ffca,2b,fff6
50,60,50,460,ffcd,32,fff6
b5,60,4e,460,ffcd,32,fff9
44,50,56,460,ffcb,35,fffd
e6,48,4e,458,ffcf,35,fffb
ffe0,4c,50,456,ffcd,33,fff8
168,60,40,460,ffc7,32,fff1
ff84,5c,4e,466,ffc7,3e,ffee
d,50,58,460,ffc8,39,fff9
49,5e,50,460,ffc8,2f,fff5
e8,60,52,466,ffcc,2f,fff2
8a,48,58,466,ffd1,32,fff4
8f,60,58,466,ffca,36,fff7
1d2,5c,58,460,ffc6,35,fff7
99,60,4e,45c,ffc8,32,fff6
21,60,40,460,ffcf,33,fff8
10b,60,58,460,ffd1,31,ffff
11b,4c,58,460,ffcd,31,fff8
e,42,58,466,ffce,34,fff8
14a,4e,4e,466,ffce,32,fffc
97,60,4c,460,ffcb,33,fff9
ff4e,60,42,460,ffcd,31,fff5
aa,4e,4e,466,ffcc,2f,fff3
5d,4e,52,460,ffcf,34,fff5
e0,58,56,460,ffc9,34,ffee
96,4c,4e,452,ffc9,31,ffed
40,60,4e,45c,ffcc,31,fff5
fed8,4e,50,45c,ffcc,2f,fff6
ff67,60,4e,458,ffcd,30,fff6
14e,60,52,460,ffc4,30,fff4
29,4e,50,458,ffcb,34,fff7
22,38,46,472,ffcf,3a,fff5
c2,58,52,466,ffca,34,fff1
b4,4e,52,458,ffcc,2f,fff3
22,60,56,468,ffcc,33,fff9
c9,52,58,460,ffcb,36,fff8
8e,5e,52,466,ffcb,34,fffa
84,60,56,460,ffcc,30,fffb
54,58,58,45c,ffce,32,fffb
9b,52,52,466,ffd6,26,fff6
35,4e,4e,45c,ffd3,2f,fffd
ffb1,60,58,46c,ffcd,35,ffff
c7,60,4c,46c,ffcd,33,fffa
a,5e,4c,460,ffcc,32,fff6
179,60,58,466,ffc8,32,fff3
117,50,56,460,ffc9,33,fff5
45,5e,4e,460,ffc6,37,fff9
ffdd,60,4e,460,ffc7,3f,fff9
cb,50,56,45c,ffcd,3a,fff4
38,5c,42,460,ffca,32,fff9
6d,58,52,45c,ffce,35,fff7
f1,62,58,462,ffca,33,fff1
b,58,56,45e,ffc7,2e,fff4
d5,52,58,460,ffcb,2e,fff4
136,60,4e,466,ffce,2e,fff4
1f0,52,50,45c,ffce,29,fff2
feef,46,5c,462,ffcc,33,fff5
ff9d,5e,52,462,ffcb,36,fff6
f8,58,5c,460,ffcb,36,fffa
ff82,50,4e,45c,ffd0,38,fffb
45,5e,46,460,ffd0,35,fff7
5c,4e,56,458,ffc8,33,fff3
16,3e,58,46e,ffcd,2e,fffa
ffe8,58,52,45e,ffc9,23,fff8
ffb7,3e,52,46e,ffc9,2b,fff4
fff6,4c,52,466,ffcc,34,fff6
ffbb,52,52,462,ffce,34,fff8
80,62,4e,45e,ffcd,31,fff9
ffb5,60,46,460,ffcd,31,fff9
56,58,56,45c,ffcf,31,fff8
ffae,60,52,460,ffc9,30,fff5
a9,58,50,45e,ffcb,30,fff2
ffb0,60,58,462,ffcb,33,fff7
ff86,60,52,462,ffca,35,fff7
182,60,5c,466,ffcc,37,fffe
b5,60,5c,460,ffcf,34,fffa
a7,62,4e,456,ffd0,32,fff6
136,60,40,460,ffce,35,fff7
165,52,4e,462,ffcc,33,fffa
7c,46,56,460,ffc8,35,fff9
77,46,58,46c,ffcd,34,fff4
134,4e,4e,466,ffd1,36,fff4
ff0d,58,50,45c,ffcd,39,fff9
8a,60,58,466,ffcc,37,fff7
37,5e,50,462,ffd1,39,fff4
b6,4e,4e,458,ffcf,36,fff6
66,60,52,462,ffd3,2c,fff8
c7,42,58,46c,ffd1,27,fff4
c5,3e,58,466,ffce,31,fff7
6f,58,58,462,ffcc,31,fff6
26,58,52,460,ffcf,2e,fffa
feff,60,58,466,ffc9,32,fffc
ff7c,4e,4e,462,ffce,33,fff9
bb,4c,58,45c,ffd3,31,fff7
11b,56,4e,460,ffcf,33,fff7
ff5a,48,46,46c,ffcf,2a,fff7
4,5e,58,460,ffc8,2c,fff6
d2,60,56,460,ffc6,2f,fff5
ffe1,60,58,460,ffcc,31,fff5
d2,60,50,470,ffcd,2f,fff4
f1,46,58,46c,ffc9,30,fff8
ff26,60,58,460,ffc8,34,fff8
fff6,52,52,460,ffcc,37,fff8
a5,5e,50,466,ffcc,3f,fffb
ffeb,4e,58,460,ffc7,39,fff6
ffd8,5e,42,460,ffc7,32,fff4
fffc,5e,58,460,ffcc,32,fff4
1e,60,5c,462,ffca,35,fff7
ff71,62,42,458,ffca,33,fff7
fff1,60,58,462,ffcd,35,fff6
16b,4e,52,460,ffc9,32,fff1
34,56,4e,460,ffc8,28,fff8
8a,5e,56,460,ffce,2f,fff9
dc,5e,46,460,ffcc,35,fff5
fe,5c,50,466,ffc7,33,fff4
ffb2,4e,56,45c,ffcf,32,fff6
108,5c,50,460,ffca,32,fff5
17c,4e,50,460,ffcc,39,fff3
6f,60,52,466,ffd0,35,fffd
52,3c,58,466,ffcd,31,fffd
75,58,58,462,ffcd,32,fffe
aa,40,58,466,ffce,38,fffb
fff0,5e,50,460,ffc8,39,fff9
41,48,58,466,ffca,37,fff9
ff36,4e,48,466,ffcd,34,fff6
ee,62,58,466,ffd3,32,fff6
104,60,58,468,ffcc,37,fff7
fed3,4e,50,450,ffc8,3a,fff9
ffff,52,56,460,ffd3,3a,fff0
10c,4e,58,45c,ffd3,34,fffb
fe7d,3e,5c,466,ffca,33,fffb
ffdf,50,52,458,ffc4,33,fff4
ad,50,4e,458,ffd3,38,fff2
11f,4e,58,45e,ffd2,34,fff4
fff1,60,40,460,ffc9,36,fff8
b9,58,58,458,ffca,37,fff6
ffd7,46,58,466,ffc8,33,fff8
ff26,5c,58,462,ffc9,38,fffa
64,4c,50,45c,ffcf,3a,fffa
aa,5e,42,45e,ffcd,34,fffd
fd,3e,58,466,ffc8,33,fffd
5d,58,5e,460,ffc5,33,fffa
2d,48,58,45c,ffcf,2e,fffb
123,58,52,460,ffcb,26,fff6
f7,50,52,460,ffcb,2f,fff5
ffdb,4e,4c,466,ffd0,31,fff5
ff6f,60,4e,45e,ffce,37,fff4
a,4e,4e,456,ffcf,36,fff6
2d,4c,52,468,ffcc,36,fff8
24d,5e,58,460,ffd4,39,fff9
c6,52,58,462,ffca,32,fff8
16f,60,4c,460,ffcc,28,fff2
244,58,56,460,ffd5,2d,fff3
fa,60,3e,462,ffd3,37,fff7
ffd8,60,4e,45c,ffce,3a,fffa
28,60,40,460,ffce,34,fffa
b4,60,58,466,ffcc,34,fff5
90,4e,50,45c,ffd3,37,fff5
a5,58,4e,466,ffd3,34,fff6
8b,3e,42,478,ffce,3d,fff2
eb,58,5c,460,ffc6,35,fff9
6e,58,4e,460,ffc7,33,fff6
cf,4c,58,46c,ffcd,34,fff6
85,60,58,46c,ffcb,36,fff6
ffcd,52,56,460,ffcc,39,fff7
ffc0,3e,50,46c,ffce,35,fff7
27,60,56,460,ffd1,31,fff5
6a,5c,52,466,ffcb,28,fff1
ffbd,60,46,460,ffcc,2c,fff6
7c,4e,52,45e,ffd0,35,fff7
be,52,5c,460,ffd0,39,fff5
76,46,4e,46c,ffc7,33,fff6
31,58,58,458,ffc9,2e,fff6
ffe1,4e,4e,458,ffce,32,fff6
17a,60,56,462,ffca,34,fff5
46,46,58,468,ffca,38,fff0
6a,3e,58,466,ffcd,32,fff9
c3,52,58,460,ffcf,35,fff7
d2,5c,50,460,ffcb,35,fff8
fefe,60,4e,460,ffca,30,fffa
ff51,52,50,462,ffcc,30,fff6
9b,46,58,466,ffcd,35,fff9
ffbf,58,56,460,ffd0,31,fff8
ff43,52,5c,45c,ffcd,29,fff9
51,3e,58,46c,ffc9,30,fff2
ff95,60,52,466,ffc7,36,fff2
87,60,58,466,ffca,33,fff1
ffe9,52,52,466,ffca,31,fff7
ff9e,46,58,466,ffcb,33,fff8
3b,40,56,468,ffcb,32,fff8
53,4c,4e,46e,ffc3,30,fff4
ff93,46,56,46c,ffc9,34,fff4
ff0e,52,50,466,ffcc,33,fff7
ff6e,5c,50,460,ffca,31,fff5
ffec,4e,5c,466,ffcc,34,fff6
ff5c,4e,48,46c,ffcb,34,fff8
ac,60,5e,460,ffc8,2e,fff5
fe,52,52,45e,ffc2,31,fff5
ffb1,58,58,460,ffcf,31,fff7
146,56,52,460,ffd2,24,fff4
81,4e,52,45c,ffd0,2e,fff4
38,60,52,46c,ffce,32,fff2
67,58,58,462,ffcf,33,fff5
fe,58,4e,460,ffcb,31,fff7
ffc4,60,40,460,ffc8,30,fff8
fe34,46,58,466,ffca,34,fffa
fb,5c,5c,460,ffd0,2e,fff7
ff85,52,50,460,ffcd,28,fff5
ffdb,4e,52,460,ffcb,30,fff9
b,60,4e,466,ffcc,35,fff9
75,46,58,466,ffce,33,fff7
54,52,4e,466,ffd0,30,fff8
fffc,58,56,45e,ffc4,2e,fff6
42,5e,58,466,ffcc,2e,fff7
76,58,5c,462,ffcc,33,fff4
16b,4e,52,45c,ffca,33,fff7
1c5,5e,58,466,ffca,30,fff8
f7,3e,5c,466,ffc9,30,fff6
ffbd,46,50,466,ffcb,30,fff1
13d,4e,4c,46c,ffce,31,fff5
15a,4c,52,45e,ffcf,33,fffd
159,60,58,460,ffd1,32,fff8
96,5e,48,460,ffc4,35,fff4
ffe0,46,42,472,ffc7,2d,fff3
3,60,50,458,ffcd,32,fff4
18b,62,42,460,ffcb,36,fff2
87,4e,50,458,ffc8,32,fff5
9f,3e,52,46c,ffd0,33,fff9
6f,60,4e,45e,ffd3,31,fff6
ffe1,50,4e,458,ffcb,34,fff8
1bc,5e,5c,45e,ffc0,37,fff7
169,5e,52,462,ffc3,32,fff5
fff3,60,46,45c,ffc5,34,fff8
fff8,60,4e,462,ffc6,34,fff9
152,58,58,45e,ffc8,33,fff5
63,5e,3e,460,ffca,35,fff5
57,60,4e,460,ffcb,34,fff6
82,60,40,460,ffcd,32,fff8
ffc2,5c,58,466,ffd4,30,fff6
121,56,50,458,ffce,29,fff6
113,5e,52,460,ffcb,2f,fff3
d1,52,52,460,ffc9,34,fff0
c4,5e,4e,460,ffcb,32,fff2
7f,60,52,462,ffce,32,fff3
b1,5c,52,462,ffcc,33,fff9
28,5e,56,460,ffd1,33,fffb
ab,50,58,45e,ffd1,36,fff7
11c,46,58,466,ffcf,3e,fff6
ffa8,58,50,466,ffd0,38,fff7
ff8f,60,5c,460,ffce,35,fff5
cf,60,58,462,ffc9,35,fff7
92,3c,56,466,ffcf,36,fff0
ffaf,4e,58,45e,ffcf,36,fff2
158,5c,52,460,ffc8,34,fff3
ffe6,4e,50,458,ffce,36,fff7
ffd0,60,4e,45c,ffce,40,fffa
18a,60,46,462,ffcb,3f,fff7
ffde,4e,52,458,ffcb,39,fffb
ffc4,60,58,460,ffc9,37,fffa
ffe1,4e,4e,468,ffca,34,fff6
8f,4e,52,45e,ffce,2e,fff6
ffa6,60,46,460,ffd1,31,fff7
af,4c,52,45c,ffc6,33,fff7
7a,62,58,466,ffce,2f,fff7
ff32,3e,5c,466,ffcb,30,fffc
69,5c,56,460,ffc7,30,fff8
44,46,58,466,ffc9,2f,fff7
12,60,50,462,ffcc,2f,fff9
ff24,4e,52,460,ffd1,33,fff6
fa,4e,4c,468,ffc9,34,fff8
ffcf,58,58,45e,ffcf,38,fff8
ffd0,60,58,46c,ffcb,3d,fffa
12e,5e,46,45e,ffcc,3b,fff9
6b,52,58,460,ffce,37,fff4
69,4c,58,460,ffcb,34,fff4
2e,4e,4c,466,ffcb,34,fff3
72,60,4c,460,ffd2,35,ffef
ffab,4e,4e,458,ffd3,35,fff7
12c,4e,50,45e,ffc4,37,fff5
f4,5e,4e,466,ffcd,3c,fff7
11d,4e,56,45c,ffc9,36,fffd
82,60,42,460,ffc8,33,fff9
fc,58,5c,460,ffce,33,fff7
e3,4c,58,460,ffcc,31,fff6
ffe2,60,52,46c,ffc9,2e,fff6
b7,46,58,466,ffc2,2c,fff5
59,58,58,466,ffc6,35,fff8
13f,4c,48,46e,ffce,37,fff9
cb,50,50,45e,ffcf,2f,fff8
1d,62,58,460,ffc9,2c,fffa
ffd3,52,50,45c,ffce,30,fffd
fffe,60,4e,460,ffcc,33,fffb
41,50,50,450,ffce,2f,fffb
ffe6,58,56,462,ffd3,2e,fff6
ec,4c,58,460,ffcf,30,fff5
ff9e,60,4e,466,ffcc,26,fff4
1c5,46,56,466,ffc8,29,fff5
1f2,58,52,460,ffc8,2f,fff3
fef8,60,4e,45e,ffcb,34,fff2
90,60,56,466,ffc9,36,fff6
4e,4e,4e,466,ffcc,34,fff7
ff38,4c,56,460,ffd0,35,fff5
fffd,60,52,46c,ffd0,39,fff7
212,3c,58,466,ffd1,3a,fff5
3b,5e,4e,460,ffcd,36,fff6
92,50,52,460,ffca,36,fff7
a2,3e,58,470,ffce,37,fff5
ffb1,52,58,460,ffd2,35,fff5
ffd4,58,52,462,ffd3,32,fff6
14,4e,52,45e,ffcf,32,fff4
e0,60,5c,466,ffcf,39,fff5
d,60,50,45c,ffd2,36,fff7
ff,5e,40,460,ffce,36,fff9
1e,4e,52,458,ffcb,39,fff7
a3,58,4e,462,ffcb,39,fff7
1f,5e,5e,460,ffcb,33,fff4
fffb,60,58,460,ffca,34,fff8
ffb1,3e,58,466,ffca,34,fff9
13f,46,58,466,ffcb,33,fff8
5d,50,52,452,ffca,27,fff8
2c,60,4e,45e,ffd0,2b,fffa
ff6a,4e,58,45e,ffd1,30,fff4
c3,5e,42,460,ffd3,32,fff0
ffef,52,56,45e,ffcf,35,fff5
2c,60,58,460,ffcf,33,fff7
8e,60,58,462,ffd1,33,fff8
134,5c,56,45e,ffd1,36,fff3
fed4,3c,4e,466,ffd3,3c,fff6
fff6,56,58,45c,ffd1,37,fff9
ca,46,58,466,ffc8,35,fffd
ff8b,4e,56,460,ffce,37,fff8
68,60,52,468,ffcf,36,fff6
e,4c,50,466,ffd0,34,fff2
6d,60,4e,466,ffd6,35,fff3
fff9,4e,58,458,ffcd,35,fff3
140,60,56,466,ffca,3b,fff1
ffc5,50,52,458,ffc3,3a,fff6
18,4e,52,458,ffcf,36,fff4
e4,58,5c,462,ffd3,33,fff7
ff95,4e,4e,46c,ffca,33,fff7
16c,4e,58,45c,ffce,35,fff6
cd,60,40,45e,ffd3,34,fff4
a4,4e,4e,462,ffd2,39,fffb
62,46,58,466,ffcd,44,fffb
7d,3e,58,466,ffc7,3c,fff6
47,58,52,460,ffcf,37,fff9
ff7f,50,56,460,ffd2,37,fff5
ff24,5e,46,462,ffca,33,fff8
f7,5e,4e,460,ffcb,32,fffa
5,4e,52,45c,ffce,32,fffa
4b,60,58,462,ffcf,33,fff7
77,3e,42,462,ffd1,2a,fff9
184,60,4e,460,ffcc,30,fff5
1a6,60,42,45c,ffc8,35,fff9
ff56,4e,58,45e,ffc8,37,fff5
79,60,4e,466,ffcf,33,fff2
65,52,58,460,ffcd,32,fff8
d1,56,58,460,ffce,36,fff9
84,4e,50,45e,ffca,3b,fff2
af,50,50,466,ffcc,45,fff7
ffb9,60,56,466,ffd3,3d,fff8
27,60,58,466,ffd3,34,fffa
f8,5c,52,460,ffd0,34,fff7
1e,62,58,460,ffce,35,fff5
59,4e,58,452,ffcc,33,fff5
97,60,4e,460,ffcd,30,fff2
ff7d,4e,58,45c,ffcd,35,fffa
7c,4e,4e,458,ffd1,31,fff9
db,58,58,460,ffce,30,fff4
7b,46,5c,466,ffca,34,fff6
ffe4,60,46,460,ffcd,39,fff9
ffd0,60,52,466,ffd1,37,fffd
fff6,58,58,460,ffd1,31,fffa
4e,5e,58,468,ffca,30,fff8
10,5c,50,466,ffc6,32,fff6
ffd2,62,52,460,ffca,39,ffee
41,5c,50,460,ffca,39,fff7
ffb6,4c,58,466,ffcb,37,fff8
1fe,60,52,462,ffcd,38,ffee
a8,4c,5c,46c,ffca,38,ffee
6a,60,58,462,ffca,35,fff5
6f,52,52,45e,ffca,31,fffb
ba,4e,52,458,ffca,35,fff5
ffdb,60,58,45e,ffc9,30,fff1
1e4,58,58,46c,ffcb,2c,fff8
f8,60,50,460,ffc9,2f,fff7
6,60,4e,460,ffca,37,fff5
1ed,56,58,460,ffc8,35,fff2
ffff,60,42,45c,ffc9,2e,fff4
ff44,60,52,462,ffcc,2c,fff6
12e,60,56,466,ffc8,30,fff7
6c,3e,58,466,ffd4,26,fff6
df,58,58,45c,ffca,2a,fff3
7a,5e,52,466,ffc5,33,fff5
149,4e,50,458,ffc9,35,fff7
ffc9,60,40,45e,ffca,36,fff8
fff2,40,58,468,ffc8,36,fff8
197,48,56,466,ffca,32,fff9
ffa3,60,50,466,ffca,35,fff4
10a,4e,52,45e,ffca,3f,fff7
9d,46,58,462,ffcc,3a,fff6
ffc5,5e,56,46c,ffcf,38,fff4
12f,4e,4e,45e,ffcd,36,fffb
bb,4e,50,458,ffce,33,fffd
90,60,5c,466,ffc9,35,fff8
cf,5e,56,468,ffcb,34,fff8
7b,60,52,462,ffcf,30,fffa
111,50,52,460,ffd5,22,fff8
c5,5e,4e,460,ffce,2b,fff9
12,60,56,462,ffc8,35,fff6
47,4e,50,466,ffcb,36,fffa
36,4c,58,45e,ffcd,3a,fff6
11f,4e,4e,458,ffd2,38,fff5
ffa2,5e,52,462,ffcb,35,fffb
fecd,4e,58,470,ffc9,33,fff9
75,38,4e,478,ffcc,2c,fff3
1dd,3e,58,466,ffd0,32,fff6
3d,60,4e,460,ffcb,36,fff9
ff1e,50,58,460,ffc7,33,fff9
ffd6,5c,52,466,ffc5,2f,fff6
ff89,46,52,468,ffcc,2e,fff2
7c,3c,5c,466,ffd0,32,fff4
b9,5c,4e,45c,ffce,31,fff4
b5,60,40,460,ffce,37,fff4
e,4e,58,45e,ffcf,39,fff4
43,52,58,460,ffd1,3a,fffc
f3,5e,5c,460,ffcb,36,fff8
165,60,58,466,ffcc,33,fff5
ef,60,46,460,ffca,35,fff3
ffc6,4e,52,460,ffc7,37,fff2
129,46,58,462,ffc3,36,fffb
8f,3e,50,46c,ffc3,38,fffa
130,5e,4e,458,ffca,35,fff7
5d,5c,56,46c,ffce,33,fff7
e5,4e,4e,462,ffcf,33,fff4
110,4e,58,458,ffcb,34,fff0
ffc1,4e,52,458,ffc9,34,ffee
121,5c,50,460,ffca,35,fff5
8c,4c,56,45e,ffce,33,fff6
ff94,60,58,462,ffcf,29,fff5
5f,5c,58,462,ffc7,2c,fff6
16e,60,56,466,ffc8,32,fff6
ffbc,5c,5c,460,ffc8,31,fff9
6f,50,4e,45e,ffc6,31,fff9
153,52,52,466,ffcb,37,fff4
ffa7,60,50,460,ffd1,38,fff4
23,5c,4e,466,ffca,35,fff3
3f,4e,52,450,ffca,2a,fff3
ffd3,46,5c,466,ffc5,2e,fffa
5a,4e,52,460,ffcb,36,fff7
10,5e,52,466,ffca,37,fff9
ff7c,58,58,460,ffca,35,fffb
62,50,50,460,ffcd,30,fffa
10a,66,58,462,ffce,32,fff6
59,46,52,466,ffc5,36,fffa
ff8c,4e,4c,460,ffcc,43,fff4
ff21,60,58,460,ffce,39,fff7
fff1,58,50,45c,ffd0,2e,fff6
50,50,52,460,ffd1,32,fff6
cc,4e,4e,462,ffcf,30,fff9
76,58,58,460,ffc8,2f,fff7
d1,60,56,45e,ffc5,35,fff5
fffa,4e,58,460,ffc4,30,fff5
b8,52,58,460,ffc5,28,fff2
ffdd,5e,40,462,ffc7,30,fff3
8f,46,5c,466,ffc8,33,fff5
39,4e,50,460,ffc4,37,fff1
111,58,4e,460,ffc6,36,fff4
98,4e,58,460,ffc4,36,fff6
116,52,52,460,ffbe,36,fff7
ff4a,58,58,45e,ffca,35,fff2
fff7,4e,4e,458,ffc6,37,fff7
125,4e,4e,46c,ffc4,34,fff4
ff6b,46,58,46c,ffc9,32,fff4
ffd0,60,42,45e,ffcf,2e,fff5
9d,58,56,460,ffcc,33,fff3
102,60,50,460,ffc7,37,fff4
47,48,4c,466,ffcb,32,fff6
8,58,5c,460,ffc9,34,fff0
a3,38,46,478,ffca,36,fff4
eb,58,50,460,ffc8,2f,fff5
ff8f,52,58,460,ffcb,2b,fff4
ffc4,62,58,466,ffcb,2e,fff0
6e,5e,52,462,ffc3,30,ffee
feca,60,56,462,ffc8,30,fff9
ffb3,60,50,460,ffcc,35,fff5
4c,5a,58,460,ffc7,39,fff7
ffe4,42,50,470,ffc7,3c,fff3
104,60,52,460,ffc9,3a,fffc
ff65,5e,4c,466,ffca,36,ffff
60,52,52,460,ffce,37,fff9
ffeb,4c,56,45e,ffcb,35,fff6
12a,50,52,460,ffc9,34,fffa
4f,4c,4e,458,ffcb,32,fff8
f1,5c,58,460,ffca,2b,fff6
67,60,58,466,ffd0,27,fff2
12a,60,42,45c,ffcb,2f,fff6
ffd9,60,4e,460,ffc7,2e,fff6
29,52,5c,45c,ffc7,2e,fff2
dd,60,3e,460,ffc4,33,fff3
ff93,60,50,458,ffca,33,fff3
97,60,42,45c,ffcf,35,fff6
118,60,58,466,ffcb,2f,fff4
118,4e,4e,458,ffcb,27,fff3
149,58,50,460,ffc4,32,fff8
8e,3e,56,468,ffc8,38,fff6
ff56,62,52,466,ffc6,32,fff7
86,58,5e,462,ffc5,31,fff7
148,3e,52,46c,ffcd,33,fff2
ff00,60,58,460,ffca,30,fff2
2a,5e,4c,466,ffcf,38,fffb
152,50,58,458,ffd7,44,fffc
ffe7,58,56,460,ffce,3f,fff9
d,46,5c,466,ffce,39,fff9
119,3e,58,46e,ffce,36,fff6
d1,4e,4e,45c,ffd3,36,fff4
ffe7,4c,4e,458,ffcc,34,fff9
d0,58,52,45e,ffca,37,fffb
13a,60,40,462,ffcc,37,fff7
4b,56,52,460,ffc8,2e,fff9
6b,62,58,460,ffcb,32,fffa
a8,58,50,45c,ffcb,30,fff9
26,60,58,462,ffcc,2f,fff7
105,5e,50,466,ffca,35,fff7
11f,60,58,460,ffd3,36,fff8
d6,58,52,460,ffd0,34,fff8
1a7,58,58,460,ffd1,39,fff5
dc,3e,56,466,ffcc,3a,fff5
27,5c,5c,462,ffd0,38,fffb
7a,60,58,460,ffd1,39,fffd
e1,3c,58,466,ffcf,35,fff9
32,4e,58,466,ffcd,33,fff2
c,60,58,466,ffce,36,fff4
f1,58,58,462,ffd0,36,fff5
fff2,40,58,468,ffd0,35,fff8
ffdf,52,52,460,ffd0,29,fff3
134,60,56,45c,ffcc,2d,fff4
49,46,56,46c,ffcf,32,fff6
e7,5c,50,460,ffcf,32,fff3
7f,58,50,460,ffca,31,fff7
ffd6,4e,58,460,ffcf,35,fffb
5,5e,40,460,ffd1,34,fffc
10a,58,52,45e,ffca,3b,fff8
feca,4e,46,472,ffcb,3d,fff7
58,5e,58,460,ffcd,36,fffa
134,4e,4e,468,ffcf,32,fff6
fea8,60,52,45c,ffcc,34,fff5
ffb7,5e,4e,460,ffd0,39,fff9
3,5e,4e,466,ffd1,3d,fff6
2a,58,58,45e,ffd3,3a,fff6
26,42,60,466,ffce,32,fff8
56,3e,56,46c,ffd5,26,fff4
ff5a,5e,50,460,ffd4,2d,fff7
fff2,62,50,462,ffcc,31,fff2
26,3e,58,468,ffca,32,fff4
b,52,58,460,ffcb,38,fff2
ffd5,46,58,46e,ffc9,34,fff7
cd,52,50,462,ffce,33,fffb
8,60,50,462,ffd0,30,fff2
41,50,58,45e,ffcc,23,fff2
231,58,52,466,ffce,2b,fff7
dd,60,56,460,ffcb,36,fff4
72,5e,3e,45e,ffcd,34,fff2
10,5c,58,462,ffd2,34,fff7
107,46,58,462,ffd0,35,fff5
ff05,60,50,466,ffd1,33,fff5
10b,5c,56,462,ffcf,32,fff9
58,60,58,460,ffcd,34,fffb
fff4,4e,4e,46c,ffc4,32,fff5
232,5e,4e,45e,ffca,35,fff7
ff43,5e,4e,460,ffcf,37,fff5
ffaf,5e,4e,462,ffc7,38,fff8
78,46,52,462,ffcf,32,fff6
c9,66,56,462,ffce,36,fff3
2c,5e,52,466,ffce,2f,fff8
ff80,58,58,460,ffca,29,fffb
103,3e,56,466,ffcc,2f,fff6
13,5c,5c,460,ffcd,30,fff8
42,46,58,466,ffcd,32,fffb
ffda,58,58,460,ffce,37,fff9
b5,50,52,460,ffcd,35,fff5
ff89,60,58,460,ffcf,32,fff8
ff83,62,58,466,ffcb,35,fff4
ac,60,46,460,ffc7,3d,fff5
91,52,52,460,ffcc,34,fff8
bc,4c,52,45e,ffce,30,fffa
10e,4e,50,462,ffd1,37,fff7
c7,62,50,462,ffcd,37,fff3
fc,46,58,466,ffc9,35,fff0
e1,5e,46,45e,ffca,36,fff0
68,56,58,460,ffcd,32,fff6
129,52,56,460,ffc5,27,fff6
ac,58,58,460,ffc6,31,fff7
35,64,4e,462,ffca,33,fff8
d9,4e,58,45e,ffc9,32,fff8
76,5e,52,460,ffc9,34,fff7
ffff,58,50,45c,ffca,37,fff5
92,4c,58,45e,ffcf,39,fff5
2a,60,5c,460,ffca,39,fff9
1b,60,52,466,ffc9,3c,fff5
77,52,58,462,ffc5,36,fff7
febe,3c,58,46e,ffc0,33,fff3
ffb2,5e,58,460,ffc2,2f,fff7
d1,5e,50,466,ffca,31,fffa
eb,60,4e,460,ffc9,32,fff6
ffa5,4c,56,45e,ffc6,2e,fff7
f3,5c,58,460,ffcb,37,fff2
e8,50,48,470,ffcd,47,fff5
116,60,58,462,ffcc,3f,fff6
ff51,60,50,45c,ffcc,34,fff6
fe6d,58,4e,458,ffce,34,fff7
2d,60,52,458,ffc9,39,fff7
ff33,60,58,466,ffc9,37,fff7
3f,60,58,466,ffca,31,fff6
e6,4e,4e,46c,ffcd,2c,fff5
11,56,58,45c,ffcc,2a,fffa
ff55,60,58,466,ffcc,31,fff7
ff2d,5e,58,462,ffd6,31,fff5
fb,46,58,466,ffd1,30,fff8
bf,5e,52,46c,ffd1,34,fffa
7c,3c,58,46c,ffce,36,fff9
f3,60,50,460,ffca,33,fff5
ffd4,60,56,466,ffcc,35,fff9
5,60,58,460,ffcf,38,fff9
eb,60,58,460,ffcd,3a,fff8
