24,4c,50,460,ffca,3f,fff4
ff2d,60,58,460,ffca,37,fff8
a2,50,4e,450,ffcb,32,fff2
fe2c,58,52,460,ffd3,30,ffee
45,48,58,466,ffcf,2f,fff3
c7,3e,58,46c,ffc3,31,fff5
d5,5e,58,460,ffc5,33,fff2
de,4e,52,460,ffcd,2a,ffef
ffe5,46,56,466,ffcd,1e,fff2
c9,52,4e,462,ffcb,2d,fff9
145,56,58,460,ffcc,35,fff5
b4,4e,4e,458,ffc8,35,fff4
a4,60,58,460,ffcb,30,fff2
67,60,58,466,ffca,32,fff0
167,5e,50,460,ffd0,33,fff1
d,56,52,462,ffc6,2c,fff6
8c,62,4e,45e,ffc2,26,fff8
23,62,5c,466,ffc5,31,fff5
c,4e,4e,468,ffcb,31,fff3
a5,4e,52,45c,ffc8,32,ffee
ea,4e,56,456,ffc8,32,fff0
fff9,60,4e,45e,ffc6,30,fff7
e1,58,50,460,ffc7,31,fff7
ffba,60,4e,466,ffd2,2d,fff5
6,58,58,460,ffcc,2a,fff9
58,4e,56,45e,ffcb,32,fffc
33,60,50,466,ffcb,32,fff3
166,58,58,45c,ffca,33,fff5
40,40,58,468,ffc6,31,fff8
7,4e,4c,462,ffcb,30,fff6
ff64,4e,58,460,ffd0,32,fff4
ffe4,4e,50,460,ffc3,37,fff3
ffe2,4e,4c,472,ffc5,32,fff5
16e,60,4e,460,ffc6,34,ffee
90,56,5e,460,ffc6,33,fff1
4d,3c,54,466,ffc4,2d,fff3
72,60,56,460,ffc5,2f,fff8
1e,60,58,466,ffcb,32,fff8
ffb9,3e,58,46c,ffcc,32,fff5
ff8e,4e,50,45e,ffca,34,fff7
75,46,56,45c,ffcc,40,fff4
83,4e,52,456,ffc9,3b,fff1
16c,58,52,45e,ffcd,35,ffef
ffee,5c,52,46e,ffc9,35,fff2
9c,5e,5c,460,ffc6,38,fff8
195,4c,52,466,ffc6,36,fffa
ffe0,60,50,460,ffc9,35,fffb
134,60,52,462,ffce,2f,fff2
fffa,58,58,45e,ffcd,27,fff5
1b,60,5c,46c,ffc7,2e,fff0
6d,3e,5c,46c,ffcd,34,fff2
ffa6,60,4e,466,ffca,35,fff3
98,58,52,460,ffc6,31,fff1
4c,4e,56,45e,ffc5,2f,fff8
85,3c,58,466,ffc7,2a,fff4
98,5c,4e,452,ffd1,30,fff2
ff30,5e,50,460,ffd2,3d,fff0
3b,60,50,460,ffce,37,fff9
12,58,4e,460,ffcb,33,fff6
14,4e,5c,450,ffc5,34,fff4
62,58,58,460,ffc4,34,fff4
ffcd,58,5e,466,ffc8,35,fff3
1df,3e,58,46c,ffc8,37,fff1
c4,5e,58,45c,ffc9,31,fff7
ffd6,5e,58,468,ffca,28,fff5
ffe9,4c,4e,44e,ffc9,2c,fff2
ff8a,60,4e,460,ffcb,30,fff9
ffea,52,5e,458,ffca,31,fffb
ffa1,5e,40,462,ffc8,31,fff6
ffa1,62,4e,458,ffcc,32,fff2
81,60,40,460,ffcd,30,fff4
fff1,52,56,462,ffc6,30,ffef
14c,4e,4e,45c,ffcd,32,ffef
ff1c,50,5e,460,ffc9,30,fff5
97,5e,58,460,ffca,31,fff3
147,5c,58,460,ffc6,31,fff7
23,4e,58,458,ffc6,2e,fff4
fce3,52,50,462,ffc8,30,fff0
fbaf,5c,58,460,ffc0,2e,fff3
ee,60,58,466,ffcc,31,fff0
eb,3e,58,466,ffcc,31,fff3
100,4c,52,468,ffca,2e,fff4
f4,46,58,462,ffc9,32,fff6
7a,46,4c,46c,ffc9,34,fff5
fff3,56,58,458,ffc6,33,fff3
115,52,52,460,ffcb,2f,fff0
c1,60,50,45c,ffcf,32,fff0
a5,60,40,460,ffc3,36,fff0
86,4c,58,460,ffc9,3c,fff0
ff5a,60,52,468,ffc8,39,fff5
113,3e,5c,466,ffc4,31,fff2
65,58,5c,460,ffc4,30,fff4
af,60,40,45e,ffc7,34,fff8
ff74,50,58,460,ffca,34,fff5
9d,5c,42,460,ffc2,33,ffef
ffcb,3e,58,466,ffc7,33,fff7
ff7d,42,42,46e,ffc6,3a,fff1
ffb2,5e,56,466,ffc8,36,ffec
16,52,58,460,ffd0,32,fff3
186,3e,52,470,ffcf,31,fff7
62,60,58,45c,ffc7,33,fff6
48,4e,58,460,ffc6,3a,fff4
45,46,56,466,ffce,3a,fff6
ffa7,58,52,462,ffcc,32,fff8
7c,58,4c,460,ffc6,29,fffa
ffb3,4e,4e,456,ffcb,2d,fff0
f0,5e,58,460,ffcd,34,fff4
2,60,52,460,ffc9,30,fff0
ffa1,4e,50,452,ffc6,32,fff7
4c,60,4e,45c,ffca,33,fff7
9d,4e,56,460,ffcd,31,fff6
f,60,5c,462,ffcd,32,fff3
ffbe,60,52,460,ffcd,3a,fff6
fff0,46,58,46c,ffd2,35,fff7
ff4b,60,46,45e,ffd0,31,fff5
fffb,5e,50,466,ffcd,37,fff4
5c,4e,52,45e,ffc9,36,fff0
125,60,60,460,ffcf,34,ffee
34,5e,58,460,ffcc,39,fff3
fffc,60,58,460,ffca,39,fff6
43,5e,58,460,ffc7,33,fff5
111,60,4e,460,ffc9,30,fff8
5c,5e,42,460,ffcb,38,fff8
ffcd,5e,58,460,ffc4,37,fff3
112,5c,52,466,ffc4,37,fff1
fffa,60,4e,466,ffc7,39,fff2
ee,60,4e,460,ffcd,36,fff2
73,60,60,460,ffca,35,fff3
184,50,58,460,ffd0,2c,fff3
f2,4c,58,460,ffc7,2e,fff2
44,4e,4e,466,ffcd,30,fff5
3f,58,58,45e,ffd0,2d,fff9
b7,60,52,468,ffc8,2f,fff5
132,50,4e,466,ffcd,2e,fff2
43,42,60,46c,ffc6,34,fff4
a1,60,56,462,ffcf,32,fff6
143,3e,58,468,ffc8,31,fff2
ffd4,42,58,466,ffcc,33,fff5
78,4e,4e,46e,ffc8,2e,fff6
128,5e,5c,460,ffc3,2c,fff6
a5,3e,5e,468,ffc5,32,fff9
2a,5c,58,45e,ffc8,35,fff5
69,4e,58,458,ffd3,35,fff5
30,60,52,466,ffc6,34,fff5
e3,50,50,460,ffc9,38,fff7
ffc7,4e,4e,466,ffc9,34,fff5
ff98,5c,58,460,ffcc,31,fff7
ffb1,60,52,466,ffce,31,fff3
36,3e,58,466,ffca,34,fff4
a3,46,52,466,ffc8,32,fff8
37,50,58,460,ffc8,30,fff5
12b,4e,50,460,ffc6,34,fff9
fef9,4c,56,468,ffc2,40,fff6
24,3c,58,46e,ffcb,3d,fff9
fff5,4e,50,45c,ffcd,33,fff9
b,5e,42,460,ffcc,31,fffa
110,52,56,45e,ffd0,2e,fff8
3c,5e,58,46c,ffd0,34,fff5
7f,60,52,460,ffcf,3b,fffb
d3,4e,50,460,ffd1,2a,fff2
ff3f,4e,48,472,ffd2,22,fff0
2c,5e,52,462,ffd0,2b,fff3
68,4e,58,462,ffcb,33,fff5
fffb,5a,50,466,ffcf,32,fffa
4e,4e,58,45c,ffcd,2e,fff6
102,58,58,460,ffc8,2e,fff5
ff9a,46,52,466,ffc6,31,fff7
153,3e,5c,466,ffcb,33,fff7
62,4e,58,458,ffcd,3c,fff7
fee1,60,42,460,ffcb,3c,fff4
29b,5c,58,460,ffc8,36,fff5
ff99,60,58,466,ffc8,33,fff3
1ad,4e,52,450,ffc3,33,fff8
119,60,52,466,ffc7,30,fffc
3a,4c,58,466,ffcf,34,fffa
dd,5c,58,466,ffcc,30,fff3
b6,4e,4e,458,ffd0,2a,fff9
114,60,4e,460,ffcc,30,fff1
ff2c,46,5c,468,ffcb,33,fff3
f1,60,40,460,ffcb,31,fff9
ff1a,60,4e,460,ffc8,32,fff4
70,4e,56,45c,ffcc,34,fff4
f7,60,58,460,ffca,32,fff5
cd,52,58,466,ffc4,37,fffa
eb,58,56,460,ffc3,41,fff7
51,60,46,462,ffcb,3a,fffa
45,4e,58,460,ffc9,32,fff6
6f,5c,58,45e,ffc8,30,fff9
9c,52,50,460,ffca,31,fff5
b,4e,56,460,ffc9,31,fff5
14,60,52,466,ffc9,2e,fffa
ffe9,52,58,460,ffd1,32,fff3
8b,50,50,466,ffd1,2e,fff4
fb,58,50,45e,ffd2,33,fff9
fefa,60,58,466,ffce,31,fffb
ff37,60,58,460,ffca,2e,fff8
5f,4c,58,45e,ffcd,34,fff2
be,52,58,460,ffd0,30,fff3
ffb3,60,40,460,ffd0,2f,fff1
ff,5e,56,460,ffcc,35,ffef
b4,4e,52,45c,ffce,3c,fff7
ff4c,52,58,462,ffcb,34,fff6
42,42,58,466,ffc9,30,fff9
ffb5,60,56,468,ffc8,2f,fff7
f3,58,58,460,ffc2,33,fff3
ff6d,3e,52,46c,ffcf,32,fff2
ffdd,5c,58,460,ffcc,32,ffee
8c,5e,52,466,ffce,37,fff9
ffe8,60,4e,466,ffcd,3e,fffb
fb,5e,4c,460,ffcb,36,fff0
31,60,58,466,ffcb,31,fff3
db,50,60,460,ffca,33,fff9
24,48,52,45e,ffc8,33,fff6
ff76,4e,50,460,ffcb,30,fff4
4a,5e,58,45e,ffcc,30,fff7
37,5e,58,466,ffc7,31,fffa
cf,4c,4e,46c,ffca,2d,fff9
ffc9,46,56,468,ffcc,2f,fff8
6f,58,46,460,ffc7,30,fff8
71,4e,4e,466,ffc9,34,fff5
8b,48,58,466,ffd0,35,fff3
47,60,40,460,ffc5,33,fff5
ffd3,52,52,460,ffbf,33,fff6
35,48,58,460,ffd0,33,fff4
30,52,32,46c,ffd3,3b,fff7
4b,56,5e,460,ffd1,34,fff0
ff42,5c,56,462,ffcf,34,fff2
1d,5e,50,466,ffce,38,fff3
13,5c,58,460,ffd0,3b,fff7
ffe7,3e,50,46e,ffd1,35,fff9
6c,5e,5e,460,ffc9,32,fff6
ffa5,4e,56,45e,ffc9,33,fff5
7a,42,5c,466,ffca,31,fff5
ff8c,52,50,466,ffca,34,fff4
77,4c,50,466,ffc6,32,fff7
da,46,5c,466,ffc9,33,fffb
ffcb,46,50,46c,ffc7,35,fff7
ae,4e,48,470,ffca,32,fff4
64,58,58,45c,ffd2,36,fff6
6c,60,52,466,ffce,36,fff8
ff2f,60,50,466,ffd0,3b,fff6
ff76,58,50,466,ffd2,39,fff9
ff22,4c,58,466,ffcf,36,fffa
77,60,52,462,ffcf,32,fff8
fefb,5c,4e,462,ffd2,32,fff5
47,58,56,45e,ffd0,33,fff5
fee2,48,58,466,ffca,31,fff5
e,5c,42,462,ffcf,30,fff1
ff39,4e,52,45c,ffcf,26,fff1
ffa5,60,58,460,ffc6,2a,fff5
e7,60,58,466,ffc4,35,fff3
feab,46,58,46c,ffce,3b,fff5
10e,5e,56,462,ffcf,38,fff6
51,46,58,468,ffcd,32,fff6
94,60,50,466,ffce,30,fff5
9e,4e,56,458,ffcc,34,fff5
ff8d,4e,4e,458,ffd4,2a,fff4
ad,4e,4e,466,ffd7,2f,fff9
15,4e,58,460,ffd1,35,fff7
57,50,58,460,ffcd,33,fff6
fff4,60,46,460,ffcc,32,fff8
3a,3e,5c,462,ffd0,32,fff6
d9,4e,58,460,ffcd,31,fff7
13b,50,4e,466,ffca,33,fff6
aa,42,58,466,ffca,39,fff7
9,60,56,45e,ffcf,34,fff4
fe9d,60,56,466,ffcd,32,fff2
49,58,5c,460,ffcf,39,fff5
df,5e,52,462,ffce,39,fffb
96,5e,58,462,ffcb,33,fff6
ffcb,58,58,460,ffcf,34,fff0
ff77,60,56,466,ffd1,2c,fff6
ffdd,52,50,462,ffd3,31,fff8
2f,4e,50,460,ffce,39,fff5
86,58,56,460,ffce,35,fff4
ff74,4e,56,460,ffc9,32,fff6
bd,58,5c,460,ffcb,30,fff6
bc,50,58,460,ffc8,31,fff5
7,50,58,460,ffc5,33,fff3
132,4e,56,458,ffca,35,fff1
214,50,58,45e,ffc7,2e,fff7
ca,4e,50,458,ffcb,30,fff8
b5,5c,58,460,ffcd,35,fff7
ff7c,60,58,466,ffce,33,fff5
91,60,42,45e,ffce,33,fff6
123,60,4e,460,ffcb,34,fff6
55,4e,58,45e,ffd2,34,fff1
16a,4e,4e,456,ffc7,31,fff6
220,40,46,470,ffc9,2f,fff9
d7,60,4e,45c,ffcb,33,fff2
1d4,5c,56,466,ffc8,34,fff6
ff71,5c,58,460,ffc6,36,fff9
f,42,58,466,ffc7,3b,fff7
ffa7,60,56,460,ffc9,3d,fff5
ffcb,60,50,462,ffcb,39,fff4
fff3,58,52,466,ffc9,36,fff5
fffe,5c,58,466,ffcc,3c,fff2
105,5e,50,466,ffca,3b,fff9
b8,60,58,460,ffc6,33,fff5
12d,60,52,46c,ffcd,35,fff4
116,46,58,466,ffcf,38,fff8
154,3e,56,468,ffcc,38,fff9
38,4e,4e,46e,ffd0,35,fff9
b0,46,58,466,ffd0,2f,fff9
ffef,4e,52,460,ffc9,26,fff9
af,4e,4c,466,ffc5,2c,fff2
85,5c,4e,460,ffcc,30,fff5
74,60,58,466,ffce,33,fff5
1bb,50,52,460,ffd0,2d,fffb
139,4e,50,45e,ffd3,32,2
b7,56,58,460,ffc9,34,0
4a,5e,42,460,ffd6,36,fff6
4f,4e,4e,466,ffcb,3d,fff7
ffe2,58,56,460,ffd2,35,fff9
ffcb,4c,52,46c,ffd0,34,fff4
63,3e,50,466,ffd1,3a,fff2
ffba,52,5c,45e,ffcf,38,fff0
14e,60,58,460,ffc9,35,fff3
90,58,56,460,ffcc,37,fff5
fdf9,58,58,460,ffcb,35,fff8
ff91,56,50,460,ffca,3b,fff4
fea3,48,52,45c,ffc8,37,fff2
93,60,58,466,ffc3,36,fff0
46,50,52,462,ffc9,34,fff4
fe9a,58,58,460,ffcb,31,fff5
9c,5c,58,46c,ffd1,31,fff7
62,60,4e,460,ffd1,31,fffa
e8,58,56,462,ffd1,30,fff9
109,58,4e,462,ffcf,30,fff0
97,60,58,460,ffcd,33,fff7
6d,5e,52,466,ffca,33,fff9
8b,3e,58,466,ffc6,35,fff8
e9,4e,58,45e,ffc7,34,fff6
ffe8,4e,4e,45c,ffce,36,fff6
138,4e,4e,452,ffcc,35,fffb
27,5c,4e,45e,ffca,33,fff6
89,4e,4e,45c,ffc8,2f,fff9
c0,60,4c,460,ffcb,30,fff6
fffd,60,50,468,ffcb,2c,fffa
56,3e,5c,46e,ffcb,31,fffb
78,56,58,460,ffca,37,fff7
fee4,5e,4e,466,ffcf,37,fff6
d6,4c,50,45e,ffd3,32,fff4
fff9,5e,42,460,ffcf,31,fff1
98,58,58,460,ffd4,26,fff3
b3,58,58,462,ffcc,2c,fff4
a8,5e,3e,462,ffcb,32,fff9
44,4e,58,460,ffc7,33,fffd
ffd0,4e,56,460,ffc7,37,fff6
34,58,4e,460,ffc6,36,fff4
153,42,5c,468,ffcc,32,fff4
ffdf,60,50,462,ffc7,35,fff5
7a,4e,48,470,ffc7,3c,fff7
ff2f,4e,56,458,ffcc,38,fffa
77,4e,52,452,ffcc,3b,fff5
151,60,58,460,ffd0,3b,fff5
ff53,4e,56,460,ffd1,35,fff6
ae,4e,56,460,ffcd,32,fff6
a9,62,3e,460,ffca,2e,fff7
179,5c,5c,45e,ffd2,2d,fff4
95,5e,52,468,ffd0,23,fff9
1c,4e,4e,466,ffc9,2b,fff6
65,50,5c,45e,ffcf,34,fff6
ffdd,60,3e,45e,ffd0,38,fff5
7,60,52,466,ffca,33,fff5
6c,4e,50,45c,ffca,31,fff1
67,58,58,466,ffcf,35,fff0
ffcc,5e,5c,460,ffc3,35,fff2
1f,4e,56,460,ffc3,35,fff7
b1,3e,58,46c,ffc6,30,fff8
8e,5e,50,45c,ffcc,30,fff8
ab,60,50,466,ffcd,33,fff5
105,60,50,460,ffcd,35,fff7
54,4c,56,460,ffcb,35,fff6
6a,42,58,466,ffca,38,ffee
ffdd,3c,58,46c,ffd2,32,fff6
11f,58,58,460,ffca,2b,fffa
11c,60,5c,462,ffc6,2d,fffb
33,4e,4e,466,ffcf,31,fffa
fffb,5c,58,466,ffcf,30,fff6
ff3a,60,56,46e,ffce,32,fff8
37,50,52,45e,ffca,33,fff7
114,4e,50,460,ffca,31,fff5
ff8b,60,56,466,ffc8,33,fff5
19a,46,52,466,ffcb,34,fff3
17,62,3e,460,ffcb,34,fff6
c9,5e,50,466,ffc7,32,fff1
a8,60,4e,460,ffc8,35,fff3
d8,5c,4e,462,ffcc,33,fffa
ffe5,60,52,462,ffcd,32,fff8
ff97,42,58,462,ffc8,32,fff2
117,4e,58,460,ffca,34,fff3
ff8b,3c,5c,46e,ffc8,3c,fff3
fff1,58,4e,458,ffca,36,fff3
9d,5e,40,460,ffcf,33,fff1
ff6e,60,58,460,ffc9,2f,fff3
140,5e,58,462,ffc6,30,fff2
bf,4e,4e,450,ffc8,32,fff6
a2,4e,52,460,ffca,2e,fff9
1f,58,58,460,ffcc,2d,fff6
9,4e,4e,456,ffce,2b,fff9
64,5c,58,462,ffcc,30,fff4
11d,5e,52,462,ffcd,34,fff4
12a,50,4c,456,ffcf,32,fff7
21c,60,4e,460,ffc6,33,fff7
fb,52,58,45e,ffcd,31,fff4
fefd,60,42,45e,ffd1,34,fff8
ffdf,60,4e,462,ffcb,38,fff4
d3,60,40,45e,ffcd,3e,fffa
b,5e,52,460,ffca,39,fff5
db,4e,52,45c,ffca,2f,fff4
1d,5c,4e,460,ffc8,30,fff8
43,60,4e,466,ffcb,32,fff4
a3,60,58,466,ffcc,30,fff3
a,52,50,460,ffcc,31,fff5
5b,4c,58,460,ffca,34,fff6
34,4e,3e,46e,ffca,27,fff4
19,4e,58,460,ffca,2b,fffb
a4,5c,58,460,ffcd,39,fff6
4a,60,4c,460,ffcf,38,fff4
f0,60,40,462,ffce,36,fff8
f1,4e,50,45e,ffd2,39,fffd
16,52,50,460,ffd0,39,fff9
ffc4,52,56,460,ffc9,34,fff4
7e,60,3e,460,ffc1,33,fff4
130,5c,58,460,ffcb,35,fff4
8a,4e,58,460,ffcc,38,fff8
ff83,58,56,460,ffca,3a,fff4
134,4e,4e,456,ffcb,37,fff7
fffc,60,52,462,ffd1,37,fff7
4,4e,58,46e,ffd1,37,fff4
ffbb,50,50,460,ffdb,34,fff3
44,46,60,466,ffd7,2c,fff2
ff1d,60,50,466,ffce,31,fff5
fff8,3c,58,468,ffce,35,fff5
9a,58,58,460,ffcd,37,fff4
6a,60,42,460,ffcf,34,fff4
da,58,58,460,ffcd,36,fff4
ffd3,60,56,460,ffca,33,fff3
2c,60,50,466,ffc8,37,fff8
11d,46,56,466,ffc7,3f,fff9
7,50,52,466,ffc9,3a,fff4
99,60,58,460,ffcb,34,fff8
ffb7,60,58,46c,ffca,35,fff3
94,4e,50,458,ffce,35,fff5
c,4c,58,45e,ffd3,35,fffa
25,60,4e,460,ffd1,3a,fffa
97,4e,4e,458,ffc3,35,fff7
ff1c,40,58,466,ffc0,40,fff5
1b1,48,52,460,ffc4,3a,fff8
12,58,58,462,ffc8,32,fff9
ffad,60,42,45e,ffcd,33,fff9
58,5c,58,462,ffc7,35,fffd
ff,60,58,462,ffc6,36,fff8
128,5e,56,460,ffd0,34,fff8
fffd,50,52,460,ffc9,2e,fff8
fffc,60,40,45e,ffc8,27,fff2
a3,60,58,46c,ffc8,2d,fff5
97,4e,50,45e,ffc8,34,fff0
d6,4e,58,462,ffcb,32,ffee
b,5c,58,460,ffcf,32,fff1
81,4e,4e,45c,ffc8,35,fff1
75,62,58,462,ffc7,35,fff5
30,58,58,460,ffd0,38,fff9
19a,4e,52,45e,ffd3,3e,fff9
94,60,58,466,ffd1,3a,fff3
feec,60,4e,460,ffcc,37,fff9
50,50,60,460,ffc8,35,fff5
ff67,52,4e,462,ffca,32,fffa
fec5,60,58,460,ffc8,32,fffa
ffaa,60,58,462,ffca,34,fff5
fff5,56,52,460,ffc8,31,fff6
ff88,4c,52,470,ffc8,2b,fff3
29,4e,52,452,ffc6,30,fffa
113,4e,52,45c,ffc9,32,fff8
18,46,56,466,ffcd,2e,fff7
89,4e,46,46c,ffce,2d,fff5
3a,4e,52,45c,ffcb,31,fff0
46,60,58,462,ffc5,34,fff2
6b,60,50,460,ffc7,32,fff4
fef5,3e,3e,470,ffc8,2e,fff6
ffc8,4e,52,45c,ffcc,31,fff3
cc,60,4e,460,ffcb,33,ffee
13,3c,58,46c,ffd1,32,ffee
f9,46,56,468,ffcf,36,fff2
47,3e,52,466,ffce,36,fff7
d4,58,58,460,ffd0,33,fff7
41,52,58,460,ffd3,2d,fffb
91,58,56,462,ffcf,26,fff7
80,4e,52,45c,ffc9,2e,fffa
ffb3,3e,52,46c,ffcc,34,fffb
188,4e,4e,466,ffcc,31,fffb
ffd1,48,5c,466,ffcb,31,fffa
a1,50,5c,460,ffcd,36,fffa
1f,50,58,462,ffd5,34,fffc
feed,5e,5c,460,ffd0,38,fff8
ff9e,4e,58,462,ffca,41,fffa
ffa0,3e,58,468,ffcd,37,fff6
42,4e,58,460,ffcd,34,fff6
3e,56,58,466,ffcb,3a,fff8
ffb4,4e,4e,458,ffc8,3b,fff7
ffe1,4e,4e,466,ffc6,33,fff5
127,46,58,466,ffcd,31,fff6
44,60,46,45c,ffd3,35,fff6
b3,58,58,45e,ffcb,41,fffb
95,46,52,462,ffc8,3a,fffc
ffef,5e,46,460,ffcc,34,fff6
9b,60,50,466,ffcc,34,fff1
d8,58,5c,460,ffcf,33,fff3
2d,60,42,45e,ffcd,31,fff3
ff95,4c,52,458,ffd0,34,fff2
8a,60,56,466,ffcb,2e,fffb
ffca,52,4e,460,ffcb,20,fff2
ff59,58,52,460,ffc8,29,fff7
10b,60,40,460,ffc8,35,fff9
4d,58,56,462,ffd2,32,fff6
63,58,58,460,ffcd,36,fff6
ff96,60,58,466,ffc8,32,fff7
d5,4c,4e,458,ffd0,31,fffd
93,60,4e,460,ffc2,37,fff1
94,60,58,462,ffc0,3e,fff1
17,52,58,460,ffc7,38,fff2
95,4e,56,460,ffc9,32,fff5
a9,50,52,462,ffca,35,fff5
42,58,58,45c,ffc8,35,fff7
139,60,56,466,ffcd,34,fffa
ffe7,58,52,460,ffcc,36,fff6
fff0,4e,50,45c,ffcd,33,fff7
ffdf,5e,50,460,ffcc,2c,fff3
ff5c,60,52,468,ffca,30,fff5
bf,58,52,460,ffc7,37,fff7
ffaa,58,58,466,ffc7,35,fff9
17,60,4e,462,ffc7,31,fff8
ffb1,60,58,462,ffc6,34,fff4
ff9f,58,4e,45c,ffc9,33,fff5
ff9e,4e,52,45c,ffcf,39,fff8
ff7c,5e,52,460,ffce,41,fff5
72,3e,52,468,ffc8,3b,fffa
9c,42,58,466,ffcd,34,fffc
f,4e,52,460,ffcd,32,fff9
2d,3e,58,46c,ffc6,33,fff5
ffd6,4e,50,460,ffc5,33,fff5
23,4e,50,45c,ffc9,33,fff8
89,58,58,462,ffca,31,fff2
1a,3e,42,466,ffc8,2b,fff5
ff47,62,58,460,ffc9,2e,fff6
107,60,52,462,ffc7,32,fff0
86,4e,4e,46c,ffc4,2e,fff1
47,60,50,45e,ffc6,33,fff5
e6,60,58,466,ffcc,35,fff7
ffb5,4e,4e,466,ffcb,34,fff8
9c,58,58,45c,ffcb,38,fff5
ff5c,5c,58,460,ffc8,42,fff2
35,60,58,466,ffc8,39,fffb
144,48,4e,462,ffcf,2f,fff5
ffd9,60,4e,458,ffcf,2e,fff4
ff7e,4e,52,46c,ffc9,2e,fff2
71,60,3e,462,ffcc,34,fff7
10d,58,58,462,ffce,33,fff7
16f,60,52,462,ffc8,36,fff4
fb,5e,58,460,ffc7,43,fff6
ff87,58,58,458,ffc9,3d,fff5
b,66,52,46c,ffca,35,fff2
74,4e,4e,466,ffca,32,fff2
142,4c,56,45c,ffd0,30,fff3
75,42,56,46c,ffcd,2f,fff5
9f,50,52,462,ffc9,35,fff5
cc,5e,58,460,ffcb,34,fff7
18,60,58,466,ffcb,30,fffb
ba,3c,58,466,ffce,34,fff5
13b,4e,58,460,ffca,39,fff7
e1,56,58,460,ffca,39,fffb
ffd7,60,40,45c,ffcd,30,fffa
c8,4e,50,466,ffc9,32,fff4
9c,4e,52,460,ffc6,36,ffef
13d,5e,46,460,ffcb,33,fff4
75,4e,58,45e,ffc6,39,fffd
ff52,5e,52,460,ffca,33,fff4
ffc7,4e,50,468,ffcf,34,fff4
ff1c,58,58,460,ffc9,34,fff4
4d,5c,42,462,ffc9,37,fff7
ffbe,58,50,460,ffcd,35,fff5
ffb6,60,56,462,ffd1,35,fff0
fefb,58,58,460,ffc9,35,fff6
ffcf,4e,56,45c,ffd1,2f,fff7
22,60,4e,460,ffd0,30,fff4
ff8e,4c,52,45e,ffcc,32,fff0
155,50,50,466,ffc9,35,fff1
5,58,5c,460,ffc9,33,fff3
ff8d,62,56,462,ffcd,31,fff4
15,5e,52,460,ffce,32,fff4
ff71,60,58,466,ffd3,34,fff4
d2,62,46,460,ffc9,3d,fff8
ffd1,52,52,45e,ffc6,37,fff9
5f,60,52,460,ffcc,33,fff6
2c,60,50,46c,ffc9,32,fff2
3f,5c,56,460,ffc9,34,fff2
181,46,58,466,ffc8,35,fff1
182,60,58,460,ffcd,35,fff1
9f,5c,58,462,ffce,37,fff9
5d,52,58,45e,ffcd,2e,fff3
b6,60,52,46c,ffcd,30,fff8
f9,5c,50,460,ffcf,33,fff9
ffbb,5e,58,462,ffcc,33,fff9
5,5e,52,466,ffc4,31,fff6
ff86,58,5c,460,ffcf,2e,fff2
ffc1,3e,58,46c,ffd0,2c,fff6
ffd6,60,56,460,ffcf,31,fff8
ffe1,38,4c,478,ffd3,21,fff4
12f,60,5c,466,ffd1,2d,fff4
32,42,58,466,ffce,32,fff6
b5,52,58,462,ffce,30,fffc
3c,42,58,466,ffcb,2f,fff5
117,4e,52,460,ffcb,2d,ffed
142,58,5c,45e,ffc9,33,fff2
127,4c,4e,458,ffcf,34,fff7
1,4e,4e,466,ffce,3a,fffa
1d,4e,52,45c,ffca,37,fff1
13b,5c,58,460,ffcc,35,fff3
ffa1,4e,4e,45c,ffcd,37,fff6
9a,58,52,462,ffc7,32,fffa
32,5e,5c,466,ffcc,32,fff6
9d,3e,58,468,ffce,33,fff1
ffce,4c,58,460,ffc0,35,fff7
8b,4e,50,466,ffc3,33,fff7
27,4c,58,458,ffcb,34,fff4
ff75,5e,56,462,ffc8,36,fff1
47,52,50,466,ffcc,33,fff5
3,4e,50,45e,ffce,33,fff5
25,56,60,460,ffcf,35,fff6
d1,38,58,46c,ffcb,32,fffa
18,5e,52,460,ffcc,30,fff4
65,5e,4e,466,ffcc,33,fff8
e0,60,48,458,ffca,31,fff5
fffd,60,4e,45e,ffcf,33,fff2
c7,4c,58,460,ffcd,32,fff2
2ab,5e,52,466,ffc4,30,fff3
12,46,58,46c,ffc2,35,fff5
0,3e,56,46c,ffc8,33,fff5
ff6d,50,58,462,ffcd,32,fff8
ffcd,5c,4e,466,ffcc,2d,fffc
ff6e,60,4e,460,ffcc,2f,fff6
c2,5e,52,466,ffd0,30,fff6
15d,3e,58,466,ffcd,2e,fff4
ffc8,46,58,46c,ffc9,30,fff5
ff94,58,50,466,ffc6,2f,fff7
94,58,58,460,ffc9,2f,fff8
a0,5e,52,460,ffcc,30,fff7
93,58,52,466,ffcf,38,fff8
ff3c,58,56,460,ffcf,38,fff5
ff92,58,50,466,ffca,39,fff1
3,4e,4e,45e,ffca,3b,fff0
1bc,46,52,466,ffcd,36,fff6
d3,3e,58,466,ffca,32,fff6
ffd8,5e,4e,45e,ffca,30,fff5
fee6,4e,50,458,ffca,2b,fff6
fed5,4e,4e,46c,ffcc,1f,fffb
86,42,5c,460,ffcf,28,fff4
ed,4c,52,458,ffcd,30,fff8
88,60,4e,45e,ffcd,31,fff5
15,4e,58,460,ffce,2f,fff1
2,5c,58,468,ffcb,31,fff2
f3,3e,5e,46c,ffcd,34,fff0
3d,52,58,460,ffd0,32,fff6
