fa04,fd2e,1d8,13e,ff73,d,20
f7ac,fd18,1ce,138,ff85,9,4c
f66f,fd1c,1de,146,ff7c,8,5e
f7eb,fd2c,1d2,142,ff68,e,6c
f843,fd2e,1ce,146,ff5f,21,69
f7cb,fd20,1d6,13e,ff65,31,51
f7ac,fd28,1e0,146,ff89,35,38
f841,fd2e,1d8,13c,ffc0,36,7
f795,fd1e,1dc,13e,ffea,32,4
f8b2,fd30,1d0,138,fffb,33,29
f840,fd18,1e2,14e,ffe9,2f,35
f76a,fd0e,1e8,14e,ffcf,2f,3c
f6b6,fd20,1e0,142,ffba,36,36
f76d,fd0e,1d8,14e,ffba,3c,1c
f7ed,fd22,1ce,13c,ffc7,3f,9
f747,fd1e,1dc,140,ffde,24,a
f8a4,fd26,1dc,142,ffe9,16,e
f8be,fd1e,1d8,138,ffe0,17,fff3
f8c4,fd2c,1cc,142,ffdc,21,fffe
f9f2,fd2c,1cc,13e,ffd2,1c,6
f9ff,fd22,1d8,13e,ffcb,12,4
f988,fd28,1de,13e,ffc7,12,ffff
fa3f,fd22,1d8,142,ffce,17,5
f86d,fd1e,1d8,13e,42,4d,7
f74a,fd06,1de,146,62,52,ffe9
f5f6,fd26,1e0,140,5d,48,1e
f543,fd12,1de,148,2f,40,2b
f600,fd26,1de,140,fff6,41,37
f5dd,fd30,1e2,13e,ffd2,45,3d
f698,fd30,1d8,146,ffbb,4a,3a
f6ad,fd06,1e6,14e,4,58,28
f66c,fd32,1e0,140,15,60,ffea
f685,fd1c,1e0,146,32,5d,ffe6
f7b3,fd28,1e2,146,3c,5b,ffe7
f868,fd18,1e2,152,2c,5e,fff2
f8ac,fd12,1de,152,11,64,fffc
f78f,fd2c,1ce,146,fff9,6a,fffd
f90e,fd10,1d8,14e,ffd8,71,fff7
f8ff,fd22,1de,14c,fff5,73,fff3
f7e8,fd20,1e6,142,ffbd,33,2c
f856,fd1e,1e6,142,4a,2f,27
f757,fd38,1d8,130,4c,25,38
f6da,fd30,1e0,13e,5b,20,2c
f847,fd28,1e0,142,5d,18,b
f784,fd26,1d8,138,25,f,f
f7ed,fd28,1d2,138,ffe2,19,23
f9e9,fd26,1ce,13c,ffbe,1d,30
fa23,fd30,1d6,13e,fffb,2,29
f9b0,fd22,1e0,13a,fff3,ffe4,18
f99c,fd1e,1d8,13e,ffce,ffe7,39
f969,fd2c,1dc,13e,ffa6,3,5d
f996,fd30,1d8,140,ff88,1d,72
fa6f,fd2c,1d2,13c,ff8f,2c,6c
fb17,fd26,1e2,13e,ffca,34,55
f97c,fd2e,1e0,14c,ffe2,3f,3f
f79e,fd30,1de,13e,14,3e,ffaf
f5e7,fd0e,1e2,13e,1c,4a,ffb2
f476,fd30,1dc,13c,ffff,5f,ffd7
f439,fd30,1e6,13e,ffcf,73,ffe5
f43e,fd32,1e0,13e,ffa4,82,ffe4
f339,fd20,1e0,138,ff88,94,ffd2
f2d7,fd26,1e6,140,ff70,8a,ffbd
f4ae,fd2e,1e2,140,ff7f,65,ffb1
f536,fd2e,1e0,13e,ffd2,4e,ffe6
f43c,fd28,1e0,13e,ffc7,51,ffd8
f410,fd26,1e0,142,ffe4,45,1
f533,fd1e,1dc,13e,2,3b,2
f52a,fd26,1d8,13c,17,3a,4
f41c,fd1c,1d2,13c,1b,38,3
f4ff,fd18,1dc,146,9,39,fffb
f51d,fd2e,1e0,138,ffea,37,ffef
f4b6,fd30,1d8,138,ffc9,35,ffa3
f5e9,fd38,1d8,142,ffcc,30,ff9f
f520,fd2e,1d6,138,ffda,3c,ffd1
f5e1,fd18,1e2,13e,ffdf,3f,ffc3
f616,fd2e,1e0,130,ffdb,37,ffc5
f7bf,fd26,1e2,13e,ffd1,3b,ffcc
f6e8,fd26,1e6,138,ffd2,3c,ffca
f864,fd18,1e8,140,ffe2,3c,ffbb
f904,fd32,1e2,136,1,41,ffca
f8ec,fd1e,1e0,13e,19,49,ffcf
f93e,fd26,1e6,136,22,45,ffb0
fa1f,fd30,1e0,138,22,3c,ffc2
fa00,fd12,1e0,146,16,36,ffbf
f72e,fd0e,1e0,142,b,37,ffb1
f707,fd28,1d8,13e,5,33,ffb7
f7ab,fd0e,1e0,146,8,34,ffc0
f6bd,fd26,1e0,140,ffa1,41,a
f5f8,fd18,1e0,14c,ff86,43,ffff
f4d4,fd22,1d8,132,ff6e,3a,fff0
f33a,fd10,1d8,140,ff6d,38,ffec
f40e,fd22,1de,138,ff7f,3c,ffe3
f3a8,fd2c,1e0,13e,ff96,3d,ffdd
f35c,fd2c,1d8,138,ffa4,3b,ffe8
f410,fcfe,1e2,142,ffa2,36,0
f50a,fd30,1dc,13c,ffc4,3a,ffe4
f3a6,fd1c,1de,130,ff9d,48,ffee
f49b,fd30,1e6,13e,ff94,4b,fff7
f495,fd1e,1e2,132,ff86,4b,fff6
f3ba,fd2e,1e0,130,ff82,48,fff6
f407,fd1c,1e0,13c,ff85,4a,fffe
f531,fd18,1e0,13c,ff93,4e,fff3
f421,fd18,1d2,13e,ffaa,4b,ffe5
f3df,fd26,1e0,13a,ffce,39,ffd5
f4c7,fd1e,1d8,13c,ffb5,2c,ffe1
f463,fd1e,1d8,138,ff9d,30,fff6
f4d3,fd1c,1d2,13e,ff9d,31,fffb
f5c4,fd1e,1d8,13c,ffa6,2d,fff5
f4fc,fd30,1d8,13e,ffb6,29,ffec
f5d3,fd2e,1d6,132,ffcb,2a,ffe8
f611,fd06,1de,146,ffd0,32,ffdc
f630,fd26,1dc,138,ffa9,37,ffdc
f58f,fd26,1e0,13e,ffac,37,ffda
f6c5,fd30,1d8,13e,ffb2,31,ffee
f8a0,fcfe,1dc,140,ffb7,2a,ffe2
f898,fd20,1d8,13c,ffc9,2a,ffce
f817,fd26,1d8,140,ffd9,25,ffcf
f94a,fd18,1e0,138,ffbb,1f,ffdf
f930,fd1c,1dc,13e,ffad,21,ffe4
f78a,fd1e,1e0,13e,ff95,3a,ffe3
f67b,fd06,1dc,130,ff91,42,fff1
f4e6,fd30,1dc,132,ff9b,40,ffbb
f432,fd1e,1d2,130,ffa3,41,ffc5
f32c,fd1c,1dc,13e,ffa0,47,ffd1
f47e,fd2c,1d0,13c,ffa0,40,ffdc
f360,fd28,1cc,132,ff9b,3a,ffde
f44b,fd1e,1ce,138,ff95,36,ffdd
f415,fd1e,1ce,138,ff97,31,12
f347,fd1e,1d6,138,ff9b,27,13
f43b,fd22,1d2,138,ff96,2a,2
f477,fd2c,1d8,138,ff92,2e,a
f4a3,fd06,1e0,140,ff8e,2c,d
f43d,fd2e,1d8,138,ff8f,25,13
f51b,fd1e,1de,13e,ff8d,21,15
f374,fd1c,1e0,132,ff88,28,14
f3b3,fd20,1e0,13e,ff92,2c,fffc
f365,fd20,1e6,138,ff9e,32,8
f511,fd26,1e6,13e,ff91,2f,19
f378,fd1e,1de,13c,ff81,29,1d
f4c6,fd22,1de,13e,ff7a,28,18
f576,fd30,1d8,136,ff86,26,16
f534,fd26,1d6,13e,ff9a,26,d
f6b7,fd2e,1d2,140,ffb1,29,fffd
f74b,fd26,1d0,13c,ffb5,29,ffd7
f727,fd22,1d2,13e,ffa8,2e,ffe5
f6ef,fd20,1ce,138,ffaa,30,a
f83f,fd18,1d2,146,ffae,2e,fffd
f79e,fd18,1ce,13e,ffad,2d,ffe9
f737,fd18,1d2,140,ffb7,29,ffda
f8e7,fd28,1d2,138,ffd6,22,ffd6
f901,fd2c,1d2,140,ffe6,20,ffd6
f78b,fd28,1dc,13e,b,29,7
f6fa,fd1e,1d8,13e,ffb7,2a,b
f5e6,fd12,1d2,146,ffcb,1e,0
f58b,fd22,1d8,140,ffe1,19,5
f5d7,fd26,1d0,13e,fff2,1d,11
f66a,fd1e,1e2,142,4,29,1a
f55b,fd26,1d6,138,11,2e,16
f4fb,fd30,1de,138,11,2a,8
f592,fd38,1d2,136,ffe9,29,10
f577,fd18,1e0,146,ffd4,2b,23
f6ae,fd2c,1d0,138,ffc2,35,e
f675,fd26,1d0,13c,ffbf,38,10
f4a1,fd22,1ce,138,ffcf,30,d
f285,fd18,1d2,13e,ffe7,29,3
f600,fd30,1ce,13e,5,19,fffb
f410,fd2c,1d8,138,fffd,f,fffe
f5de,fd30,1d6,142,fff9,14,1f
f72a,fd1e,1ce,13c,ffe3,1e,1e
f582,fd26,1d8,138,ffd1,1b,2b
f4fd,fd20,1d0,13e,ffc4,1f,2f
f5da,fd30,1d8,13e,ffc0,27,2e
f4c2,fd22,1ce,13c,ffc1,2e,24
f4af,fd26,1d8,13e,fffa,32,1b
f4fa,fd18,1d8,13e,0,35,1d
f5e3,fd2c,1d8,140,ffb4,e,1a
f4ea,fd26,1dc,13e,d,5,a
f55f,fd32,1d8,13e,1e,b,29
f635,fd16,1e0,146,18,f,22
f61c,fd1e,1dc,13e,14,10,18
f6be,fcfc,1d6,142,b,14,18
f6e5,fd12,1d2,146,ffeb,19,1b
f62d,fd28,1d0,138,ffca,1f,1d
f5ce,fd30,1d0,13c,ff92,34,12
f600,fd0e,1d8,130,ffa9,1f,fffa
f455,fd30,1d8,146,ffcb,17,fff9
f3ac,fd30,1d0,13c,ffe3,f,2
f3c6,fd16,1d6,140,ffee,a,12
f46c,fd2c,1d6,138,ffd8,e,27
f301,fd22,1d8,13c,ffb7,11,2f
f5a5,fd36,1d8,142,ffa3,f,25
f560,fd30,1d2,13c,ffad,13,fff9
f3e7,fd20,1d2,13e,ffd8,14,ffeb
f683,fd1c,1d8,13e,fffa,e,fff3
f6ae,fd1c,1d8,140,11,9,ffff
f781,fd22,1d8,13e,13,b,13
f7ae,fd2c,1d8,142,fffa,13,26
f84d,fd30,1d2,140,ffce,22,1e
f6d2,fd2c,1e2,13e,ffa8,2c,b
f764,fd32,1d8,13e,ffaa,46,fff1
f79c,fd2c,1e0,13c,ffc5,40,ffe6
f606,fd20,1e0,140,fff1,3d,ffdb
f686,fd28,1e0,13e,e,37,ffdb
f71f,fd18,1dc,138,22,39,fff4
f6f4,fd2e,1d6,146,29,3a,fffe
f50e,fd2e,1d0,13e,9,30,fffa
f608,fd1e,1e0,13e,ffd3,29,fff5
f6c9,fd1e,1d8,140,ffab,31,fff4
f6cb,fd1c,1c6,140,ffc5,35,fff1
f949,fd2c,1d0,138,ffe6,2e,ffd8
f939,fd1e,1d8,13e,fffa,34,ffe8
f947,fd10,1de,142,ffeb,3f,11
f9d4,fd2c,1d8,13e,ffcb,4b,25
fa08,fd2c,1c6,132,ffab,4d,16
f972,fd26,1d8,13e,ff94,44,4
f86b,fd30,1dc,142,ff75,1c,fff0
f6ae,fd22,1e0,13c,ff77,22,ffe4
f576,fd30,1d0,138,ff7e,31,fffd
f4df,fd18,1d8,146,ff86,3d,fff2
f5e4,fd1e,1dc,13c,ff93,3a,ffe6
f5a2,fd1e,1de,13e,ff91,34,ffe8
f541,fd2c,1d0,13c,ff98,30,fff1
f69a,fd26,1d6,138,ff85,2f,fffd
f519,fd18,1ce,146,ff97,2b,ffe3
f55c,fd1e,1e0,13e,ffaa,34,ffe4
f5da,fd22,1d8,13e,ffbc,30,ffe2
f48b,fd1c,1d2,142,ffcd,31,ffdc
f43a,fd20,1d8,140,ffd1,3d,ffd9
f78c,fd18,1d8,142,ffcb,41,ffd5
f77d,fd18,1dc,13c,ffc8,40,ffc8
f4cd,fd1e,1d2,13e,ffcc,4a,ffb8
f570,fd1e,1ce,13c,ffc6,40,ffc1
f675,fd1c,1d8,140,ff8b,42,ffc0
f647,fd18,1d8,13e,ff95,3e,ffc9
f77d,fd20,1de,138,ffa2,3d,ffc1
f7c1,fd22,1d6,13e,ffb0,3b,ffc5
f968,fd2c,1e0,13e,ffb8,3c,ffd6
f8bd,fd26,1d6,140,ffb5,3c,ffd8
fbb7,fd32,1d0,138,ffbb,3e,ffcd
fb71,fd36,1d2,138,ffd4,3b,ffec
fb4e,fd16,1ce,138,ffe0,39,fff9
faab,fd22,1d2,13c,ffda,2e,ffc6
faa9,fd12,1ce,130,ffd9,1e,ffc6
fa0c,fd20,1ce,13c,ffcf,10,ffc5
fa7a,fd1e,1ce,13e,ffb4,9,ffcd
fb5a,fd2e,1ce,138,ffcd,5,ffda
fa52,fd28,1d8,13e,ffcd,c,ffe4
fa1e,fd1e,1ce,13c,1f,39,fffe
f813,fcdc,1d2,142,1,37,d
f645,fd1c,1d2,13c,ffe4,34,a
f761,fd0e,1d8,148,ffce,34,0
f83e,fd18,1d8,140,ffbc,34,fff5
f5e7,fd20,1d6,13e,ffbd,33,ffeb
f5e1,fd20,1de,142,ffcd,2b,ffe9
f671,fd20,1d8,13e,ffde,2c,fff0
f563,fd0e,1c6,13e,ff65,b,ffed
f6aa,fd28,1d2,138,2,fff1,ffe7
f774,fd1e,1f2,14c,4d,ffea,1c
f556,fd2c,1e6,14e,4b,fff0,47
f5d5,fd26,1c6,138,d,fffd,4b
f66e,fd30,1c0,136,ffb0,7,37
f581,fd26,1ce,138,ff5e,f,12
f567,fd2c,1d8,13e,ff3f,16,fffa
f671,fd2c,1d8,140,ff9e,1c,1a
f6d9,fd30,1cc,13c,fff7,13,14
f57a,fd2c,1c0,132,35,7,fff9
f6fc,fd10,1ce,136,5b,1,16
f74e,fd26,1ce,13e,5e,2,28
f6b4,fd18,1dc,138,44,0,29
f78f,fd1e,1d2,136,d,1,25
f8df,fd1e,1ce,138,ffc9,7,1f
f900,fd2c,1bc,136,ff9a,15,1
f98e,fd18,1cc,132,ff88,22,b
fa5f,fd12,1ce,140,ff96,2c,3
f99c,fd1c,1d8,140,ffb3,35,fff5
fb64,fd26,1ce,13c,ffc9,39,fffd
fc83,fd26,1ce,13e,ffea,3a,4
fc32,fd26,1ce,13c,12,3a,2
fb42,fd1c,1ce,13e,22,3a,fffb
fab5,fd1e,1d8,13e,ffa0,4e,17
f79c,fd26,1c6,138,ffc4,50,4
f70b,fd1c,1ce,140,ffe2,56,7
f655,fd26,1c6,138,ffe9,59,11
f5b8,fd18,1c8,130,ffd7,57,1e
f64c,fd1e,1d8,142,ffb2,5a,28
f583,fd26,1d0,138,ff92,5e,2c
f687,fd1c,1d0,138,ff8c,60,2b
f713,fd30,1ce,138,ffda,5f,1a
f6fb,fd12,1d8,146,ffec,55,f
f6fa,fd18,1e0,13c,ffe9,54,8
f712,fd26,1dc,13e,ffdd,5c,1c
f623,fd26,1c6,138,ffc3,5a,2b
f5cf,fd1e,1d2,13c,ffb6,55,2d
f5be,fd26,1d6,138,ff97,51,2a
f4cf,fd16,1dc,146,ffbb,52,28
f4f5,fd22,1d8,13e,ffdd,54,8
f4f4,fd12,1d0,140,fff1,57,a
f3fe,fd22,1d2,138,fffa,57,5
f533,fd10,1d2,148,2,53,6
f3fb,fd1e,1d2,13e,15,4e,12
f1f8,fd2e,1c6,13e,f,4e,18
f2a5,fd28,1cc,140,ffba,4d,11
f494,fd20,1d0,13e,ffc5,3f,b
f42c,fd22,1ce,132,2,3d,3
f417,fd10,1ce,140,fff3,40,d
f6d9,fd30,1c6,13c,fff1,40,a
f3f4,fd18,1d6,146,ffff,45,7
f56a,fd18,1ce,138,c,49,3
f631,fd2e,1d2,130,e,47,fffe
f81d,fd28,1ce,13c,9,48,fff6
f8b6,fd1e,1d2,138,10,4a,fff6
f83a,fd2c,1d0,13e,ffb6,4e,c
f71d,fd06,1c0,12e,ffc3,47,4
f4d1,fd18,1d8,136,ffd3,45,2
f6f9,fd10,1e0,138,ffd4,44,2
f5a3,fd2c,1dc,132,ffce,48,8
f695,fd18,1d8,13e,ffc7,4a,15
f701,fd30,1d8,130,ffb5,53,1b
f68d,fd30,1e0,132,ffb3,5b,16
f721,fcfe,1de,13e,ffc2,5c,b
f759,fd2e,1ce,138,ffd4,66,16
f7ab,fd18,1d2,132,ffe3,61,d
f9bc,fd26,1d0,136,ffe3,57,17
f682,fd22,1d2,132,ffdf,49,1c
f7ec,fd16,1d8,138,ffd6,42,1e
f769,fd2c,1ce,136,ffde,44,1e
f839,fcfe,1d8,13e,fff5,41,15
f82f,fd26,1d8,138,fff9,3b,22
f95b,fd28,1d8,136,fffb,39,1b
f771,fd10,1de,138,6,40,26
f7d7,fd1e,1d2,13c,8,46,26
f6ce,fd18,1dc,138,fffb,3d,1f
f81c,fd20,1d8,138,ffe9,3b,1f
f85f,fd18,1de,142,ffd9,39,2e
f7d9,fd1e,1d6,130,ffda,3a,2c
f8c6,fd18,1d8,13e,ffb9,39,b
f8d5,fd1c,1d8,132,ffdc,42,7
fa31,fd18,1d8,13c,ffe3,44,26
f985,fd2c,1d8,130,fff3,44,15
fae4,fd18,1d2,128,fff4,4b,f
fa0a,fcfc,1d8,13c,ffe6,4f,16
f99e,fd1e,1d8,130,ffda,50,1e
fbf8,fd30,1ce,130,ffc9,54,16
f8f1,fd30,1ce,130,ffd7,e,e
f666,fd1e,1ce,130,ffd6,d,6
f610,fd1e,1ce,130,ffdc,11,25
f68e,fd22,1d8,130,ffde,e,20
f5f8,fd0e,1d8,13e,ffd1,e,1a
f7ad,fd26,1d8,138,ffc5,10,13
f68c,fd02,1d0,13e,ffbc,d,11
f724,fd1e,1d2,130,ffcd,b,f
f6b9,fd26,1e0,138,ffac,c,3
f6d4,fd1c,1d2,12c,ffab,10,5
f794,fd26,1de,138,ffa9,c,fffb
f7c6,fd12,1de,12e,ffae,b,ffff
f71c,fd1e,1e0,130,ffb6,d,ffff
f7a0,fd1e,1de,138,ffb8,e,fffa
f88d,fd30,1de,132,ffba,a,fff2
f753,fd28,1de,13c,ffb0,6,fff7
f863,fd1e,1d8,138,ff90,d,4
f726,fd26,1d0,12e,ff7e,19,15
f70a,fd18,1ce,12c,ff82,20,a
f90a,fd2c,1ce,13c,ff8f,24,c
f828,fd26,1cc,132,ffa7,2a,3
f83a,fd26,1d2,138,ffc4,25,fff5
f8ed,fd1e,1d0,130,ffb7,1d,ffef
f983,fd26,1d2,138,ffa7,14,fff0
f934,fd2e,1d0,130,ffbb,25,1f
fae1,fd26,1d0,130,fffe,27,2d
fbf2,fd20,1d2,130,ffe5,28,28
faa0,fd12,1dc,138,ffbf,2c,2f
fb6c,fd26,1e0,138,ffa7,33,2f
fbb6,fd18,1de,13c,ffa0,35,1f
fb4f,fd1c,1d8,130,ffaa,28,e
fa64,fd18,1d8,13c,ffb5,16,e
f971,fd26,1dc,132,ffdb,ffe7,ffc5
f7aa,fce0,1d8,138,ffd4,fffa,ffcb
f9d6,fd1e,1d8,132,ffce,8,ffda
f842,fd1e,1d8,136,ffc6,12,ffdd
f5d8,fd18,1d8,13c,ffbf,21,ffd7
f5fc,fd20,1d2,132,ffbb,2b,ffc9
f6c1,fd22,1dc,132,ffb4,26,ffbe
f71c,fd1e,1d6,132,ffa8,1a,ffc0
f790,fd12,1d8,140,ffb6,16,ffc2
f860,fd22,1d6,138,ffd1,11,ffc2
f811,fd2e,1d8,132,ffe1,11,ffcb
f625,fd2e,1d0,140,ffee,12,ffcc
f9bc,fd06,1d8,140,ffec,14,ffda
f976,fd1e,1ce,13e,ffda,1a,ffe3
f924,fd1e,1d0,138,ffbf,21,ffd5
f9f0,fd2c,1d2,138,ffa5,2b,ffc9
fa8d,fd10,1d0,142,ffdd,21,ffa8
fa3f,fd2e,1ce,13e,ffbe,19,ffa3
fa14,fd1c,1e0,146,ffa4,1b,ffd4
fb68,fd1c,1de,13e,ff99,24,ffd0
f9cf,fd08,1de,140,ff97,2c,ffc3
f9f4,fd1e,1d2,13e,ff99,2f,ffb7
fe34,fd1e,1d8,138,ff9e,2b,ffb1
fb59,fd1c,1d8,132,ffb2,21,ffae
fc5f,fd12,1d8,138,fffe,1a,ffc5
fc01,fd18,1d6,130,10,12,ffd4
fcdd,fd18,1d8,138,fffb,7,ffaf
fb38,fd1c,1ce,138,ffeb,5,ffc3
f979,fd18,1d2,13e,ffe2,fffd,ffba
fb4f,fd18,1dc,138,ffd8,fff4,ffa4
fbcb,fd18,1d8,13e,ffd0,ffe8,ffa1
fd67,fd12,1d2,138,ffd7,ffe1,ffaf
fa52,fd1c,1dc,13e,ffe4,1b,ffe2
f84c,fd1e,1e0,138,fff2,25,ffeb
f731,fd18,1dc,13e,fffb,24,ffe2
f66e,fd1e,1d6,138,3,1c,ffda
f695,fd1e,1d2,13c,9,15,ffe1
f7e3,fd18,1d8,138,8,d,ffe3
f6fa,fd2c,1d8,130,ffdb,fffd,ffdc
f75c,fd2c,1d8,138,ffd9,fff0,ffd8
f696,fcfe,1de,140,ff9f,33,15
f591,fd20,1d8,138,ffac,34,d
f75c,fd22,1dc,13c,ffaf,2e,18
f6bb,fd18,1d2,13c,ffb9,30,1f
f669,fcfe,1d2,140,ffc6,35,19
f6e6,fd22,1d2,13c,ffc4,31,10
f7b5,fd2c,1d0,13e,ffba,2e,10
f7ad,fd1c,1d2,13c,ffa9,30,14
f811,fd12,1d2,146,ffec,2e,fffc
f843,fd2c,1cc,138,ffa0,2f,fffe
f81e,fd10,1d8,146,ffa6,33,4
f861,fd2e,1cc,13e,ffbc,2e,6
f84b,fd22,1d8,13e,ffc7,26,4
f868,fd2e,1ce,13c,ffd7,2f,3
f93c,fd10,1d2,146,ffe6,33,5
fab5,fd2e,1cc,13c,ffee,2b,0
fc60,fd1e,1d2,138,ffcb,2a,fff7
fb4c,fd22,1ce,13c,ffc3,30,fff4
fc4f,fd18,1ce,13c,ffcd,2d,1
fc24,fd18,1d0,140,ffdc,25,fff9
fc83,fd26,1c6,13c,ffe6,23,ffea
fcbe,fd30,1d8,138,ffe3,20,ffe2
fa65,fd1e,1ce,132,ffe0,20,ffdc
fc4a,fd1e,1d0,13e,ffd8,1f,ffe7
fadd,fd18,1d0,138,ffe3,15,2
f930,fcfc,1c0,138,ffba,1d,7
f64a,fd10,1d6,138,ffa0,20,0
f6f6,fd26,1cc,13c,ff93,2e,fff8
f6f0,fd18,1cc,13c,ff9d,38,fff1
f610,fd22,1d8,13e,ffb6,37,ffe7
f686,fd2c,1d8,138,ffce,31,ffe9
f5db,fd26,1ce,13c,ffdc,28,fff8
f635,fd1e,1ce,13c,ffb6,20,fff2
f649,fd22,1d0,13c,ffdb,28,fffa
f6f3,fd20,1de,13e,ffca,2d,5
f599,fd1e,1d2,138,ffb6,2f,6
f44d,fd10,1d0,13c,ff9a,30,8
f566,fd1c,1ce,13e,ff91,34,4
f472,fd1e,1d2,138,ff8b,38,7
f556,fd18,1cc,146,ff9c,37,ffff
f498,fd0e,1d8,140,ffc9,2d,7
f45f,fd1c,1ce,138,ffdc,18,3
f481,fd0e,1d0,13e,ffde,18,c
f421,fd1e,1ce,13c,ffc6,1e,17
f4f2,fd10,1d0,146,ff9f,21,25
f37b,fd1c,1d8,13e,ff7f,2d,2a
f62d,fd20,1d8,140,ff6e,38,16
f4cf,fd1e,1ce,136,ff6c,40,a
f687,fd0e,1ce,140,ff7b,4a,a
f864,fd22,1d0,13e,ff91,4f,fffc
f706,fd10,1ce,146,ffb9,47,fffc
f8d4,fd1e,1d0,13e,ffdc,44,fffe
f91b,fd0e,1dc,146,ffec,46,2
f876,fd26,1d8,13e,fff1,49,5
f857,fd20,1dc,13e,ffe5,4d,7
fa0d,fd18,1d8,138,ffcd,51,10
f9ef,fd18,1d8,14c,ffe3,fffb,34
f8c7,fd22,1dc,13e,0,3,33
f6b5,fd26,1d8,142,fff4,d,60
f7d6,fd26,1ce,130,ffe7,10,54
f6ad,fd22,1d8,140,ffcd,12,3f
f460,fd26,1d8,13e,ffb9,11,31
f88e,fd1e,1e0,138,ffb6,11,31
f711,fd32,1d8,13e,ffc6,11,32
f77d,fd1c,1d6,140,ffe3,8,25
f74c,fd2c,1ce,13c,ffc7,2,2a
f6c6,fd12,1dc,14e,ffa6,9,3b
f6a8,fd18,1d6,13e,ff9a,17,49
f7ff,fd16,1ce,140,ffae,23,48
f7cd,fd18,1d0,13e,ffc9,24,38
f6ea,fd18,1c6,142,fff2,24,29
f7c4,fd1e,1cc,13e,fff4,29,23
f75e,fd1c,1d0,138,ffd8,2f,3d
f70c,fd1c,1ce,130,ffc2,28,47
f686,fd2e,1d8,130,ffb1,2a,3a
f662,fd2e,1d8,13e,ffb1,30,47
f723,fd20,1de,13e,ffc6,29,3b
f75a,fd2c,1d2,138,ffdc,1f,2d
f88e,fd1c,1d6,132,ffe3,18,28
f7f3,fd2e,1d8,13c,ffea,1e,2c
f741,fd18,1e0,146,ffd7,20,2a
f790,fd1c,1e0,13e,ffbc,29,32
f81c,fd1c,1d8,130,ffa6,2b,43
f7bb,fd26,1e0,13c,ffa6,2a,42
f7f5,fd20,1d8,13e,ffad,2c,42
f789,fd1c,1de,13c,ffb7,2c,3d
f878,fd18,1d8,146,ffee,33,2f
f971,fd1e,1d0,13c,ffe9,2d,25
f834,fd22,1d8,140,ffa5,3f,ffdf
f61d,fcf0,1c8,138,ffb0,42,ffd1
f5fb,fd28,1d8,13e,ffc8,4c,ffc9
f486,fd26,1d0,13e,ffdd,51,ffc7
f3ec,fd1c,1d8,13e,ffdf,57,ffdd
f4ae,fd10,1dc,148,ffc3,65,fffe
f356,fd30,1d6,130,ff9a,70,4
f4bc,fd1e,1d0,130,ff78,70,fff5
f4c9,fd30,1d8,13e,ff73,6d,ffe2
f5a3,fd26,1de,138,ff89,63,ffdb
f67e,fd2e,1d8,13e,ffa9,59,ffca
f824,fd02,1d6,13e,ffca,54,ffcc
f81e,fd18,1d8,138,ffe4,50,ffdf
f7e0,fd12,1ce,13c,fff1,53,fff3
f80c,fd2c,1d8,138,ffe9,57,ffef
f6fe,fd2e,1d8,13e,ffcc,57,ffe6
f7be,fd32,1e0,13e,ffa0,5c,ffeb
fa21,fd38,1ce,132,ff7e,66,fff6
f806,fd1e,1d0,136,ff7b,5d,ffd3
f781,fd28,1de,136,ff8d,51,ffcf
f767,fd22,1e0,13e,ffa8,4c,ffcc
f6e9,fd20,1dc,13e,ffba,44,ffd0
f7e2,fd1e,1ce,140,ffb6,3c,ffd5
f85a,fd22,1d8,13c,ffa9,39,ffdf
f925,fd2c,1dc,138,ffb6,4e,ffdc
f92a,fd2c,1d8,13c,ffd5,51,ffd4
faff,fd30,1d8,146,8,49,ffd5
f9f8,fd1e,1d8,13e,2c,3d,ffcc
fab1,fd1e,1e0,13e,41,3c,ffdc
fb8a,fd18,1de,13e,45,40,ffea
f926,fd10,1d8,140,2b,3b,ffef
fa6e,fd12,1d0,13e,fff0,39,ffe9
f87f,fd1e,1d8,13c,ffd0,21,ffd5
f75b,fd1c,1d6,138,ffa9,1a,fff1
f58e,fd30,1de,138,ff8b,28,8
f62e,fd30,1de,138,ff91,34,7
f5fa,fcfe,1e0,140,ffb4,37,9
f590,fd30,1dc,13e,ffea,37,4
f6ed,fd1e,1d8,13c,ffe3,3a,ffee
f5c9,fd26,1d8,13c,ffe4,2e,ffd8
f5ca,fd12,1dc,140,29,25,ffda
f5d7,fd30,1d2,13e,a,27,ffdc
f52f,fcfe,1dc,140,ffd6,1b,8
f65a,fd26,1d8,13e,ffa9,14,2
f730,fd2c,1d0,138,ff9d,14,fff8
f76a,fd10,1dc,146,ffb1,f,fff5
f71c,fd1e,1d8,13e,19,d,fff5
f704,fd2c,1e0,132,31,15,ffec
f7cb,fd18,1de,132,ffcd,3f,18
f6d7,fd06,1de,142,ffac,3d,19
f659,fd1e,1d8,138,ff90,3a,c
f69d,fd30,1ce,13c,ff87,34,fffe
f74a,fd30,1d2,13c,ff95,32,fff7
f979,fd2e,1d2,13e,ffae,2d,fff7
f974,fd1e,1d8,13c,ffc6,2b,fffe
f93c,fd20,1d0,138,ffd0,2a,c
fad3,fd1c,1d2,13c,ffd6,30,0
f8f0,fd18,1d8,13c,ffb9,3a,6
f9c4,fd20,1dc,13c,ff94,39,d
f9cc,fd1e,1dc,13e,ff86,39,0
