35,60,4e,460,ffc2,36,fff4
51,60,50,45c,ffc7,32,fff6
ffe1,60,58,460,ffc6,25,fff8
ff64,4e,4e,466,ffc6,2b,fff2
aa,58,5c,460,ffc7,32,fff6
29,58,58,45e,ffc7,32,fff6
44,5e,5e,460,ffd1,32,fff3
2b,52,58,460,ffc8,31,fffb
9b,4e,52,45e,ffcb,33,fffe
4,5e,52,460,ffcf,36,fff7
ffe1,4e,42,46e,ffcf,2a,fff4
10,5e,58,45e,ffcc,30,fff3
ce,58,58,460,ffc8,35,fff9
1b3,60,52,460,ffc7,35,fffa
fee8,5e,52,466,ffc9,34,fff8
fff9,4e,52,460,ffc7,32,fff6
c8,5c,50,460,ffca,31,fff7
ff6a,58,50,468,ffc8,35,fff8
ff8b,4e,52,45c,ffc7,41,fff1
192,5e,5c,45e,ffcb,38,fff4
66,3e,58,46e,ffcb,32,fff4
c7,4e,4e,466,ffc4,33,fff5
fe,48,58,466,ffc8,33,fff7
41,5c,58,460,ffc9,31,fff6
fff9,60,50,466,ffc7,32,fff8
ffc5,50,50,452,ffcd,2e,fffa
c,60,4e,45e,ffc8,23,fff6
b5,62,56,460,ffc2,29,fff1
5c,5e,4c,45e,ffc9,33,fff6
ffe7,58,58,460,ffc9,34,fff4
3a,60,46,460,ffcb,34,fff4
1,5e,56,460,ffce,37,fff9
77,48,58,462,ffca,39,fff9
18f,5c,50,45e,ffc6,38,fff6
fa,58,56,45e,ffbf,39,fff2
ffda,46,50,468,ffc5,37,fffa
4e,60,58,460,ffcc,36,fff6
ffdb,52,56,460,ffce,36,fff2
76,4e,52,45e,ffce,34,fff3
15e,5e,58,460,ffc5,33,fff5
8c,60,56,462,ffc5,35,fff4
120,46,58,468,ffce,32,fff7
fffa,4e,50,460,ffcb,34,fff5
1f0,5e,58,466,ffc9,32,fff5
1c2,60,4e,45c,ffd2,35,fff5
78,60,4e,460,ffd0,33,fff3
e9,3e,58,466,ffd0,34,fff2
166,46,58,466,ffc8,36,fff0
a5,4e,52,45e,ffcc,38,fff7
5,5e,58,468,ffc8,33,fff4
74,4e,56,45e,ffce,33,fffb
1a,4e,4e,45e,ffd2,38,fff6
ff98,60,5c,460,ffd3,38,fffa
ff6e,5e,5e,460,ffcd,38,fffb
4c,60,50,460,ffc8,39,fff9
6,5e,58,466,ffcd,37,fff9
177,46,58,466,ffc7,34,fff4
7c,46,4e,466,ffc3,3b,fff9
59,4e,52,45c,ffbf,45,fff5
ffea,50,52,460,ffcb,2d,fff7
b5,5e,50,462,ffcd,35,fff7
ec,38,58,468,ffd0,32,fff6
5a,58,52,460,ffce,30,fff4
4d,60,50,460,ffca,32,fff2
120,60,58,460,ffc9,33,fff5
1e4,60,56,460,ffc5,30,fff6
124,4e,4e,466,ffca,2b,fff4
135,52,58,45e,ffd0,2f,fff7
147,5e,58,46e,ffce,32,fff8
ffd3,58,52,462,ffcb,36,fff6
ff7a,46,5e,466,ffcb,36,fffb
81,52,58,462,ffc6,35,fffd
203,58,4e,460,ffc3,33,fffb
c0,5e,58,468,ffcc,30,fff2
56,3e,3e,466,ffce,3d,fff2
108,46,5e,45c,ffd1,3d,fff5
14e,50,52,460,ffcf,34,fffa
54,5e,40,460,ffcd,34,fffa
151,4e,4e,466,ffce,34,fff7
febc,46,5c,466,ffca,31,fff9
fee1,4e,4e,450,ffc7,33,fff9
ff29,60,48,460,ffc5,2e,fffb
ff24,4e,58,45c,ffc7,24,fff6
fffa,60,58,466,ffc8,2a,fff5
1d5,4e,4e,46c,ffc2,2f,fff5
69,4e,56,458,ffc7,2f,fff4
d8,4e,58,45e,ffc9,34,fff6
7a,58,42,460,ffc7,34,fff6
ffbe,60,50,466,ffc8,2e,fff7
7b,4e,5c,466,ffc9,32,fffb
185,5c,58,466,ffc6,36,fff4
17d,58,56,460,ffc8,35,fff7
ffe4,5e,42,460,ffc8,35,fffb
c5,58,52,462,ffcb,34,fff8
8,58,58,460,ffcb,36,fff8
d4,5e,52,462,ffca,36,fffb
ffd1,4e,50,460,ffcc,35,fffb
5b,46,5c,466,ffd0,31,fff5
11d,52,56,462,ffcf,28,fff5
6f,4e,52,466,ffcd,32,fff4
ffc7,58,58,460,ffc8,34,fff7
ffaf,52,58,460,ffc8,33,fff5
f0,4e,48,466,ffcb,31,fff5
80,58,58,460,ffcd,2e,fff0
ff6c,60,40,460,ffc9,32,fff0
10e,4e,50,466,ffc1,34,fff2
b3,50,58,45e,ffcb,39,fff2
6a,60,52,460,ffcc,3b,fff7
c5,4e,52,45e,ffca,39,fff4
ffc7,58,52,460,ffcb,34,fff4
ff58,5e,58,462,ffc3,34,fff9
4a,4e,4e,466,ffca,33,fffb
91,52,56,45e,ffc5,37,fff7
3b,58,5c,460,ffcd,37,fff8
ffe5,60,50,466,ffc9,43,fff6
c2,4e,50,45e,ffcd,3d,fff8
fecd,62,56,462,ffd2,34,fffc
fe75,5e,5c,460,ffd4,34,fff6
126,4e,50,458,ffcf,37,fffb
d2,60,4e,466,ffcd,35,fff7
ff88,5e,58,460,ffcb,31,fff2
b6,5c,4e,460,ffcb,2e,ffef
e0,50,58,450,ffd1,28,fff4
a6,46,56,466,ffd5,2f,fff7
46,50,50,462,ffd2,31,fff5
8a,60,4e,466,ffce,33,fff4
2e,56,58,45e,ffcb,36,fff6
66,58,4e,462,ffc6,32,fff6
34,60,4e,462,ffc8,31,fff7
e1,48,58,466,ffca,33,fff5
71,4e,4e,468,ffc8,37,fff7
ff78,4e,50,45c,ffcd,38,fff4
1,60,4e,460,ffcd,38,fff7
89,3c,58,46e,ffcd,35,fffb
c2,48,5c,466,ffc8,2f,fff7
67,66,46,460,ffc9,35,fff6
ffd4,4e,50,45c,ffd3,36,fff6
5b,60,52,460,ffce,32,fff2
2d,40,46,462,ffcf,39,fff4
ffdc,58,52,45c,ffcb,37,fff5
ffa2,4e,56,460,ffcb,35,fff8
ffac,58,58,460,ffce,34,fff4
113,4e,52,45c,ffc8,36,fff9
ff4e,58,52,460,ffc9,37,1
fe5a,58,5c,460,ffcd,37,fff9
ffbc,46,56,466,ffc7,37,fff7
ffdb,42,5e,466,ffc5,3a,fffd
96,3e,58,46c,ffca,3a,fff7
23,60,4e,45e,ffcc,33,fff5
97,5c,58,466,ffc8,2f,fff9
101,5e,42,45c,ffc5,31,fffc
ffbc,4c,52,45c,ffc9,32,fffa
eb,58,58,460,ffc8,32,fff5
8b,4e,4e,44e,ffcc,31,fff0
fef8,60,4e,460,ffca,27,fff5
ff18,46,5e,466,ffc5,28,fff6
10e,58,56,460,ffc9,32,fff2
fc,46,56,46c,ffc8,36,fff3
ffdc,60,50,466,ffc8,31,fff7
81,5e,4e,466,ffc8,33,fff7
ff09,60,52,460,ffc7,34,fff4
ff35,46,58,466,ffc9,38,fff5
ff30,58,50,466,ffc8,42,fff8
a9,46,52,45c,ffc8,41,fff9
ffa3,5e,5c,460,ffc6,35,fff7
22,50,58,462,ffcd,32,fff4
85,4e,52,460,ffcd,3a,fff8
69,60,50,460,ffcc,34,fffb
ff37,4e,52,45e,ffcc,33,fff5
21,46,58,466,ffc9,36,fff6
1bf,38,56,46c,ffc9,44,fff2
ffdd,60,52,45c,ffc6,3b,fffd
fefe,4e,56,460,ffc6,31,fffa
9f,3e,52,46c,ffc3,30,fff8
7f,4e,50,45c,ffc9,34,fff4
1,58,56,45e,ffce,33,fff7
fffe,48,4e,452,ffcb,35,fff9
14d,38,60,466,ffc6,37,fff3
49,4e,50,466,ffcd,30,fff5
123,58,50,466,ffcf,34,fff6
44,50,56,460,ffcb,33,fff3
ffe9,5e,4e,45e,ffc8,2f,fff1
14,60,58,466,ffc6,31,fff2
ffe8,4e,4e,458,ffcf,34,fff2
11a,60,52,460,ffc6,36,fff2
7c,5e,52,466,ffcf,35,fff6
f6,5e,5c,460,ffcc,37,fffa
34,60,50,466,ffca,35,fff4
80,42,58,462,ffc7,2c,fff6
ff7f,60,5c,462,ffc9,30,fff4
ff46,42,52,466,ffc9,35,fff5
1c7,58,52,460,ffcb,37,fff7
127,4e,50,466,ffcf,35,fff6
bc,46,58,466,ffc4,32,fff5
4f,50,52,460,ffc5,38,fff8
f,60,52,462,ffc5,39,fff9
ff7b,58,58,45e,ffca,33,fff9
fff2,4e,4e,450,ffcc,31,fff8
ab,60,56,466,ffcd,32,fff8
ff65,4e,52,45e,ffcb,34,fffa
7c,58,56,460,ffc5,33,fff7
ff84,4e,52,460,ffc4,33,fff5
41,3e,3e,46c,ffc5,3d,fff7
131,4e,58,460,ffc7,3a,fff8
ff52,60,42,460,ffc2,32,fff8
5a,4e,50,45e,ffc2,31,fff7
12,60,58,460,ffc2,35,fff5
8b,60,58,462,ffc9,37,fff8
306,5e,52,460,ffc9,32,fff4
83,52,50,466,ffca,2c,fffa
1c0,58,58,460,ffcc,29,fff6
8c,62,46,45c,ffca,2f,fff9
61,3e,58,46e,ffcb,37,fff6
9b,58,58,460,ffc7,32,fffa
ffa2,4c,56,45e,ffc6,30,fff9
ff34,5e,58,462,ffc6,31,fffb
13f,52,50,460,ffc8,2f,fffb
4c,4e,4e,466,ffc3,31,fff5
55,62,50,460,ffc1,42,fff7
1f,4e,56,460,ffc8,3e,fff9
3a,60,46,460,ffcc,37,fffb
88,4c,58,45e,ffc8,33,fff9
32,58,58,460,ffcb,37,fff8
25,60,40,460,ffd1,38,fff8
ff92,3e,60,466,ffd0,34,fff9
ff87,48,52,466,ffc8,32,fff5
11b,52,50,460,ffcc,2e,fff6
fdf0,46,58,468,ffcb,31,fff9
fe5d,60,46,45e,ffc9,35,fff3
ff49,3c,5c,466,ffcb,35,fff6
6a,46,58,466,ffca,34,fff8
46,4e,46,466,ffcc,34,fff6
ff08,4e,52,460,ffcd,31,fff9
ff34,5e,56,45e,ffce,2d,fff2
ff09,5c,50,462,ffc8,25,fff1
ff7b,42,58,466,ffc7,2e,fff4
62,50,58,460,ffcd,32,fff6
1a8,60,52,45e,ffcd,32,fff5
fff1,60,58,46c,ffd0,35,ffed
ff1b,60,4e,460,ffcb,37,fff0
ffd1,60,4e,45e,ffcd,36,fff2
ff1f,4e,4e,460,ffcf,32,fff8
3f,3e,58,46c,ffc9,32,fff6
ff5b,5c,58,462,ffcc,31,fff3
30,60,56,466,ffce,31,fff4
ff7c,60,4e,460,ffd5,36,fff8
66,60,58,466,ffd3,36,fffe
78,50,56,460,ffd2,39,fff9
e0,5e,58,466,ffd7,39,fff7
c8,4e,52,45c,ffc8,30,fff2
1d,4e,58,460,ffd3,2d,fff6
79,62,50,460,ffd1,31,fffb
60,3e,5c,466,ffca,34,fff8
4a,58,58,460,ffcc,36,fff2
eb,60,40,460,ffca,36,fff5
72,4e,52,45e,ffc7,37,fffb
a0,46,5c,46e,ffcb,35,fff7
ffbd,3e,58,466,ffca,38,fff9
fffc,56,56,45e,ffcb,44,fffa
11c,5e,58,466,ffcf,3c,fff7
139,4e,4c,46c,ffd0,37,fff5
61,46,58,468,ffcc,37,fff6
fffd,52,60,45e,ffd0,36,fffa
4d,60,52,462,ffc8,32,fff8
c,46,52,456,ffc4,30,fff7
63,5e,4c,45e,ffc5,30,fff5
fffa,3c,46,466,ffc9,24,fff8
ffab,58,5c,460,ffc6,2b,fff5
99,58,50,462,ffc2,31,fff3
10b,5c,58,460,ffc7,35,fff6
ff8b,60,58,46c,ffc5,3a,fff6
37,3c,56,468,ffc8,36,fff6
4c,4e,52,460,ffce,35,fff5
8b,52,58,460,ffce,2e,fff2
5d,4e,4e,456,ffcc,24,fff2
17a,60,50,460,ffcd,2d,fff9
1d5,46,58,466,ffcb,35,fff4
ffd7,5e,52,460,ffce,34,fff2
fffc,58,56,45e,ffcc,34,fff0
fd,4e,58,466,ffc7,34,fff3
54,60,46,460,ffc5,31,fff5
ffc3,5e,56,460,ffcd,35,fff7
70,4e,50,458,ffcb,38,fff7
27,52,52,460,ffcb,36,fff4
44,48,58,46e,ffcc,35,fff7
d6,60,56,462,ffca,35,fff9
74,50,4e,462,ffc9,33,fff4
2e,4e,52,460,ffc5,32,fff6
54,46,58,466,ffcb,2e,fff8
42,4e,4e,466,ffc6,35,fff4
57,4e,58,466,ffc6,39,fff8
ff01,4e,4e,450,ffcb,33,fff8
ff4c,60,52,462,ffc7,2e,fff6
db,60,52,468,ffc5,30,fff2
6b,60,46,460,ffc8,31,fff3
7b,50,52,460,ffc6,35,fff7
ffd3,4e,58,460,ffc9,35,fff2
142,58,50,466,ffc4,36,fff9
6d,5c,58,45e,ffc7,3a,fff8
ffde,4e,58,460,ffc9,3a,fff9
4a,5e,56,460,ffc8,35,fff5
136,62,58,462,ffc4,31,fff8
c1,4e,4e,466,ffc2,30,fff8
fc,4e,52,458,ffc6,32,fff8
ff59,52,4e,462,ffc8,30,fff9
66,58,52,45e,ffc8,30,fff5
5e,5c,46,460,ffcc,28,fff4
ffc4,58,4e,462,ffcd,2f,fff5
17,4e,50,458,ffc5,31,ffef
c1,5e,56,466,ffc8,30,fff2
bb,4e,52,45e,ffce,34,fff8
a5,4e,58,460,ffca,34,fff3
fff8,60,4e,466,ffc7,33,fff3
ffe7,60,4e,458,ffc4,31,fff5
22,46,4e,452,ffc4,3a,fff5
b8,4e,4e,466,ffcd,32,fff2
52,42,58,468,ffcd,2e,fff1
84,52,56,460,ffc8,35,fff1
17,56,58,45e,ffca,35,fff3
ffa0,50,58,460,ffc7,34,fff4
aa,60,52,466,ffc0,30,fff4
79,4e,52,460,ffc7,2c,fff4
85,60,40,462,ffc8,29,fff2
ff91,58,52,45e,ffc6,2f,fff7
106,4e,58,460,ffc6,32,fff2
af,4c,50,466,ffc3,32,fff6
0,4c,50,45e,ffc5,38,fff9
16c,60,56,45e,ffc8,3d,fff7
17f,50,56,460,ffc1,39,fff7
13e,4e,50,45e,ffca,30,fff3
142,4e,42,470,ffca,26,fffa
be,50,58,45e,ffca,2c,fffd
49,3c,58,466,ffcb,33,fff9
ce,5e,4e,460,ffcb,37,fff5
ff38,5e,46,45e,ffcc,36,fff2
ff09,4e,58,45c,ffca,30,fff2
80,60,58,466,ffce,30,ffef
103,4e,4e,44e,ffd2,35,fff2
6d,4e,52,45e,ffd5,3b,fff7
24,60,4e,45c,ffcd,38,fff6
54,60,58,466,ffcb,34,fff4
13,5e,42,45c,ffc6,36,fff3
1b,4e,58,460,ffc2,37,fff5
ff23,58,58,460,ffc3,37,fff8
8a,60,46,45c,ffc7,30,fff4
fff1,4e,4e,466,ffc9,2c,fff2
26,46,5c,466,ffc8,38,fff2
3d,4e,4e,468,ffcc,37,fff7
17a,42,5c,46c,ffcf,31,fff2
27,60,58,460,ffcd,30,fff2
c0,3e,5c,466,ffc9,34,fff8
142,48,56,462,ffc4,36,fff9
84,5e,40,460,ffca,35,fff7
e7,52,5c,460,ffcf,37,fff7
7e,4e,4e,45c,ffcf,28,fff5
39,5e,58,466,ffcf,2c,fff6
bc,5c,4e,45e,ffcc,33,fff7
de,60,50,460,ffc6,31,fff9
11b,5c,52,460,ffc7,33,fff6
ff82,5e,50,460,ffc9,36,fffa
ffcb,50,4e,456,ffc9,32,fff8
8,4e,50,45c,ffca,2f,fff5
ffbe,60,4e,45c,ffc1,26,fff7
ff45,4e,4e,456,ffc3,2e,ffed
4a,5c,52,45e,ffcc,35,fff7
7a,60,58,466,ffd0,2f,fff7
9d,60,4e,460,ffce,33,fff2
10,58,52,45e,ffcb,36,fffa
9f,50,56,458,ffd0,34,fff9
22,60,52,466,ffc4,31,fff4
fed9,5c,58,460,ffc6,3f,fff7
134,58,58,460,ffca,38,fff4
67,4e,50,45e,ffc5,30,fff2
4b,5c,58,462,ffc5,32,fff7
21,4e,4e,46c,ffc8,31,fff9
ffd3,4e,4e,45e,ffcb,35,fff7
ffb3,3c,52,468,ffc5,34,fff6
ff14,60,58,460,ffc5,30,fff3
9c,52,5c,460,ffc9,28,fff6
7f,48,56,460,ffca,2d,fff5
ff5b,60,58,45e,ffce,35,fff3
2d,5c,50,458,ffca,36,fff2
91,5c,5c,460,ffc9,34,fff6
1cf,4e,4c,466,ffc8,30,fff7
4c,40,52,466,ffc8,31,fff3
d7,52,56,45e,ffc8,30,fff2
7b,3e,56,46c,ffc5,37,ffee
fff2,5c,58,458,ffc3,33,fff5
ffc4,60,58,460,ffc5,2f,fff2
aa,60,50,460,ffc6,32,fff0
ff48,5c,58,460,ffc4,38,fff3
4b,60,58,466,ffc3,33,fff9
ff6e,3e,58,466,ffc5,31,fff3
ff0e,52,58,460,ffd4,34,fffa
ff9d,4c,46,470,ffd2,37,fff4
d,60,50,462,ffcd,35,fff9
ff92,4e,58,460,ffcd,34,fff6
ff96,5e,50,462,ffcf,2c,fff4
b3,4e,58,45e,ffd2,32,fff3
ff73,5c,46,460,ffd0,39,fff7
10a,60,58,462,ffd1,35,fffd
a,4e,4e,460,ffc7,34,fff5
ff2a,58,50,466,ffc7,36,fff8
16,46,58,468,ffce,32,fff5
11a,58,50,460,ffd0,35,fff7
3a,60,4c,45c,ffcf,39,fff5
ff70,60,3e,460,ffcb,34,fff0
86,58,58,45c,ffcb,32,fff6
3a,62,52,468,ffca,34,fff9
94,50,4e,458,ffc7,37,fff4
ffe6,48,52,460,ffce,29,fff5
ff2a,4e,5c,460,ffd4,30,fff6
ff53,4e,52,458,ffcd,36,fff6
ff19,5e,58,460,ffc9,30,fff9
ffc5,60,58,466,ffca,2d,fff3
64,60,4e,466,ffca,33,fff4
1b,60,4e,460,ffc6,32,fff6
ffb0,50,58,45c,ffce,37,fff5
fff7,4e,50,458,ffcf,2c,fff9
ffee,60,50,45e,ffc7,2e,fff6
263,4c,52,452,ffc6,32,fff5
11c,60,4e,45c,ffca,31,fff5
ffec,60,56,460,ffc8,33,fff3
ffda,60,52,460,ffcd,36,fff4
8e,5e,52,466,ffcf,34,fff6
37,58,50,45e,ffc7,36,fff8
ffc1,48,52,458,ffc7,3f,fffc
1f7,3e,50,466,ffc8,37,fff1
a9,60,5c,460,ffc6,31,fff0
ff11,46,5c,466,ffc9,32,fff4
21,46,58,46c,ffc9,32,fff5
48,3e,58,46c,ffc0,35,fffd
10d,60,4e,460,ffc3,37,fffb
34,50,4e,458,ffc4,31,fff5
fefa,58,58,45e,ffc3,2a,fff5
5b,5e,50,46c,ffc5,2c,fffd
68,60,58,460,ffc6,33,fff9
a1,5e,52,466,ffc8,31,fff7
fc,58,58,460,ffca,33,fff6
48,48,4c,46c,ffc9,32,fff2
ffeb,56,50,458,ffca,34,fff7
ff59,4e,50,45e,ffc8,32,fff7
3b,60,52,460,ffc8,3a,fff6
ff47,60,52,466,ffc9,39,fff5
fffe,50,52,458,ffc7,31,fff9
98,4e,4e,45e,ffc5,33,fff4
ffd3,4e,4e,466,ffc6,34,fff2
ff76,4e,58,45e,ffc6,30,fff6
8d,60,4e,462,ffc7,31,fff9
123,3e,5c,466,ffca,2f,fff5
10f,58,5c,460,ffcc,27,fff7
3d,4e,58,460,ffcb,2a,fff8
ff3a,60,58,460,ffc5,30,fff6
10a,50,52,460,ffc7,33,fff7
b6,48,4e,466,ffc6,33,fff9
17f,60,52,462,ffcb,31,fffa
174,60,58,466,ffcf,30,fff6
26,60,52,462,ffc2,37,fff7
ffc7,38,46,478,ffc1,3a,fff5
fe8b,50,58,45e,ffcb,36,fff8
8d,4e,58,460,ffce,32,fff9
ffac,60,52,46c,ffd0,37,fff5
c,60,50,466,ffcc,37,fff1
4c,60,46,45e,ffcd,38,fff2
7d,4e,58,45c,ffcb,3c,fff6
1ed,5e,52,468,ffcb,37,fff7
35,4e,4e,466,ffc8,38,fff3
297,46,58,46c,ffc6,36,fff7
115,60,52,466,ffc9,37,fff9
bb,50,50,458,ffc7,33,fff9
d6,58,50,462,ffc9,31,fff8
1f2,46,4e,462,ffc8,30,fff4
ff48,4e,48,466,ffc6,30,fff7
ff64,4e,52,45e,ffc4,33,fff8
c8,5e,50,460,ffc6,29,fff3
20,50,58,460,ffc9,29,fff6
ff63,4c,58,460,ffcb,30,fff2
a2,58,58,460,ffca,32,ffef
11,40,4e,468,ffca,35,fff3
34,60,58,460,ffc8,35,fffb
ffe5,46,58,466,ffc3,32,fffc
ffab,50,58,460,ffc9,30,fff7
85,60,56,466,ffc8,32,fff4
ffe7,60,52,460,ffc4,33,fff5
ff53,4c,56,45e,ffc8,33,fff7
d5,50,50,45c,ffc9,32,fff6
ac,60,40,466,ffc9,32,fffa
1c1,60,58,45c,ffca,30,fff5
d4,60,58,460,ffc8,31,fff5
c3,60,42,460,ffca,34,fffa
fff6,60,4c,460,ffd2,32,fff4
ff09,46,58,458,ffcd,31,fff9
48,5e,56,466,ffc9,33,fff6
48,5c,58,466,ffca,32,fff4
ffb3,46,52,466,ffc8,30,fff0
2b,5e,48,458,ffc9,32,fff3
f3,60,58,462,ffc9,31,fffb
ca,58,5c,460,ffc6,2f,fff5
100,60,58,460,ffc5,34,fff9
5d,60,52,462,ffc7,36,fff0
5d,5e,58,462,ffcf,39,fff7
febc,60,5c,460,ffd0,37,fffd
ffc0,5c,4e,45c,ffcc,37,fff6
52,60,42,460,ffc7,34,fff6
ff80,5e,50,460,ffc4,34,fff6
8,60,50,466,ffcd,37,fff8
6e,60,4e,460,ffc8,2b,fff8
ff84,4c,56,45e,ffc8,31,fff6
12a,60,48,45e,ffc9,36,fff2
a6,60,58,46c,ffc7,32,fff2
a6,5e,58,460,ffc9,31,fff5
57,60,58,462,ffcf,2f,fff1
7,58,4e,460,ffcf,31,fff6
1a6,60,4c,460,ffcf,34,fffd
8c,4e,58,460,ffcd,40,fff6
d2,60,42,460,ffc9,37,fffb
b4,60,58,462,ffc6,35,fff9
cd,60,58,460,ffcc,35,fff2
fffd,4e,50,462,ffcd,32,fff2
12a,4e,50,458,ffd0,34,fff4
ff64,5c,52,462,ffd2,37,fff7
ff5c,60,56,460,ffc0,39,fff6
ffe8,4e,40,470,ffc7,41,fff7
fff1,60,50,460,ffcb,3a,fff4
4f,52,52,45c,ffc8,30,fff4
ffdd,58,58,460,ffc6,31,fff5
ff52,42,58,466,ffcc,2d,fff3
24,5e,4e,466,ffc7,2f,fff2
ffda,58,5c,45c,ffc9,30,fff8
3d,58,56,462,ffc6,30,fff8
ec,60,50,460,ffc6,29,fff4
4b,40,58,466,ffc6,2b,fff9
18e,46,5c,46c,ffc5,31,fff6
118,3e,58,46c,ffc7,30,fff4
101,62,4e,458,ffca,30,fff7
1a0,4e,4c,458,ffc8,35,fff9
6c,4e,4e,466,ffc6,35,fff9
c3,60,52,460,ffcf,35,fffb
f9,60,52,466,ffd1,34,fff7
62,52,52,460,ffca,32,fff3
ac,60,50,458,ffc8,35,fff5
ffdb,5e,56,466,ffca,35,fff5
11b,42,58,46c,ffcf,33,fff0
91,58,50,45c,ffc9,30,fff0
14f,58,58,460,ffc4,34,fff5
133,60,42,460,ffc0,35,fffc
1,58,58,466,ffc4,39,fffd
ffa7,4e,58,45c,ffc9,37,fff6
6,56,50,460,ffc3,32,fff6
121,5c,58,460,ffc6,32,fff7
69,60,52,462,ffc6,35,fff7
141,58,58,460,ffc6,37,fff9
106,52,50,45c,ffc9,30,fff8
39,60,58,460,ffc6,2d,fff4
9b,4e,52,460,ffcc,35,fff7
90,4c,58,45e,ffd0,36,fff8
e5,3e,58,466,ffc9,38,fff8
ff80,5c,4e,458,ffc5,36,fff7
ffb2,60,3e,460,ffc8,37,fff7
6e,5e,58,460,ffc7,33,fff8
e,60,5c,460,ffc1,32,fff4
ff21,60,46,460,ffcb,30,fff4
fe88,60,4c,45e,ffc7,26,fffc
ff85,4c,58,458,ffc4,2f,fff9
d4,60,42,460,ffd0,31,fff8
153,62,4e,45e,ffcd,32,fff4
115,5e,3e,460,ffcd,38,fff0
0,60,50,466,ffca,35,fff5
54,4c,56,460,ffcb,31,fff1
65,4e,4e,466,ffc6,35,fff7
d9,5c,58,462,ffcb,42,fff7
ff9e,60,50,462,ffc5,38,fffe
ffdc,3e,58,466,ffc9,35,fffb
15c,58,58,45e,ffd0,37,fff1
cf,4e,56,460,ffca,35,fff0
ff91,58,52,462,ffcf,34,fff4
1b,5c,58,462,ffc4,34,fff8
5d,5e,50,460,ffca,34,fff3
ff41,56,52,462,ffce,36,fff8
87,58,4e,460,ffc8,36,fff5
ffb8,52,58,460,ffc5,37,fff9
ff73,4e,4e,46c,ffcf,37,fffb
ffa4,4e,52,45e,ffcc,34,fff4
7d,4c,50,456,ffce,34,fff4
105,58,58,45e,ffcc,32,fff1
ff2e,5e,58,466,ffc9,2e,fff3
ff93,46,46,470,ffc9,2c,fff6
d4,4e,4e,462,ffcc,2d,fff7
ff37,46,58,468,ffc8,31,fff3
21,5c,46,45e,ffc7,35,fff8
88,4c,50,45c,ffc9,36,fffc
fffe,52,56,466,ffcb,34,fffa
fec1,5e,58,466,ffc6,31,fff7
17f,60,56,462,ffc8,33,fff2
119,52,5c,462,ffc9,37,fff5
ff3e,50,56,466,ffc9,38,fff8
da,46,58,468,ffcc,36,fff4
18,5c,4e,466,ffc8,33,fff5
ff6e,58,58,460,ffc6,35,fff7
ac,52,52,462,ffc9,39,fff8
ffef,60,52,460,ffc9,30,fff0
7d,5e,58,470,ffcd,2d,fff7
ffc7,62,4e,462,ffd0,24,fff7
ff8d,5c,46,462,ffca,2c,fff2
fffc,60,58,460,ffcf,2e,ffed
ffaa,52,56,460,ffc3,2f,ffed
5e,4e,58,45e,ffc1,35,fff2
b7,50,4e,466,ffcc,36,fff4
ffb6,5e,4e,460,ffcc,32,fff2
ff8e,60,58,466,ffc8,39,fff4
115,40,58,468,ffc8,45,fff8
45,4e,50,460,ffc9,3b,fff2
fe9f,52,58,460,ffc5,38,fff6
ffd3,4e,58,45e,ffc7,32,fff6
44,60,56,466,ffcc,2d,fff5
ffe2,3e,58,468,ffce,37,fff7
4e,46,50,462,ffcf,37,fff4
17,3e,4e,46e,ffcc,34,fff7
fff2,4e,52,45e,ffc9,2a,fff4
fee3,4e,58,460,ffc9,2e,fff5
ffb6,58,52,462,ffca,33,fff9
cb,60,50,458,ffce,33,fff7
11,60,52,462,ffd0,34,fff4
33,46,56,46c,ffcc,38,fff6
b0,46,56,46c,ffd2,38,fff5
39,46,58,466,ffd3,3b,fff6
113,4e,4c,46e,ffd1,45,fffb
ffef,58,56,45c,ffd0,3c,fff6
92,60,56,466,ffce,34,fff6
1b,58,52,462,ffca,34,fff9
ffba,4e,58,45e,ffcb,35,fff5
1b8,56,56,45e,ffcd,33,fff4
c6,4e,4e,452,ffca,34,fff4
ff55,3e,5c,468,ffce,2f,fff5
ff30,4e,56,460,ffca,32,fff7
fea3,60,50,45e,ffc3,34,fff2
ff74,56,52,45e,ffc9,30,fff9
ffec,58,58,460,ffca,31,fff9
b2,60,58,45e,ffca,37,ffed
e8,4e,4e,46c,ffd1,36,fff0
19,4e,58,458,ffd0,32,fff8
5b,60,58,466,ffcb,36,fff8
d3,5e,52,460,ffcc,3b,fff4
ffbd,58,5c,460,ffd0,35,fff9
ff6e,60,58,462,ffca,34,fff4
bd,5c,52,466,ffc7,32,fff6
1d,5c,56,460,ffc9,30,fff9
ffc8,52,5c,460,ffcc,2f,fff5
154,60,50,460,ffc9,37,fff3
125,60,52,466,ffcc,36,fff2
1a4,3e,3e,472,ffca,39,ffee
32,60,52,460,ffc9,37,fff6
fffe,60,56,466,ffc9,34,fff6
ffd7,60,4e,460,ffcb,34,fff6
da,60,4e,45c,ffca,36,fff9
ff97,60,56,460,ffc6,35,fff3
ff9c,58,58,460,ffc7,33,fff2
15c,60,4e,460,ffca,33,fff4
ff9a,60,4e,45e,ffce,27,fff1
fefc,56,58,45e,ffcb,2e,fff4
fdaa,60,42,45c,ffc9,38,fff4
ff07,66,4e,460,ffca,32,fff7
fff6,5e,42,45e,ffc8,31,fff7
