140c,e2,feb0,3f2,2ff,ed,fe39
a96,e8,fe9e,3c2,3d,14b,3bc
2a6,e6,fed0,3ce,35,14b,2f4
fd53,d2,fef2,40e,2f,121,19a
fb2a,d8,ff00,3fe,7c,110,178
fa90,112,fee0,3ce,c2,10c,15a
f89f,138,fee0,3d6,85,e5,1bd
f621,12e,fee0,3e6,5,a3,273
f2f7,fe,fef8,3f0,75,107,354
ee8a,f8,fefc,416,181,1f2,ff0b
e955,f8,fed8,456,ff8d,120,feca
e8e5,112,fec0,44e,fda7,feb5,23f
e547,12c,fece,40e,fd0e,fbcf,ef
e450,118,ff1e,3d0,fd50,fa15,ff90
e2b8,106,ff0c,40e,fddf,fa18,feea
e4e8,e0,fece,482,204,fb0e,fe9d
ed7c,ee,fecc,44c,250,fc45,fecf
fd7d,dc,fec0,348,ff40,fd45,31
114c,ffee,fe7c,48e,2a,fe0d,79
29b4,fff0,fe4e,54e,35,fed2,fe64
4014,e2,febc,45e,ff53,ffc2,fe19
53b4,d6,fed8,370,fdbc,27,fe7b
6171,7e,fefc,34e,fbee,fff7,ff37
6811,ce,ff22,372,fe6b,ff59,ff86
68ae,ce,ff18,3e6,fecb,feac,ffd8
618a,d8,ff06,446,f867,fe1e,8e
583a,ee,ff08,438,f81e,fdcb,ba
49db,f0,ff0c,3fe,f852,fdb3,bd
3a81,10c,fee6,3ce,f95c,fdb5,fe
297a,11e,fe9e,39e,fb8d,fdda,120
15a5,130,fe66,3b2,fe53,fe32,111
1fc,13e,fe70,3e6,fa56,fef1,dd
f29c,108,fe9c,40e,f929,31,ab
e58c,112,fea6,412,f5,fea5,ffab
de2e,102,fe9e,43c,fef2,fd90,ffbf
d84d,11c,fed2,430,fd4a,fc84,fe98
d6ff,f0,fecc,418,fc67,fc27,fe65
d9f1,f2,fec0,3c0,fc57,fca1,fe2d
e027,110,feb0,3c6,fd0f,fd79,fe48
e5b3,11e,fea6,3f0,fe30,fe5e,fec0
eadb,10c,fed8,428,ff3c,ff22,ff52
efa7,e0,ff1e,438,56,ffcb,26
f7da,e0,ff18,406,fa,83,77
fe1a,e6,fefe,3d0,12f,119,ffb4
4dc,ce,fee8,3f0,f7,140,ffa4
9c5,ce,fea6,43e,f8,15c,ffde
d3a,b0,fe68,476,166,1b5,fff5
111d,d0,feac,46e,202,22f,ffcb
1465,b2,fef0,466,2cd,2a5,ffde
17a4,90,ff12,432,38b,312,fff5
1a59,c8,fee6,3ee,344,34c,fe94
18b5,fc,fede,392,1d0,333,e5
130a,11c,fecc,3b8,90,2db,13f
b0d,10e,fec0,3d0,8f,297,16e
199,106,fee6,3de,221,28c,1b4
f835,10e,fef0,3c0,532,278,209
f283,12c,fef8,3ce,692,201,1a9
ef28,116,ff00,3f8,fec2,e4,ffce
ef2b,10e,fee6,470,ffc1,d1,ff10
f24a,fe,feb2,43e,177,a7,167
f833,b6,fe68,408,325,7f,15a
ff10,52,fe52,4b2,488,76,12c
654,78,fec6,4fe,570,c0,f6
1211,9e,fef8,44e,4ef,b1,af
1bf2,c8,ff40,382,329,ffd1,61
21dd,be,fec2,3b0,3d8,5bb,41
22ab,d8,fe80,3c6,2d0,622,89
2236,10e,fef2,3d2,193,602,34
27f5,11c,ff70,40e,dd,57a,73
3767,138,ff80,3e0,6e,4a5,11
4f67,166,ffa6,33e,16,3d5,ffa6
64db,c6,ff2e,4b8,323,2f4,ff86
71a6,106,fe8c,542,3fa,23a,ffdc
7c93,166,ff1e,4d2,493,1da,58
7fff,fe,ff90,438,740,16b,2a
7fff,f8,ffd8,39e,7ca,153,ae
7fff,dc,ff6c,380,52d,15a,ffbe
7fff,110,fee2,38e,21,bc,ff56
7c48,10e,fef0,3f8,fad9,ff03,31
6c9f,e0,ff3c,438,bf,fc95,97
5c3f,112,ff4e,436,239,fa5b,6c
4c63,138,ff48,3ee,22a,f8f4,ffeb
3a7f,12c,ff26,3f8,f675,f8c8,ffae
28b0,126,ff10,410,f5bd,fa09,ff83
18a6,f2,ff1e,432,f78e,fc8f,fed7
b81,a6,fef8,47c,fb08,ff45,fe92
174,8e,feec,47e,fe12,158,fede
f9c9,72,fefe,43e,51,2fa,ff40
f127,60,ff12,3e6,1e7,3d5,ff9d
e68f,1e,fe86,422,206,35a,ff8e
db81,ffe0,fece,506,8,27c,ffb6
d6a8,1c,ff78,50e,fe41,1f5,35
de96,50,ffb2,42c,fd1b,215,ffba
ecd0,a2,ff50,352,fd0a,254,ff72
fa81,f8,ff0e,338,fe42,2dc,ff6c
599,120,ff0e,37c,1c,3dc,ff69
ce8,10c,ff10,3f0,1cf,4e5,ff75
11d7,ce,ff3e,45c,37f,88e,54
1462,9c,ff6c,4c2,66,758,22
175d,ec,ff58,468,4e,6a9,fe89
16f2,118,fed0,43e,283,6d7,fde8
148a,108,feee,44e,3d1,674,fe56
cf5,ae,ff68,4ce,36b,40c,e
919,a0,ff92,4bc,11a,5e,139
a5c,a6,ff8e,44e,ff00,fc77,bd
d8f,c0,ff80,3f6,fe65,fa49,fd2b
105c,ee,fed0,41c,fe81,fa32,fcff
14c5,fc,fe90,41c,fdf7,fba8,ff98
1fce,d8,feb0,3a2,fcfe,fd71,ff19
30a3,fc,ff1c,35e,fd22,fee9,ff75
4200,4e,fede,498,fec3,ffe1,fff0
5325,e6,ff46,522,1fb,70,ffb6
614a,146,8,486,573,1c6,fea6
6fca,140,32,3e0,a7a,3a2,119
79cc,13c,ffbe,330,c44,302,31
7ac6,15e,fea6,322,aa6,1a0,fe05
6d61,198,fe4e,360,777,7,fe45
53cd,14e,fe7c,3dc,381,ff35,ff41
37c8,c0,feec,478,fdae,fe7c,20
23f1,a2,fedc,45e,f684,fd46,e6
2071,a2,ff20,396,f18e,fc1a,153
2443,ff4c,ff1e,4e6,f31a,fc19,fe9a
30dc,ff30,ff16,5b2,f69d,fd7f,fed5
40f5,20,fee8,4f6,fac3,12,ff14
4f16,86,fef0,3f8,ff4b,372,fdee
5a85,66,ffb0,382,354,6c2,fd37
62b1,36,ffa6,366,5ec,91f,fd93
6377,5c,ff32,3e6,71f,a01,fe90
578e,90,ff9e,4ee,685,9ae,fed2
4604,7e,ffbe,562,ff1f,fed6,4f
2f6a,ce,ffb6,4f0,ff55,feae,5e
16ff,fc,ffc0,4a2,ff98,fec5,53
12e,a6,ff9c,478,ffd6,ff01,37
f378,9e,ff30,41c,ffe8,ff72,38
e7cf,dc,fec2,3c0,ffe1,10,10
d83d,126,fe46,382,ff86,a0,ffe3
c50a,146,fe76,38e,ff26,d5,d
b0b9,11e,ff18,3c0,f9dc,fe9a,16e
a03e,f0,ff30,3f8,fb6b,ff09,150
963b,118,fef8,3c0,fd39,ff65,73
8c61,110,fede,3dc,ff59,ffe1,5a
8284,106,fec0,3e0,16c,8c,6e
8000,112,febc,3fc,2a0,132,a5
8000,11e,fede,3fe,281,183,ff
8000,116,ff1c,418,12f,14b,153
8000,f2,ff2e,41e,ff2f,c1,ffd1
8000,e0,ff12,418,fd3a,14,23
8000,ec,feb0,41e,fbc6,ff6a,10d
81a2,ec,fe7c,426,faf9,fee9,ed
847f,106,fe86,41c,faff,fe8b,cf
880a,10e,feb8,416,fc14,fe73,66
8c86,f2,fee0,3fc,fdc4,fe9a,fff8
93d4,fe,ff06,3f0,ff7e,ff0c,ffd1
9c0b,f2,fede,3e6,22c,ff8d,92
a3eb,102,fec2,420,1ba,ffb1,6d
ab0c,10e,feb0,3f2,dc,ff72,a6
b0fd,126,fea6,3e0,43,ff42,d6
b8ad,10c,fed2,3d8,d,ff14,b7
c047,f8,fed0,3e0,ffe0,fefb,a1
c776,ec,fed6,3ee,103,ff03,b7
cdc8,c8,fed0,3fe,1e9,ff00,ba
d14e,de,fece,40e,5e6,fe5c,fd8f
d21d,fe,fea8,41c,4e0,fde8,fe3c
d180,10e,fece,3f2,48b,fe3d,ff41
d3d7,118,fee6,40c,50f,fefd,fe83
d947,106,fedc,40c,5fd,ffd5,fe12
de97,fe,fe9e,3cc,682,90,fdd2
e3c1,fe,fe9e,3be,68a,164,fd92
e8e9,d8,fe92,3f0,70b,293,fd59
ed3f,ba,fea0,450,787,38d,23
f52f,98,fed0,4be,761,33f,99
18a,78,fee8,47c,6c6,234,fea0
14d4,c2,fefe,40e,494,aa,fe1d
2c92,dc,ff10,3fe,a5,fe75,fdb3
49e2,ce,ff06,41e,fcc7,fc97,fe81
6ac7,132,ff42,380,f9f7,fbdd,ff56
7fff,126,ff76,412,f810,fbf4,ffb6
7fff,e0,ff66,4e0,f632,fc76,ffda
7fff,152,ffb0,510,f672,fcf9,ffda
7fff,198,ffc6,446,f770,fd3f,119
7fff,180,ffc6,39e,f96d,fdfd,136
7fff,152,ff9e,34e,fc4f,ff84,5a
7fff,17e,ff02,380,ff58,198,ff75
7fff,186,fecc,3c2,172,3bd,ff45
79ac,14c,fed8,408,1ce,55b,ff8b
5633,138,fef0,430,97,5f8,fe15
2fd3,126,feec,428,fe91,5b2,fea1
10ea,e6,feac,3f0,fcdc,50c,ff59
f6aa,b0,fe9e,406,fc94,47f,fea9
e168,92,fece,44c,fe10,441,fe3b
d677,70,ff08,4d2,9f,464,fdee
e1d2,48,ff26,49e,315,53a,fd94
fa99,90,ff8e,342,44c,626,fd85
17ef,18,ff80,3f8,ff52,fc92,c1
3412,4e,ff48,418,fdf8,fbdc,bc
4a71,98,fef2,418,fd4f,fbae,e7
5897,f0,febe,460,fd95,fc61,bf
6254,13e,fece,3bc,fee5,fe07,78
6983,118,ff5c,370,fc,16,20
715c,ffb6,fe92,54c,2da,20c,20
7a8e,8,fe86,56c,385,345,77
7fff,10e,ff18,438,106,381,156
7fff,9c,ff30,370,9e,333,175
7fff,56,fef0,378,b3,2c2,84
7e33,a6,fef2,3d8,135,26c,5e
736d,b0,fed8,466,22f,26f,45
6249,b8,fee0,48e,3c2,2cd,15
4efa,ee,fef6,458,2f5,33f,14
3b94,112,fee0,3e0,1e5,372,9a
26c7,13e,fef8,37e,a17,3fa,fec6
133b,11e,ff1c,39c,9b7,4dd,fe70
253,e0,ff3e,3f8,79c,559,c3
f63f,ce,ff2c,42c,44a,4ed,e
ee26,cc,fef0,442,b9,36a,26
e74b,110,ff06,3f0,fdbb,11a,28
e3d2,e0,fedc,3e0,644,fea3,ffb1
df34,c0,fe9c,452,8bb,fcc9,ff37
de62,c0,fee6,4c0,fade,fc19,ff3f
e1a7,8e,ff5c,506,fc19,fc64,ffdd
e8b0,c6,ff5c,4a8,fe11,fcf0,fe7e
eefa,118,ff42,418,5,fdb3,fed7
f255,122,ff26,3ce,15e,fe87,ff2b
ea38,106,fef0,3c2,2d0,ff1f,ff82
e173,d8,fec0,3de,fba9,ffb4,ffac
d7db,e0,ff0e,3f0,fab8,d4,ff74
ce42,e0,ff30,3fe,f802,fa48,b6
c6e9,c0,fef8,40e,fa7a,fa81,3c
c23b,cc,ff18,410,fddb,fc21,ff76
c089,be,ff1c,41e,199,fe84,ff24
c210,ae,ff46,412,417,10e,ff32
c60d,b0,ff26,418,47c,2ad,ffc9
cf8a,de,fee2,3fe,2fa,2ef,97
d320,e0,fef0,3f6,71,227,f2
d939,bc,ff22,416,fdf7,ca,1
e047,9e,ff52,430,fca5,ff68,ffe0
e883,b0,ff5c,42e,fcc0,fe89,ffc1
f1c2,bc,ff30,45c,fd96,fe5d,ff51
fd56,ae,fed0,47e,fe79,fea3,ff22
9f0,d2,fe8e,4a0,ff25,ff02,ff54
180b,c6,fee0,4d8,ff7b,ff68,ffb0
24e2,9e,ffa6,4d0,ff9c,ffd5,fff5
314e,a6,2,420,ffac,3f,ff36
3951,cc,ff9e,380,ffad,cb,ff53
3bb1,f8,ff06,37c,ffad,168,ffda
330a,fe,fefe,3cc,ff6c,1bc,ffde
2516,b6,ff26,442,ff28,189,3
1584,9e,ff36,46e,ff6a,11d,15
45c,be,ff06,45c,79,f7,ffbc
f3dc,dc,feec,430,20d,146,ff60
e315,e6,ff06,426,29,17,fff1
d4cd,f0,ff26,406,39a,76,ffd5
cb8f,e6,ff40,3f2,64e,e6,22
c483,c2,ff5e,3fe,7a4,152,47
bfed,bc,ff38,430,6a7,139,ffb3
bd24,c2,fef8,432,2e5,ffb5,ff6a
bbb1,c6,fefe,446,fdfe,fd58,ffca
b9fd,ac,ff2c,466,f9c8,fb64,fff4
bbe0,b0,ff60,448,fba3,b0,ff1e
bf10,c2,ff78,3fe,fb10,b3,ffd2
c3a6,ce,ff38,3fe,fad4,fff3,fe39
c66a,c2,ff10,426,fb4e,feea,fe06
c979,ce,ff4e,498,fc19,fe1a,fdd4
d679,c0,ff62,430,fcf3,fde0,fddb
e9d2,9e,ff32,47e,fba4,fe37,fe29
fc89,9e,ff3e,4a6,fbff,fec3,fe9d
1437,ac,ff86,4e6,fc06,ff1a,ffa5
2b98,b6,ffb2,470,fb41,ff02,ffd4
426a,b0,ffb8,3e0,fb87,feba,31
5996,5e,ff96,420,fcb2,fe91,fff7
68eb,60,ff46,458,fe1e,fec9,ff90
6e2e,98,fef8,426,ff06,ff36,ff42
6e4b,9e,ff86,45c,fd6c,ff90,ff44
694f,90,fffc,436,fd0a,ffae,ff79
607f,88,fffe,3ec,142,78,41
5416,86,ff76,3be,4a,ff5c,5a
433f,bc,fee0,386,9d,ff1f,fee9
29b5,fe,fe9e,3dc,23d,ff65,feb7
b99,ec,fece,430,4e2,4c,fef6
f10a,d8,ff1e,48e,626,120,fed6
de8c,c6,ff70,470,4ce,108,ff2b
d2d8,e8,ff90,43e,1ab,ffff,ffe9
cd21,bc,ffc0,430,fd95,fec3,fea5
cd50,c6,ffb0,446,f9a0,fd88,fe5b
d119,ce,ff6e,43e,f670,fc5a,8e
d761,d8,ff26,44e,f460,fb6e,a3
dc6d,c0,ff22,4a6,f421,fb81,6b
e1cd,ac,ff3e,496,f5e1,fcb1,ffc9
e956,b0,ff46,446,f868,fe68,ff1a
f038,c0,ff4e,40c,fa64,ffce,fed2
f7c3,a6,ff46,3fe,4f8,ff51,fe45
fc88,7e,ff50,41e,23d,50,ff75
224,82,ff7c,43e,fee3,f8,250
b44,b8,ff4e,442,fdf0,112,2d3
17ee,c6,ff48,3e8,ff3a,157,263
269a,8e,ff42,3c6,282,1c3,ff
35b6,30,ff1c,462,49d,2e6,ff24
4603,c,fee6,516,38b,302,fddc
5829,6e,fef2,4b0,ff1a,22a,fbaa
687a,b0,ff48,3f8,215,bb,fba8
75da,48,ff48,3bc,fe1e,ff09,65
7f5b,4e,ff28,3a6,fa0c,fdb2,e6
7fff,c0,fef0,3ee,f739,fcb8,ba
7fff,e2,ff3e,428,f62b,fc2e,9
7fff,c2,ff8e,492,f71c,fd51,fec1
77e2,e6,ffb0,4b8,fa7c,ffd3,fccd
6a93,de,ff5c,49c,577,339,6c
5a14,e2,ff42,46c,335,225,41
45a4,f0,ff58,45c,b1,ad,44
3567,e6,ff38,426,fec6,ff2e,44
2591,e0,ff0e,3f0,fdd6,fe88,5f
15c0,de,fea8,46e,fdbd,fe8d,23
81a,d2,feb0,466,fd7b,fe99,11
fc26,f8,ff3e,3e2,fc84,fe47,52
103,118,ffb0,36e,f92b,fdc4,df
ff2,126,ff80,30e,f742,fd58,182
2392,ae,feb0,456,f730,fccf,5
37f9,11e,fef0,53e,f9d2,fc4f,ffef
49fa,130,ffa6,4d0,fdc3,fc78,c
5b36,e0,ffa6,3fc,171,fd46,2
6a4e,10c,fef8,386,402,fdf4,ffed
6fa8,170,fe3e,398,51c,fe9d,41
6934,192,fe5c,3fe,7ce,511,fd83
57f7,ee,fedc,472,69a,509,fdf9
47dd,cc,ff6e,458,5a5,494,ff80
412c,c6,ff90,3fc,585,3ec,ff17
3ff5,b2,ff58,3f2,61f,349,fe6f
4777,70,ff1c,430,6d0,2f1,fdd7
5607,c,ff1e,3ae,963,2fd,fd6a
6941,ff30,fef8,4e8,8d7,320,fd4a
7c32,ff9c,ff0e,54e,b15,561,299
7fff,98,ff38,3c0,b36,544,2ef
7fff,60,ff6e,35e,7f4,290,17c
7fff,4e,ffac,36e,2cb,fe7d,339
7fff,a2,ff4e,39c,fd99,fa7b,3a7
7fff,a6,ff6e,486,f9d9,f7cd,336
7ffd,5e,e,58c,f7b2,f6d6,28c
6dbb,4e,ffce,5d8,f670,f70a,248
53e4,c8,ff70,4fe,f46d,f791,2b2
3b25,126,ff70,43e,f61c,f801,260
22e7,146,ff4a,3c6,f876,f8cd,2d8
d13,138,ff08,360,fb55,fa60,278
f664,13e,ff02,360,fd2b,fc7a,21e
de35,130,ff00,3b8,fd53,fed7,1f7
c456,126,fec6,3e8,f54b,b7,207
a611,118,fe90,3f8,f44d,17b,27a
8abc,110,fe6c,41e,fec5,18c,ffab
8000,118,fe7e,43e,b7,172,ff92
8000,fe,fec0,446,30f,1b7,1b7
8000,e0,ff1e,43c,57a,23f,fb
8000,b0,ff46,42e,78e,2d5,b0
8000,c6,ff30,40c,8f5,35e,94
8000,b8,ff36,430,fd48,3f6,58
8000,ac,ff50,43e,fd8e,4a1,ffff
8000,a2,ff60,43e,ff21,33,9a
8000,92,ff6e,43e,fea1,ffcb,9f
8000,b0,ff86,426,fdb8,ff50,7c
80bb,bc,ff98,432,fc8a,fee0,72
87e0,ae,ff78,430,fb84,fe80,6b
90fa,c6,ff78,426,fad9,fe43,6d
9827,ce,ff80,42c,fa73,fe25,7e
9dfa,ce,ff8e,426,fa50,fe32,9a
a64a,b0,ff8e,41c,fa58,fe7a,64
ac30,b6,ff52,40e,fa59,ff04,54
ae18,ac,ff2c,426,fa13,ff83,c9
af5e,a0,ff26,42e,f991,ffa9,f2
b01d,96,ff58,438,f91c,ffa2,ec
b253,98,ff7c,42e,f928,ffa0,ce
b51f,9e,ff80,40c,f9ff,ffbd,b3
b73e,ae,ff6e,426,fb93,9,87
b86a,b2,ff52,41e,ff11,a7,83
ba62,d6,ff4c,41c,51,128,59
bd68,b2,ff58,418,db,148,60
c4d0,c2,ff36,420,cc,12b,87
cdf6,b8,ff06,42c,14,cd,b7
d1dd,d0,fef6,446,feed,2f,c4
d539,d2,ff0e,470,fdcb,ff68,be
d48d,c6,ff3e,480,fce1,fec4,ac
d4d6,d2,ff32,478,fc4c,fe7f,fff4
d254,c6,ff22,458,fc52,fe53,c
d1e5,d8,ff06,426,fce1,fe37,4a
cfe8,d8,fefc,41e,fdb7,fe50,24
ce84,d0,ff06,420,feb4,fe96,fffc
ce0b,c8,ff22,41e,ff8e,fefd,ffdb
cfc2,c6,ff2c,41e,22,ff67,ffc7
d4a4,d2,ff2e,430,69,ffa1,ffc8
dd18,cc,ff26,426,fe8f,fb,348
e36c,d8,ff20,420,fed7,1b9,41d
e99e,bc,ff30,418,72,2d6,fe2c
f05d,ac,ff3e,430,286,3f0,fec0
f75c,d0,ff20,410,406,4a2,ff91
fe8f,fe,ff02,41e,45d,4d9,3f
63c,10e,ff22,418,395,4ab,eb
d7a,10e,ff30,438,184,3c4,1fc
1277,e8,ff1e,43e,fc09,224,ff05
14f2,fe,ff00,43e,fc67,92,feee
160d,112,fef0,40c,fb38,91,471
18d5,122,fef8,40c,fa80,91,433
1604,112,ff30,422,fa54,fe34,3e0
1662,e0,ff4c,44c,fa9b,fba2,31a
17a9,ce,ff42,438,fe6e,fa1a,c3
19b0,e6,ff26,3e0,fc40,f9f9,ff51
1ac9,e6,ff30,3b0,4c,fb09,ff93
1c77,b0,ff60,40e,e,fd2a,15
1cff,6c,ff98,460,fe55,ff04,ff78
227a,60,ff78,49c,fcfd,ff46,61
3348,20,ff1e,426,fd7a,fe89,4d
448d,ffbc,fee6,45c,feb2,fe0d,ff50
56ac,ff8e,fe70,50c,fbed,fe7e,feb4
6654,9e,fe96,4a6,fe5a,ff3e,fee4
7024,fc,ff1e,3a8,ffb8,d0,fe45
725b,60,ff6e,388,110,198,fe15
7326,70,ff78,3f8,284,278,fe0b
6fae,ae,ff4e,406,351,2f5,fe03
66ef,c0,ff1e,448,35d,2d1,fe49
5a41,ce,ff2c,458,2b0,23c,fe86
4b36,ce,ff0e,43e,148,178,fe84
38c4,e8,fef8,43e,ff9c,e6,fe67
252d,f8,fee6,428,12b,3e,ff97
f1a,f8,fee2,412,b3,20,ffb7
fe86,118,ff1e,3d8,ffde,fff2,fef5
ecd4,102,ff06,3e6,ff12,ff79,ff51
e029,11c,fee2,41e,fea2,fef1,ff91
d4e0,122,fec8,41e,feab,fea4,ff98
cb66,10e,fee0,430,fee9,fea6,ff8c
c548,f2,ff0c,438,ff30,fee2,ff8b
c4df,ce,fef0,430,ff72,ff43,ec
c6a7,de,fed6,412,ffa4,ffc1,10f
ca38,f8,fec0,3ee,5,1a,ffea
ced4,f0,fed8,406,a3,5e,4
d4dd,fe,fee6,40e,e8,b4,5
d860,106,feec,40e,bc,ed,2b
ddcd,f0,feee,3fe,4b,109,53
e57b,e6,fef8,3f8,ff89,f4,92
eb1e,e0,fef0,410,fea1,ba,1b7
f154,e0,fee2,422,fdee,64,21a
f7c6,e6,ff02,430,fde6,2d,10f
f93c,c0,ff1c,41e,fe85,43,f9
fc5e,a6,ff18,41e,ff9d,ac,c6
22,ae,fef6,40e,a7,138,a6
292,d8,fede,410,da,186,cf
41c,ce,ff02,3fe,e,16d,145
300,c0,ff02,3e0,9e,58,fe78
291,b0,ff10,3e0,4f,77,feac
ff30,ae,ff30,3fc,1,77,fe87
fc75,c0,ff1e,40e,0,77,fe78
f914,d2,feec,3fe,4c,7e,fe72
f777,fe,fede,410,9a,6c,fe5d
f627,f8,fed8,46e,d1,53,fe47
fd02,10e,fed2,460,113,47,fe53
ace,f6,fe96,3ec,ffa4,19,55
1a93,b0,fe8e,452,ff59,44,71
292f,d6,feec,4d2,ff4f,50,5c
37ef,ec,ff6c,43e,ffab,21,63
46bf,b8,ff3e,3c2,4a,b,51
4f70,be,fef0,392,f4,47,2a
539e,ce,febe,3a6,ffc3,96,6
5469,a6,fec2,3fe,ffc2,d0,23
4feb,a6,fee2,438,133,e1,48
4b1e,b8,ff0e,438,c6,bf,f
4320,f0,fef0,41e,40,8d,76
36d6,112,fed2,3fe,ffd9,7a,5e
27b0,118,fee2,3fc,ff93,88,63
192f,116,ff02,3ec,ff4c,91,75
a50,126,ff0e,3fe,16f,8b,75
fdf9,10e,fefe,412,175,53,66
f08a,120,fedc,420,fedb,feef,ffec
e1f6,11c,fece,426,fec3,ff29,ffef
d6b8,126,fede,41e,fe5c,ff26,ffea
cd37,118,feee,41c,fdf2,ff12,fff2
c598,126,ff00,410,fdc7,ff0b,ffeb
bfad,106,feee,40e,fdd5,ff11,ffe1
bbe7,11c,fee0,40e,fe27,ff1f,ffde
b7e0,fe,fec8,41c,feb0,ff2a,ffe6
b3e9,112,fecc,3f8,45,ff38,44
b0db,fe,fecc,402,83,ff59,48
b05f,e6,fede,412,80,ff9b,ffeb
b0bd,10e,feec,406,4e,ffbb,fffa
b271,fc,feec,3ec,f,ffb8,c
b2ee,e2,fede,3ee,ffd9,ffc0,10
b34f,ee,fed2,40e,ff40,ffdf,1d
b508,11c,febc,410,ffd5,fff7,37
b4df,122,fec2,402,266,fdce,ffca
b3d7,112,fece,40e,30,fc85,ff66
b559,f2,ff06,3f2,ff14,fbc9,fefd
b91c,e6,fede,410,fef3,fbeb,fecc
bc3d,106,fecc,430,ff25,fce0,feda
c09a,f0,fed6,41e,ffb0,fe0e,ff23
c49e,102,fefc,406,58,ff11,ff73
ca85,fe,ff1e,3ec,d4,d,ffc1
cf29,106,ff12,3ee,fffd,bd,ffde
d2f9,112,fee0,416,2f,c3,fffa
d579,fc,fed0,40e,35,af,fff4
d654,e6,fed8,426,28,98,ffac
d88a,f0,fed0,418,fff6,8a,ffa0
da4d,ee,fee0,41c,ffbb,6d,ffa7
da43,ee,fee6,406,ffcb,63,ffaf
d928,f0,fed2,3de,13,6d,ffc0
dc08,106,fed8,3f0,72,6e,cb
dc4b,fe,fee8,3f8,e2,86,b0
df21,e0,fefc,418,149,b5,5
e4b9,f2,ff06,446,1ad,f5,17
e7d6,106,feee,45e,1fb,12b,5c
ebeb,10c,fec0,406,21a,13c,c2
ec78,a6,fe8c,43a,1c8,12c,f0
ea04,c0,fec6,4b8,e7,e5,ed
eb96,fc,ff42,4a6,fe96,7f,fe99
eda6,f0,ff60,450,fec5,7d,fefd
f011,e0,ff4e,3b0,12f,5a,66
eedf,f8,ff30,362,50c,56,4
eba7,fe,fef0,380,7b6,d9,ff77
e39b,11e,febc,3b2,808,f5,fea7
e10b,12c,fec6,3c6,6e7,4b,fe32
dedd,fe,fefc,3ec,4eb,ff30,fe36
e1c1,e2,ff4c,3f8,1c4,19a,98
e69b,f2,ff4e,41c,ffff,263,1e
e941,f8,ff1e,426,1e4,331,ffff
f020,106,fedc,432,35c,3d7,42
f84b,108,fef8,462,382,40c,a8
4b7,106,ff1e,478,23f,3b2,144
1494,10c,ff30,3c0,ad,337,1cf
2428,9e,fed2,470,fffa,2c3,19b
301b,d2,fee0,492,8ea,1a,ffd2
3a73,106,ff42,47e,4f5,fe27,ffe8
4260,e2,ffa6,44e,fff3,fbcf,138
4a85,7e,ff8e,3ee,fb64,fa44,ee
528d,80,feac,430,f862,f9de,8a
52a6,f2,fe7c,492,f7d8,fa56,55
4bc1,fc,ff22,4f0,f9d7,fbcf,29
4626,be,ffce,498,fd01,fe03,ffec
4620,e6,ffd8,3ee,268,14,fef9
4596,fe,ff5c,350,1d7,1d2,feea
40f0,126,fece,34e,65,2e4,fff1
34a9,138,fea8,39e,fe82,315,fff3
2416,106,fee6,3ec,fccc,295,ffdc
1549,f0,ff22,420,fbad,1ca,ffd4
9f1,f0,ff38,40e,ffd0,100,ffaa
ff76,118,ff18,40c,1c4,88,ff47
f3eb,f8,ff28,3f0,fd66,8b,16
e74b,f2,ff38,40e,fe86,e9,ffed
dbd6,e8,ff46,412,feb1,176,ff1e
d2e7,e6,ff0e,3fe,fe1d,1e8,ff9c
ca51,fe,fee0,426,fd87,1f5,43
c401,f2,ff20,43e,fdf8,1b1,b3
c336,10c,ff5e,422,fb4f,143,a0
c6e0,ce,ff38,412,fbf7,118,52
cbe3,9e,fecc,48c,f868,ffa2,fdb7
d049,a6,ff1e,4d6,fea6,382,fdac
d32d,be,ff82,4e0,4e1,74f,fbf3
de94,ee,ff5c,426,93b,a4b,fc6f
e73a,f0,ff1e,3f8,9fa,b30,fd08
ecd7,112,fed0,42c,728,9c2,fd9c
f1b8,13c,feb8,40e,24c,72c,fe17
f845,162,fe9e,342,ff2f,531,fe2f
fb72,c6,fe8e,482,2c7,4c9,99
ffdb,10e,ff92,540,72b,5ca,ff7b
744,142,50,466,8e7,5da,fe12
fe9,148,80,358,796,34c,ff67
1884,13e,ff60,32c,36e,ffd5,47
1aa0,178,fe48,358,fe99,fc0d,48
f1a,18c,fdf8,382,faa5,f982,ce
f83b,10e,feb2,436,f8c7,f8d2,108
e619,8c,ff32,4b0,f9d8,f9de,88
e34d,6c,ff3e,3fc,fd7e,fbf5,114
ec94,2e,ff50,38e,313,fe29,fe8c
fa61,fef0,ff10,56e,8cb,b4,fdae
f33,ff7c,ff7e,5de,bdf,408,fc2a
2503,72,ff6c,466,b40,62a,fb39
3867,70,ff4e,366,766,59d,fc5d
4146,7e,fee0,31e,1b3,2c7,feca
3daf,d8,feec,3c6,fc1b,feca,403
2df2,c0,fffe,4bc,f81d,fb4c,320
1b68,52,6c,538,f626,f90f,13d
d06,8e,1e,4f2,f57e,f7ed,179
fe72,c6,ffa2,49c,f4bb,f7d3,1ba
f070,fc,ff66,458,f393,f808,248
e160,e2,ff0e,3f0,f2a7,f7d4,330
d05c,108,feb8,362,f25a,f7db,3f7
bb94,158,fe7e,330,fe0e,8,f
a2d0,158,fe8c,380,fc88,ff8a,24
