23b,fcbc,1e2,78,1f5c,eeb0,1670
fe8a,fc8c,212,80,2045,eebb,17ab
fa1b,fc06,21c,78,1de0,eeb7,26e8
f3e8,fb46,20e,70,1ca0,eeb1,28cd
edb1,fb30,1fe,60,1bbb,eec2,1c30
e514,fb2c,1f2,66,1b35,eee2,1dcc
dde7,fb6c,1ec,7e,1ad7,eeff,1f8f
d782,fbc0,1f8,98,1a6a,ef19,217f
d234,fbbc,1f8,b8,201f,ef3d,235e
cdcd,fbe0,1ee,c0,1f37,ef66,252c
c922,fbc0,1de,be,fee6,fcdc,f181
c46c,fb8e,1b8,ce,fed6,fcfc,ef08
c118,fc08,190,ce,fef5,fd37,fed3
c0b0,fc46,19c,d0,ff3f,fd7d,fc93
c554,fc98,17c,ce,ff96,fdde,fa6a
c75c,fcdc,160,d2,ffce,fe52,f846
cc70,fcf0,152,d0,ffd8,feb6,f617
d0f8,fd0e,15c,e6,ff7f,ff11,f3df
d2f3,fd1e,160,fc,fea5,ff75,ddaf
d6e0,fd62,162,106,fda8,ffd2,dc19
db29,fd9e,162,10e,fc7c,44,ec7c
de58,fdd2,14e,f8,fb4c,e8,e9b5
e10f,fde6,13e,dc,fa7b,1f1,e6d1
e4b6,fe06,13c,ce,fa2b,355,e402
e817,fdf8,142,ce,fa58,4c6,e188
ea57,fdee,152,c8,fb12,62c,df74
ef33,fdce,180,d8,fc3a,78a,d618
f2f0,fdc0,1c6,e0,fdeb,907,d550
f5fb,fd9c,1e0,d8,ffef,a81,daa8
f8dc,fd78,1fe,b8,228,bda,d94e
fa2d,fd54,206,9e,4b4,d08,d866
fc50,fd3e,208,8e,6da,e0a,d7ed
fdbc,fd1e,1f2,66,7e5,ec5,d75b
fdac,fcc0,1ee,4e,777,f31,d6b6
fd0d,fc56,1f0,4c,574,f6c,d45d
fe00,fbfc,226,6e,210,f70,d566
fe06,fba2,266,8e,fdbb,f6a,d491
fdba,fb80,292,98,f875,f4b,d403
fb83,fbae,2ae,98,f2ad,f23,d3bc
f91e,fbfc,27c,86,ed0a,f2c,d3a0
f76d,fc46,220,70,e84c,f66,d38c
f513,fc38,1d0,60,e4d5,fb1,d3d1
f5ba,fc1c,1bc,4e,f464,21a,751
f651,fc26,1c6,58,f492,12a,86a
f565,fc46,1ce,52,f525,23,ffe7
f8f1,fc46,1d8,60,f64d,ff19,147
fc48,fc46,1e0,70,f81d,fe0d,29e
e2,fc4e,1f2,72,fa74,fcfe,3e6
695,fc8e,1f6,70,fd20,fbee,513
caf,fccc,1fe,7c,fff7,fae1,633
12ed,fd18,1fc,78,7ec,f9e5,10cd
1975,fd52,202,76,a0a,f8eb,11c7
1f94,fd70,1f0,66,bab,f7fc,996
263c,fd98,1f6,60,cd5,f724,b09
2c4f,fd98,1f8,60,da6,f663,c55
30da,fda2,1f2,4e,e38,f5b1,d8d
3486,fd8e,206,58,2e1,f501,eb8
3882,fd92,21c,5e,587,f458,fc4
3a3d,fd80,218,60,f49,f3b0,181a
3bfc,fd70,1ee,4c,1000,f307,1944
3b31,fd66,1d8,46,1106,f265,12b1
39ac,fd6c,1c2,3e,1242,f1db,138a
3734,fd6e,1c0,32,1387,f15e,145e
3657,fd60,1b6,38,14ab,f0ee,1535
357b,fd52,1c6,46,e8e,f091,161b
33ae,fd3e,1cc,58,ed7,f04d,1711
30fe,fd38,1ce,60,f11f,7cd,fd4a
2f95,fd0e,1ce,70,f1a3,71b,fe8d
2baf,fc92,1c0,70,f22b,661,f482
2679,fc48,1c2,66,f2be,5b0,f628
1e44,fbd8,1d8,6c,f34c,518,f7c2
154c,fbf0,1e0,72,f3cf,475,f94b
ef1,fc26,1dc,7e,f42d,3bd,faaf
506,fc50,1de,8e,f453,2f7,fc00
fae3,fc50,1e0,9e,84d,fd3b,ee00
f1d5,fbfe,210,be,8ab,fe1b,eb26
e792,fbc6,270,e2,89d,fef9,fe3e
dda2,fb60,2b0,e8,7cc,ffca,fbba
d233,fb4c,2a8,ec,66c,a0,f918
c8a2,fb48,25e,d8,491,183,f66f
c04a,fbdc,1fe,bc,27f,271,f3af
bb34,fc26,1bc,a6,81,369,f0d0
ba59,fc5e,190,9e,feb6,478,da05
bb9b,fc9c,19e,c2,fd2e,5a4,d808
bf23,fcb0,1c2,e0,fbef,6c7,e84f
c635,fcf0,1c0,f0,fac1,7f7,e58d
cc72,fd40,1b0,e6,f9b1,93f,e2e8
d27d,fd8c,19e,e0,f8ee,a8c,e064
d99a,fdb0,198,c6,f870,bdc,de28
dff7,fde6,190,c0,f843,d35,dc11
e577,fe0e,180,b2,f137,e97,ccc6
ebc1,fe20,158,a6,f866,ff9,cc77
f038,fe26,14c,96,f8cb,113e,d644
f380,fe16,160,90,f939,1262,d48a
f827,fe06,180,a2,f913,1361,d2bf
fbc8,fdf0,19c,b0,f85a,1455,d12f
fe8c,fdc6,1b0,b6,f758,14f3,cfc2
ffc2,fdb0,1b8,b0,f4e7,1500,ce0a
1ad,fd96,1c0,98,a77,f76d,341
369,fd86,1c2,8e,9a4,f81e,c9
3cb,fd40,1c6,90,8ac,f8ca,f5a
468,fd0e,1be,86,7e3,f961,d81
45d,fcb8,1be,82,751,fa03,bbf
483,fc58,1d8,8e,71b,fabf,9e0
211,fbee,1fe,98,74a,fb88,7da
ff9d,fb80,238,d0,7c2,fc5c,5a2
fa9b,fb4e,240,dc,7e,fe7c,fdc4
f51e,fb32,246,d2,297,fd7f,ff0b
ef1e,fb26,23c,ce,44f,fc79,65
e98f,fbbc,218,b0,5be,fb70,1da
e566,fc0e,1ee,ae,6ee,fa72,37a
e30b,fc5c,1cc,9c,7e2,f984,548
e2e3,fc46,1b2,92,89b,f8a1,739
e523,fc4c,1c6,78,923,f7bf,92d
e8f4,fc1c,1de,72,984,f6f0,13a7
ee70,fc3e,1fe,7e,9c0,f630,14a8
f310,fc60,226,86,9e4,f588,b7f
f8e3,fca6,23e,82,a11,f4e7,d41
ff07,fce0,246,7e,a4b,f443,edd
456,fd1c,242,7c,a90,f39e,103c
93d,fd2e,218,7e,ae8,f2fc,117c
e2f,fd2e,1e8,78,b5a,f262,129d
133d,fd48,1e0,7c,e928,b38,f5fb
1845,fd6e,1de,7e,e7a6,af4,f69e
1c47,fd5e,1dc,82,e6fb,aa1,f0f7
1f35,fd86,1ec,80,e735,a49,f1cb
221e,fd86,1f2,7c,e820,9d2,f2a6
26b0,fd9c,1f2,7e,e99c,93c,f39e
2de1,fd9e,1f0,68,eb60,880,f48b
2fa2,fd7c,21e,62,ed49,7a9,f549
33bc,fd70,238,60,f352,6cb,fbc3
3563,fd6e,230,52,f54c,5d6,fce1
3718,fd46,230,3e,f74b,4dc,f73e
360b,fd42,222,5e,f977,3d4,f7e3
3471,fd2c,20e,5c,fbce,2bb,f883
33ea,fd02,1f8,62,fe32,1a1,f927
317c,fcfc,1e2,66,ef4b,92,f9de
2e37,fce0,1e6,70,f14c,ff82,fabc
29da,fcb2,1e6,7e,34f,facb,e803
21b3,fbf8,1fc,86,2f2,fb61,e50d
1647,fb9c,20e,92,2fe,fc16,f834
b29,fb86,20e,86,356,fcdc,f595
ffbd,fba6,210,92,3e3,fd93,f2f3
f3b6,fc0c,21c,b8,4a9,fe45,f057
ea07,fc30,22c,ce,592,ff06,edb6
e06a,fc58,238,d0,6ac,ffdc,eaee
d98a,fc1e,25c,e8,803,e9cb,28c9
d47f,fbce,266,f0,748,ea50,2665
cfc6,fb80,278,f0,688,ead8,332e
cc61,fb7c,282,f0,5f3,eb8f,31bd
ca36,fbbe,286,106,58f,ec6d,3025
c7a2,fc3e,260,106,543,ed51,2e5e
c802,fc86,23c,fc,52e,ee3c,2c96
cb5e,fcf8,208,e6,578,ef3e,2ac8
cfde,fd40,1de,ec,60d,f055,1126
d475,fd80,1ce,ee,6ab,f173,e7f
d9ee,fdbc,1b8,f0,765,f28d,23a2
de7c,fdfe,192,e0,844,f388,20c8
e3a4,fe22,178,dc,940,f468,1db9
e721,fe36,190,d2,a2b,f535,1a75
ec98,fe3c,1a8,ce,add,f5db,171d
f1d4,fe46,1b0,ce,b6d,f66f,13fe
f614,fe3e,1a2,c0,bb0,f6f8,fd1f
f97f,fe3e,19e,b2,b82,f786,fab8
fd4a,fe00,19e,b0,abd,f801,bf5
9e,fe06,19e,ac,97b,f869,97d
49b,fde8,198,98,7f3,f8cd,70e
898,fdd2,186,72,676,f940,494
c70,fd9e,178,60,51a,f9bc,215
105e,fd70,19e,68,405,fa41,ff93
156a,fd30,1c6,72,cf12,766,f0e5
15c5,fce6,1e6,70,cf48,82e,f20e
1506,fca8,1e0,4c,d1e5,8d9,e395
14a4,fc58,1d2,30,d63b,959,e6cd
14ae,fbbc,1ec,12,dbe8,9c0,e9b6
118f,fb4e,222,58,e26a,9fa,ec3c
e48,fade,25e,a2,e916,a10,ee2b
8b4,fab0,2c0,ce,ef35,a21,ef9f
5d3,fb30,306,e2,f475,a27,ef9d
1d8,fbc0,2d8,9e,f89a,a28,ee07
ffbe,fc8e,250,58,fb46,a32,f2ca
fefc,fc9e,1dc,22,fc90,a44,f2ef
fe67,fc70,168,fffe,fca3,a3f,f2c7
ff16,fc1e,136,20,fb99,a2f,f24c
148,fc3c,12e,38,f9e0,a0c,f1a8
290,fcb2,14e,2c,f7ec,9ce,f0cc
64f,fcfe,180,38,f3c7,98a,ea24
ad1,fd1e,19e,52,f39a,94b,eb96
10c6,fcce,1d2,62,f3e4,91b,ec3e
15bf,fc7e,1f8,66,f468,8fe,ea9c
1c59,fc86,1f8,46,f513,8c8,e954
1d7a,fcc0,1e6,38,f5e9,872,e889
1f82,fd38,1d8,26,f610,803,e86b
2321,fd82,1ec,26,f49d,77d,e904
2695,fdae,1f0,1c,f963,6e4,fb45
2876,fdb8,1f0,e,fb21,642,fdae
2b5c,fdc0,1f8,6,fce3,5a0,ed73
2e9e,fd98,216,1e,fe76,4fd,ef8b
3121,fd78,222,30,ffca,443,f1bc
31d0,fd66,230,36,b5,384,f404
32d9,fd66,22e,2c,f6d4,2c8,f668
33e1,fd66,1f0,18,f7f2,209,f8d5
3620,fd4e,1ce,12,be9,f11f,332a
3543,fd2c,1c2,18,b0f,f0d9,337f
33d9,fd4c,1ce,3e,98e,f076,28c2
3493,fd38,1cc,4e,7a6,f010,2b48
34db,fcf6,1ce,62,58e,efca,2dab
33c1,fcfe,1c0,6c,3b1,efa3,2fa7
32c0,fce0,1b8,70,283,ef85,313d
2f57,fcde,1b0,80,20e,ef82,326c
2bd3,fc8e,1ac,8e,1f6,ef8e,298b
2570,fc0c,1be,8e,244,ef9e,284e
1eae,fbb0,1de,92,2c9,efe3,3343
12db,fb9e,1fc,90,2fb,f02d,3225
587,fbd8,1f2,8e,2d4,f070,3082
f876,fc04,1f6,bc,2a2,f0d6,2edc
eed7,fc6e,20e,cc,268,f15e,2d1d
e4fe,fc52,238,d2,1ed,f1e5,2b3f
dd07,fc06,23e,c6,147,f257,1c67
d715,fb9e,220,b8,da,f2ca,1a0f
cffb,fb58,22c,b8,c2,f334,2748
ca43,fb30,230,c6,104,f39a,260f
c6fa,fb82,252,e2,1b5,f405,2485
c364,fc06,24c,f2,2b5,f461,22b7
c1ef,fc8e,23e,e0,3f0,f4bc,20bc
c1e2,fcd6,222,d0,556,f52a,1e9c
c1be,fd3e,1f0,d8,69a,f59e,4d8
c3b3,fd86,1b8,d0,7b3,f5ff,18c
c7de,fde0,178,ce,883,f655,1791
cdf7,fe1e,168,c0,8fc,f6b2,14da
d4c0,fe40,166,b8,93c,f712,11e8
dd92,fe60,170,b2,944,f77c,ed5
e587,fe78,170,a2,8ff,f801,bb3
ec40,fe86,176,a6,84f,f893,855
f252,fe6c,18e,a6,d38f,77b,e884
f826,fe4e,19e,a0,d27f,821,e96c
fcf5,fe3e,19e,92,d367,8e5,d95e
b2,fe16,1ac,8c,d63a,98a,dcc0
373,fdce,1b8,7c,dad4,a0e,e00c
6c6,fda6,1a2,70,e0d9,a8d,e2ef
93c,fd7e,18e,58,e785,ae9,e543
bcc,fd1e,192,42,ee29,b0d,e72a
1070,fcb2,1ac,3c,fc2f,b12,e6c1
1689,fc5e,1c6,38,fe4f,afa,e606
17ac,fbf0,1c6,40,feeb,abf,ea1f
179a,fb80,1b6,20,fe44,a59,ea95
15b7,faec,1fc,76,fcb6,9db,ea6c
1573,fa98,252,b2,fabb,944,e9b0
1546,fa8e,2b0,d0,f400,8a0,e8c2
14dd,fac0,2c6,ce,f8a6,80d,e7b1
1380,fb4e,298,a6,f57c,79b,ea66
14d3,fc58,20c,52,f4e0,751,eca3
16f7,fcc0,19c,e,f4ef,730,e58a
18c3,fca2,13e,ffe2,f57f,728,e566
1e86,fc66,fe,fff0,f659,71d,e5a3
20cb,fc3c,12e,1e,f756,6ff,e64d
25c8,fc2c,160,3e,f8a7,6c5,e754
2b12,fc4c,1a6,46,f6d1,65e,e89e
2f41,fc48,1e0,3e,919,c8f,d26d
33bd,fc90,202,46,49c,bf8,d5e3
3677,fcd8,20e,26,fdd0,af2,c5e8
39cf,fd36,1fc,1e,f585,9cd,c725
3d01,fd86,1e0,e,ecbd,8d3,c8dd
40a2,fd96,1fe,1e,e40b,7f7,cac2
43bf,fd90,222,2e,dc76,75c,ccca
467d,fda0,230,1e,d6d4,72e,cf56
488c,fd80,232,1e,fff5,fb47,3805
4849,fd62,22c,1e,fac8,fa92,37b1
4825,fd8e,21e,26,f626,f9cc,359c
47d8,fd8c,1fe,1e,f320,f900,36a5
47fb,fd86,1dc,12,f217,f825,3779
46df,fd78,1d8,1e,f21b,f727,37f4
4674,fd6e,1d6,26,f2a8,f614,3808
468e,fd4c,1ce,46,f3c0,f512,3814
458a,fd18,1d2,58,f546,f440,2d2e
4419,fcf8,1c6,60,f6b7,f393,2b2c
423c,fcdc,1b2,60,f7fd,f2db,36ec
3db0,fcb8,18e,66,f9e0,f20e,35d0
38e3,fc7e,18e,76,fc9a,f14c,348a
34b7,fc2e,1a2,80,fff7,f0a4,32e7
2f9a,fbb0,1c8,82,3df,f02f,3117
29ba,fbc0,1ee,96,807,effb,2f3a
2045,fc38,1f8,b0,1745,f78b,253a
162b,fc26,1ec,ae,182b,f761,2627
b4e,fbc6,20e,bc,1900,f756,1f04
1be,fb2e,270,de,19b4,f768,202c
f4be,fa86,2b0,f2,1a3c,f792,2149
e567,fa20,292,e6,1a51,f7c7,2259
d42c,fa5e,22c,9c,19b5,f7ff,2359
c5d4,fa7e,206,8e,1858,f83a,244e
bb5d,fabe,1f6,a2,1672,f88e,329c
b52d,fb1e,1f0,cc,1442,f918,3436
b0e1,fb42,1d6,be,1239,f9af,2729
adf8,fbb2,190,a6,1057,fa3d,288b
adf2,fc58,158,82,e50,fabc,2a3c
b284,fd0e,152,7e,bc8,fb2a,2c3c
b9aa,fdb2,138,78,8a2,fb78,2e75
c4c2,fe20,142,92,4bf,fb91,30b1
d218,fe42,14c,a8,d1b6,5c5,ed41
de70,fe60,146,b8,d476,721,eddf
e898,fe7c,138,c6,d807,88e,df98
f45c,fe9c,130,d8,dc1b,9dc,e355
2a,fec0,10e,d0,e02a,b3f,e68f
a5a,fec2,108,ce,e3c0,c7d,e91d
14ab,fec2,f8,c6,d0cd,d8f,eb04
1ddd,fe7e,f0,ae,d04f,e8c,ec52
24c2,fe0e,102,9e,eb4e,f6a,ee22
2a89,fda2,160,82,e77d,1021,ee1b
2e2c,fd46,1c0,70,e9f6,1089,ed8f
2f9e,fcf0,1ee,5e,ec26,10a2,ecaf
2e56,fce2,1f2,2c,ee07,108c,eb9c
2c5f,fcce,1e0,fffe,ef39,1076,ea74
29c9,fc96,1d8,ffd8,ef5f,105f,e9ab
26cb,fc32,1e2,ffc8,ee08,1017,e9af
27c8,fbc0,1f0,ffc0,92b,fac1,c0b0
2384,fb4c,246,ffd0,b4d,fbff,c1cf
2036,faf8,28c,8,d85,fd43,c0c0
1c38,fa9c,2e0,4c,fc2,fe7c,c036
19b1,faf8,318,46,10ae,ff40,bfd4
1638,fb22,308,38,fe5,ffbb,bf6b
146c,fb9e,2c2,fffe,dd1,31,bf8f
133e,fbe0,260,ffec,a4d,81,c004
129d,fc18,1e2,ffe2,f6b1,82,d763
13ea,fc28,1a2,fffc,ee59,6e,db98
154e,fc60,180,fffc,e5ad,b5,c335
1998,fc8e,17c,22,de2c,159,c51f
1c7c,fc46,18e,46,d816,1cb,c7d8
20bb,fb98,1b0,4e,d375,248,cb0a
23f0,fbf0,1ce,62,53c,342,cee5
2716,fcb0,20e,a8,fe9c,487,d339
288c,fd86,22c,a6,16d4,eca6,3801
29f9,fdb8,1f0,7e,15f6,ecae,3624
2d54,fdc2,1a6,5c,145f,ec9f,35cd
30c3,fda8,186,3a,1239,ec6f,37c9
353f,fdac,182,5e,1045,ec55,396c
376e,fd92,1ac,80,f06,ec70,3a82
3ad8,fd70,1e0,7e,e92,ecaa,3a8c
3b7d,fd38,1fe,78,e97,ed11,39a5
3cd2,fd32,208,60,ad6,f5ca,123a
3cc7,fd60,1fe,50,c34,f522,12a8
3ce0,fd8e,1dc,3c,d31,f485,1075
3db6,fda6,1be,2e,dd5,f3f7,10f4
3d74,fda6,19e,30,e4c,f36e,1142
3dab,fd92,1b0,3e,eb2,f2e6,117c
3ec3,fd66,1b0,46,f0e,f25e,11b5
3eb6,fd3e,1c6,4e,f85,f1df,11ed
3d94,fd0e,1cc,4e,101d,f16f,1cb5
3b03,fcd8,1d2,50,10cc,f10c,1f57
3772,fcc0,1c6,3e,1188,f0a6,134a
311e,fc90,1e0,40,1235,f046,1429
2b15,fc78,1f0,40,12db,eff5,1551
2295,fc4e,1fc,30,1385,efbf,16c0
1bda,fc1e,206,38,144e,efac,1870
114d,fbce,20c,3e,1536,ef8e,1a60
458,fbd8,206,3e,162d,ef55,30ee
f6c7,fbb0,208,32,172b,ef0b,3362
e8ec,fba2,22c,38,17d9,eec7,2200
dc6c,fb4c,252,46,1800,ee72,2492
cbd5,fa9e,270,72,17fa,ee04,2704
bba8,fa70,260,72,1807,ed8d,2983
acaf,fae6,246,7e,17f9,ed11,2c0d
a112,fbce,218,7c,1775,ecc1,2e8c
9b99,fc76,20e,92,ff9f,fdc7,e5ea
999d,fcd2,1f2,ae,febd,fd85,e24b
9a16,fcfc,1c6,b0,fe0f,fd65,f8a0
9ddf,fcc6,1b0,bc,fdd4,fd4a,f5c2
a562,fce2,198,ce,fe0a,fd3c,f2eb
ac09,fd30,178,e0,fea3,fd4b,eff3
b520,fd9e,160,de,ff93,fd77,ecd3
beae,fdf2,14e,ec,d0,fdc5,e97a
c9ee,fe26,13e,e6,208,fe3c,cab9
d26a,fe16,138,ec,328,fed2,c7c6
dc32,fe10,140,fc,407,ff87,debd
e647,fe26,13e,fe,487,57,db35
ee86,fe3e,13c,fe,4a8,125,d7b8
f6a6,fe46,120,d8,462,1ee,d464
fd79,fe1e,126,b2,37e,2b6,d11d
241,fdfe,130,9e,1bf,371,cddd
961,fddc,130,96,f87e,41f,bd95
fa0,fd9e,146,78,f4c6,4ba,bde9
15a8,fd40,178,6c,f10f,56a,c51a
1ae9,fcdc,1a8,72,ee35,62c,c2af
1bcc,fc5c,1ec,98,ec02,6cb,c083
1d2e,fbf8,222,9e,ea18,77d,bee5
1a44,fbb8,246,9e,ff2b,84e,be2a
15eb,fb6c,250,86,fc02,906,bdba
11d7,fafc,266,78,e6ed,9ae,d0de
c25,fabe,270,68,e756,a1d,d52e
545,fab0,260,5c,e85c,a73,becb
ff27,fae0,252,4e,e986,acc,c07c
fa6b,fb18,246,50,ea81,b40,c2c6
f9ab,fb62,258,6e,eb1d,ba2,c597
f76d,fb58,260,80,e89c,be9,c8f9
fb09,fb66,25c,70,e761,c1f,cccb
fd55,fb82,238,72,33b,f8a7,1a97
ffb5,fb70,1fc,5e,616,f780,1b9b
cc,fbec,206,8e,926,f694,f1c
417,fcb6,212,9e,c27,f5d9,1183
880,fd2c,20e,8e,ed1,f537,13bb
ef4,fd86,1f0,8e,10fd,f4a7,15ca
15b8,fdb0,1e0,90,129c,f42c,17a8
1b56,fda6,1e0,a6,138c,f3c4,194a
218d,fd9e,1d8,b2,13dd,f36b,20b6
27d4,fd72,1e0,b0,13c9,f329,21ac
2c5b,fd52,1fe,c0,138f,f2e3,1c66
30bf,fd42,230,ce,134e,f2a2,1d14
3309,fd4e,238,d0,1312,f276,1dbe
34fc,fd70,23c,b0,12d5,f24d,1e6f
3584,fd58,21e,88,1285,f21d,1f19
34ae,fd60,1f8,5c,1241,f1e5,1fd2
34d6,fd70,1c6,4e,1228,f1a4,2c07
3569,fd3e,1b2,58,1224,f15a,2d9c
363c,fd2e,1c0,5c,1245,f123,22ab
359f,fd0c,1d6,60,12c7,f0e3,23c3
338c,fcc6,1e2,66,13a7,f095,2510
311d,fc7e,1de,60,14c8,f048,2692
2e0c,fc58,1ce,58,1620,f000,284e
2ac0,fc20,1ce,52,17d7,efd3,2a31
235b,fbee,1de,4e,fc30,582,9ca
1a27,fbc6,1e6,42,fd8f,3df,c7e
f7c,fbac,1e0,2e,fe55,217,f96f
48a,fb8e,1e0,2c,feb1,53,fb96
f9e6,fb80,1d8,22,fee8,fea8,fe2a
efc7,fb86,1e6,28,ff26,fd06,102
e5f2,fb82,1fc,3e,ffb7,fb71,401
de8d,fba0,238,60,10b,f9f9,6f7
d963,fb9c,25c,8c,faa7,faa7,d731
d34d,fbcc,292,a0,f8b2,fa80,d4bf
cd16,fbbe,2b8,ac,f740,fa66,e648
c8eb,fb80,2b0,a0,f658,fa56,e32f
c3ce,fbbc,260,9e,f613,fa63,e061
c6ce,fc1e,220,98,f669,faa5,ddd9
c4c2,fca2,1f2,96,f768,fb20,db8a
c6d5,fd2c,1cc,9e,f946,fbd8,d962
c8f0,fd90,1a8,9e,275,fcc8,c6bc
cc84,fe12,186,92,584,fde1,c588
d41d,fe52,16e,a6,72c,ff3d,d237
dc62,fe80,14e,a0,718,f0,cfba
e45e,fe60,132,be,5a3,28c,cd38
ed7c,fe1e,132,c8,2ab,3d2,cad3
f553,fe0e,146,c0,fc10,50f,c93f
fb8f,fdfe,166,c6,ff3d,627,c80e
184,fe2c,17e,ce,f3c6,70c,bf61
6bf,fe4e,1a0,c0,edd3,7fc,c03e
af7,fe50,1a6,ae,e919,8c6,c437
1022,fe58,1a6,92,e52a,951,c2cb
13bd,fe3e,1bc,80,e1da,a25,c190
1546,fe0e,1bc,5e,df5c,b4c,c080
1772,fdb8,1b0,22,fe76,c6e,bf6c
1b32,fd46,1ac,fffe,f988,d6c,bf07
1ca0,fcb8,1b8,ffd8,c8e,fb8a,ed6d
1df1,fbec,20c,fffe,baa,fba0,e9b6
1d8b,fba0,24c,46,a65,fb93,a93
1a78,fb78,28e,80,89b,fb71,581
172a,fb46,2b8,86,638,fb3e,48
1176,fb18,2b6,60,352,fb10,faf6
ab3,fb00,292,42,2e,fae8,f5f3
3fe,fb00,266,42,fd2f,fac7,f173
faef,fb2c,24e,3e,9bc,f928,959
f203,fb30,232,3e,ae4,f84e,a62
ebc3,fb80,206,68,bfb,f785,2dd
e96e,fba0,218,8c,cd7,f6d5,41f
e9f7,fbb6,21e,7e,d65,f63b,530
edff,fb7e,1fc,70,daa,f59e,63a
f14d,fb2e,1ee,8e,d9c,f4fe,74b
f579,fbe8,1fe,b8,d23,f457,855
fa41,fc8e,210,b8,c69,f3ad,1263
4c,fd26,1fe,9e,bb2,f30f,1451
77d,fd66,1e6,b0,b30,f286,b56
dca,fd66,1b2,ae,b1e,f20a,c3b
13ba,fd18,198,a6,b8b,f18b,d21
1adf,fd0e,17c,8e,c4f,f113,e23
20cc,fd58,170,9e,d7a,f0a2,f4c
25e5,fd92,198,a0,ef4,f040,10ba
2d79,fd70,1bc,92,e237,e6d,f7fd
32e2,fd92,1ac,5c,e586,d6a,f8c5
3828,fdc0,1ae,46,e940,c48,f6a8
3d9f,fdd8,1cc,4c,ed0d,b13,f6d3
42d6,fdf8,1ce,3e,f059,9b5,f6cd
436f,fdf0,1e0,1e,f2fb,805,f6ae
46d7,fdc8,1e6,fffe,f53a,630,f6cc
49ab,fdbe,1e6,fff0,f76c,46e,f74a
4a4e,fd7e,1f8,e,f9bd,2c1,ffe4
4a4e,fd70,206,20,fc2b,147,165
4852,fd58,1fe,26,feb9,fffd,f98c
468d,fd10,1fe,18,142,fec4,fa68
444e,fcf8,1d2,fff0,39c,fd94,fb4f
3f66,fce0,1d8,fff8,5a3,fc6b,fc45
3b26,fcc6,1d8,6,749,fb45,fd53
3400,fc92,1c8,fffe,897,fa2b,fe82
2d05,fc66,1ce,0,fb79,fd16,e507
25d7,fc38,1d8,fffc,faf5,fd42,e2a8
1c99,fc0e,1ce,fff2,fa85,fd7d,f72d
1550,fbf0,1ce,ffee,fa02,fdb9,f3b5
aab,fbc8,1fc,e,f956,fdeb,f064
fe52,fb7e,242,32,f89d,fe1a,ed44
f16a,fb2c,24e,2e,fd14,fe4c,ea5a
e44f,face,24c,30,fc2a,fe71,e799
d749,fac0,246,4e,968,efc0,3176
cbfa,fabe,286,86,808,f098,2f82
c160,fb40,286,8e,74b,f169,36d5
bb5d,fbdc,258,86,711,f23b,3627
b8ea,fc50,226,86,70c,f30c,359e
b77d,fcc0,1f0,96,716,f3ee,34ee
bcb2,fcec,1dc,a2,74e,f4e0,33ff
c146,fd06,1c6,b6,789,f5c9,32e3
c82b,fd3c,1b0,b8,7a0,f6ad,1ae3
d1c9,fd62,18e,ce,794,f788,17c9
d62d,fdbc,182,de,73d,f85a,2d20
db43,fdf0,17c,d8,69b,f910,2a77
dfb0,fe20,166,c2,5a8,f997,2779
e49e,fe1e,152,c0,47c,fa15,2454
ea3f,fe5c,158,b6,797,fa82,2128
f19e,fe66,170,cc,798,fae2,1df4
f7c1,fe86,180,bc,1e1,fb3a,fe52
fd44,fe7e,178,b0,168,fb89,fab0
4b9,fe58,190,a8,f8,fbc9,147e
912,fe46,1c0,9e,4b,fc04,10f2
e5e,fe20,1e6,a6,ff49,fc40,d42
120d,fdfe,1fe,98,fe25,fc78,98f
162e,fdd0,1f8,7e,366,fcaf,5dd
175c,fd86,1e0,6e,289,fce9,212
190c,fd18,1dc,58,93e,ffc6,fde0
1a0e,fc88,1de,4c,f653,fe5f,1b
1a1b,fc46,202,66,f952,fcff,21f
1add,fbf8,220,70,fc72,fb90,400
19a3,fb8e,230,66,ff59,fa18,5c8
1716,fb38,258,80,1fb,f8b8,794
137c,faf8,272,78,46e,f789,95d
dbb,fafe,292,96,6d4,f687,b0b
8b0,fb12,2ae,c2,cec7,eb1,f0e4
50a,fb26,2c6,d8,d059,ecd,f1e5
1bb,fb38,2b0,b0,d214,ef1,e5ee
fe63,fb70,270,86,d3ee,f08,e7dc
fd6d,fb58,246,78,d646,f26,e9b9
fc78,fb0c,218,8c,d959,f4f,ebb3
fce9,fb3e,1f8,9e,dcf9,f71,eda3
fe73,fbf0,1d6,a0,e106,f94,ef6a
79,fca2,19e,8e,e556,fa0,ef59
567,fd10,178,62,e9bc,f7e,ef16
a47,fd40,14e,68,edef,f41,f24d
1166,fd60,146,72,f183,edb,f249
188e,fd3c,160,8c,f490,e5e,f214
20ec,fd30,180,9e,f6d8,dc4,f1ba
2a2c,fd30,1c6,ae,f7f6,cf4,f10d
3242,fd46,1fc,b8,f7d3,beb,f01b
391a,fd6c,218,ae,f6db,ac3,f9d3
3ec2,fda6,21c,98,f572,98a,fc21
42fb,fdc2,1f8,8e,f3d6,852,ef4c
47ca,fddc,1cc,70,f266,70c,f017
4c2c,fdb0,1b8,50,f181,5a7,f177
4ffb,fd90,1b2,28,f149,42b,f351
4f79,fd70,1ce,26,f1d6,2ac,f566
4f6f,fd7c,1c2,6,f34a,138,f78e
