cb,52,52,45e,ffc0,2b,fffd
190,60,50,462,ffbd,2b,fffa
f,66,4e,466,ffbf,28,fff6
100,60,50,462,ffc2,2c,fff7
1d4,4e,50,46c,ffc2,2b,fff9
128,40,52,468,ffc0,2b,fff9
14f,5e,58,462,ffbf,2d,fff9
9a,60,50,462,ffc3,28,fff9
fffd,52,4e,46c,ffc6,2c,fff5
3d,4e,58,46e,ffbc,2f,fff9
67,60,4e,460,ffb2,2b,fffb
a4,5c,4e,466,ffb9,28,fffc
1,62,4e,460,ffbf,2c,fff6
d1,66,50,46c,ffc0,2e,fff7
6b,60,3e,45e,ffc2,30,fffb
53,58,52,460,ffc4,26,fffc
84,4e,4e,468,ffc5,2b,fff7
8e,58,4e,462,ffc9,31,fff1
ff51,60,4e,460,ffc5,2f,fff6
10c,60,4e,466,ffc2,2c,fff8
107,52,4e,466,ffc0,2e,fff6
112,4e,50,460,ffc1,2f,fffb
198,60,3e,466,ffbe,2d,fff7
ee,58,4e,460,ffc3,33,fff7
fe35,50,4e,45e,ffc1,30,fffa
120,50,50,460,ffbc,2e,fff7
a8,46,4e,468,ffc0,31,fffb
16,66,4e,468,ffc4,2b,fff9
ffd6,60,48,466,ffc3,2b,fff2
53,3e,58,46c,ffc1,2e,fff6
fa,5e,50,460,ffb7,2e,0
4c,56,58,460,ffb3,21,fffa
14,60,52,466,ffb8,27,fff5
105,4c,4e,468,ffbe,2b,fff8
ff87,42,4c,46e,ffbd,28,fffa
128,50,4e,45c,ffc3,2c,fffc
79,56,4c,458,ffc0,2f,1
ffb4,50,4c,468,ffbb,2f,ffff
66,50,4e,45c,ffc8,32,fffa
e5,60,4e,460,ffc3,2d,fff6
3dc,4e,4e,452,ffc7,2f,fffb
d7,62,52,460,ffca,2e,fffe
5f,62,50,462,ffca,2e,fffa
62,42,56,466,ffcc,30,fff9
e6,5e,4e,460,ffcf,35,fff7
da,50,4e,45c,ffcd,31,fff8
49,5e,50,460,ffc4,2c,fff9
be,40,50,46c,ffbf,28,fff6
f2,50,50,466,ffbd,2a,fff9
ffa8,62,4e,460,ffba,2f,fff3
107,66,4e,462,ffbc,2f,fff0
ffc8,4e,4e,460,ffbf,2e,fff4
ea,60,56,462,ffc8,30,fff6
23,60,4e,462,ffca,2e,fff9
9,60,4c,460,ffba,33,fff6
ffb6,62,4e,466,ffbe,3d,fff5
95,60,50,466,ffc3,36,fff2
ffe6,48,50,460,ffc3,32,fff4
59,5e,52,466,ffc3,32,fff7
d5,40,4e,468,ffc4,31,fff9
84,50,4e,45c,ffbd,31,fffa
5b,50,4c,458,ffbb,32,fff6
156,60,58,460,ffc5,31,fff7
b,40,3e,466,ffc6,2b,fffb
ff56,52,4c,458,ffcb,32,fffa
ffc6,60,4e,460,ffc5,32,fffb
ffc6,66,56,466,ffc1,2f,fff7
fff6,66,50,466,ffc0,2f,fffb
5b,5c,4c,460,ffc2,31,fff6
42,52,4e,460,ffbd,34,fff4
aa,66,4e,466,ffcb,2d,fff3
fef4,4e,56,466,ffcb,20,fff5
36,66,3e,45e,ffc3,26,fff8
ff2a,5c,50,460,ffc2,2b,fff7
1c,62,46,45c,ffca,2b,fff5
78,60,52,460,ffcb,33,fffa
131,66,4e,466,ffc9,30,fffa
17e,60,50,46c,ffc7,32,fff6
103,52,50,460,ffc4,33,fff8
d9,5e,50,460,ffc4,37,fff8
fff5,5e,52,460,ffc3,31,fff8
ea,46,52,46c,ffc5,2e,fffc
79,60,58,460,ffc6,2e,fff6
bd,4c,4e,466,ffc4,2f,fff9
b,4e,56,468,ffc2,2f,fff9
29,5c,4e,466,ffc3,33,fff6
7e,62,50,462,ffbb,2e,fffd
ffb3,4e,50,46e,ffb6,2c,fffc
111,5e,50,460,ffc0,33,fff7
e1,4e,40,46c,ffc0,2f,fff7
ffdc,5e,52,460,ffc1,2f,fff4
c8,5c,4e,468,ffc1,2c,fff6
5c,66,4e,462,ffbe,28,fff8
4a,52,52,460,ffc0,2f,fff9
ff98,62,4e,460,ffc5,30,fff9
130,58,4c,460,ffcd,2a,fffa
6a,5e,50,462,ffc8,33,fffb
a0,60,4e,46e,ffc6,33,fff9
44,42,52,46e,ffc6,30,fff6
c0,4e,50,462,ffc5,34,fffc
1eb,5c,4e,466,ffc4,32,fffd
bc,4e,50,460,ffbe,2f,fff9
19e,66,52,466,ffcc,2f,fff7
3f,66,3e,460,ffc8,30,fffb
75,5e,4e,460,ffc5,2e,fffa
ff80,5e,58,460,ffc9,30,fff9
fff2,40,4e,470,ffc4,2f,fffd
e1,58,48,466,ffc6,35,fffd
da,56,58,460,ffcb,30,fffa
ee,58,56,460,ffcc,2c,fff6
ffeb,60,4e,466,ffc7,2c,fff6
21,50,4e,450,ffca,39,fff8
4,60,48,462,ffca,35,fff8
195,52,4e,460,ffce,2e,fff8
b8,40,52,46c,ffc9,2c,fffe
14f,66,46,460,ffc9,30,ffff
1d4,60,3e,462,ffc6,31,ffff
117,66,4e,462,ffbf,2d,fffa
7e,52,4e,45e,ffca,2c,fff7
14c,60,50,460,ffcb,22,fff8
d8,66,4e,462,ffc3,2a,fff5
104,4e,52,468,ffc6,33,fff3
8c,50,4c,458,ffc4,31,fffa
125,58,4e,45c,ffc7,32,fffc
ffc3,4c,58,466,ffc8,36,fffc
b2,42,52,46c,ffc6,34,fff9
e5,62,52,462,ffc6,2b,fff8
fc,50,40,466,ffc7,21,ffff
29,56,52,45e,ffc5,28,fffa
17c,62,52,462,ffc3,2e,fff6
58,62,4e,468,ffc2,2c,fff9
dc,58,4e,460,ffc6,2d,fff5
156,3e,56,46c,ffc7,35,fff2
1ca,58,50,45e,ffc7,34,fff2
119,60,4c,462,ffc3,30,fff2
2d,4e,46,468,ffc6,39,fff4
f1,4e,52,466,ffc4,37,ffff
33,5c,52,460,ffc5,31,fffc
1d,5c,4e,460,ffc7,32,fffa
78,66,4e,466,ffc7,32,fff8
e4,66,50,466,ffc4,2f,fff9
ffce,62,3e,460,ffc4,2b,fff7
69,58,50,460,ffc5,2d,fffb
fff0,60,46,462,ffbf,2a,fffb
3b,62,46,460,ffc1,2c,fffa
1e,66,48,45c,ffc6,2f,fff5
140,60,50,468,ffc6,2d,fffb
ffae,58,46,466,ffc7,2f,fffc
9d,58,4e,462,ffc7,32,fff6
1ae,58,56,460,ffc5,30,fffa
5d,66,58,462,ffc8,34,ffff
1d0,5c,4e,460,ffc4,3c,fff8
ffff,5c,50,460,ffc0,36,fffb
ffbe,62,50,466,ffc1,33,ffff
fd,60,50,460,ffc3,33,fffc
12e,58,50,460,ffc4,32,fff8
b2,66,4e,466,ffd0,30,fff6
ffa0,66,4e,462,ffca,2a,1
1b,5e,4e,460,ffc8,31,fff8
fff4,58,52,466,ffc6,2d,fff9
ff84,62,4e,462,ffc2,30,fff6
ff8d,66,4e,46c,ffc9,32,fffa
ce,60,4e,46c,ffcb,2e,fffb
5,62,4e,466,ffc2,2f,fff5
b,62,4e,460,ffc9,2d,fff3
f0,62,4e,46e,ffcd,2a,fffa
a7,62,3e,460,ffc3,30,fff7
73,50,50,458,ffc7,38,fff4
17d,52,52,460,ffc8,33,fff9
6f,60,3e,460,ffc4,33,fff9
33,40,4e,466,ffc0,34,fffa
e8,58,50,462,ffc7,34,fff8
25f,62,46,460,ffc2,30,fff5
f9,4e,4e,45c,ffc0,2f,fff7
179,4e,4e,45c,ffc4,32,fff6
115,60,58,460,ffc3,39,fffe
6,58,52,466,ffc3,37,fff9
91,60,52,460,ffc9,35,fff4
98,60,4e,460,ffc4,30,fff6
1e,6c,4e,46c,ffc4,30,fff9
eb,5e,58,45e,ffc9,37,fff9
2d,4c,4e,466,ffc7,35,fff7
fc,60,50,460,ffc4,31,fffb
41,60,4e,45e,ffc1,32,fff9
ffff,60,52,466,ffc5,30,ffff
96,3e,4e,466,ffca,31,fffd
8e,52,4e,460,ffc8,35,fff5
76,4e,50,460,ffc6,32,fff2
ffd5,50,4e,466,ffc8,30,fff8
138,60,46,45e,ffc6,30,fffd
fff8,60,4e,466,ffcb,32,fffd
309,3e,42,478,ffcf,3a,fffa
81,52,4e,460,ffcc,36,ffff
10d,42,50,468,ffcc,33,fff9
ff70,4e,52,460,ffcd,31,fffa
ff63,4e,46,46e,ffc7,32,fff6
ffc4,52,4e,45e,ffc7,2e,fffa
ffb4,60,3e,460,ffc4,30,fffd
ffc6,62,4e,462,ffc6,33,fff8
116,66,52,466,ffc7,2d,fff9
54,56,46,462,ffc3,2c,fffc
98,4e,50,470,ffc5,2c,fffa
ba,66,4e,460,ffc8,30,fff9
1f6,60,4e,466,ffc2,33,fffb
8f,50,4e,45c,ffc1,31,fffa
64,50,52,460,ffc9,32,fff8
14a,4e,4c,466,ffc0,29,fffb
d8,4e,52,45e,ffbd,34,fff9
a4,5c,52,460,ffbd,2c,fffc
11b,52,50,460,ffc0,22,fff7
34,40,50,466,ffc0,25,fff9
e1,60,46,460,ffbb,29,fff9
b5,62,3e,460,ffb9,26,fff4
ff7c,62,4e,460,ffbb,26,fff8
ff99,66,4e,470,ffbc,26,fffa
6c,50,4e,458,ffbe,19,2
77,62,48,460,ffbb,23,fff7
51,58,4e,466,ffbf,2c,fffa
40,60,4c,466,ffc1,28,fffe
2d,60,50,45e,ffbc,2e,fffd
f0,66,3c,460,ffc2,35,fff9
53,40,56,46c,ffc7,31,fff6
d3,4e,52,46c,ffc2,33,fff9
111,62,4e,45e,ffc5,40,fff7
ff6b,5e,4e,460,ffc1,38,fffb
e7,60,52,460,ffc4,31,fffb
11d,62,3e,460,ffc8,2f,fffd
2c,60,50,466,ffcc,30,fffa
e6,50,4e,45e,ffc6,32,fffa
65,60,4e,466,ffc4,32,fffb
ff27,62,4e,460,ffc0,34,fff7
48,52,50,460,ffc6,38,fff4
6e,52,4e,460,ffc9,35,fffd
64,5c,52,466,ffc7,31,fffd
182,60,48,460,ffc7,2d,fff8
f5,62,46,462,ffc2,2e,fff8
ab,46,4e,46e,ffc8,2e,fff4
c3,52,4e,462,ffc9,31,fff9
149,50,4e,460,ffc4,33,fffb
d1,5e,4e,462,ffc4,2f,fffb
3a,62,50,462,ffc1,2c,fff6
5e,60,52,466,ffc1,30,fffd
16e,60,4e,460,ffc7,31,fffb
ffd4,62,52,462,ffc4,31,fff9
ffa1,50,4e,458,ffc5,33,fffa
d6,66,40,460,ffc3,2c,fffa
ed,58,52,460,ffc1,2c,fff6
c2,66,50,46c,ffbf,2d,fff8
13b,48,58,46c,ffbe,2d,fffd
ffc7,56,4e,460,ffc4,31,fffe
28,4e,50,460,ffc5,32,fffe
ff1d,62,3e,460,ffc3,30,fff7
8a,60,58,462,ffc0,2d,fff3
6b,62,46,45e,ffc1,2f,fff7
8f,5c,52,462,ffbf,25,fffd
5a,4c,40,46c,ffc2,1e,fff9
34,60,52,460,ffbc,26,fff7
10e,66,4e,466,ffb9,2d,fff9
128,68,46,45e,ffb9,31,fff9
157,60,4e,460,ffb8,31,fff8
11f,66,4e,466,ffbc,2a,fffa
95,5c,52,462,ffc4,2a,fffb
128,4e,50,460,ffc0,31,fff6
77,42,50,46e,ffc0,3d,fff9
eb,60,4c,45e,ffc7,36,fffc
25f,66,4e,460,ffcb,30,fffc
1a5,60,4e,462,ffca,30,fff7
17b,68,4e,46c,ffca,33,fff7
30,66,4e,462,ffca,35,fff9
ffb4,62,48,460,ffcb,36,fffa
ffc4,4c,52,468,ffcf,32,fff3
ff7d,52,42,468,ffce,24,fff0
ff3e,58,50,460,ffca,2d,fff7
130,50,4e,458,ffc6,33,fff7
5b,60,4c,460,ffc7,2c,fff8
ff89,66,58,468,ffcd,2e,fff8
f1,50,4e,466,ffce,36,fffd
e0,5e,4e,460,ffca,35,fffb
c3,5c,50,462,ffc8,35,fff3
49,60,56,466,ffc9,3e,fff3
193,5c,52,460,ffc9,3c,fff2
98,5c,50,460,ffcc,3e,fff9
156,58,4c,466,ffcc,45,fffd
2a,5c,56,466,ffcf,45,fffd
37,62,40,460,ffd3,42,fff8
118,40,52,470,ffcb,40,fff6
2e,58,4e,45e,ffcc,37,fff7
104,48,56,468,ffcd,36,fff9
ff8f,42,4e,46e,ffcb,32,fff4
81,5e,52,460,ffc7,31,fff5
114,52,50,460,ffc4,31,fff5
252,4e,52,460,ffc6,31,fff6
135,42,4e,468,ffcd,2e,fff8
34,62,4c,460,ffce,2c,fff6
168,50,4c,45c,ffc7,2f,fffa
153,3e,58,466,ffc4,2b,fffa
d6,5c,50,460,ffc2,2f,fffa
d1,56,4e,460,ffc7,2e,fff8
eb,52,4c,466,ffcb,2e,fff6
11e,66,50,460,ffc5,33,fffb
fefe,58,4e,460,ffc3,33,ffff
ffb9,60,4e,460,ffc1,2d,fffc
d0,58,4e,460,ffc5,26,fff9
11c,52,50,46c,ffbf,22,fff8
10f,62,3e,460,ffbb,25,fff3
e1,5e,4e,460,ffbc,29,fff1
3b,5e,50,460,ffbe,2b,fff6
86,60,4e,460,ffc7,24,fff6
10c,60,50,460,ffc2,1c,fff0
123,4e,52,46e,ffc2,23,fff5
1d7,62,50,462,ffc5,29,fffb
192,62,4e,462,ffb9,31,fff9
158,60,50,462,ffc0,26,fff4
12b,46,4e,466,ffc6,28,fff6
1cc,52,4e,466,ffc5,2b,fff7
1d5,5e,52,460,ffc5,29,fffb
14d,4c,52,466,ffc1,25,fff7
92,5c,4e,466,ffc0,28,fff4
2a,60,46,45e,ffcb,3a,fff0
28,4e,40,470,ffca,41,fff2
81,5c,52,460,ffce,3d,fff7
d6,5e,50,462,ffcd,3b,fff6
10a,4e,42,46c,ffd1,3c,fff8
6d,52,4e,45e,ffce,3c,fff8
ce,50,4c,456,ffc6,3d,fff9
7,66,50,460,ffc8,37,fff7
fedd,48,50,466,ffcd,35,fff9
ff89,58,48,460,ffcb,28,fffb
ff0b,4e,52,466,ffca,2c,fff6
fef9,62,50,462,ffc4,33,fff7
ffee,66,4e,466,ffbe,33,fff9
e0,4e,4e,458,ffc7,33,fff4
14e,66,52,466,ffc5,2e,fff4
c6,62,4e,462,ffbe,30,fff7
f2,52,50,460,ffc4,2f,fff6
57,62,4e,466,ffc0,31,fff3
103,5e,56,45e,ffb9,2f,fffa
a3,58,4e,460,ffbd,2a,fffa
98,60,52,462,ffbe,2e,fffd
cf,60,4e,466,ffc0,2f,fffd
e5,60,4c,462,ffc2,2b,fffd
113,66,46,45e,ffc9,2d,fffa
ff4f,52,4e,466,ffc6,33,fffc
ffeb,66,4e,46c,ffc5,2f,fff7
13,5c,52,460,ffc7,2e,fff8
ff7c,4e,46,458,ffc9,34,fff4
ffe9,68,4e,466,ffc6,39,fff7
f0,4e,52,46e,ffca,39,fffd
c1,60,3e,460,ffd1,37,fffa
d9,52,4c,45c,ffcf,36,fffa
bd,50,50,458,ffc3,34,fff8
49,62,50,460,ffc5,34,fff8
1ca,40,56,46c,ffbe,35,fffb
58,5e,52,462,ffc4,35,fff8
74,62,4e,466,ffc8,32,fff8
88,62,4e,466,ffc9,30,fffa
63,5c,50,460,ffc6,30,fff9
ff4c,50,56,460,ffc0,31,fff7
2f,40,52,46c,ffca,31,fff7
ff,60,50,462,ffce,2a,fff7
7a,4c,58,46c,ffcb,2e,fff6
1a,68,50,460,ffc7,30,fff9
4a,66,4e,462,ffc4,31,fffb
71,4e,50,46e,ffc6,2d,fffa
33,58,4e,466,ffc9,2c,fff8
119,60,4e,466,ffc8,30,fffc
17c,60,50,46c,ffc8,2e,fff9
161,42,4e,466,ffca,22,fff9
127,50,50,45c,ffca,28,fff7
129,50,52,460,ffcd,31,fff9
196,66,4e,468,ffc9,2f,fffd
fd,62,48,460,ffc6,2c,fffc
71,5c,52,460,ffca,2e,fffc
5c,66,4e,460,ffc6,34,fff9
ff39,60,58,460,ffc6,3b,fff8
ff88,5e,52,460,ffca,3f,fffd
118,4c,50,46c,ffca,3a,fff6
80,66,50,462,ffc5,34,fff2
fffe,42,52,46e,ffc9,32,fff3
9b,68,4e,460,ffc8,31,fff5
39,5e,52,460,ffc5,2f,fff5
fffd,62,4c,460,ffc7,34,fff4
e9,60,50,462,ffc8,2d,fff8
ffd6,58,3c,470,ffc7,25,fff7
da,4e,52,468,ffc7,2e,fff8
213,62,4e,46c,ffc7,34,fff6
87,62,50,460,ffc4,31,fffb
c9,52,50,460,ffc2,33,fffd
ffc8,40,52,468,ffc7,35,fffc
ff90,66,46,460,ffc5,32,fffa
8f,62,52,462,ffc7,31,fff9
ffb7,66,4e,462,ffc0,2e,fffd
97,50,4e,460,ffc6,30,fffa
ffec,48,50,466,ffce,30,fff9
e1,58,52,460,ffcd,2f,fff9
124,60,50,460,ffcd,2d,fff8
156,52,50,462,ffc6,30,fff8
200,58,4e,462,ffc2,34,fff8
12f,4c,4e,466,ffce,32,fffa
87,4e,52,466,ffd2,27,fffc
e1,50,4e,45c,ffcf,2b,fffe
1f9,60,4e,462,ffc7,32,fffa
ffde,68,50,462,ffc9,34,fff8
ff63,58,4c,46c,ffce,30,fffd
39,52,4e,460,ffc8,33,fffd
7e,50,4c,458,ffcb,35,fffa
c2,60,50,466,ffc7,36,fff9
bb,5e,50,45e,ffc7,3a,fffa
7b,62,58,466,ffc4,35,fffb
fffb,60,58,460,ffc4,2d,fffb
a8,52,50,460,ffcb,31,fffa
ffd7,5c,4e,460,ffcf,32,fffc
18d,5c,4e,460,ffcb,32,fffe
7f,62,4e,462,ffc6,35,fffb
ed,5c,4e,45e,ffc3,33,fffa
fffe,58,4e,460,ffc6,33,fffd
19,4e,4e,466,ffc6,30,fffa
106,40,52,46c,ffc5,2e,fff6
1a,66,4e,45c,ffc7,30,fffb
ff8e,52,4e,45c,ffc4,33,fff9
14,52,4c,462,ffc4,31,fff9
ffc6,4e,4e,466,ffc4,2c,fff6
17,52,52,460,ffc4,2f,fff7
92,60,4c,460,ffc2,24,fffb
ffc3,50,50,45e,ffc9,2a,fffa
e7,60,4e,466,ffc5,2c,fff9
5e,50,4c,460,ffc4,33,fff9
15f,5c,4e,460,ffc4,35,fffb
1c0,62,46,462,ffc9,30,fff6
97,60,4e,462,ffc8,2a,fff6
112,62,56,460,ffcf,2e,fffc
16d,60,3e,460,ffca,3b,fffc
fff4,5e,52,460,ffc6,3d,fffb
cf,46,52,468,ffc4,36,fffa
fffe,62,42,462,ffc7,32,fff6
29,5e,4e,460,ffc7,30,fff3
33,52,4e,460,ffc6,31,fff5
fb5c,66,4e,462,ffc9,31,fff9
ec,4e,4c,460,ffbe,32,fffd
a8,50,4e,460,ffc7,34,fffb
105,50,46,468,ffc9,30,fff7
fc,5c,4e,45e,ffc8,31,fff3
ff8c,62,52,462,ffc6,2d,fff5
6f,62,50,466,ffc6,30,fffc
17c,60,52,46c,ffc4,30,fff8
20c,62,3e,45e,ffbe,32,fffb
10d,62,4e,466,ffcb,35,fff6
fc,58,3e,470,ffcd,31,fff7
81,66,50,45e,ffca,30,fff4
ec,66,3e,460,ffca,36,fff4
ff76,5e,52,460,ffc8,30,fff9
ffe9,4c,52,468,ffc5,2d,fffd
ff64,62,4e,466,ffbf,2d,fff9
c3,58,4c,460,ffc0,2c,fff6
ffb3,5c,50,460,ffc7,2a,fffa
fef7,60,52,462,ffc2,28,fffa
f7,58,56,460,ffca,2d,fff9
8c,4e,46,460,ffcb,31,fff9
49,60,4e,460,ffc5,32,fff6
ff99,5c,4e,45c,ffc5,2e,fff4
c3,60,50,462,ffc2,2e,fff7
6,4e,52,466,ffc8,33,fffd
58,62,50,46c,ffc9,35,fffb
80,58,4c,462,ffc1,3a,fff9
e,56,4e,460,ffc7,38,fffa
167,60,58,462,ffc4,2e,fff5
8c,58,4e,462,ffc2,2f,fff5
86,62,50,460,ffc5,31,fff8
a5,66,4e,46e,ffc5,30,fffa
101,50,4c,458,ffc5,30,fff8
fff9,66,48,462,ffc2,2c,fff8
1aa,66,50,468,ffc2,21,fffc
12c,58,4e,466,ffc3,27,fffe
12b,4e,52,46c,ffc3,28,fffc
1aa,58,4e,462,ffbd,2c,fffa
11a,60,4e,460,ffba,2e,fffd
140,52,50,460,ffbc,2d,fffb
3e,50,46,46e,ffbd,29,fff4
1b,52,50,45c,ffc5,2d,fff8
9,62,50,466,ffc2,1f,fff9
fee3,3e,4e,46c,ffc0,2b,fffc
ff67,62,4c,460,ffc5,34,fff8
ffd5,52,56,460,ffc3,30,fff9
4,42,50,46c,ffc7,2d,fffb
23,66,4e,466,ffc7,31,fff9
47,52,50,460,ffc3,33,fffa
70,60,4e,460,ffc7,30,fffd
40,66,4e,466,ffc3,34,fffc
12f,62,4e,460,ffc5,33,fffb
163,60,4e,462,ffc6,2f,fff9
1e4,66,4c,462,ffc4,2d,fff6
d7,66,4e,46c,ffc3,2c,fff6
1e6,58,4e,466,ffc6,38,fff7
9e,56,50,45c,ffc6,39,fff9
cf,52,4e,460,ffc2,35,fff7
ca,50,4c,452,ffc8,33,fff7
ffea,62,52,460,ffc7,2c,fffa
1a4,52,4e,460,ffc9,2a,fff9
1d,58,52,460,ffc4,2d,fff5
33,66,40,45c,ffbe,2f,fff7
92,60,4e,460,ffc1,32,fffa
1db,50,50,45e,ffba,2e,fff6
106,50,46,466,ffc3,31,fff7
89,62,52,462,ffbe,3a,fff5
fc,58,50,460,ffc4,38,fff8
d9,50,4c,460,ffc3,33,fffb
d9,5e,4e,460,ffc1,31,fff7
eb,60,52,462,ffbd,2f,fff6
b2,58,50,462,ffc2,2c,fffa
131,52,52,460,ffc8,30,fffa
fff1,60,4e,46e,ffc3,2c,fffb
4d,42,3c,478,ffc9,2c,fffd
12d,52,4e,45c,ffc4,2e,fffb
1ac,66,4e,46c,ffc8,33,fff7
ffa9,5c,50,466,ffc6,31,fff7
1d3,50,4e,45e,ffc9,2c,fff2
99,5e,56,462,ffc9,2c,fff0
146,40,4e,46c,ffc6,2e,fff3
3c,60,52,460,ffbe,31,fff6
ff5a,48,58,46c,ffc0,3b,fff7
a7,5e,52,460,ffc9,36,fffe
b8,58,4c,462,ffc9,32,fffa
fff2,66,46,460,ffc2,2e,fff7
ff63,52,48,458,ffc4,2f,fff9
5b,46,58,46c,ffc5,31,fff7
ffef,4c,52,46c,ffc3,2c,fff8
ffd4,62,4e,468,ffc5,33,fff9
142,46,4e,46c,ffcb,3d,fff9
d4,60,56,462,ffc7,25,fff8
8f,66,3e,460,ffc7,31,fff6
57,62,4c,460,ffc6,32,fffb
f3,62,3e,460,ffca,32,fff7
228,58,50,460,ffc8,32,fff6
b3,50,4e,45c,ffc5,35,fff4
c0,5e,4e,462,ffbc,34,fffa
b3,52,4e,45e,ffbe,31,fffc
5c,58,58,460,ffc0,2f,fff7
ffd6,4c,52,466,ffbd,30,fff4
101,46,4e,46c,ffb9,30,fff4
13a,60,48,460,ffbc,30,fff9
6e,60,3e,462,ffc4,31,fff7
75,4e,4e,45e,ffc2,2d,fff7
3a,5e,4e,466,ffc4,2f,fff5
184,62,4c,45e,ffc1,34,fff3
fffc,56,4e,458,ffbf,36,fff4
e4,4e,50,466,ffbf,2f,fffb
18b,4e,50,462,ffc2,2f,fff7
c7,56,4e,460,ffc2,2b,fff2
50,62,4e,46e,ffc3,2e,fff4
7f,62,4e,466,ffc4,30,fffa
2b,62,4e,466,ffc1,31,fff8
ff25,4e,52,468,ffc0,2d,fffb
ff71,52,46,46e,ffbe,31,fff6
54,60,52,460,ffc3,32,fff8
3e,60,3e,460,ffc7,30,fff7
fff2,62,4e,466,ffc1,2f,fff7
106,4c,50,468,ffc3,33,fffb
f6,46,52,46e,ffbd,31,fff8
e0,66,4e,466,ffc6,2f,fff6
16b,60,4e,466,ffc6,3d,fff7
105,46,54,46e,ffc5,38,fff8
ff61,4e,4e,468,ffc5,2e,fffa
db,52,4e,460,ffc5,2d,fff9
d6,52,4e,466,ffc8,33,fff3
165,52,50,460,ffc3,33,fff6
da,50,4c,466,ffbf,30,fff6
11e,68,4e,466,ffc1,28,fff8
36d,66,50,466,ffbf,21,fff6
92,40,4e,46c,ffc0,27,fff7
ffac,4e,50,466,ffc2,2f,fffa
1,5c,50,460,ffbf,2e,fffa
3a,60,4e,46e,ffc3,30,fffe
ff46,60,4e,468,ffc2,33,ffff
ff4a,60,4e,462,ffc5,33,fff7
14b,4e,58,466,ffba,30,fff4
c1,52,40,472,ffbe,3b,fff4
8f,5e,4e,460,ffc6,35,fffb
c3,60,4e,460,ffc9,2c,fffa
e3,52,50,460,ffc3,2c,fffa
b1,60,4e,460,ffc0,2c,fff9
200,62,4e,466,ffc2,2d,fff7
15d,4e,52,45e,ffc8,2f,fffb
107,50,4e,458,ffc7,31,fffc
d8,66,46,460,ffc9,35,fffd
c4,4e,50,46e,ffc9,35,fff8
1de,50,46,46e,ffc4,32,fff6
69,58,56,45e,ffc4,2e,fff4
b9,62,4c,460,ffc7,33,fff7
5c,46,50,466,ffc9,37,fff9
27,5e,50,462,ffc9,35,fffa
2c,4e,4e,460,ffc1,30,fffd
8c,62,50,466,ffbe,2e,2
cb,4c,4e,466,ffc2,33,fffd
61,58,50,466,ffc6,33,fffd
12e,52,4e,462,ffc9,2f,fffe
15c,4e,52,46c,ffc9,30,fffa
135,58,4e,460,ffc2,2e,fff9
a7,4c,48,46c,ffc0,2f,fff9
9c,5e,4e,460,ffca,31,fffb
11c,4e,46,45c,ffcf,2d,fff9
ffc9,42,56,466,ffc7,2e,fffa
3,50,4e,460,ffc4,30,fffb
c9,52,46,46c,ffc4,2f,fffd
33,46,58,468,ffc0,31,fff7
129,62,4e,460,ffbf,2d,fff2
6d,66,4e,468,ffc1,2c,fffa
1a8,52,4e,45e,ffc9,2d,fff7
22,58,56,460,ffc8,2c,fffd
c9,50,4e,468,ffc8,2e,fff6
f6,58,50,45e,ffc4,34,fff5
208,60,50,462,ffc5,33,fff7
ff42,50,52,460,ffc9,31,fff8
1b,40,52,468,ffc2,30,fff6
ffc7,66,52,460,ffc4,30,fff8
c4,62,50,466,ffc1,30,fff6
ff93,42,52,46c,ffbc,39,fff8
6f,4e,50,470,ffbe,31,fffc
53,4e,50,45e,ffbf,2e,fffa
6e,66,4e,466,ffbf,36,fffc
fff4,66,4c,458,ffbf,34,fffd
51,66,3e,466,ffc2,2f,fff9
6,46,50,46c,ffc1,31,fff6
b9,50,50,460,ffc5,30,fffd
16b,5c,52,460,ffc9,1e,fffa
fff0,4e,48,452,ffc9,24,fffb
ffe4,40,56,462,ffca,2f,fff9
fff6,50,4e,45e,ffc8,2b,fff8
3b,58,4e,462,ffc7,2a,fff6
fe,50,52,460,ffc2,2e,fff6
ffa8,62,50,46c,ffc4,2d,fffb
febe,58,4c,45e,ffc0,2d,fffc
ad,5c,50,460,ffc4,31,fff7
7f,50,56,466,ffc3,2e,fffa
fffc,42,52,46c,ffc7,2a,fff8
a6,62,50,466,ffcd,2b,fffb
21,62,4e,466,ffc0,2d,fffb
3b,42,58,470,ffc1,2d,fffa
ffeb,4e,50,46e,ffc3,28,fffe
129,56,56,460,ffc5,32,fff8
ff78,58,32,470,ffca,3f,fff4
ffe5,62,4e,460,ffc6,3d,fff7
15f,58,50,460,ffc5,39,fffc
ae,52,4c,468,ffc7,30,fffa
91,4e,4e,46c,ffc9,30,fff6
7f,46,4e,46c,ffca,35,fff5
24,66,4e,466,ffca,33,fff9
19,52,4e,460,ffc3,2b,fff9
112,3e,4e,46e,ffbf,2a,fffb
73,52,50,460,ffc5,30,fff4
ff72,56,4e,460,ffc6,33,fff9
3f,60,50,46c,ffc2,33,fff7
7,60,4e,468,ffc9,33,fff8
e5,66,4e,466,ffcb,32,fffe
a9,4e,4e,466,ffc4,32,fffa
10e,46,4e,466,ffcc,33,fff4
22,66,52,460,ffc4,2f,fffc
fff3,60,52,462,ffbf,2f,fffa
157,60,52,466,ffc3,30,fff4
