d25d,60,fef2,426,340,48a,ff7a
d3c0,66,ff18,426,214,384,ff3d
d734,66,ff32,42e,229,2e1,fed7
ddbf,58,ff3c,438,349,2bb,fe99
e267,50,ff3e,440,1a6,140,fe8c
e95e,1e,ff30,432,100,165,fe9a
f15b,26,ff38,432,ffe5,195,ffab
f982,40,ff26,440,fe91,1c2,ffc6
203,4c,ff42,44c,fd2b,15c,ffd8
89d,42,ff70,460,fc38,20,ffcd
e9e,26,ff72,44e,fc5c,fef1,ff7f
124d,22,ff70,44e,fdb7,fe63,fef3
140d,32,ff58,430,32d,163,74
1587,1c,ff78,43c,3f3,15b,8d
160a,fff8,ff6c,456,456,17f,ff84
13f7,1c,ff60,460,404,17e,ffd0
12f7,18,ff8e,46e,31e,126,23
1220,e,ffb0,440,21b,f1,53
10a2,1c,ff9c,42e,12d,f1,59
daf,18,ff78,45e,50,de,58
90f,1e,ff60,46e,ffa2,9c,9b
259,2e,ff3e,44e,ff38,46,9e
fcff,30,ff66,438,ff3f,7,89
f99c,38,ff7c,41e,ffaf,ffeb,8b
f8c5,2e,ff9e,428,56,fffe,8e
faae,c,ff6c,440,fa,40,86
fc2e,1e,ff2c,43c,158,9c,7b
fbfc,2c,ff3e,44e,151,ff,83
fa7e,46,ff70,452,70,11d,ff7b
f9b4,3c,ff92,430,fff7,116,ff95
f9cc,6,ff8e,42c,ff27,116,7e
f72b,ffd8,ff2e,47e,fe76,bc,95
f3a6,2e,ff26,498,febe,61,a1
ee9d,1c,ff66,4b8,ffc6,5f,b
ec97,38,ff88,47c,fb,b4,ff7e
ee26,4e,ff4e,3d0,1af,112,ff60
f1ba,66,ff0e,3d6,4b5,3c8,124
f506,4e,ff40,416,2c6,33b,166
f994,2c,ff8e,45c,10,289,47
feec,22,ffb6,430,fd84,ed,ffb2
5dd,60,ff8e,3ce,fb47,ff2a,ffe0
a5d,46,ff58,3de,fa01,fdda,c9
ecc,fffc,ff60,44e,380,fcb9,c1
f92,fff2,ff7e,492,4fd,fbff,b7
120a,6,ff80,4b6,45f,209,10a
17b3,0,ff96,490,59b,2fd,15c
1f78,46,ffa6,440,639,419,ffc2
2815,4e,ffac,460,58e,48e,18
3330,62,ff9e,448,390,426,96
3b02,68,ff70,426,11b,321,103
4142,66,ff4c,41e,ff33,1f5,123
44d5,56,ffb8,420,fe59,fd,106
4745,fff0,6,44c,57,3a,34d
480b,ffec,ffd0,486,117,ffea,29a
477a,fff0,ff4e,4c0,81,2d,1b5
43cb,20,ff22,490,feac,8d,235
41b9,fffe,ff46,48c,fc70,fff5,2ea
4096,ffa6,ff88,4cc,f9c3,fed6,394
412c,ffd8,ff80,468,fe6e,fd80,376
43e7,26,ff56,36e,ff6c,fc69,355
481a,4e,ff26,2fc,f8f4,fbe7,fead
4d5e,10,fede,360,fa92,fc49,ff8f
4b48,2e,ff0e,442,fc79,fdca,1cc
43eb,c,ff66,4b8,fe37,ffc2,f9
3a3e,3c,ffc6,4c0,ff1b,183,3f
3097,20,ffc2,51e,dc,2c5,ffab
2867,3e,ffd6,4e0,f7df,363,ff2e
269a,58,ffce,458,f7bd,3e6,feb4
23cc,ae,ff90,3ee,60c,3bc,188
20fa,62,ff16,44c,1e3,389,172
1cf9,68,fedc,438,fffb,3e3,55
19c8,a6,ff0e,41e,227,4e1,50
1c2b,50,ff6c,460,504,48e,e4
259b,8e,ffb0,33c,3c8,12e,1ca
2de6,ff8c,ffa0,51c,b,fce5,1e7
312c,fffe,ff92,55e,fb95,f8e1,171
32e8,98,12,3f6,f5c7,f71f,fecb
35a7,80,ffdc,34e,f227,f77c,c3
36c8,30,fef8,3fe,ef98,f814,1e4
2fe3,5c,fec0,406,f0cc,f889,21d
23f7,3e,ff20,410,f580,fa11,143
1a93,38,ff42,3f0,fb9f,fd41,ff6a
1c30,16,ffbe,336,41,142,fd8e
2599,fe92,ff60,5be,252,43e,fd58
2f7b,ff06,ff86,686,192,591,ff70
37b0,ffe6,ffe2,43e,ff42,4eb,fee1
3d3b,ffd8,ffd2,2e6,fe11,2cb,246
3e89,ffe6,ff0c,278,ff2f,1b8,220
37af,98,fee2,2f6,20c,2b0,72
2980,58,ff86,3f0,600,493,ff17
129d,ffe2,ffc0,4e6,962,66b,ff0d
205,82,ff1c,45e,b45,783,ff66
f57f,fc,ff0e,3e6,da1,6ec,27
ed5c,70,ff0e,452,10ec,5bc,fee0
eee3,22,fedc,538,1168,521,fea9
f494,c,ff66,5f8,c14,349,ff3d
fd0b,ffce,66,63c,34f,ffb7,ff9e
b59,ffec,60,512,fa27,fb68,aa
18a2,30,ff78,3c6,f374,f77e,199
21a4,60,fef0,33e,f106,f4c3,167
2052,4e,fefe,3c0,626,542,ffac
18eb,4e,ff4e,438,4bc,41e,ffc4
1172,50,ff5c,43e,16d,247,2ef
68d,88,ff2c,406,fdc7,93,2b6
fc9d,b2,ff4e,3d0,fad0,ff30,258
f176,82,ff9c,3dc,f962,fe48,194
e7d2,78,ffa6,3f0,fa5c,fe12,69
e0cf,86,ffa6,41c,fd3d,feab,ffbb
d6cc,66,ff6e,42c,410,ffa1,ff67
cd44,86,ff50,440,3ec,72,ff67
c65c,70,ff78,44e,2c3,da,a
c08f,78,ff98,438,125,c6,47
c086,78,ff62,402,ff84,51,67
c2cc,80,fef0,392,fea2,ffe7,5a
ca77,88,feb8,38c,7b,ffba,6
d27a,7e,fede,438,2ee,ff78,ffb2
d877,42,ff32,4ec,10f,ff3e,82
df0e,1e,ff4e,510,136,ff8f,4a
e704,46,ff0e,476,84,29,ffbe
ee6a,6c,fecc,3f0,ff81,6e,16
f249,62,febc,410,fef1,34,a6
f4c1,58,feee,450,ff01,ffaf,113
f730,52,ff1e,470,ff01,ff43,119
f8dc,4e,ff2c,442,9,ff51,da
faa4,5c,ff26,3e6,f8df,ff77,24e
ff9d,70,ff22,3f8,f6f3,ff5f,2c3
42b,86,ff52,438,f5bc,ff3e,1b6
7d1,78,ff40,44c,f5ba,fffa,14e
a77,7c,ff02,426,f752,118,101
d6d,8e,fede,3fc,fb1b,229,103
fa5,78,fee6,3ee,51,3a5,145
10d9,8e,ff0c,412,49a,502,1b8
1026,b2,ff20,44e,264,e9,ff1c
aa8,98,ff06,478,319,257,ff39
7dd,70,fea0,41e,2a9,326,ff32
816,8e,fe66,3a6,1e7,342,ff84
79d,42,feee,3e6,ec,2e8,ff79
82f,fff8,ff9e,490,ffa0,24f,ff29
715,ffe6,ffa6,486,fe23,1ad,fef0
6ff,56,ff38,40c,fd0b,fa,fef4
8cd,82,fef0,39e,fcaf,64,feb4
d8a,78,fef8,3cc,fc64,22,fea8
1358,46,ff4c,486,fc58,6b,ff4b
1a9a,50,ff4e,498,fcbd,e9,ff40
22b0,9c,ff06,3ee,fd67,152,ff66
2cc5,42,fe9e,498,fe25,19c,ff76
3557,32,fece,526,fec6,1c7,ff2f
3d98,78,ff40,4dc,ff26,1e7,fee5
42c9,a0,ff70,3dc,ff6b,205,19
459e,66,ff62,358,ff3a,1fc,6d
44bc,8e,ff12,38e,ff5b,1ba,feba
3f73,90,fee0,3a6,ff93,171,fed7
34af,70,fede,3fe,ffde,135,fef3
2696,62,fef8,44e,10,f9,ff24
1885,70,ff18,466,4,e2,ff5a
c4e,58,ff30,44c,ffd5,d4,ffa8
1a5,82,ff18,41e,3a4,fed8,fec3
fad5,6c,ff0c,3c6,11a,fd64,fec2
f4e2,5e,ff0e,3e2,fdba,fc82,ed
f0b2,7e,fefc,41c,fb2f,fc33,e9
ed50,60,ff06,44e,fa05,fc63,9d
ea17,78,ff0e,458,faac,fd1e,24
e780,78,ff1c,446,fca2,fe22,ff74
e555,60,ff36,43e,feb2,ff5c,ff07
e29c,40,ff3c,446,a4,85,12e
dff6,40,ff0e,45c,3f6,145,bb
db9d,50,fef8,458,700,21c,1ba
d6a0,58,fee2,44e,809,236,18e
d3d7,68,fef6,430,6b7,190,1c7
d260,86,ff18,3fe,44e,5f,219
d0ac,52,ff16,40e,fcd9,ff11,25b
d01d,58,fef0,420,fdab,fe70,1d8
d251,76,fede,43c,fb9f,feb4,ffa1
d280,70,feee,428,fb5d,ff6a,ae
d1ce,86,feee,408,fe2a,27,ffcf
d324,90,fee6,3f0,350,109,feb1
d449,7e,fed8,3f8,986,208,fe20
d5bf,60,fef6,442,d7b,2fc,fdd4
d58b,48,ff18,47e,148,42a,fdc7
d965,52,ff18,456,fe0a,48f,fe3b
de61,6e,fef8,3f2,276,19e,ff4e
e3d3,80,fed2,3f2,239,157,ff54
ec41,72,feec,41e,109,b1,3b
ec23,60,ff18,442,ff59,fff9,78
edc8,30,ff46,448,fdd6,ff90,74
f188,3e,ff60,45c,fd2a,ff96,27
f90b,7e,fef8,3a2,fd9d,ffe9,ffb5
43e,66,febe,3b8,fee5,6f,ff69
1233,ffd8,fea6,4c0,304,f9,1ff
1d28,20,fec0,4f8,355,160,20b
28ea,58,ff18,438,2ef,19c,ff8b
3319,70,ff70,380,204,1ab,ffd7
3af4,86,ff46,32c,52,189,27
3f57,46,fe80,3c0,fe2e,132,66
3de3,1c,fee0,4f8,74,a6,c4
38e8,fffe,ff92,580,1f2,4c,161
34dd,46,ff9c,552,fed9,ff22,13f
2d2b,b2,ff46,466,ff8d,ff44,11b
2663,d0,ff4e,3a2,ffda,ff56,af
20dc,c2,ff58,346,fff8,ff49,13d
1c25,92,ff06,352,ffa2,ff7b,169
13fd,ce,fe78,3a2,febd,ffe6,158
644,c6,fe7c,41c,fdfd,22,16c
f7a3,80,feee,458,fdda,18,16f
e75f,80,ff30,44e,272,174,fee1
dae2,8e,ff06,3f2,322,1da,fe64
d33f,8e,fed8,3fc,35d,2c9,107
cdea,38,feb6,460,3d3,3b3,1c9
cb91,e,feb8,472,2b7,373,218
cda7,22,ff58,38e,c4,19c,ca
d1e5,ffce,ff60,3d0,fe42,ff48,feff
d56f,ffc0,ff06,51c,fb7b,fd45,ff5d
d6f2,26,ff06,530,f834,fbff,ffad
d749,5c,ff1e,466,f7ab,fb8b,9
d87e,8e,ff46,386,f843,fba8,ff00
dd29,8e,feec,398,f9a4,fc44,ff2f
e253,9c,fea0,3e0,fb9c,fd21,ff15
e3fa,58,feb8,41e,fe68,fddb,ff87
e33a,58,fedc,41e,135,ff05,ffc8
e0aa,40,ff18,3f0,329,62,ff7c
dd3f,30,ff3e,416,38e,154,2
d60d,66,ff12,43c,23c,1ab,36
d227,86,ff08,44e,6c,185,23
d025,a6,fef0,44e,ff19,13c,ffc8
cbbf,a6,fefe,41e,fe2d,108,ff54
caa3,80,ff0e,3fe,fd7e,96,ff1f
ccb2,70,ff02,40c,fd60,ffdf,ff5f
cf66,58,fee0,402,fdf0,ff4d,ffc5
d483,4e,fe80,40c,761,166,fdda
d539,78,febe,446,26d,91,fec4
d7f7,66,fef8,43c,fe03,fff7,fef4
db14,78,fef8,428,fab0,ffaa,fe96
e1d1,7e,feec,432,f902,ffc4,fe1c
ea9d,86,ff30,40e,f9f5,91,fd7b
f185,80,ff72,3cc,fe05,1f5,fd09
f9bc,50,ff60,406,353,3a7,fd38
e9,28,feb0,462,704,506,1b9
6ab,38,feb8,460,7e6,548,124
bc5,32,ff46,4c6,62f,46d,ff97
11ef,86,ffa0,4a2,3fb,34b,ffd7
192b,ec,ffd2,43e,317,2a9,ff7e
1fdb,106,ff70,3ec,2dc,22a,ff72
258d,d8,fee6,3bc,252,1a4,64
25f7,a6,fece,428,157,f3,153
23a4,2e,fefc,486,6e6,fff3,54
2050,fff2,ff30,418,bbe,ffeb,ffb5
1b2f,ffc0,ff9e,3fc,e29,e0,e
15fe,ff8c,ff8c,3e6,c7d,20e,fff2
1234,ffc0,fee0,3d2,789,2ab,57
d6f,ffbc,fe9e,432,10c,1db,ff
680,ffa6,ff52,4e0,75,f,1b4
ffa7,ffe2,ffb6,516,217,fe1e,12e
fafd,4c,ffa0,442,f259,fd40,fdfe
f2e9,18,ffb0,3b8,f079,fd9f,fe8e
f048,fffe,ff58,37e,f092,fde7,ff3f
f1ab,9c,feb0,3ce,f3a6,fdc1,fef8
f375,f0,fe86,410,f98d,fd26,feba
f5b0,d8,ff2c,478,2b,fd48,fe3c
f8f0,80,ffb8,50c,fab4,fecb,fd91
ffda,5e,60,552,f5d3,153,fd6f
a34,4e,0,4c0,8b,36f,d5
180c,a0,ff68,3b2,fd46,1ca,171
1957,70,feb8,3cc,fbda,9e,fefa
1de2,66,fe66,3f0,fd56,88,fdd3
2295,72,ff6c,3c2,cf,15f,fd61
2b64,ffe6,ffe0,39e,429,25b,fe1a
343a,ffb6,fece,4ee,686,2f6,ff2c
3991,7e,fed8,4fe,916,3ae,18
3c06,66,ffe0,4cc,c78,4be,50
3bfa,6c,30,412,b56,43b,ffa4
39da,ce,ff9c,338,8b5,1d1,23c
3445,7c,fe8e,398,51f,feca,1d6
293d,d0,fe86,40c,22f,fc96,104
150e,92,ff0e,47e,a8,fbbd,9f
fc29,60,ff7e,456,ffea,fc15,ad
e750,70,ff32,3e2,ff53,fd7b,b2
dad8,5c,fefc,3f0,ff73,ffcc,ffb5
d26c,30,fef2,426,13,24a,118
cfd6,ffe0,ff20,3e0,ca,407,ff09
d2ac,ff1c,ff88,51e,e4,50f,fe87
d750,ff72,ffe6,5a6,33,5bb,fe48
dfc2,c,fffc,470,ffe7,5d2,fe2e
ea33,4e,ff9e,36c,99,4fe,fe66
f0b1,46,ff90,2e0,146,36d,ff07
f8f3,fff2,ff78,35e,ff9a,195,330
fbaa,22,ff66,41e,fb01,ff2d,32d
f71c,ffe0,ff3c,4b0,f591,fbc0,296
e442,ffa6,ff6e,59e,f1ce,f8b4,324
ce13,ffe0,ffee,5c8,f014,f78d,363
b896,18,ffae,498,ef28,f7f9,34f
a896,50,ff82,3b8,eeb7,f8d3,318
9e51,ffec,ff38,362,ef53,f98c,32c
9a39,ff98,fe8e,39c,3be,51,fbdd
936e,62,fe3e,3b2,1f2,fee8,faa1
8aa8,90,fe46,3f2,fee7,fe88,fdee
84f3,9e,fec0,450,fb83,feee,fe27
8323,d2,ff2e,44e,f95e,ff11,feb9
86be,ec,ff86,41e,f9c2,ff53,fedf
9167,11e,ff78,370,401,ff70,fe14
9fb0,ce,ff58,398,480,ff9c,fd0c
adc7,4e,ff22,4b2,1e5,64,fc68
bd54,30,ff38,59c,46e,1d5,fdb2
cc0a,3c,ff80,530,5c6,3dd,f9d7
dd60,3e,ff98,458,5f8,570,fa4c
f0ff,5c,ff22,38e,535,5de,fba0
21c,88,fe96,3f8,463,598,fc6b
f2c,92,fe90,3f8,fbaa,549,fcbf
1b7e,be,ff4c,420,fe81,54d,fc7f
2de4,7c,ffe0,33e,3c4,57e,fef5
3e3f,ffbc,ff3e,4bc,2d5,5a8,feb0
4b9c,a2,ff12,538,b9,51e,ffcb
530c,d2,ff66,44e,fd86,3df,12d
59ef,e0,ff7c,39e,fa96,123,19a
5ae5,ae,ff06,3d8,f966,fcde,22c
54d9,138,fe88,3f8,438,f91e,1b4
451f,106,fedc,3fe,45a,f7f2,2f
3040,70,ff1c,420,f874,fcb6,115
1d60,46,ff10,480,fdbc,fdec,ff4e
1352,a,ff78,448,3bf,1b,fd27
1aed,ff8e,ffe6,3f8,80b,279,fda3
2926,fe70,ffb8,4f6,82a,346,feb2
3814,fe86,ff10,5f8,5dc,2f4,fff8
43e5,ffc0,ff28,446,514,364,13
4dd8,ff9e,ffc8,34e,483,2a3,bd
56e2,ffbc,ffa2,2cc,fe21,a8,127
5a26,2c,ff2c,380,ffe6,162,108
594a,60,ff60,470,180,1df,5f
52f2,66,ff8c,4cc,2a4,1e9,cd
4a04,50,ffce,566,353,1a0,146
3c55,42,ffce,582,381,154,17a
2ab2,46,ffac,530,31a,116,16b
16d1,82,ffe0,486,25a,e3,155
4fc,8e,fef0,3c0,15c,ad,ffad
f284,98,fdfc,380,47,50,ffb7
dfa8,f0,fdae,33c,ff29,ffee,102
ccb5,10e,fe42,32e,fe78,ffe0,e1
bf00,c6,feee,378,fe98,33,99
b906,8c,ff3e,3bc,ff9c,9d,2b
b836,78,ff0e,3e0,12b,104,ffe4
b7b5,8e,fee2,3d0,2b3,176,ffb6
b8a7,86,fec0,408,3a3,33,ffe3
b884,9e,fee0,40e,43e,186,4f
b7e1,78,ff10,41e,31c,226,8b
b953,78,ff0c,420,10b,205,77
bb57,7e,feb8,420,feff,16b,65
baa6,92,fea2,41e,fd69,11d,3e
bf11,66,fecc,43e,fc88,102,ffe2
c44f,66,fee0,452,fcba,e2,ffab
ca1b,72,fef0,446,fdc1,d5,a0
cf1d,6c,fef2,430,ff23,101,43
d3df,8e,fed2,43e,8e,175,98
d84e,c0,fec6,412,152,204,100
dcb6,a6,feb8,416,d6,23e,199
e3b1,98,feb8,428,ff15,1cf,1d3
ed5b,8c,fee0,42e,fd27,ef,19b
f882,58,ff0c,43e,fc52,5a,12e
4d1,7c,ff0e,43c,fe2b,fee0,fff5
c52,72,fee2,458,fed9,ff10,ffce
100d,7c,fec0,44e,ff2d,ff41,61
1496,a0,fec6,3ec,ff44,ff5f,45
1886,98,fec0,3c0,ff40,ff61,5e
1dc6,6e,fea8,3de,fee3,ff52,58
225d,70,fede,3fc,fca8,ff44,26
26e8,3e,ff12,426,fd5e,ff2f,5
2b47,18,ff1c,42e,fe65,ff09,ffbd
2dcd,38,ff0e,426,fe2d,fecb,ffd3
2f6a,38,fefc,3f6,fe34,fe96,ffd0
2d05,46,fefe,3e0,fe4c,febc,ffb2
2c10,5e,ff1e,3f0,fe97,ff15,ffc1
2903,2e,ff26,40e,ff37,ff65,fff5
2643,3e,ff32,448,ffdb,ffad,fff9
23b5,46,ff2a,438,3a,fff0,a
21d9,30,ff36,422,fe47,33,12d
2084,3e,ff1c,426,fe70,54,14d
1ec4,7e,ff02,438,feb2,ac,ce
1d77,7c,fefe,44e,fee3,d9,ff
1ade,60,ff0e,460,feef,a5,10f
15dd,6e,ff08,44c,fef5,6b,10e
109b,70,fef0,432,ff0a,66,106
90f,70,fec0,41e,ff4e,72,114
250,88,feb8,40e,ff4f,81,110
fdca,60,febe,42c,fea2,77,bc
f843,76,feb8,426,fd9e,4d,16c
f494,66,fece,420,fcb7,fff8,17e
f25e,70,fee0,3fe,fc37,ff98,186
f258,7e,fed8,410,fc39,ff55,17f
f3aa,7e,fed8,3e6,ff85,ff17,16b
f6b9,7e,fee0,3f2,ff81,fee3,14a
f912,90,ff02,422,fca8,ff49,d6
fb99,78,fedc,428,fd64,ffff,cc
fc03,98,fee2,3fe,ff59,117,16
ff71,ac,fee0,3f6,1d5,22a,ffbc
538,92,fef0,420,417,31e,ffe8
b00,82,ff06,42e,4fe,40d,2d
10f3,7e,ff00,452,450,487,51
1567,78,feee,446,37f,40b,aa
17fb,70,fed8,40e,fe6f,fe95,ff24
1a2f,62,feee,426,fe01,fe5b,fea3
1a3a,58,feee,44e,fe3c,fe58,24
1bcb,4e,fef0,466,feb4,fea0,24
1df2,60,ff08,446,ff08,ff1c,11
2026,52,ff20,41e,ff0d,ff83,fff9
1f95,62,ff10,3f2,fed7,ff9d,fff2
1e40,62,feee,3f6,ff34,ffd0,ffbe
19cd,78,fece,406,88,54,ff6a
14ce,78,fe8c,41c,1fa,c0,ffb4
e87,7e,fe92,41c,2a5,c5,fead
b67,4e,feee,438,265,1d,ff1a
a3b,22,ff06,450,18c,fefa,ff98
d0e,4e,fee0,426,c6,fe00,ffc4
12e8,72,fee6,420,f0,fda2,ff93
1c68,4e,ff0a,412,1d7,fde1,ff53
2a71,62,ff30,41c,377,fe43,a5
397b,cc,ff70,412,3d3,fe94,85
4817,fc,ff86,40e,38f,fe94,14
5598,130,ff3c,3bc,2c2,fe64,75
5e6a,10c,ff02,3b8,166,fe5d,b5
630e,dc,ff06,3fe,ffb5,fe7f,c8
61bf,ae,ff18,44e,fe35,feae,c4
5d2b,60,ff0c,466,fd27,fee8,b2
5736,30,ff0e,43e,f8bf,fed3,fd79
4f47,46,febc,3f0,f9c8,ff40,fca7
47ee,e,fe3c,3fe,fc90,4,feaf
40ef,ff8e,fef0,502,ffff,105,fef9
3f4e,ff9c,ffc6,546,2a1,211,ff19
4174,ffd0,ffce,45c,3a6,287,ff28
4544,3e,ff66,360,3d8,290,ff10
48aa,4e,fec0,320,464,2ce,fe77
4876,a2,fe5c,36c,62e,353,fdd8
4468,ac,feb0,40e,5d0,3fd,fea3
3c98,9e,ff1e,490,4a6,464,fc68
36a0,c0,ff60,47e,341,424,fc8a
3044,12e,ff3c,446,279,342,fcd9
2cb0,14e,ff20,430,294,233,fd23
29e5,160,fef2,446,52b,16b,fd51
267b,142,fee6,478,5df,138,fd7e
2176,108,feb2,44e,27f,16a,173
1e66,d2,fed8,45c,341,192,ff0a
1a79,86,ff36,46e,45c,1c7,ff99
169e,32,ff50,47e,4fc,25b,4d
133a,e,ff3e,44c,430,322,c6
1061,c,ff2e,426,3,452,13a
10b6,ffe6,ff2e,3c6,2dc,500,191
172b,ffcc,ff4c,39c,2ac,207,207
2468,ff56,ff8c,378,f800,fe01,3b
31a7,fe9c,ff26,4e8,f886,fb40,49
3c6c,ffb0,ff1e,4d2,f9a5,fa8a,fdea
4383,2e,ff1e,3c6,fa9b,fb3e,fd7f
499a,26,ff6c,372,fb0a,fc77,fdb3
4a0b,36,ff78,3b8,faea,fd9b,fec5
4709,42,ff36,420,fb8f,fe66,ffa2
3c3c,3c,fefc,478,f8f2,fea4,e
2d15,7e,feec,488,8ea,362,fefe
1925,80,fee0,486,737,261,ff56
d4,b2,fede,438,3e7,8f,9
ee36,c0,feb0,406,87,fed1,fff0
e322,c6,feb0,3e0,fe7a,fe12,ff68
db7e,b0,fee0,3f0,fe0a,fe58,fe8f
db30,c0,ff02,3f6,fec5,ff45,fe4b
da59,c2,fef6,430,ff71,eb,fea3
dcec,b0,fece,448,3b,2b3,fe7f
e0ce,6e,fec6,440,259,426,fe0f
e298,42,fee0,420,4b0,570,ff67
e79c,12,fefc,41e,5b6,669,ff7d
ec18,3e,fefc,422,44e,613,ffb9
f06b,46,fed8,40e,109,3ed,ff6c
f4b0,3e,fe92,3d0,fe05,11c,ff1c
f607,12,fefc,3fe,fc32,fed0,fed1
fa2d,ffe8,ff4e,47e,fbba,fd47,fe78
46,5c,ff26,460,fcd0,fcb9,fe25
7a1,e6,fef0,3f8,fefb,fcfc,fdae
b31,138,fee0,37e,121,fde4,fdc4
ff9,142,fee0,33c,2ba,ff30,fe1f
109b,a6,fee0,3f2,3f6,59,fe3f
ef4,30,ff26,4ce,4a2,11b,fe33
d48,12,ff26,512,4e5,18e,fe6a
dc8,62,ff08,4de,1fd,47,ff4a
1064,70,fef0,430,297,fff1,ffb5
139d,6c,ff18,3e6,332,fff0,a6
1762,4e,ff66,3fe,37c,28,60
1a4e,1e,ff82,438,3d7,81,2f
1adf,3e,ff60,460,4cd,113,ffe7
1a49,58,ff5c,44c,6b3,1fb,ff98
18b6,7c,ffc0,41e,884,30c,ff46
1947,82,ffe6,42c,faef,fb6c,13a
1b4e,58,ffcc,438,fd1d,fc6f,e8
22b0,4e,ff8e,3c6,fef2,febf,85
28fc,ffde,ff52,4ec,fee8,185,e2
2f77,1e,ff70,54e,fe89,38e,1ae
35c8,66,ffc0,4e6,ffbd,41c,2b8
3784,46,ffce,416,fc44,3db,317
380d,18,ff52,3b8,fab7,3d7,249
34ac,c,fef0,3d0,a06,3fd,4b
31c4,ff8e,fea0,4ae,a47,492,61
2b27,ff9e,feee,4f8,6e7,4c4,c0
208c,fff0,ff6e,46e,1a5,387,c5
1745,fff8,ffb2,41c,fcc6,81,15b
ec2,ffbc,ff42,38e,f8e2,fd03,1c6
8a5,ff70,fe4e,370,26d,fb16,15c
4a3,6,fe46,380,6aa,fb16,90
ffab,38,ff5e,478,f4b1,fbfd,fffc
fd07,1e,42,4a6,f56a,fcd5,51
fe38,a6,4e,42e,f3c6,fcbd,7e
305,11c,1c,3c6,f2af,fbc8,94
a79,e6,48,382,f1e7,fb0c,98
14a8,82,52,3ee,f19f,fb1d,1f
213e,98,ff92,426,f282,fbb1,ff6b
2cd9,8e,fe9e,4a2,f3fa,fc31,ff6c
33ad,3e,fef8,5c2,f3d7,f94f,92
3766,6,ffe0,606,f57d,f987,8f
3818,60,8,510,f84a,faae,fd5e
3a4c,b8,1e,3c0,fc24,fc3e,fc06
3828,80,26,370,fff7,fd68,fb9b
3214,58,ff78,40e,1c9,fdc9,fcc5
278b,c6,fee0,42e,147,fcf9,fe8e
d30,b8,fec6,45c,feea,fbd0,ffec
e986,a6,fef8,466,704,4af,fe1e
c131,8e,ff1e,478,c09,5f3,fd6f
a29b,8e,ff0e,436,e93,734,feac
8ad2,7c,fe8e,3e6,be7,6e0,fe5e
8000,b6,fe52,35c,544,4d7,fe2f
8000,b8,fec6,348,fcea,18f,fecb
8000,46,ff1e,3c0,f651,fda9,ff96
8000,50,fefe,412,f3ef,fb14,ff16
85d9,4c,febc,426,f545,fa62,ffb0
918c,46,fea6,440,f826,fb3b,ffe2
9cff,38,feb0,40e,faf6,fc21,fd63
ad56,2c,fef0,410,fdd9,fc3f,fe40
bb22,2c,ff30,446,111,fc44,ff1a
c7ce,10,ff16,46e,3e1,fd0e,ff2e
d259,60,fed6,43c,4aa,fe2f,fecd
db6d,8e,feb2,3ee,2ea,feaf,fefb
e2a4,b8,feec,3c6,ff0e,ff7a,62
eafa,8e,fef2,3d8,fd6f,fe69,64
f473,86,fee2,3f0,fc73,fdc1,bc
fd4a,72,fee0,41e,fcd4,fdb6,64
4d0,98,ff12,45e,fe98,fe72,a
b28,10e,fe98,37c,a0,ffb6,ffed
c20,c0,fe3e,408,213,dd,1
95f,76,fee6,502,309,19b,32
706,10,ffc2,570,39f,23a,39
c79,6,ffb8,4a2,37d,2a0,fedc
15d1,5e,ff1e,36e,3b6,2bc,47
1cc0,78,fee6,378,52e,2a1,11
20f5,58,fe6e,452,63d,2c9,ffd4
1f68,ae,fe70,432,4ed,340,1c
1c17,9e,fee2,458,2a1,366,150
17c9,b0,ff58,446,322,3a7,1b7
1105,b8,ff5e,3e2,110,bd,fffc
9c0,be,ff30,3e6,132,f1,ffdd
62,e0,ff22,3c6,f8,10e,ffda
f795,d0,ff00,3c6,3f,110,ffee
ee98,b0,fede,40e,ff0b,fc,9
e7a9,c0,fec0,43e,fdda,d7,37
e15d,a6,fed8,48e,45,a5,51
dbc2,b0,fed8,47e,c9,82,32
d9ac,be,fee0,446,34d,135,1d7
de01,b8,fed8,40e,302,10d,1eb
e737,b0,fef0,3fc,29a,b2,e4
f057,ac,ff0c,40e,240,4e,147
fae2,be,ff0c,426,201,b,16f
389,9e,fee6,43e,1d3,13,191
b24,9e,fef8,432,18c,5c,1ba
101e,a0,ff10,3f8,108,c0,1d2
138f,7e,ff1e,3f0,32,f2,196
124c,7e,feb8,3c8,ff59,cb,184
11a7,72,fe9e,3e2,ff55,bf,1ef
fb3,60,fe92,436,78,116,1ae
ab7,3c,fec0,45e,24c,198,176
677,58,fee6,44e,402,1f4,187
639,72,ff00,412,505,1f3,1ad
453,9e,fef0,3ec,503,191,1a9
518,86,fee2,3ec,60,f0,ff93
571,78,fee6,3f8,fe9b,38,ffb3
866,78,feee,406,fd95,ff94,153
a29,a6,ff0c,41e,fd82,ff2d,ef
aa4,b0,ff06,41e,fe44,ff03,8d
a8a,cc,fee2,426,ff58,ff42,40
b54,a0,fece,438,40a,ffd8,ffe0
c5e,8c,feb0,428,25a,5c,ff99
d99,8c,febe,430,feff,d9,ff98
e72,90,fef0,44c,21,1fd,ff9f
1273,88,ff0c,43e,126,2dc,ffd0
13d9,6c,fec6,430,1c4,31a,ffa6
1851,66,ff00,422,1b2,2d6,ff9b
