f758,7c,ff4e,44e,fe2c,a7,ffa7
f700,70,ff2c,43e,fcec,d5,fffa
f70f,7c,fef8,426,fbce,1f,ffc9
f5d8,70,ff26,43c,fc73,ffaa,c2
f48f,7c,ff26,470,fe75,ff86,b0
f442,80,ff46,460,146,ffa8,9b
f605,96,ff5e,456,35c,ffa3,31
f739,78,ff52,426,2f8,ff53,ff81
f8d1,7e,ff1c,406,97,feae,ffbc
f5ba,7c,ff06,412,fdf7,fdc0,ff27
f8bf,9e,ff1e,446,fc62,fd18,ff4c
f904,9e,ff3c,432,fbd4,fced,ff77
f913,9e,ff38,40e,fc32,fd15,ff2f
f951,98,ff18,3f8,fd21,fd6c,fef6
fa75,7e,ff12,40c,fe91,fdd6,fedc
f92f,66,ff46,432,ffe4,fe62,fed3
f6da,70,ff3e,458,10a,fef7,fee7
f569,7e,ff38,47e,1c9,ff73,ff6d
f4da,48,ff2e,4b0,199,ffc0,ff99
f3dd,7c,ff0c,3e6,9b,ffb2,ffae
f583,40,fede,430,ff50,ff6a,ffc5
f677,72,ff00,4ec,fe44,ff2f,ff81
f8dd,82,ff26,48c,fda7,ff2d,ff59
fe46,7e,ff46,402,fd7b,ff5c,ff48
4e1,8e,ff38,3ce,fdc3,ff9c,ff4c
994,9e,ff1e,3ec,fe08,d5,85
f2f,98,fefe,41e,ff2c,11c,a3
1119,82,ff1c,438,72,17a,ffa9
10fe,9e,ff3c,430,15f,1d5,ffd7
f1d,9c,ff42,40e,1e3,1f9,b
da5,9c,ff30,3f2,194,1a2,76
9af,9c,ff22,3f8,b4,156,d6
647,98,ff2c,40c,ff98,146,a7
1d,9c,ff12,418,ff93,77,58
fa36,8e,ff00,426,ffba,15,39
f1a3,a0,fefe,42e,fff6,ffd9,20
ee95,a2,fefc,438,47,ffdc,c
ec69,8e,ff1e,43e,41,0,25
ea9c,98,ff06,452,ffe3,43,3b
ecbf,a2,ff18,452,f,7d,37
f0cc,8c,ff2e,460,ffa5,81,58
f65d,a6,ff1c,446,fe9b,60,49
fcd7,c0,fef8,406,fe97,28,3c
74,cc,fed6,3e0,ff09,ffe9,21
501,b0,fee2,40e,ffba,ffbd,ffed
745,76,ff46,452,20,ffcb,ffac
870,78,ff60,450,ffd9,10,ff92
730,72,ff58,46c,ff6a,64,ffbd
912,8e,ff1e,43e,fef2,a9,d
987,9e,ff10,3f0,32a,1f0,fffc
a08,80,ff1e,3f0,46d,261,ffe2
8d5,7e,ff26,41e,489,269,fe7d
790,7e,ff38,446,373,1d3,ff0c
6c9,78,ff30,44e,19e,d6,ff72
5b2,78,ff2c,44e,ffda,ffe4,ff84
56d,8e,ff0e,40e,fed5,ff37,ff79
52c,98,ff30,42c,fe85,fee9,ffb5
69c,7e,ff3e,438,fe9d,ff07,ffc5
824,80,ff30,43e,ff0a,ffa2,1b
798,9e,ff1a,42c,ffd0,6e,ffd4
48d,98,ff1e,430,93,f5,1b
1a7,9a,ff1e,422,101,11b,57
ffff,8c,ff1e,410,11d,111,12
ff88,8e,ff1e,432,f6,f6,ff96
2f,92,ff02,43e,94,cc,ff80
ffbb,82,ff12,43e,145,fe81,ff59
fc8f,82,ff06,42e,27d,fef4,ff39
f8ac,90,ff0e,40c,2e4,ff58,feb5
f59c,9e,ff2c,448,274,ffab,fee9
f5d5,86,ff50,4b0,156,ffcf,ff15
f226,72,ff3e,470,ffe7,ffd8,ff34
f166,ac,feec,41c,fe7b,ffce,ff54
f040,80,fed0,446,fd56,ffac,ff73
ee98,6e,ff70,4ae,533,ffaf,11c
eed1,5e,ffbe,49e,fd00,fffb,141
f1ab,72,ff7e,420,fd32,c8,fef2
f63a,b0,ff30,3b2,ff0b,218,fea2
fbe7,c0,ff0e,37c,255,396,fea7
fe27,a0,ff18,3a8,5b5,4c3,ff29
ffd1,8e,ff4e,3f6,79c,51d,fffd
4c,90,ff26,426,770,49c,b2
fea4,ac,ff60,406,40d,2c9,15
ff11,78,ff1e,390,1c9,28d,ffa3
fc02,66,fea0,40e,ff36,272,144
f9fd,82,fede,4b0,fcec,2ce,8
f93d,5e,ff50,50c,faeb,2e3,fff3
fa5c,60,ff38,4c0,fa8d,2d3,7b
f9dd,f0,ff2c,44c,fcff,2e9,94
f965,d8,ff30,430,178,36e,70
f5bd,cc,ff5e,44e,76e,420,fdda
f268,c0,ff80,466,71e,439,fe4a
ef54,b0,ffa6,45c,458,369,ff7f
ee62,ae,ff90,418,b7,1a1,30
ed2e,c6,ff38,3bc,fe2d,ff68,9a
eba4,9c,fef8,3d2,fd3e,fdd8,1d
e99c,7e,ff38,412,fdf4,fd87,fefd
eb26,4e,ff9c,458,ff9a,fdef,fe1b
ecf1,38,ff8e,452,1cc,451,ed
f03a,6c,ff18,40e,ff75,3d0,ffbf
f22e,30,ff1e,492,fd87,29e,66
f4c0,22,ff40,566,fc6f,135,c9
f9a4,98,ff0c,4b2,fd42,ffc9,fd
fbe7,b8,ff28,3b2,feae,fe61,126
59,9e,ff46,37c,4a9,fd9c,1a2
ca,66,ff3e,39e,3d8,fd1a,1ce
496,18,fef2,430,f32e,fcbe,29f
2c8,e,ff46,4b0,f2ca,fc82,2ca
fe2c,52,fff0,4d6,f470,fcfc,2ad
f820,98,6c,48e,f759,fe09,26b
f0c7,6e,1e,43e,faf1,ff05,246
eab8,46,ff86,3d2,feaa,28,23a
e571,5e,fef2,3a2,1e8,17c,222
de17,5e,fe7e,3ce,315,1ba,221
d592,72,fe98,42e,fe32,b5,210
cace,40,ff20,4be,fd02,ff21,1f3
c201,4c,ff6c,4c0,fc87,fdce,24c
bb33,6e,ff62,4a0,fcd1,fcd4,1d4
b68b,86,ff4e,45c,fd79,fc27,1c7
b519,de,ff42,3e6,fe0e,fc1b,1fd
b6db,d8,ff58,3ac,205,fcb3,220
bcd3,ec,ff28,3ac,5,fd9a,220
c44c,f2,fed8,3e6,fe7f,feaa,ff4e
cb65,fc,feb8,420,fe6d,ffcf,ffce
cf1e,b8,ff1e,430,fee8,b7,1c5
d2e1,6e,ff66,44e,40,143,15a
d70f,4e,ff5e,4ee,229,1b4,90
debb,4c,fece,478,3ed,248,ffae
e833,96,fe2e,482,fe60,30b,ff27
f278,70,feb2,520,fe89,3e7,ff19
fc91,86,ff9c,4dc,fef5,b3,ff87
5b5,ec,ffd0,352,ffb2,ee,ff61
d86,c0,ffa6,30c,8c,132,ff16
126a,86,ff1e,33c,1cc,19e,ff25
1273,8e,fed8,3cc,2e1,217,ff2b
1096,62,fecc,482,319,22f,ff70
9c5,60,fee0,4b0,260,1ea,ffae
200,78,ff18,47e,108,16a,ffa6
f829,9c,ff32,446,ff78,d6,ffe8
f08a,be,ff50,406,ff36,5b,ffba
ec54,be,ff66,3ee,ff19,d,ff5c
e92c,8e,ff3e,422,ff13,ffb0,ff6a
e610,b0,ff00,43e,ff17,ff3e,ff8a
e40b,c0,fee6,430,ff76,fed8,ffcf
e1c1,d2,ff18,442,5c,fec9,f
e0a8,b2,ff22,460,1d9,ff1f,e
dfa6,9e,ff1c,460,3af,ffd0,ffbb
e0f5,86,ff18,470,509,c2,ffa2
e189,5c,ff30,46c,502,173,ffc1
e228,7e,ff18,41c,370,18b,1d
e2d7,78,fef8,3e0,14d,ff,7e
e43a,90,ff18,3f6,ffa7,46,84
e80f,70,ff66,44e,fed7,ffd6,2c
eccd,60,ff78,42c,fef2,ff99,ffd9
efef,52,ff4e,426,ffb0,ff89,7e
f204,76,ff1c,41c,a3,ffb1,87
f5f2,92,ff1e,426,16f,ffec,ffaa
f783,9e,ff26,430,1e5,20,ffea
fa9e,98,ff38,43e,1f8,51,3d
fd2e,9e,ff46,442,1d0,71,6d
76,96,ff26,438,17d,81,76
cb,86,ff10,42c,eb,88,78
21d,98,ff20,42c,ff27,febb,ff3d
1ec,7c,ff46,438,ffa2,ff14,ff51
212,6c,ff42,430,fff4,ff8c,ff56
2ed,58,ff4c,44c,ffe2,fffe,ff33
2f4,70,ff3e,438,ffb7,2b,ff25
10f,88,ff22,432,ffcf,29,ff1b
fef4,92,ff30,42c,26,36,ff04
faea,90,ff48,426,78,46,ff16
f74d,86,ff38,426,8f,4a,ff7a
f6c0,78,ff26,420,fffe,75,ffaa
f476,6c,ff22,452,ffae,87,ff63
f1fc,78,ff30,466,fff4,32,ff96
efba,86,ff58,47e,b3,ffc6,ffa2
ed3b,7e,ff4c,470,187,ff8e,ff4d
ec92,90,ff2c,44e,a4,ff89,ff2f
ede9,9e,ff18,432,c5,ff79,ff5b
ed94,8e,ff22,426,260,ff72,1db
ee7a,90,ff2e,408,2d3,ff80,1ec
f173,86,ff38,40e,39f,ff8a,fff7
f279,78,ff32,426,4c8,ffdd,37
f3a3,70,ff3e,438,5a6,8f,77
f3b4,4c,ff2c,428,614,1ba,ca
f4e5,58,ff3c,430,208,308,120
f59d,70,ff60,44c,230,3d6,181
f94e,8e,ff82,456,ff42,46,fffd
fe36,92,ff82,43c,ff8e,ffce,ffa2
3cd,a0,ff88,3e0,ffe7,ff87,ffbd
afe,d0,ff98,3b0,c42,462,2d0
12fb,b8,ff90,426,c78,362,25a
1b9c,8e,ff66,45c,bdd,263,225
2248,52,ff36,51e,b01,1b5,1fd
2924,8e,ff7e,4e6,a6a,198,206
2e72,8e,ffac,486,3e3,30e,ff
2f46,3e,ffa6,4d6,438,3d2,8a
2ccf,2c,ff3e,4a0,454,41d,ff6d
294a,5e,ff06,46c,45c,3f9,ff2f
274f,62,ff46,440,319,38b,ff30
22f7,86,ff8e,3e0,a7,26e,ffc4
1ef6,26,ff60,38e,fde0,f0,69
19b9,1e,fee8,39e,fbee,ff97,e5
159d,5c,fef2,3e6,fb94,fefd,ffbd
1113,7e,ff58,438,fcc3,ff34,a5
ea6,62,ffa8,498,ff49,a,32
d51,86,ffc0,4b0,264,1aa,ffc1
ea7,a0,ffb8,45c,4cc,37d,ff09
10a6,cc,ffb8,40e,534,519,feb7
1617,ce,ffb0,3fe,4d7,528,feda
1c7e,b8,ffc6,446,48b,3b6,ff22
24a0,7c,ffc6,48e,3b0,1ba,6e
2d84,9e,ff98,3fe,dc,ffe9,b0
3556,e2,ff92,3ce,fcd6,fe55,69
3a1b,c6,ff86,466,f965,fcc4,ffaa
3dba,b0,ffc0,4f8,f79b,fb94,ffd6
3c99,70,ffd0,4e2,f77e,fb0c,5b
3b0a,58,ffbe,460,f854,fb2f,67
3745,8e,ff72,3c6,f92b,fc0f,51
3257,b0,ff70,380,ffb1,fe63,ffee
2be4,c6,ff9c,3c2,5d,ff5d,ff8b
2408,4c,ff7c,4be,db,6d,ffdc
1adf,60,ff4e,5a8,fe,114,ffd2
e2e,de,ffb0,530,116,124,ffeb
297,be,ffc0,470,121,121,2f
f67f,a6,ffac,3e0,183,15d,69
f002,ae,ff90,386,2cb,217,52
e829,80,ff58,39e,fde9,182,ff
e1fc,9c,ff18,3c0,fdf9,1b8,126
d8da,7c,ff16,3f0,fe91,1af,91
d1cf,50,ff60,446,ff4c,19b,d1
cdee,4c,ff9e,482,ffc6,1bd,dc
ca6e,6c,ffb2,478,ff9f,20c,cc
c964,7e,ff80,44e,fe48,242,c0
c925,7c,ff70,450,fe28,215,cb
cb2e,6c,ff86,4ac,feec,18d,f9
cbb8,88,ff80,4a6,ff1c,109,111
cdcd,86,ff70,442,ff51,e4,118
cf96,58,ff0c,426,ff8d,104,dc
d219,70,ff42,522,ffbf,137,8f
d642,58,ffe6,54e,ffea,175,77
db80,86,ffc6,44c,ff17,191,8c
e3a8,98,ff58,392,fedd,160,c4
e9c4,b0,ff26,398,46d,b,ff8d
ed53,9c,ff4c,3f6,2c,fe44,4d
f1d2,86,ff66,41e,fab2,fc06,f0
f177,8e,ff52,41e,f651,fa5f,dd
f0dc,98,ff46,406,f511,f9df,1d
efde,90,ff60,406,f735,fa97,ff40
ee1c,72,ff6c,40c,fb40,fc38,ff04
ebfc,8c,ff3e,418,ff70,fe1a,ff2a
ea76,82,ff26,42e,249,ff9f,10
e9ad,62,ff42,458,ee,45,48
e8b0,60,ff52,460,ff50,75,fa
e793,9e,ff58,446,fe39,66,152
e741,9c,ff4e,41e,fe0b,3a,116
e75a,86,ff4c,44e,fe39,55,77
e92b,78,ff3c,4c0,1f3,bd,fff5
ed63,7e,ff10,4fe,2b1,123,ffda
f22f,a2,ff1c,3ce,faa0,fdeb,66
f89e,46,ff12,4a6,fd18,ff6d,73
fcb7,40,ff7e,53e,ff2f,e3,ff94
1d5,a0,ff86,47e,4b,234,ff94
4f0,88,ff38,3b0,ac,31c,ffc0
6d8,80,fed2,378,94,35b,23
49f,c8,fec6,398,5a,319,75
118,9c,ff38,426,1,295,78
fa93,4c,ffa8,48c,ff35,ffc5,ffaa
f5d0,66,ff8e,470,ff7d,13b,23
f50f,b8,ff60,412,fef2,20a,fff4
f6d6,dc,ff82,3b2,fe38,23e,36
fd42,c0,ffac,3ac,fe07,247,19
18b,9e,ff78,3dc,fead,265,ffd3
7b3,9e,ff1e,430,37,2c5,ff9a
bbf,b0,ff12,46e,1f0,33a,ff84
c94,9e,ff60,47e,2bd,370,5e
ebc,9e,ff6c,46e,158,33d,112
1192,7e,ff46,49e,ff5a,2a5,a3
1354,c6,feee,4a6,fdd9,1bb,d8
1583,80,fee0,4ec,fd71,d6,ca
173f,92,ff52,4d2,fe3b,5e,80
18d7,98,ffce,4c6,ff98,61,5
193f,f0,ffde,3e2,14c,d3,ffdf
19bd,f8,ff80,34e,159,9d,ff65
17f2,b0,ff4c,34e,1cb,ff6a,ff7b
139b,b2,ff40,3a2,269,fee8,9c
e9f,7e,ff22,41e,7a,fe6f,ffb7
634,70,ff0e,46e,fca4,fd29,15
fe30,60,ff12,496,f955,fbd7,fffe
f600,60,ff30,48c,f7f1,fb9a,ff66
efaa,86,ff16,43e,f894,fc7a,ff4a
ec3d,a0,ff02,410,ff56,ff4a,22
ea22,ac,ff32,3fe,ff3a,ff3d,30
e6fa,8e,ff46,418,ff92,ff59,6
e79e,7e,ff2c,422,ffea,ff88,2
e73f,90,ff32,426,1b,ffbe,2
e5f0,6c,ff3e,460,ffe9,fff1,d
e5f2,7e,ff46,46e,ff76,25,b
e52e,ae,ff3c,456,ff36,6f,6
e4da,58,fef2,440,2d7,37,fff4
e4a4,7e,fef2,4e2,327,b3,fff3
e2c2,82,ff8c,526,2ac,d4,10a
e993,ae,ff9e,470,184,b0,f4
efc7,d2,ff46,3a6,8a,a4,93
f3cf,cc,ff10,36c,63,d9,ffc7
f571,9e,ff10,3b0,45,11d,ff83
f6d8,9e,ff4e,41e,ffc2,126,ffd4
f5d1,7e,ff1e,44e,febd,100,ff96
f3a1,98,ff0c,426,fed3,de,ff94
f103,86,ff2e,422,ff12,10b,ffd5
edd0,8c,ff42,430,ff4e,167,ffae
ebde,9e,ff38,40e,ffa8,1ac,ffa8
ea93,82,ff30,40e,3,1bc,ffa4
e912,7c,ff16,442,ff3e,1a4,ffa1
e866,82,ff0e,462,fee8,183,ff99
ea38,86,ff30,466,50,15f,9
ebcc,7c,ff52,470,8,12e,f
ecfa,8e,ff4e,458,ff81,fa,ff98
ef03,88,ff3c,438,fefd,ac,ffb9
ef57,98,ff2c,438,feb0,3f,ffcb
f15d,9e,ff26,42c,fece,ffe1,ffca
f2be,8e,ff26,420,33,ffa6,ffd8
f251,a0,ff26,3f6,4c,ff6e,fff2
f193,98,ff2e,3e6,fb5e,112,ff88
ef27,82,fedc,4c6,fa5f,e7,32
ed9c,bc,fef0,46c,f9c7,9b,fed1
f538,c2,fede,380,f8e8,0,ff0a
fde1,2e,feb6,50e,f7d8,ff38,ff6c
8b8,4e,ff46,5c8,f848,fef0,ff3f
12fc,d2,ffce,440,f9fb,ff73,fecd
1ad0,e0,ffde,31e,fbf5,5d,fef1
1fde,7e,ff66,338,fcaf,ea,87
20dc,9e,fef8,370,fbc9,f4,82
1f74,86,ff12,3fe,fb24,d2,4b
1980,60,ff0e,460,fb12,d9,13
1062,58,ff06,466,fb21,113,c
5fb,78,ff06,426,fb13,118,48
f8f3,7e,ff38,426,fad1,ee,a6
edb9,7e,ff10,418,fa86,c8,b7
e226,a6,fef8,3fc,fa76,af,fff6
d819,e0,ff1e,3e2,facf,ab,f
cec1,de,ff26,3fe,fb7f,92,ae
c5af,d8,ff18,40c,fc79,4e,a6
be26,e6,ff00,430,fdd4,2,49
b661,bc,fed2,428,ff54,fff7,7
b29c,be,feb2,41c,59,1b,ffda
ae7e,98,fe98,416,87,8,ffca
aed1,88,fe76,42c,ffff,ffc6,ff7c
afec,98,fe8e,44e,fefe,ff7e,ffbc
b121,98,fed8,458,fdee,ff1f,fff9
b4ef,98,fef8,44c,fd75,febd,ffd8
b9da,90,fee6,42c,fdff,fe76,ffa8
c03a,ac,febe,40c,ff59,fe80,ff6c
c425,b2,fece,406,e8,fed3,ff33
c96f,9e,fee0,418,21a,ff47,ff3d
ce31,c0,feee,406,22e,ac,26
d3a9,b0,fee6,40e,239,d1,c
d47e,8e,fea6,410,1f1,105,19
d783,ae,fe7e,406,19c,11f,2
d9cb,9e,febe,3fe,150,112,fff4
defd,9e,ff1c,40e,110,f4,fff9
e286,72,ff3c,41e,cb,c5,d
e74c,90,ff26,40e,87,77,21
ea48,82,fefe,40e,ac,10,ff75
eaab,ac,fece,41e,a7,fff4,ff43
eb18,b0,fed8,418,19,3e,ffdb
ea8a,8e,ff36,456,ff52,8b,fff3
e888,60,ff7e,48e,fefc,8b,4b
e7fd,60,ff3c,462,ff9a,32,68
e8b7,a0,fedc,416,56,ffc4,2e
ea82,b0,fed8,3fe,68,ff98,ffd3
f1f7,a6,feec,40e,3f2,ffe3,ff7a
f9a6,a6,fefc,402,432,75,ff3d
16c,a6,ff1c,408,374,f4,ff7e
7df,98,ff26,420,26b,116,fff6
dc7,9e,ff18,432,16d,cc,63
f32,ac,feee,42e,14a,67,8f
11f1,a0,fef8,430,10d,25,61
1202,92,fef8,426,2b3,28,fffe
11db,96,fed2,406,36d,195,63
138f,96,fee2,3fc,bf,55,53
16b3,9c,ff22,41e,fdec,ff0c,c0
189c,88,ff58,446,fc28,fe28,9f
1b32,82,ff40,43e,fc1d,fe03,23
1ecf,9e,ff06,41e,fd87,fe9f,ffc9
22ea,9e,ff1e,438,ff9d,ffa5,ffca
2638,8e,ff32,44e,15c,68,14
2b13,86,ff3c,448,e2,1cf,317
2cf3,80,ff2c,43c,14b,254,20d
2dec,70,ff40,426,71,328,e6
2ef8,78,ff20,41c,ff1e,388,1cd
2d92,9e,ff20,43c,feaa,3ad,2d3
2dd4,96,ff46,44e,fdfe,41f,3c5
2fe4,a0,ff68,44e,fc4f,3d2,440
304b,b0,ff6c,422,fb31,22a,3ea
3096,d8,ff12,40c,fb80,a,ff86
303b,e6,fed2,408,fcd4,ff25,ff5c
317f,d6,fefe,42e,fe3d,ff8b,f3
3107,b0,ff2e,44e,fe95,78,4c
2f39,a0,feee,430,fd9f,120,92
2e12,b0,fec8,3f8,fc72,128,e5
2b7d,8c,fefc,44e,fc60,121,a5
2a4a,78,ff2c,470,fe01,177,17
25d2,7c,ff6c,460,32b,385,fcc0
22c6,78,ffa2,41e,211,2cd,fc63
22e8,4c,ffbe,3b0,cc,205,ff94
2369,46,ffc0,3f2,44,19c,fee6
2837,30,ffc0,448,ae,1e2,fe19
2fca,42,ffe0,416,1b3,25b,fd6b
39f5,fff0,ffce,3a2,2c5,28f,fd15
423a,ff70,ff5c,492,36a,266,fd04
46f0,ffb0,fece,51e,372,1fe,ff31
4a6b,66,fef2,450,2e0,196,fffc
4b00,60,ff6c,3f8,1cd,119,fc61
4a9f,68,ff60,3b8,85,a9,fc9b
498f,70,ff0e,3e0,ff50,98,fcd4
4585,5c,fefe,49c,fe94,c0,fd18
404d,5e,ff60,518,fea8,104,fdb9
3701,30,ff62,54e,ff5b,173,fe83
2ec5,78,ff78,51e,1f0,fdd7,d
2533,9e,ff70,4b0,218,fe8d,ffef
1a7b,dc,ff22,3f0,111,ff3c,11c
1106,c8,ff06,358,ff49,ffea,133
c98,c0,ff0e,33e,fda1,39,119
a5b,86,ff1e,38e,fc98,b,fd
947,7e,ff4c,3f8,fe55,ffa9,b0
9c7,66,ff18,426,a5,ff40,50
c52,78,ff06,432,fbed,feda,9e
12ed,6e,ff1c,37e,fbf8,fe7d,92
1972,fff0,ff16,460,fc50,fe29,19
1f1e,ffc6,ff26,54e,fcd4,fdf5,6c
212c,18,ff86,51c,fd7d,fde8,96
2609,78,ffb8,432,fe13,fdfc,93
2844,9e,ff8c,378,fc2e,fe5d,8f
2713,6e,fedc,390,fc0f,fed1,9b
24f8,7e,fed8,41e,f913,fcb9,88
1f94,70,fed8,446,f7e9,fd49,9a
154b,70,ff3e,51e,f901,fe1f,c0
b63,3e,ffb0,578,fc5a,ff84,14
3a0,52,ff98,4c8,82,136,ff16
ff23,90,ff2c,3cc,419,257,feb7
fc81,8e,ff14,35c,70d,295,ff9b
fc67,30,fefe,3c0,865,259,8a
faf4,72,ff1c,412,fe33,19c,1
fb85,60,ff0e,422,f88d,ffee,b0
fab5,4e,fef8,42c,f561,fd45,193
f9e5,4e,ff06,432,f56a,faad,199
fa07,58,ff0e,426,f7e8,f949,b2
f9b7,7c,ff0e,40e,fb4d,f952,1c
f93d,9c,fef6,408,786,fa78,ff9b
f86a,9e,fee6,406,3fa,fc55,ff7f
f98a,a6,fed8,438,fd9b,fff6,177
fccb,8e,fec0,426,fdf8,ffd2,19c
ff8e,c6,ff06,40e,fd90,ff6f,2f
40b,ce,ff26,41e,fcce,fedd,c9
8fd,c0,ff12,426,fc47,fe4b,110
cc9,b8,fefc,458,fc51,fde4,13a
10a8,b0,fed6,43e,fca4,fdd6,159
13cc,c2,fee6,438,fcd8,fe2f,163
194e,d8,ff10,422,614,34a,ff02
209f,d8,ff30,406,6cb,3d1,ffb6
250a,ce,ff10,3d8,61f,3c3,fef3
29a5,c0,fec0,3b0,3a3,309,ffaa
2c69,be,fece,3de,f2,266,ffda
2df7,98,ff40,406,fff0,26a,ff22
3126,70,ff4e,42c,c9,321,fecd
3469,a6,ff12,3e0,303,419,fed7
392e,ae,fee0,3f2,4fd,49f,ff95
3d83,58,ff1c,47e,2e9,3ac,ff8b
415d,ffe0,ff50,526,90,19c,8e
45a6,26,ff70,518,fe34,ff57,95
4828,8e,ff66,43e,fc36,fd31,1f
491d,92,ff40,39c,fba3,fbf7,ffe0
48d3,80,ff72,380,fc97,fbcc,ff94
4888,26,ff8c,40e,fe94,fca0,ff88
4580,20,ff46,456,90,fe5b,ffa4
40a1,3c,fedc,46e,1a4,7f,ffa9
385a,66,fef2,476,189,211,ffbc
2cf2,76,ff20,472,27,29a,66
22c7,96,ff18,442,fe08,258,db
1893,a0,ff0e,426,fc70,183,e9
1045,98,ff10,41c,fc10,a3,9b
921,b8,fee6,40c,fcb9,19,2
5b2,c2,fee0,40e,455,1a7,68
15d,b8,fef8,418,405,199,7f
fd99,9c,ff02,43c,214,a2,f0
fb72,8c,fef0,442,ffc2,ff6e,172
f99a,8e,feb2,42c,fe3e,feda,153
fa0b,ae,fe98,402,fddd,ff39,e7
fb5e,b0,fee6,40e,fe1d,31,85
ff2f,7c,ff4e,458,feca,11e,54
11e,98,ff4e,458,52,1fc,192
3ef,9e,fefe,402,204,2ec,de
6ff,c6,fec6,3d2,317,367,85
9c2,c6,ff32,3f0,355,35f,aa
e33,96,ff92,44e,2e4,322,e8
f79,76,ff5e,460,254,2b8,f6
1522,ce,fed2,3e0,134,17a,125
16f3,ce,feb0,3b2,8f,ffc3,1a9
1acd,b0,fec0,3e0,2a6,fe2f,fff3
1c4d,86,ff06,44e,1c1,fd6e,ff89
1e16,60,ff28,47e,ff47,fd1a,fff2
21d1,6e,ff06,4b6,fcfd,fc6a,ffdb
2717,48,fe96,50e,fb84,fbcb,ffc3
2bb9,80,fee0,4f2,fa84,fbb9,ff6a
3173,c0,ff52,478,a9,fc82,ff7c
3534,e6,ff9e,3b0,176,fd36,ffc8
3a15,98,ff70,378,fdd5,fdb1,fef2
3a3c,98,fef8,36c,ffb2,fe91,ff20
3802,c0,fed8,3be,fc,f,feba
31a2,96,fedc,3e0,1c5,194,fe5a
2adc,80,ff0e,438,1f5,27e,fe7a
21fd,78,ff2c,452,1a9,2f3,fedb
18cb,5e,ff36,466,fa33,30b,feef
1259,62,ff1a,438,fb7b,2ef,fecc
d7b,86,fee8,406,66,ff64,ff75
882,6e,fee0,43e,15c,ffc0,ff40
18,7e,ff0c,43e,238,c,ff7f
fb24,b2,ff30,42e,2d1,3f,ffc9
f47c,98,ff3e,440,2f9,4d,ffee
ef6c,98,ff12,440,2a2,36,1c
e7aa,a0,feb0,426,208,a,28
e005,a0,fe52,3fe,19c,ffe8,ffd9
d99d,a6,fe06,3de,1e6,fffd,ffa8
d543,c0,fe0c,3d8,24b,59,ff77
d2f3,ac,fe6e,3f0,27d,b8,ff44
d349,8e,fec8,426,27f,f2,ff76
d552,82,fede,406,248,11c,ffa5
d97c,98,fea6,3ce,1ee,147,ffcd
dd7d,9e,fe78,3de,189,189,ffdc
e18f,b0,fe8c,3f0,12f,1dc,ffd2
e6ec,a2,fe86,402,ef,20e,ff52
ead3,92,feae,40e,112,219,ff72
efb0,92,fea6,3f0,1bc,22d,ff5b
f61e,a2,fe92,3dc,2cd,25d,ff26
fa5d,9e,fea6,3ec,409,29a,fedc
19,b8,feb0,3f0,4f7,2ee,fed2
75a,ae,feb8,3de,52e,327,ff15
bc3,b0,feb2,3b8,4b2,325,ff45
1117,b2,fe90,3d8,b1,2ef,2b
13cc,ce,fe7e,3f2,43c,27e,29
1644,cc,fe8e,408,335,1fa,ff8a
18ad,a6,fec0,3fe,25b,16d,ff81
1b49,98,fef2,406,1c8,103,ff71
1d33,8e,feec,406,15c,c5,ff98
1d6c,78,fece,430,116,8a,ffd8
1d68,8c,febc,458,df,54,fffa
1c1f,9c,feac,458,352,fec8,197
1cb0,82,fea6,432,33b,cc,169
1cfb,8c,fed8,422,1e3,222,ff97
1f7a,78,feec,422,ffe0,253,d9
22d4,88,fece,3f0,fd9a,199,189
2563,9c,febe,3b8,fb80,6a,1d6
2902,9e,fec8,3a2,fd48,ff26,1fa
2b0c,82,fee2,41e,144,fe00,1d5
2c6e,b6,fef2,430,fa92,fd19,1b6
2c39,a6,ff10,43e,fc1e,fc8f,13f
2d15,b0,ff0c,426,fdb8,fca8,15c
2f12,c0,fe8c,3e2,ff09,fd70,160
333f,ac,fe9c,380,ffed,fea2,17f
39da,fff0,ff1e,572,78,ffc5,1c5
3fd4,26,ff98,5ae,fa0f,a5,20f
4465,86,ff8c,41c,f9ad,13c,20a
46b5,70,ff58,32c,2d,17e,ffbc
46c7,6e,ff0e,318,53,17a,ff86
3f5f,7e,fef0,37c,b8,15b,dd
3a87,52,ff06,426,138,147,8d
2ec6,26,ff28,48e,1de,152,3a
221a,5c,ff1c,480,2cd,15e,e
159e,88,fef0,458,8c,148,1
b22,b8,febe,40e,4c,135,ffe9
1d4,ee,fe9e,3cc,5be,14a,ff0a
fb3e,e0,feb6,3ae,1a5,fdc3,fee6
f6e3,d2,fed6,3d2,fbff,fa8b,ef
f62a,a6,fec6,3fe,f752,f8fb,e4
f4e6,bc,feb0,410,f478,f8ee,36
f646,b8,fe98,422,f3e6,f9ea,ffc5
f708,a0,fe9e,426,f5a5,fb3b,ffa5
f625,a6,feb8,418,f92b,fceb,ff77
f719,98,fee6,432,34,c8,20
f625,80,fefc,462,ff7a,c5,16
f389,7e,ff08,44e,fee4,ab,ff27
f38a,bc,fef2,418,ff2b,8a,ff32
f4f9,a8,fefc,3f2,11,d6,ff24
f52b,a0,ff1e,420,ce,160,ff0f
f8d8,70,ff36,44c,da,1a5,ff5b
