9bc,8e,ff28,466,fe50,fe1c,ff62
a42,7e,ff1e,438,fca8,fd76,ff71
a54,72,ff12,3fe,fc43,fd39,ff2d
9da,70,ff1c,3e0,66,fd73,4b
886,92,ff2c,408,86,fe16,7b
8b7,80,ff58,438,ffdf,fefe,fea8
bba,8c,ff62,42e,fef3,ff92,ff1d
d51,a2,ff86,3fe,fe40,ff83,ffd5
f3a,a8,ff82,3ee,fdfa,ff31,5c
12b4,86,ff8e,486,fd65,fee0,7c
14c8,60,ff80,47e,ff2e,fea4,66
19ac,58,ff72,40e,13b,fea0,3e
1c6c,c,ff0e,456,f8,fefd,ff32
1cd4,70,fee0,4e6,ffde,ff7d,128
1da2,c6,ff06,4b0,53,0,1ee
1ed6,c6,ff68,45e,ff27,74,2ae
1d8a,ce,ff66,42e,fc99,1d8,3a5
2040,10e,ff26,3fe,feae,16d,461
1e6b,102,ff4e,41c,25,fedd,2e4
1bf7,de,ff76,40e,fd39,57,20c
187f,b2,ff4e,42e,fe5f,ad,4f
1634,b8,fef0,430,ff5e,e6,50
183c,86,ff12,466,ff30,a0,f0
1ee8,b0,ff50,42c,fe36,72,19f
29d5,1c,ff00,370,fd03,e1,26f
333f,ff9e,ff16,522,fc7b,133,339
390e,a6,fef8,540,fd74,90,352
3c97,f8,ff3e,3be,3da,301,44
3ce4,58,ff98,34e,5f1,481,ff99
3b2a,7e,ff40,39e,7a1,53e,1da
3782,be,fe8c,41e,777,4ca,22a
33ae,cc,fe8e,406,494,2e6,19b
3111,9e,ff52,378,186,41,c9
32e7,4c,ff98,2f8,ff67,fe2f,a7
3517,ff3e,ff50,5a2,fd69,fcf2,bc
3318,58,ff5e,5f8,fbb1,fc56,fe84
30f9,7e,ff60,432,fae4,fc3e,fee2
2991,46,ff10,37e,fb20,fcc5,ff1f
23ef,82,fe98,380,fc2f,fd85,feca
1b9e,b2,feb2,3f0,fd8b,fe0a,fe92
fab,62,ff1e,486,fefb,fe5a,fe48
631,62,ff3c,480,24,fea0,fe0f
fc5e,90,fef8,42e,84,fec7,fe21
f79e,ce,fee6,3ec,170,76,fe8a
f06a,ce,ff0e,3f8,427,235,febc
ebf3,e0,ff18,470,441,2d9,fec9
e7f9,dc,ff0e,49c,222,24a,ffa8
e3cd,122,ff72,3ce,ff4c,112,ffe6
e578,106,ffc0,2f0,fd2c,fffc,ffa7
e9f0,18,ff46,43e,fcb7,ff59,ff29
f0df,3c,ff00,566,fe01,ff7f,feb3
f576,6c,fed0,51e,1bd,58,11
f985,b2,fee6,460,28f,150,129
fd18,9e,ff20,3c2,26c,1b4,ff1d
fcdc,b8,ff02,3c8,212,18f,ff39
fa48,a6,fee6,432,203,121,ff19
f5ff,92,ff00,458,277,b6,ff02
f261,a2,ff4e,3f8,30b,c8,fef0
f0df,c6,ff7c,3c2,32a,1b8,ff23
f30c,de,ff58,38e,ff1e,1c9,ffd6
f459,d8,ff3e,3e2,feaa,157,ffd9
f5ea,be,ff3e,49e,fe94,ce,fee2
fc2d,88,ff2c,476,fe73,5c,ff04
acf,c0,ff38,2e8,fdf7,2a,ff21
1815,ffbe,ff06,50e,fdb6,8b,ff4f
2118,62,fed8,612,35,113,ff93
27d0,e6,ff60,430,ffc9,102,ffbc
2b5a,7c,ffbe,398,187,f7,ff0e
2c72,b0,ff4e,366,353,1db,ff11
2864,f2,fee2,3bc,2ec,194,ffae
205c,d6,ff1c,466,a6,60,82
1753,90,ff4c,4a6,fdeb,ff05,b3
bec,ae,ff20,44e,fc45,fe3d,3b
339,fa,fefc,3fc,fc27,fe29,ff76
fd04,110,ff26,3f0,fd10,fe94,ff16
f827,e6,ff52,3ce,fe36,ff7a,fd78
f4b2,b8,ff4c,3ce,fed1,7b,fd72
f16d,b8,fede,42c,fe7b,13d,ff41
ebb1,d6,fe9c,45e,fd79,193,ff8c
e6a3,ce,fed8,43e,fc84,138,ff88
e404,b0,ff32,418,fbf2,a6,ff21
e585,8c,ff30,410,fc0d,51,fea9
e9fa,5e,ff18,43e,fd0f,75,fe09
ebc8,4e,ff18,466,10e,113,fe5f
eff5,3c,ff38,47c,e7,1d6,fea3
f554,62,ff36,446,4b,25c,fdbb
fb7d,70,ff3e,3dc,ffc8,26d,fe3f
33,30,ff3e,3e8,ffda,21b,fead
86,4e,ff22,47e,20,1cb,feb2
feaf,90,fed8,498,fec9,1c8,fe6c
fadb,e0,ff10,3ee,6c,1e6,fe45
f76a,ce,ff50,3c2,391,7f,fed1
f3ce,b8,ff10,416,531,1e4,feb9
f454,c0,fe8c,478,588,324,fd85
fcbd,5c,feb2,380,47c,3f5,fdef
7e6,ff60,ff72,572,294,473,fe73
10e3,ffd6,feee,5d6,db,45e,fe9e
1857,ce,fea0,3a6,1,392,fea2
1da2,2e,fee8,322,4c,2b4,fecb
1fe8,58,ff4e,370,fa46,13c,27f
1da6,60,ff10,3f0,fb7e,1de,240
1b32,90,ff10,41e,fdbd,2b7,8f
1185,98,ff4e,41c,1b,36f,b9
979,d0,ff78,3e2,1cf,3c7,e4
3f,116,ff4e,3bc,284,388,134
f8f7,11e,ff1c,3ae,25c,2de,1a8
f07c,118,fef0,3ee,141,1e9,227
e80f,f8,fef8,442,fdc8,9f,c9
de70,ce,ff1e,498,fcaf,ff83,d3
da22,c0,ff0c,4a0,fc55,ff00,1a8
d956,cc,fed8,47e,fd02,ff00,164
d71e,e6,fea8,430,feee,ff43,139
d567,c6,fea6,406,16e,ffd3,ed
d76f,9e,fee6,438,39f,7f,c0
d9c1,72,ff26,482,49f,cc,b8
dc2a,98,ff1e,446,428,74,fda4
e0f1,c0,ff0c,40e,2d2,ffa3,fd7e
e586,d2,fee0,3de,190,fed1,a9
e9c3,c0,fec0,3cc,bb,fe73,5e
edd3,be,fefe,3b2,1d,fe7e,14
efff,78,ff4c,3be,ffa8,fea6,ff95
f2ff,62,ff5c,40c,fffa,fef3,fecb
f650,6c,ff06,47e,176,ff7b,fe13
f9c7,8c,fe6e,418,6ae,342,ff9c
fc52,7c,fe9e,48e,265,3,ff78
fe6b,20,ff66,5a6,ff47,fd2b,ffaa
30a,b8,ff86,4e2,fd96,fb5a,ff84
659,98,ff9e,3c0,fd92,fac2,fed2
876,48,ff82,30e,fe3a,fb6c,fe53
892,30,ff22,386,fe45,fcd3,febb
72c,ac,fee0,43e,fdc5,fded,ff4a
303,cc,feec,440,fe5c,fe58,ff65
ff10,f0,ff70,380,ff4f,fe78,ffa6
fbf8,c8,ffae,2c0,ffef,feea,feb3
fa9b,4e,ff1c,430,ff8e,ffb5,fdd1
f8ae,26,feb2,5f0,fe5a,4f,fd98
f740,66,ff0e,61c,fce1,6a,fe12
f747,b0,ff3c,4e6,fd84,34,fea0
f87e,f8,ff5c,412,fdc6,ffd2,ff0f
f9e2,f8,ff80,398,fd08,ff85,17a
fa32,b0,ff40,3d2,fe26,ff8d,17b
f879,d0,feec,3fe,feab,fffc,ffdc
f376,d8,ff38,432,fe55,b0,16
ed47,be,ff8e,430,fd59,147,77
e74d,b8,ff86,412,fc06,157,ed
e056,b8,ff3e,3f2,fbd1,e9,164
d9cc,b2,ff46,406,fbf7,9c,19a
d5e8,8e,ff5e,426,f961,8a,17a
d20a,88,ff46,430,f9fd,87,1a0
d0e7,a6,ff32,41c,fb8e,75,1bf
d06d,86,feec,3fe,fdc0,4b,1aa
d06b,92,feb6,41e,ff77,4e,11c
cf05,a2,fec2,43e,ffe5,9a,dc
cd95,a6,ff08,44e,faac,ed,109
ce51,82,ff22,440,f9ad,10b,14b
cdc1,a8,fefc,3de,fdb5,fe63,ff87
cd90,86,feb0,406,12,ff4e,ff79
cb91,8e,fec0,440,2c4,6c,ff2a
ca14,62,fed8,460,4ac,172,ff1b
c931,7c,fee0,442,501,1db,ff3d
c900,c2,feec,426,3e5,199,ff7d
cbea,bc,ff10,426,1fe,fe,ffa4
ceb2,a8,ff38,41e,2,64,ffa0
d2c6,b8,ff42,44e,feb8,fffc,a8
d3f0,c6,ff28,436,ff5e,3,5c
d41e,d0,fef0,426,1d,77,ff7e
d1ac,b2,feee,43c,7d,134,ffba
cf48,b0,ff06,442,8f,1ee,1c
cd34,b2,ff18,44e,cc,23a,8b
cd37,9e,ff18,426,158,21f,e3
ce5a,9c,fecc,3f8,15b,201,ea
d19e,8c,fe82,3d8,d9,1d8,5f
d587,80,feb8,3e6,a3,186,3e
d948,60,ff38,426,e8,ea,53
df23,70,ff4e,42e,13e,49,6d
e479,82,ff2c,40e,135,ffd3,8e
ea5d,9e,ff22,3f0,89,ff7a,a4
f1f4,a2,ff26,3e0,ff9b,feea,ac
f9b1,9c,ff20,408,feb8,fe6f,9f
269,a6,ff0c,440,15e,ff2a,b
613,c0,ff02,470,1be,ff24,ff86
7b0,c0,fedc,48e,18d,fee7,37
972,ae,fee0,470,91,fead,81
aa3,a2,fef0,44c,fea6,fe6c,c2
de0,bc,ff1c,430,fca0,fdee,ee
f75,bc,ff1c,422,fbac,fd82,d5
12ae,e0,ff06,418,fc23,fda5,83
14d6,ec,fee0,3f0,fee8,fdaf,b1
14b9,c6,fee6,41e,4,fdc5,8d
1527,a2,fed8,410,b5,fe06,58
14f2,66,ff0c,3f0,cf,fe4a,93
1705,60,fefc,420,52,fe7f,ad
181b,86,fef0,42c,ff7a,fead,ab
1821,b8,ff06,41e,fcb3,fed6,b2
1791,a6,ff2c,412,fda2,fee2,be
1786,9c,ff2c,3f0,fd4d,feac,46
17e4,8c,ff2e,3f8,fdda,fe49,5a
1443,c0,ff0e,3fe,ff1e,fdf9,65
172f,b0,ff46,426,64,fe1c,24
17f8,a6,ff5e,438,10f,fec8,ffcc
1852,86,ff30,442,f3,ffba,ffa7
16eb,98,fece,3fe,fe78,95,ffcb
17fe,98,fec2,438,fd9b,11d,b
1540,72,ff0c,48c,feee,13c,a5
129b,86,ff20,49c,49,fc,1d
1169,a6,ff02,462,43,ac,45
eeb,b0,feee,428,eb,9b,33
c45,ac,fef6,428,1ca,c9,d
8ad,c2,ff0e,43e,25c,e6,12
5fd,ac,ff28,43e,24b,a0,5c
562,a6,ff3c,418,137,ffe2,a9
34a,be,ff20,410,fef2,110,6d
1d8,e6,fed2,3e0,fa,1b4,54
32,f8,fede,3de,205,1e9,4f
fee9,f0,fefe,3ee,1ad,153,bf
fcc3,cc,fef8,3f0,6b,47,132
fdd8,b0,fecc,430,feca,ff2e,138
feab,a2,fef2,438,fd68,fe56,e3
ff23,8e,ff2e,438,fca5,fde1,8f
26a,8c,ff10,432,ffbf,feec,ff69
439,a2,fe8e,3fe,aa,ffe2,ff64
606,ce,fec6,3f2,60,71,67
98b,c6,ff2c,410,ff60,9f,33
d14,cc,ff56,3f8,fe47,c2,ffb8
1180,d8,ff52,3e0,fd49,f0,ff3c
11e6,c6,ff00,3e0,fc50,f0,ff23
1537,98,fec0,446,fb62,79,ff4b
1692,7c,fece,47e,fabd,ffeb,fee1
181f,9e,fedc,478,faaf,ff98,feff
198e,82,ff0e,446,fb5d,ff74,ff56
18e7,9e,ff42,408,fcde,ff66,ff47
1a0b,ae,ff58,418,fec8,ffb5,ff13
167f,86,ff02,480,23,8b,febf
1495,b0,ff08,4a2,cd,172,fe96
14b8,fe,ff5c,3c0,15f,200,fec2
1423,28,fec0,476,dd,ff3b,fbf9
13b4,11c,fed8,542,1c2,ff52,fc9d
1115,13e,ff8e,4b2,17c,62,21
1097,f8,fff2,3bc,69,1e5,a5
ff2,e6,ff9e,36e,ffeb,1f7,12d
103c,ce,ff00,382,202,7b,180
cb0,cc,fe9e,3c8,602,ff42,5c
45d,cc,fe82,406,7a2,fea0,fd93
fcb3,a8,fe9c,41e,484,fe43,38
f3f2,9c,feec,3f8,142,fdbb,5f
ed13,9e,ff2c,428,fe0f,fcd8,fe12
e841,c0,ff18,40e,fbb7,fc10,ff18
e618,c0,fed8,40e,fab4,fbc4,ff91
e563,fe,fec0,418,faee,fc11,ff9d
e74a,f2,fef8,3f8,fc12,fcf9,ffa5
eac7,d2,ff3c,3fe,fdf7,fdf2,ffe8
ee22,8e,ff3e,446,fe23,f98a,ffe1
f171,72,ff02,49e,1e5,fb98,4c
f2de,b0,fec2,482,4f9,fdb1,b
f526,ac,fef0,430,5e0,ff9b,ff91
f667,b8,ff26,3e2,558,10f,ff2e
f897,ac,ff4c,3c0,3d7,194,ff1e
f977,bc,ff10,3be,f920,170,ff17
f8b3,b2,ff3e,3b6,fb28,b7,ff43
fa1f,7c,ff60,422,64c,3f6,fefa
f987,90,ff70,3e6,18f,121,ff16
faac,58,feb6,352,fc71,fe79,f9
fa42,9e,fe3e,498,f971,fd79,ffcc
f9b3,72,feb8,5c6,f88e,fdd2,fef8
f8c7,d8,ff1e,4fe,f8ec,fe86,feba
f83e,126,ff42,3c0,f9ed,ff15,febd
f961,e0,ff3e,370,fc33,ff93,fec5
f964,c6,fee2,3c6,ff2f,93,89
f872,118,feb0,402,13e,1b8,109
f6a8,ce,fed8,412,2ae,2c6,fe84
f436,d2,fefe,40e,361,36b,fe33
f563,9e,ff20,436,2df,38f,fedd
fae5,8e,ff26,40e,1fd,3a5,ff38
481,18,ff38,3d8,1b2,3ac,ff22
d35,ff8e,ff9c,606,172,368,ff94
14dc,7e,ff60,558,861,2f1,c8
1822,b8,feb8,382,a7c,2d5,81
1838,b0,fec6,30e,76a,3f7,1c2
15d7,8e,ff18,370,151,448,332
10e8,a0,ff3e,44e,fbb9,17e,412
764,98,ff60,4e0,f919,fc99,345
fd84,90,ff5c,4b6,1ad,f92b,21b
f44e,dc,ff62,40e,3e9,f879,164
efbd,b2,ff38,3ac,504,336,33
e6ce,ce,fed0,3fe,530,2ee,68
deef,de,ff1c,446,5a1,300,feab
da2f,ae,ff4e,480,60d,30f,febd
d8aa,b6,ff5e,460,71d,337,feec
d787,c6,ff12,40e,7f8,322,ff50
d747,b0,ff20,40e,82a,2c0,ff96
d73d,98,ff20,448,7c7,25b,ffb9
da33,a0,ff4e,456,761,27d,ffcc
de19,ae,ff8c,428,6c5,311,a7
e206,70,ff70,476,59a,326,30
e76b,8e,ff4e,430,4e8,234,ffa6
ede7,90,ff20,45e,4fd,ef,ff03
f5d7,90,ff82,462,509,1b,fe87
fe7f,7e,ffdc,478,40d,ff8b,feb6
57b,38,ff7c,40e,270,fe7a,ff44
dc0,e,ff4e,42c,fd83,fd62,2
10b4,ffc2,ff58,4c2,fab2,fcd5,ffee
10b8,3c,ffa0,4b0,f8f8,fc91,137
bca,5e,ffd8,47e,f833,fc4f,1c6
5fb,78,ffce,406,f80d,fc5c,1f6
1c,20,ff82,398,f907,fcea,174
f8f4,72,ff42,35e,faf4,fde1,a5
f321,7e,ff26,3a6,fd80,ff07,2b
ed99,9e,ff78,46c,ffdf,13,ffb3
e79f,be,ffa6,48e,db,a0,fff3
e1f2,118,ffc6,432,7e,94,2a
de18,128,ffb8,3ce,ff72,63,47
dc31,c0,ffbe,418,fe94,81,25
db02,86,ffc0,488,fed1,133,ffc4
dc34,2c,ff98,4b0,67,288,ff76
e067,32,ffa2,452,234,3f4,ff7a
e4f2,22,ff80,4c6,f9fa,fd6c,137
e8fc,2e,ff3e,526,fd76,fe8c,185
ecbc,2e,ff86,52e,cc,ff8e,ff37
f665,52,8,482,309,33,ff97
fc82,4c,72,40c,3e3,5d,9
d2,e,78,3e2,380,2e,78
2aa,fff8,ffce,3be,230,ffd2,be
231,50,fee6,350,36,ff54,e7
f7f8,66,fe62,388,fae0,fef3,f4
e839,86,fef0,496,fb84,fec7,d1
d824,5c,ffa2,52c,fd7a,fe96,142
c73f,66,fffc,4e0,ffad,fec4,b2
b9e5,9e,ffd8,44e,eb,ff7c,29
b07e,a2,ff70,3c0,ea,47,ffe9
a980,9c,ff3e,3f8,fdcb,93,32
a259,98,ff6e,460,fbc5,4e,ae
9e38,7e,ffce,4a0,fdb7,ffd2,ff66
9b30,58,30,4a6,fd59,ff62,ff1e
9e4d,78,1c,458,fdc6,ff33,5b
a5c2,5e,ffac,41e,fe56,ff77,fff6
ab49,62,ff2c,42e,feb8,ffe4,ffda
b191,88,ff3e,458,ff1b,ffe2,ffea
b73e,6e,ff70,47e,c,ff9c,5
bcf1,78,ff80,460,feca,ff91,ffdd
c4b8,98,ff76,422,152,ffc3,ff99
cdbb,8e,ff78,406,105,12,ffa3
d725,7e,ff3e,432,fffd,54,ff3e
e060,a2,ff18,446,fea3,40,ff61
e22f,92,ff3e,458,fd9e,ffe5,ffb1
e53c,7e,ff98,45c,fd52,ffa3,a
eac9,8e,ffc0,426,ffe9,ffae,fff4
f152,8e,ff9c,3f8,de,ffea,ffb4
f720,7e,ff66,438,ff86,fcc6,394
f9f3,8e,ff46,480,10d,fd2b,2ec
faf1,98,ff8c,478,347,fdb1,ffb5
fb52,9e,ff9e,458,418,ff12,50
fbbe,66,ffbc,450,246,22,58
fa2d,38,ff96,490,fede,ffc6,131
f8a7,6c,ff8c,46c,fb77,ff2b,2cb
f59d,98,ff7c,422,f85d,fe61,3a9
f4a7,b6,ff80,3e8,f561,fd62,fbf5
f426,be,ffa2,3e2,f769,fcb6,fab2
f640,9e,ffde,44e,fc3e,fd04,17d
fa3e,98,fffe,462,60,ff4b,ff59
1c5,98,ff92,3e0,19,2d3,fdda
a53,ffd0,fee8,4c6,5d,44a,feb6
15eb,38,ffbe,5a6,3b1,478,ffbe
1fa7,4e,1e,486,786,450,fe5b
26fa,fffc,ffde,43e,9d0,44d,102
2cb2,1e,ff6c,41e,741,48d,39
2e99,3e,ff82,3f0,25,30e,fc0c
2be9,8e,38,3a2,f6db,ff46,ff34
2476,30,6,418,ef44,fa5a,227
17df,ffe2,fefe,392,ebdc,f665,3cb
690,ffdc,fe1e,43e,ecf9,f4c7,3f6
f3a0,bc,fe9e,45c,f161,f59c,2a6
e7e7,b8,ff7c,33e,2b3,49b,117
ea73,98,ff6c,41e,340,392,ffc5
f251,e0,ffe0,5e0,636,2dc,feea
fb03,b6,186,640,760,164,fe61
338,26,188,52c,655,ffad,ffb1
a4f,50,ffc8,40e,533,fecb,127
d77,8e,fedc,358,306,fe4c,1da
b49,a6,feb2,36e,5a,fd3e,20c
2d2,c0,ff16,3d2,fde7,7a,274
f43b,8e,ff58,45c,ffee,6b,266
e2bc,98,ff80,4ae,15c,67,ffff
d164,9e,ff9e,4a2,138,a8,3e
c1e9,be,ff92,44e,ffad,ee,88
b86e,de,ff80,3fe,fde5,c6,113
b3ac,b8,ff98,3f8,fc66,7,1d7
b709,4e,ff38,422,fc8d,ff45,25b
bb8f,70,fefe,460,fd86,fec2,ff71
be38,9c,ff32,490,fed1,fec8,fffd
c095,8c,ff86,49c,ffe9,ff66,1ef
c2ee,9c,ffbc,470,a6,ffcb,141
c59c,a6,ffb6,41e,1da,fff9,b7
c836,c0,ff9e,3f0,3ca,fff4,28
cbd3,9e,ff5e,3ee,fcb8,fff8,ffae
cc3e,bc,ff30,410,fc90,52,ff5d
cc76,8c,ff22,43e,f930,fc26,f9
cdf2,86,ff0e,420,f7be,fbf4,100
cbae,86,ff1e,422,f6e9,fc2f,feb5
cc25,86,ff30,41e,f6b5,fc8b,ff1d
cce2,98,ff30,418,f70f,fce9,ff9a
d24b,9c,ff18,40e,f80e,fd74,10
da8a,98,ff26,442,f966,fe24,47
e510,ac,ff5e,486,fa75,febd,9b
f1cd,a2,ff70,486,fb47,ff25,fff3
67,d2,ff32,410,fc15,ff7d,ffdd
c39,d0,fef0,3f2,fcea,ffc0,ea
15ea,9e,fe9e,42e,fdb8,2,fd
1b10,a2,fe78,446,fe69,3f,f9
1f1f,90,fef0,446,fe8b,51,9f
20ee,7c,ff52,446,fdf2,4d,3e
21bf,92,ff7e,426,fd1a,6c,14
21af,b0,ff6e,3f8,176,675,131
1f04,ce,ff12,3d2,187,633,131
1d88,de,fef8,3b8,35d,4c8,6
1c38,d2,fee0,3ee,6b8,394,ff57
1c94,ce,ff06,440,7c8,339,fe55
1c2e,d8,ff46,466,4d2,279,fe2f
1e71,de,ff4e,43e,ff65,62,ff7c
1e28,be,ff0e,40e,fa11,fd7c,b8
1f21,ae,fe9e,42c,318,fb42,fe
1e8c,ce,fe82,432,f80f,fa75,d3
1e52,9c,fee6,44e,f59c,faeb,e3
2113,6e,ff26,46e,f5ae,fc26,de
1eb7,70,fefe,44c,f88b,fd8a,c2
1d5a,a6,febe,426,fc9b,ff02,e8
1e6d,9e,fea6,426,21,53,169
20c2,72,fef0,44e,26a,10d,199
25ba,58,ff8e,478,4fd,ff49,e
2d7d,6c,ffc0,44e,7b3,ffa7,fff7
35ac,cc,ffac,3be,923,ffa1,ff14
3cd1,106,ff92,37e,878,ff0a,fff6
427e,110,ff52,3a2,60e,fe10,af
46e2,ec,ff1e,40c,357,fd6b,c3
48fe,e6,ff30,45c,191,fd83,7f
49e3,e0,ff58,3d2,bb,fe39,40
472c,a6,ff2e,3f8,ffd9,ff76,95
43cd,92,feae,518,fff4,b8,5a
3ecb,d2,ff40,59c,f0,1e3,3
358d,b2,fffe,51e,258,2fb,fffd
2d36,f8,fff0,3f8,377,3f3,2
2316,e6,ff82,342,3cf,4c2,1a
18b9,cc,ff2c,370,320,562,43
e2b,ec,ff30,3fe,206,5f7,71
118,ae,ff32,48c,200,ff61,ff7e
f3b9,9e,ff30,490,78,3d,fff9
e7e4,c2,ff4c,450,fe43,42,fe10
de10,f0,ff42,406,fc89,ff68,fefc
d931,c6,ff5e,3ce,fc3d,fe09,ff69
d76a,a8,ff0c,3e0,fcfc,fcf3,ff47
d72f,dc,fec0,418,bd,fceb,ff00
d7ea,e6,fee6,466,221,fd9e,fefe
db28,c6,ff0e,486,fe1b,fe27,1b3
db21,a2,ff3c,462,fee8,ff0c,1e9
de83,7c,ff66,460,4,10,40
e193,7e,ff70,458,143,114,6d
e39f,b0,ff2e,43e,233,1d1,db
e4bf,d0,fef8,3fe,259,22d,152
e640,e6,fefc,3c2,1a6,254,196
e8ba,b2,ff48,3ac,7e,26a,198
ebc1,86,ff92,3f0,fc95,28f,ffae
eb9c,8e,ffac,438,fb92,2e5,ff32
ed5f,7e,ff70,430,fe00,31b,222
efe6,ac,fef2,426,2e9,314,24a
f6a4,98,fe62,380,59f,35e,23c
fd96,32,fe4c,526,6df,429,1b7
215,e,fefc,5e0,ff7d,429,fd
60c,ae,ff88,4ec,fe6b,309,78
882,c6,ff9e,386,f9d1,3e,fd2b
851,9e,ff62,340,f745,fcf0,fd6e
711,e0,ff1e,3be,f7a1,faa1,fe51
3f0,ce,ff18,45c,f9c2,fa0d,fdad
fdd2,96,ff40,4ac,fc96,fae9,fd52
f7e7,98,ff38,47e,fecf,fc14,fd24
ef91,b2,ff30,406,4a0,fd4a,fd32
ecf7,b0,ff40,3ce,ff08,fe61,fd23
e91b,b8,ff32,3ce,ff0f,fe83,28
e8cd,b8,fefe,408,fe95,ff07,ffd3
e653,a8,ff00,438,fed6,ffe8,d8
e407,c2,ff18,440,36,b6,90
e2b3,c6,ff1e,438,1f0,182,81
e3d7,d8,ff38,418,2b9,215,7d
e611,e0,ff5c,410,237,245,4e
e714,d6,ff5e,418,ea,22a,44
e6cd,b2,ff0e,43c,ff4c,208,fe84
e658,b0,fee6,470,fdb1,210,fef4
e4a3,b0,fef0,49e,fc99,24d,ff87
e36d,bc,feee,46e,fbf7,2db,ff5e
e099,ce,fef8,426,fc5a,33a,ff2c
ded0,c2,feee,3b2,fe26,32c,fede
dedd,9e,fef6,3c0,7b,335,feb1
de0b,a6,ff20,41e,255,319,fe7d
dcbd,90,ff26,430,29d,267,ff77
dda0,a6,ff10,3fe,14b,14a,ff85
e00b,a2,ff02,3ce,ff7f,a,ff6c
e211,86,fece,3c0,fdc4,fee7,ffb9
e50f,82,fede,44e,fc7a,fe25,ffd9
e6ea,a6,ff0e,4ae,fbe5,fdf3,ffd8
e7ca,a2,ff3e,4b8,fc31,fdfa,ffca
e8e9,a2,ff4e,486,fd75,fdfa,ffac
ea37,cc,ff38,426,ff4e,fe2b,ac
e996,c6,ff10,41c,e6,fe8d,ba
ea41,c0,fefe,440,1b1,fecf,ff8c
ea56,a2,ff1e,466,199,fec4,ffa0
ec9b,b6,ff58,422,7b,fe9c,ffe4
eebc,cc,ff58,3b0,feda,fe6d,27
f015,ce,ff10,390,fdd4,fe43,5d
f1de,9e,ff06,3e2,fe57,fe59,82
f37f,7c,fef8,4a2,fe7f,2ad,ff8c
f5a7,a6,ff18,478,ff5f,36d,ff09
fd5e,e0,ff12,2c8,10c,446,66
54d,fff8,fe62,4b8,2e2,512,8
ced,c,fe42,5fe,44a,57a,ffcf
10ed,fe,ff22,4cc,46b,529,b
12ee,b0,ffc6,38e,327,413,47
1358,86,ff70,366,172,2c0,14
f19,bc,fedc,34e,45d,1ec,fe21
818,fc,fec8,3ce,6b7,1f2,fdec
fda0,cc,ff26,438,7a2,299,fead
f465,b0,ff92,462,6a8,34d,fe93
eaa9,d8,ff7e,418,4fe,39a,fedc
e449,ec,ff80,3b0,413,346,ff36
e19a,de,ff66,3bc,d4,2aa,ff15
ddf8,106,ff1c,3f0,1fe,261,fe8d
de62,10e,fed8,426,61e,273,ff19
de35,e0,fed8,462,65e,2ac,ff43
e059,8e,ff12,49e,5ab,2d4,fdd0
e1f0,92,ff10,472,42f,2c8,fde5
e243,c6,fee6,458,252,28d,fe31
e40d,ac,ff1e,462,5c,23d,fe91
e63e,b8,ff56,47c,445,1e8,fece
eb72,c0,ff38,440,52a,1dc,feee
ef9e,98,ff00,43c,6a,6b,10b
f2bd,7e,ff10,44c,fdbc,ff7e,cf
f4cb,7e,ff70,44e,fbc2,fee8,ff49
f77d,8e,ffac,418,fb01,ff27,ff61
fb22,86,ffa6,3e0,fb7d,fff3,ff8f
fb88,7e,ff2c,3de,fc9c,d8,12
fb67,7e,fecc,412,fdb0,192,ae
fb42,78,ff02,478,fe4a,228,101
fab7,5c,ff42,492,fffb,1e0,ffbf
f90f,5e,ff30,446,fff1,214,51
f666,8e,ff00,3f8,fff4,204,ff77
f5c0,b0,fedc,40c,2e,1b3,ff53
f5a9,b0,fefc,43e,e8,165,ff25
f689,b6,ff38,462,1e7,132,fef6
f691,b0,ff6c,44e,26d,138,fef8
f838,bc,ff9e,3e2,1a4,148,ff37
fa13,b8,ff9e,3de,ffbc,f3,16
fc68,b8,ff46,40c,fddf,27,b
fa79,b2,ff26,450,fd23,ff30,88
f86d,9e,ff4e,492,fdc3,fea0,70
f68d,7c,ff78,498,ff48,feb2,27
f59b,86,ff48,430,da,ff35,ffd7
f4b6,b0,ff1e,3fc,1c3,ffc1,ffc9
f6ee,c6,ff18,408,1b5,12,fffe
f2af,c6,ff1e,420,e3,12,ff1e
f3c5,a6,ff32,41e,ffde,6,ff4a
f65a,a6,ff3e,412,ff06,29,ffdb
f8af,b0,ff3e,426,fea9,65,ff87
f78e,98,ff1e,446,fee5,9e,ff44
f850,a2,ff06,45e,ffc1,c4,ff48
f886,a0,ff40,458,ea,f4,ff3b
f7ec,7e,ff7c,458,1ce,14b,ff13
f8bd,7e,ff4c,43c,fc6a,fe20,ffb0
f7ab,96,ff1e,426,fdbb,fec9,ff8e
f783,8e,ff18,446,ff41,ff97,a5
f5b3,92,ff3c,44e,98,58,9a
f6b3,80,ff6e,42c,168,fc,76
f6e6,b0,ff6e,3fc,184,17e,47
f85a,9e,ff38,41e,ff,1c3,1d
f7f5,a6,ff0e,456,73,1cd,ffeb
f9c6,8e,ff32,478,fcd2,1c5,ff99
f98f,c0,ff4c,460,f9df,25a,ff91
f709,ce,ff48,438,fc43,2b8,25f
f6c7,be,ff2c,41e,ff29,229,337
f88e,b8,ff2e,438,142,28b,319
fadb,b8,ff38,458,1ba,245,204
fbfd,b0,ff40,452,155,e2,50
