109,58,60,460,ffd1,3e,fffd
c1,66,3e,460,ffcd,3a,fff6
f7,60,4e,45c,ffcf,37,fffb
ff91,5e,5c,462,ffd0,39,fff9
5d,60,52,466,ffca,37,fffa
13f,60,58,462,ffd5,36,fff8
fb,52,50,45e,ffd4,34,fff4
ff43,48,58,468,ffd1,33,fffb
d3,46,46,470,ffcd,2a,fff5
16,4e,50,45e,ffc8,2c,fff7
95,60,3e,460,ffce,33,fff7
36,46,50,466,ffcc,35,fffb
ffed,60,58,466,ffcb,33,fff8
8c,5c,50,460,ffcd,2e,fffa
1b4,4e,58,460,ffd0,30,fffb
9e,60,52,46c,ffd0,32,fff7
ee,42,58,466,ffcc,2e,fff8
b5,3e,58,468,ffc9,2f,fff3
fff8,52,58,460,ffcb,35,fff3
115,3c,50,46c,ffcb,35,fff8
93,46,5c,466,ffca,30,fff4
ee,4e,50,452,ffd0,34,fff2
2d,52,58,460,ffd1,33,fff3
5e,66,58,466,ffce,2f,fff8
183,60,4e,460,ffd3,33,fff5
ffe2,4e,56,460,ffd1,36,fff8
ffc8,5e,52,468,ffca,36,fff6
1ad,4e,58,458,ffc8,33,fff9
ffe2,50,50,466,ffcc,35,fff9
a5,60,4e,460,ffcb,39,fff6
33b,60,4e,460,ffc9,38,fffa
1b0,52,50,450,ffc2,36,fff6
83,4e,50,45e,ffc6,3b,fff8
e9,58,5e,460,ffce,37,fff5
38,4c,4c,466,ffcd,35,fff8
5a,48,58,466,ffc9,34,fffa
16,38,56,468,ffc8,32,fff9
ffc8,58,58,460,ffcc,33,fff5
ffc8,4c,48,46c,ffcc,37,fff5
42,4e,50,45e,ffca,32,fff4
1f,4e,58,460,ffc3,39,fff4
91,5e,52,466,ffcb,39,fff7
19,4c,4e,468,ffd2,36,fff4
ff9c,58,58,460,ffca,34,fff6
2b,4e,48,466,ffc8,32,fff3
53,58,56,460,ffcd,37,fff5
1b0,3e,58,466,ffcd,33,fff7
126,58,58,460,ffd2,2e,fffd
192,4e,58,460,ffd5,26,fff8
77,5e,56,460,ffd1,30,fff7
fffc,58,60,462,ffd0,39,fff9
1af,56,50,462,ffd0,39,fff9
fea7,5c,52,460,ffce,38,fffa
ffc5,60,52,460,ffd2,38,fffc
b1,4e,4c,466,ffd4,32,fffb
21d,60,56,466,ffce,37,fff4
15b,60,42,45c,ffcc,43,fff5
198,52,56,460,ffca,38,fff6
ffcb,60,50,45c,ffcd,32,fffa
feee,60,52,462,ffcb,34,fff9
fffa,4e,4e,46e,ffcc,39,fff5
8,4e,4e,45e,ffcf,37,fff2
58,60,52,46c,ffcb,36,fff0
de,58,4e,460,ffd3,30,fff2
d3,58,52,460,ffcf,28,fff2
9d,46,58,45e,ffce,31,fff5
25,5c,5c,460,ffd0,35,fff8
f2,4e,50,458,ffcf,34,fff8
15,5c,52,466,ffc9,36,fff8
ff65,52,50,466,ffcc,34,fffb
ffe7,50,50,45e,ffd2,33,fffb
fff7,60,58,466,ffcd,31,fff3
209,3e,46,46e,ffcc,28,fffd
ab,3c,58,468,ffc8,2e,fff4
46,5e,5c,460,ffc8,30,fff7
fb,4e,58,45e,ffcb,31,fff7
82,46,52,466,ffcd,33,fffa
af,4e,50,45c,ffce,34,fff8
ad,58,50,460,ffce,34,fff2
ffda,66,40,462,ffd4,34,fffa
b1,60,58,45e,ffd2,3d,fffe
3e,60,50,46c,ffcb,39,fffa
1a,60,52,466,ffcd,36,fff4
61,58,50,460,ffcf,32,fff4
ff7e,60,4e,45c,ffd0,30,fffb
84,5e,58,466,ffce,2f,fffb
13a,3e,56,46c,ffcb,33,fffa
fff9,58,5c,460,ffc3,38,fffb
87,42,58,466,ffc5,38,fffa
116,60,46,460,ffca,38,fff7
150,5e,50,460,ffd2,37,fff5
76,4e,58,45e,ffd3,37,fff8
ff35,5c,58,462,ffcb,34,fff4
60,56,58,45e,ffd1,36,fff2
36,60,46,45e,ffce,39,fff7
77,3c,56,46c,ffd4,35,fff2
b1,46,56,462,ffd5,2b,fff9
32,60,58,460,ffcf,30,fff6
dd,4e,50,460,ffcf,34,fff8
66,48,58,466,ffce,33,fff7
3f,4e,4e,466,ffd2,33,fff3
3e,5c,50,45c,ffd1,33,fff0
fff9,62,58,460,ffcb,34,fff0
ffcd,5e,40,45e,ffce,37,fff9
ffe8,50,58,45e,ffce,2f,fff9
12,4c,58,458,ffd3,30,fff6
fe,52,50,466,ffcd,30,fffb
63,62,52,460,ffca,33,fffd
9,4c,58,46e,ffd0,33,fff5
ffc1,40,58,466,ffd1,36,fff6
13b,58,52,45e,ffd4,38,fff4
cf,58,52,460,ffd1,3a,fffa
91,60,46,460,ffce,43,fff4
ffbf,60,58,460,ffca,3d,fff5
ea,4e,52,45c,ffca,36,fff4
ff8d,60,42,45c,ffcb,36,fff4
19e,54,52,460,ffcd,36,ffef
ff76,60,52,466,ffce,35,fff1
fffd,38,58,46c,ffcb,37,fff9
ff7c,58,58,460,ffce,34,fff7
66,46,58,466,ffd1,2e,fffd
ffcf,52,56,460,ffd3,32,fff3
be,60,56,45e,ffd6,39,fff9
b0,5e,50,466,ffd4,37,fffb
be,4e,4e,456,ffce,34,fffa
13f,5e,50,460,ffca,32,fff6
166,60,5e,462,ffc8,3a,fff5
fd,50,5e,460,ffd2,36,fff7
1a0,4e,56,45c,ffcc,3c,fff6
455,4e,4e,46e,ffcd,37,fff3
133,4c,58,462,ffcd,35,fff5
87,60,4e,462,ffcf,37,fff6
c8,4c,58,460,ffcc,32,fffa
65,50,52,462,ffce,34,fffb
9d,60,4e,45e,ffcf,37,fffb
69,62,58,462,ffd9,38,fff7
1b4,46,4e,470,ffd6,3c,fff6
40,56,58,460,ffce,3b,ffff
18e,62,40,460,ffd1,33,ffff
5b,58,58,45e,ffcf,32,fff4
ffff,50,50,45c,ffcb,34,fff0
6c,38,58,468,ffce,32,fff1
137,5e,58,462,ffd0,37,fff3
18,52,50,462,ffc7,39,fffb
ff6a,60,40,458,ffc9,38,fff9
4e,4c,52,45e,ffd1,34,fffa
fe90,4e,58,45c,ffd2,34,fffb
bb,4e,4e,466,ffd2,35,fff9
24,58,52,45c,ffcd,33,fff4
ff4e,5c,58,468,ffcf,30,fffa
ffc2,60,46,460,ffd1,30,fffa
30,52,58,460,ffce,38,fffd
184,4e,52,460,ffc8,3e,fff9
72,58,4e,462,ffc6,3a,fff7
fe,5e,58,460,ffcd,35,fffb
ffb2,46,58,462,ffd3,33,1
95,58,56,460,ffd2,32,fffc
34,4c,52,45e,ffd2,32,fff8
174,60,52,460,ffce,36,fffb
4b,5e,56,466,ffcc,35,fff4
ff48,4e,50,45e,ffca,2b,fff9
62,60,56,466,ffcd,30,fffa
167,56,50,45e,ffd3,38,fff6
112,4e,52,460,ffce,38,fff5
61,5e,58,460,ffd0,33,fff5
ff9c,4c,56,456,ffd2,31,fff3
71,5e,50,466,ffd1,36,fff4
85,5c,5c,462,ffc9,36,fff3
1b0,4c,56,45e,ffcd,44,fff8
189,42,56,468,ffd5,3f,fff5
128,4e,48,46c,ffce,3b,fff5
ff99,5c,4e,458,ffc8,3b,fff4
f5,4c,4e,458,ffcb,34,fff8
fe,5c,58,460,ffcc,36,fff7
ffe4,60,58,46e,ffc6,3b,fff3
fff4,60,52,460,ffcb,37,fffb
ffb9,46,52,468,ffd0,2b,fffb
ff9f,60,4e,45c,ffcf,2e,fffa
feab,4e,4e,458,ffcf,34,fff7
114,4e,58,458,ffd3,35,fffb
ff7f,60,3e,460,ffd2,31,fffb
ffca,60,4e,460,ffcc,33,fff6
fe30,4e,54,45e,ffc9,32,fff4
45,5e,56,460,ffcc,35,fffb
bd,4e,58,460,ffcf,3c,fff9
ffd8,5e,58,460,ffcf,3a,fffc
fe8a,60,4e,45e,ffd5,37,fffb
ff80,60,40,460,ffd4,35,fff5
ffe0,5e,56,460,ffd0,33,fff2
a,60,58,46c,ffd3,34,fff4
1c3,4e,4e,456,ffca,32,fff6
36,48,52,45e,ffd1,31,fffc
fee8,52,5e,460,ffcc,2d,fff7
ffd4,4e,52,458,ffca,31,fff8
ffea,5e,56,460,ffcd,36,fffc
b4,60,52,46c,ffcf,38,fff8
d9,60,58,462,ffcd,35,fff9
ff73,60,52,466,ffcf,33,fff5
70,42,58,468,ffd3,33,fff8
be,60,4e,462,ffc6,39,fff6
a8,46,4e,470,ffca,3b,fffb
ba,5e,46,45e,ffd3,38,fff8
fe5b,4c,52,45c,ffd1,36,fffa
ff0d,56,5c,460,ffd2,38,fff7
1e,5e,58,460,ffce,37,fff7
129,3e,58,462,ffc8,31,fffd
f5,46,58,46c,ffcb,2e,fffc
b7,58,5c,460,ffd1,35,fff9
ffd6,4e,50,460,ffcd,3d,fffb
318,60,56,466,ffca,3a,fff6
123,52,56,462,ffce,32,fff5
11e,58,58,460,ffd1,35,fff5
11e,60,42,460,ffcf,37,fff7
c0,40,58,466,ffd1,33,fff6
10,4e,52,460,ffd0,2e,fff8
f,3e,58,466,ffcc,32,fff8
ffd5,58,52,45e,ffce,31,fff8
18,3e,58,46e,ffcc,31,fff9
1b,5c,52,462,ffcb,33,fffa
80,3c,58,46c,ffcd,34,fffa
f0,5e,4e,45c,ffca,34,fff5
73,5c,58,466,ffca,35,fff7
7c,4e,4e,468,ffc8,33,fff7
6f,4c,52,45e,ffcd,37,fff9
ffdf,4c,58,460,ffd3,38,fff7
150,5e,5e,460,ffce,34,fff9
118,60,52,466,ffd0,2f,fff9
a5,4c,50,45c,ffd4,31,fff9
1,60,4e,460,ffd1,36,fff8
fffb,60,50,466,ffcd,38,fffa
8e,46,56,468,ffd0,38,fffd
7d,4e,58,460,ffca,36,fffb
18d,60,52,466,ffce,38,fff6
7c,58,5a,460,ffd2,34,fff9
8e,3e,50,46e,ffcd,31,fffd
8d,5e,58,460,ffc7,33,fffa
ee,5e,4e,460,ffc8,34,fff4
e,50,4e,450,ffd0,32,fff4
2e,4e,56,45c,ffd3,32,fff7
30,52,5e,460,ffc8,35,fff6
37,4c,48,468,ffce,3d,fff9
169,58,52,45c,ffcd,38,fff8
43,52,54,460,ffc9,30,fffc
ff4b,60,50,462,ffcd,31,fffb
ff5c,42,58,46c,ffce,33,fff5
51,4e,4c,466,ffcf,35,fff2
a4,46,58,462,ffc7,30,fff6
ce,60,52,460,ffd1,2e,fff4
ff70,48,50,466,ffd1,27,fff8
ffe6,58,58,460,ffd0,2b,fff3
8f,60,42,462,ffc8,33,fff4
d6,4e,58,45c,ffcf,32,fffc
177,4c,5c,462,ffd1,32,2
fff2,60,52,466,ffd0,35,fffd
94,3c,58,466,ffd1,33,fff5
2e,48,56,466,ffd0,37,fffb
8c,60,58,460,ffcf,3c,fff9
108,4e,52,45e,ffcb,38,fffe
ff15,4c,52,45e,ffcf,35,ffff
fee0,3c,58,468,ffd2,35,fff5
ffe6,4e,52,45e,ffd4,33,fff6
10c,4e,4e,458,ffcd,38,fffa
fffc,50,4e,466,ffce,38,fffc
ff4c,4e,56,460,ffc6,3b,fffe
ff77,3e,3e,47c,ffcc,43,fff6
ff4a,58,58,45c,ffcb,3f,fffa
57,4e,52,45e,ffcb,34,fffa
ff91,3e,50,462,ffca,34,fff6
116,4e,58,460,ffce,33,fff7
66,52,58,460,ffcc,33,fff9
ff95,60,42,460,ffcd,37,fffc
ffef,60,50,466,ffc7,36,fffb
95,60,58,460,ffc8,32,fffc
5,52,4e,46e,ffcc,33,fff5
0,5c,52,460,ffcc,33,fff5
fea0,60,50,462,ffcd,35,fff6
d5,56,50,462,ffcd,34,fffa
10,50,4e,460,ffca,34,fffc
0,46,58,45c,ffcc,35,fffb
96,4e,4e,466,ffd2,35,fff5
fe7a,4c,52,45c,ffd1,37,fffb
a0,5e,52,460,ffcf,34,fff4
cf,3e,52,46e,ffd0,32,ffef
9b,46,58,466,ffd6,2f,fff1
84,50,56,460,ffd2,33,fff5
f0,60,56,466,ffcb,39,fff6
142,4e,58,466,ffc9,36,fff8
72,4e,50,466,ffc6,38,fffa
ff6b,58,56,45e,ffc7,3d,fffd
ff27,5c,52,466,ffcd,3b,fff9
ff01,60,52,45e,ffc9,31,fff7
ffae,60,40,462,ffcc,34,fff8
10a,3e,58,468,ffd2,36,fff6
7b,58,58,460,ffd5,3b,fff9
ff06,5e,48,45c,ffd1,3b,fffd
ff28,58,58,460,ffcb,34,fff8
fe17,52,56,460,ffd0,35,fff4
ff24,60,5c,462,ffcc,33,fff6
47,52,4e,45e,ffcc,32,fffa
ffd1,64,5c,460,ffcd,38,fff6
f3,56,58,460,ffcb,36,ffef
4a,56,52,460,ffc8,35,fff5
14d,5c,58,462,ffc3,35,fff8
29,58,56,45c,ffd0,30,fffb
18a,60,58,462,ffcb,26,fff8
ffcf,3e,56,46c,ffcb,2c,fff7
d1,46,58,466,ffce,31,fff5
ffd5,4c,5c,460,ffcc,31,fff4
ee,5e,4e,468,ffc9,34,fff6
d4,52,52,45c,ffca,32,fff4
ffb4,66,42,460,ffd0,32,fff7
6e,60,58,460,ffcc,37,fff8
5f,4e,50,45e,ffca,43,fff9
8c,58,58,462,ffcd,3c,fffa
cd,5e,42,460,ffd1,38,fffa
cb,5e,5c,460,ffd1,37,fff7
bc,46,58,462,ffd0,31,fffb
d6,5e,52,466,ffcd,2f,fff6
9e,48,58,466,ffcd,36,fff6
ffab,66,50,460,ffd1,35,fff7
7e,5e,4e,462,ffd4,34,fff7
6d,58,52,45e,ffd2,32,fff6
fef3,5e,50,466,ffca,34,fffb
3c,5c,50,466,ffc7,39,fff9
ff92,60,58,460,ffcd,37,fff9
67,60,4e,45c,ffce,36,fff8
146,60,58,460,ffcc,38,fff8
125,5c,4e,45e,ffc9,39,fff5
ffd8,4c,46,46c,ffcd,30,fff5
e,4e,50,45e,ffd1,2e,fff6
70,52,52,462,ffd0,35,fff9
bc,5e,50,460,ffce,33,fffd
cd,5c,4e,462,ffcf,35,fff8
f5,56,58,462,ffcd,38,fff8
1d5,58,58,460,ffcb,3a,fff8
92,50,58,45e,ffd4,39,fffa
42,60,46,460,ffd0,37,fff6
37,5c,58,460,ffc7,31,fff6
e3,4e,58,460,ffc7,32,fffa
fb,58,5c,460,ffc8,34,fff8
4e,56,56,460,ffcc,2f,fffb
ffe4,60,52,462,ffce,35,fffb
fffa,46,58,468,ffcd,35,fff8
17c,3e,56,466,ffcb,33,fffa
ef,4c,58,45e,ffd1,25,fffd
dd,56,58,460,ffce,2e,fff4
ff86,60,5c,45e,ffca,36,fff4
fee7,62,50,466,ffc7,34,fff9
80,4e,50,45c,ffcb,39,fff5
14d,4e,50,462,ffc9,39,fff6
17b,56,56,460,ffcc,36,fff8
a6,60,56,460,ffcf,36,fff4
9c,56,58,460,ffca,40,fff6
43,58,58,460,ffc4,39,fff9
ab,5e,40,460,ffc7,33,fff6
155,48,58,45e,ffcf,36,fff6
fff6,46,52,45c,ffd1,34,fff4
162,4e,4e,466,ffce,31,fff3
83,5e,4e,45c,ffce,33,fff5
155,4e,50,458,ffc8,2f,fffb
ff7f,4e,4e,466,ffcc,2c,fff5
298,50,50,460,ffcb,32,fffa
11c,48,50,45c,ffcb,32,ffff
60,5e,42,460,ffce,35,fffb
9b,50,4e,46c,ffcc,37,fff7
ffea,52,58,460,ffcb,34,fff4
1b0,5e,46,460,ffcc,36,fff2
87,56,5e,460,ffc8,31,fffb
17a,58,52,460,ffca,28,fff9
14e,5e,58,460,ffcc,2a,fff1
20,60,52,466,ffc9,33,fff3
fffb,4e,52,45c,ffcb,2f,fff9
ff73,60,50,460,ffd0,30,fff6
7f,58,58,460,ffce,34,fff6
f2,50,50,45e,ffce,38,fff9
7c,60,58,466,ffd0,33,fff4
fff8,58,58,460,ffc8,35,fff3
63,60,4e,460,ffcc,34,fff6
8d,5c,4e,466,ffd3,32,fff8
ff91,5c,58,460,ffcf,34,fff7
80,4c,56,460,ffd0,35,fff7
fedc,46,58,462,ffcd,35,fff7
31,3e,58,46c,ffcf,38,fff8
ffd7,4e,52,458,ffd1,38,fff9
b,5c,50,466,ffd3,38,fff6
61,60,4e,45c,ffcc,3d,fff3
ff6e,4e,50,458,ffcc,3d,fff3
24,5c,52,460,ffca,38,fff4
3c,60,56,460,ffcb,32,fff4
1c8,60,58,460,ffce,30,fff9
ffff,4e,52,468,ffc8,2f,fffd
ff71,60,58,46c,ffcc,34,fffc
c5,4e,30,46e,ffc7,38,fff6
a5,4e,52,45c,ffcc,39,fffb
ff6c,58,58,460,ffce,33,fffc
fa,5e,5c,460,ffce,30,fffa
7,4e,4e,466,ffd1,30,fff6
7d,4e,56,458,ffcd,37,fff7
ac,5c,56,460,ffd0,37,fffd
af,60,50,462,ffce,34,fff8
ff84,46,58,462,ffce,27,fff6
5c,48,58,460,ffd3,2b,fff7
97,58,50,460,ffd7,30,fff0
14f,56,58,460,ffcd,36,fff2
a7,3e,50,46e,ffca,34,fff5
6e,60,58,460,ffce,31,fff9
124,60,58,462,ffd1,33,fffb
ee,52,58,460,ffcb,34,fff9
154,5c,52,460,ffc9,40,fff6
dd,48,58,466,ffce,3a,fff5
ff1e,48,48,46c,ffcc,39,fff7
c4,58,5c,460,ffcd,37,fff6
108,60,52,466,ffcb,34,fff4
14d,5e,52,460,ffcb,32,fff8
7f,5c,52,466,ffca,34,fffb
78,4e,52,460,ffcc,33,fff8
fff4,60,58,466,ffcd,29,fff9
65,4e,58,45c,ffcd,2e,fff6
100,56,52,462,ffcd,34,fffa
152,60,4e,45e,ffcc,34,fff9
9d,60,58,466,ffce,37,fff9
10d,60,58,466,ffcb,37,fffa
ae,5e,58,460,ffc7,36,fffc
15f,60,50,45e,ffcb,31,fff5
88,62,58,460,ffcd,2b,fff7
55,4e,4e,45e,ffca,30,fffc
fd,4e,50,460,ffc6,30,fff9
80,60,52,460,ffcf,33,fff5
9e,58,58,462,ffd1,33,fff3
a8,4c,4c,46c,ffcb,33,fff4
ff46,4c,56,466,ffca,32,fff6
ff7b,50,52,462,ffcd,36,fff8
ff66,60,58,462,ffc9,3b,fff2
af,46,5e,466,ffc8,37,fff9
ffb8,4e,4e,45e,ffcc,35,fff8
a8,4c,58,46c,ffcd,30,fff6
ffb8,62,58,460,ffcd,2e,fff7
157,5e,50,462,ffcc,31,fff7
1d4,4e,50,45c,ffd5,33,fffd
95,5e,58,462,ffc4,35,fffb
ab,5c,58,460,ffcb,3c,fffb
b,62,58,460,ffc9,3a,fff1
12a,60,5c,45e,ffce,37,fff5
a9,66,4e,45c,ffd2,35,fffb
87,5e,4e,462,ffd0,34,fffc
2d0,3e,50,466,ffca,34,fffe
16d,58,58,460,ffc0,32,1
56,4e,52,460,ffc2,31,fff4
85,4e,4e,466,ffc8,2b,fff5
10c,58,50,45c,ffca,32,fff8
ffd6,66,52,466,ffcd,34,fff6
c,5c,58,460,ffcd,32,fff7
e2,60,52,466,ffd0,35,fff9
106,60,56,460,ffcd,37,fff9
bf,60,50,462,ffc7,2e,fff8
fff9,4e,58,460,ffd1,30,fff9
e6,56,36,46e,ffce,24,fff6
26d,4e,50,45c,ffc4,2d,fffb
fffc,4c,58,466,ffca,33,fffb
c8,3c,58,466,ffcd,34,fff6
16b,58,52,460,ffcb,32,fff6
93,60,58,460,ffc8,30,fffd
a2,58,50,460,ffca,31,fff9
97,4e,50,45c,ffc2,37,fffd
c,50,4e,462,ffc3,42,fff7
6a,4c,58,458,ffcb,3e,fff2
ffd3,46,5e,462,ffce,36,fff5
ff92,42,60,46c,ffce,37,fff5
fef1,58,52,462,ffcd,33,fff5
133,4e,4e,458,ffc9,30,fff8
10a,3e,58,46c,ffc9,32,fff8
a1,5e,5c,460,ffc6,2c,fff4
feee,46,58,466,ffc4,21,fff4
3b,46,5c,466,ffcb,2b,fff7
18e,52,50,460,ffcd,32,fff8
fffb,5c,52,466,ffcd,2e,fff8
cf,62,58,466,ffd2,30,fff7
ffd4,5c,58,460,ffd2,39,fff7
50,60,58,466,ffcd,35,fff7
d6,4e,50,44e,ffc7,37,fff8
48,60,4e,460,ffc9,39,fffb
4b,4e,52,460,ffc4,32,fff8
a4,60,42,460,ffc6,34,fff4
11,4e,58,458,ffcc,34,ffef
101,66,46,46c,ffcf,33,fff3
f4,3e,5c,462,ffcd,33,fff7
88,48,56,466,ffcc,30,fff6
50,58,56,468,ffc7,2c,fff7
ff4f,58,58,45e,ffcb,32,fff2
136,60,4e,462,ffcb,33,fffb
ffd9,62,46,462,ffc8,35,fff7
ffcd,3e,58,45c,ffcc,33,fff2
fe9b,62,58,460,ffcb,30,fff0
ffca,50,52,45e,ffcc,34,fff2
63,4c,58,460,ffca,33,fff7
bc,58,50,460,ffc4,33,fff3
ea,4e,52,460,ffc6,39,fff7
c2,5e,52,466,ffc7,36,ffee
ff92,52,5c,45e,ffcb,32,fff7
af,52,4e,462,ffcd,37,fff9
11b,60,52,466,ffca,35,fff7
2e,42,58,466,ffc7,31,fffa
ff2e,58,52,462,ffc3,30,fff6
98,4e,58,462,ffc5,39,fff5
48,60,58,462,ffc4,42,fff5
ff62,4e,4e,466,ffca,38,fff4
ff20,58,58,460,ffcb,35,fff5
ff50,60,3e,460,ffcb,37,fff5
93,5c,58,460,ffcd,37,fff6
14d,48,5c,470,ffce,34,fff6
31,50,52,458,ffce,34,fff2
ffc8,5e,4e,460,ffcd,31,fff6
ff3a,60,3e,460,ffcc,27,fff8
6f,4e,4e,458,ffca,2f,fff6
ffcd,60,58,468,ffc7,32,fff8
13d,60,4e,466,ffcb,34,fff4
c4,5e,4e,45c,ffd1,33,fff3
44,5c,52,466,ffc3,35,fff5
ffe2,52,56,460,ffc3,35,fff6
bd,4c,52,45e,ffca,37,fffc
c0,3e,38,478,ffc6,41,fff5
ca,60,52,468,ffc7,3f,fff6
7c,60,4e,460,ffc9,3c,fff8
ff51,60,52,462,ffce,36,fff7
ff95,40,56,466,ffcc,31,fff5
80,5e,52,466,ffc2,2f,fff5
6f,4e,50,45e,ffc5,34,fffc
7b,60,46,462,ffcb,34,fff7
ffc0,4e,4e,462,ffc6,28,fff2
8,60,4e,460,ffc8,2d,fffb
ff3c,60,50,462,ffca,31,fff9
d5,5e,52,466,ffcb,30,fff2
ad,48,58,466,ffcb,34,fff8
ffbd,4e,52,460,ffcc,34,fff9
43,58,52,45e,ffce,31,fff9
a5,5e,4e,45e,ffc8,34,fff2
15e,5e,4e,462,ffc6,3d,fff4
13b,3e,52,466,ffcc,35,fff5
c1,4e,52,460,ffcb,31,fff4
ff77,38,5c,466,ffc7,30,fff6
ffc1,4e,50,466,ffcc,34,fff7
8f,4e,50,460,ffce,39,fff9
139,50,50,45e,ffcc,39,fff5
6,5e,58,462,ffcb,35,fff9
ffd3,4e,50,460,ffcb,2a,fff5
ffb3,58,56,458,ffcc,2e,fff5
45,5e,58,466,ffca,33,fff5
1bf,50,4e,466,ffc8,33,fff7
140,46,56,468,ffc9,3b,fff8
45,60,58,466,ffcf,34,fff6
ff2b,3c,58,468,ffce,34,fff5
54,4e,5e,45c,ffbf,31,fffa
fd,4e,50,462,ffc8,33,fffa
29,4e,4e,46c,ffc8,31,fff6
ffba,60,58,460,ffc7,32,fff6
31,58,58,460,ffcb,32,fff6
5d,62,56,460,ffc9,2f,fff5
b9,58,58,460,ffc5,33,fff7
f7,5e,50,45c,ffbb,35,fff6
13,5c,5e,462,ffc7,35,fffc
ffde,62,4e,460,ffc5,2f,fffd
49,5c,4e,460,ffc6,42,fffa
56,3e,58,452,ffd0,38,fff8
47,46,50,462,ffd0,40,fff3
c9,68,4e,460,ffc7,2d,fff7
c2,6c,46,456,ffc9,2d,fff4
ae,42,4e,458,ffc8,3a,fff6
af,5c,48,462,ffcd,38,fff2
ffd4,52,46,46c,ffd1,2a,fff6
131,4c,58,45c,ffcc,33,fffb
ff41,58,46,45c,ffd0,39,fff6
c1,58,58,466,ffcd,36,fff4
ffb8,58,58,460,ffcf,34,fff4
72,5e,42,45c,ffc6,35,fff7
ffca,52,52,45c,ffc3,37,fff7
a4,58,50,460,ffc4,35,fff3
b4,5c,50,466,ffc1,36,fff5
0,60,56,466,ffc7,38,fffa
ffae,60,50,466,ffc7,39,fff7
fe88,3c,5c,466,ffca,31,fff7
ff6f,58,58,460,ffc6,31,fffc
ff92,48,5c,466,ffd3,30,fffe
9c,58,50,466,ffce,32,fff8
fc,60,58,460,ffcb,33,fffa
22,3c,48,478,ffd5,39,fff8
cf,58,58,466,ffd1,39,fff8
c8,46,58,466,ffcc,34,fff8
ffe7,60,50,462,ffc8,32,fff8
51,4e,56,458,ffc7,33,fff9
ff6d,4c,48,466,ffcb,35,fff5
ffbc,58,52,45c,ffcf,33,fffa
8f,60,42,460,ffc7,32,fff7
17b,3e,5c,466,ffc7,36,fff4
ffc8,4e,58,460,ffc8,35,fffb
2d,50,58,462,ffc6,33,fff9
12,46,52,45c,ffc7,33,fff8
1e,5e,46,460,ffc5,36,fffc
69,40,5c,468,ffc4,38,fffe
12d,4e,56,45c,ffca,37,1
b7,4e,56,460,ffce,39,fffc
ff42,5c,5c,460,ffd1,2f,fffd
ffda,50,56,458,ffcf,2e,fff8
54,5e,46,460,ffcc,32,fffc
6a,58,52,460,ffca,39,fff7
57,50,58,466,ffce,35,fff5
fee5,60,42,460,ffcd,31,fff6
ffdf,4e,58,45e,ffc9,34,fffa
25,56,4e,462,ffc8,34,fffc
134,46,58,468,ffc6,41,fffa
22,46,58,466,ffc8,3b,fff9
a7,60,50,468,ffc9,35,fff6
104,4e,58,46c,ffc7,34,fff6
16d,3e,50,466,ffca,32,fff9
115,60,4e,458,ffc8,37,fffb
ff74,60,56,466,ffc8,37,ffff
50,5c,52,45e,ffcb,36,fffc
ffcd,4e,50,45e,ffcc,45,fffc
f3,58,56,460,ffcc,3b,fff5
14f,5e,58,46c,ffca,36,fff4
4e,50,4e,466,ffcb,32,fff4
1cf,4c,58,45c,ffd3,32,fff3
9c,50,52,466,ffca,37,fff7
ffa8,46,56,466,ffc9,35,fff9
aa,60,52,466,ffd2,30,fff9
dc,58,5c,45e,ffcd,2a,fff2
fee9,50,52,460,ffcb,2c,fff5
90,5e,58,460,ffc6,35,fff3
1a,5e,52,466,ffc8,35,fff0
65,4e,50,458,ffcc,36,fff4
8c,4e,58,458,ffca,34,fffc
15,4e,58,458,ffca,34,fffd
53,4e,4e,458,ffca,37,fff6
151,4e,4e,462,ffca,39,fff9
146,50,58,460,ffcc,38,fff8
fffd,52,58,460,ffc9,38,fffa
0,4c,4e,452,ffc9,32,fff9
b6,60,56,462,ffca,33,fff9
137,4e,58,460,ffcb,35,fff6
181,50,58,460,ffcf,32,fff6
11f,48,58,466,ffca,34,fff6
e3,60,46,460,ffcf,36,fff8
ffe6,40,58,468,ffca,31,fff9
ce,60,4e,45c,ffc8,31,fffa
ff97,48,58,460,ffc6,34,fffa
52,60,56,460,ffc7,32,fff4
8f,4c,52,45c,ffcf,33,fff3
14,60,58,468,ffca,35,fff5
b4,3e,52,46c,ffc7,33,fff9
fee3,46,46,466,ffcb,32,fff9
72,60,50,462,ffcb,2e,fff8
ffa2,56,58,460,ffca,31,fffd
2d,4e,50,45c,ffcc,37,fff9
fff9,60,42,460,ffc9,37,fff6
ff94,4e,52,458,ffcd,34,fff8
113,42,5c,460,ffcd,34,fff8
ff04,50,52,462,ffd0,31,fff4
5e,4c,52,45c,ffd0,23,fff4
86,4e,50,456,ffcb,2d,fff4
ffb0,5c,58,458,ffc9,34,fff6
46,60,58,460,ffc5,36,fff6
ffc2,62,42,460,ffc6,35,fff3
47,5e,4c,460,ffcc,37,fff3
1a4,52,58,460,ffd1,35,fff6
d3,3c,58,468,ffcb,34,ffff
113,58,58,460,ffcf,40,fff6
99,5e,40,460,ffcc,39,fff7
4b,58,52,460,ffc6,31,fff9
ffe9,50,58,460,ffc9,37,fff6
