f126,12e,fe9e,3e6,4c9,1d0,e
ef7d,e0,fec2,41e,7d,1c8,ce
edb4,b2,ff0e,3fe,ff51,153,18
ee2b,96,ff26,418,fe4e,d,e7
f001,a6,fefc,46e,fcfa,fe83,d2
f2e3,c8,fec6,44e,fb55,fd68,f2
f7fd,c0,fef6,428,fa1f,fcc6,168
fe73,ac,fefe,4c0,116,fc69,175
60e,d2,ff2e,46e,159,fc43,129
1148,f0,ff38,3e0,fcaa,fcab,ef
1c3f,f0,fec6,382,fea9,fdb8,c3
250a,132,fe80,37e,cb,ff0c,ff4e
2ce4,13e,fe60,3b0,297,41,ff29
30c1,12c,fea2,40e,32e,131,ffc5
34e6,11e,feee,47e,30e,1a3,68
38bd,106,ff18,498,f9ff,158,fc
3dc9,132,ff1c,44e,faee,7c,135
41c3,156,ff4e,3ce,fe97,fff6,b4
488d,146,fed2,3e6,fe75,ffd1,a8
4ea3,126,fe9e,42c,fe8d,ffc9,fff2
5317,10e,fe88,45c,ff08,ffe6,4
52e2,170,fee6,412,ff9a,8,40
51a9,158,ff36,3e6,fff1,d,8d
4dbd,11c,ff1e,39e,ffc5,ffd7,bd
44fc,14c,fee8,360,ff3b,ff7d,c6
3990,162,fe9e,380,fe41,ff1e,35
2cdf,196,fe5e,3c6,fe35,fee0,24
1fdc,18e,fe66,3e2,fe48,fedb,91
1490,15e,feb6,3e6,fe3c,fef7,7b
add,128,fef0,410,fe1d,ff31,80
37c,118,fef0,42e,fe1f,ff5c,7a
fe68,12e,fee6,40e,fe87,ff78,66
f96d,120,fee0,406,ff2a,ffc3,4b
f77c,142,fec6,3fe,ffb4,3f,ffc6
f6c2,146,fece,3f2,ffd5,87,fff7
f707,12e,fed2,3f0,ffb3,8a,22
f8cf,13e,fee0,40e,ffb3,58,12
f930,130,fecc,3f0,ffee,2d,fff3
fa72,156,fec0,3f0,40,2d,ffc7
fce9,158,febc,3d8,5f,43,ffa2
fe90,158,fea2,3d8,1d,52,ffa6
e5,152,feac,3d2,211,2f3,ffe5
359,146,feb0,3f0,27a,324,fffd
5ee,136,feae,3ee,206,2c8,a8
8e1,14c,fec2,3ee,116,208,77
b86,13a,fed6,3f0,17,13b,31
f4b,140,fed2,3f0,ff5d,a7,ffd8
133f,13e,fec6,3e6,feea,5e,ffa6
177f,13e,feb2,3e0,feb6,28,ffb2
1b0b,14e,fea6,3de,123,1a2,6c
1de7,142,fea6,3e0,194,19d,3c
1f1f,146,fecc,3f0,24c,1e5,ff59
21ac,140,fece,3e6,2de,242,ff4e
2646,14e,fec0,3ee,2fb,298,ff5e
27da,146,feb0,3e0,28b,2f2,ff87
2a1e,13e,fea6,3d0,11a,311,ffaf
2b7a,14e,febe,3ec,105,2b5,fff9
2ea9,132,fec0,3f2,3e,1f8,fe1f
30d0,14c,feb0,3ee,21,14c,fee2
3336,13e,febc,3e0,ffe3,aa,ff85
34b4,146,feb2,3f2,ff7a,39,ff65
35a0,160,fecc,3e2,ffce,ffa1,ffa3
3883,170,fec0,3d8,f8,fee8,ff8c
3686,140,fec0,3e0,1aa,fe9c,fed2
364c,132,fea6,3d8,cc,fec2,fe17
33da,146,fe8e,3e0,48d,ff3d,fbba
30e8,14c,feb8,3f0,11c,ff91,fcdf
301f,142,fed8,3fc,fef0,ff2e,ff4e
2e78,16c,fee0,3e2,fbf1,fe10,ff10
2a84,170,fed8,3c6,fa09,fcb8,fe45
26f0,150,fec0,3e2,fa6e,fc1b,fd27
2195,12c,fecc,41c,fcd6,fcef,fc04
1d2f,10e,fec0,482,7a,feee,fb4c
1906,fe,fee0,430,ffb3,125,ffb1
1321,c0,fece,3fe,ff76,116,ff87
99d,b0,fe60,40e,ff6e,100,ffbe
8e,d6,fe72,40e,ffca,106,ff9d
f97a,c0,ff00,3c6,6b,13d,ff71
fbaf,80,fee6,3a0,f3,17d,ff65
4bb,c2,fe30,45e,13c,1aa,ff7c
df4,19e,fe20,3e2,146,1b0,ffa4
16fe,1de,fefe,38e,2d0,495,ff55
1dd3,192,ffc6,38e,269,3c0,41
272a,18c,ffae,3c0,22b,2fe,ff28
3274,14c,fe8c,476,1ba,26e,feed
3907,166,fe30,46c,d4,1ff,ff05
3c18,180,ff0e,452,32,1a1,feed
3b10,10c,ffa0,446,49,1b0,fe8e
368f,c6,ff4c,3cc,fb,1e4,fe98
2f59,138,fec0,370,20c,21c,ff8a
237b,176,fe6e,3d8,184,2db,ff50
1778,15e,fea0,426,fea2,333,121
ece,138,ff06,3b0,fb03,178,1dc
e7e,12e,fe98,410,f95b,fec8,17a
1159,18e,febc,40e,fb2e,fda0,d9
162c,168,ff30,40c,fe4c,fe6f,9f
1879,146,ff58,3c6,17b,ffbd,27
187c,158,ff2e,3b2,401,8b,ff70
16bd,180,fede,3ce,51d,14b,ffbf
110c,18e,fecc,3de,445,185,fee6
b6c,146,feb0,3f0,1f8,14c,ff74
4c3,14c,fec6,408,ff72,100,ff41
fe94,130,feee,430,fdb5,d7,ff15
f8ba,e6,fef8,490,fd79,113,ff13
f55a,d8,ff1c,42c,fe6f,1a5,ff26
f1d1,f2,ff0e,40e,93,276,ff8f
f377,10e,fefe,412,15e,386,ff70
f5c3,c6,ff10,3ec,128,45b,fff9
fc30,90,ff3c,430,c0,48b,89
2f1,60,ff06,4d0,f7,46f,cc
96f,11e,feb0,3d0,1d1,48c,34
cde,150,fec6,3a8,2be,4e8,ffa9
1001,13c,fefe,41e,320,50b,ff97
1003,13e,ff3e,39e,3c,217,ff15
cf0,10c,ff40,410,8e,207,ff4b
a24,90,fece,50c,165,20c,be
613,b0,fe90,45e,281,24a,ffd2
280,106,feb8,372,35f,2d5,ff2d
fe61,e2,fed0,380,3dc,375,fead
fa6c,ec,feb6,422,ff63,3a9,fe8e
f544,b8,fe9e,498,d,36a,fedc
f0af,d2,fed0,446,4b9,1ad,4b
ec7a,13c,ff26,3e2,3f0,154,173
ec90,170,ff7e,376,16c,ffb0,ff40
ef52,122,fef0,430,fea9,fddb,ff99
f238,10e,ff30,498,fc67,fc49,ff29
f39d,f0,ff92,492,fabb,fb3b,fef2
f4ff,e0,ff82,422,f982,fae8,fef2
f333,f2,ff56,3e6,f860,fb0e,ff56
f16c,11c,ff18,3dc,f7dd,fb1b,276
eea7,118,fe9e,3fe,faaa,fac1,242
e9ce,160,fe78,3d2,fe8a,fa95,232
e281,180,febc,3e6,1eb,fb82,218
dd20,16c,ff1c,3f0,3c3,fd1a,18e
d9b1,170,ff30,3fe,3ad,fea5,195
dcd4,180,ff10,3f0,f74f,ffd5,23b
e595,1ae,fee6,3b0,f6d9,67,286
e822,180,fee6,3f0,fe25,4a,17b
ee28,152,feb0,3fe,fcef,ffd2,18a
f1a0,166,fe92,3f8,fc89,ff59,1b9
f366,158,fe90,3fe,fcdc,ff39,131
f2d7,110,fed2,41e,fd9e,ffc1,fa
f1e3,ce,ff1e,43e,fe7f,aa,100
f0cc,c8,ff0e,3f0,224,186,10e
f0f2,d8,fecc,3d8,12,1ff,11f
f1e3,d0,fe9e,3fc,fd2d,fd71,12e
f27b,a6,febe,426,fdfd,fddd,b3
f250,2e,ff2c,4f2,ff90,fe94,ffc8
f6f3,c6,ff50,4ac,122,ff76,2a
fd9f,f0,ff2e,3a6,194,22,85
3d7,fc,ff06,358,93,61,f9
9ba,ee,fece,418,fe8d,9,15c
e14,102,fec2,462,fc94,ff52,170
1068,f6,fef8,43e,fb86,fed0,64
e7e,106,ff20,40e,fbae,fec8,2e
c01,138,ff06,3fe,fcf7,ff3b,43
aa6,158,fef0,3d8,feb9,ffd9,22
7f0,170,ff0e,3f0,54,54,54
479,160,ff38,412,178,9a,82
bb,138,ff18,410,1ed,bc,8b
fc8d,148,fed2,3fe,1af,a1,7f
f719,12e,feae,3f0,69,4b,ff61
f2ee,130,feb0,3f8,ffd3,ffea,ff89
ee9d,11c,fedc,40e,ff95,ff9a,ffe6
ef1b,11e,fef8,40e,ffce,ff83,ff99
f056,11e,fee6,418,52,ffb7,ff57
f3e1,118,fece,3ec,b7,ffff,ff2a
f7f4,126,fee2,3fc,c9,46,ff2a
fcb3,12e,ff0e,3f8,5d,70,ff46
53d,13e,ff06,3e6,ff1a,8d,8
e01,136,fed8,3ec,fdcc,ab,3c
1782,12e,febc,41e,fdc5,7f,ffa2
1e61,116,fef0,430,fef5,5c,ff6e
2535,108,ff3e,40e,bd,aa,ff30
2bbb,118,ff40,3f0,250,127,ff1d
30a2,118,fede,468,2fe,163,ff4f
33b8,132,fec0,446,27b,157,ffb2
37b1,11c,fe9e,406,f,1ff,fdca
389b,f2,fecc,406,167,2c7,fdb1
3929,106,ff20,43c,312,398,fe02
3c5c,106,ff70,406,4ea,46e,fd7e
3d4c,150,ff66,3ae,65e,510,fda1
3cd6,16e,ff3c,406,625,551,fdff
38f0,15e,fef0,3e6,413,541,fe07
30a5,15c,fec6,3b2,13e,4da,fddc
2793,150,fe9c,3ee,c1,45e,fe8b
1ecc,136,fea6,430,1db,454,fe52
15a9,166,feec,41e,ff9c,553,fdc5
e71,16c,ff18,3e0,fc3c,633,febd
8aa,170,fef2,3c2,fba6,466,88
5b7,1a0,fea8,3d0,ff31,a0,192
296,1c0,fe96,3e6,ff12,fdea,e9
fea7,180,fece,406,feea,fdfd,ffb1
fa43,126,ff16,3f8,624,ffd7,ffe5
f777,ee,ff32,3b8,2c2,1c2,fff9
fbdd,a6,ff02,3e0,febd,29c,fed6
d6,6c,fef0,3e6,fbbf,21c,ff49
7fc,fff2,ff10,4b8,fa40,a3,fff9
da4,68,fe90,4fe,faba,fea7,df
111a,110,fe78,3f8,429,fcc6,11c
145f,112,ff4e,3d8,702,fbfa,a0
171a,ec,fff0,41e,faa3,fc52,21c
185a,c8,ff8e,46e,f808,fcb9,290
1438,102,fef0,482,f5e2,fc71,b3
466,142,ff18,438,f54e,fb82,18c
ec53,122,ff72,3ec,f631,face,1da
d3dd,106,ff38,3b0,f883,fae4,193
bdfd,138,fe98,380,fbf2,fbb3,189
af58,126,fe56,3c2,fc1b,fceb,1c8
a1ec,170,fe6e,41e,6f3,1dd,fef9
997b,13c,feb8,426,617,2b8,ff43
934c,11c,fee6,406,3e6,2a4,15
92df,138,fede,40e,1f0,20d,fff1
9271,13c,fed8,41e,a0,175,ffaf
937b,142,fef8,3f8,fff5,123,ff4e
9558,120,ff0e,406,3,11c,feec
9c63,126,feb0,3ec,74,160,fec7
a6ce,13c,feb6,3c6,10e,1c3,1e
af02,142,fe6c,3a6,186,257,15
b876,11e,fe06,42e,1c7,340,ff54
be71,10e,fe7c,460,24b,3d0,ff76
c3e3,b0,ff4e,45c,336,39a,ffe1
cee9,c0,ff98,408,4ee,351,1f
e164,e0,ff06,3c2,60e,331,ffcd
f2e9,15c,fe38,38c,5af,290,ffb6
85,180,fe60,392,40f,17a,ffe9
a53,170,fec0,3e6,1c4,10,ffb6
12d9,15c,ff1e,3fe,ff6c,fef5,ff9f
1931,160,ff16,3f6,fd3c,fe6d,ff7f
1e38,162,fee6,3f6,faf9,fdfc,ffb0
2236,166,fece,3e0,f903,fd6a,fffe
293b,15e,fede,3ce,f7e6,fce4,29
3325,122,fedc,40e,f834,fc83,9
4112,fe,fee0,45e,38c,4a,fe86
4e3e,f0,ff0c,47e,fe7f,fe93,ffaa
588b,e2,ff4c,448,f983,fc79,ff19
616b,f0,ff58,3fe,f679,fad3,fec4
68e9,108,ff40,410,f650,fa6c,fe40
6b39,136,ff06,406,f904,fb84,fdd1
67eb,166,feae,3d0,fd41,fd9d,fd8f
5e19,190,feae,3a0,221,fff5,fdc1
5104,17e,fee0,3d8,ffb8,48b,ffd7
42be,170,fe9e,3ce,135,118,5b
35a1,172,fea6,3d8,44d,fe18,92
2c1e,160,fef2,3d2,5a5,fdaf,ff89
249f,10c,ff1e,3dc,36a,ff5f,fe83
1e4b,e0,ff06,430,fee2,125,fe88
1944,e0,ff06,448,353,1a0,fefe
12ef,e6,ff1e,44e,120,e4,ff5a
c5a,f0,fef8,438,fc3d,ffa7,feea
3b7,10e,fea6,44e,fed0,fe77,ff78
f82b,10c,feb2,3f6,e0,fdc1,ee
eafe,e6,fee0,3ce,387,fcc8,146
ddbb,dc,fee0,456,5b9,fbaa,40
d4c5,122,fec6,43c,5cd,fc05,fe81
ccea,17e,ff1c,39e,fb15,fd47,fddf
c994,142,ff3e,3b0,fa27,fe5d,fe34
c7b0,112,ff3e,3ce,2d9,161,fcfe
c965,126,fede,3ce,1f9,b3,fda3
cef5,150,fe60,3de,c4,ff70,ffb0
da44,d0,fea0,406,fffe,fec6,ff00
e99b,32,feee,53e,ff8d,febe,fe6f
fba4,9e,fef0,48c,ff49,ff41,fd7d
dec,10e,ff18,35c,ff7f,1f,fce0
1b26,e0,ff78,40e,ffca,110,fcbc
27b5,d0,ff8e,460,ffce,1e8,ffe2
3149,b6,ff2c,41c,ffc1,289,c6
3163,f2,fe3c,4d8,ff5b,2d7,fe95
281a,148,fe5e,446,fe03,30b,ff9a
1650,170,ff80,378,fc8c,366,fff0
170,130,1c,366,fd10,400,ff84
ef39,dc,ffc0,3b0,3b,549,ff31
e358,f2,fef0,40c,365,61d,ff35
d985,118,fe68,43e,ff15,92,feba
cf5c,12c,fe1c,418,ffd0,9e,fe18
c401,14e,fe68,422,a6,dd,ff55
c01c,130,febe,438,10d,101,ff58
bd3e,fe,ff06,44c,d9,ec,ff9c
bee1,fe,ff26,42c,63,9c,ffcc
c262,12e,ff06,406,a,43,ffaf
c71a,12e,fed6,3dc,fff6,57,ff55
cd8d,14e,fec0,3d0,48f,bd,fc49
d445,14e,fea8,3de,12,148,fcc3
dad6,130,fec2,3de,95,1e0,fdfc
e0fb,138,fedc,3d0,14b,24d,fe53
e749,126,fee6,3e8,234,299,fe99
ee42,13e,feb0,3ee,316,319,fe44
f3ed,15e,fea6,3de,38e,3d8,fd5c
f776,13c,febe,3f0,3d3,4e0,fc82
f98e,122,fec0,406,ffd2,5a,ff91
fb74,12e,fec0,3fe,54,bc,ff6c
fe15,132,feb0,3ec,76,ce,79
ff75,138,feb0,3e0,39,a7,9d
fef5,126,fec0,3e2,ffad,55,98
fdb1,12e,fed6,3e6,ff20,fff2,70
feef,13e,fed8,3ee,fed4,ff9e,a
fe0f,140,febe,3fe,fee0,ff7e,ffb5
ff15,11e,feb6,3f8,fff4,ffa1,ff60
fdc3,10e,fed0,40e,c7,fff9,ff6d
fc77,158,fee0,40e,151,56,ff54
fb7a,192,fec6,3d2,151,98,ff66
fa4c,180,fec0,3d2,e8,aa,ff93
f999,166,fe9c,3c6,62,a1,ffbb
fa25,18c,fe98,3bc,ffab,9f,ffa0
faa1,19e,feb2,39e,ff05,a8,ff6c
f8cb,178,fed8,3c0,343,fe58,bd
f516,10e,ff18,422,401,ffb2,9a
f356,ac,ff30,41e,2d4,a9,81
f51a,7c,ff18,438,8c,c9,169
fc61,2e,ff06,436,fe8c,22,22e
1d9,6,fe90,52e,fdef,ff04,200
921,ac,fe9e,472,fd16,fde2,19f
113c,b2,ff10,3b0,8c,fd83,141
1d0f,ae,ff8c,3e0,ff8a,fec0,11a
2868,c0,ff5e,430,fef1,fea3,140
33e3,e6,ff10,3fc,fe89,fe65,83
395d,106,fece,406,fea4,fe31,8c
37f7,138,fed8,422,ff3e,fe36,76
330c,12e,fef0,412,18,fe50,6b
2c09,150,fef8,408,ab,fe51,ad
244c,152,fef0,41c,b1,fe65,f3
1de5,158,fee8,43c,fcc4,fed0,13d
1655,14e,fef8,3f6,fbdf,ff6c,177
11f4,160,ff30,3b0,fd85,ff82,16f
fe0,12c,feae,3d2,122,fecb,183
ed6,11e,fe5e,40e,47c,feeb,cd
cfb,112,fed2,446,5ae,ffd6,ffa0
c86,e0,ff60,430,ffe0,8e,ffae
f28,f8,ff62,40c,fe68,92,a1
1327,11c,ff30,3e0,1a,ffc7,116
1765,11e,fed0,3e0,fd70,fe95,bb
1654,120,fe60,3dc,fb2c,fd82,156
140e,13e,fea2,418,f9cb,fce8,e2
c6d,110,ff06,438,f98f,fce2,6f
557,112,ff20,432,fabc,fd1d,67
74,12e,feee,3ee,4bb,fd5d,af
fd81,14e,feec,3e0,2ab,fd9e,f6
ff7b,160,fef8,3f8,2aa,262,ff97
532,162,fede,376,1e0,240,fff8
e40,146,fec2,41e,47,1ed,ffdb
140c,10e,fe66,44e,fe3d,16d,9
1938,166,fea6,406,fc8f,fb,fff0
1a5a,15c,ff1e,3be,fbe0,e0,ffb4
1c22,12e,ff52,3b2,fc7e,13e,ff77
1b1e,11e,ff28,3f6,fe1d,1ef,ff63
1a3e,140,feb0,3fc,1ce,2bd,fed1
130d,176,fe7c,3e6,2ed,327,fe3d
a39,13c,fe9e,3e6,2f9,310,54
e4,126,fee6,410,21e,292,63
f6d1,128,ff1e,410,ba,1c3,5b
f0e4,10e,ff3e,3fe,ff3c,e7,27
ebc1,11e,fef8,3f8,fe53,15,ffae
e879,126,feac,3d0,fe65,ffca,ff4a
e4e2,112,fe98,3fe,fef6,2e,ff68
e27a,f6,fecc,458,12,e1,ff58
dd9f,f8,ff02,446,1c8,201,fe25
daac,e6,ff0e,410,331,36a,fe62
d6e1,12e,feb8,3e0,365,45e,fe9a
d51f,14c,fe90,3c0,2ea,47c,ff11
d359,162,fec0,3ae,284,435,ffa5
d131,11e,feee,3f0,232,3f1,ffa1
d270,fe,ff00,410,1cf,3a0,95
d56b,ce,fef2,44e,1a3,344,d
d99f,d8,fef0,40c,188,30c,ff67
de1b,ec,ff08,430,f0,2f5,ff63
e379,9e,ff18,478,9a,2a5,ff45
e8b2,b0,fee0,480,ffd3,25e,ffa0
ed9f,dc,fec0,41e,fe47,154,3a
f020,fe,fee0,3de,fd22,ffb4,b7
f3ef,f0,fefc,40c,570,14c,ff79
f4f8,f2,ff12,40e,44e,ac,b6
ef64,e0,feb8,442,233,ff71,43
e28f,f0,ff1e,430,f,fe1d,b3
d134,f0,ff70,430,fe2f,fd5d,b4
be37,106,ff36,3b8,fc98,fd4c,58
ad1d,130,fedc,3a8,fbea,fdae,ffda
9fc2,120,feae,39e,fd1b,ff4d,ff67
94ed,11e,fe7e,40c,40e,2c1,fc9c
8e49,118,fe9e,428,4c,555,fdc5
8bbb,122,feb8,41e,fe07,452,2a6
8c62,142,fec0,412,fdfd,19a,2ce
8ec2,166,fec8,406,ffa3,ff45,bb
9298,162,fe98,3ce,1da,fe1b,ff8f
95fa,158,feb0,3de,14b,fe45,fe8c
96f2,13c,ff10,430,551,ff56,fcd8
9759,f0,ff58,470,1ad,ce,fdfc
9c45,fe,ff18,410,fddd,1f5,fde4
a1d6,146,fea6,3b0,fa88,225,feef
b4c2,172,fea2,316,f8d0,175,fff6
cb07,10e,fed8,41c,f933,84,a4
e011,e0,fed2,4e6,fb2f,ff92,b8
f1bc,132,fea2,43e,3ae,ff8f,59
feb0,172,fef6,3a6,3d5,a7,ff15
837,13c,ff4e,398,50,ffc6,ff10
c29,11e,ff8c,3fe,ffdd,ff4f,ffb6
1105,12e,ff3e,406,fed9,fee1,30
1405,176,fe98,3ee,fdcc,fe6e,ff9e
13d2,1ae,fe4c,3b0,fdfe,fe46,ff14
ead,170,fe78,3cc,19,fed4,fec5
7f3,138,fee0,418,303,1,fe8f
11d,106,ff16,430,507,113,fe90
fb37,d8,fef0,40e,fd04,fe4c,a6
f2a7,cc,fed8,406,fe34,fe41,26
ed80,c6,ff0e,3fc,ff87,fe65,9e
f33e,8e,fefc,426,8b,fec0,30
fb8c,30,fef0,520,109,ff02,32
69a,9e,feee,4b0,e0,fef6,65
fa1,11c,ff3e,36c,16,fe9d,ab
157f,10e,ff7c,3be,fef1,fe09,e0
1a3f,106,ff26,41e,fddb,fd84,b
1b88,e0,fee6,3ee,fd23,fd60,10
16c5,fe,fe58,456,fcf4,fd9f,ffdd
6e7,126,fee0,470,fd4c,fe43,ffdd
f41e,10c,ff90,40e,fe01,ff15,ffd6
de79,fe,ff80,3bc,ff0f,6,ffc6
ca6d,110,ff06,3de,5f,fa,ffda
b8e5,11c,feae,3ec,168,1db,5
a751,122,fe9e,418,1e2,27b,ff7a
98a5,130,fe8e,410,1b7,2bf,ff79
8c8b,132,fe78,3f8,10b,298,28
8396,142,fe8c,3e0,53,21c,2a
8000,14c,fec2,3f8,ffcc,197,fff7
8000,110,fef8,430,ff80,137,ff9f
8000,12c,fef6,40e,ff5d,105,ff68
8000,142,fee6,3c0,ff55,de,ff66
81a1,15e,feb8,39e,f8fd,fc07,1bb
8a66,16c,fe9e,3b8,f8f0,fc4a,131
9362,14e,fe88,3ce,fa30,fd46,21c
9e27,130,fec0,3f2,fc04,fe82,2ad
abdc,11c,fede,40c,fd4b,ff65,379
b89f,108,fed8,3fe,fd43,ff3b,40a
c519,112,fece,408,fc7a,fec4,3ca
ce10,110,febe,418,fc30,fe80,2c2
d6b9,122,feb0,410,27f,3b8,ff66
da66,116,fed2,418,1c6,3b7,ff78
dddc,10e,fed2,406,11c,39b,fe07
e27e,106,fede,408,88,36a,fe54
e61b,118,fece,3f2,1,32a,fe88
eb2b,126,fecc,3f8,ffc9,2e6,feb5
eede,122,fece,40c,3e6,2a9,feeb
f0ba,11e,fece,3fe,343,27d,ff2d
f2b4,130,febe,3ec,d2,260,b
f461,12c,feb0,3c6,cd,236,48
f7ac,138,fec2,3ec,51,1e2,ff77
fb08,140,fec6,3e6,ffd0,173,ff7f
74,152,fedc,3e6,ffa8,123,ffaf
6be,14e,fece,3e0,ffa0,f8,ffb8
cec,152,fea2,3e6,1a,116,ffb2
10d0,166,fea6,3f0,82,16e,ffc9
168e,180,fec6,3e6,8a,90,fe59
1c70,170,fed8,3d8,2c,c4,fdf4
22a2,14c,fed0,3e2,d,101,ff47
2a2c,122,fed8,40c,51,13f,ff09
30c0,108,fee2,40c,de,180,feea
3745,f8,ff06,3f8,198,1c8,fee0
3de5,e6,ff2e,3ee,26c,22c,fea3
439d,d0,ff26,40e,30d,29f,fe79
478f,ce,ff0c,42e,28e,2f3,fdc9
4c5d,de,fef8,426,29e,314,fdd1
4d1d,c0,fef2,446,2f3,320,fd8c
4b81,c0,ff02,440,365,33c,fd79
4a27,f8,ff06,426,3d2,365,fd8b
477f,11e,ff10,3fe,410,38f,fd97
444b,12c,fefc,3ee,323,3a6,fdb4
43ad,e6,fec6,446,2d8,3ac,fdca
4201,92,febe,48e,fd8a,ff53,171
40f6,a0,fe9e,482,fda9,ff24,cb
43cd,112,fec0,3a0,ff59,ff44,ff44
4976,c0,fef0,3ac,22e,ffee,ff01
4e58,c6,ff0c,412,496,12f,ff03
528f,d0,fed6,448,56e,249,ffa7
56cd,11c,ff30,426,449,26a,b2
5416,d0,ffc8,460,1f5,15c,17a
4ff8,ec,ffce,45c,f859,fab3,31d
4a6f,106,ff8e,430,f86c,fa96,2b9
44f1,11e,ff46,460,f924,fa72,209
40b1,130,ff22,418,faf5,fb2b,1a1
3b51,14e,fec0,3de,fdb1,fcb7,f9
351f,18c,fea8,39e,fff7,fe6b,12c
2e0e,178,fece,3ac,ec,ffb4,25c
2598,15c,fee0,3d8,1e,fff8,313
1f03,13e,fed8,3f0,fe91,ff97,32
1a4f,152,feb8,3fc,fd4d,ff43,1f
1388,13e,feb0,3f0,fcbf,ff3f,208
f3a,13c,fec0,3ee,fcfc,ff70,168
e5c,126,fee0,3f8,fdd6,ffca,10d
ddc,10e,fee8,40e,fef9,4d,bb
1009,118,ff18,436,fff7,d7,6d
14dc,130,ff38,426,a8,11d,3a
1a6b,130,ff00,3fc,15b,124,3b
1dcf,132,feb8,3e0,18a,114,ffbe
2004,13e,fe90,3f0,186,f9,3
2239,126,fee0,408,16e,c5,fffd
2307,ce,ff3c,452,149,a2,ffee
275a,dc,ff30,466,93,a6,ffd2
2c10,11e,ff02,42e,ff4a,56,ffe5
2f50,14e,fed8,3ee,fe2e,ffc9,3d
3451,170,fe9e,39c,f2cd,19b,fe61
3363,1a2,fe8c,366,aea,59,fe4d
3136,1ce,fee6,378,815,ff34,fe6c
2e27,19e,ff36,3ee,4c1,fe32,fe53
2aff,122,ff58,460,fb,fd25,feb3
262e,b8,ff2c,44e,fd16,fbb5,febf
214d,a8,ff1e,42c,f8ee,f993,fe5c
1cb8,a0,fef0,41c,f4bd,f796,fe24
1b40,7e,fed8,3fe,fcb9,fe5d,ffcf
1d18,1c,feae,4f6,fe32,fea2,ffc1
209d,b6,fec2,4b2,ffd2,fe9e,150
2784,11e,ff1e,38e,12f,fe7f,e3
2ebd,e8,ff60,380,1f5,fe45,41
355c,112,ff26,3e2,225,fdf9,fffa
3862,11e,feb8,438,1e6,fd90,10
34c5,126,fe82,440,16c,fd28,4
2e29,118,fea2,43e,11d,fcd3,6e
2174,f8,feee,430,1ce,fcad,a4
1557,f8,ff06,402,29e,fce3,ffd6
9cd,fe,fefc,41e,2e9,fd9e,ffe6
ff81,fe,fef0,406,289,feb0,fff8
f9d9,12e,ff10,3de,19b,ff7d,1f
f81a,148,ff12,3ce,10d,fffd,3f
f958,130,ff1c,3ce,ed,35,46
5f,13e,fed2,3f0,65,48,fe77
b53,182,fe9e,428,1c1,22,fea2
182a,160,fec6,456,51d,fff3,ad
2554,162,ff80,458,962,ffd5,63
3357,126,fffe,458,c74,79,ffd4
4376,e6,fff8,41e,d27,182,ff20
53d3,c2,ffc0,410,56,270,fefe
5e9f,fe,fefe,458,ffa8,28b,fec7
659f,12e,fe38,408,f92f,fff7,82
62e0,172,fe1c,398,fbc1,1d9,ff91
58a7,176,fed2,37e,fc10,1a0,ff1a
4a6c,17c,fefe,358,f9c0,fe58,94
3b1b,198,fefc,36c,f80c,faca,e3
2d7a,1ae,fedc,37c,fa0d,fa19,175
20fc,1b2,fee0,390,ff4d,fc81,1a8
13a5,1ac,fed0,3c0,2a0,ff44,126
91c,1a8,fec2,3f0,fecd,40,ffb6
fe32,160,fef8,49e,fb9c,ff9c,ff9a
f798,ec,ff66,4f2,faf2,fef7,ff89
f6c8,b8,ffa6,49e,fca1,fec7,ac
fda1,d8,ff78,41c,feeb,fe7a,16e
a82,fc,ff3e,378,19d,fe48,152
1ec5,2c,fefe,4a8,3de,fea7,11b
3466,58,fea6,58e,416,ff33,83
49d4,142,fe9e,3a0,197,ff03,369
5988,10e,ff1e,362,fd8b,fdfe,373
6771,e2,ff4e,3e2,f9fb,fcae,ffbe
6fcd,f0,feee,412,f890,fbfd,35
711d,126,fe78,460,f96c,fc7f,139
6865,14c,fec0,446,fb6b,fde5,238
5820,12e,ff7c,406,fddd,ff8a,2f4
477e,122,ff8e,3cc,63,130,350
37e0,138,fef0,37e,1f8,2bb,98
2928,170,fe46,378,27a,39d,d4
1712,170,fe1e,3ae,245,38d,358
458,13e,fe50,3f0,1ed,2a2,304
f2d5,11e,feae,4ec,1db,142,27c
e5e5,e0,fee6,4ec,192,ffc7,213
dfeb,f2,ff68,406,68,fe43,167
e6b5,160,ff8c,2c6,ffb1,fd5b,9e
f8a9,142,fed2,486,fe79,1b5,5a
e43,110,fe4c,496,f9eb,3b,5b
21a3,186,fed0,386,f696,fe76,198
339a,176,ff80,340,f51e,fd32,200
43ce,e6,ff6e,3ac,f5d6,fc98,1d7
4ea7,f2,fe88,416,f8c1,fd61,111
50b6,14c,fde0,40c,fd0f,ff0f,5
4bfc,166,fdf8,418,9e,54,ffc4
45c5,126,feb0,446,299,e8,ffb7
4679,106,ff38,47e,13d,dc,ffc4
5102,156,ff58,406,ffaa,69,1
63a7,1e0,ff66,350,fe5a,ffd5,ffe1
7b3d,1ce,ff62,346,fd7c,ff60,ffb2
7fff,126,fec2,4e8,fd39,ff2c,ff76
7fff,146,fe70,41e,2a0,ff40,ff8d
7fff,17c,ff4e,39e,33a,ff77,ffc7
