e563,fd68,2bc,1b0,ed87,2a03,e697
ffe0,fd9c,316,1e8,e561,2669,e9a1
1abc,fdb8,35e,24e,14c4,e944,34c
2ef8,fdce,370,270,163d,e7eb,446
3e73,fdee,346,270,16d9,e6c1,ff75
4c23,fdfe,2f2,260,163a,e5e2,ff4c
5868,fde0,2b0,252,145e,e4f4,ff98
63d9,fe08,266,242,11ae,e3ba,5b
6fa0,fdd8,230,236,e9f,e22f,177
79bc,fdbe,230,23e,b7d,e039,289
7fff,fd8c,236,232,8ac,ddf2,94d
7fff,fd82,1fe,24e,6c2,db7a,a79
7fff,fd60,1c0,27e,61a,d8a6,59d
7fff,fd1e,1ac,28e,6c7,d5a7,6b3
7fff,fce6,1ce,286,8cd,d2cb,739
7fff,fc98,22e,27e,be6,d034,780
7f53,fc40,26e,2c2,f82,cdd0,7e0
76e0,fbc6,270,318,12ac,cb72,873
6d6a,fb86,246,34e,135e,c90b,b7a
62dc,fb58,1ce,2f2,11d4,c685,b2f
588b,fb02,166,2c6,1056,c3e2,bb6
5098,faf8,10e,2ce,f0f,c150,c5a
4c86,fab4,13e,33e,dbd,bee2,c1f
4970,fa90,19e,378,c38,bcb9,ba5
4820,fa40,1d2,37c,1465,bad1,b51
4445,fa5e,1ce,332,146f,b924,b5e
41d5,fa5e,206,33c,b97,b7a2,ba9
3f3f,fa66,210,32e,dd5,b646,c38
3f23,fa86,1e2,30e,10a0,b523,a6d
3f27,fad8,1dc,2c6,132c,b437,9c9
3f75,fb00,220,29e,152a,b38c,9ba
3ecb,fb52,24e,262,167f,b338,9f8
3b9f,fbb0,26e,23e,aee,b31c,a73
3474,fc4e,258,1dc,a96,b317,b17
2a66,fcce,23c,15c,f999,1493,e024
1687,fd52,1ee,cc,f6f3,1897,e0bf
fd2a,fdec,1e2,9c,f3ca,1cc0,e392
e499,fe38,21c,9e,f024,2112,e296
c978,fe7e,238,8e,ec1d,2581,e1a3
ab52,feb0,23e,78,e7d7,2a15,e0bb
8ecb,fee6,246,78,e387,2ebd,e018
8000,ff10,258,6c,df86,3356,dfdc
8000,ff1e,24e,3e,dc3e,37ea,ece6
8000,ff3c,21c,ffee,d9df,3c6f,ee10
8000,ff46,206,ffb2,d83d,40df,e161
8000,ff42,218,ff98,d725,450b,e220
8000,ff42,242,ff9e,d64c,48d2,e360
8000,ff2e,270,ffc6,d55e,4bce,e53e
8000,ff1c,2a0,fffe,d45f,4db1,e7a5
8000,ff0e,2dc,3e,d375,4ea1,ea7f
8000,fee0,310,78,d2b7,4ebb,f777
8000,fe9e,33c,a0,d25c,4df4,f9e7
8000,fe2c,35c,e6,d280,4c4a,ee7e
8b3c,fdc0,35c,f0,d323,49eb,ef39
a602,fd6e,31e,e0,d403,4709,f0bb
c17c,fcc6,2dc,10e,d4a7,43d1,f2aa
de99,fbd2,2ce,170,d4d2,405c,f44e
f98c,faf6,2ee,1ce,d51a,3c9a,f5b9
14e5,fa58,2cc,1f0,da3a,38f3,fc47
2d67,f9ec,2b8,226,db5d,35a7,ffb1
43fb,f9d8,2e0,270,dd1b,3299,2eb
5837,fa3e,31c,290,df37,2fc4,626
6b47,fac0,32e,27c,d5f7,2d3a,91a
7d56,fb30,32c,28e,d715,2b2f,baf
7fff,fb78,31e,2c6,d847,2989,e1d
7fff,fb8e,300,2de,d958,27dd,ff3
7fff,fb58,2f2,30e,588,fb0d,edc8
7fff,fbc0,346,36c,660,f969,ed6f
7fff,fc42,386,38e,6ae,f7b2,f238
7fff,fcf0,350,350,6cd,f5f6,f11e
7fff,fd4e,2e0,2fe,6df,f43a,f059
7fff,fd9e,266,2bc,6d4,f287,efb5
7fff,fdc0,1f8,298,1f5,f0eb,eef7
7fff,fdfc,192,2a8,3f9,ef4e,ee3a
7fff,fe30,15e,2b8,639,eda2,ea06
7fff,fe4e,160,2cc,6b7,ebe6,e9ae
7fff,fe68,166,2de,7c8,ea11,ecf3
7fff,fe88,186,2f0,928,e827,ec73
7fff,fece,19e,2f8,ab0,e62a,ec00
7fff,ff02,192,326,c5f,e402,eb78
7fff,ff06,186,338,69e,e1bc,eae7
7fff,ff32,166,330,650,df5d,ea6b
7fff,ff3c,152,31e,1268,dd07,e5ff
7fff,ff2e,166,326,1522,daba,e5dd
7fff,feee,186,326,17bd,d878,e946
7fff,feb2,1ce,340,19f3,d642,e891
7fff,fe86,20e,360,1be4,d405,e7eb
7fff,fe48,21c,362,1e14,d189,e77c
7fff,fdee,246,366,e0d,cf00,e700
7fff,fda6,266,372,ff6,ccb0,e668
7fff,fd4c,266,38c,f676,228,f5b3
7fff,fd18,260,37c,f692,1de,f3cd
7fff,fcce,26c,366,f702,182,467
7fff,fcb0,260,362,f7f3,e1,185
7fff,fc98,24e,380,f971,1,fecf
7fb0,fc4e,266,398,fb60,fefa,fc3c
75d0,fc0e,27e,38e,fd7c,fdd6,f9e4
68ed,fbf0,292,34e,ffb6,fc8c,f7c1
5bff,fbae,286,330,fb33,1b67,f477
4d95,fb3e,280,318,f64a,1dea,f65d
3bd9,fb96,33e,29e,f0b0,20ba,ee90
2685,fbb8,41e,24e,eb03,23c7,eea7
999,fc4c,40c,228,e5e9,26b9,eefd
eb15,fc90,390,226,e1e9,2943,efc4
ce75,fca2,34c,1d2,df30,2b3c,f0f6
b04e,fcec,2fe,14c,ddce,2cac,f29b
9444,fd48,2b0,ee,ddbd,2d99,5c4
801b,fdb2,278,cc,df1f,2df3,6df
8000,fe3e,24c,ac,e217,2de5,f89e
8000,fecc,242,a0,e658,2df6,fb48
8000,ff38,222,8c,eb04,2e80,fdc1
8000,ff60,1f0,8c,ef13,2f65,ffe1
8000,ff7c,1e2,a2,f18d,304d,1ed
8000,ff5e,206,a6,f205,30fb,3fe
8000,ff66,1fc,9e,51d,e6c1,f9be
8000,ff78,1d8,98,3cd,ea89,f717
8000,ff6c,1ec,d2,2e4,ee40,29c
8000,ff30,25e,130,206,f1e6,12e
8000,feee,302,19e,ed,f56f,ffcb
8000,fe9c,39e,1f8,ff95,f8d1,febd
8000,fe9e,3e2,208,fe3b,fc23,fdc2
8000,fe8e,3ce,218,fd5a,ff70,fc26
83e7,fe3e,3a6,23e,fd56,2be,eeca
9daa,fdb0,350,258,fe2f,617,ee9e
bde8,fd68,2d8,250,ff87,97f,f4cd
deca,fd30,260,20c,f5,cd7,f318
fe02,fd1e,246,246,1f0,100a,f1f6
18c7,fcb8,2b0,2a8,20e,131c,f12a
2ccd,fc8e,330,308,11b,1603,f03b
3b17,fc5e,32c,2e6,fedb,18c9,ef4f
404e,fc52,2c6,2ac,1248,ecb7,e835
4092,fc18,278,28e,1472,ea4a,e7c9
3fde,fc1e,256,286,166d,e7a8,eba8
3fc7,fbee,27e,2b8,1815,e4ca,eabf
3f81,fbd8,290,2e6,1982,e1e5,ea2d
3f74,fbbe,29e,2ec,1b0e,df0f,e9c0
4153,fbce,290,2f6,e37,dc5a,e954
44c4,fbf6,262,30c,102a,d9a8,e8c6
4b60,fc30,21c,31e,e91a,2194,d5b
5432,fc66,1ec,330,e84c,1ff6,b09
59e9,fc96,1f8,342,e786,1e32,1505
63e5,fd1e,1f2,33c,e6f1,1c6f,1421
692e,fd6c,1d2,330,e691,1ae3,133b
6e53,fdc8,1ac,342,e672,1954,1238
720d,fe2e,18c,34c,e6d6,1792,10e4
76c5,fe26,14e,346,e806,15b2,f4f
7bd2,fe3e,10c,338,ea13,13af,f9e4
7fff,fe4e,e0,340,ecef,11a1,f7c1
7fff,fe78,e2,352,f04e,f64,8ae
7fff,fe5c,fe,366,f3cc,cc0,658
7fff,fe38,140,36e,f768,a2e,3dd
7fff,fe30,186,36e,fb0f,80d,145
7fff,fe1e,1b2,35c,fe81,5bf,feab
7fff,fdee,1ce,360,1b2,318,fc2c
7fff,fdb2,1dc,35c,71f,12,eda8
7fff,fd62,1e6,368,7fd,fd42,ecb6
7fff,fd26,212,358,8ca,faab,f5bd
7fff,fce2,250,34c,9c2,f813,f3ef
7f85,fca6,26e,31e,afa,f5ac,f24c
74b5,fc52,26c,2ee,c77,f374,f102
655b,fc30,27e,2a6,424,f140,efdd
5590,fbe6,2b6,270,5e4,ef05,eeb3
4072,fbc6,30e,23e,f496,1e12,fac7
23da,fbc0,3d8,20e,ee5b,1e32,fb96
3d0,fc26,412,1fe,efa9,1e09,f2d3
e234,fc60,3ce,20e,f0fc,1deb,f43d
c416,fc30,360,1f0,f266,1e03,f580
a96d,fc18,31c,1dc,f3b9,1e1c,f6b2
8f3a,fc38,340,182,f49f,1e06,f807
8000,fc70,390,166,f501,1dd3,f987
8000,fca2,370,142,c4a,e416,fc36
8000,fcd2,31c,12e,b81,e639,fa5a
8000,fcf8,2a6,ee,acd,e89d,41d
8000,fd4c,280,b8,a15,eb67,2f2
8000,fd98,270,7c,91c,ee78,1aa
8000,fdf6,27e,70,7aa,f1ae,70
8000,fe20,26e,4e,5a7,f515,ff4d
8000,fe60,24c,40,31d,f8a3,fded
8000,fe92,238,46,3f,fc3f,f117
8000,feb8,24e,7e,fd7e,ffd8,f05f
8000,fed0,26e,b2,fb4c,358,f864
8000,ff06,27e,de,f9bd,6bd,f661
8000,ff12,270,d8,f8d1,a0f,f46f
8000,ff20,258,e0,f881,d41,f2da
8000,ff08,260,122,f880,1032,f1ce
8000,fed2,2d0,190,f896,12a2,f147
8000,fe66,30e,1de,f81b,1533,f0dc
8e71,fe42,33c,230,f617,1795,f1a9
a701,fe0e,318,230,f3cf,1933,f08e
c4a6,fdee,2e6,24e,f1aa,1a8e,f1b4
e463,fdb8,2e0,27e,ef5c,1be4,f217
39a,fdbc,2de,2c2,ed6b,1ce1,f1b7
250b,fdb6,2e2,318,eca5,1d79,f12d
43a6,fd9c,30e,368,ecf7,1dd3,f0c2
5fd8,fd86,322,3a8,f1dd,ac7,83c
75b3,fd7e,306,3a8,f277,9fb,805
7fe0,fd70,2b0,398,f37e,952,8f2
7fff,fd8e,272,3a0,f4d2,8ac,8f6
7fff,fd9e,270,3b0,f622,826,8dd
7fff,fdb8,28c,3b0,f76f,7b3,8bf
7fff,fdce,286,3a2,f875,763,8a3
7fff,fdce,27c,3ae,f908,73a,86c
7fff,fdce,270,3c2,f946,71c,584
7fff,fdc0,230,3a2,f948,712,510
7fff,fdce,23e,3a2,f909,725,7ad
7fff,fdc6,218,382,f897,743,755
7fff,fdee,202,370,f80e,772,700
7fff,fde0,1e0,34e,f76e,7aa,6a8
7fff,fdee,1c6,340,f6c2,7e4,64b
7fff,fdf8,1b2,330,f605,811,5f1
7fff,fe18,1b8,31c,f398,82d,3b9
77d4,fe10,1ce,31c,f30a,838,3e5
69a3,fe06,1d2,30e,f2e9,82c,4c2
5b88,fdee,1f0,30e,f33f,800,47d
4d60,fdd2,206,30c,f3de,7b7,429
3f16,fdce,212,30e,f472,769,3f2
31a4,fdb8,22e,306,f537,722,3ce
253e,fdb0,230,2f2,f460,6e0,3b6
17e4,fdae,21e,2e0,f427,6b0,4f0
e0c,fdb8,216,2ce,f3bc,699,4fa
47a,fda6,23e,2d8,f3b4,69d,43e
feb4,fda8,266,2cc,f42f,6cc,48e
f805,fd80,27e,2dc,f4fb,718,4b0
f36d,fd58,272,2ce,f5ad,776,4c5
f18c,fcee,2a6,2e2,f4ba,7e1,4d7
ed5b,fcbe,2ec,2f0,f49d,829,4ea
e84f,fcf0,2f8,2a8,fa2f,21e3,ff41
db53,fd38,29e,1b8,f974,1fd4,ffa7
d44c,fdb2,270,10c,f9f4,1d90,fc1d
c9ac,fdb0,25c,9c,fbb3,1b2d,fc2d
bf79,fdf2,21e,5e,fe61,18ab,fc85
b6d8,fe08,246,78,18c,161f,fd26
acbe,fdfc,2ac,8e,4ac,1386,fdf4
a0cf,fdae,330,a6,760,10dc,feb5
93d9,fd98,34e,ae,93d,e35,ff80
889f,fd66,332,b8,a0b,bb9,ff61
8000,fd76,2d6,ae,9aa,95a,ffe4
8000,fd7e,27e,c0,870,716,ffee
8000,fd7e,24e,fc,6ee,502,ffe7
8000,fd58,292,178,579,317,ffc5
80e6,fd3e,30c,20e,46d,14b,ffb1
8985,fd30,346,25e,3ee,ff90,ffa2
9278,fd38,318,250,404,fdda,15
a122,fd30,2b0,250,4a0,fc20,82
b00b,fd62,260,250,585,fa7d,ff41
c349,fd78,246,262,67f,f8cd,ff27
d4b3,fd9e,258,27c,78c,f6d0,ff26
e4d8,fdce,28c,278,8a4,f496,ff4c
f1df,fdf0,2a2,262,98c,f244,ff8d
f885,fdd8,29e,240,a53,eff5,ffd3
fd70,fdcc,276,21c,f8fc,27d0,fd3a
fd24,fda6,256,1f8,fce9,2815,fc80
fba9,fd90,238,1e0,35,2827,ff7b
f686,fd6c,242,1dc,209,27eb,ff30
f0d0,fd50,24e,1e0,20c,274c,ff0c
e80f,fd40,258,1d8,8c,2664,ff09
de83,fd78,258,1d6,fe1f,2521,fed1
d5f8,fdb6,250,21e,fbc1,2399,fe17
cb91,fe10,258,29e,2a0,e72d,f961
c6ab,fe02,27e,322,119,ea30,f737
c37e,fdec,258,31e,ffad,ed24,5d2
c27f,fda0,236,338,fe65,f00f,3bb
c44a,fd0e,26c,36c,fd32,f2f5,1b5
c5b2,fc38,29c,36e,fc1c,f5e5,ffc4
c854,fbb0,29e,35c,5e7,f8f0,fdbe
c771,fb40,28e,312,43e,fc0e,fb92
c54f,fb30,2a0,2be,f975,ff51,ec5e
bf4f,fb1c,2c0,266,f84c,2e5,eb2a
b5b0,fae6,33e,218,f6b4,6cd,f52c
a7a8,fb20,346,1e0,f485,ab6,f368
9591,fb8c,2e6,1ae,f1c9,e8e,f1b6
848a,fbb2,270,160,eee3,127b,f025
8000,fc08,21e,126,fb2b,1679,eee1
8000,fc40,1ee,f8,fa59,1a85,edae
8000,fc82,1c2,e6,1de5,c3e3,1556
8000,fce0,1a6,c8,1a63,c3db,1447
8000,fd20,19c,b6,168a,c4c6,11f2
8000,fd4e,19c,ae,12ca,c672,1346
8000,fd82,1a2,ac,fc6,c834,148b
8000,fd98,1a6,7e,e11,c9ed,15c7
8000,fdbe,1b2,66,d5d,cbd9,166e
8000,fde8,1bc,5c,d24,ce1e,1634
8000,fe20,1cc,66,d10,d09a,9ae
8000,fe3e,1fe,78,cee,d302,7d6
8000,fe3e,24e,c0,c8d,d569,1315
8000,fe1e,2ac,f8,bd5,d811,119a
8000,fe0e,2e8,138,aee,dafe,1006
8000,fdd8,340,18e,9f2,de04,e92
8000,fd9c,3a0,1dc,8d5,e118,d15
8000,fd4c,39e,1f0,777,e427,b6d
9125,fd06,346,1fc,ecda,ab4,10f
c071,fc5c,298,20c,ed9c,c0e,feac
f120,fc58,1ee,206,ef95,d53,935
20bb,fc1e,1a6,23e,f269,e95,865
4e2d,fc12,1fc,28e,f596,fa2,752
74ba,fbf0,28e,2ee,f8e0,1030,634
7fff,fc0c,2d8,306,fbf0,105e,4d9
7fff,fc16,2e0,2d8,fe93,1015,301
7fff,fc62,298,29e,b1,f07,f413
7fff,fc8e,240,27c,276,d50,f4a7
7fff,fcce,206,262,45a,af6,fbd8
7fff,fcde,218,258,664,7c6,f951
7fff,fce6,256,25e,84f,3cf,f745
7fff,fcf6,240,258,9e1,ff59,f5d3
7fff,fd30,1f8,238,b48,fa96,f50a
7fff,fd5e,1cc,21e,cd8,f572,f478
7fff,fd6e,1e0,21e,eb20,1885,b89
7fff,fd86,1fe,22e,ead0,1710,b07
7fff,fdc0,1f8,21c,eb40,15ba,b75
7fff,fe02,1f8,20c,ec05,1459,b57
7fff,fe70,23e,1f2,eccb,12d7,b6d
7fff,fee6,2c0,1ce,ed2e,1162,bb2
7fff,ff78,2ec,1c2,ed0c,1002,bc4
7fff,ffc0,29c,1a6,ecac,ea0,bad
7fff,ff72,248,1ce,ec65,d39,9f4
7fff,fee0,1fc,21e,ec63,be3,9c3
7fff,fe7e,1e2,266,ecca,a92,a3e
7fff,fde6,1d0,2ce,ed86,97c,992
7fff,fd4c,1c2,31e,ee40,8ca,913
7fff,fcb8,1dc,356,ee89,89b,8b1
7fff,fc7c,1d2,320,ee13,8e3,8f3
7fff,fc3e,1c0,2dc,ed40,994,9b4
7fff,fc18,196,2b8,f4e7,1a9c,c7
7b91,fbfc,14c,298,f361,1db6,14c
6b62,fbf0,116,272,f0e3,2095,fc83
5869,fbee,146,260,ed94,234d,fcff
4467,fbf2,1c6,25c,ea00,25c7,fd72
2fb4,fbbe,266,270,e6d3,27d0,fe52
19ec,fb66,28e,286,f60a,294a,ff78
2aa,fb30,256,280,f5a8,2a5b,49
f01d,fb12,1ec,258,1790,cdbc,2a6
e3b5,face,1c2,240,1695,cf2c,3fc
dd27,fab0,1f2,24e,14d7,d0af,fe03
dc03,face,23e,250,1221,d251,fe18
dc4c,fb3e,29e,28c,eaa,d3fa,fe92
db53,fba6,2ce,27e,b04,d5a2,ff76
d667,fc62,2f2,220,779,d783,71
ceac,fcf0,2d8,1a2,425,d9a1,167
c51c,fd90,2cc,130,fd84,dbeb,669
b56d,fe0e,29e,d2,fc41,de8a,591
a739,fe60,258,a0,fb71,e1aa,4e0
9b1e,fe92,238,82,fadd,e531,569
90ea,feac,23c,6c,fa40,e8e1,5cf
88f9,fed8,23e,70,f992,ecbf,63c
8237,fed8,238,7e,15b,f0cc,6a4
8000,fec0,258,b2,ff34,f516,6c8
8000,fea6,272,c0,f72d,f99f,fce6
801e,fe7e,28e,e0,f67c,fe41,fc46
843d,fe30,2ce,118,f628,2d3,47c
8ae3,fdd8,31e,18e,f625,74a,352
9505,fd7c,372,1f0,f62f,b9e,24c
a117,fd38,370,208,f62f,fc1,14f
b247,fd22,2f2,1f8,f8d7,13a3,fff5
c780,fce2,278,206,f809,1741,fe56
de4c,fcb2,226,238,f746,186c,643
fad7,fc6c,226,278,f450,17e8,4db
12a5,fc8e,270,2b0,eff0,1714,e35
24a9,fcb8,2c0,2d8,eae7,162f,dad
318e,fcbc,336,30e,e631,14fd,c33
38a7,fcf8,342,308,e2c2,1354,a6a
3b9e,fd22,2bc,2b8,e122,1156,8ec
4049,fd46,242,27e,e150,f5c,7a3
439c,fdb0,1ee,258,e301,d9f,fce4
47be,fdf0,1e6,242,e5f1,be1,fb69
4dde,fe30,1e6,24e,e9d2,9d0,3c4
50b0,fe58,24e,2b6,edd2,756,2d6
5609,fe12,2b6,31e,f0e6,4ac,1e5
597d,fe06,2a6,34e,f29b,1b7,e7
5f3a,fdf0,246,360,f35b,fe41,ffc3
69cb,fe06,1d0,360,f43e,fa70,fe62
793e,fdbc,170,390,f64a,f676,f8bb
7fff,fd6c,160,3f8,f9c0,f26a,f940
7fff,fd20,1be,480,fe7f,ee81,fa0d
7fff,fcf2,1ce,4ae,411,eabd,f8d3
7fff,fcdc,172,470,9d0,e742,f7d0
7fff,fce0,11c,41e,f40,e452,f764
7fff,fcf0,e6,3ee,1404,e1ec,f79f
7fff,fd3e,f8,3ae,17d1,dffd,f831
7fff,fd70,13c,386,1a33,de85,f917
7fff,fd88,18e,370,1b10,dd88,f8d3
7fff,fd70,1e2,378,1a62,dcf8,f9ae
7fff,fd50,20c,360,1872,dc9c,fa11
7fff,fd80,1f2,30e,15b9,dc51,fa6b
7fff,fd92,1f0,2dc,12a7,dc39,fa5f
7fff,fda0,1d8,2b0,fda,dc66,f9f6
7fff,fd9e,1f2,2ac,db6,dcc0,f97e
7fff,fd86,228,28e,ed6b,1c17,44d
7551,fd8c,27e,262,ebba,1d70,551
5dc9,fd90,280,218,e9be,1e54,1ca
4374,fda2,266,1e0,e785,1f27,1db
2ba4,fdcc,24e,1b8,e591,1faf,255
13ce,fdf8,24e,19c,e43d,1fe7,31a
f94f,fe12,266,172,e374,200c,390
e10b,fe18,278,166,e304,201e,3c8
c91e,fe46,270,158,e30d,1fef,f42
b36c,fe4c,268,14e,e402,1f6b,fbe
a0c1,fe60,260,160,e5b0,1e79,686
93ac,fe52,260,17e,e77f,1d4c,7d6
8a9f,fe46,25e,19c,e941,1c68,932
84e3,fe38,260,1b8,eae9,1bb3,a83
8583,fe2c,29e,212,e2db,1afb,c21
89a0,fe38,2c0,258,e2d1,1a4b,dfc
93a2,fe1e,2e0,286,ea53,19e0,11b7
a09e,fdec,2ce,28c,e87d,1970,11c6
b2ed,fdb8,2b8,2b0,e6ab,187d,102d
ca9b,fda6,28e,2d2,e5c2,173f,10bb
e197,fd80,24e,2e0,e628,15e3,1134
fc1a,fdb8,1dc,2ce,e7bb,1452,1170
16c2,fd76,1dc,326,ebb2,12d2,1180
3263,fd4e,1e8,38c,eb6e,1157,1195
4de6,fcfe,220,3e6,f37b,fd5,d71
6731,fd06,21c,3ee,ea66,e55,bd5
7cad,fcf6,1b8,3c0,ec8d,ce2,11be
7fff,fcf8,160,3b8,ee87,b92,1199
7fff,fd1e,140,3d8,f027,a61,1157
7fff,fd58,126,3e0,f16e,93b,10f3
7fff,fd7e,12e,3ec,f254,825,1034
7fff,fda6,126,3f0,f2eb,716,efe
7fff,fdb8,112,406,bac,ea82,f8f5
7fff,fdae,ec,3fc,c32,ea82,f98e
7fff,fde6,f2,3d8,c39,ea95,f561
7fff,fdf2,10e,3e0,be3,eacb,f60f
7fff,fe30,126,3e0,b5e,eb24,f6ac
7fff,fe40,130,3de,ad2,eb8a,f74e
7fff,fe80,12e,3c2,a68,ebe8,f7fd
7fff,fe8c,158,3ce,a17,ec9f,f895
7fff,feb0,16e,3c2,9f7,edb9,fde5
7fff,fecc,186,3b0,a48,eeae,fe55
7fff,fed8,19c,3bc,af4,ef64,fa60
7fff,feb6,1be,3dc,b5a,f074,faf1
7fff,feb8,1ce,3d2,b47,f1bb,fb5f
7fff,fe98,1d8,3d2,afb,f2db,fc21
7fff,fe8e,1d2,3be,a26,f426,fcd2
7fff,fe86,1ce,3ae,8ce,f590,fd56
7fff,fe6c,1d8,39c,70a,f6e0,e0
7fff,fe3e,1e6,38c,4f9,f81b,ec
7fff,fe38,20c,366,2f7,f93f,feb6
7fff,fe1e,218,35e,144,fa2e,ff40
7f7a,fe1e,212,346,ffea,fae6,ffd6
708b,fe18,206,322,ff18,fbb4,2b
5d8c,fe30,1e8,306,fee7,fcab,73
49c2,fe18,1de,308,fef5,fd8f,c2
38c1,fe3c,1f0,30e,297,ee1b,f476
281d,fe30,22c,31e,32f,ed87,f4d1
18a7,fe1c,24e,322,40a,ece2,f38c
dd2,fe0e,260,330,526,ec44,f368
74,fe32,23e,30e,684,ebc4,f363
f580,fe46,218,2f8,7fb,eb5f,f381
ef03,fe8e,1ec,2fe,971,eb01,f3bf
ea7a,feb0,1fc,320,ab8,eaa8,f414
e990,fec0,20e,33e,fabf,4ae,8af
e9ae,fec0,21e,350,faf7,4a0,92a
ed7b,fec6,20e,35c,fb67,493,6f9
f4f9,fec6,1f2,366,fbe2,485,719
fcd1,fec0,1f8,386,fc1a,483,748
934,fea8,20e,3a6,fbe3,4a2,786
147a,fec6,220,3b0,fb34,4ee,7dc
2064,fec0,22e,3be,face,553,839
297d,feee,21e,3ae,fa08,5bb,a7f
3244,fef0,1f8,3ae,f98a,629,a51
38e3,feec,1f8,392,f95b,6a4,98c
3dac,fef8,1f8,3a0,f997,72c,9e1
4006,fede,1f8,3a6,fa27,7b5,a37
4013,fef0,206,39e,face,82d,a67
3f6c,fef8,212,3ae,fb53,88d,a80
3e34,feee,206,398,faab,8dc,a8a
3997,fee6,1f8,39e,257,1cf,3c3
3593,fed8,1fe,39e,29e,1d6,403
3020,fecc,22e,3b8,2a0,1ee,214
2a07,fec0,232,3b8,24f,213,259
2371,fec2,222,3a6,1c5,243,29b
1f44,fed8,20e,396,13b,27b,2e2
19e5,fee6,1fe,386,f4,2b6,332
1657,fef8,206,37c,102,300,384
11d3,ff0e,220,380,131,351,674
f76,ff18,236,382,167,3a9,6c2
da8,ff1e,230,386,177,3fb,464
b3a,ff22,210,38c,10c,44a,4ce
bd9,ff16,1fc,398,6,488,542
c12,ff12,1f0,3ac,fea5,4ab,5b5
e34,ff0e,1f2,3c6,fd3d,4bd,607
fd3,ff0e,1f8,3d2,fc09,4bb,63a
1041,ff0e,1f8,3dc,fa45,991,ffc4
10e6,fef0,1fe,3e0,f915,8df,ffc6
106a,ff00,20e,3d8,f8b3,7bd,2ca
1142,ff06,20e,3d8,f97a,674,1e0
1086,ff18,1f2,3c6,fb54,538,124
fb1,ff1c,1ee,3c0,fdd5,40d,a9
10e1,ff12,1f8,3b0,67,301,45
eed,ff26,1fe,3a0,277,229,fffa
c22,ff2e,21e,398,ffc5,6f1,62e
86f,ff1e,238,3a2,ffcb,6ff,68b
613,ff10,246,3a2,ffce,708,3a0
3b4,fef8,260,3a0,ffd0,70e,3f8
febf,fee6,270,398,ffd4,704,45f
fbc7,fed8,272,38e,ffe9,6fd,4d5
f7fb,fed2,270,38e,15,701,546
f2df,fede,27c,38e,3a,700,5b8
f090,fede,270,378,38,6fe,76c
ec24,fed0,26e,37c,8,702,75a
e997,fed0,262,388,ffb7,731,6d7
e6c2,fece,260,382,ff71,767,71a
e4b5,fece,252,378,ff66,786,754
e4f5,fece,258,370,ff74,7ae,77c
e4f7,fec2,258,38c,ff76,7d8,78d
e503,fea0,278,3cc,ff4f,7fb,77f
e80e,fe82,28e,3c2,ff01,813,489
ec74,fe78,26c,378,febe,81a,3bd
efa7,fe76,238,33c,fe88,81e,732
f4ec,fe78,246,352,fe4b,834,6ed
f754,fe6e,270,350,fdf7,889,683
fa07,fe70,28e,33e,fd7d,91d,604
f8ea,fe70,282,318,fcbc,9a0,584
f378,fe6c,278,2ee,fba6,9cc,510
ef2e,fe80,266,2e0,6bf,f748,f8cc
e50d,fe80,266,2dc,672,f723,f8ba
ddff,fe80,260,2f0,610,f6ef,f9c5
d6aa,fe86,262,30c,5c2,f6b2,f9b8
d0b7,fe66,26c,306,579,f66a,f99c
d060,fe66,266,302,535,f616,f979
ced9,fe4c,260,2f8,6d4,f5cd,f935
cfc6,fe4c,23c,2ee,6db,f589,f8f1
d22c,fe4c,21e,2e6,abb,fc5b,f360
d55e,fe42,22e,2f2,ba7,fc69,f37b
d8c7,fe5c,240,2f2,ca1,fc65,f580
daee,fe60,232,2e0,d90,fc44,f4f2
dc1c,fe88,226,2ce,e74,fc12,f47d
deaa,fe9e,21e,2d0,f51,fbcb,f40f
dd93,fea8,21c,2e0,1011,fb63,f3ad
de14,fea0,21e,2f8,109f,faf1,f366
df4f,fe8e,230,2e6,10b3,fa86,f5a5
de7a,fe78,232,2e0,1019,fa2a,f666
dcf0,fe4e,250,2ec,f3a,f9e1,f393
d7bf,fe46,25c,2e6,e54,f999,f3b5
d151,fe10,286,2e6,d8c,f943,f40a
cd00,fdf2,27c,2c6,c9f,f8fa,f472
c45b,fdde,27e,2cc,10ea,f8ce,f4c1
bddc,fdc0,27e,2c0,10f2,f8b5,f51d
b5cd,fdc0,26c,2a6,868,f883,f997
b144,fdb0,23e,298,756,f848,f9bb
ab78,fdb8,22c,290,6bb,f820,f728
a7f6,fda8,22c,29e,67f,f800,f7c3
a5af,fda6,238,2ae,688,f7d7,f841
a654,fda6,23e,2b8,6ae,f7af,f8a1
a5ae,fdb8,246,2b0,b57,f786,f902
a940,fdac,248,2c0,9de,f766,f960
ada9,fdc6,252,2bc,f9c,fbd0,f3d4
ae3d,fdce,256,2b0,10b0,fd42,f46a
b158,fe22,23e,29e,10f9,ff49,f31f
b64c,fe2e,238,298,10b7,1c7,f3a2
b8d0,fe30,23e,29c,1050,492,f3fc
bdbd,fe3e,24c,2ac,1004,784,f3fc
bffc,fe3e,25e,29c,fcf,a58,f3b3
c29a,fe38,262,298,f59,d03,f383
c5d4,fe2c,24e,28e,e13,f71,fa8d
c8d4,fe26,23e,282,c0e,115a,fb17
cc97,fe2c,238,27c,a3c,12b4,f4ec
