66,50,5e,460,ffcc,35,fffc
ffd7,4e,58,458,ffcc,2f,fffe
c0,5e,4e,460,ffc5,30,fff8
fa,4e,52,45e,ffc1,32,fff2
10d,60,4e,466,ffc7,31,fff7
173,52,56,466,ffcb,2f,fffb
171,52,56,460,ffcd,31,fff6
ff7a,5e,58,466,ffcc,31,fff8
fff0,60,50,462,ffce,29,fff5
14c,5c,58,460,ffca,2e,fffa
11b,60,58,468,ffcb,2e,fff8
cc,4e,50,452,ffcd,30,fff7
167,60,4e,460,ffc8,31,fff9
104,4e,56,462,ffc7,33,fffe
ffb6,3e,58,46e,ffc9,32,fffa
b2,62,4e,45e,ffc6,33,fff6
9d,3e,46,46e,ffc5,35,fff9
7f,46,4e,46c,ffc7,32,fff8
3f,52,58,460,ffc2,30,fff6
119,4e,4e,458,ffc6,33,fff1
3a5,66,52,466,ffc8,35,fff3
bd,58,5e,460,ffc7,35,fff6
dc,60,42,462,ffc7,36,fff2
a3,4c,52,45e,ffca,36,fff2
5c,58,58,460,ffca,29,fff6
ffd4,4e,52,45c,ffc6,2f,fff5
31,60,52,466,ffc5,33,fff4
dc,52,58,462,ffc7,32,fffa
1e1,60,4e,45e,ffc4,30,fffb
fc,60,58,466,ffc6,35,fff9
8b,60,50,460,ffca,33,fff7
185,50,52,45e,ffcd,33,fff6
ffbd,3e,5c,46c,ffcd,25,fff0
ff98,58,5c,45e,ffcf,2b,fff8
105,5e,58,460,ffcc,34,fffa
c8,3e,52,46c,ffce,32,fffc
8b,42,5c,466,ffcb,35,fffd
17f,58,58,460,ffc7,35,fffb
14a,50,50,452,ffc9,35,fffa
a8,3e,5c,466,ffd1,34,fff7
cf,4e,52,45e,ffcd,36,fff4
d5,60,46,45e,ffc2,31,fff7
172,4e,52,45e,ffc6,2f,fffb
15e,50,5c,460,ffcd,35,fffa
184,60,58,46c,ffc7,36,fff6
50,60,50,460,ffc6,36,fff4
138,46,52,466,ffcc,37,fff7
5c,60,50,45c,ffce,2f,fffa
8f,5e,5c,46c,ffc8,2d,fff9
73,4e,50,462,ffca,30,fffa
b6,42,60,466,ffcd,36,fff6
fd,60,56,466,ffc9,36,fff5
211,3e,58,466,ffcc,2d,fff7
19b,62,52,45e,ffc9,2f,fff4
37,4c,58,470,ffcd,32,fff6
5a,5e,58,462,ffcb,33,fff5
74,52,4e,460,ffc0,38,fff5
188,46,58,468,ffc2,36,fff6
113,4e,56,45e,ffce,32,fff9
1e7,58,58,460,ffcb,2d,fffd
d8,58,58,45e,ffcb,2f,fffb
67,60,3e,460,ffcc,30,fff6
55,60,58,462,ffc8,30,fff6
da,5c,52,468,ffcd,30,fff8
fff0,50,56,450,ffc6,27,fffa
7d,52,56,45c,ffca,2b,fff3
56,4e,5e,466,ffca,32,fffa
c9,4e,4e,466,ffc9,32,fffc
ffe0,52,58,460,ffc9,32,fff7
d8,4c,4e,456,ffc6,33,fff5
4a,5c,52,45c,ffcd,2f,fff3
113,62,58,462,ffc8,30,fffd
91,5c,5c,462,ffc3,3c,fff6
ffd0,46,58,46c,ffc3,38,fffb
9f,60,58,460,ffc0,2f,fffd
d5,3e,58,46c,ffc6,35,fffb
18,58,58,460,ffca,34,fff8
ffc5,4e,4e,458,ffc6,34,fff4
e1,50,50,45c,ffc6,30,fffb
12e,58,5c,460,ffc9,2e,fffb
204,4e,3e,466,ffcf,22,fff8
87,5c,58,460,ffc6,2d,fff3
37,60,5c,460,ffc6,35,fff7
ed,4e,50,46c,ffcd,33,fff8
137,48,50,458,ffcb,32,fff8
62,46,58,466,ffca,32,fff4
193,46,58,468,ffc8,33,fff7
118,56,56,460,ffc7,30,fff4
f1,60,4e,45e,ffca,26,fffa
74,5e,42,460,ffcc,27,fff7
3f,4e,56,45e,ffc9,2d,fffc
69,60,58,46c,ffc9,36,fffe
ffa7,48,4e,458,ffcb,34,fffa
14,60,4e,460,ffc6,32,fffb
17e,48,58,466,ffc6,35,fff7
1d6,48,48,46c,ffcb,35,fff3
131,60,4e,45c,ffcd,2e,fff7
ffff,4e,50,450,ffc9,2e,fffa
81,4e,4e,462,ffc4,2f,fff5
c7,58,60,460,ffc4,31,fff5
116,5e,50,460,ffc9,37,fff8
7e,5e,56,460,ffc9,38,fffe
199,46,58,466,ffc5,34,fff8
100,60,40,460,ffbe,35,fff8
127,58,58,45e,ffc0,39,fff2
64,60,58,460,ffc5,35,fff6
14c,60,4e,466,ffc7,2c,fffc
56,60,52,460,ffc3,30,fff8
2cf,60,52,460,ffc8,35,fff7
66,5c,4e,45c,ffc8,33,ffff
12e,5e,3e,460,ffc1,31,fffc
f7,52,58,45e,ffc3,33,fffc
ffe3,4e,58,45c,ffbf,35,fff9
91,50,5e,460,ffc4,33,fff6
b8,60,52,466,ffcc,2c,fff6
1ce,60,4e,462,ffc4,2e,fff9
db,4c,56,45e,ffc7,31,fff7
15a,60,50,45c,ffc5,31,fffb
6b,60,58,460,ffc6,36,fffe
109,60,5c,460,ffcf,36,fff9
ffb7,60,58,466,ffc9,28,fffe
5f,50,4e,458,ffc6,2f,fff5
1a4,60,4e,45e,ffc8,39,fff3
18a,60,50,45e,ffcc,36,fff2
242,5e,50,466,ffcb,34,fff6
137,42,56,46c,ffce,32,fff7
fffa,58,50,45e,ffd0,33,fff9
d7,5c,56,460,ffcc,37,fffd
64,60,5c,45e,ffc8,3e,fff7
187,52,58,460,ffc7,3a,fffe
ea,50,52,458,ffc7,38,fff5
12e,58,52,466,ffca,39,fff1
74,5e,56,460,ffc8,33,fff1
8,56,5c,460,ffc9,30,fff2
10e,4e,52,45e,ffc6,30,fffa
17e,60,50,462,ffc9,30,2
1c,58,58,460,ffd0,21,fffc
91,52,4e,466,ffcc,2b,fff3
dd,60,52,460,ffc8,2e,fff4
ffff,60,52,468,ffcf,2c,fff8
65,4e,4e,452,ffcf,32,fffd
c1,58,4e,45e,ffca,35,fffb
ff99,46,58,466,ffc3,33,fffd
af,4c,50,452,ffc5,32,fff5
c8,4e,4e,46c,ffc9,2a,fff2
db,60,50,462,ffca,30,fff9
152,60,52,462,ffc8,31,fff9
7d,5c,50,45c,ffc9,2f,fff5
146,60,52,468,ffcf,2e,fff0
a,3e,58,46c,ffcd,34,fff6
15c,4c,52,460,ffcc,30,fff9
89,58,58,460,ffce,2f,fff8
241,5e,58,466,ffcb,31,fff5
12f,60,56,460,ffcb,30,fff4
13d,3e,5e,46c,ffc9,32,fffa
ff56,4e,58,460,ffc4,30,fff9
ffe8,60,40,460,ffc6,35,fff7
ffaa,58,58,45c,ffc7,31,fff4
bb,4e,52,462,ffc5,30,fff4
19f,60,58,460,ffc5,32,fff6
10d,58,58,460,ffc2,38,fff8
fffd,52,5c,460,ffc2,37,fff5
6e,58,58,460,ffc5,31,fff6
95,52,52,466,ffc5,2e,fff6
81,52,58,45c,ffc5,2e,fffa
b,5e,52,46e,ffca,32,fff7
b3,50,58,462,ffcc,35,fff3
116,50,4e,45e,ffc4,38,fffc
148,60,58,462,ffc3,3d,fff8
1d,60,50,466,ffc7,39,fff7
da,58,58,45e,ffc6,32,fff6
d5,5e,56,466,ffca,32,fff0
be,60,4e,460,ffc8,32,fff5
90,60,4e,460,ffc7,33,fff9
b2,5e,52,466,ffc9,35,fff9
12a,60,56,466,ffca,37,fff7
5e,4c,56,45c,ffc5,26,fff3
ffec,60,58,462,ffc5,2a,fff7
ffef,5c,4e,460,ffc6,31,fff5
120,48,4e,466,ffc6,31,fff7
123,60,48,45c,ffc8,33,fffc
dd,5e,58,468,ffcb,34,fff8
96,50,4e,468,ffcc,34,fff9
2e,4c,52,45c,ffbe,33,fff8
e,4c,58,45e,ffc4,3b,fff9
ff75,5c,5c,460,ffc4,39,fff6
69,50,58,460,ffc5,32,fff8
18c,4e,52,460,ffc3,32,fff9
1df,5e,52,460,ffca,31,fff9
10b,60,4e,466,ffcb,2d,fffb
182,5c,58,460,ffc3,2c,fffc
d6,48,58,466,ffc6,32,fff9
ffd1,56,5c,460,ffcd,28,fff8
207,58,52,460,ffcb,2d,fff9
24e,60,50,466,ffc6,33,fff9
181,3e,56,466,ffc8,34,fffc
1b8,48,5c,462,ffc5,36,fffc
ee,4e,58,460,ffcb,38,fffb
c9,40,58,466,ffcb,37,fff9
3a,5e,4e,45e,ffc7,30,fff8
12,60,3e,460,ffc9,35,fff8
a6,42,52,466,ffca,35,fffd
20,52,56,45e,ffc8,31,fff8
239,4e,52,45e,ffc9,2e,fff8
18b,4c,4c,46c,ffc9,32,fffb
d2,5e,4e,458,ffc4,35,fffd
a6,60,58,466,ffc5,37,fff9
8f,4e,50,466,ffd0,36,fff0
96,30,46,470,ffd0,3d,fff8
187,46,58,466,ffcc,39,fff9
ad,4e,4e,468,ffd5,34,fff4
229,56,5c,45e,ffd7,38,fff4
150,4c,56,460,ffd0,36,fffb
7d,4e,58,45e,ffce,33,fff9
106,5c,50,460,ffcd,33,fff1
86,60,52,462,ffc3,34,fffd
fc,4c,50,458,ffc7,3e,fff8
aa,50,5c,466,ffd2,3a,fff9
5d,3e,58,46c,ffcc,35,fff9
16b,60,52,460,ffc9,33,fff9
1ce,58,5c,462,ffcb,34,fffa
208,52,4e,460,ffcb,32,fffc
ca,4e,56,45e,ffd0,32,ffff
ff57,5c,5e,460,ffd0,3a,1
ffbd,60,4e,460,ffce,42,fff8
ff69,60,42,460,ffcf,3d,fffb
0,60,4e,460,ffcd,35,fff7
1d4,4c,58,462,ffc8,38,fff6
20a,50,50,460,ffca,36,fff8
32,60,52,462,ffcc,34,fff9
98,4e,52,466,ffc9,39,ffff
79,5c,42,458,ffc8,39,fffb
149,4c,52,45c,ffc7,30,fff9
92,50,58,460,ffcb,2c,fff8
d6,60,46,460,ffcc,2e,fff9
146,5e,58,460,ffca,31,fff9
68,60,58,462,ffce,35,fff9
fff5,4e,56,466,ffcf,34,fff6
39,4c,52,458,ffcd,34,fff8
5c,4e,50,45e,ffcb,36,fffe
148,4e,5c,460,ffc7,3f,fffe
9d,60,50,460,ffca,39,fffb
115,60,4e,462,ffca,33,fff6
ff9c,50,56,458,ffcf,30,fff0
ffea,60,58,466,ffc9,36,fff3
ffb0,58,58,460,ffcc,37,fff5
de,4e,50,460,ffcd,37,fffb
46,58,52,460,ffcd,35,fff4
140,5e,58,45e,ffcb,39,fffa
f2,4c,58,458,ffcf,39,fff4
153,3e,56,466,ffd2,32,fff4
12a,4e,56,460,ffce,32,fff4
59,50,58,45e,ffc7,33,fff7
ffd5,3c,52,46c,ffcb,33,fff5
fc,60,4e,460,ffcd,31,fff4
18a,60,40,460,ffcd,30,fff7
102,4e,4e,466,ffcf,36,fff6
aa,4e,50,45c,ffd1,39,fffd
cb,4e,56,458,ffce,33,fffb
fff9,48,4e,452,ffce,35,fffa
ff72,4e,50,466,ffcf,34,fff8
14c,4e,58,45c,ffcc,32,fff8
14b,4e,58,460,ffc8,31,fffb
181,60,58,468,ffce,33,fff8
b1,3e,58,466,ffc8,2d,fffb
d7,4e,52,45e,ffcf,32,fff6
7c,4e,52,45c,ffcf,38,fffa
a7,3c,58,466,ffcd,35,fffb
233,58,58,462,ffce,35,fffb
1c3,62,56,466,ffd3,37,fff8
2c,4e,4e,468,ffd7,34,fff4
21,60,50,460,ffc6,30,fff6
fc,46,46,470,ffcd,25,fff4
4b,5c,50,460,ffcf,2b,fff7
79,5c,50,460,ffc9,33,fff8
ffac,58,58,460,ffca,32,fff6
91,46,58,466,ffcc,32,fff6
72,58,58,460,ffcb,33,fff9
1c5,5c,58,466,ffc5,35,fff9
e8,4e,58,45c,ffc9,37,fff9
163,4e,56,458,ffc7,3c,fff9
c5,60,4e,460,ffc8,3a,fff7
24,4e,56,450,ffc6,35,fffb
174,46,5c,468,ffc4,35,fffb
f2,46,50,466,ffc9,35,fff8
158,3e,58,46c,ffcd,34,fffa
85,5e,4e,460,ffcc,36,fff7
df,60,42,460,ffcc,2f,fff8
0,4e,50,460,ffca,27,fff9
209,4c,58,460,ffc7,31,fffc
19b,58,5c,460,ffc3,36,fffe
d4,5e,42,460,ffc8,34,fffb
168,4e,50,462,ffca,35,fff9
b2,4c,5a,45c,ffca,37,fff7
143,4c,58,458,ffcd,35,fffa
107,60,58,466,ffd1,34,fffb
4b,4e,4e,466,ffcc,34,fffa
1fe,42,58,466,ffcc,37,fff9
1e0,60,58,462,ffce,37,fffb
18c,3e,58,46c,ffcd,34,fffa
d9,60,4e,460,ffcb,34,fffa
ff9a,46,52,462,ffc8,32,fff9
c7,4e,4e,466,ffc6,33,fffb
118,48,58,45c,ffc7,32,fff6
b3,5c,58,462,ffc3,36,fff8
177,58,58,460,ffc2,33,fff7
145,4e,58,45c,ffc6,2f,fff8
ffc1,60,58,462,ffc8,2e,fff8
f3,60,56,460,ffc9,30,fff8
10d,5e,52,45e,ffc8,32,ffff
10a,5c,58,462,ffc8,2d,fffd
116,4e,52,458,ffc2,33,fff9
126,48,58,45e,ffc5,38,fffb
ffbf,4e,52,45c,ffc7,30,fff4
ffd9,60,42,460,ffc9,30,fff5
8,46,56,466,ffc4,31,fff5
107,4e,58,460,ffc8,31,fff4
f2,4c,56,45e,ffc3,32,fff6
1f1,60,56,46e,ffc0,36,fff6
fa,5e,56,466,ffc9,37,fffc
21,58,50,460,ffc6,27,fffe
24,62,4e,45e,ffc8,29,fff8
fff7,5e,5c,460,ffcb,30,fff4
5b,4e,4e,468,ffcd,34,fff4
17a,4e,58,45e,ffc9,35,fffb
10f,50,58,458,ffc9,35,fffb
e6,4e,58,45e,ffc9,31,fff8
b1,60,52,466,ffc5,32,fff7
99,3e,5c,46e,ffc7,42,fff6
a2,5e,4e,460,ffc7,3d,fff7
ba,4c,5e,466,ffc6,33,fff9
a3,4e,4e,466,ffc8,37,fff6
fff8,56,52,45c,ffc9,34,fff4
ff7e,60,5c,466,ffc4,30,fff2
ff52,3e,58,46c,ffc0,33,fff7
214,58,58,460,ffcc,37,fffa
4f,4e,3e,470,ffcb,47,fff7
ffd6,46,60,466,ffcd,40,fffa
fede,60,52,466,ffcf,34,fffc
15f,4e,52,450,ffd0,35,fff9
e6,58,50,45e,ffcc,33,fff7
15d,4e,52,458,ffc5,33,fff6
162,5c,52,466,ffc1,32,fffe
161,3e,50,462,ffc6,30,fff8
ff93,4e,58,45e,ffc8,29,fff8
a5,4e,58,460,ffca,2d,fff9
fff9,3e,4e,46c,ffcf,31,fff8
11f,60,4e,45e,ffcd,32,fff8
190,60,58,466,ffce,36,fff8
9f,5e,46,460,ffce,39,fff7
67,56,58,460,ffca,33,fff9
2a,40,5c,462,ffcf,2f,fffb
ff0a,60,46,462,ffd1,32,fff9
1d,3e,5c,466,ffc8,34,fff8
17,46,58,468,ffca,33,fff9
150,5e,50,460,ffcc,31,fff7
ae,58,4e,460,ffc7,31,fff4
15b,58,5c,460,ffcb,30,fffa
1bc,60,58,462,ffca,30,fffd
19d,56,52,460,ffca,2e,fff7
df,4e,58,45c,ffca,26,fffa
78,5e,50,460,ffcf,2d,fffb
198,4e,50,460,ffcf,35,ffff
12b,60,52,462,ffcf,2f,fff8
18f,50,58,460,ffce,32,fff4
85,52,58,460,ffce,30,fff8
29,60,52,466,ffcf,31,fff7
60,60,52,45e,ffc8,35,fff8
f8,58,58,462,ffce,37,fff9
136,5e,52,46c,ffc8,34,fff8
fefa,4e,52,458,ffc5,34,fff8
ff83,4e,56,45e,ffc9,36,fffb
d8,50,58,458,ffc6,39,fff9
32,4e,4e,458,ffcb,37,fff6
178,60,5e,460,ffc7,32,fff6
141,4c,5c,466,ffd1,32,fff8
5d,60,4e,460,ffd1,28,fff6
ffb1,60,4e,45e,ffcc,31,fff5
fef1,4c,58,458,ffca,39,fff2
46,60,56,466,ffc8,34,fffc
d8,5c,58,45e,ffcb,34,fffa
6d,58,58,460,ffc6,34,fff7
89,4e,58,458,ffce,33,fff7
ffce,60,5e,466,ffca,30,fff8
ff8a,4e,4e,46c,ffc7,27,fff6
ff2a,4c,58,458,ffc7,2b,fffb
156,60,58,460,ffc8,30,fff8
e0,4e,52,460,ffca,30,fff8
125,5c,52,460,ffc6,32,fff7
56,4e,56,458,ffc9,33,fff3
3e,52,52,45c,ffcb,35,fff7
4b,4e,56,458,ffca,34,ffff
11e,60,40,460,ffcb,34,fffd
a3,52,4e,458,ffcd,32,fff5
111,60,4e,460,ffca,2f,fff1
131,52,58,462,ffca,31,fff5
193,58,50,460,ffcc,30,fffc
e2,50,5e,462,ffca,34,fffe
f3,5e,42,45e,ffcc,38,ffff
ac,58,52,460,ffcd,30,fff9
79,30,48,476,ffcf,2e,fff8
15c,4e,5c,45e,ffce,35,fff7
58,3e,56,468,ffc8,39,fff5
68,48,5c,466,ffc7,35,fff4
6,4e,4e,452,ffc9,30,fff6
9b,46,58,458,ffc7,32,fffc
ffd2,5c,56,460,ffc8,39,fffd
144,4c,50,458,ffc9,39,fff9
bc,60,56,460,ffcf,35,fff7
ffff,60,58,468,ffc8,30,fff2
ffc2,58,58,466,ffc4,2e,fff2
4a,4c,58,458,ffc9,33,fff5
ed,60,52,460,ffc7,33,fff3
3f,5e,58,460,ffc9,33,fff3
ba,4c,56,45e,ffcc,30,fff2
5,60,58,460,ffcd,33,fffb
a,60,58,462,ffd1,26,fffb
4c,60,4e,45e,ffcb,2e,fff4
c8,5e,50,462,ffc4,2e,fff5
ffe7,5c,5c,460,ffca,2f,fffd
93,46,56,462,ffc9,35,fff6
b5,40,58,46c,ffc7,32,fff6
f8,58,50,460,ffcb,32,fff8
14b,5e,58,460,ffce,38,fff6
d4,4e,58,460,ffce,41,fffa
ffff,5c,46,45c,ffcd,39,fffc
fb,56,52,45e,ffcd,36,fff6
10,46,58,466,ffcb,36,fff6
131,56,50,466,ffce,34,fffb
18d,5c,52,460,ffce,37,fff9
1a,50,58,460,ffcd,33,fff4
c1,5c,56,460,ffc4,34,fff3
c0,5e,52,462,ffcb,28,fff1
13a,4e,56,45e,ffcb,2e,fff9
147,60,58,460,ffc4,35,fff7
111,60,50,460,ffc0,33,fff7
2b6,50,5e,460,ffc4,30,fff8
ff37,60,4e,460,ffc6,30,fff6
71,5e,58,460,ffc8,30,fff7
d9,58,5c,462,ffc7,32,fff5
114,42,5c,462,ffcd,30,fff6
10b,60,58,460,ffce,31,fff7
102,58,56,460,ffca,33,fff3
ffca,5c,5c,460,ffc4,35,fff4
df,5e,58,460,ffc1,34,fff8
8f,60,5c,466,ffcc,34,fffb
15a,50,5c,462,ffc8,33,fff7
47,58,56,45e,ffc2,33,ffef
ffc4,56,5c,460,ffc8,30,fff7
77,4e,4c,466,ffcb,30,fff8
ffe6,58,56,460,ffcb,32,fffb
1ae,4e,4e,450,ffc4,33,fff9
17e,62,58,460,ffc0,31,fff9
df,56,58,460,ffc1,30,fff8
108,60,50,460,ffc4,2e,fff4
5f,58,56,45e,ffc1,2e,fffa
8a,52,58,460,ffbc,39,fffa
1f9,60,58,460,ffba,37,1
fbc6,3e,5c,466,ffc0,32,fff8
7d,58,58,45e,ffc5,30,fff8
e6,5e,4e,460,ffc7,30,fffd
2b,5e,58,466,ffc4,33,fff9
fff4,4e,5c,45e,ffc5,37,fff9
6f,5c,58,460,ffbe,32,fff7
24,52,38,470,ffbe,36,fff7
ae,5c,58,460,ffc6,36,fffb
51,46,58,466,ffc5,2f,fff9
f1,62,58,460,ffc3,33,fffb
3c9,60,46,460,ffc8,32,fff6
93,58,52,460,ffc6,2c,fff2
bb,58,58,460,ffc2,2e,fff5
ff17,3c,58,46e,ffca,31,fff8
ffaa,5c,58,466,ffcd,25,fff5
14a,62,58,466,ffcb,26,fff4
196,52,5c,462,ffc5,2e,fff8
146,52,58,460,ffc4,32,fffb
17c,56,5e,460,ffc6,2f,fff9
f6,4e,4e,458,ffc5,2f,fff9
ae,5c,60,460,ffc3,32,fffc
1d,60,58,466,ffc1,36,fff4
b6,5e,4e,460,ffc0,3e,fffa
c1,58,52,460,ffc6,39,fff5
131,46,58,462,ffcb,2f,fff5
d9,4c,50,458,ffc5,2c,fff2
3b,60,56,460,ffbf,32,fff6
84,60,58,462,ffc0,32,fff5
b9,4c,4e,466,ffc6,2d,fff3
8b,60,4e,458,ffc9,2b,fff3
198,5c,50,462,ffc5,20,fff7
131,5e,52,466,ffc9,28,fffc
11f,4c,56,468,ffc6,30,fff9
a3,4e,58,45e,ffc6,33,fffb
158,60,5c,460,ffc5,31,fffa
190,52,50,466,ffc5,2e,fff8
156,4e,52,458,ffc9,32,fff6
209,60,58,460,ffc6,2f,fffb
11d,4e,52,45e,ffc3,28,fff5
e7,4e,58,458,ffc1,2c,fff4
ffb6,60,52,462,ffc3,35,fff1
76,60,4e,45c,ffc4,33,fff3
137,4c,4e,452,ffc2,2f,fff6
4b,5c,5e,460,ffc1,34,fff6
7,4e,52,460,ffc4,32,fff9
a1,46,58,466,ffc7,35,fff6
ce,4e,52,460,ffc8,35,fff5
c9,60,58,460,ffc6,31,fff4
70,4e,52,460,ffc9,2e,fff2
1d8,60,56,45e,ffcb,32,fff9
18,52,4e,45e,ffc5,33,fff7
ff3a,46,58,46c,ffc7,2f,fff7
ff49,66,58,462,ffc9,31,fff8
19c,3c,5c,466,ffc7,36,fff7
10e,4e,52,45c,ffc7,36,fff6
88,62,52,460,ffc6,31,fff5
db,4e,4e,45c,ffc4,2f,fff9
35,62,58,460,ffc4,2f,fffa
fff0,3e,58,466,ffc7,2e,fffa
d1,58,56,45e,ffc2,34,fffd
1fb,46,60,466,ffc4,35,fff9
170,3e,52,46c,ffc8,38,fffa
6e,52,4e,466,ffc7,47,fff8
ffaa,5c,58,460,ffc9,3d,fff9
eb,58,58,462,ffc5,35,fffe
39,4e,50,452,ffba,38,fff8
17,5e,5c,460,ffbc,34,fff8
cd,60,5e,466,ffbf,31,ffff
81,60,46,45e,ffbd,31,fffb
11d,50,52,460,ffc6,32,fff4
80,4e,3e,46e,ffc8,2b,fff4
1c1,4c,5c,466,ffc8,2f,fff1
4d,4c,4e,466,ffc7,2e,fff2
1d2,4c,58,468,ffc7,30,fff4
1c2,52,58,460,ffc4,2e,fff7
ffe4,60,5c,460,ffc0,31,fff5
ff10,4e,58,460,ffc6,33,fff1
147,58,56,460,ffc7,36,fffb
d1,58,50,45e,ffc1,3a,fff7
9f,4e,58,460,ffc0,32,fff5
108,60,56,460,ffc4,2f,fff3
ff9f,3e,56,466,ffc2,33,fff1
54,4e,52,458,ffc7,36,fff8
37,5c,4e,462,ffc9,34,fff8
fffa,5e,58,460,ffc6,34,fff9
37,50,52,45e,ffc3,31,fff8
ff97,5c,5c,45e,ffc4,29,fffd
d9,52,52,460,ffc2,2e,fff8
a9,58,5c,466,ffc3,32,fffc
be,3e,56,46c,ffc3,30,fffb
14c,4e,4e,466,ffbe,31,fff9
10c,52,5c,460,ffbe,35,fffb
fe68,58,5e,462,ffbe,32,fff8
ffdf,5e,50,462,ffc0,31,fffb
9b,52,56,44e,ffc1,37,fff7
fff9,5c,4e,45e,ffc1,36,fff8
e2,50,56,460,ffc2,32,fffd
101,60,4e,46c,ffc2,33,ffff
1c6,50,58,45c,ffc4,35,fff7
225,5e,58,462,ffc9,30,fff6
ffdc,60,42,45c,ffc7,32,fff8
a3,52,56,460,ffc7,34,fffa
8f,66,4e,460,ffc3,33,fff6
193,4e,58,460,ffc4,33,fff3
13,4e,4e,468,ffc6,31,fff4
ffa6,4e,58,460,ffcd,30,fffa
b7,62,58,462,ffc9,2e,fff6
ffd4,3e,58,46e,ffc8,33,fff7
bd,58,56,460,ffcd,2f,fff7
191,62,42,460,ffc6,31,fff5
15b,58,5c,460,ffc7,34,fff9
127,60,56,466,ffc1,32,fff2
af,5e,58,460,ffc3,31,fff5
ff8a,60,4e,45e,ffc2,31,fff9
109,60,4e,466,ffc8,33,fffa
141,5e,46,460,ffc5,36,fffc
ffb6,46,58,46c,ffc2,36,fff5
e,4e,52,460,ffc6,2e,fffb
ffcd,3e,5c,466,ffc4,40,fffa
2c,50,52,45e,ffc3,39,fff7
11a,4e,50,458,ffbf,31,fff7
ae,5c,5e,460,ffc1,33,fff4
12d,60,58,466,ffc6,32,fff4
157,60,50,462,ffc4,32,fff2
b0,52,52,45c,ffc5,35,fff3
ffc8,62,4e,460,ffc6,2f,fff6
99,60,58,460,ffc4,27,fff5
1e8,58,58,460,ffc9,2c,fff8
d7,4c,58,45e,ffc7,32,fffa
13c,58,5c,460,ffc5,2d,fffd
5,60,58,460,ffca,2f,fffb
104,50,58,460,ffc1,31,fff2
17d,58,52,460,ffc5,34,fff2
149,60,58,460,ffc6,31,fffd
44,46,46,470,ffc7,39,fffd
fffd,58,56,45e,ffc7,36,fff2
5e,5c,58,460,ffc2,30,fff5
77,60,5c,460,ffc4,33,fffb
1c0,60,58,466,ffc4,33,fffb
106,60,58,460,ffc7,30,fff8
ff84,62,58,466,ffc9,32,fff8
e8,4e,58,45e,ffc3,2d,fff5
ff9a,5e,50,460,ffc6,32,fff5
166,3e,52,468,ffca,32,fff6
83,40,5c,46e,ffc7,31,fff7
c0,4e,52,460,ffc9,31,fff9
17d,3e,58,46c,ffc3,33,fff8
66,60,4e,45c,ffc0,36,fff4
ff94,50,4e,458,ffc2,36,fff4
c7,5e,58,45c,ffbc,31,fff2
124,60,58,462,ffba,39,fff3
45,60,4e,460,ffc3,3b,fff6
fff8,5e,58,466,ffc3,32,fff6
f0,4c,58,466,ffba,32,fff6
ba,3c,58,470,ffc4,35,fffb
101,4e,52,458,ffce,37,fff7
49,5e,58,462,ffcd,35,fff4
188,4e,4e,468,ffcd,34,fff7
9d,4e,50,45e,ffc8,2a,fff4
120,5e,50,460,ffc4,2b,fff1
e1,60,52,466,ffc2,2d,fff1
ffd6,4e,56,45e,ffc1,2d,fff8
220,5e,42,460,ffc7,30,fff8
d7,60,4e,460,ffc8,2e,fff7
9e,50,56,460,ffc8,31,fff7
9,5e,58,45e,ffca,34,fff8
1,46,58,466,ffc6,2a,fff4
fec6,58,52,460,ffc5,2d,fff5
131,5e,4c,45c,ffc3,31,fff9
73,60,46,460,ffc4,30,fff8
d2,42,5e,46e,ffc2,30,fff8
15,4e,58,45e,ffc4,32,ffff
ffe0,4e,52,460,ffc7,35,ffff
a7,60,46,460,ffca,33,fff7
cc,40,5e,466,ffc8,3c,fff5
1aa,4e,58,45c,ffc7,34,fff6
1ec,58,5c,462,ffcb,2e,fffd
d7,60,3e,460,ffc8,31,fffb
d,60,4e,45e,ffc0,31,fffa
16,60,46,45e,ffc9,32,fff8
12c,58,50,45e,ffcc,2c,fff6
2c3,4e,58,460,ffc7,28,fff8
111,42,58,466,ffc6,23,fffa
e4,60,56,460,ffc2,31,fff4
b4,60,50,460,ffc7,2e,fff6
fb,58,58,466,ffc9,2e,fff4
77,4e,52,45e,ffcb,34,fff5
cd,60,58,460,ffbc,37,fff9
112,4e,52,45e,ffb9,35,fffa
98,48,5c,466,ffcb,32,fff7
ff9f,58,52,462,ffc7,36,fffe
e5,5c,58,460,ffc5,39,fffb
105,60,5e,466,ffc6,37,fff7
e7,60,46,45c,ffc2,33,fff2
1ad,52,56,460,ffc3,32,fff6
104,4e,58,460,ffc4,32,fff8
a4,50,52,460,ffc6,33,fff3
151,60,5c,460,ffce,31,fff4
d2,3e,42,46e,ffc9,33,fff5
ff9c,58,58,460,ffc5,32,fff6
1a2,52,52,458,ffc3,36,fffa
a5,60,58,460,ffc0,32,fff9
d1,48,50,462,ffc2,2f,fffb
4,52,58,460,ffc7,31,fff8
eb,58,50,460,ffcb,34,fff6
179,60,58,462,ffc7,36,fffc
149,5c,56,462,ffca,3b,fffa
b4,4e,58,458,ffca,35,fff5
ffd8,5c,4e,460,ffc5,31,fff6
43,4c,52,45c,ffc5,32,fffa
59,60,46,460,ffc5,36,fff4
