f3f4,170,28e,370,ffdb,3f,fff1
f4f7,158,28e,378,ffd3,41,fffc
f5b5,16c,28e,368,ffc6,40,fff8
f52a,178,282,366,ffba,3e,fff6
f616,176,286,36e,ffc1,39,fff7
f7cc,15c,290,378,ffc3,33,fff7
f799,178,28e,36e,ffc1,3b,fff3
f866,166,290,370,ffbe,44,fff5
f84b,166,288,366,ffbc,38,fffe
fa71,162,28c,36e,ffc1,33,fffd
fc3b,166,288,372,ffbf,37,fffb
fd72,17c,28e,370,ffb9,3b,fff8
fee0,170,292,370,ffb4,36,0
2e,160,290,362,ffbc,3a,fffa
ff6c,16e,28e,36e,ffd3,2a,6
ffd2,176,286,366,ffda,23,8
fee6,178,28e,378,ffd4,2f,ffea
38,178,288,36c,ffcf,32,fff2
40,166,28e,36e,ffd9,32,fffc
ff48,170,28e,368,ffd9,34,3
ff4c,170,286,36c,ffc6,43,5
fe6b,158,290,372,ffcb,47,6
f8ca,16e,290,370,ffd5,35,fff8
fd86,172,28c,36c,ffc3,39,fff7
fdd2,170,28e,36e,ffc4,32,fff8
fd87,16e,28e,36c,ffc4,2a,ffee
fca6,176,28e,370,ffb8,22,ffeb
fef4,152,292,372,ffb3,1f,ffed
fc2b,160,290,372,ffb5,1d,fff1
fbde,158,28c,378,ffb4,1e,fff2
fb2c,176,28e,36e,ffba,22,fff2
f9d7,170,28e,370,ffc8,24,ffec
fa3c,160,28e,378,ffc7,31,1
fa05,16e,290,36e,ffc7,3f,7
facf,160,28e,36c,ffca,46,c
fa7a,170,286,370,ffcc,44,12
fb4c,158,28e,376,ffce,3a,d
fa93,15c,28e,378,ffcb,37,ffff
fb39,162,28e,370,ffc4,35,ffdd
fb14,15e,290,378,ffc8,34,ffe1
fccf,172,288,366,ffc9,2a,ffec
fcab,178,27e,36e,ffc9,20,ffe7
fd30,158,296,378,ffc8,23,ffdd
fe7c,16c,28e,368,ffc8,29,ffd4
24,15e,28e,370,ffc3,26,ffd4
48,152,28e,378,ffc2,28,ffd8
107,170,292,366,ffe4,36,fff8
188,160,28e,36c,ffd9,39,0
ffb2,170,28e,370,ffd5,39,fffd
fe9a,170,28c,36e,ffd0,38,fff6
fd5e,178,28c,370,ffce,38,fff2
ffc1,166,28e,36e,ffca,38,fff7
ff3f,160,28e,370,ffd7,39,fff5
0,176,28e,372,ffdf,37,ffef
d8,16c,28e,36e,ffe0,36,fff9
21f,178,286,366,ffde,2e,fffd
342,162,28e,36c,ffda,30,ffff
327,152,28e,370,ffd9,3b,1
324,178,292,370,ffd7,3d,fffb
389,162,28e,370,ffd4,3a,fff4
5be,160,28e,366,ffd2,38,fff6
64f,158,292,378,ffce,3a,fff9
6ba,168,28e,36c,ffcb,3b,fffe
748,178,28e,366,ffd1,43,1
840,15c,290,372,ffd8,3e,fffe
921,15e,290,370,ffda,38,fffe
929,16e,28c,370,ffce,30,1
a4b,16e,290,36e,ffc9,2b,1
9e3,152,296,370,ffc9,29,fffc
a17,160,28e,372,ffca,2a,fffa
c22,170,28e,370,ffd4,34,ffe6
cdc,178,282,36e,ffd6,40,ffec
f69,160,28e,372,ffdb,41,3
f6b,160,28e,36c,ffdb,3d,fff6
115c,178,28c,368,ffca,38,fff2
1175,178,286,36c,ffbe,36,ffee
116d,160,290,372,ffba,32,ffe9
124f,162,292,36c,ffc3,29,ffeb
11af,172,286,366,ffc0,3a,ffe2
1094,160,288,36e,ffb5,33,ffda
de6,162,28e,368,ffbb,31,fffd
d69,160,290,378,ffc3,2b,fffc
d0c,170,28e,370,ffce,26,fffe
d88,152,28e,372,ffd8,28,0
d89,178,288,36c,ffe1,23,fffd
c21,160,28e,378,ffd9,1d,fff1
c9f,15c,298,372,ffa0,1f,ffef
c8b,172,298,36e,ffa7,16,fff5
be8,162,28e,368,ffb9,14,ffd9
bbb,178,28e,36c,ffd1,1b,ffd5
c5e,166,286,372,ffde,1f,ffd3
d98,178,28e,36e,ffe4,29,ffdc
cab,160,290,366,ffc5,2a,ffe6
e64,160,28e,360,ffb0,2a,ffe7
c86,178,286,366,ffbe,2d,a
cd7,176,290,36e,ffbc,37,b
d9a,170,28c,36e,ffc4,33,fff2
da3,166,28e,360,ffd3,2c,fff6
dd4,178,28e,36e,ffe1,34,fff7
dc6,17c,28c,370,ffe0,37,1
db3,178,292,370,ffdf,35,9
da6,172,28c,36c,ffcb,33,a
dd1,16e,28e,36c,ffc5,32,11
df7,160,28e,378,ffbd,2e,12
de0,166,288,366,ffb6,2b,9
f0f,166,28c,372,ffbc,29,1
1079,170,28e,366,ffca,2c,fffe
1106,170,28c,36e,ffd9,32,2
10d5,170,28c,36e,ffdc,32,9
11c3,162,28e,368,ffd2,31,13
11d7,166,28e,370,ffd7,39,fff5
1165,16e,282,376,ffd7,31,fff7
f60,15e,28e,370,ffdc,30,fffc
ece,170,290,370,ffd8,30,fffb
e22,15c,28e,372,ffcd,2d,fff7
fc1,178,282,36c,ffc5,2f,fff7
f72,170,28e,366,ffbd,2f,fff0
111e,166,28e,372,ffbc,30,fff2
11ad,16c,28e,378,ffc2,36,0
11fe,176,28e,372,ffcd,41,fff4
130b,16c,290,36e,ffcf,35,fff9
1297,15c,290,370,ffcc,2f,fffe
1263,176,28e,370,ffd4,38,2
1278,16c,292,370,ffda,42,5
14d8,16e,28e,36c,ffdf,4b,7
15d1,176,292,36c,ffe1,47,5
1633,170,28e,370,ffd4,42,ffdd
1682,178,28c,366,ffb8,3c,ffdf
164e,178,28e,372,ffb0,34,ffeb
16d9,178,28e,370,ffbb,2f,ffdf
175a,178,28e,370,ffcb,2b,ffd3
17c8,17e,286,36c,ffd6,2e,ffd6
1778,172,290,36e,ffdc,2c,ffde
17b8,178,292,370,ffde,2c,ffdf
1912,17c,28e,370,ffcc,2c,5
1ac0,17c,28e,36c,ffca,40,2
18c2,178,298,372,ffcd,3f,7
1bb9,16c,296,36e,ffd3,3b,5
1c7b,172,286,36e,ffd3,3b,fffc
1da2,166,286,376,ffd2,38,fffc
1ea4,16c,28e,366,ffd0,36,fffe
1da3,17c,28e,370,ffd3,3b,1
1dd5,152,292,372,ffda,41,fff6
1b9c,170,292,36e,ffe0,43,fff9
19ee,176,282,370,fff1,3a,ffd8
18ec,166,290,36c,fff7,3c,ffde
191c,160,292,370,fffd,43,ffe3
18c9,178,28c,370,fff4,43,ffeb
189c,166,298,370,ffc3,43,ffec
1778,166,28e,366,ffd7,42,fff0
187b,170,290,36e,ffd9,44,ffe8
1916,156,28e,376,ffdb,53,ffe8
1934,166,280,370,ffe0,51,fff3
1836,160,28e,378,ffe6,4b,ffee
179d,170,298,36e,ffeb,44,ffee
17f8,178,298,366,ffeb,3e,ffec
1809,178,286,370,ffe6,43,ffed
176f,16c,28e,368,ffdf,47,ffeb
1755,16c,292,366,ffe0,36,ffd6
1756,162,282,370,ffed,45,ffd0
17ca,172,292,36c,ffed,47,ffda
1873,168,296,372,ffe0,4a,ffe6
17cf,162,28e,36c,ffd8,50,ffec
1962,170,28e,36c,ffd6,54,ffeb
19a6,170,286,368,ffdd,55,ffe1
195b,158,292,372,ffdd,4b,ffda
19ee,16e,28e,36c,ffd4,3c,ffc9
1983,15c,298,372,ffd2,2a,ffce
1abd,172,28e,36c,ffdc,28,ffcf
1b75,16c,28e,36c,ffe7,27,ffcd
1af5,162,28e,366,ffe7,2b,ffc6
1af1,178,290,368,ffde,30,ffc8
1b3a,168,296,36c,ffd0,36,ffca
1b1c,16e,28e,366,ffc3,3a,ffc7
1b57,16c,290,370,ffb8,34,3
19cc,160,298,378,ffc6,3c,fffc
18ab,160,28e,368,ffce,36,fff9
1796,170,28c,36e,ffd3,31,ffff
177e,16c,298,36c,ffd3,33,0
1805,168,292,366,ffcc,34,fffa
1816,162,290,366,ffc8,34,fffe
1cb0,172,28e,370,ffc5,32,1
191c,158,298,372,ffc3,2f,ffff
1909,15c,292,372,ffc1,29,9
19a2,15e,28e,372,ffca,22,14
1a99,150,298,376,ffd4,26,20
1a59,178,290,36e,ffdf,33,26
19d6,172,296,370,ffe1,3b,23
1ac1,172,282,366,ffd5,3b,1d
1a53,166,28e,366,ffce,40,16
19a4,160,290,366,ffc7,2b,5
1aa1,172,286,36e,ffba,32,3
1c6f,150,29c,372,ffba,32,2
1ca5,16c,290,36c,ffbc,30,3
1b2b,178,288,368,ffc1,2f,3
1c9f,176,298,372,ffbd,2f,5
1b41,158,298,378,ffb6,28,2
1b91,170,286,36c,ffb4,22,4
1b00,170,292,370,ffba,24,ffea
1c0a,172,28e,368,ffc3,21,fff2
1bba,170,292,370,ffd7,2b,7
1ce9,172,292,368,ffda,32,4
1c70,170,290,36e,ffd2,34,4
1c51,166,290,370,ffc8,30,ffff
1c32,176,28e,376,ffb7,2f,fff3
1c21,168,29e,36e,ffb3,31,ffe8
1d33,162,28e,36c,ffda,34,f
1b3a,176,290,36e,ffd7,38,11
1a34,178,28c,36c,ffd5,32,3
18d4,15e,292,376,ffd6,33,9
17d6,16e,296,370,ffd0,35,5
18e3,170,298,370,ffce,30,4
17ea,160,290,36e,ffce,34,6
1808,170,282,366,ffd6,3a,f
164b,16e,29c,370,ffd2,32,fff5
1667,160,290,372,ffca,38,fff6
165a,162,292,360,ffc1,2f,ffe1
17c5,152,298,370,ffbd,2b,ffdb
1734,160,292,378,ffc3,2d,ffda
16c5,170,28e,370,ffcc,30,ffe2
172c,178,28e,370,ffd2,30,ffe9
16e5,16c,292,36c,ffd5,2d,ffef
15dd,170,290,36c,ffcc,2b,5
179f,166,296,36e,ffc8,29,5
169a,170,286,36c,ffc9,2e,fffc
1567,172,296,370,ffcb,38,3
1606,172,298,36e,ffd5,39,1
173a,15e,298,378,ffd8,31,1
16c5,160,290,36c,ffd9,31,fffc
16ca,166,298,36e,ffd7,34,fffe
1606,176,28c,366,ffd9,34,fff8
1632,178,286,36c,ffd0,2b,fff6
1711,172,290,36c,ffce,35,ffff
1a30,170,28e,370,ffca,3f,0
17bb,160,28e,35e,ffc9,3c,fffe
17f8,178,286,36c,ffcb,38,ffff
18ec,15e,29e,378,ffd8,39,1
181f,160,28c,378,ffe1,37,ffff
184f,176,28e,370,ffc3,35,ffeb
1733,160,298,378,ffc8,2c,ffe1
16a5,162,28e,36e,ffd2,32,12
135b,170,28e,36e,ffd9,39,13
1442,172,292,372,ffdb,39,15
146d,170,298,370,ffdb,39,10
1427,172,292,370,ffd8,3a,4
142c,15e,290,372,ffc8,38,fffb
13d0,160,292,360,ffbd,37,ffec
1394,170,298,36c,ffb9,3f,ffed
1453,170,290,366,ffc1,39,ffe2
1415,166,28e,36e,ffce,30,ffe2
136e,160,298,36e,ffda,30,ffe5
14f6,178,28c,372,ffe1,35,ffe5
144b,158,296,372,ffdd,39,ffe7
1446,162,28e,36c,ffd1,3d,ffe8
147e,16e,298,376,ffc4,36,9
1363,170,290,36c,ffba,32,8
1428,160,28e,370,ffbb,37,ffe9
13de,178,290,370,ffc5,37,ffe9
1470,16e,298,370,ffd4,33,fff0
13e4,166,28e,366,ffde,2c,fff8
144b,15e,290,366,ffe0,2e,3
12a7,166,286,370,ffdd,31,5
1300,172,28e,36c,ffcf,35,1
142a,162,298,36c,ffc4,36,5
12da,172,298,368,ffbc,38,c
13f9,160,290,36c,ffbe,36,11
13d3,172,282,368,ffd1,2f,d
13c7,166,28e,366,ffe7,31,9
1520,16c,29c,36e,ffee,34,8
141a,170,288,36c,fff0,36,6
13eb,166,296,368,ffbb,33,fff9
1248,160,28e,366,ffc2,2e,fff5
f97,170,292,366,ffc6,28,6
ee4,176,28c,36e,ffcc,26,7
e79,178,28c,36e,ffcf,29,7
f27,170,286,366,ffcb,2d,4
f18,170,290,36e,ffc6,2a,0
ec6,16c,290,36c,ffc0,26,fffc
e1d,170,28e,368,ffb1,2a,2
f71,170,298,366,ffc0,31,fffe
f49,15c,28e,370,ffc4,2f,ffee
fc2,162,28e,36c,ffc7,28,ffec
ebb,172,298,36e,ffc5,28,fff6
e04,166,292,366,ffbb,29,ffff
ddf,176,28e,36e,ffbd,2d,3
e35,172,28c,366,ffa7,2d,2
e82,15e,292,370,ffb5,2e,ffff
ee4,166,28e,372,ffb3,2e,fffa
f59,158,298,372,ffaf,33,1
ea0,172,28e,366,ffb0,35,1
ddc,170,298,370,ffba,2d,fffe
f43,170,28e,368,ffc3,2a,fffa
fcb,166,28e,366,ffb4,2e,fffc
eb0,16e,292,36e,ffb8,2b,ffff
f5a,176,28e,370,ffb6,22,c
f5d,170,28e,36e,ffc2,14,a
ef9,162,28e,370,ffcb,25,fff5
fbe,16c,28e,366,ffd5,33,4
f67,162,292,36c,ffd8,30,a
f98,170,28e,36c,ffd0,30,10
10e9,178,296,370,ffc6,30,19
1107,160,290,36e,ffbd,33,15
115a,170,286,36e,ffac,2c,a
fdb,15e,28e,372,ffb7,3b,c
e7d,162,28e,360,ffcb,33,ffe3
cf0,172,292,370,ffd7,25,ffec
d31,166,290,366,ffda,28,fff2
d71,166,290,370,ffda,32,fffa
f6e,178,292,36e,ffd5,3d,1
e8a,16e,28e,366,ffcd,43,5
f66,172,290,370,ffd3,45,ffe9
f87,166,296,370,ffdc,3c,ffdd
ea3,16e,290,368,ffe0,48,10
101f,178,288,370,ffe5,49,11
f9b,172,296,370,ffe9,45,d
11e2,172,286,362,ffe3,45,2
114a,178,28c,370,ffd8,42,fffc
10cd,178,28e,36e,ffce,3c,fff6
1220,170,290,36c,ffcf,33,ffd2
10ef,172,298,36e,ffca,2f,ffd4
f55,162,282,372,ffd0,29,ffdc
102e,176,286,366,ffd1,1e,ffde
f41,172,280,36c,ffd9,1e,ffd8
e97,162,298,366,ffe1,27,ffd7
f1b,162,28e,36c,ffe0,2d,ffd5
ffa,166,28c,366,ffd6,35,ffd2
f71,172,28e,370,ffcb,39,ffda
1024,166,28c,376,ffe5,2b,ffdd
f22,160,28e,366,ffec,2c,ffe0
1148,160,290,370,ffea,30,ffe2
10c0,176,28e,36e,ffe5,2f,ffe3
10a2,16c,292,36c,ffcd,31,ffe5
fea,16e,292,36c,ffb9,31,ffe0
fff,170,28e,370,ffae,2c,ffdc
105c,172,28e,370,ffd1,32,fffb
e01,160,292,378,ffc5,2c,fff8
c5c,172,28e,370,ffba,2d,fff5
bdd,170,298,36c,ffbc,2f,fffd
b35,172,28c,366,ffc2,30,fffe
b27,172,288,36e,ffc7,32,fffe
acd,158,296,378,ffd6,32,ffff
a8d,158,292,372,ffd4,35,fffd
9eb,16e,290,370,ffd6,2f,fff3
9fd,170,28e,370,ffd0,2a,fff7
984,170,28e,36c,ffd1,2c,fff6
a2b,178,290,36c,ffcb,2a,fff3
900,170,286,368,ffc4,2b,fff7
c86,166,28e,36e,ffc6,2f,fff6
a44,15e,290,378,ffc9,2c,fff2
a49,166,28e,370,ffd0,30,fff2
add,17c,292,370,ffc6,34,fff1
9c2,15c,298,370,ffbe,2c,fff3
a92,170,286,36e,ffc6,2e,fffd
9f3,178,298,370,ffcb,35,fffd
979,15e,28e,372,ffc9,33,ffff
a90,176,286,36e,ffd0,32,fffc
8be,178,292,370,ffd6,32,fff8
7c0,170,296,36e,ffd0,30,fff1
7e1,170,286,36e,ffbc,2f,fff6
8c5,160,28e,376,ffb4,33,fff3
863,16e,290,370,ffba,2a,fff2
8a6,15e,290,376,ffc3,24,fff2
989,178,292,370,ffcd,28,fff1
96b,178,282,370,ffd4,2b,ffed
a0a,178,290,376,ffc7,2b,fff3
a3c,166,292,36c,ffc3,2e,fffa
9ca,176,28e,372,ffe5,2f,a
841,170,286,378,ffe5,31,1
6ba,170,292,36c,ffde,3e,2c
5cc,158,28e,370,ffce,4a,32
418,166,280,372,ffc2,42,25
41e,170,290,36e,ffbd,3d,1b
3a6,168,298,370,ffbd,35,17
4a2,176,298,370,ffba,28,12
515,16c,282,366,ffcb,31,13
49a,170,28e,366,ffc2,33,19
34e,170,292,372,ffc2,2a,ffe6
548,168,286,378,ffc2,24,ffe7
5d1,178,28e,36e,ffc3,21,ffe7
571,170,28e,36c,ffcb,23,fff1
58c,170,28e,370,ffd4,2a,fffc
647,160,288,372,ffd8,36,8
5bb,166,292,366,ffd2,40,1c
5a7,160,290,36e,ffc5,4b,1a
56f,162,286,370,ffbd,51,19
5d3,160,292,376,ffc4,52,16
56e,172,28e,370,ffd8,52,16
5aa,150,29c,372,fff0,4e,17
453,158,292,372,fffd,4d,1b
4b6,160,286,370,fffd,4d,1d
3c9,160,28e,36e,fff8,54,15
4d7,166,28e,36e,ffe4,50,21
3f7,166,296,36e,ffce,40,1b
417,160,28c,370,ffb9,37,f
53a,16c,290,36c,ffaf,2d,9
483,160,296,37c,ffb2,28,a
509,16c,290,370,ffc2,28,10
538,170,296,36e,ffd6,28,13
4ae,160,28e,36e,ffac,2c,23
2d4,160,28e,36c,ffae,36,22
ffdd,158,290,37e,ffb7,37,fffd
ff2d,178,290,370,ffc9,31,3
fe55,15e,292,378,ffd7,33,12
fe6f,158,28e,372,ffd6,32,1e
fdfb,160,286,372,ffd8,30,20
fceb,178,282,36c,ffd7,35,23
fd30,17c,286,370,ffcd,37,12
fc76,158,296,370,ffbb,37,f
fb6d,15e,292,376,ffac,3a,22
fb14,172,28e,36e,ffa4,38,20
fb47,170,28e,370,ffb1,35,1d
fb4c,16e,292,370,ffc7,31,1b
fb7d,162,28e,36c,ffd7,2b,18
fbab,170,28e,372,ffd6,28,12
fc3d,156,290,372,ffd5,2c,fff2
fce0,170,28e,36c,ffc9,27,ffee
fc35,170,286,36e,ffc2,27,9
fb92,160,286,372,ffbc,29,fffc
fc8c,172,28e,370,ffc1,2a,fff2
fc3e,170,28e,370,ffc9,2c,ffe8
fd63,16c,290,36c,ffde,2b,ffeb
fdf1,172,28e,36c,ffe5,27,fff1
ff6d,166,28e,370,ffc8,29,fff1
49,160,28e,36e,ffcb,2c,fff5
c9,162,290,368,ffc5,2a,fff2
68,176,28e,370,ffc5,29,fff7
217,162,290,370,ffc0,29,fff7
1d5,156,290,378,ffbc,27,fff4
25f,16c,286,36c,ffc7,24,ffee
390,168,28e,370,ffc0,20,ffed
30f,172,280,36e,ffe2,40,fff6
cb,14e,298,380,ffe3,49,fff8
ff51,162,28e,36e,ffed,45,fffc
ffaf,16c,28e,370,fff0,3c,fffc
febe,178,288,376,ffea,38,fffe
fda5,17c,28c,376,ffe7,36,fff9
ff9f,178,292,370,ffe1,31,fff9
ff8b,16e,290,368,ffdf,2d,fff8
fe72,170,27e,366,ffe6,2c,fff1
14,176,290,368,fff6,2a,ffea
fe71,160,28e,378,ffff,2f,1
fe14,178,28c,370,fffd,3d,3
fdad,16e,290,370,fff7,45,4
fde7,178,28e,372,fff0,46,6
fcf1,170,290,370,ffe4,46,2
ff11,170,28e,36e,ffe1,47,fffb
fd97,176,290,366,ffe3,49,ffd4
fdc6,162,292,366,ffe5,53,ffd9
fd86,15e,28e,370,ffea,48,ffe6
fcb8,16e,28e,36c,ffee,40,ffe0
fb56,170,28e,370,ffef,41,ffdd
fbc4,176,288,36e,fff7,3d,ffd7
fb0f,178,28e,36c,ffef,35,ffd6
fc75,15e,28e,372,ffe0,30,ffd4
fa71,166,28e,36c,ffd8,2e,fff8
fb26,170,298,370,ffd7,23,fffa
fbd6,170,286,368,ffdb,27,ffdd
fd3e,176,28c,366,ffe9,31,ffde
fc3d,160,290,378,fff2,32,ffe0
fbef,15e,296,378,fff2,36,ffec
fca5,170,292,36c,ffed,3b,fff5
fb84,160,292,36c,ffe1,3b,fff7
fbf5,160,28e,366,ffc2,30,ffd6
fae0,172,290,36e,ffc3,23,ffd8
f768,170,28c,370,ffbf,2b,ffcd
f7f2,178,28e,370,ffb8,34,ffcc
f7e4,160,28e,370,ffb6,32,ffcc
f790,158,28e,370,ffb6,34,ffd1
f853,178,292,36e,ffbb,37,ffd3
f935,178,292,366,ffc5,37,ffd7
f966,166,29c,370,ffd4,3a,fff5
fa26,162,28e,368,ffc9,40,fff9
fa03,172,28c,36c,ffbb,38,ffdf
fc20,16c,290,366,ffb6,33,ffe5
fd4a,170,292,372,ffc0,2f,ffe5
fd14,166,298,370,ffca,2a,ffe0
fd2c,170,296,36c,ffce,2c,ffe2
fd32,174,298,370,ffd4,32,ffe7
fdaa,178,28e,370,ffbc,37,e
fe97,160,296,360,ffc6,37,f
ff25,172,290,372,ffca,38,fff8
ff62,166,28c,360,ffd9,32,fffc
ff59,170,28e,36e,ffe5,38,ffff
dd,162,290,368,ffec,41,b
ffbe,16c,290,36e,ffcd,3f,11
246,170,292,368,ffc3,40,e
226,170,28e,370,ffc5,3d,ffdd
2e2,178,28e,372,ffbe,44,ffd3
3f8,178,28e,372,ffbc,3e,0
55d,160,296,370,ffc2,38,fffb
72c,162,286,376,ffc5,39,fff7
8cd,166,28e,370,ffc7,33,fff1
943,162,298,36e,ffc8,2e,ffea
9e4,176,298,36c,ffc4,2e,ffe2
a3f,158,28e,370,ffd7,39,ffd3
8aa,160,298,376,ffd4,38,ffdd
71f,170,290,36c,ffd0,34,fff6
622,16e,292,368,ffc6,32,ffed
5bf,170,28e,36c,ffbd,31,ffe5
6f5,172,28e,370,ffb7,2f,ffe1
764,16c,298,36e,ffb2,2a,ffda
520,160,296,366,ffb0,2a,ffd2
4b6,166,298,36e,ffae,2a,fff8
7d6,162,28e,366,ffb1,31,4
805,170,28e,36e,ffbb,2d,ffdf
78d,170,286,366,ffbe,28,ffde
79b,160,298,366,ffba,2a,ffe4
818,168,298,36c,ffb6,28,ffe5
84f,170,286,36c,ffb1,29,ffef
74c,160,28e,35c,ffad,2b,fff5
611,172,28e,36e,ffe3,45,fff0
778,160,298,36c,ffe9,39,ffed
6bf,172,290,370,ffdb,35,fffe
758,16e,292,36e,ffd0,32,fffe
71f,172,28e,36c,ffcc,2c,fff7
867,162,29e,36c,ffc5,2f,ffef
7a4,160,292,362,ffc5,2f,ffe9
a88,16c,292,36c,ffd2,2b,ffec
85b,172,292,370,ffde,2c,3
abc,166,28e,372,ffe2,2c,0
ab7,160,290,366,ffe3,37,fff3
b5c,16e,28e,370,ffd5,43,fff9
ae4,15e,28e,370,ffca,48,fff8
b30,16e,292,36e,ffcc,48,fffc
d98,170,28e,370,ffcc,44,3
d36,176,298,370,ffd1,3f,3
ca0,160,290,366,ffc0,39,ffee
bc5,166,292,36c,ffbe,2d,fff1
a62,158,298,372,ffc9,2e,ffea
9b3,166,298,36e,ffd9,30,ffe6
972,178,296,370,ffdf,31,ffe7
984,172,296,36e,ffdc,2f,ffed
9d2,158,298,372,ffc9,31,fff4
9b5,162,292,370,ffc5,34,fff0
a8b,166,28e,370,ffe0,32,18
bfb,152,292,376,ffd9,33,18
a73,16c,28e,366,ffce,35,fff1
b1b,162,290,36e,ffd0,31,fff2
bcc,178,286,36c,ffd5,30,fff6
c51,16c,292,36e,ffd9,36,fffc
bf1,15e,292,370,ffdd,39,5
d7c,15e,28e,366,ffde,37,f
d6b,158,290,376,ffb7,2d,6
e44,16c,28e,36c,ffb7,39,8
e0b,170,28e,370,ffbf,31,fff6
dad,172,28e,370,ffbe,26,fff6
e0c,15c,28e,372,ffc0,2a,fff4
eb2,172,288,36e,ffc9,31,fff9
dda,170,298,368,ffc7,37,3
e74,15c,292,372,ffc9,33,4
fca,16e,28c,36e,ffc1,30,1
1047,172,28e,36e,ffc7,28,fff4
1193,170,296,370,ffd5,29,b
1120,160,292,378,ffde,2f,d
11d1,166,292,370,ffdc,37,c
1190,178,28e,36c,ffd5,3a,4
118e,170,28e,36c,ffc6,3c,6
1248,150,290,372,ffc2,3d,5
12f0,15c,28e,378,ffcc,3a,7
10d9,16e,28c,378,ffc8,40,6
f37,162,28e,360,ffcb,35,fff9
e46,16e,292,36c,ffc9,35,fffd
e5b,160,292,378,ffc7,39,fffe
d3d,166,298,36c,ffc8,36,0
cee,178,288,366,ffc6,36,3
c8f,176,280,36e,ffcd,39,7
c40,158,292,378,ffd2,2e,ffe4
c8a,170,28e,370,ffd9,39,ffe8
d46,160,290,370,ffd1,31,ffdb
dbd,170,288,36c,ffc3,2d,ffdc
d57,158,298,370,ffbe,2c,ffda
d80,16c,292,370,ffc2,2a,ffda
e15,170,28c,368,ffc7,2f,ffdf
d7d,166,290,366,ffcb,2d,ffe3
e17,160,28e,368,ffd3,2f,f
e16,178,28e,36c,ffd2,2c,11
e28,16c,298,372,ffda,32,fff0
e13,16c,292,366,ffdd,39,fff7
10c1,168,296,366,ffd7,39,ffff
f23,172,296,368,ffd5,39,fffe
e97,176,292,36e,ffd2,3a,2
ed3,166,28e,368,ffce,3a,c
1043,158,298,378,ffd1,39,fffe
116e,170,298,370,ffdb,37,fffc
11c6,15c,296,372,ffdf,39,e
11bf,15e,296,376,ffdc,3c,10
11f3,170,292,370,ffde,3c,12
125f,160,290,36c,ffdf,3b,13
1307,166,296,370,ffdd,3d,7
1391,170,28e,370,ffd9,3f,0
13d1,178,292,370,ffcb,29,2
1314,172,298,370,ffc9,27,7
106f,172,292,36e,ffc6,2e,fffa
e67,160,290,360,ffc2,36,2
ee3,172,290,370,ffba,36,b
f70,158,292,372,ffc1,33,b
f5b,150,296,372,ffc9,31,5
10a4,178,292,370,ffce,30,6
128a,166,28e,36e,ffd6,32,fff1
113d,170,28e,36e,ffea,3c,ffee
11a6,158,292,372,ffeb,3d,7
112c,162,28e,362,ffd3,39,ffff
11e7,172,296,36e,ffc2,34,fff6
1150,172,296,370,ffb8,2e,fff6
116c,15e,290,376,ffb6,2a,fff1
115a,176,290,36c,ffc9,2f,ffed
1267,16c,28e,370,ffd8,29,fff3
1264,162,28e,362,ffce,18,fff7
1238,160,298,36e,ffcf,1c,fff0
11b0,170,292,370,ffcb,2c,fff1
1175,15c,292,372,ffc2,33,fff3
1083,166,28e,362,ffc0,33,ffec
faf,16e,298,36e,ffd7,30,ffec
10ba,170,292,36c,ffe2,2e,fff2
1169,166,298,36e,ffd3,2e,e
122e,15e,28e,360,ffd8,33,6
1279,160,28e,370,ffd6,29,fffe
12f8,160,292,370,ffd4,2a,c
1358,166,28e,368,ffcf,32,12
1331,176,282,370,ffc5,38,11
13b9,166,292,366,ffc4,3f,13
12ea,166,28e,368,ffcb,45,12
1324,16c,292,366,ffd0,3c,d
1175,166,298,378,ffce,46,9
fa7,170,290,36e,ffca,44,1
e18,16e,28e,36e,ffc7,3f,3
d68,176,282,36e,ffc5,3f,3
dbe,178,28c,36c,ffc8,40,4
d61,172,296,36c,ffce,40,6
ded,16c,298,36c,ffcc,38,9
e46,16a,290,36c,ffc7,3f,ffee
ea3,166,290,370,ffbf,45,ffed
ff3,160,290,366,ffc4,38,0
e16,16e,290,36c,ffc8,2e,fffe
d66,160,290,378,ffcc,30,fff9
e68,172,28e,372,ffc7,33,fff3
cf0,168,296,36c,ffc3,31,fff5
df0,172,290,36e,ffcc,34,fff2
d41,162,290,362,ffcc,30,fffa
f52,170,28c,36e,ffc8,2a,fff8
e5a,178,28e,370,ffc9,2d,fff1
ede,172,290,376,ffc7,2f,fff4
109f,160,28e,362,ffc8,34,fff2
f91,178,28c,36e,ffca,38,fff2
f62,15e,290,378,ffc4,3c,fff5
f0f,160,286,378,ffc9,41,fff9
db8,170,28e,370,ffc4,24,fff4
10f8,170,282,366,ffc1,1b,fffa
10f6,16c,298,36e,ffb7,1d,ffe1
1163,160,290,368,ffb0,24,ffde
117f,16c,296,36c,ffba,2a,ffe2
1229,170,280,36e,ffc2,32,ffe5
11d6,170,28e,36e,ffc9,39,ffeb
132a,162,290,36e,ffcf,39,fff5
1345,172,292,36e,ffc2,33,19
11dc,150,298,378,ffc9,3c,1f
1040,160,28e,366,ffcb,38,ffeb
fce,170,28e,370,ffcf,2f,ffed
fa2,158,298,376,ffd2,2b,fff3
1014,172,296,370,ffd2,2b,0
