afee,4a,ff40,410,fb57,ffff,fea9
9bab,4c,ff10,460,faef,3b,ff19
8c7d,46,fef2,458,fb37,13b,ff8e
8396,50,fee8,43e,fbba,268,14
8004,5c,ff30,438,fc62,2ea,4c
8000,5e,ff58,446,fe41,2f3,178
803f,58,ff66,45c,fe9e,2d9,178
85ee,4e,ff26,426,feec,2a9,11c
8d8f,4e,feb0,3fe,ff8b,26a,170
9376,3e,fea6,438,97,220,1aa
980b,1e,fedc,478,1c9,1e1,1ad
9c7f,22,ff30,486,fd09,1ef,1a5
a1d7,2e,ff60,476,fdab,253,194
a72e,56,ff4e,440,c4,c7,ff54
aba2,46,ff38,458,ac,dd,ff8a
b0df,1e,ff3e,458,f,cd,ffee
b8c7,1e,ff30,446,ff21,8a,ffe0
be62,2e,ff2e,44c,fe70,54,14
c35b,46,ff12,438,fe62,59,1
cab6,60,ff3e,426,ff34,c5,ffa9
ce1a,58,ff66,41e,f5,15f,ff66
d55d,38,ff62,410,fe7b,fd,70
dbc0,3e,ff4e,426,fe5f,8f,5f
e160,26,ff2e,42c,ff00,4e,ffb2
e561,30,ff2c,442,ffb4,38,ff98
e928,52,ff3e,422,11,22,ffcd
e509,1c,ff3e,430,ffef,fff3,1b
e32b,1e,ff32,42e,ff5b,ffb5,4a
e0e2,38,ff3e,448,fe78,ff70,6a
e01f,4c,ff5e,466,fcd9,ff1c,ffe6
def9,58,ff5c,460,fca6,feed,ffc4
dd35,6e,ff30,42e,fdca,ff03,47
d928,78,fedc,41e,3b,ff7b,16
d639,60,ff12,448,281,4a,ff9c
d510,66,ff60,466,2ed,dc,ff74
d5e3,6e,ff66,45c,194,b7,ffd9
d79e,78,ff32,41e,ffa8,9,9
da9a,82,ff10,40e,fe01,ff4d,f
df9f,76,ff26,426,fcf9,fec4,2b
e3a5,6c,ff2c,44e,fccd,fea2,ffaa
e5e2,66,ff46,446,fd60,fed9,ff7d
e70d,52,ff4e,43e,fe64,ff4f,ff69
eb17,4e,ff36,418,ff67,ffcf,ff8c
ec68,66,ff0e,3de,21,4a,ffc8
ee4c,42,ff26,3fe,89,a4,ffe8
ecd4,1c,ff66,458,174,100,39
e99f,22,ff82,4b8,ffd0,100,33
e945,2c,ff6e,4bc,fd6c,ee,15
f35c,7c,ff30,380,fb5f,eb,b
755,fffc,feea,3de,fac9,ed,ffef
1b32,ff6e,fe8e,52c,fc0c,108,ffe2
2cc2,22,febe,4b0,fe66,14c,18
3d15,58,ff10,3e6,b4,17c,3f
4c1e,e,ff98,3b8,174,16d,fe1c
5b48,42,ffc0,3ec,72,113,fe4b
6880,38,ff60,426,ff62,ac,10
69db,30,ff30,468,fe99,2c,ffb8
609f,68,ff5e,452,fe4b,ff98,ff47
495d,a0,ff84,3fe,feca,ff53,fecf
2bb4,a6,ff40,3d8,207,ff65,fe6d
8a5,6c,fed6,422,21f,ffa6,fe34
e4dc,58,feae,486,195,18,ff8b
c344,60,fece,472,20b,70,ff3c
aa9f,4c,feee,458,208,87,fe69
98d4,50,ff0c,44e,ae,57,fe6b
8cbd,46,fef2,3fe,fea0,38,feb6
8835,2e,fef8,41e,fd43,ffee,ff2e
8ac5,10,ff10,452,ffca,ff24,ffb1
9466,fff0,ff66,442,da,fe4d,ffcd
a2f0,ffe6,ff98,438,ff68,fdf1,11b
b4a7,fff2,ff52,406,ac,fe9c,b7
c5c8,56,ff38,3d0,1ef,fff6,ff08
d650,3e,ff48,3c0,381,134,ff49
e5ce,26,ff70,3ee,4f0,223,ffe1
f3b9,26,ff52,470,5c0,2d9,5c
3d,32,ff4e,4bc,fd1d,30c,b0
a98,78,ff46,44e,fe0e,2c4,118
1412,7c,ff72,3d8,f394,f3de,1c8
1b17,40,ff52,450,ef7b,f247,9a
202e,60,feec,470,ea91,f0d3,46d
2433,70,fec2,460,e744,f0b4,55a
2adf,4c,ff4e,41e,e624,f178,620
3369,ffce,ff8c,430,e696,f22c,69b
3bc4,ffd6,ff06,488,e973,f3f7,5c7
438d,ffe0,fe7e,466,ee97,f6cf,3bb
4915,6,feb0,3fc,fabf,fa9a,fdf1
4cbf,3e,ff72,3e0,75,fe82,febb
50b9,e,e,3fe,2f2,13a,4f
57a8,ffc6,4e,46c,2dc,1f9,5d
5841,ff60,ffbe,4dc,1e2,161,33
4e84,fef8,ff7e,618,197,70,ff78
3ac6,ffc6,12,58e,325,ffc6,fe94
2540,ffd0,9e,4ce,5f6,52,fdfb
1d47,ffe0,26,3e0,7d2,1b5,feec
22a2,fff8,ff6c,30c,7b9,33d,fe89
2a38,3e,fe60,30e,659,50e,ffdc
27e7,f0,fdd0,2f0,3cd,614,da
169b,10e,fe0e,338,42,516,19d
ffac,b6,feb8,426,fd3a,2fb,1cf
e6e6,d2,fee0,470,fc2d,eb,11b
d4c8,110,fed0,418,fd5d,2e,fffc
c9a1,118,ff50,3d0,a07,653,ffb7
c61f,d8,fffe,36e,590,539,265
cf17,18,fff0,3e6,236,352,fbc8
d5c4,ffe8,ff1e,478,d0,130,fba1
d700,82,fe7e,450,a9,fe9d,fbab
d152,8e,fe8e,41e,4b,fbdd,fcd5
cce0,60,ff20,4a0,fcbc,f8be,fe08
cded,30,ff58,4b8,f7a4,f5fc,fe82
d136,56,ff50,470,fed1,2de,fc6e
d42f,98,fee6,43e,fbb1,ffb5,fc64
d115,8e,fec6,3f0,f994,fbf1,8b
cdd6,58,ff4c,422,f9c6,f96f,f0
cf50,1c,ff98,4a2,fc1d,f804,108
db2f,32,ffa6,440,ff6b,f884,34
ebdd,26,feee,3e0,196,fab9,fe7b
fa30,10,fe86,418,195,fd67,fcf9
972,26,ff8e,550,93c,ffc3,fc5f
1b3a,ffe0,ffdc,572,af5,1ee,fbf9
3310,72,c,458,bb3,406,fc3f
4a76,98,26,366,b49,589,fc27
5bd3,46,fefe,30e,992,65f,fc31
6019,b6,fe40,32e,6f4,6f1,fc4a
5210,88,fe7e,430,301,736,fc88
3d00,12,ff34,4ac,66e,724,fc9f
26b7,3c,ff9e,486,4da,71b,12e
1f55,9e,ffae,36c,68e,73b,1cf
21ea,ffa6,ff80,4a0,714,75d,fbe6
2e15,ff80,ff6c,626,57b,74a,fc6a
3d75,32,fef0,586,235,6b6,fd81
4ad9,b2,fec0,406,fea6,4fd,fe93
543e,122,ff30,356,499,27d,ff6b
5bc7,120,ff5c,398,3d5,3d,4e
5f34,132,ff6e,3f8,3bf,3b5,1e0
5cb7,e0,ff6c,442,575,4af,183
5baa,cc,ff8e,42c,550,448,b6
5b6c,be,ff80,3bc,488,34a,da
5d1f,7e,ff66,3b6,24b,231,147
5f81,ffc0,ff46,4b2,febf,16b,18f
6350,ff76,ff72,50e,fd0f,2b5,102
7104,ff82,ff70,418,ff18,3e2,10a
7feb,ff32,ff46,410,342,24b,4a
7fff,ff2c,ff18,56c,57,1e5,61
7fff,32,ff70,40e,fde5,18a,2a2
7fff,2c,7e,38e,fc5a,c4,284
7fff,10,bc,36c,fba2,ff9b,261
7fff,26,12,3ce,fbc2,ff35,1d3
7fff,ffe6,fe98,4a6,fda5,ff85,d0
7b6e,fffe,fe0e,562,179,8,3a
4f0a,c,ff46,59e,5e6,e0,fdbc
1b62,fff0,46,4f0,888,21f,fd7c
f1ad,62,26,3a6,7aa,2e7,4f
d0f5,4c,e,356,42b,279,a2
b7b7,ffb0,ff00,3dc,6f,110,e2
9911,6,fd62,412,fec4,ffd4,6a
8014,ee,fd8e,3ac,ffc0,ffc5,ff7f
8000,bc,fec8,416,212,d5,fe7b
8000,7e,ffb8,422,e6d9,f78e,1e6
8000,30,ff2e,3e0,eadd,f78d,15c
8000,8e,fe7e,3c0,f343,fa4f,114
8000,ae,fe98,3e0,fc36,fe3e,ff10
8000,98,ff22,446,13e,100,ff04
8000,7e,ff70,440,171,217,47
8000,66,ff4e,426,fe3d,1e9,123
8000,4e,ff06,422,fa41,a3,19a
8000,6e,fe8e,3f8,f82f,ff0a,32b
8000,a6,fe48,3ce,fad5,fe46,2f4
80ab,82,fe40,3f8,fff4,fea7,ffe5
8806,78,febe,458,602,ffe9,feed
94ba,66,ff06,478,a7d,181,ff4c
a836,b0,fec0,3e0,b93,2d0,6e
be34,d0,feac,3d6,991,32c,1a4
d004,a2,feb0,43e,658,2cb,2b3
de57,50,fed8,45e,ff00,fddb,fef4
eb49,32,ff3e,438,fcc2,fe03,fef3
f99e,0,ff80,466,fafa,fdd8,36
80d,fff2,ff8c,440,fa4f,fd86,4e
18a8,e,ff4e,406,fab5,fd0e,45
2478,2e,feee,3f8,fbe0,fcd5,fff5
2dca,70,fee6,3e2,1c5,fcf7,ff80
363b,4c,fefc,332,d9,fd80,ff26
3a2f,30,ff3c,31e,45,5cb,167
3b2b,ffd2,ff7e,48c,ffc6,590,13d
3ba1,ffdc,ff42,4c0,ff58,3a4,fe74
3ba8,40,ff32,40e,feca,15a,fe49
3ceb,ffc8,ff68,446,fe4d,ff8d,fe45
3ac1,ffce,ff36,538,fe11,fe4f,fea5
33f3,26,ff30,542,fd96,fd0e,ff8a
2830,fff8,ff58,566,fbfc,fb3a,a6
173f,fff2,ff20,566,f765,f910,36
fe9d,92,fef0,4a6,f88c,f727,14
e7d4,82,ff0e,418,fa72,f68f,75
d1cb,58,ff46,3fe,fc6c,f776,ffc4
c4c9,46,ff60,3f8,fd67,f8e4,ff5a
be6e,3e,ff4e,3d8,fd11,fa70,ff35
b8e4,40,ff0e,3e0,f9a4,fba7,ff9b
b240,5e,fede,3fe,f7c3,fc23,19
a9d3,58,fece,3f0,fb38,fc18,ffed
a095,58,ff20,3dc,fbe7,fbf2,24
99e3,60,ff30,3d0,fd4b,fbe0,ffd5
9664,60,fef2,3b8,febc,fbef,ffa1
95bb,98,feb0,3b8,1c,fc2f,ff98
92e3,c8,febe,3a6,17a,fc6c,ffaa
92d6,f0,fef8,3b0,fc18,fca4,ffca
9433,dc,ff06,39e,fb52,fd36,ffcb
9766,90,fec6,3bc,162,f4,10f
9a29,72,febe,446,fd4d,48,b7
9f30,42,fed0,470,fcf3,ff94,d3
a43c,3e,fece,462,fd6c,ff7f,b9
ab97,38,fef6,450,ff0c,3f,5d
b545,3e,ff22,45e,148,104,4e
c0b0,52,ff06,456,2bd,114,c2
cbc0,82,feee,45c,29f,ae,127
d5ec,86,ff12,472,3a4,2a0,b
e123,98,ff42,466,350,282,7a
e8f0,82,ff18,438,2d7,213,fed5
ed5e,9c,feb6,3e8,27f,1a7,fe91
ef3f,ce,fe7e,3c2,288,19f,fe5c
eec8,ae,fe96,3ce,2de,1de,fe86
ec2b,78,fee6,402,342,200,ff05
ed3c,7e,ff0e,41c,37f,205,ff8d
f062,50,fef0,40e,2dc,21b,a5
f6fe,56,ff02,410,22d,232,af
e0,30,ff22,40e,f9,1d8,c4
abd,3e,ff3e,422,ff8a,100,ef
12ca,6,ff5c,446,fe84,55,101
195f,36,ff2c,43e,fe34,fff9,ef
1c97,46,fefc,41e,feb5,ffbe,da
1c63,88,fed6,3fe,ffcb,ffd0,c0
1a2d,90,fee0,422,ea,56,a8
167d,8e,ff0e,432,17e,ef,b4
1582,78,ff1e,44c,1c0,169,e3
148f,86,ff0e,44c,19d,1ca,e2
137a,6e,fee6,430,105,1e0,de
137c,8e,fea6,41e,8,1a6,ff
16ae,a6,fece,422,fee2,16f,ef
1a03,5c,ff0e,45c,fdb9,14d,cb
1f99,56,ff06,448,fed5,fda5,fed2
20ab,3e,fef2,40c,2bf,ff97,fecc
203a,4e,fee2,3ee,591,1b7,ff32
23c7,52,fefc,420,670,2be,ff98
2837,60,ff3e,442,5c8,250,ffe4
2fd8,60,ff3e,43e,447,115,fff3
3920,78,ff38,3f0,2c5,ffbb,ffcd
44f3,58,fee2,3b8,239,feeb,ff5e
4f7f,70,fec6,3e6,491,feea,59
5522,7c,ff26,44c,3f9,ffa8,96
575c,46,ff6c,492,2b1,d7,ff29
57b2,30,ff78,4ae,1ba,1bf,ff9f
55d0,30,fefc,46c,146,21d,16
4ec2,66,fe8c,40e,14d,264,3e
44ca,6e,feb2,3e6,2b2,2da,3a
384c,26,ff60,418,3dc,39f,45
2dc5,ffe0,ffb0,458,41a,413,ffa2
2759,2e,ff70,46c,51c,3d3,ff29
2771,62,ff30,43e,46f,3d6,b6
2bc3,ae,ff4e,3ee,3e1,41c,84
32e6,ae,ff58,3ce,3f7,411,bf
3b38,72,ff3e,3dc,3f8,3c9,dd
416f,70,ff38,418,1c7,2e3,86
4594,18,ff1e,46c,29b,152,58
4880,1e,fede,46c,fbb3,ff3a,feac
4aad,ffdc,ff28,486,f8bf,fd09,ff22
4cd2,ff8c,ff7c,50e,f7f8,fb41,ff8d
514e,ffac,ffae,4d8,f9f6,fa05,34
5d2e,26,ff8c,3c0,fe63,f934,d0
6bed,2e,fece,3fe,439,f942,125
7231,b0,fe5e,3e6,266,faeb,cb
73a7,e6,fee6,416,ff4f,fe13,ffbd
7aa8,11e,ff98,370,2f1,1fd,10d
7fff,b8,b0,34e,3c0,16c,ffcb
7fff,ff8e,ff70,586,462,b2,fda8
7fff,6c,fef2,5c8,3db,ff77,fe85
7fff,66,ffee,51e,1cf,fe8f,ff61
7fff,4e,b2,40e,fe99,fd8f,9a
7fff,58,ffc6,352,f9a6,fbca,180
7fff,98,fe40,330,f486,f9ca,1ba
7fff,fe,fe88,3f0,f124,f8eb,fff4
7dbe,60,ff30,48e,f396,f969,fff2
5edd,6e,ff82,446,f85f,fb03,fef2
3ff7,78,ff8c,3c0,fd81,fd4c,fefa
27fa,fff8,ff72,420,f1,ff88,ffa0
13f3,ffc6,ff30,4b2,24a,fb,2d
726,38,fef0,4ae,22a,1a9,53
fdd0,60,ff0e,432,fd,18b,fffa
f6d1,40,ff66,3f8,ffd7,118,fe57
ee10,fff2,ffa0,4c0,fefc,108,fe76
e744,c,e,542,fe7e,121,ff75
e957,fffe,86,4e2,fe72,127,ff49
f431,ffd2,22,47e,feab,119,ff66
37c,4e,ff8e,3c0,ff39,e8,ff3c
1226,70,ff08,36e,7e,fc,feb8
19bc,60,feee,3b8,276,185,fe61
1ba7,66,ff1e,416,c2,4a4,fd9a
1b88,40,ff30,460,d4,34e,fd5a
19bd,62,ff60,43c,11d,1b5,fe4f
152a,58,ff90,412,1ab,c3,fe3c
1065,42,ff70,43e,22a,a2,fe32
856,70,ff46,43c,2b2,f4,fe36
ff02,6e,ff52,47c,2f7,1a6,fe27
f473,52,ff92,480,2db,233,fdfd
eb08,8c,ffb0,430,ff44,ff51,1dd
e2e3,78,ffc0,418,94,3c,23f
d947,2e,ffb8,43c,15d,126,fe30
d372,ffee,ffce,47e,3f,218,fdd7
d13c,ffd2,ff7c,4b2,fd6c,2f3,fdf5
d9be,e,ff50,3c6,fa26,331,fe9f
e832,fffe,ff46,436,feb1,268,ffe0
f3e8,ffb8,ffa8,532,febc,12a,12e
fdb4,ffbe,ff8e,51c,f799,3e,116
5d5,26,ff6e,40c,f88e,ff39,aa
958,6c,ff4e,382,fa60,fddd,308
968,20,ffce,41e,fce6,fcea,35e
576,ffe0,fffc,4b0,ff75,fcf0,2b0
fb83,6,ffdc,52e,133,fdc0,1dd
eec2,40,ffd2,4d6,f83a,ff3f,179
e99a,4c,e,40c,f7a1,df,15c
ef28,ffd0,fff2,3a2,625,2d9,ffe4
f960,ffa2,ff58,386,797,31d,fd
1e9,ffd2,fecc,3cc,7fa,21a,fdb6
215,4e,ff02,3fe,65e,114,fdec
feaf,70,ff46,3f8,1ea,feae,fea1
f6d5,86,ffac,3f8,fdbb,fc77,ff35
ef7e,66,3e,446,fb0f,fb57,ff17
e956,12,78,48c,f954,fb24,ff70
e80e,fff0,60,458,f868,fb4c,ff59
e9cb,ffd8,ffc2,498,f7a0,fb10,fed8
e7e1,5e,ff18,4cc,f701,fab5,223
e520,b0,feec,48c,f6b5,fa67,28b
e154,98,ff38,446,f71a,fa14,2b2
e14d,60,ffa0,458,f88a,fa7a,252
e5e5,38,ffac,462,fb22,fbfc,15d
e94b,4e,ff8e,482,fdb9,fde5,1f
e888,62,ff4c,48c,4d,fe34,ff9d
dffa,70,ff26,472,36,fcba,feb8
d968,a2,ff6c,432,50,fbd7,12f
d513,b8,ff98,3ee,e6,fc3f,cf
d866,80,ff80,40e,165,fdae,6e
dd46,22,ff90,45c,91,fefc,ffe0
e5d4,ffce,ffa6,478,fef4,fef2,ffbb
f331,fffe,ffe0,3e6,fe5a,fe23,ffe5
fea4,18,fff6,39e,ffb9,fe51,fe05
511,ffc0,ff7c,3f0,227,ffa0,fe2d
3a6,ffd8,ff06,49e,3bb,12a,fe28
f982,ffe6,fec0,4c2,3ac,1e6,fe41
e98b,ffee,ff7e,4fe,2aa,1b3,fe83
dad7,10,fffe,48e,19d,141,fe95
d35d,e,ffd8,3b8,cf,118,fe6a
d8ba,12,ff38,318,53,15c,fe1e
deff,60,fee0,366,f9db,ff2d,ff83
e29e,26,ff7c,526,f682,ff04,d
e676,36,fff8,4bc,f538,ff3c,fe93
ee8a,78,88,3bc,f77b,23,fd81
f97c,ffd8,ffec,450,fcb3,1eb,fcc3
b6,36,ff8c,4de,1fa,36b,fc6c
b9f,ffcc,ff60,50c,502,3dc,fcd0
1b42,fffe,ff4e,538,494,320,fe17
287a,6e,ff1e,47e,ffe4,1c3,2ba
31a5,b8,ff8e,3e2,fea8,1f5,20b
362a,5c,ffa6,432,ff3d,1fa,86
3424,78,ff46,406,87,14c,ea
296b,a2,ff50,3ee,d6,192,a1
17d9,4c,ffb2,46e,8e,1af,ffe7
713,58,ffae,458,c2,127,79
fb78,62,ffb2,41c,a7,ffe6,208
f7f7,3c,ffd2,3e8,947,fec4,ff3d
f776,1c,ffc6,470,77d,ff2e,ff04
f81a,ffec,ffb0,4b8,6c7,ff8b,17
fb34,32,ff9e,446,6dc,ff5d,6f
fd6e,62,ff9c,3e8,5ec,3b,76
3e2,5e,ff8e,410,349,244,1e
c30,2c,ff9e,49e,b8c,4bc,ffaf
19de,6,ff80,4a6,ac4,797,ff73
2eff,1e,ff5c,38c,fa4e,fdc8,ffca
456a,ffde,ff98,40e,f647,fd3f,1fa
5b40,ffb8,ff80,5b8,f3d1,fd0d,fee3
6cf7,2,ff86,536,f393,fe09,fe5c
77bf,6,26,466,f70a,ffee,fd96
7f36,e,70,39e,fe5a,1fa,fcc6
7fff,2c,ff80,306,665,407,fca5
7fff,70,fed8,332,b41,54f,fdd9
7c37,fff0,ff38,4b0,939,3cb,ffd9
7469,ffc8,92,582,10a,46,ffd3
737e,fff0,fc,506,f774,fcd0,2ee
7a59,26,4e,458,efb3,fa07,31b
7edd,46,fef0,442,ebb3,f86d,351
7ade,c0,fe38,380,eb8d,f841,2e6
6fdb,c0,fec2,38c,ee7e,f982,226
6d09,2e,ffe6,430,f490,fc2e,100
776f,ff7e,ff96,482,7e3,1b,ff52
7fff,ff70,feee,5ae,990,3e9,ffe5
7fff,7e,ff92,50e,a8a,607,54
7fff,38,46,3e0,a65,6c4,e2
7fff,30,26,34e,a77,61e,1ec
7fff,4c,ffb6,396,bbf,29f,34d
7fff,5e,22,342,fc69,ff8d,28f
7fff,ff5c,ffce,49e,395,ff05,ffea
7fff,ff46,ffa2,5ce,fc92,ffea,e5
7fff,ffd8,5e,67c,fbec,4a,9a
75e8,6,3e,562,fb34,c2,ff6f
64f8,6c,ff92,44e,fa03,157,ffcd
52c8,92,ff26,386,f885,1bf,36
3884,a8,ff1e,34c,f6e2,19c,a8
1a6a,78,ff80,370,f59a,ba,10e
fea3,42,ffc6,3c6,f571,ffc2,121
e500,46,ff86,430,f6cb,ff6f,bc
c857,70,ff7e,47e,f989,ff9f,af
a41e,7e,ffce,470,fcd4,fff6,8c
84b2,8e,18,43c,ff96,78,bc
8000,82,3c,406,cf,db,d9
8000,72,3e,412,81,d7,e5
8000,3c,1e,432,ff99,95,e8
8000,fff0,ff8e,46c,fe9c,46,d4
8000,e,ff30,476,fcc3,14,94
8000,20,ff20,480,fb76,fff9,dc
8000,22,ff6e,46c,f9f8,ffa7,a1
8000,1c,ff8e,450,f927,fef7,b6
8000,1e,ff9c,47e,f9cd,fe12,da
8000,1e,ffbc,472,fbd5,fdb4,e8
8000,18,ffac,478,fe3c,fe4f,bb
8000,26,ff66,42e,44,ff5f,7b
8000,56,ff6c,426,11f,69,ffcb
8000,30,ff98,438,5d,e6,fff7
8000,30,ff9e,44e,fe24,bc,12a
8000,30,ff48,406,fbc0,3b,143
8000,38,fef0,3ee,faee,ffa3,105
8000,2c,ff1e,440,fc5d,ff55,72
8000,30,ff68,478,ff57,ffc6,ffe0
8000,22,ff6e,46e,228,d6,ffa6
8000,12,ff66,458,21c,158,ff91
8000,38,ff42,448,ff26,b2,b7
8000,5e,ff5c,440,fd0a,78,ff8d
8000,60,ff92,426,fc7d,111,ff5f
8000,32,ffb8,438,fd9f,25d,ff59
8804,10,ff30,43e,7e,340,ff6e
92b0,1c,fedc,458,658,3f6,fefc
974d,20,ff58,49e,e0a,52e,fe93
9d80,26,ffc6,476,626,551,fe10
a964,30,fff2,432,fc70,2ab,feb5
b9cf,5c,ff80,40e,f5f4,fdd8,ca
c784,6c,ff0e,408,f379,f99a,86
d27c,86,ff00,41e,f431,f84a,ff23
dbbb,50,ff7e,466,f81c,f981,fe2d
ea33,2e,fffc,45c,119f,faf3,fded
fc35,46,fff0,430,ec7,fc60,fdde
ac8,40,ff98,406,595,feda,b8
16c8,5c,ff06,3de,523,18a,120
1da8,ffd2,fec8,3e6,288,347,ffd1
1d37,ff4e,ff58,57c,ff64,3d5,13a
23ee,ff5c,26,666,fd58,390,22e
32c5,72,46,476,fd3b,366,24a
4e50,f0,ffe6,30e,fdec,3b0,19f
6b28,88,ff3c,366,2fa,425,db
7f26,8e,ff76,3b0,fe9d,453,1c7
7fff,8c,ffc2,406,ffc6,4eb,2fe
7fff,78,ff88,416,dc,53c,426
7fff,46,ff42,3fe,2ae,140,45a
7fff,3c,ff8e,490,85,fbbe,229
7fff,26,ffbc,33e,fc3d,f81b,2b
7fff,feb6,ff26,592,f9cc,f80f,fed4
7fff,ff46,fecc,670,faba,46c,fe6c
7fff,b8,ff30,40e,466,ffac,76
7fff,42,ffce,360,352,2b,9a
7fff,46,ffe2,372,ff78,ff53,11
7fff,42,ff9c,41e,fb0d,fd8f,11e
7fff,3e,ff58,478,f817,fbba,1a0
7fff,4e,ff80,440,f784,faae,155
7fa0,4e,fff8,44e,f964,fa9d,c5
7166,18,ffbe,41e,fcc8,fb97,7d
60eb,3e,ff70,3f0,15,fd74,ff47
5245,46,ff28,418,1c5,ffc0,ff05
460e,46,ff30,430,1e4,240,f3
3a3d,58,ff62,458,1d2,409,15b
2f65,3c,ff80,47e,1ce,44d,167
22a3,fff0,ff4e,4b0,1c1,3cc,110
1371,ffde,ff3e,49c,1dd,31e,50
38d,fffc,ff5c,45c,22a,23e,ff9f
f5e1,30,ff1e,41c,210,163,ff1a
e9d6,56,ff02,3dc,142,73,ffb9
dcf8,4e,ff8e,458,1d,ff20,fee8
d103,1e,c,4ce,ff11,fdc0,ff08
c6e0,42,ffd8,4ac,fed4,fcac,fef9
bea8,92,ff72,44e,ffa0,fc35,fe91
bbbe,e0,ff32,3d8,8e,fc8d,fe55
bcca,e6,ff52,38e,101,fd5a,fe98
c471,8e,ff60,358,fc07,ff1d,fea9
cd0c,22,fef8,43e,faf5,fe17,ff11
d2c6,18,fe80,4de,fa40,fd54,ff20
d18f,18,feb0,4de,fa26,fd02,ff25
d0c5,6,ff10,4ac,fa5d,fcf7,ff5d
d162,38,ff4e,452,faf3,fcd5,ff7b
d3d3,5e,ff82,3fe,fcbb,fd23,ff48
dba6,58,ffb0,3c2,ffc4,fe4a,fed8
e60a,42,ffdc,3c0,371,fd34,fe5c
ef95,30,ffb8,3f8,54f,fef1,fe44
f829,58,ff38,418,558,117,feb9
fa3a,cc,fee6,430,3be,303,fec0
fa27,e2,fef6,43c,1eb,41e,ff04
fa43,c0,ff66,41e,12b,442,ff12
fb48,52,ff6c,460,fe10,3b1,fefb
f941,18,fee6,4ac,c7,331,fec3
f2b3,20,feb0,4a6,31e,31f,83
e47f,66,ff18,46c,27f,2f6,ab
d954,98,ff7e,47e,161,260,feb0
cf08,b8,ffc0,3c0,ffe3,17d,ff2b
cd51,82,ffd8,338,fe06,81,ff89
d675,fffe,fff8,372,fc86,ffb9,fff0
e8f1,ff20,ffb0,45e,1d5,ffd0,64
f6b3,ff52,feee,49e,2da,a8,92
fe32,ffd6,feae,48e,2c6,3ea,ff61
f8c0,12,fece,4d6,38e,690,ff94
e360,30,ff18,4e6,281,7c4,2ab
ca2b,58,ff52,490,ffa7,69f,2f7
b288,72,ff4e,44e,fbed,3e5,2da
a0f6,bc,ff1e,3fe,f954,110,232
9661,c6,ff5c,3f0,f96e,ff5a,fe
96bd,b8,ffa6,406,fbe5,feef,ffd9
a1e4,58,ff82,3f0,fec5,fef5,ff8c
b0a1,42,ff3e,3f2,33,fe95,ff15
b9fa,30,ff38,46c,ffec,fdd0,fffa
bc43,28,ff46,4b0,fe78,fd0c,34
b9e7,58,ff56,458,fcd5,fc63,17
bc78,70,ff80,3ac,fb97,fbef,ffe1
c2ae,26,ff46,3dc,fb2d,fbcf,ffe8
c81b,c,febc,470,fbfc,fc20,ffd8
c7d6,4e,feb0,470,ff82,13f,fffe
c32b,fffe,ff5e,488,fcc3,ffcb,ffe9
c3b3,fff8,ffe0,470,fb23,fe8e,a6
c909,ffe6,ffae,43e,fb01,fde2,60
d2f3,ffe0,ff30,446,fc1a,fe2f,2f
dbc7,fff0,ff0c,45c,fddc,ff2b,fff3
e7c9,ffe6,ff66,430,ffad,19,ffcc
f403,6,ffc2,40e,ef,ca,ffd6
15c,30,ffbe,41e,fec7,ffe1,61
9ac,2e,ff60,43e,fd36,ff6c,b
c5c,6,ff3e,43e,fbd6,fee6,d6
10dc,30,ff42,446,fb58,fec0,a7
104d,66,ff22,438,fc01,ff17,6d
1092,a6,ff0e,41e,fdb3,ffcb,53
1131,86,ff18,3f8,ffea,96,58
106c,82,feee,406,198,126,6c
c06,7e,fee2,41e,236,146,3c
54f,7e,ff3e,46c,287,17b,e8
ffa6,8e,ffae,49e,349,1f1,ff84
ffd2,82,ffe0,44e,3fe,246,ff18
5ee,4e,ffa8,418,3ba,224,ff18
bed,4c,ff08,422,262,174,ff5b
101b,70,fed8,430,e3,b1,ff65
1319,3e,ff46,482,ffc7,7f,ff80
16d4,6,ffc0,4a2,fec7,b8,93
1c7e,8,ffae,45e,fecb,60,d2
1fce,3e,ff5c,40e,ff56,ffb2,cf
2099,62,ff20,3e6,cc,ff9f,15
1cc1,3e,ff1c,42c,2f3,73,ff7e
148f,38,ff3e,462,487,1b8,ff52
c8a,3e,ff46,490,463,284,ff6e
367,52,ff38,458,270,255,fff1
fac1,58,ff3e,426,ffcd,feeb,fff0
ef75,56,ff5e,41c,fa4e,fd45,ff2f
e446,66,ff3e,420,fb9c,fc66,fff8
dac7,58,ff28,422,fdb5,fc46,ffce
d46a,60,ff42,44e,ff21,fcde,ffdb
d267,6c,ff52,446,ff78,fda9,ffd9
d0f2,58,ff4e,42c,ff2a,fe6f,fffd
d2d4,42,ff4c,436,ff0e,ffa2,36
d6d4,38,ff5e,44c,2d,ff49,fc37
db23,2c,ff86,446,ffee,ffbf,fbdb
e1ba,18,ff76,43e,ff12,a,feec
ec9c,6,ff80,470,fe0c,1e,fe87
f76b,20,ff62,472,fd9f,35,fe2f
405,72,ff30,43e,fe69,9b,fdc9
1032,90,ff38,42c,54,17c,fd2e
18cc,9e,ff60,426,24c,2b6,fc96
1fc4,ac,ff4e,430,53b,3b8,fe38
2767,c6,fefe,402,4ba,46d,ffd6
2a8c,de,fecc,3e6,3b2,4b5,fb93
