f2fc,70,fe2e,3b0,feb4,ffed,25
f293,60,fe26,3be,feab,ffea,21
f37a,6e,fe30,3b8,febd,ffe2,ffd2
f33a,70,fe2e,3bc,fee6,ffd4,ffe3
f462,78,fe2e,3b8,ff00,ffcd,ffdf
f740,66,fe26,3b0,fefc,ffc9,ffe5
f9d2,7e,fe18,3a8,fecf,ffc8,2
fae4,7c,fe1c,3a6,fe7b,ffc6,1e
fd2a,8e,fe18,3b0,ff8f,71,fecb
fd62,7e,fe2e,3b8,ff74,78,fee9
fd2c,70,fe30,3b2,ff4a,72,18
fdc4,7c,fe2e,3a6,ff0d,5f,27
feb8,58,fe28,3c6,ff17,33,21
ff77,7e,fe22,3c2,79,3,8
41,80,fe1e,3ac,35a,54,ff9c
ffc1,86,fe0e,3a6,6e4,114,fefe
a0,78,fe24,3b6,a29,217,5a
b5,72,fe1e,3c0,7fe,2b3,74
1d6,82,fe12,3b0,534,2b9,ff26
2a1,5e,fe2c,3c0,225,232,ff92
2f6,7e,fe22,3ac,ff37,15a,ffda
39b,86,fe20,3ac,fcdb,6d,fff3
2fd,78,fe1e,3a6,9cd,ff97,15
353,80,fe22,3b8,aef,ff13,3e
b68,78,fde0,3b0,f8ed,ff14,d
1f58,9c,fd98,38e,f913,ff56,ffda
4072,86,fdf8,3a6,f9f3,ff71,bd
6653,48,fe80,3e6,fb72,ff6b,111
7fba,4c,fec8,3ec,fd7a,ff69,112
7fff,50,feb2,3d2,ffc1,ff8a,d8
7fff,7e,fe78,3b2,fb0c,ffea,98
7fff,7c,fe5c,3be,f9a8,7f,59
7fff,5c,fe1c,3d8,ffb0,155,fc01
7fff,76,fdce,3c0,fd3c,1e3,fbcd
7fff,86,fde0,3c6,fbe3,1d4,ffc6
7fff,a0,fe0e,3c0,fcf1,11e,ff8a
7e04,a2,fe3c,3fe,fff9,7,ff2d
6755,5c,fdd2,40e,42e,ff33,fe95
49e2,86,fd4e,3c2,157,ff27,fdaa
2b05,b2,fd70,386,143,fffa,fcac
dba,d0,fdb6,3a6,f70f,d9c,ee7a
e4a5,10e,fd4c,3d0,f728,d5f,ef50
bd46,156,fcfe,37e,f764,d0b,ec55
9429,18e,fd2c,352,f7fd,c9d,ec90
8000,19e,fd80,33e,f905,c04,ecde
8000,19c,fde8,340,fa4b,b64,ed3c
8000,182,fe18,340,fb96,add,ed87
8000,186,fe1e,346,fcae,a5b,edd9
8000,162,fe2c,352,fd75,9cb,f4fd
8000,160,fe0e,338,fdf1,93a,f641
8000,178,fe18,30e,fe5d,898,f01c
8000,158,fe08,318,fefa,7d1,f0e1
8000,162,fdf8,330,fff4,71d,f193
8000,148,fde0,338,13b,697,f220
8000,14e,fdf0,346,267,63e,f2c6
8000,13e,fdd2,352,32c,60e,f3be
8000,13e,fdac,35e,340,609,fd70
8000,12c,fdb0,37c,27c,62d,fec9
8000,128,fdac,386,159,625,f780
8000,13c,fdb2,390,dd,59c,f8be
8000,13e,fdce,390,1ae,4f8,f9ea
8000,148,fde2,390,336,4bb,fae5
8000,126,fdf2,392,4b2,4c1,fba7
8000,11c,fe0e,39c,5f7,4db,fc6c
8000,11c,fe30,39e,f5a9,adf,eb9a
8000,f0,fe66,390,f58b,b83,ebf1
8000,ec,fea0,366,f572,c22,ea74
8b6a,ce,fe92,370,f556,cb6,eabc
a6df,b8,fe50,3b0,f553,d27,eb07
c581,8c,fe1c,3f0,f591,d69,eb4d
e62f,46,fe4e,40e,f5f7,d8f,eb7a
9d2,42,feb0,3dc,f666,da4,eb86
3220,6,fede,39e,321,17e,188
585e,fff8,fe6c,36c,175,122,18c
7973,6,fe50,370,fffa,5d,1b7
7fff,ffec,fe6c,3c0,fee6,ff5d,1f9
7fff,ffc0,feb0,3cc,fdf6,fea0,202
7fff,ffa6,feb8,3d8,fcdb,fe6c,1b2
7fff,ff88,fe58,3cc,40a,fea0,167
7fff,ff8e,fde0,3d2,42e,fef1,16b
7fff,ff9e,fdce,3bc,f8fa,fefd,2f
7fff,ffce,fdf6,38c,f84a,febe,57
7fff,ffe0,fe2c,398,f89f,fe5a,164
7fff,ffe0,fe4c,3a6,f9f5,fdd6,11f
7fff,fffe,fe72,3d8,fbb6,fd6f,e1
7fff,ffec,fe7e,40c,fd2c,fd85,98
7fff,ffc6,fe30,426,fb93,fdf0,48
7fff,ffc0,fddc,3ec,fa36,fe66,20
7fff,ffd8,fdfc,3e2,a76,948,4cb
7fff,ffb6,fe3e,426,a9e,a06,409
7fff,ffbe,fe4e,43c,a28,a90,8cf
7fff,fff0,fe42,3fe,8dd,aa1,81d
7fff,ffe0,fe8e,418,6fd,a3f,773
7fff,ffa8,fedc,428,4f4,986,6d8
7fff,ffe0,fee0,41e,326,886,63e
7fff,e,fed2,416,28e,796,59f
7fff,1e,fee2,410,3bd,741,166
7fff,e,fec6,41e,5a9,743,177
7fff,12,fe78,416,700,706,3ac
7fff,2e,fe38,3f2,6e6,61c,390
7efa,2e,fe4e,408,56a,4a8,357
7593,18,fe9e,432,391,34b,2c5
6c95,8,feb6,44c,2af,24d,22d
64e5,e,fe78,412,322,1c0,1b2
5db9,1e,fe30,3f0,ff5c,a7,fce0
554e,ffd0,fe16,412,2,cd,fd29
4eb9,ffe0,fe6c,41e,d5,e4,f776
4b0d,ffec,fe66,40c,111,e8,f8a0
4b99,ffe0,fe0e,3d0,56,d4,f9cf
4cbf,ffd2,fdc0,3b8,fee2,95,fae1
4fc0,ff9e,fd80,3ce,fd18,21,fbb5
510d,ffbc,fd4e,3b0,fb59,ff82,fc5a
526e,ffd0,fd78,3b2,f9fd,ff00,fdfd
51ef,ffce,fdc2,3c6,f90e,feb0,fdfc
504a,ffdc,fdd6,3c2,f884,fe93,fd55
4d88,2,fdb0,382,f873,fe95,fd9b
48e1,52,fd80,320,f91b,fe84,fdec
4209,8e,fd9c,31c,faa3,fe50,fe1a
390b,7e,fdb8,32e,fc84,fe52,fe2b
30f5,92,fdd6,32c,fe6e,fe9f,fe19
29b5,fc,fe02,2fe,fc92,f308,eff8
211d,14c,fe22,2e2,fcaf,f383,f03c
1aa3,178,fe26,2d0,fc2f,f409,f0a3
122e,1a0,fe60,2e6,fb94,f4b9,f076
b50,1c0,fea2,312,faf4,f594,f046
53f,1fe,ff00,322,fa7e,f6a0,efe5
217,22c,ff1e,33e,fa61,f7b1,ef97
209,24e,ff26,35e,fab9,f8d1,efb5
165,260,ff42,370,fd93,fa2c,f58b
ffb0,266,ff2e,38e,ffef,fbb4,f667
89,24c,fee0,388,1a8,fd2e,f0ab
d0,23c,fea0,390,264,fe75,f151
ae,260,fe58,370,23a,ff65,f20f
fd3f,258,fe60,37e,161,ffe8,f300
f803,218,fe40,386,1f,2a,f404
f133,216,fe30,362,ff4a,70,f4d9
ea26,1f2,fe40,34e,405,629,46
e3ed,1fe,fe90,34c,4a8,60f,25
dfc7,1e0,feee,366,532,62d,108
df14,1ce,ff2e,380,5f3,62a,122
e261,1d8,ff3e,386,67d,5e0,123
e966,1e8,ff06,358,6d5,583,ed
eecb,226,fe9e,34c,359,50d,c5
f242,21e,fe86,330,355,499,8a
f347,206,fea6,338,fe57,419,936
f3e7,1ce,fe86,326,28f,61f,7b9
f459,1e0,fe4e,330,654,7b4,b54
f419,1a6,fdd8,31e,8ea,908,b7e
f16f,1bc,fd4e,2d0,a3d,a43,b29
ec35,1ce,fd58,298,9f5,b2d,ac3
e788,180,fd70,2a6,803,b47,aac
e640,170,fda0,2ce,60a,a8e,a4e
eadc,fc,fd80,350,a7f,a04,2f2
f3cc,9e,fd18,360,d93,a29,228
259,b0,fcf0,338,f44,b07,67b
fb6,b0,fd62,342,f2c,c2d,5b6
2107,42,fdac,382,e0f,ce2,55a
35b7,20,fdbe,3ae,d03,cb6,556
4ecd,38,fdc6,3c2,5a2,beb,52d
6661,3e,fde2,3c0,747,b17,42f
7b5c,12,fe38,3f2,c9c,a89,1a5
7fff,fff8,fe26,416,ca1,a52,145
7fff,6,fdf0,3d6,bb3,a3e,1c8
7fff,2,fdf0,3ac,97d,a45,1ab
7fff,ffec,fe18,3c6,6b0,a21,1a3
7fff,fffe,fe36,40e,484,94f,1d4
7fff,16,fe5c,438,c69,806,21c
7fff,22,fe82,440,c54,6dc,200
7fff,26,fea6,422,680,2ce,fe10
7fff,16,fece,446,5a9,26d,fe1a
7fff,38,fece,47e,477,23f,fe78
7fff,58,fe6c,49c,34e,21a,fe94
7fff,90,fe4e,44e,214,1e2,fea2
7fff,e2,fe8e,3ae,1c7,1a8,fed3
7fff,f2,feb8,34e,20f,135,febb
7fff,d0,feb8,3b2,2db,d3,fe94
7fff,7c,fedc,430,443,5c,1c5
7fff,60,fee6,462,3e7,ffda,1b0
7fff,52,fed6,44c,264,ff2d,fe93
7fff,46,fef0,456,ff96,fe5b,ff15
7fff,60,ff06,442,fbb9,fd87,e
7fff,5c,ff18,43c,f795,fcbc,f8
7fff,3e,fee0,3e0,f46b,fbe6,19a
7fff,2,fea0,452,f2ea,fb3b,1d5
7fff,1e,fee6,498,f334,fb1d,ffd2
7fff,3e,ff70,498,f529,fba5,ffd3
7efc,3e,ffae,462,f85d,fc90,18e
7470,2c,ff78,3fe,fc2b,fdf2,146
6df4,32,ff28,3b0,ff82,ffa7,b3
6a99,46,feb2,386,1dc,15b,1b
662f,52,fe30,392,261,26f,ffa8
6123,7c,fe5e,3e0,101,28a,ff90
59d9,3c,fece,438,fe4e,1fa,20a
55a0,40,ff38,44e,fb22,113,238
5657,60,ff56,43e,f844,25,ffe3
5951,70,ff2c,40e,f6c3,ff5d,24
5de9,6e,ff00,40e,f70b,fee0,78
5eda,6c,fef0,42c,f850,feee,c8
5a46,70,fea6,43c,f9d2,ff3f,11d
4f59,4c,feb0,478,fae0,ff6f,193
41df,1c,fec6,492,fcb8,fe5c,cc
30a1,46,feac,42c,fd47,febb,de
1da5,46,fe68,3f6,fe29,ff13,fef9
b54,3e,fe62,3fe,ff1a,ff68,ff54
fa92,3e,fe9e,420,fff2,ffc8,ff9e
edbb,3e,fedc,426,9e,3e,ffcb
e42b,58,fefe,418,c9,b7,9
dfa3,80,fee0,3f0,5d,bf,77
e14d,4c,fec2,41e,fed4,66,18f
e5d7,70,feb8,42e,fe63,12,175
ee87,70,fec0,41e,fdbd,4,f7
f8d6,96,fed8,3fe,fd48,f,131
38f,b0,fef2,3f8,fd2e,ffe5,163
cd8,9c,fee0,402,fd7c,ffbe,19a
15a2,82,feae,3e8,ffbe,ffdc,1c6
1c2d,7e,fe8e,3be,ff28,32,1b7
21b9,6c,fe8e,3be,ff44,9b,40
276d,74,fe7e,3b2,ff3c,103,31
2a5d,70,fea0,3bc,fede,15e,166
2d33,5c,fea2,3be,fe91,19a,14a
2dc9,58,feb0,3cc,fe99,18e,137
2fd8,5c,fec0,3d8,fee6,167,121
3250,52,fe9c,3d2,fe17,147,c8
358d,7e,fe86,3cc,fec9,11e,66
378e,78,fe8e,3dc,ff56,102,16
3ad4,8e,fea8,410,ff92,108,ffdc
3d6e,72,fe9c,42e,ff47,103,ff83
3bf5,82,fe70,438,fef3,ef,ff4f
3b68,66,fe78,442,ff20,12e,ff64
39e2,7e,fe7e,410,ffc2,17a,ff70
3831,82,fe78,3d8,ab,19c,ff78
391a,6c,fe8c,3c0,135,1a9,ff79
3c19,66,fe9e,3d8,fcd0,199,ffa7
3f7c,60,fe70,3dc,fba9,202,ff79
4321,70,feb0,3e0,fa23,21c,174
492c,5e,feb0,3fe,f8dc,1ba,14f
4f28,7c,fece,3f8,f87a,105,12d
5539,72,fed8,3e2,f942,49,e5
58b5,38,fecc,446,fb1b,ffee,70
5953,3e,fe98,4bc,fd85,2c,2
57e4,56,fea6,446,ffd4,c4,14
5487,3c,fecc,3d8,186,199,40
4eea,ff90,fe0e,48e,268,259,ffa5
452c,78,fe46,4d8,27f,2f0,12
3def,56,fef8,4a8,225,346,20
3e86,82,ff58,432,1ac,372,ffc7
4766,8e,ff3c,380,18c,357,ff97
4ea4,a2,feec,338,1e4,313,ffd1
50e3,b8,fea0,33e,26d,2da,47
4b23,c0,fea2,36c,2e5,29a,1b
3f31,a0,fe9c,3ac,352,23a,69
2ef1,9e,fe84,3e6,3ec,1c5,87
1ca6,78,fe60,412,495,167,91
95f,76,fe06,40e,4f5,12a,8c
f545,98,fe12,3e2,4b5,10a,74
e51c,b0,fe6e,3d2,3cc,e0,5d
dc48,8e,fe98,3ce,f9ea,f930,131
db8f,8e,fec0,3e0,f6b4,f904,178
e124,6e,feae,3fe,f5a7,f98d,feb5
e8ac,5c,fe7e,41c,f6b7,fabd,fed5
f670,46,fe66,418,f8e0,fc57,ff2a
196,3e,fe4e,40e,faf6,fe20,ffb4
9c2,46,fe66,412,fc8c,ffc0,1b
1370,2c,fe7c,41e,fd45,e1,91
1bce,36,fe9e,3ec,fdd8,ff71,18
247b,38,feb2,3f0,fe74,9,31
2eaf,2c,fec0,3f0,ff21,80,24
3342,4e,feac,3e6,ff4f,f6,ffde
39d6,78,fe86,3a0,feaf,18f,ff93
3f4e,66,fe62,3b0,fda6,21f,ff99
434f,46,fe90,40e,fd47,269,ffe0
4494,58,fe9e,42c,fd7f,252,a
46ba,7e,feb2,412,fb69,224,ffac
47bf,82,fec2,3d0,fb5d,22b,ff72
4816,7c,fed0,3f8,fbc4,275,43
4724,50,fece,4b0,fc98,2bb,56
4735,46,fe7e,4a6,fdd9,2e6,66
47c1,3e,fe66,40c,ff31,2e0,5b
4886,1e,fdf0,49c,fcbe,2cb,35
4a89,78,fec6,466,fbf3,2c1,fff3
50ac,3e,fef8,422,67,ff1b,feee
5a12,9e,fee6,392,1d,fecd,fe2c
6551,98,feee,382,26f,fe31,186
6f09,80,fec6,3c0,488,fd70,13e
74d7,9e,fea0,398,47c,fd3c,4
739b,82,fe90,3a6,44b,fd1d,fdd7
6c8d,7c,fe7e,39e,2e7,fc2f,fdd7
625c,70,fe9c,3b8,3d,fac1,ff42
5614,68,febe,3c6,fe3f,f9fe,79
494c,60,fec6,3d8,feff,fa78,50
3c32,8e,feae,3d0,fee1,fb9f,fe81
2f25,92,fe82,3d8,fe4c,fc9d,ff13
2214,7e,fe5c,412,fdc0,fd0b,ffb2
14d9,60,fe46,432,fd5f,fd6c,3e
81d,7e,fe66,432,fe00,fe0e,94
fd40,78,fe9c,438,fd6c,fec9,97
f590,72,feb6,412,3dd,29e,ffab
ef37,5e,fe98,41e,2f9,272,ffda
e905,80,fe9c,3fe,28a,243,fe3f
e56a,70,fe92,3ec,2e6,231,fe49
df64,78,feac,3d2,3f3,253,fe4e
d97c,66,fea6,3e8,465,2b2,fe6c
d20e,60,fe80,3f2,3d2,2e2,fefa
cab0,56,fe7c,3e0,338,2f3,ff95
c4da,4c,fe8c,3dc,ac8,520,fdcc
c4b1,3e,fe6e,3f0,bd2,80a,fea4
ccd8,6e,fe32,3dc,513,783,121
e72e,a6,fe60,330,fa0d,93,208
15f4,ffc6,ff72,54e,f560,fb2e,1c8
4f14,ff1e,fea6,4bc,f896,fac2,ffc2
7835,40,fe38,3fa,fd79,fc78,fe87
7fff,56,fe9e,3c6,3f,fe05,fe0b
7fff,18,ff0c,3fe,19,fecf,fdc5
7fff,38,fede,3e0,fe31,fed4,fdbd
74bd,7e,fe92,3b8,fc4f,fe56,ffb4
5d5a,8c,fe7c,3e2,fbae,fdcb,ffe7
4573,98,fe60,3fc,fc60,fdf7,ff5d
31a6,8e,fe60,3fe,fd6f,febf,fe96
240b,ae,fe68,3fe,fe37,ff92,fdfa
1bae,b6,fe98,3ee,fed1,3a,fdce
1763,9e,fec0,3e0,ff86,a3,fe1a
15ac,72,fec2,3de,96,e7,fe2c
1451,5c,feb0,3e0,1ef,111,fdde
1263,3e,fed8,3f2,345,136,fe0e
f95,5c,fed2,3d0,455,176,fe22
feb,4e,fec2,3d8,512,1c7,fe1d
1197,26,fec0,42e,54a,22d,fe19
1884,ffe8,febe,48c,4d1,281,fe14
29c3,ffbe,feae,3c6,d2,106,fe95
3d1b,ff60,fec2,4cc,fe6f,ee,fe86
4f3c,ffc6,fef8,50e,fe93,ca,ff2d
6138,8,ff16,3fe,fec0,9b,ff31
6d2f,4e,fee6,348,ff44,51,ff24
73ee,9c,feb2,35c,fffc,12,ff2a
6e0f,b8,feae,3ae,6d,e,ff3c
5c5f,7e,fed8,406,59,40,ff0f
460f,6e,feee,436,292,ff7a,fe9b
2af9,50,feb8,44c,fe44,fd0e,feb4
f6f,38,fe7e,470,fc3b,fc61,ff7f
fc8e,6c,fe60,40e,fbd5,fcc5,ff21
ffd2,a8,fe78,27e,fba8,fd18,ff5a
d5c,ff9e,feb8,460,fbe6,fd3a,ff9c
1f63,ff90,fed8,558,fd14,fdb0,ff4f
34c9,1e,fee2,45e,fea3,fe7d,fee9
48e2,32,fee8,392,174,ffbb,ffd7
5c97,1e,fede,378,ffce,7e,1
682d,4e,feae,39e,fe35,60,ff7e
67f5,40,fede,3f8,fd69,ffba,fff7
5f94,3e,ff0c,450,fd92,ff25,3
5008,6c,fee0,426,fe4e,fedb,ffed
3c6b,9e,fece,3e6,d9,ff02,ffda
2513,b0,fea2,3de,210,ff8a,ffc8
fb7,8e,fe98,3f6,6b,1e,ff6a
fea9,8c,fea2,42c,c4,87,ff44
f1b5,9e,fea0,406,9c,d1,19
e932,92,fe92,3dc,ffec,106,18
df9c,8e,fe8e,430,ff11,110,10
d858,82,fe76,470,fe87,10c,b
ce2c,86,fe60,470,ff18,111,ffeb
c8fd,86,fe90,3e6,ffcf,10d,ffa6
c7c1,3e,fec2,3ce,3,11d,22f
cab5,ffcc,fee8,486,10,d6,1bd
d2f8,e,ff26,44c,44,92,1f3
e1d2,42,fefe,3d2,c7,59,1c5
f40e,50,fe8e,3a2,eb,1b,1b5
19a,6e,fe6c,3d8,1d,11,212
828,6e,feb8,3dc,0,102,268
a9a,4c,fece,3ee,218,2f4,251
86b,6c,feb8,3de,10e,271,fede
3cf,60,fed2,3dc,b2,91,fe85
fe2d,56,fee0,3d8,ff5f,fef5,6c
f837,56,fee0,3e6,fd57,fda8,ffdc
f12a,42,fece,3ee,fbd4,fcd4,ff27
e8f4,46,feb8,422,fb7a,fc51,fe9d
e083,38,fe9e,476,fc48,fc05,fedb
dba4,7c,fe98,458,fd5b,fc04,ff24
e6ee,b8,fe8c,37c,fe61,fc64,ff93
fae9,4e,fea6,41e,a,fd32,ffb8
c91,ffe0,fe46,4d8,19c,fe77,fe5b
1d75,86,fe72,4e0,268,ffc5,fe8b
2967,8e,fec0,40e,231,a4,feec
30b0,98,feb8,39e,129,e6,ff3e
32f4,c6,fe98,3ae,6,a2,ff6d
2cc1,bc,fe86,3ce,ff62,29,ff77
228e,a8,feb8,3fc,ff84,fffb,ff75
154c,70,feee,410,11,38,ff65
da7,6c,fede,40e,63,ac,ffba
a52,6e,fece,3f0,2c,11a,ffb7
ad5,5c,feba,3fe,ff80,175,ffc5
d10,4e,fec0,3ce,fef7,1af,ffbf
fa9,30,feac,3c6,ff33,1b6,ffa8
1222,3c,fe90,450,37,1aa,ff8c
1266,42,feb0,460,fb08,feed,fced
f69,38,feec,44e,f863,fe06,fcc9
af6,66,fee6,3fe,f73b,fd6e,fee4
77c,78,fed2,3d6,f863,fd5b,fec1
60,78,fe92,3c6,fc16,fd8d,fea5
f515,98,fea6,3e6,ea,fe29,fe68
e840,86,fec0,3f8,2bd,ff8a,fdd8
dce5,80,feb8,3e0,fec0,1a2,fd48
d34f,7c,fe90,3cc,7b9,39d,fd8c
cc25,66,fe7c,3fc,5fe,4af,fe66
c610,70,fe7e,426,456,4c3,fcfc
c11e,60,feb2,43e,3cd,450,fd38
c2ab,52,fea0,45e,485,412,fd0c
cc44,80,fea6,42c,599,443,fcc7
def7,ac,fe86,3e0,547,4f3,fcc1
f346,88,fe86,47e,7c3,5c3,fcf8
7ec,8e,fef2,4b0,771,642,157
1bd5,b2,ff60,41e,757,67e,a2
2da5,ce,ff32,39c,795,625,ffab
3b5f,c6,fe8e,356,4f0,5a3,e7
4368,d8,fe30,398,ae,57b,1c8
43db,8c,fe7e,438,fc75,378,2e6
3ef5,7e,fe9e,43e,6a0,62,34e
3846,72,feb0,3cc,790,fdb5,21d
31fe,4c,fede,3a6,1ec,112,fef0
2f8b,1e,ff30,3ee,1bd,bd,ff0c
3923,ffc2,ff58,418,21b,65,ffc9
4a94,ff60,ff5c,3e0,2a5,fff7,24
5be0,feee,ff0e,50e,37c,ffd6,4c
6ac5,ff80,fec8,4c0,472,6,ffd8
78b2,6,feec,390,529,ffe3,ff93
7fff,c,ff1e,33e,531,ff9f,ff41
7fff,38,fec0,3f0,fe38,fe60,4d8
7fff,6e,fed8,46c,ff7b,ffd7,31c
7fff,46,ff22,48e,83,143,31
7fff,7e,ff38,47e,207,2c5,106
7fff,80,ff30,460,498,51a,206
7fff,88,ff1e,40e,66a,80e,306
7fff,9e,ff06,3c0,2cf,91d,3db
7fff,70,feb0,418,f873,405,469
7d2a,88,fe72,408,ed89,fc63,ffa9
6dea,8e,feb0,406,f2a1,f940,ff19
5b89,70,febe,44e,faf1,fac6,16
4bcc,90,feec,3fe,1aa,fddd,fdf5
3e7e,38,fe70,40e,3f6,1b,fd4b
31c9,1e,fe22,49e,15b,ad,fe1a
25cd,38,feb0,4ce,fcab,ff8e,ff72
1f66,3e,ff18,470,f987,fdc8,fff8
2186,6c,ff38,3d6,ff9e,11a,fea1
28b5,ac,ff3e,3c6,fd8e,10c,ff0a
3257,8c,fef2,3e6,fd2e,86,1b5
38bb,70,fe8c,3fe,ff8b,b,211
3f4c,c8,fed2,370,34d,f,1ee
4893,b8,ff36,2f8,622,24,c0
5401,3c,ff90,330,688,ffde,ff34
679d,fea0,ffac,5a6,4d2,ff0e,fe7d
7976,ff38,fe06,44e,1e3,fdd3,ff92
7ca8,9e,fdb2,3c6,ff01,fc61,ffe7
6c70,26,fe60,40e,fd92,fb88,feb2
4e73,32,fef8,47e,fde4,fc10,fe22
2e1a,5e,fed6,426,fd9d,fcd6,fe0f
aec,8e,fec0,3ce,fbe5,fcdf,fea3
e749,d6,fed8,3c0,fb37,fcf5,feb8
c741,c0,fece,416,fc82,fd68,fee2
ac94,a2,febc,458,ffe5,feec,ff41
98bb,98,fe8c,446,145,ff38,ff42
8c5b,c2,fe90,3d0,286,ffe7,ff71
8710,8e,fea2,3ae,2b0,b5,ff29
8290,4c,feb8,426,1a6,156,ff30
8000,38,fe98,446,3b,186,ff6e
8000,70,fe78,406,fe1a,136,ff9b
8000,78,fe9e,3ce,feee,ad,ff79
8000,66,fed6,3d2,fed0,53,ff7f
8000,40,fed2,3f0,ff3a,30,ff7d
80aa,58,febc,412,ff89,28,ff56
8779,58,fec8,416,ffb7,46,ff6b
8f8e,6e,fea8,418,14,95,ff5d
95c8,66,fea6,3de,5a,d3,ff3a
9982,72,feac,3e6,ff2d,118,ff2a
a1eb,70,feb8,3d8,feb8,154,ff4a
a794,78,feb2,3f6,fe50,fffe,ff51
ac82,86,fe8e,3fe,fea6,62,ff61
add1,98,fe86,406,fec4,c6,27
ada2,8c,fec2,422,fed5,e5,1d
ace7,78,fedc,402,fef5,ed,9
ab3f,4e,fece,41c,ff1e,f2,ffe6
a81a,30,fe80,436,ff78,106,ffb8
a52b,7e,fe46,406,14,128,ff79
a198,72,fe66,3cc,18c,15f,10
a0e7,50,febc,3f8,8e,1ad,ffdb
a2ca,38,fed8,3fe,ff44,1e2,ffa0
aa9a,46,fece,40e,fe3f,1ce,ffe2
b364,4c,feb8,406,fda1,15e,1f
bd60,5e,fec0,3fc,fd8e,a9,51
c46b,5e,fec0,3fc,f9,ffe7,43
cb99,6e,feae,3f8,1ad,ff34,1c
d2d6,5c,fe8e,412,77c,3eb,fe66
d6ca,30,fe86,44e,79f,4fb,fe79
da8f,4e,feb8,440,7cf,606,fd54
dd72,68,feb0,41c,7d9,6ae,fd6c
de7e,70,fec6,3f8,7de,71a,fdaf
dfe0,6e,fee6,3e0,7d4,72d,fe01
e1bd,5c,fede,3f0,797,713,fe41
e37c,4e,fec6,40c,7bb,6d6,fe64
e50a,50,fea2,456,4af,ffd5,3f
e5d4,42,fe80,48e,329,febb,bb
e6b8,62,fe7c,408,8,fd60,fe52
eb33,70,fe86,3c6,fc54,fc40,fe85
f2b6,10,fe92,442,f8f9,fb67,fee5
feb4,36,feec,492,f6df,fb27,ff09
ea2,58,ff40,41e,f65a,fb89,ff5a
1c43,9e,ff18,398,f724,fc54,ffca
2655,ac,fee0,366,f8f0,fd3a,ff86
2aab,bc,fe9e,39e,f920,fdeb,ff16
26c9,b0,fe58,3e2,f872,fe8b,10d
2039,92,fe72,3f2,f755,ff1e,148
d60,66,fe30,3f0,f5d7,ff58,15e
f7ff,80,fdf8,3c0,f532,ff08,169
