da3f,bc,febc,412,fef1,130,fefe
d8d4,b0,fea8,430,ff42,15a,ffcf
d8f5,d8,feae,430,ff9a,165,ff89
dab8,de,feb2,41e,51,159,ff4e
de0f,b8,fe98,402,155,178,ff3a
e080,bc,fe76,3e0,211,1d0,ff30
e324,a6,fea6,40c,226,220,ff29
e5c4,90,fee6,41e,80,25e,1cd
e77f,8e,fef8,42c,2,212,1ee
e7be,78,fece,426,ffbd,1d9,97
e819,68,fec6,426,ffd1,1a5,b7
e901,66,feb0,3f0,fff9,16f,f2
ead8,58,fee8,3d2,ffee,160,14c
ecb2,58,fedc,3e0,ff92,1a2,17a
ef5e,4c,fee0,3fc,fec1,20d,19d
f400,3c,fed2,41e,16c,263,ffa1
f910,52,fed2,3f8,352,2ab,ff21
ff58,4e,fed0,410,2a9,340,226
f9,60,fec0,3fe,119,382,245
1b0,7e,fec0,3dc,ffb3,1ed,22d
fe72,6c,fed8,3fc,fe4c,ffe5,1bb
f5b1,6e,fee0,41e,fdfb,fe6f,b8
ea17,66,fede,42c,fedf,fda0,12
dc4d,70,febc,438,ffa7,fd76,ff62
ce58,a6,fece,3e0,1d0,fddb,ff62
c484,a6,fec0,3dc,34a,fe9f,ff01
c5cb,4e,fe90,3d2,39c,ffd5,fed2
d3d4,1e,fe86,4b0,313,116,feb4
e38c,3e,fe86,4e2,231,1c8,ff09
f3d3,90,fece,446,fdac,1ff,ff09
469,7c,fee6,3a0,fe35,1fd,ff17
1389,7e,ff02,39e,b0,1e3,ffb1
1fdc,82,ff02,3d8,9d,18c,ff9d
2532,6c,fef8,412,bf,11c,ff3f
291c,58,fef6,43c,11e,111,ff0f
2722,60,fed6,42c,1b6,15b,ff05
2280,86,fec6,3ee,218,1b4,ff2e
1968,6c,fed2,3f6,19e,1ea,ff54
f9a,60,fee6,412,11c,1fa,ff8f
4f9,78,fece,428,ff3a,ff4b,ffec
fb4e,72,fed0,412,50,d,ffd8
fd3d,7e,fedc,3b0,d9,93,e6
5ff,e,fed8,46e,af,ea,de
c47,ffe2,fec6,506,2a,f0,a2
1229,36,fede,482,ffb4,8f,8b
1659,50,ff20,3ec,ff76,fffb,75
1c70,3c,ff26,38c,ff65,ff7b,2e
2105,32,ff1e,37c,ff7f,ff30,7d
1bec,ffe8,fef2,3cc,ff84,ff30,6e
430,1c,fee2,48e,ff82,ff71,fff1
dc7b,38,ff0e,4f0,ffc2,ffc1,f
b139,70,ff0e,4b2,45,2b,fffc
8913,b2,fefc,41c,87,8c,ffe8
8000,b2,fef8,3cc,3a,9e,b
8000,7e,fee0,3c6,ffa6,4b,51
8000,8c,fe82,3e0,ff3c,ffe5,fffb
8000,b0,fe86,418,ff45,ffd1,ffe7
8000,9c,fe9e,432,ffc1,34,3e
8000,7e,fed2,430,66,102,13
8000,60,feee,420,c6,1e7,d
8000,78,fed8,426,d8,281,23
8000,a2,fec6,412,10b,2ad,22
8000,98,febe,40c,18d,286,c
8000,8e,fecc,40e,f90b,fbe3,1cf
8000,60,ff06,422,f822,fbb4,129
8000,76,fece,3fe,f87e,fc4e,ff78
8000,8e,fec8,3c6,f97b,fd0d,5
8000,8c,fede,3ac,fa95,fd91,f1
813e,52,fed0,3f8,fbb7,fe07,1ba
8f7c,48,fea6,46c,fca0,fe5e,22a
a847,4e,fe86,406,fd62,fe9a,240
c723,40,fec0,43c,331,fc5e,1f8
e016,ffe2,fef6,486,502,cd,21e
f869,22,ff1c,460,446,421,34
d76,42,ff30,3e2,21e,588,120
2077,50,ff1c,390,ffab,548,1d2
2a4d,60,fef2,360,fdb5,428,259
2739,30,fea6,3e0,f8ec,32d,255
ffe,70,feb8,4b8,fe8b,2b1,210
e9ef,7c,fefc,4ec,f7d3,312,fc83
c650,b6,ff2c,46e,f07b,4ea,fdc0
ac06,b8,ff08,426,f07f,2bc,27d
9bf6,8e,fed2,3dc,f5b8,fba9,2cd
9490,7e,ff0e,3c8,fd2c,f7a5,1e8
9bbc,72,febc,3fc,3e9,f7a0,72
b2c1,72,fe6c,370,fdda,fa0e,fe74
d252,ffce,fe66,49e,fe3e,fd2a,fc9f
f122,ff88,fed8,5b2,fd06,fe2a,119
1706,fff6,ff70,4f0,ffd2,ff94,ac
3e64,12,ffbc,406,17d,10f,11f
5f90,80,ff46,30e,105,16d,26f
7872,be,feb8,2a6,ff12,f2,2b0
7fff,9e,fece,330,fe86,d4,1d8
7fff,52,ff10,3f0,284,224,cb
7fff,5e,fec0,436,6b1,2d1,81
7fff,ce,fe66,412,aa,1bb,73
7fff,bc,febc,47e,fce0,fee4,ffad
7fff,6,fe70,5a6,fa05,fbbc,64
7fff,70,fd58,460,f80f,f9a6,7f
7fff,122,fe1e,3ce,f6a4,f83d,85
7fff,86,ff72,3c6,f60c,f797,a7
7fff,fff2,40,40e,7a3,f806,cc
7fff,ff9e,70,46e,510,f92e,ee
6e40,ff5e,ff72,3e0,91,fcb7,fe31
4479,ff9e,fd78,3ae,4f,fca2,fd5b
cc1,9e,fca2,3e6,ffe7,fcc0,feca
cfc0,13c,fcc6,3ee,fe46,fcf4,ff1b
9800,f8,fdce,3f6,fa0c,fd3d,ff4f
8000,b6,fe72,3ee,f21f,fd69,ff45
8000,e0,fe1e,32c,e5df,fd4c,ff16
8000,168,fdf2,278,d741,fc60,fec0
8000,186,fe06,1dc,ac3a,fa10,f994
8000,17c,fd4e,58,cfa8,f6a3,fa54
8000,1c0,fbfc,ffb2,c042,f36f,fc94
8000,1c6,fb0e,ffe0,b224,f174,fc2a
8000,196,fb8c,96,a71f,f052,fb7c
8000,16c,fcc0,138,9fe9,f002,fa25
8000,120,fd5a,1bc,9d46,f06b,f90b
8000,13e,fd7c,19e,a114,f195,f8f6
8000,15e,fd60,180,149f,3d5,fd30
8000,172,fd1e,17e,1135,2d9,fdcb
8000,158,fcf8,192,ec2,222,fab0
8000,146,fd0e,1b8,da0,18e,fa92
8000,11e,fd58,1e6,d48,126,fab3
8000,122,fd5c,1f8,d8d,ff,fb27
8000,11e,fd36,1ee,e41,f5,fbd7
8000,146,fcc6,1b6,f0e,f4,fc8c
8000,170,fcb0,1a6,f63,10e,fefd
8000,170,fcd6,1b8,e84,10c,fec0
8000,15e,fd0e,1e6,cc0,c3,fe77
8000,160,fd82,1fe,a5d,37,ff23
8000,140,fde0,1bc,769,ff88,ff92
8000,138,fdf0,148,48d,feaa,ffa6
8000,198,fd9c,a6,282,fdbc,ff77
8000,1fc,fd2e,ffb0,13a,fd13,ff3d
8000,1fe,fc7c,ff12,aae,4d7,173
8000,218,fc40,fee0,5e2,343,f1
8000,1fe,fc86,ff20,261,1ca,346
8000,1f2,fd0e,ff60,f1,7a,2c1
8000,1e0,fd5e,ff92,106,ffbd,2a1
8000,1d0,fd46,ff98,180,ffab,2a9
87a4,1e0,fd10,ff9e,1715,53,26a
953a,1c0,fd50,ffdc,1085,1ae,1f6
a397,1b0,fd4e,6,18ab,1c1,2ab
afbd,1ac,fd22,fff8,1540,10a,2d5
bb84,1b6,fc98,ffde,13c6,7e,53e
c3d8,1b0,fcae,fffe,137d,49,48b
ce03,1a6,fce6,38,1479,6f,38d
d540,182,fd1e,7e,1611,cd,2cc
de40,166,fcf0,78,1750,f6,29c
e707,160,fc86,60,180c,e6,2a0
edba,15c,fca0,86,1fb5,8d,5d8
f3fd,14e,fce8,c2,2538,ffc1,616
fbdf,160,fcfe,bc,2b52,fef7,2f4
681,176,fc7e,72,3139,fed8,2b6
1689,1c0,fc76,6c,3539,24,228
2d63,1c0,fcfe,126,36c9,273,1d5
414e,168,fd6e,206,18a3,4ad,27d
5770,160,fd5e,246,1b01,5fd,434
6949,1b8,fd6c,270,31a1,62e,439
7710,1dc,fdcc,27e,2eb1,50e,3ca
7f24,1c0,fe12,2bc,2b23,3b3,517
7fff,18e,fdf8,2f8,2746,333,40f
7fff,19e,fdce,320,22da,38d,372
7cc5,1c6,fd70,2ec,1d79,4d4,368
6dee,218,fd46,2c0,35d2,60e,3ef
58d3,1e2,fd4e,2c6,33b2,611,45b
4066,1b2,fd3e,2f0,11db,86f,f902
1f6a,1d8,fcce,2fe,edb,70d,f96b
ff16,1ec,fc9e,2ce,ba0,5b2,f2ec
de90,1ce,fcd0,2ce,834,472,f474
bf58,1b2,fd0c,2f8,4f0,338,f601
a548,17c,fd38,306,209,223,f745
8cd8,180,fd6e,2fc,ffc1,12d,f812
8000,170,fddc,32c,fe22,60,f892
8000,14e,fe2e,326,fd6f,ffe0,fbb8
8000,170,fe32,33e,fe24,ffda,fbb6
8000,150,fe7c,390,ff1a,3f,f9cd
8000,13e,fed0,3e8,ffbf,bb,fa3c
8000,130,ff38,3ce,ffc1,106,faba
8c55,140,ff38,3c8,ff3b,102,fb34
a8c2,132,ff1e,3ce,fe6c,b1,fb95
c4a9,140,fede,3e0,fdc6,35,fbbb
dc3c,166,fe9e,3e0,fdab,ffcf,fc25
f130,166,fe7e,3b8,fe2b,ffa6,fc87
ff28,17e,fe7c,3a6,ff01,ffbc,fbb6
d1a,14c,fe70,3ce,fffc,ffed,fbb9
1815,146,fe46,3e8,cc,25,fbb3
20aa,130,fe22,3c8,143,3f,fb9c
24f0,12c,fe00,3bc,147,30,fb98
27f5,138,fe10,3be,d9,fff6,fbc6
2a37,122,fe3c,3d2,2c,ff9f,ff72
2ba8,12c,fe82,3be,ff64,ff2d,e
2d7b,10e,fe86,3b8,fe9f,fec5,fcec
2e5b,11c,fe8c,39e,fe0b,fe9c,fd5a
3063,138,fe90,380,fdb2,feaa,fda8
3384,14c,feae,3a6,fdcc,fed1,fe0b
368d,14c,feb0,3ce,fe3e,ff07,fe83
3981,150,feb0,3ce,febd,ff41,fef6
3fd6,152,fece,3b0,745,ffe3,2a
468f,15e,ff02,3b6,4bb,1,c5
4e28,150,ff10,3c6,25a,2,fdbc
58cb,186,fef0,3de,d2,28,fe12
637d,1b2,fe9e,3ce,88,d0,fe51
6de9,1d8,fea6,3be,167,1d7,fe95
74b6,1f6,feb0,40e,29b,2d7,ff19
7c32,216,fe8c,462,386,3da,ffb4
7fff,212,fe3c,460,cf,50c,50b
7fff,238,fe3e,432,5,5ee,5b2
7fff,24c,fe7c,3fe,b2,631,1a1
7fff,21e,fe70,3e8,22a,641,245
7f68,220,fe60,3b8,32c,6aa,27a
7aad,202,fe60,39e,369,778,2ea
79b1,1f8,fea6,380,38a,826,3b5
7ba4,1e6,fec6,34e,25a,861,46f
7fff,1ce,fed8,338,ffa4,82d,1b9
7fff,1a8,fec6,30e,fdaa,7a2,103
7fff,18e,fece,32c,fd89,6a6,626
7fff,194,fee6,346,ffc3,598,607
7fff,19e,ff16,358,31c,539,533
7fff,166,fefe,370,61c,593,3e5
7fff,120,fed8,378,307,61e,2f2
7fff,11c,feec,3c0,1bc,66a,264
7fff,dc,fed0,3e6,7b8,fdef,fcfb
7fff,e6,fe52,42c,848,fdce,fd57
7fff,e6,fdb8,412,8bc,fde8,ff69
7fff,c0,fd9e,438,977,fe3f,fe61
7fff,a6,fdf0,498,a59,febf,fda1
7fff,9c,fe98,4a2,ac2,ff30,fd40
7fff,c0,fef8,466,a76,ff82,fcf8
7fff,ce,ff12,41e,954,ffbc,fcd7
7fff,de,fede,3ee,ff15,25,15
7fff,e8,feae,3f0,fe51,ffc6,ffe1
7fff,e2,fec6,3f0,fdf6,ff62,15
7fff,ee,fec2,3dc,fe18,ff1d,49
7fff,10e,feb8,3ce,feb6,ff23,5b
7fff,fe,fed0,3e0,ff8f,ff76,4a
7fff,10e,fec2,40c,41,ffe2,3a
7fff,12e,feb0,3fe,92,38,35
7fff,130,fee6,3fe,b2,5f,ce
7fff,12c,fef0,3fc,f4,89,115
7fff,14e,fef0,3fc,111,d0,ffc6
7fff,130,fee0,41e,dd,fa,ffd8
7fff,138,fedc,430,70,d6,11
7fff,126,fec0,418,ffe8,7f,4b
7fff,136,feb0,406,ff64,3d,75
7fff,11c,fec0,408,ff07,22,98
7fff,12c,fee0,3fc,fec1,24,ff
7fff,126,fefe,3fe,fdfe,40,c0
7fff,122,ff26,412,fc52,a9,177
7fff,f2,ff16,412,f980,1bf,1f5
7fff,11e,fede,3fc,f5f7,1f8,254
7fff,120,febc,3f2,f29d,3c,282
7fff,110,fec6,3fe,f0ac,fe3a,247
7fff,122,fede,3fe,f024,fd0f,18b
7fff,13c,ff06,418,32,ffc2,ffaa
7fff,118,ff1e,416,3f,ffcb,ffe0
7fff,130,ff06,40e,45,ffc7,1b
7fff,11e,fefc,3f0,5b,ffd5,ffd4
7fff,126,ff0e,3e0,84,6,ff8c
7fff,110,ff38,3b6,b6,38,ff73
7fff,be,febe,3c0,c3,5f,ff7b
76ae,11e,fe30,41e,79,61,ff83
55c1,11e,fe18,48c,14e2,909,3bf
2a45,118,fe6c,4c6,138f,9d0,37d
fc42,fe,ff1e,48e,10c5,a5a,fde0
d278,b0,ff4c,41e,c8b,a61,fee3
a491,c6,fe52,32c,758,9bd,9
81a0,180,fd5c,26e,1f0,851,128
8000,21e,fd28,20e,1471,608,24a
8000,1e6,fd20,20e,14f6,33e,346
8000,1a6,fce8,1fe,f899,75,ffa8
8000,1b0,fcb0,20e,f8ea,fe4d,ffa2
8000,1c0,fd1e,266,fac0,fd0f,2ca
8000,170,fdae,2c0,fd39,fc9e,206
8000,130,fe18,2e2,ffa7,fcdc,150
8000,13e,fdd8,2a6,15d,fda3,c5
8000,18c,fd60,262,fd67,fe8f,41
8000,18e,fcfc,258,fa43,ff2d,ffca
8000,160,fcac,278,201,26f,fef6
8000,16c,fcd0,292,ffbd,10f,fe4b
8000,170,fd5e,2be,fef2,6c,ff7c
8000,150,fddc,2fc,32,b6,ff36
8000,12c,fdf0,30e,2d5,1f6,ff33
8000,14e,fdf8,318,687,343,ff65
8000,172,fe22,350,b07,449,ff9c
8000,180,fe92,392,f7a,564,ff8e
8000,186,fec0,3f8,1779,6b4,fd6a
8000,172,fea0,438,170d,815,fd66
8000,190,fe26,426,15dc,95d,fe2f
8000,1b8,fd92,3b8,14a6,9ed,fe70
8000,1dc,fd52,376,13f1,97a,fea6
8000,1f8,fd86,370,13fd,8bc,fe96
8000,1c0,fdee,370,1358,863,fe2b
8000,186,fe2e,370,163f,879,fdad
8000,18e,fe6e,360,ff7d,ffe8,24
8000,166,fe62,35e,ff4c,ffe8,4
8000,160,fe66,358,ff1c,ffeb,49
8000,160,fe02,34c,ff1d,ffed,40
8000,170,fdb2,34c,ff43,fffa,3c
8000,180,fda6,350,ff7b,18,3e
8000,166,fdc0,360,ffc0,28,43
8000,14c,fdf0,366,1e,3f,3d
8000,146,fde0,350,fec0,88,c6
8000,15e,fde6,33e,fedb,99,bc
8000,150,fdd2,340,fe95,85,cd
8000,158,fde8,358,fe2e,44,d2
8000,15c,fdf2,360,fdee,ffec,d8
8000,13e,fdee,366,fe06,ffb0,d1
8000,160,fde0,358,fe85,ffa5,bd
8000,160,fdc2,34e,ff37,ffbf,c3
8000,166,fdc6,358,ffdc,ffe4,6d
8000,170,fdc2,360,4e,2,69
8000,16c,fde6,360,5e,0,b5
8000,14e,fde6,360,9,ffe5,b7
8000,158,fdec,350,ff71,ffbd,b1
8000,14e,fdd8,346,fecc,ff82,9a
8000,158,fdd0,342,fe3e,ff4a,8c
8000,15e,fdc2,346,fdea,ff2e,7b
8000,160,fddc,342,fdf4,ff2d,48
8086,170,fdde,346,fe37,ff33,4d
85f6,178,fdd8,342,fe8d,ff48,6c
8afc,172,fdd8,346,fee9,ff78,62
8efa,160,fdb8,33e,ff30,ffb0,53
92b3,14e,fdc0,34c,ff60,ffd7,57
98d8,140,fdc6,358,ff83,ffe7,5c
9bc8,168,fdce,34e,ff91,ffea,52
9fde,160,fdde,34c,39e,ffe2,ffe5
a20d,14e,fdec,358,fe83,12,fff4
a5aa,160,fde8,352,ff0d,57,fff7
aa86,160,fdd0,346,2,99,ffe3
ad7d,16e,fdbe,34e,164,f6,ffe2
b1dc,170,fdc0,346,2ef,140,ffd4
b485,15e,fdce,340,3f9,14a,ffcb
ba78,158,fddc,34c,435,ff,ffcf
be2b,166,fde0,356,ff48,ffee,ffaa
c1c2,170,fdce,350,ff55,ffe1,ffa0
c70d,170,fdce,342,ff61,ffcb,4b
cac3,16c,fdcc,33c,ff73,ffb5,42
cda5,14e,fdd8,340,ff94,ffac,32
d0b0,158,fdd8,34c,ffca,ffb0,1f
d655,15c,fdd8,346,29,ffc3,fff9
d89f,166,fdc2,350,a9,ffeb,ffc9
db90,156,fdbe,35c,c8,17,3b
df06,160,fda2,34e,4b,24,47
e081,166,fdb0,33e,ffbf,10,ff9f
e0a1,172,fdcc,346,ff3f,ffe5,ffad
e390,158,fde6,350,fef0,ffc3,ffb3
e511,14e,fe06,346,fefc,ffad,ffc6
e73d,14e,fe06,342,109,ffa2,fff0
e8db,146,fdd8,330,112,ffb4,1f
eb90,160,fdc2,32c,9a,fff5,4a
ee21,152,fdc6,346,da,57,29
f0d8,158,fdd8,360,98,c7,5e
f2ee,178,fdc6,368,ffe1,104,80
f585,182,fdae,346,ff0d,f2,95
f840,168,fda8,342,fe84,a9,9d
fd4d,172,fdbc,34c,ff6b,53,95
167,160,fdee,36c,f,0,6e
61b,152,fe00,380,fe6e,ffc2,ffd5
af9,138,fdd2,370,fdfe,ff9c,ffe0
fc4,14e,fdbc,33e,fe51,ffa5,ffdf
fc3,158,fda6,33c,ff57,fff1,ffd9
1051,15c,fdbe,340,b3,8b,ffbc
e0e,146,fdf0,362,210,13e,ff96
af1,15e,fe26,360,2fe,1d2,ff92
858,13e,fe26,370,317,209,ffbb
636,15c,fdf8,346,16a,1db,ff64
552,170,fdb8,338,3,15d,ff5b
5c5,168,fdc6,33e,fed7,c2,ffe0
35b,166,fde0,36e,fe44,24,ffdc
2ca,160,fe12,37e,fe5e,ffbd,ffcb
4e9,176,fdee,378,ff08,ffc5,ffa7
5bc,17c,fdec,360,b,19,ff84
545,172,fdce,340,101,6e,ff72
4a8,17c,fdc8,346,1b8,90,ff3a
26d,158,fe0e,370,20c,7b,ff5c
38c,152,fe18,38e,210,3f,ff3f
2da,130,fe1c,396,209,fff7,ff0c
282,14e,fde0,380,1f7,ffc2,feec
2d6,16e,fdce,366,1ca,ffa8,fee6
321,150,fdce,370,178,ff9d,feef
30f,158,fde0,38e,110,ff89,ff0d
41d,148,fdf2,37e,d1,ff6d,8f
382,14c,fe1e,378,bb,ff54,b9
729,158,fe22,372,c6,ff5e,ff7b
a7a,158,fe26,370,f8,ff89,ffa7
d33,158,fe1e,368,146,ffc1,ffd5
d76,148,fe20,366,187,ffff,8
1119,15e,fe1c,366,197,40,3e
13bb,160,fe26,370,166,7a,69
166e,162,fe1e,370,52,52,51
1735,160,fe26,370,ff99,2e,45
1563,158,fe08,366,feff,ffe2,45
141a,170,fde8,36e,feac,ff7f,47
12d1,16e,fdde,358,feb2,ff25,51
dbe,160,fdf8,36e,ff0e,ff04,4e
a3f,150,fe18,380,116,ff08,3c
928,160,fe1c,38c,ec,ff1c,41
6dc,152,fdfc,380,96,ff43,5c
33f,170,fdd2,366,c4,ff65,77
fff7,168,fdec,366,e6,ff68,30
fc03,160,fe0c,36e,121,ff5e,30
f9f9,14e,fe2e,382,175,ff50,43
f82d,132,fe26,38e,1c6,ff4b,55
f65e,14e,fe02,380,ffa3,ff51,58
f5a6,158,fde6,368,33,ff6a,58
f41a,150,fdfe,372,2fb,ff7a,124
f543,152,fdfe,38c,337,ff90,132
f6cb,14e,fe26,38e,33c,ffc1,97
f886,160,fdf2,380,304,ffdf,a4
f947,158,fdfe,370,2a3,ffe4,aa
fc30,16e,fdf0,380,223,ffce,c8
fcd7,178,fdfc,380,220,ff98,fd
fed6,162,fe0e,37e,29a,ff4d,11b
1a7,16e,fe12,37c,d2,ba,24
625,15e,fe1e,378,13,5d,44
d26,14e,fe0e,380,ff5b,ffef,7
14ff,14e,fe1c,378,feee,ff8a,fffe
1eeb,142,fe10,39e,fee8,ff5c,fff6
2872,13e,fe26,3a6,ff42,ff76,ffeb
30a0,14c,fe0e,38e,3,ffd1,ffe9
3760,152,fe0e,376,bd,2d,ffff
3ea4,16c,fe1c,378,a16,224,478
4606,168,fe00,382,ebe,26b,46a
4d85,178,fe3e,38e,138c,2c9,3a7
559f,172,fe58,39e,1785,308,3fe
59a3,17e,fe7c,3e0,19e1,314,436
5ce4,158,feb8,4a6,1ad4,2dc,48f
5d1d,120,ff6e,530,1b78,27b,4b3
5aef,c6,ff0e,3b8,1cdd,217,48d
572b,16e,feb2,13e,1ebf,1ec,415
4a71,20e,fe38,ff66,214b,216,3ec
316b,238,fdde,fe98,2460,282,43b
c07,238,fdc6,fd70,27ea,307,41b
e5e2,280,fbe0,fd0c,2c0f,3a5,437
c515,218,fb9e,fdb0,3043,46a,45c
aae5,192,fc78,fe9c,34cb,53e,456
9b35,180,fd76,ffa6,398e,624,42d
9574,15e,fe30,38,81de,ed22,ff01
92e8,140,fe4e,22,90fc,f372,ff58
9478,178,fdf0,ffd0,ac17,fa11,f5dd
994f,16c,fd9e,ff80,c86d,ff7f,f79f
a183,15e,fd1e,ff6e,e328,3a2,f8c6
abb8,180,fd10,ff86,f806,686,fa76
b978,17e,fd0e,ffbc,6e8,86c,fc97
c710,180,fd60,ffe2,1057,949,fe2f
d761,19c,fd06,ffc6,14b4,91d,195
e8df,192,fce0,ffd8,118b,81e,2bf
fa67,186,fcc8,fff0,ca7,6ce,ff9a
aba,160,fc9e,2c,76e,580,ffdd
1cfc,166,fc7e,6c,362,451,37
2f61,14e,fc66,b0,1a8,367,79
3f72,160,fcce,138,2c3,2b2,8e
4f29,18e,fd96,1f0,607,23c,ce
5786,160,fe30,29e,fed7,5e,ffb8
5b44,12e,fe20,2ce,fdff,eb,ff76
5c3c,138,fdb2,298,fcac,117,f1
5a1b,192,fd10,258,fb62,ff,c2
55fb,1e0,fc68,220,fa93,98,b4
4e48,1f8,fc4e,206,fa7d,fff8,a1
44a6,1f2,fc80,218,fe2e,ff59,65
3bc3,1d8,fcd6,248,feeb,ff05,f
30f0,1d0,fd3c,27e,fe52,ff0f,ff8f
2893,1d2,fd6c,2a6,ffff,ff58,ff8b
2353,1ec,fd8e,280,131,ffda,ff5d
1e7f,1ec,fd76,270,196,7d,ff5f
1c62,1f8,fd80,262,13c,f1,ff6b
1aa0,1f2,fd92,270,5e,113,ff86
1940,1ce,fd72,260,fb2d,100,ffa0
1a4d,1f6,fd42,24c,fc92,b8,ff9f
18dd,1f8,fd30,242,18e,fd4a,12b
16ad,1ee,fd60,260,162,fd0e,126
14ce,1bc,fd92,286,1e5,fd1f,137
13e3,1b8,fda6,280,2d5,fd9b,d9
14a0,1a0,fd80,270,3c5,fe47,ba
1673,1ac,fd3e,23e,428,fee6,d2
17f0,1b2,fd12,21e,39e,ff40,f2
196f,1a6,fd18,242,213,ff4f,117
1bef,19e,fd18,270,fb2c,ff1f,110
1dc5,18c,fd42,290,f99c,feb9,121
1f08,178,fd1e,280,f91d,fe3c,124
2051,18c,fce6,260,f9af,fdbc,128
217f,198,fcdc,240,fb1d,fd8b,127
21ba,1ac,fcf8,24c,fcce,fddf,f9
21dd,180,fd38,266,ffe9,fea7,c0
21ed,18c,fd52,270,fd7b,ff90,d0
23da,16c,fd48,270,fe98,73,ffe4
223d,178,fcec,25c,fe7b,53,7
1feb,1a6,fd18,240,fe73,32,ff9a
1eca,198,fd3c,258,fe8b,16,ffa0
1d67,178,fd46,250,fed0,1,ffaf
1b59,198,fd32,256,ff32,ffff,ffb9
1b5d,190,fd06,23e,ffa1,17,ffc0
1b15,192,fd06,238,b,42,ffca
17e0,18e,fd0e,23e,9d,1d,fe1d
15f6,18c,fd30,258,162,7a,fe2f
15d5,18e,fd28,262,1ec,d6,feb4
1499,1ac,fd0e,24e,21c,f8,fea1
14bb,1ae,fd06,240,1f9,ed,fe9f
12a2,1cc,fcde,23c,1a1,d5,fe90
1162,1b8,fd1c,24c,146,ce,fe5c
e88,1a6,fd30,260,116,d8,fe28
c18,1b0,fd46,24e,f2,f4,ff58
d45,19e,fd4c,240,b8,123,ff6e
d7a,1a0,fd66,24e,4d,13d,fe46
dc4,19c,fd68,25e,ffb7,142,fe7c
dc4,198,fd60,25e,ff1b,128,feca
e14,18e,fd46,256,fe96,fb,ff0d
d20,18e,fd30,260,fe52,c7,ff33
d40,196,fd22,266,fe65,99,ff46
b6b,188,fd32,26c,febb,86,ffc5
979,18c,fd26,270,ff43,96,ffb0
8b9,19c,fd26,26c,ffbc,c9,ff81
927,19e,fd18,26c,ffea,fb,ff97
725,198,fd3e,26c,ffcd,119,ffba
660,1ac,fd12,258,ff83,10c,ffd4
544,1a2,fd2e,252,ff23,de,ffd4
5aa,19e,fd38,266,fece,a3,ffc9
3ef,18e,fd2c,266,ff76,46,9
282,1b2,fd1e,260,ffa4,68,fff4
6b,1b0,fd22,262,ffe9,7d,3f
1c,190,fd46,260,5,83,41
ff69,18c,fd42,25e,ffec,79,40
fe89,198,fd3e,24e,ffa6,58,40
fec6,182,fd38,25e,ff52,20,3f
9c,186,fd42,262,ff21,ffef,27
cd,1a8,fd38,25c,ff98,ffe5,ff97
5f,1b0,fd18,252,0,fffc,ff85
188,1b0,fd26,25c,63,1c,ffe6
1d3,19e,fd2c,252,87,3a,ffcb
90,1b0,fd18,246,5a,5d,ffab
ffaa,19e,fd32,252,ffdc,71,ff97
ff90,198,fd32,262,ff19,56,ff96
fff6,1ae,fd30,266,ff52,a,ff9e
ff76,1a6,fd2c,252,feb1,ffaa,20
ffa9,198,fd1c,250,fef6,ff57,1e
ff36,198,fd1c,24e,ff58,ff43,ff85
ff84,180,fd3c,262,ffac,ff58,ff94
82,18c,fd4e,270,ffd3,ff76,ffac
ff84,1ae,fd3e,260,ffcf,ffa4,ffcd
1d1,196,fd38,250,ff3a,ffd5,ffe7
2e4,1a8,fd38,24e,fec3,ffdf,3
240,1a6,fd3e,24c,ff58,ffd6,ff8d
2cd,190,fd28,24e,ff2d,ffd6,ff73
31e,18c,fd24,262,feef,ffd8,d
326,1a6,fd0e,258,feb2,ffd5,1
445,1ac,fd26,258,fe9a,ffcd,fff1
2c7,1b2,fd28,23e,fecc,ffae,ffd6
342,1b0,fd30,240,ffa6,ff86,ffc0
371,1ae,fd30,23e,ff74,ff74,ffb3
5df,1bc,fd26,240,fdc9,39,ba
56f,1a8,fd0c,23e,fd8f,25,cd
5fa,1a6,fd42,262,fd99,13,a6
535,19e,fd22,260,fdfc,1a,a0
21a,1bc,fd12,24e,feb2,3e,95
ffc5,1b2,fd1c,268,ff73,6b,95
fc94,1c6,fd4c,26c,fff1,8f,a7
f954,1bc,fd78,282,1a,93,b2
f6c9,1c0,fdac,27c,ff99,72,97
f4ad,19e,fd8e,25c,ff1c,30,9a
f3ef,1a6,fd70,24e,feba,fff3,db
f4f6,1ae,fd52,268,fea4,ffd5,d3
f4ed,186,fd52,286,fedd,ffca,bc
f4bb,17e,fd46,292,ff49,ffd4,b6
f3cf,190,fd46,280,ffbc,ffee,b3
f362,19e,fd3e,270,10,13,a3
f34b,198,fd26,262,22,27,35
f295,1a8,fd22,268,fff1,24,33
f26d,1b0,fd30,270,ffa9,fffe,a0
f284,1a6,fd56,27e,ff6e,ffdc,89
f33c,19e,fd50,272,ff5e,ffd5,6b
f1c9,19e,fd3c,266,ff70,ffe1,5b
f155,1b8,fd20,26e,ff8b,fffe,50
f2b3,19e,fd38,278,ff99,1a,42
f06a,1a2,fd3e,270,ff8c,2c,38
ef71,1a0,fd4c,270,ffa1,2f,3b
ef8c,198,fd32,26e,ffac,27,3b
f13d,1b0,fd3e,25c,ffb6,1e,3c
f1ba,1a2,fd30,266,ffbf,20,3c
f15f,1a8,fd46,262,ffcd,38,48
