eca9,15e,fe0e,372,ffdc,3f,fffd
ea6e,14e,fe06,376,fffe,4e,ffee
e946,158,fe10,378,ffcb,3b,fff0
e744,156,fe0e,380,ff89,d,d
e5c6,168,fdee,378,ff5f,ffed,2
e286,15e,fe0c,386,ff6a,fff2,fff0
e30f,15c,fe0e,37c,ffa0,1a,ffdc
e0ab,156,fe18,370,ffe3,41,ffdb
e102,146,fe0e,366,3,55,ffe5
e1b0,160,fe0e,372,ffe7,4d,ffcd
e205,146,fe0e,37c,ffb7,28,ffcb
e326,158,fe0c,370,ff90,10,fff2
e3aa,15c,fe18,382,ff9e,9,ffef
e2e8,158,fe0e,382,ffbe,11,ffe3
e1d2,158,fe08,37c,ffcf,1b,ffda
e354,146,fdfe,380,ffdb,16,ffde
e38f,13e,fe06,382,ffe6,14,ffdb
e1fb,15e,fdf0,36e,431,3c9,ff94
df32,15c,fe0e,37c,6b2,151,26
db36,160,fe12,380,77c,139,fd7a
daf5,152,fe0e,37c,739,2c4,fd5e
d95a,146,fe0e,37e,77f,4d0,fdcc
d707,15c,fe08,378,833,5c3,fe49
d84e,152,fe0c,37e,797,64b,fea1
d6d3,152,fe06,36e,39b,5a3,fed2
d817,15e,fe06,37c,1,4b,3a
d872,146,fe0e,380,1,59,4f
d9bd,160,fdfc,380,fffc,5a,fffa
da0e,13e,fe10,380,0,62,fff4
dafd,14e,fe06,370,1c,82,ffef
dbdd,166,fdf0,370,53,b7,fff9
dd5d,156,fe0c,376,c7,df,12
e115,148,fdf6,366,1f8,dc,26
e46c,158,fdf0,370,368,128,ff78
e8af,15e,fe3e,3a2,41c,172,fe8e
ebfb,132,fe42,3b0,39d,165,4f
f012,13e,fe02,3a8,23f,d3,62
f56f,15c,fda6,386,d6,34,66
536,192,fd62,326,ff84,ff9c,6c
1d47,1c2,fda2,30e,fe9b,fed0,5f
43e0,186,fe40,358,ff01,fdff,19
72a6,12e,feb8,3e0,a0a,fdbb,fe85
7fff,fe,feb0,39e,ddb,fe88,fde9
7fff,11c,fe70,386,108d,64,fda6
7fff,106,fed0,366,1159,2a1,fd21
7fff,d8,ff0c,396,1050,4d7,fd2b
7fff,c0,fe80,430,c98,639,fd72
7fff,126,fe50,406,15b,622,fdee
7fff,160,fe92,41e,582,566,fe94
7fff,15e,fe9c,3fe,15c1,381,66f
7fff,158,fe8e,3fe,3aa,5c8,63d
7fff,166,fe8c,3e6,b95,87c,94a
7afa,140,fe9c,3e2,12d7,afb,94f
5fc5,12e,feb8,3fe,1812,be9,905
45aa,110,fef0,40e,1a88,bf9,87c
321d,102,fefe,41e,1a52,cd6,764
2239,f8,ff0e,41e,1871,cd0,660
1412,e6,ff02,458,f1b8,f510,f685
3f6,fe,fed8,43e,f0bc,f40e,f3f6
ef5c,126,fe90,470,ee48,f28a,f997
d9ae,10e,fe2c,498,e95f,f0db,f889
c150,130,fe1c,44c,e2c7,f06d,f834
aaf1,142,fe3c,40e,dd2e,eff4,f87a
945b,178,fe4c,456,da90,eea4,f924
82b9,120,fe30,47e,dbd8,ee2c,f8d5
8000,10c,fe52,446,e8fc,efd3,ff80
8000,170,ff22,338,f467,f32b,10f
8000,162,fe70,2a0,1bd,f7f0,f3d4
8000,1f0,fd4e,230,cd1,fd66,f5b0
8000,28e,fd1e,1f0,1306,214,f83b
8000,218,fdf0,252,14aa,507,fa7b
8000,1b0,ff26,29c,12d7,61b,fc14
8000,192,ffbc,2d2,ed7,5b2,fdba
8000,1a2,ffc0,2e6,96d,48e,82e
8000,18e,ff6e,2fc,2ae,3bc,8d8
8000,18e,fe70,30c,fc0a,2fd,269
8000,1b8,fd78,2f0,f71f,1e9,3f4
8000,1e8,fcf8,30c,f4d7,dc,592
8000,1f8,fd0e,31e,f59f,c,6e0
8000,1c0,fd5e,3e6,f992,69,797
8000,1d2,fe60,3ec,fff0,1b9,7cb
916b,16e,feb0,3a2,feda,296,1f8
d805,142,fef2,270,37,315,168
260c,b0,ff1e,2d0,203,3bd,153
6d98,8c,fe4c,41c,38e,459,182
7fff,14c,fd82,53e,484,49e,1d0
7fff,16c,fd38,58e,4b6,49a,24b
7fff,130,fdc0,4de,403,437,271
7fff,116,fe82,438,2c5,357,245
7fff,11e,feb2,3d2,ff80,23e,f
7fff,12e,fece,3ae,fff3,126,39
7fff,112,ff0c,392,13f,7c,a7
7fff,fc,ff18,346,2d2,97,ffed
7fff,f2,ff18,338,3ea,14f,ff8b
7fff,110,febe,378,418,22e,ff84
7fff,140,fe56,3d8,180,2da,ff86
7efb,15e,fe60,428,2e,31c,ffb1
77d8,146,fe8e,426,178,2e5,ff8a
7357,13c,feb0,426,160,261,ffa7
6e0e,11c,fe98,432,1ec,200,2
68bb,112,fe70,3fc,2e7,1de,ffc4
63dd,10c,fe76,3b0,3e7,1ce,ffc5
5d84,102,fec2,3c0,4b4,1dd,ffe5
5684,f8,fed6,3f8,355,1ff,ffc9
522e,fe,feb0,40c,23f,238,ff9c
4f7a,106,fea8,416,1af,234,ff73
4c94,f8,fe9e,402,37,1dc,ff98
4a1f,e2,fea6,42c,ff74,161,ffb5
49cf,ee,fecc,412,ff86,d5,ff8f
4aa1,f0,fef0,416,1c,66,ff6e
4c97,dc,fee6,3fe,df,4a,ff66
5038,fe,fec0,3f8,48c,6a,ff65
5432,fc,fec2,40e,350,9b,ff63
581d,f8,fed0,3fe,a5,97,ffc9
5b44,d8,feec,430,9d,8f,ffd9
5a5d,de,ff0c,420,7a,78,12
5ec9,e0,fee0,418,42,62,5
5e60,106,fece,40e,fff3,55,ffff
5bbb,fe,fede,406,ffab,51,fff9
598c,fe,feee,3f8,ff84,53,ffe0
55ec,e0,fed6,3f6,ff6c,5c,ffcc
51e5,102,feb2,406,ff86,76,ffe8
4de8,106,feb8,40e,ffe4,89,ffd2
49b1,f0,fed8,40c,40,ab,ffe7
4458,ec,fef0,3fe,71,be,fff8
3e1a,fc,ff0c,40c,5b,b6,a
3773,ee,feec,40e,24,a2,d
3095,ec,fed2,410,ffdc,93,ffff
264f,fe,fec6,40e,ffac,93,fff5
1ee8,106,fed0,418,ff9d,a4,3
1598,fe,fee8,412,ff81,9e,3
ed3,fc,fef0,40e,ff80,76,ffcd
742,f0,fee6,3fe,ffcc,73,ff9f
12f,fe,fed2,40e,4a,ad,ff59
fb45,10c,fec2,406,83,e8,ff5e
f5a6,f0,fede,40c,2d,f4,ffb2
f0e2,f8,feee,410,ffb0,b8,fff1
ede8,f0,fee6,416,18,78,3
ee31,f2,fef8,402,ff82,4e,c
edcb,e6,fedc,40e,ff29,23,5
f08e,ec,fed0,40c,ff3f,17,3
f346,f2,feec,412,ff9f,35,fff2
f9c0,e6,ff06,426,fff6,56,a
ff4f,ec,fee6,418,54,78,1f
3fc,f8,fee0,40e,89,8b,f
854,f2,fedc,412,88,ffef,ffec
989,f2,fece,41e,90,fffb,ffe3
8cd,de,fee0,412,83,0,1a
5ac,f6,feee,3f8,4b,10,c
20f,e0,fef0,406,fff5,21,3
faab,e0,fed2,418,ffbc,29,b
f8ee,f8,fece,3f6,45,1f,8
f396,f8,fee0,406,6d,14,fffe
f088,e0,fee0,406,3b,1e,4
f0f4,f0,fed0,3fe,73,43,a
f023,fe,fed8,412,7a,71,ffe3
f14f,e8,fee6,426,46,8f,ffea
f2d9,e0,fee6,420,ffef,8a,fff6
f56a,fc,fece,408,ff9b,62,14
f83c,e8,fedc,40e,ffb8,2b,2d
f8f0,e8,fee0,40e,fff5,fff1,1b
faed,e0,fee0,40e,b7,ca,24
fcd2,e6,fed8,40e,5d,9d,4e
fa10,f2,fece,3fe,ffa1,3d,68
f8ba,fe,fed0,3fe,ff08,ffde,66
f5ab,ec,fed2,3f8,feda,ffba,40
f342,f0,fed2,40e,fef1,ffcb,21
f020,ee,fee2,3fe,ff35,fff9,1f
ec6d,ee,fee0,3fe,ff8d,1f,16
e9fe,fc,fed8,3fe,ff81,20,d
e62e,fe,fedc,406,ff37,0,16
e81a,e0,fee6,40e,ff25,ffd1,63
e81d,e0,fee2,410,ff5c,ffa3,4f
e95d,e6,fee0,412,ffb8,ff87,2e
ead2,f8,fedc,3fe,b,ff8c,1e
ebde,fe,fee0,3fe,ffbe,ffac,10
ecd5,ee,fed8,3ee,ffc0,ffd5,d
ed71,f0,fec0,3fe,ff79,fffa,1
eec9,ec,feb8,426,ffb0,22,fff4
ef1c,d2,fee8,426,ffbe,4d,7
ee2f,e2,fee6,3f8,ff9c,67,13
ef86,f0,fee8,3f8,ff73,59,18
f0e4,f8,fede,406,ff4f,38,1a
f3c8,fc,feb0,3f8,ff36,20,13
f7ac,108,fece,40e,ff42,7,5
fb74,d8,fee6,41e,ff78,5,ffe1
a4,e6,fee2,410,ffc5,25,ffe5
4a2,f2,fee0,40c,ffff,38,ffe2
817,f2,fee6,40e,12,3c,ffed
b08,f6,fece,40e,0,49,3
cf9,f0,fec6,3fe,fff2,59,fffb
f7a,f0,fed2,40c,5,70,ffe6
1229,e6,fece,3f8,2d,90,ffe0
1386,f0,fed6,3fe,ffa5,61,3
1598,e2,fece,3fe,ff94,5e,9
1728,e8,fec6,40e,ff52,3e,20
1833,f0,fee2,40e,ff23,2d,1b
1876,e6,fee0,40e,ff2b,3d,fff3
1a56,e8,fed0,40c,ff55,55,ffd6
1d7b,e6,fec0,3f8,ff90,6e,ffee
1e91,fe,fec0,3fe,ffbe,76,8
1f58,e6,fec2,40c,ff76,75,fff6
1fe1,f0,fed6,40e,ff22,6d,fffd
1e18,ec,fece,406,fee5,57,14
1ca6,e6,febe,40e,feb1,38,1e
1a28,fc,fecc,406,fe94,1c,2f
169e,e6,fec6,3fc,fe96,fffd,3d
15a0,ec,fec2,3f8,fed2,ffe3,3b
12a3,e8,fec0,3fe,ff2f,ffe1,12
100c,f0,fec0,3f2,5f,ff52,c1
bc4,ec,fec2,3fc,ffb5,74,7a
69f,fc,fecc,3fe,fe99,18f,ffc7
133,fc,febe,3fe,fda8,205,75
fe03,f8,fed8,40c,fd2e,1bd,cc
fab0,f6,fece,3f8,fd5b,f2,c4
f6d5,ec,fec8,40c,ff8c,c,ca
f6e7,fc,feb8,40e,42,ff5b,db
f517,e6,fecc,416,40c,ee,fe8a
f5a0,ce,fecc,426,28a,ff5c,fe8c
f605,e0,fed2,3fc,b,fd9b,11
f6e8,10e,fede,3de,fe85,fcfd,ff4e
f9b6,d8,fef8,48e,ff9a,ffa0,fe5a
c9,a2,fee8,4e0,ec,284,fe02
d7e,c0,fed2,43c,feba,152,ff21
1f79,14e,ff3e,262,fc8b,ff4d,ffa7
312b,5e,ff0e,466,f948,fd41,ffab
3f42,c6,feb8,4f0,fb6d,fcb0,6b
48cf,d8,fe98,39e,fdcd,fd3e,fe14
4c80,b0,fee2,31e,ff91,fe7a,fe03
48ec,f0,fee8,39e,132,ff87,fe53
3ef4,118,fec0,43e,2c4,ffe9,fe8e
3088,106,fec0,472,fa11,62,fede
1f37,10e,fef8,446,f8bc,ea,ff0c
cf1,10e,ff10,410,225,f7,feb2
84,fe,ff12,402,ea,b5,ff24
f437,106,ff10,3e8,ffbc,4d,a2
ed53,f8,ff22,3c0,fed9,ffc8,90
eb0d,ce,ff20,3e6,fe89,ff60,3c
e99c,b0,fece,452,fed1,ff0d,ff99
eac2,e2,fe60,462,351,feb7,fedb
e970,fe,fe82,43e,30d,feb7,fe8c
e872,10e,fece,40e,1a2,2a,ffaf
eb07,f8,fef8,40c,b0,ffd8,12
f23a,fc,ff06,40e,ffae,ff52,97
fd5e,f2,fec0,426,feb1,fedf,c3
df0,e6,fece,410,fe55,fecd,8f
2279,d8,fef0,3fc,ff0e,ff2c,ffe8
38c9,f0,fee0,410,d2,ffe6,ff5a
4f34,11e,fed0,406,302,b0,ff45
6738,11e,fede,408,4e3,149,7e
7b26,e6,fefe,410,59b,18b,9f
7fff,e8,ff1e,40e,542,162,1e
7fff,d8,ff3c,406,440,f0,32
7fff,d2,ff42,40e,2fc,76,89
7fff,f2,fed2,406,1d5,fffd,9d
7fff,130,fe86,40c,c9,ff81,76
7fff,130,fe90,41e,fff6,ff20,72
7fff,118,febc,41e,ff25,fef4,26
7fff,f2,ff26,41e,feb8,fefe,6
7fff,dc,ff42,426,fe80,ff19,c1
7fff,d8,ff38,438,fe8f,ff1f,b4
7fff,f2,ff26,426,fee7,ff3a,9a
7fff,fe,ff0e,3fe,ff73,ffa0,80
7fff,10e,fee0,3fe,ffce,45,67
7fff,f8,fed8,3e0,ff8c,89,4b
7fff,fc,fef8,3f0,fef9,63,ff23
7fff,118,fef8,412,fea7,40,ffa9
7fff,112,fec8,418,fecd,28,ffea
7e9c,102,fe98,418,ff62,33,ffdb
6961,fe,fec6,420,40,79,ffbb
50e5,de,ff2c,438,12f,d9,ff64
3d3b,d8,ff42,422,1eb,140,ff0e
2fc8,f0,ff30,3f0,215,18c,feee
24d8,10e,ff06,3de,4a,a9,ffaf
1a49,fc,feee,3f8,2e,9c,ffbd
f28,106,ff0e,412,1e,d0,ff65
8e2,f0,ff26,42c,27,f7,ff5d
51b,f8,ff1e,42e,61,111,ff59
250,ec,ff06,422,b2,130,ff42
a2,e2,fef6,426,fe,158,ff50
fe2e,ee,ff1e,426,124,158,ff89
fab4,f0,ff30,40e,14,137,fe76
f6db,e6,ff0e,406,fed2,fb,ff29
f214,fe,fed8,428,fd4a,94,ffdc
ed53,10c,fece,430,fc9f,30,fffa
e7d7,de,fee2,422,fdd5,ffea,ffdb
df21,f0,fefc,406,102,ff7f,ff61
d656,dc,ff02,418,113,ff9d,fe77
cd32,dc,fef8,422,c1,48,fdf0
c2e2,f8,fef8,402,38d,c8,ffbd
bb33,ec,fefc,418,ff73,24,ffde
b5c2,f0,ff16,426,fa4c,ff25,ff6f
af91,e0,ff1e,430,f634,fe4b,ffb1
ad39,c2,ff26,43e,f444,fe18,ffa6
aa71,e2,ff00,430,f4ef,fe28,ff24
a878,11e,fe9e,40e,3e2,fe0a,ff53
a2da,e6,fe9e,44c,4bc,fe15,ffa1
9ce2,98,ff1c,4b2,f7d7,fe7f,17
978a,b0,ffae,44c,fbe8,ffc4,bc
9a22,d8,fff0,338,86,100,1da
a27d,a6,ff3e,318,44e,1a4,224
b0da,138,fe70,3dc,5e5,1c7,14b
bd28,18c,fe2c,4ce,5ad,145,87
c399,fe,fe50,4b2,490,46,ffe4
c812,c2,ff0e,43e,38c,ff86,ff80
cc6a,a0,ff58,3d8,fff4,b0,ffb0
d146,dc,ff12,3e8,ff6e,7f,3e
dec8,fe,ff1e,436,fec8,a7,feab
f6f0,fe,ff2e,3fe,fe4b,eb,fe9e
179f,e8,ffbe,3ac,fe6f,f2,fe9a
36e2,48,feb6,560,ff52,106,fe9b
4eff,136,fe80,4b8,74,151,febb
607f,fe,fece,3b0,12e,189,ff0d
69eb,f2,ff40,2ec,151,169,ff53
6a7b,ee,ff6e,398,10d,f4,ff5f
61d7,10c,ff4e,3f8,b0,5c,35
5072,10c,ff18,46e,72,ffe3,ffc5
3742,d8,fea6,442,4c,ffc9,ff67
1795,118,fe82,418,43,ffde,ff28
f857,fe,feac,426,63,ffd0,ff1a
dece,f2,fed6,420,86,ffcc,ff3b
ce36,c6,ff12,438,82,fff7,ffe4
c2f3,e0,ff18,448,2c,31,ffa3
bb24,d2,ff10,41e,ffe1,38,ff86
b6e7,f2,ff0e,3f0,1b,5a,ffa2
b2f4,e6,fefe,3f2,9c,ce,ff75
b1f2,e6,feee,41e,ca,151,ff55
b42f,d2,ff0e,43e,82,15b,ff8d
baf5,dc,fefe,44c,79,b6,ffe2
c6d1,c6,ff08,430,fe23,f5,ff07
d275,d8,ff1e,40c,ff69,183,fec3
de21,e2,ff1e,418,6c,1dc,ff68
eb03,ee,ff1e,40e,108,208,ff8c
f57b,fc,fefc,3fe,171,201,ff97
63,ee,fefc,3fe,1cd,1b9,ff8d
9d2,e6,fef8,44c,1db,153,ff70
13db,d8,fe9e,490,162,fc,ff50
1cb6,110,fece,440,fcc1,4,ff3c
283b,e2,ff3e,3e6,fcdf,ffc5,ff2a
349b,9e,ff86,426,fcf6,ff6d,221
3f20,a6,ffa6,418,fce6,ff67,1bc
4470,c6,ff56,3e0,fe13,ff7a,1f4
420b,f2,ff1c,3fc,d3,ff58,1de
3a5d,e0,ff10,428,fd96,ff93,151
2e66,dc,ff0e,410,fcd3,a5,37
24dd,f0,febe,416,5c2,217,ff25
17ca,102,fe7e,438,48d,312,ff3d
a6e,fe,fe78,442,2cd,2fa,ff88
fbf0,f8,fede,418,195,237,ff99
eec4,d2,ff3e,3ec,11a,153,ff5f
e672,bc,ff58,438,10e,e1,ff20
ddc1,7e,ff30,530,3c1,146,ff18
ddf5,96,fefc,498,588,20e,ff1e
e98c,118,ff0c,326,c4,272,fff3
ff7f,132,ff0c,3fc,0,21c,ff7e
1654,5e,fef0,4c6,ffca,166,ff79
2f6b,d8,ff18,450,ffa7,51,49
4577,126,ff7e,336,ff55,ff07,13e
526d,b0,ff8c,342,fe4a,fd92,210
57d4,e0,ff36,3f2,fce2,fbd2,20c
52e1,12e,fe92,458,fd4d,fba0,111
44ea,138,fe12,46c,324,fdfd,130
2a45,130,fe58,412,35c,ffd9,273
b7a,ec,fef0,3fc,df,fff2,ffac
f256,b0,ff38,430,fe55,ff04,ff9a
e15d,e0,ff02,422,fdcb,fd2f,b
d893,fe,ff1c,3e0,fe2a,fc4b,5f
d61e,de,ff2e,40c,ffe1,fd75,ff4a
d7ca,c2,ff1c,460,1b3,ff64,ff76
dae2,c0,fef0,478,8a,55,18
de5f,e2,fec6,43e,ffcf,61,19
e03a,d8,fee6,446,fee3,40,cc
e049,f0,ff06,41e,fea5,ffda,a4
e110,130,fec0,40e,ff4c,ff8d,51
e11d,152,feac,40e,7a,ffa3,3
e946,130,ff4e,458,177,ffed,ffde
fb42,b8,ff60,4cc,1a7,c,fff0
e8a,10e,ffa6,420,f8b3,199,161
1cab,12c,ffe6,30c,f81a,262,b1
2608,de,ff9e,386,f990,454,fdd2
289d,98,ff1c,3d8,fd8c,7bc,1b
307c,b8,fe8e,302,ff8d,5f1,19f
36ee,ff5e,fe42,60e,ff9f,121,2a9
3d1b,52,fe82,652,fe92,fd8a,1c8
3fde,140,ffb8,3c0,fce0,fb76,1d2
41ec,ae,fffc,2a0,fd08,fb76,55a
4092,a2,ffb8,376,fe7d,fcb3,466
3ab9,96,ff28,432,ff87,fde1,15a
2cbf,c6,fec6,458,ffc2,fece,22a
135a,112,fe92,42e,0,ffa4,31e
ed21,11e,fe7e,428,58,8a,421
c189,11c,fe7e,422,ffb1,f1,4cb
9882,130,febc,426,fd8d,41,530
804f,110,fefc,40e,fa8f,ff62,103
8000,ee,ff0e,416,fa93,ff32,e0
8000,e2,feec,41c,fb5c,ff6c,307
8000,d2,fed8,41c,fc88,ff97,23b
8000,dc,fef0,430,fe05,ffa7,1d0
8000,b0,ff18,438,ff65,ffc2,17c
8000,e0,ff0c,406,3b,ffe2,14c
8000,f2,fefc,3e0,9c,23,12d
8000,de,fef0,3f2,46f,215,86
8000,d8,fed0,42c,1d8,1c1,b1
8000,fe,fece,426,ffd8,26c,faac
8000,ee,fede,412,ffab,35c,fad6
8000,e2,fee0,418,87,376,fbd1
8000,ce,ff02,41c,15c,2af,fd25
8000,e0,ff12,3fe,254,37f,fe60
8170,e0,ff0e,41e,480,368,ff52
8cfb,cc,fef6,432,ffe1,53,ff47
9a90,e0,fefc,430,88,8a,ff43
a508,e8,ff0e,41e,62,8a,52
adee,dc,ff0e,3ec,ff96,50,63
b68d,de,fef2,3f2,fea1,1b,51
baf9,ce,fec6,40e,fdef,1d,39
bb26,f0,fec0,420,fdd8,3c,14
bb7e,f8,fef0,420,fec0,9c,ffba
b9e2,dc,ff02,420,179,f2,fd44
b9ea,f0,fed0,406,ac,eb,fcd4
b9d0,ee,feb0,3f0,ff6a,9d,ffaf
b839,d0,fee0,42c,fe9a,ffb2,16
b777,ec,ff1e,476,fe4b,fe6a,24
ba0e,e0,ff08,466,fe1d,fd8e,ffd1
bef0,130,fee6,3ec,28,fd4b,feff
c280,160,fe92,380,13b,fd63,fdf9
c54e,180,fe86,386,28,fe0a,fc37
c704,152,fe9e,3fe,2fd,ff20,fb45
caf2,ce,fefc,460,5c7,56,fc71
d195,a2,ff3e,3f8,760,1d7,fc33
da85,e0,ff38,3ae,734,31d,fc35
e776,de,ff1e,446,568,3b6,fc88
f7fd,60,fec2,466,fe14,3a0,fcec
c79,10,ff06,4f8,fe7e,300,fce5
1d9c,4e,ff50,55c,fe2b,2f,fee2
2fbb,d8,ff1e,3e8,fe49,33,febb
3d05,d2,ff3e,2d0,ff22,71,feb4
498b,cc,ff46,368,6a,c0,fe8e
51aa,ac,ff3e,47e,14a,d6,feb7
5301,8e,fef8,4b8,157,9f,fef5
4e34,ec,fee0,43e,ad,57,ff23
41d8,146,fed6,3f8,fffc,36,ff20
2f0a,126,fef8,41e,af,68,d
19f3,11c,ff06,422,164,e0,14
3e3,110,ff0e,40e,1d8,169,fe9f
f0e1,fc,ff06,418,216,1d7,fe7d
df91,f2,fed8,426,1e3,216,fe94
cf3d,f8,febc,418,1bf,24e,feba
c287,102,fed8,40c,178,274,fef3
b837,d2,ff0e,436,10a,23f,ff7d
b557,c6,ff12,410,f6,1a7,39
b879,e0,feec,3d8,23d,fc,b5
c24f,be,fee8,40e,445,19c,fff2
cd69,dc,fee6,40e,44a,24a,ffeb
db20,ce,ff10,41c,300,145,43
eb97,ce,ff2c,446,132,ff41,97
3d1,cc,fefe,458,67,fd5e,8e
1c28,b0,ff06,426,151,fd12,68
3090,5e,ff06,4ce,24c,fe98,febe
4198,d8,ff38,48c,90,57,fda2
4eab,116,ffb0,390,fc2f,85,145
5999,b6,ffd8,3ce,f7d9,ff5c,136
6132,a2,ff18,458,f607,fe0e,d2
5e41,a2,fe46,49e,f822,fd48,b3
4f7e,d2,fda6,4be,fb92,fc69,33
2e72,198,fece,3e6,ff27,fb35,ff6d
659,142,ffd8,39e,37d,2f,ff66
e019,ce,ffc0,396,530,183,ff38
c05d,f8,ff70,3be,592,245,a
aa3c,130,fef2,3e6,445,2a6,a4
9845,178,ff10,38e,267,220,118
8988,13e,fe86,3c6,145,dd,133
8000,118,fe1e,430,fedf,ffad,ad
8000,9e,fe4e,4a2,171,ff31,ffe8
8000,38,ff00,50c,36b,ff9a,2c7
8000,4e,ffa0,468,3db,e4,24e
8000,de,ff80,3d8,3a9,255,ff71
8000,de,ff36,386,2e4,347,17
8752,da,ff58,2f0,17e,3b5,12a
9b1e,62,ff26,506,ff87,3dc,242
b130,90,fea8,586,15c,3d0,2cc
c495,f8,fe8e,390,26a,341,2e5
d7e1,f2,fee2,2c0,f93a,1ff,35
e735,10c,fee0,39c,fa16,79,19
ef15,f0,fea0,4d0,fd23,ff2e,152
f1f4,9e,fe7c,4d0,c7,feb2,31
ec3f,e2,fec0,3e8,2ab,ff2f,ff71
e621,11c,ff32,386,26e,3d,ff4d
df71,d0,ff80,3b8,fd29,ff,ff9c
dba0,ee,ff8e,406,faab,e4,10
d9b5,e0,ff86,466,ff3d,11d,ffe9
d93b,e6,ff46,498,19e,3ee,ffab
d835,e6,fedc,466,1aa,4c8,ac
d578,fc,fea6,418,fec1,25b,111
cee5,f0,fee6,426,faf5,fed9,e9
cbbf,e0,ff36,426,f849,fc53,b6
cb76,c0,ff1c,40e,f8fc,fc44,ce
cc16,b0,fee0,43e,fbd4,fe12,6a
cd39,a6,feb8,4a0,ffb5,ffb1,7d
cede,c0,fec0,40c,ffc9,ffea,ad
d212,106,ff28,330,ff6e,fff0,18
d09e,9e,ff2c,42c,ff20,ffbb,57
cfbe,38,ff12,510,fee8,ffa3,6f
d1b0,d0,ff3c,458,fee5,ffdb,5a
dbae,11e,ff60,378,ff3f,40,4c
e7ce,e2,ff3e,380,ff88,9a,56
f595,d8,fee6,44c,ff90,a1,ffda
ffbe,f2,fed8,460,ff88,4f,ffe5
406,ee,fedc,43e,ff85,ffe5,ac
34c,fe,fee8,3f8,ffab,ffa8,76
252,10c,fef2,3e0,ffbc,ffac,49
17a,ce,fef8,40c,ffd0,ffc9,f
febf,ae,ff10,43e,26,ffef,ffe3
fa0a,92,fee8,460,7b,2b,fff4
f3c7,b8,fece,438,90,9c,16
ecba,e8,fedc,41c,f4,10e,48
e42e,f0,ff00,402,123,12b,63
dd7c,d0,fef8,3f2,109,f3,47
d8ac,dc,fefc,426,bf,a1,b
d69f,be,feee,418,7c,60,fffa
d565,ee,fef0,3fc,7e,46,fffa
d388,c8,fef8,40e,8b,31,9
d5d0,d8,fee6,430,fe62,82,ffba
d8a5,e6,fed2,438,fe1f,ff8d,ffd8
dada,e6,fed8,41e,fe6b,ff19,e7
ddc5,d8,fede,3e2,ff27,ff17,56
e3c7,d8,fee6,3e0,ffca,ff3e,e
e8e5,c6,fef0,41c,ffd0,ff60,fffa
ef63,dc,feee,438,ff65,ff6f,ffcd
f511,d8,fefc,41e,ff33,ff81,ffb9
fb23,c8,ff0e,40e,ff06,45,ffdb
fd86,d8,ff06,426,ff63,4e,ffe7
fcdb,d2,feec,40e,7,3a,34
fa6d,ce,fede,418,a9,50,2d
f6c6,d8,fef2,430,10c,8b,ffe5
f3c0,c0,fef2,438,10a,b5,ffee
ee19,c6,ff0c,408,ff2f,c8,c
ef77,de,ff16,412,ff06,bc,ffec
ee4b,e0,ff18,40c,ff73,a1,18
ed4e,d0,fee8,41c,fede,8b,1c
eddf,dc,fed8,3fe,fe92,63,ffe4
efdb,e6,fed8,426,fecb,28,ffe4
f1b4,d6,fee2,41c,ff53,ffee,0
f6ed,e0,fef2,40c,ffc3,fffb,fff7
fa9e,d2,feec,406,bd,39,ffcb
fd7e,be,fee6,420,27,69,ffe2
ff68,d2,fed2,430,ffc1,45,fffa
ff37,ce,fef0,418,ff3d,5d,5
ff72,e0,ff10,41c,ff24,50,ffe8
feca,ce,ff0e,418,ff80,3c,ffd2
fdab,e0,feee,406,ffe0,14,ffdf
fbdc,ec,fee0,418,23,fff3,fffb
f925,d8,fed6,40e,47,ffe1,3
f8f9,e6,fec6,40e,3a,ffce,fff4
fae0,e6,fee0,402,ff67,ffb0,38
fcb1,c2,fee0,41e,ff3f,ff94,26
fc99,ce,fef8,41e,ff3e,ff7f,1
fd11,ce,ff06,41e,ff58,ff77,6
fdda,e0,ff0e,41e,ff6e,ff8e,6
ff32,e0,fee6,40e,ff59,ffbe,6
1a,e2,fee0,412,0,2,13
ffad,e0,fee8,41e,ffb8,2b,2d
fe82,d8,fee8,41e,fed5,ff80,2a
fb09,d8,fece,418,2a6,ff97,ff72
f826,ec,feee,410,76a,ad,fe45
f673,e2,fee0,418,a81,17d,fea6
f60c,d8,feee,3fe,b0d,1c0,ff48
f7a7,ce,fece,3f2,8b5,180,ff6e
f570,c6,fec2,442,456,35,f
f10b,c0,ff06,458,ff4c,fe8d,b7
eda4,c6,ff02,41c,be,fffc,ffce
eb38,f0,fecc,3d0,ff85,ff0b,ffe6
eaa3,110,fed8,3c2,fe97,fe67,12f
eb32,cc,ff06,426,fdf6,fe68,cc
ede8,90,ff20,466,fd68,feba,7a
f5f3,a6,ff1e,43e,fcf6,fed2,91
342,e6,ff02,3e0,fd17,fef9,95
f23,de,feb0,3d6,fe3f,ffa1,2e
1be5,f8,fe62,3e0,191,a0,fee9
28d5,10e,fe92,3fe,2f3,15a,fe98
32e7,de,fee2,43e,36c,194,41
3e02,ce,ff30,43e,2e6,14f,9b
481c,110,ff12,3dc,1f7,9b,ae
4f6c,130,fece,3cc,14f,ffe8,48
54c7,ec,fe82,3e6,ef,ffc4,ffb2
57ca,d0,fece,43c,8a,26,ff43
5c0c,8e,ff3e,45e,8c,a9,ff50
