46.284,0.3065
46.285,0.4077
46.286,0.4998
46.287,0.5835
46.288,0.6595
46.289,0.7287
46.29,0.6659
46.291,0.6088
46.292,0.4528
46.293,0.4055
46.294,0.4484
46.295,0.4874
46.296,0.5229
46.297,0.5551
46.298,0.5258
46.299,0.5524
46.3,0.4797
46.301,0.2374
46.302,0.2697
46.303,0.3575
46.304,0.3841
46.305,0.3599
46.306,0.3819
46.307,0.3619
46.308,0.3242
46.309,0.1603
46.31,0.1384
46.311,0.439
46.312,1.0836
46.313,2.4656
46.314,3.058
46.315,0.7239
46.316,-2.7752
46.317,-2.9006
46.318,-2.9006
46.319,-2.5157
46.32,-2.1658
46.321,-1.8478
46.322,-0.9804
46.323,-0.7177
46.324,-0.4787
46.325,-0.6959
46.326,-0.4985
46.327,-0.319
46.328,0.1706
46.329,0.3189
46.33,0.4537
46.331,0.5762
46.332,0.4648
46.333,0.5661
46.334,1.9482
46.335,2.9357
46.336,0.2426
46.337,-0.9121
46.338,-0.5622
46.339,-0.2441
46.34,-0.5333
46.341,-0.2705
46.342,-0.0316
46.343,-0.2487
46.344,-0.0513
46.345,0.1281
46.346,0.2913
46.347,0.4396
46.348,0.3048
46.349,0.4273
46.35,0.316
46.351,0.2147
46.352,0.3068
46.353,0.3905
46.354,0.3145
46.355,0.3837
46.356,0.4465
46.357,0.3894
46.358,0.3374
46.359,0.2253
46.36,0.1781
46.361,0.3068
46.362,0.8926
46.363,2.149
46.364,3.0466
46.365,0.5981
46.366,-2.5513
46.367,-2.1279
46.368,-1.743
46.369,-1.3931
46.37,-1.0751
46.371,-0.786
46.372,-0.5232
46.373,-0.2842
46.374,-0.0671
46.375,-0.2645
46.376,-0.085
46.377,0.0781
46.378,0.2264
46.379,0.3612
46.38,0.2387
46.381,0.35
46.382,0.4513
46.383,0.5434
46.384,0.2922
46.385,0.2162
46.386,0.4238
46.387,0.361
46.388,0.4181
46.389,0.4702
46.39,0.5174
46.391,0.4745
46.392,0.2794
46.393,0.2438
46.394,0.2761
46.395,0.364
46.396,0.3905
46.397,0.4147
46.398,0.3927
46.399,0.4127
46.4,0.3217
46.401,0.1063
46.402,0.1356
46.403,0.2155
46.404,0.2396
46.405,0.2616
46.406,0.3618
46.407,0.3436
46.408,0.2277
46.409,0.0622
46.41,0.0898
46.411,0.1999
46.412,0.3
46.413,0.5732
46.414,1.159
46.415,2.4155
46.416,1.877
46.417,-0.5715
46.418,-2.9006
46.419,-2.5826
46.42,-2.2935
46.421,-1.505
46.422,-1.2661
46.423,-1.0489
46.424,-0.8515
46.425,-0.6721
46.426,-0.5089
46.427,-0.3606
46.428,0.0439
46.429,0.1664
46.43,0.2777
46.431,0.379
46.432,0.4711
46.433,0.5547
46.434,0.3266
46.435,0.2574
46.436,0.446
46.437,0.3889
46.438,0.4409
46.439,0.5826
46.44,0.5397
46.441,0.5007
46.442,0.3231
46.443,0.2909
46.444,0.3202
46.445,0.4
46.446,0.3759
46.447,0.4418
46.448,0.4218
46.449,0.4764
46.45,0.3936
46.451,0.1678
46.452,0.2001
46.453,0.2294
46.454,0.2559
46.455,0.2801
46.456,0.346
46.457,0.366
46.458,0.275
46.459,0.0928
46.46,0.0686
46.461,0.2231
46.462,0.2451
46.463,0.3052
46.464,0.5784
46.465,1.1641
46.466,2.4206
46.467,2.9591
46.468,0.5106
46.469,-2.6388
46.47,-2.9006
46.471,-2.5157
46.472,-2.1658
46.473,-1.8478
46.474,-0.9804
46.475,-1.2432
46.476,-1.0042
46.477,-0.7871
46.478,-0.1947
46.479,-0.0153
46.48,0.1479
46.481,0.2962
46.482,0.431
46.483,0.5535
46.484,0.2193
46.485,0.3206
46.486,0.4127
46.487,0.4963
46.488,0.4203
46.489,0.628
46.49,0.5652
46.491,0.5081
46.492,0.352
46.493,0.3048
46.494,0.4335
46.495,0.3945
46.496,0.4301
46.497,0.4623
46.498,0.4916
46.499,0.5181
46.5,0.4454
46.501,0.2032
46.502,0.2354
46.503,0.2647
46.504,0.2913
46.505,0.3154
46.506,0.3813
46.507,0.3614
46.508,0.3068
46.509,0.0915
46.51,0.0622
46.511,0.1955
46.512,0.2978
46.513,0.2737
46.514,0.3396
46.515,0.6403
46.516,1.2848
46.517,2.6669
46.518,0.8893
46.519,-2.6956
46.52,-2.1832
46.521,-1.7176
46.522,-2.1409
46.523,-1.756
46.524,-1.4061
46.525,-1.0881
46.526,-0.799
46.527,-0.5362
46.528,-0.2972
46.529,-0.0801
46.53,0.1173
46.531,0.2968
46.532,0.4599
46.533,0.3116
46.534,0.1768
46.535,0.2993
46.536,0.4106
46.537,0.3094
46.538,0.4015
46.539,0.4852
46.54,0.4092
46.541,0.4784
46.542,0.2898
46.543,0.2327
46.544,0.2847
46.545,0.4264
46.546,0.3835
46.547,0.4225
46.548,0.2449
46.549,0.2127
46.55,0.242
46.551,0.002
46.552,0.0986
46.553,0.1865
46.554,0.2664
46.555,0.2905
46.556,0.4006
46.557,0.3806
46.558,0.326
46.559,0.1439
46.56,0.1197
46.561,0.2297
46.562,0.2898
46.563,0.3608
46.564,0.4154
46.565,0.3989
46.566,0.6247
46.567,1.1088
46.568,2.147
46.569,2.5922
46.57,1.9178
46.571,3.0214
46.572,2.2794
46.573,0.2561
46.574,-2.9006
46.575,-2.9006
46.576,-2.9006
46.577,-2.9006
46.578,-2.5826
46.579,-1.7152
46.58,2.2281
46.581,0.5377
46.582,-2.0239
46.583,-1.5583
46.584,-1.135
46.585,-0.7501
46.586,-0.4001
46.587,-0.0821
46.588,-0.3712
46.589,0.4172
46.59,0.1783
46.591,0.3954
46.592,0.1981
46.593,0.3775
46.594,0.5406
46.595,0.689
46.596,0.5542
46.597,0.6767
46.598,0.788
46.599,0.6868
46.6,0.7789
46.601,0.5276
46.602,0.4517
46.603,0.5209
46.604,0.5837
46.605,0.5265
46.606,0.6826
46.607,0.5408
46.608,0.498
46.609,0.3028
46.61,0.3383
46.611,0.3705
46.612,0.3998
46.613,0.3733
46.614,0.489
46.615,0.4648
46.616,0.4868
46.617,0.7875
46.618,1.432
46.619,2.8141
46.62,2.6167
46.621,2.7961
46.622,2.9593
46.623,0.7333
46.624,-2.7659
46.625,-2.9006
46.626,-2.9006
46.627,-2.9006
46.628,-2.5507
46.629,-2.2327
46.63,-1.3653
46.631,-1.1025
46.632,-0.8636
46.633,-0.2119
46.634,-0.4093
46.635,-0.2299
46.636,-0.0667
46.637,0.3784
46.638,0.2437
46.639,0.6113
46.64,0.5
46.641,0.6013
46.642,0.5092
46.643,0.4255
46.644,0.5015
46.645,0.5707
46.646,0.6335
46.647,0.6906
46.648,0.6386
46.649,0.6859
46.65,0.643
46.651,0.3698
46.652,0.4053
46.653,0.4376
46.654,0.4669
46.655,0.4403
46.656,0.513
46.657,0.4471
46.658,0.387
46.659,0.2231
46.66,0.2012
46.661,0.2612
46.662,0.3158
46.663,0.2993
46.664,0.3746
46.665,0.407
46.666,0.4205
46.667,0.2587
46.668,0.589
46.669,1.2982
46.67,2.8183
46.671,2.6011
46.672,1.6136
46.673,3.2296
46.674,6.4885
46.675,3.2283
46.676,2.8049
46.677,2.42
46.678,2.0701
46.679,2.3882
46.68,2.6773
46.681,3.4658
46.682,3.7047
46.683,3.9219
46.684,4.1193
46.685,4.2987
46.686,4.7883
46.687,4.9366
46.688,5.0714
46.689,5.4391
46.69,5.5504
46.691,5.4492
46.692,5.3571
46.693,5.4407
46.694,5.5167
46.695,5.5859
46.696,5.6487
46.697,5.7059
46.698,5.6539
46.699,5.7011
46.7,5.6583
46.701,5.3851
46.702,5.4206
46.703,5.4528
46.704,5.4821
46.705,5.4556
46.706,5.5283
46.707,5.5063
46.708,5.4061
46.709,5.2422
46.71,5.2203
46.711,5.2803
46.712,5.3349
46.713,5.3514
46.714,5.3964
46.715,5.3556
46.716,0.4832
46.717,0.2964
46.718,0.2166
46.719,0.5804
46.72,1.3604
46.721,3.0323
46.722,2.3155
46.723,-0.9434
46.724,-2.9006
46.725,-2.4773
46.726,-2.0924
46.727,-1.7425
46.728,-1.4244
46.729,-1.1353
46.73,-0.8726
46.731,-0.6336
46.732,-0.4164
46.733,-0.2191
46.734,-0.0396
46.735,-0.2028
46.736,0.2424
46.737,0.1076
46.738,0.2301
46.739,0.5643
46.74,0.463
46.741,0.5551
46.742,0.3039
46.743,0.3799
46.744,0.4491
46.745,0.5119
46.746,0.4548
46.747,0.5068
46.748,0.554
46.749,0.5112
46.75,0.4722
46.751,0.2235
46.752,0.2557
46.753,0.3436
46.754,0.3702
46.755,0.346
46.756,0.4561
46.757,0.396
46.758,0.3414
46.759,0.1592
46.76,0.0865
46.761,0.1966
46.762,0.2567
46.763,0.2748
46.764,0.3244
46.765,0.3694
46.766,0.383
46.767,0.2532
46.768,0.0664
46.769,0.1462
46.77,0.5101
46.771,1.2901
46.772,2.962
46.773,2.7231
46.774,-0.5358
46.775,-2.8646
46.776,-2.9006
46.777,-2.5157
46.778,-2.1658
46.779,-1.8478
46.78,-0.9804
46.781,-0.7177
46.782,-0.4787
46.783,-0.2615
46.784,-0.4589
46.785,-0.2795
46.786,-0.1163
46.787,0.032
46.788,0.1667
46.789,0.2892
46.79,0.4006
46.791,0.5018
46.792,0.4097
46.793,0.326
46.794,0.402
46.795,0.4713
46.796,0.4084
46.797,0.4656
46.798,0.5176
46.799,0.5648
46.8,0.522
46.801,0.2488
46.802,0.2843
46.803,0.381
46.804,0.3517
46.805,0.3782
46.806,0.4509
46.807,0.385
46.808,0.365
46.809,0.1647
46.81,0.1382
46.811,0.2109
46.812,0.2768
46.813,0.2968
46.814,0.3513
46.815,0.3678
46.816,0.3828
46.817,0.2325
46.818,0.0854
46.819,0.1455
46.82,0.2001
46.821,0.1504
46.822,0.2257
46.823,0.2665
46.824,0.2541
46.825,0.4235
46.826,0.7873
46.827,0.1113
46.828,-1.2708
46.829,0.1116
46.83,2.8047
46.831,2.4199
46.832,2.7698
46.833,2.4517
46.834,-1.8859
46.835,-2.5057
46.836,-2.9006
46.837,-2.9006
46.838,-2.435
46.839,-2.0117
46.84,-1.6268
46.841,-1.2769
46.842,-0.9588
46.843,-0.6697
46.844,-0.4069
46.845,-0.168
46.846,0.0492
46.847,0.2466
46.848,0.426
46.849,0.5892
46.85,0.7375
46.851,0.333
46.852,0.4555
46.853,0.5668
46.854,0.4656
46.855,0.5577
46.856,0.6414
46.857,0.5654
46.858,0.6346
46.859,0.446
46.86,0.3889
46.861,0.4409
46.862,0.4881
46.863,0.4452
46.864,0.4843
46.865,0.5198
46.866,0.552
46.867,0.4053
46.868,0.2187
46.869,0.2861
46.87,0.3588
46.871,0.3808
46.872,0.6815
46.873,1.326
46.874,2.7081
46.875,2.9055
46.876,0.5714
46.877,-2.9006
46.878,-2.9006
46.879,-2.4773
46.88,-2.0924
46.881,-1.7425
46.882,-1.4244
46.883,-1.1353
46.884,-0.8726
46.885,-0.6336
46.886,-0.4164
46.887,-0.2191
46.888,-0.0396
46.889,0.1235
46.89,0.2718
46.891,0.4066
46.892,0.2841
46.893,0.1728
46.894,0.274
46.895,0.5504
46.896,0.4667
46.897,0.5427
46.898,0.6119
46.899,0.5491
46.9,0.6062
46.901,0.3462
46.902,0.2989
46.903,0.4277
46.904,0.3887
46.905,0.4242
46.906,0.5209
46.907,0.433
46.908,0.4064
46.909,0.2367
46.91,0.2147
46.911,0.2748
46.912,0.3293
46.913,0.3458
46.914,0.3909
46.915,0.35
46.916,0.3874
46.917,0.2632
46.918,0.0479
46.919,0.0772
46.92,0.2429
46.921,0.2695
46.922,0.3422
46.923,0.6725
46.924,1.3817
46.925,2.9018
46.926,-0.3571
46.927,-2.6859
46.928,-2.2625
46.929,-1.8776
46.93,-1.5277
46.931,-1.2097
46.932,-0.9205
46.933,-0.6578
46.934,-0.8967
46.935,-0.6796
46.936,-0.0872
46.937,0.0922
46.938,-0.0709
46.939,0.3742
46.94,0.2394
46.941,0.3619
46.942,0.2506
46.943,0.1494
46.944,0.2415
46.945,0.3251
46.946,0.4011
46.947,0.4703
46.948,0.5331
46.949,0.476
46.95,0.528
46.951,0.1971
46.952,0.24
46.953,0.357
46.954,0.3925
46.955,0.3603
46.956,0.4482
46.957,0.3683
46.958,0.3925
46.959,0.1942
46.96,0.1144
46.961,0.1871
46.962,0.2971
46.963,0.2772
46.964,0.3317
46.965,0.3482
46.966,0.3932
46.967,0.2702
46.968,0.0217
46.969,0.0572
46.97,0.1539
46.971,0.259
46.972,0.2883
46.973,0.4216
46.974,0.7855
46.975,1.5655
46.976,3.0146
46.977,1.6321
46.978,-1.061
46.979,-2.9006
46.98,-2.5507
46.981,-2.2327
46.982,-1.3653
46.983,-1.1025
46.984,-1.3415
46.985,-1.1243
46.986,-0.532
46.987,-0.3525
46.988,-0.1894
46.989,-0.0411
46.99,0.0937
46.991,0.2162
46.992,0.1049
46.993,0.2061
46.994,0.2982
46.995,0.3819
46.996,0.4579
46.997,0.5271
46.998,0.5899
46.999,0.5328
47,0.5848
47.001,0.2539
47.002,0.2968
47.003,0.4138
47.004,0.3782
47.005,0.4105
47.006,0.4984
47.007,0.4718
47.008,0.3991
47.009,0.2451
47.01,0.1851
47.011,0.2396
47.012,0.3224
47.013,0.3674
47.014,0.381
47.015,0.3685
47.016,0.4022
47.017,0.2892
47.018,0.0635
47.019,0.0957
47.02,0.1836
47.021,0.2101
47.022,0.2964
47.023,0.3691
47.024,0.3911
47.025,0.6917
47.026,1.3362
47.027,2.7183
47.028,2.9157
47.029,1.6591
47.03,-0.7894
47.031,-2.9006
47.032,-2.5826
47.033,-2.2935
47.034,-2.0307
47.035,-1.7917
47.036,-1.5746
47.037,-0.9822
47.038,-0.8028
47.039,-0.3132
47.04,-0.1649
47.041,-0.0301
47.042,0.0924
47.043,-0.0189
47.044,0.0823
47.045,0.3586
47.046,0.4423
47.047,0.5183
47.048,0.5875
47.049,0.6503
47.05,0.5932
47.051,0.3332
47.052,0.3804
47.053,0.4233
47.054,0.4623
47.055,0.4978
47.056,0.5945
47.057,0.7411
47.058,0.7146
47.059,0.4478
47.06,0.4123
47.061,0.4445
47.062,0.4152
47.063,0.3887
47.064,0.4128
47.065,0.3909
47.066,0.4108
47.067,0.2834
47.068,0.0681
47.069,0.0973
47.07,0.1772
47.071,0.541
47.072,1.321
47.073,-1.0952
47.074,-0.9839
47.075,-0.8826
47.076,-0.7905
47.077,0.4659
47.078,3.1591
47.079,8.9329
47.08,6.6833
47.081,3.2737
47.082,3.8935
47.083,3.3301
47.084,3.8424
47.085,4.308
47.086,4.7314
47.087,5.1163
47.088,5.4662
47.089,5.7842
47.09,6.0734
47.091,5.8106
47.092,6.0496
47.093,6.2667
47.094,6.4641
47.095,6.2847
47.096,6.4478
47.097,6.5961
47.098,6.7309
47.099,6.6084
47.1,6.4971
47.101,6.3958
47.102,6.4879
47.103,6.5716
47.104,6.4956
47.105,6.5648
47.106,6.502
47.107,6.5591
47.108,6.4031
47.109,6.3559
47.11,6.3987
47.111,6.4377
47.112,6.4022
47.113,6.4989
47.114,6.4696
47.115,6.4962
47.116,6.4235
47.117,6.1812
47.118,6.2134
47.119,6.3013
47.12,6.3279
47.121,6.352
47.122,6.418
47.123,6.398
47.124,0.2883
47.125,0.1244
47.126,0.1904
47.127,0.491
47.128,1.1356
47.129,2.5176
47.13,2.715
47.131,2.5356
47.132,3.0252
47.133,0.7992
47.134,-2.7
47.135,-2.9006
47.136,-2.9006
47.137,-2.9006
47.138,-2.5507
47.139,-2.2327
47.14,-1.3653
47.141,-1.1025
47.142,-0.8636
47.143,-0.6464
47.144,-0.449
47.145,0.0895
47.146,0.2526
47.147,0.4009
47.148,0.5357
47.149,0.6582
47.15,0.324
47.151,0.4253
47.152,0.5174
47.153,0.6011
47.154,0.6771
47.155,0.7463
47.156,0.6835
47.157,0.6263
47.158,0.4703
47.159,0.4231
47.16,0.4659
47.161,0.5829
47.162,0.5474
47.163,0.5796
47.164,0.5504
47.165,0.5769
47.166,0.5042
47.167,0.262
47.168,0.2942
47.169,0.3821
47.17,0.3555
47.171,0.3797
47.172,0.4017
47.173,0.3817
47.174,0.2907
47.175,0.1836
47.176,0.1671
47.177,0.3026
47.178,0.5758
47.179,1.1616
47.18,2.418
47.181,2.5975
47.182,1.7814
47.183,3.1169
47.184,5.8101
47.185,3.1157
47.186,2.7657
47.187,2.4477
47.188,2.1586
47.189,2.4213
47.19,2.6603
47.191,3.3119
47.192,3.5093
47.193,4.0478
47.194,4.211
47.195,4.6561
47.196,4.7909
47.197,5.1586
47.198,5.2699
47.199,5.5739
47.2,5.2975
47.201,5.3812
47.202,5.6094
47.203,5.6786
47.204,5.6158
47.205,5.7872
47.206,5.7352
47.207,5.7824
47.208,5.5676
47.209,5.5286
47.21,5.5641
47.211,5.6608
47.212,5.6315
47.213,5.6581
47.214,5.6822
47.215,5.6603
47.216,5.6002
47.217,5.327
47.218,5.366
47.219,5.4726
47.22,5.4404
47.221,5.4697
47.222,5.4962
47.223,5.4235
47.224,5.3576
47.225,5.2173
47.226,0.1799
47.227,0.2709
47.228,0.3537
47.229,0.5795
47.23,1.0636
47.231,2.1018
47.232,2.8437
47.233,0.8204
47.234,-2.9006
47.235,-2.3883
47.236,-1.9227
47.237,-2.346
47.238,-1.1913
47.239,-0.8414
47.24,-0.5234
47.241,-0.8125
47.242,-0.5497
47.243,-0.3108
47.244,-0.0936
47.245,0.1038
47.246,0.2832
47.247,0.4463
47.248,0.298
47.249,0.4328
47.25,0.3103
47.251,0.199
47.252,0.3002
47.253,0.3923
47.254,0.476
47.255,0.552
47.256,0.4828
47.257,0.5456
47.258,0.3742
47.259,0.3222
47.26,0.275
47.261,0.4037
47.262,0.3647
47.263,0.4713
47.264,0.439
47.265,0.4683
47.266,0.3885
47.267,0.1217
47.268,0.1572
47.269,0.2539
47.27,0.2832
47.271,0.3098
47.272,0.3824
47.273,0.3605
47.274,0.2603
47.275,0.0964
47.276,0.0745
47.277,0.2166
47.278,0.2766
47.279,0.2947
47.28,0.5432
47.281,1.076
47.282,2.2179
47.283,3.034
47.284,1.4016
47.285,-1.8573
47.286,-2.9006
47.287,-2.9006
47.288,-2.5157
47.289,-2.1658
47.29,-1.8478
47.291,-1.5587
47.292,-1.2959
47.293,-1.0569
47.294,-0.4053
47.295,-0.2079
47.296,-0.0284
47.297,0.1347
47.298,0.283
47.299,0.4178
47.3,0.2953
47.301,0.184
47.302,0.4879
47.303,0.3958
47.304,0.4795
47.305,0.5555
47.306,0.6247
47.307,0.5619
47.308,0.3905
47.309,0.3385
47.31,0.3857
47.311,0.4286
47.312,0.4676
47.313,0.5031
47.314,0.4709
47.315,0.5002
47.316,0.9003
47.317,1.7579
47.318,-0.0814
47.319,-0.8698
47.32,-0.6309
47.321,-0.848
47.322,-0.2557
47.323,-0.4351
47.324,-0.272
47.325,-0.4203
47.326,-0.2855
47.327,0.0822
47.328,0.1309
47.329,0.2422
47.33,0.3434
47.331,1.7255
47.332,3.108
47.333,5.8011
47.334,8.4955
47.335,3.2466
47.336,3.9964
47.337,3.3145
47.338,3.9343
47.339,4.4977
47.34,5.0101
47.341,5.4757
47.342,5.0524
47.343,5.4373
47.344,5.7872
47.345,6.1052
47.346,5.8161
47.347,6.0789
47.348,6.3178
47.349,6.535
47.35,6.3376
47.351,6.1581
47.352,6.3213
47.353,6.4696
47.354,6.6044
47.355,6.4819
47.356,6.5932
47.357,6.4919
47.358,6.3998
47.359,6.3162
47.36,6.3921
47.361,6.4614
47.362,6.3986
47.363,6.4557
47.364,6.5077
47.365,6.4604
47.366,6.4176
47.367,6.1444
47.368,6.1799
47.369,6.2766
47.37,6.3059
47.371,6.3325
47.372,6.4051
47.373,6.3832
47.374,6.3231
47.375,6.1228
47.376,6.043
47.377,6.1642
47.378,6.2301
47.379,0.3008
47.38,0.3608
47.381,0.4518
47.382,0.7003
47.383,1.2332
47.384,2.375
47.385,-0.0735
47.386,-2.5229
47.387,-2.2048
47.388,-1.9157
47.389,-1.653
47.39,-1.414
47.391,-1.1968
47.392,-0.9995
47.393,-0.82
47.394,-0.3304
47.395,-0.1821
47.396,-0.0473
47.397,0.0752
47.398,0.1865
47.399,0.2878
47.4,0.1957
47.401,0.112
47.402,0.3401
47.403,0.4094
47.404,0.3466
47.405,0.5179
47.406,0.4659
47.407,0.5132
47.408,0.2984
47.409,0.2594
47.41,0.2949
47.411,0.3916
47.412,0.3623
47.413,0.3889
47.414,0.413
47.415,0.4789
47.416,0.4189
47.417,0.1457
47.418,0.1847
47.419,0.2913
47.42,0.259
47.421,0.2883
47.422,0.3682
47.423,0.344
47.424,0.322
47.425,0.1016
47.426,0.0723
47.427,0.1521
47.428,0.2248
47.429,0.2468
47.43,0.3499
47.431,0.3698
47.432,0.4608
47.433,0.7093
47.434,1.2421
47.435,2.384
47.436,2.2208
47.437,-0.0052
47.438,-2.8682
47.439,-2.4833
47.44,-2.1334
47.441,-1.8154
47.442,-1.5262
47.443,-1.2635
47.444,-1.0245
47.445,-0.8074
47.446,-0.215
47.447,-0.0356
47.448,0.1276
47.449,0.2759
47.45,0.1411
47.451,0.0186
47.452,0.3528
47.453,0.454
47.454,0.3619
47.455,0.4456
47.456,0.5216
47.457,0.5908
47.458,0.4022
47.459,0.3451
47.46,0.3971
47.461,0.4443
47.462,0.4015
47.463,0.5185
47.464,0.483
47.465,0.5152
47.466,0.4859
47.467,0.2458
47.468,0.2136
47.469,0.3015
47.47,0.3813
47.471,0.3572
47.472,0.4231
47.473,0.363
47.474,0.3449
47.475,0.1296
47.476,0.1003
47.477,0.1801
47.478,0.2528
47.479,0.2748
47.48,0.2947
47.481,0.3989
47.482,0.3808
47.483,0.2649
47.484,0.4907
47.485,0.9748
47.486,2.013
47.487,3.0518
47.488,1.0284
47.489,-2.7309
47.49,-2.9006
47.491,-2.435
47.492,-2.0117
47.493,-1.6268
47.494,-1.2769
47.495,-0.9588
47.496,-0.6697
47.497,-0.4069
47.498,-0.168
47.499,0.0492
47.5,-0.1482
47.501,0.0312
47.502,0.1944
47.503,0.3427
47.504,0.4775
47.505,0.6
47.506,0.4886
47.507,0.5899
47.508,0.3136
47.509,0.3973
47.51,0.4733
47.511,0.4041
47.512,0.4669
47.513,0.524
47.514,0.576
47.515,0.5287
47.516,0.5716
47.517,0.22
47.518,0.2673
47.519,0.3101
47.52,0.3491
47.521,0.3846
47.522,0.4169
47.523,0.3876
47.524,0.361
47.525,0.1428
47.526,0.1135
47.527,0.1933
47.528,0.266
47.529,0.288
47.53,0.348
47.531,0.3661
47.532,0.4473
47.533,0.2651
47.534,0.0953
47.535,0.4257
47.536,1.1348
47.537,2.655
47.538,1.5688
47.539,-1.3939
47.54,-2.6641
47.541,-2.2792
47.542,-1.9293
47.543,-1.6112
47.544,-1.3221
47.545,-1.0593
47.546,-0.8204
47.547,-0.6032
47.548,-0.4058
47.549,0.1327
47.55,-0.0305
47.551,-0.1788
47.552,0.2257
47.553,0.3482
47.554,0.2369
47.555,0.5408
47.556,0.4487
47.557,0.5324
47.558,0.3043
47.559,0.235
47.56,0.2978
47.561,0.5837
47.562,1.3637
47.563,2.3669
47.564,0.3436
47.565,-0.5237
47.566,-0.7865
47.567,-1.0255
47.568,-0.8083
47.569,-0.6109
47.57,-0.0724
47.571,-0.2355
47.572,0.2096
47.573,0.0748
47.574,0.1973
47.575,0.086
47.576,0.1873
47.577,0.2794
47.578,0.363
47.579,0.439
47.58,0.5082
47.581,0.4454
47.582,0.5026
47.583,0.4561
47.584,0.3
47.585,0.3473
47.586,0.9918
47.587,2.3739
47.588,2.9662
47.589,2.7868
47.59,0.3383
47.591,-2.8111
47.592,-2.9006
47.593,-2.5157
47.594,-2.1658
47.595,-1.2117
47.596,-0.9225
47.597,-0.6598
47.598,-0.4208
47.599,-0.2037
47.6,-0.4011
47.601,-0.2216
47.602,-0.0585
47.603,0.0898
47.604,0.2246
47.605,0.3471
47.606,0.4584
47.607,0.5597
47.608,0.2834
47.609,0.3671
47.61,0.4431
47.611,0.5123
47.612,0.4495
47.613,0.5066
47.614,0.5586
47.615,0.6058
47.616,0.563
47.617,0.2898
47.618,0.2543
47.619,0.351
47.62,0.3802
47.621,0.3537
47.622,0.4749
47.623,0.3649
47.624,0.3449
47.625,0.181
47.626,0.1151
47.627,0.2153
47.628,0.2698
47.629,0.2863
47.63,0.3314
47.631,0.3722
47.632,0.3846
47.633,0.2605
47.634,0.0627
47.635,0.1124
47.636,0.2479
47.637,0.5211
47.638,1.1068
47.639,2.3633
47.64,1.8248
47.641,-0.6237
47.642,-2.9006
47.643,-2.5826
47.644,-2.2935
47.645,-1.505
47.646,-1.2661
47.647,-1.0489
47.648,-0.8515
47.649,-0.313
47.65,-0.4761
47.651,-0.3278
47.652,-0.1931
47.653,0.1746
47.654,0.2859
47.655,0.3872
47.656,0.4793
47.657,0.3956
47.658,0.3196
47.659,0.2504
47.66,0.3132
47.661,0.4846
47.662,0.4326
47.663,0.4799
47.664,0.5227
47.665,0.5617
47.666,0.5262
47.667,0.3004
47.668,0.2711
47.669,0.351
47.67,0.3751
47.671,0.3531
47.672,0.4533
47.673,0.3987
47.674,0.3823
47.675,0.1865
47.676,0.1067
47.677,0.2279
47.678,0.2938
47.679,0.2739
47.68,0.3649
47.681,0.3813
47.682,0.3964
47.683,0.2733
47.684,0.058
47.685,0.1528
47.686,0.2407
47.687,0.3206
47.688,0.6844
47.689,1.4644
47.69,3.1364
47.691,6.7212
47.692,8.2582
47.693,7.7925
47.694,6.5223
47.695,6.9072
47.696,6.5573
47.697,5.6031
47.698,8.2058
47.699,5.7564
47.7,2.8934
47.701,2.5085
47.702,2.1586
47.703,1.8405
47.704,1.5514
47.705,1.8141
47.706,2.531
47.707,3.1827
47.708,3.3801
47.709,3.5595
47.71,4.0491
47.711,4.4943
47.712,4.629
47.713,4.9967
47.714,5.108
47.715,5.2093
47.716,5.3014
47.717,5.0502
47.718,5.1262
47.719,5.1954
47.72,5.2582
47.721,5.3153
47.722,5.4713
47.723,5.3296
47.724,5.3724
47.725,5.0992
47.726,5.0637
47.727,5.0959
47.728,5.1252
47.729,5.1518
47.73,5.176
47.731,5.154
47.732,5.134
47.733,5.043
47.734,4.7946
47.735,4.8301
47.736,0.4575
47.737,0.4253
47.738,0.4546
47.739,0.8547
47.74,1.7123
47.741,3.0611
47.742,0.368
47.743,-2.9006
47.744,-2.435
47.745,-2.0117
47.746,-1.6268
47.747,-1.2769
47.748,-0.9588
47.749,-0.6697
47.75,-0.4069
47.751,-0.6459
47.752,-0.4287
47.753,-0.2313
47.754,-0.0519
47.755,0.1113
47.756,0.2596
47.757,0.3943
47.758,0.2718
47.759,0.1605
47.76,0.2618
47.761,0.3539
47.762,0.4376
47.763,0.3616
47.764,0.4308
47.765,0.4936
47.766,0.5507
47.767,0.1867
47.768,0.2339
47.769,0.2768
47.77,0.3938
47.771,0.3583
47.772,0.455
47.773,0.3671
47.774,0.3405
47.775,0.1708
47.776,0.1049
47.777,0.1649
47.778,0.2559
47.779,0.2724
47.78,0.3174
47.781,0.3583
47.782,0.3707
47.783,0.2918
47.784,0.1378
47.785,0.0719
47.786,0.1721
47.787,0.2524
47.788,0.2706
47.789,0.3533
47.79,0.5791
47.791,1.0632
47.792,2.1014
47.793,2.2498
47.794,0.2264
47.795,-2.9006
47.796,-2.4773
47.797,-2.0924
47.798,-1.7425
47.799,-1.4244
47.8,-1.1353
47.801,-0.8726
47.802,-0.6336
47.803,-0.4164
47.804,-0.2191
47.805,-0.0396
47.806,0.1235
47.807,0.8655
47.808,2.8888
47.809,0.2861
47.81,-1.4634
47.811,-0.5093
47.812,-0.7984
47.813,-0.5356
47.814,-0.2967
47.815,-0.0795
47.816,0.1179
47.817,-0.0616
47.818,0.1016
47.819,0.2499
