58.674,-0.0064
58.675,-0.0051
58.676,-0.0029
58.677,0.001
58.678,-0.0003
58.679,-0.0016
58.68,0.0004
58.681,0.0008
58.682,0.0041
58.683,0.0037
58.684,0.0087
58.685,0.0054
58.686,0.0022
58.687,0.0039
58.688,0.0006
58.689,0.001
58.69,0.003
58.691,0.0026
58.692,0.0015
58.693,-0.0005
58.694,0.0026
58.695,0.0072
58.696,-0.0023
58.697,-0.0011
58.698,0
58.699,-0.0011
58.7,-0.0001
58.701,0.0035
58.702,0.0026
58.703,0.0118
58.704,0.0129
58.705,0.0277
58.706,0.0378
58.707,0.0359
58.708,0.0209
58.709,0.0028
58.71,-0.0043
58.711,-0.0109
58.712,-0.017
58.713,-0.0152
58.714,-0.0135
58.715,-0.015
58.716,-0.0109
58.717,-0.0098
58.718,-0.0109
58.719,-0.01
58.72,-0.0091
58.721,-0.0067
58.722,-0.0075
58.723,-0.0042
58.724,-0.0047
58.725,-0.0064
58.726,-0.0018
58.727,-0.0023
58.728,-0.0018
58.729,-0.0005
58.73,0.0046
58.731,0
58.732,0.0044
58.733,0.0017
58.734,0.0004
58.735,-0.0018
58.736,-0.0038
58.737,-0.002
58.738,-0.0001
58.739,-0.0029
58.74,-0.0003
58.741,-0.0014
58.742,0
58.743,0.0008
58.744,-0.0016
58.745,0.003
58.746,-0.0003
58.747,0.0054
58.748,0.0046
58.749,0.0028
58.75,0.0046
58.751,0.0008
58.752,0.0021
58.753,-0.0025
58.754,0.007
58.755,0.011
58.756,0.0171
58.757,0.0319
58.758,0.0299
58.759,0.0207
58.76,0.0125
58.761,0.0021
58.762,-0.0047
58.763,-0.0082
58.764,-0.0139
58.765,-0.0109
58.766,-0.0119
58.767,-0.0078
58.768,-0.01
58.769,-0.0082
58.77,-0.01
58.771,-0.0117
58.772,-0.0084
58.773,-0.0062
58.774,-0.0058
58.775,-0.0108
58.776,-0.0005
58.777,0.001
58.778,-0.0003
58.779,0.0032
58.78,0.0021
58.781,0.003
58.782,0.0039
58.783,0.0046
58.784,-0.0023
58.785,-0.0014
58.786,-0.0007
58.787,-0.0029
58.788,-0.0011
58.789,-0.0005
58.79,-0.0011
58.791,0.0002
58.792,0.0015
58.793,-0.0023
58.794,-0.002
58.795,0.0002
58.796,0.0048
58.797,0.0017
58.798,0.0011
58.799,-0.0012
58.8,0.0019
58.801,0.003
58.802,0.0004
58.803,-0.0009
58.804,-0.0027
58.805,0.0019
58.806,0.0081
58.807,0.0173
58.808,0.0207
58.809,0.0218
58.81,0.035
58.811,0.0332
58.812,0.0083
58.813,0.0048
58.814,-0.0047
58.815,-0.0135
58.816,-0.0214
58.817,-0.019
58.818,-0.0168
58.819,-0.0188
58.82,-0.0133
58.821,-0.0216
58.822,-0.0172
58.823,-0.0159
58.824,-0.0124
58.825,-0.0045
58.826,-0.0036
58.827,-0.0009
58.828,-0.0001
58.829,-0.0009
58.83,-0.0003
58.831,-0.0021
58.832,0.0006
58.833,-0.004
58.834,-0.0034
58.835,-0.0007
58.836,-0.0003
58.837,-0.0054
58.838,0.0035
58.839,0.0046
58.84,0.0035
58.841,0.0026
58.842,0.009
58.843,0.0033
58.844,0.0026
58.845,0.0032
58.846,0.0037
58.847,0.0032
58.848,0.0035
58.849,0.0004
58.85,0
58.851,-0.0025
58.852,0.003
58.853,0.0022
58.854,0.0013
58.855,0.0046
58.856,0.0129
58.857,0.0118
58.858,0.027
58.859,0.0423
58.86,0.0363
58.861,0.0198
58.862,0.0044
58.863,-0.0016
58.864,-0.0108
58.865,-0.0091
58.866,-0.0106
58.867,-0.0146
58.868,-0.0157
58.869,-0.0168
58.87,-0.0098
58.871,-0.0089
58.872,0.0019
58.873,0.0004
58.874,-0.0091
58.875,-0.0102
58.876,-0.0135
58.877,-0.0126
58.878,-0.0062
58.879,-0.0069
58.88,-0.0031
58.881,-0.0036
58.882,-0.0005
58.883,-0.0056
58.884,0.0033
58.885,-0.0001
58.886,0.0032
58.887,-0.0018
58.888,-0.0009
58.889,-0.0016
58.89,-0.0023
58.891,0.001
58.892,0.0028
58.893,-0.0023
58.894,-0.0005
58.895,0
58.896,0.0039
58.897,0.0052
58.898,0.0048
58.899,0.0044
58.9,0.0048
58.901,0.0059
58.902,0.0026
58.903,0.003
58.904,0.0002
58.905,-0.0009
58.906,-0.0034
58.907,0.0021
58.908,0.0136
58.909,0.0251
58.91,0.0387
58.911,0.0295
58.912,0.0145
58.913,0.0044
58.914,-0.0011
58.915,-0.0093
58.916,-0.0078
58.917,-0.0146
58.918,-0.0111
58.919,-0.01
58.92,-0.013
58.921,-0.012
58.922,-0.0113
58.923,-0.0091
58.924,-0.0045
58.925,-0.0089
58.926,-0.0051
58.927,-0.0018
58.928,-0.0031
58.929,-0.0042
58.93,-0.0038
58.931,-0.002
58.932,-0.0018
58.933,-0.0011
58.934,-0.0009
58.935,0.0013
58.936,0.0015
58.937,0.0008
58.938,0.0022
58.939,-0.0011
58.94,0.0002
58.941,0.0013
58.942,0.0024
58.943,0.0021
58.944,0.0035
58.945,0.0022
58.946,0.0035
58.947,0
58.948,0.0024
58.949,0.0011
58.95,0.0039
58.951,0.0028
58.952,0.0017
58.953,0.0044
58.954,-0.0005
58.955,0.0013
58.956,-0.0023
58.957,-0.0005
58.958,0.0079
58.959,0.0191
58.96,0.0356
58.961,0.029
58.962,0.0149
58.963,0.0057
58.964,-0.0025
58.965,-0.0069
58.966,-0.0109
58.967,-0.0098
58.968,-0.0131
58.969,-0.0082
58.97,-0.0109
58.971,-0.0133
58.972,-0.0064
58.973,-0.0054
58.974,-0.0062
58.975,-0.0054
58.976,-0.0049
58.977,-0.0018
58.978,-0.0056
58.979,-0.006
58.98,-0.0038
58.981,-0.0018
58.982,-0.0007
58.983,-0.0018
58.984,-0.0003
58.985,0.0022
58.986,0.0019
58.987,-0.0014
58.988,0.0017
58.989,0.0013
58.99,0.0039
58.991,0.0006
58.992,-0.0021
58.993,-0.0018
58.994,0.0015
58.995,0.0011
58.996,0.003
58.997,0.0026
58.998,0.0046
58.999,0.0004
59,-0.0001
59.001,0.0015
59.002,0.0028
59.003,-0.0003
59.004,0.0008
59.005,0.0026
59.006,0.0015
59.007,-0.0009
59.008,-0.0001
59.009,0.0041
59.01,0.0136
59.011,0.0341
59.012,0.037
59.013,0.0237
59.014,0.0068
59.015,-0.0042
59.016,-0.0062
59.017,-0.0117
59.018,-0.01
59.019,-0.0115
59.02,-0.0075
59.021,-0.0086
59.022,-0.0097
59.023,-0.0087
59.024,-0.0133
59.025,-0.0093
59.026,-0.0054
59.027,-0.0036
59.028,-0.0067
59.029,-0.0029
59.03,-0.0016
59.031,0.0015
59.032,-0.0005
59.033,0.0006
59.034,-0.0042
59.035,-0.0011
59.036,0.0028
59.037,0.0015
59.038,-0.0036
59.039,-0.0003
59.04,-0.0021
59.041,0.0041
59.042,0.0033
59.043,-0.002
59.044,-0.0038
59.045,-0.002
59.046,0.0019
59.047,0.0022
59.048,-0.0009
59.049,-0.002
59.05,0.0037
59.051,0.0013
59.052,0.0021
59.053,0.0039
59.054,0.0033
59.055,-0.0005
59.056,0.0028
59.057,0.0024
59.058,-0.0016
59.059,0.0022
59.06,0.0098
59.061,0.0109
59.062,0.026
59.063,0.0326
59.064,0.0266
59.065,0.0174
59.066,0.0059
59.067,-0.0016
59.068,-0.0056
59.069,-0.0067
59.07,-0.0124
59.071,-0.0095
59.072,-0.0122
59.073,-0.0082
59.074,-0.0104
59.075,-0.0086
59.076,-0.0117
59.077,-0.0111
59.078,-0.0087
59.079,-0.0056
59.08,-0.0076
59.081,-0.0065
59.082,-0.0062
59.083,-0.0054
59.084,-0.0023
59.085,-0.0003
59.086,0.0008
59.087,-0.0018
59.088,-0.0045
59.089,0.0011
59.09,0.0035
59.091,0.0057
59.092,0.0024
59.093,0.0068
59.094,0.0017
59.095,0.0022
59.096,-0.0034
59.097,-0.0042
59.098,0.0004
59.099,-0.0027
59.1,-0.0011
59.101,-0.0023
59.102,-0.0027
59.103,0
59.104,0.0026
59.105,0
59.106,0.0028
59.107,0.0054
59.108,0.0035
59.109,0.0006
59.11,-0.0014
59.111,0.0004
59.112,-0.0009
59.113,0.0026
59.114,0.0039
59.115,0.0052
59.116,0.0114
59.117,0.0178
59.118,0.0103
59.119,0.0195
59.12,0.0134
59.121,0.0077
59.122,0.0229
59.123,0.0383
59.124,0.0242
59.125,0.0114
59.126,-0.0036
59.127,-0.0097
59.128,-0.0152
59.129,-0.0102
59.13,-0.0146
59.131,-0.0078
59.132,-0.0113
59.133,-0.0124
59.134,-0.0133
59.135,-0.0124
59.136,-0.0131
59.137,-0.0139
59.138,-0.0076
59.139,-0.0053
59.14,-0.0091
59.141,-0.0124
59.142,-0.0106
59.143,-0.0054
59.144,-0.0049
59.145,-0.0067
59.146,-0.0073
59.147,-0.0027
59.148,0.0004
59.149,0.0021
59.15,-0.0012
59.151,0.0019
59.152,-0.0009
59.153,-0.0027
59.154,-0.0001
59.155,-0.0009
59.156,0.001
59.157,0.0022
59.158,0.0028
59.159,-0.0001
59.16,-0.0009
59.161,0.0002
59.162,0.0057
59.163,0.0141
59.164,0.0198
59.165,0.035
59.166,0.0416
59.167,0.0315
59.168,0.0114
59.169,-0.002
59.17,-0.0091
59.171,-0.0069
59.172,-0.017
59.173,-0.0188
59.174,-0.0172
59.175,-0.0067
59.176,-0.0108
59.177,-0.0073
59.178,-0.0084
59.179,-0.0113
59.18,-0.0104
59.181,-0.0047
59.182,-0.004
59.183,-0.0102
59.184,-0.0095
59.185,-0.0056
59.186,-0.0038
59.187,-0.0007
59.188,0.0032
59.189,0.0019
59.19,-0.0023
59.191,-0.0007
59.192,-0.0003
59.193,0
59.194,0.0004
59.195,0
59.196,0.0026
59.197,0.0041
59.198,0.0059
59.199,0.0052
59.2,0.0087
59.201,0.0011
59.202,0
59.203,0.005
59.204,0.0077
59.205,0.0054
59.206,0.0092
59.207,0.011
59.208,0.0154
59.209,0.016
59.21,0.0235
59.211,0.0299
59.212,0.031
59.213,0.0401
59.214,0.039
59.215,0.0493
59.216,0.0561
59.217,0.0449
59.218,0.0224
59.219,0.0063
59.22,-0.0144
59.221,-0.0278
59.222,-0.0399
59.223,-0.0553
59.224,-0.0613
59.225,-0.0741
59.226,-0.0791
59.227,-0.0655
59.228,-0.06
59.229,-0.0551
59.23,-0.0595
59.231,-0.0745
59.232,-0.0845
59.233,-0.0937
59.234,-0.0986
59.235,-0.1122
59.236,-0.1177
59.237,-0.1127
59.238,-0.1171
59.239,-0.1131
59.24,-0.1071
59.241,-0.0968
59.242,-0.0791
59.243,-0.0426
59.244,0.0361
59.245,0.1377
59.246,0.1786
59.247,0.1661
59.248,0.155
59.249,0.1447
59.25,0.1167
59.251,0.1083
59.252,0.0852
59.253,0.0502
59.254,0.0691
59.255,0.0748
59.256,0.122
59.257,0.1537
59.258,0.1709
59.259,0.1658
59.26,0.161
59.261,0.1568
59.262,0.1324
59.263,0.105
59.264,0.0943
59.265,0.052
59.266,0.0577
59.267,0.0526
59.268,0.0193
59.269,0.0065
59.27,-0.0053
59.271,-0.0159
59.272,-0.032
59.273,-0.0468
59.274,-0.0494
59.275,-0.0565
59.276,-0.0499
59.277,-0.06
59.278,-0.0655
59.279,-0.0606
59.28,-0.062
59.281,-0.0633
59.282,-0.0745
59.283,-0.073
59.284,-0.0717
59.285,-0.0752
59.286,-0.0809
59.287,-0.078
59.288,-0.0789
59.289,-0.0781
59.29,-0.0759
59.291,-0.0684
59.292,-0.0615
59.293,-0.0587
59.294,-0.0479
59.295,-0.0375
59.296,-0.0335
59.297,-0.0346
59.298,-0.0289
59.299,-0.0219
59.3,-0.0192
59.301,-0.0168
59.302,-0.0146
59.303,-0.0113
59.304,-0.0095
59.305,-0.01
59.306,-0.0097
59.307,-0.0027
59.308,-0.0018
59.309,-0.0009
59.31,0.0048
59.311,0.0055
59.312,0.0118
59.313,0.0094
59.314,0.0101
59.315,0.0185
59.316,0.0242
59.317,0.0312
59.318,0.0451
59.319,0.0431
59.32,0.0339
59.321,0.0189
59.322,0.0088
59.323,0.0033
59.324,-0.0016
59.325,-0.006
59.326,-0.0047
59.327,-0.0058
59.328,-0.0047
59.329,-0.0018
59.33,-0.0009
59.331,-0.0001
59.332,0.0006
59.333,0.0039
59.334,0.0033
59.335,0.0017
59.336,0.0041
59.337,0.0037
59.338,0.0033
59.339,0.0044
59.34,0.0041
59.341,0.0055
59.342,0.0048
59.343,0.003
59.344,0.0065
59.345,0.0068
59.346,0.009
59.347,0.0079
59.348,0.0105
59.349,0.0072
59.35,0.0092
59.351,0.0074
59.352,0.0048
59.353,0.0081
59.354,0.0094
59.355,0.0039
59.356,0.0017
59.357,0.0022
59.358,0.0028
59.359,0
59.36,0.0004
59.361,0.0074
59.362,0.0083
59.363,0.0129
59.364,0.0072
59.365,0.0065
59.366,0.0118
59.367,0.0072
59.368,0.009
59.369,0.0141
59.37,0.0244
59.371,0.0319
59.372,0.0114
59.373,0.0085
59.374,-0.0049
59.375,-0.012
59.376,-0.0186
59.377,-0.0166
59.378,-0.0148
59.379,-0.0131
59.38,-0.0117
59.381,-0.013
59.382,-0.0119
59.383,-0.0108
59.384,-0.0098
59.385,-0.0014
59.386,-0.0025
59.387,-0.0016
59.388,-0.0007
59.389,-0.0014
59.39,-0.0007
59.391,-0.0001
59.392,-0.0032
59.393,0.0019
59.394,-0.0027
59.395,-0.0032
59.396,-0.0005
59.397,-0.0001
59.398,0.003
59.399,0.0019
59.4,0.0037
59.401,-0.0011
59.402,-0.0005
59.403,0.0033
59.404,0.001
59.405,0.0032
59.406,-0.0014
59.407,0.0043
59.408,0.005
59.409,-0.0025
59.41,0.0024
59.411,0.0127
59.412,0.014
59.413,0.0079
59.414,0.009
59.415,0.005
59.416,0.0021
59.417,0.0085
59.418,0.0092
59.419,0.0162
59.42,0.0264
59.421,0.0141
59.422,0.0125
59.423,0.0021
59.424,-0.0047
59.425,-0.0108
59.426,-0.0186
59.427,-0.0216
59.428,-0.0243
59.429,-0.0236
59.43,-0.0197
59.431,-0.0192
59.432,-0.0122
59.433,-0.0076
59.434,-0.0053
59.435,-0.0014
59.436,0.0019
59.437,0.0037
59.438,0.0021
59.439,-0.0034
59.44,-0.0042
59.441,-0.006
59.442,-0.0078
59.443,-0.0005
59.444,0.0044
59.445,0.009
59.446,0.0098
59.447,0.0136
59.448,0.0141
59.449,0.0098
59.45,0.007
59.451,0.0037
59.452,-0.0005
59.453,-0.0011
59.454,-0.0076
59.455,-0.0067
59.456,-0.0108
59.457,-0.0086
59.458,-0.0067
59.459,-0.0036
59.46,0.0026
59.461,0.0002
59.462,0.001
59.463,0.0072
59.464,0.0032
59.465,0.0039
59.466,0.0065
59.467,0.0032
59.468,0.0114
59.469,0.0125
59.47,0.0277
59.471,0.0387
59.472,0.0286
59.473,0.0195
59.474,0.0079
59.475,0.0004
59.476,-0.0009
59.477,-0.0093
59.478,-0.015
59.479,-0.0141
59.48,-0.015
59.481,-0.0126
59.482,-0.0056
59.483,-0.0047
59.484,-0.0054
59.485,-0.0016
59.486,0.0017
59.487,0.0011
59.488,-0.0016
59.489,-0.002
59.49,0.0002
59.491,-0.0025
59.492,-0.0007
59.493,0.0004
59.494,0.0011
59.495,0.0004
59.496,0.0011
59.497,0.0026
59.498,-0.0007
59.499,-0.0003
59.5,-0.0007
59.501,-0.0018
59.502,-0.0043
59.503,-0.0011
59.504,-0.0023
59.505,-0.002
59.506,0.0015
59.507,0.0028
59.508,-0.0018
59.509,-0.0012
59.51,-0.0029
59.511,-0.0016
59.512,-0.0003
59.513,0.0035
59.514,0.0039
59.515,0.0008
59.516,0.0035
59.517,0.0021
59.518,-0.0005
59.519,0.005
59.52,0.0134
59.521,0.0191
59.522,0.0323
59.523,0.0378
59.524,0.0162
59.525,0.0132
59.526,-0.0001
59.527,-0.0073
59.528,-0.0095
59.529,-0.0155
59.53,-0.021
59.531,-0.026
59.532,-0.0184
59.533,-0.0172
59.534,-0.0137
59.535,-0.017
59.536,-0.012
59.537,-0.0111
59.538,-0.0087
59.539,-0.0065
59.54,-0.002
59.541,0.0024
59.542,-0.0003
59.543,-0.0007
59.544,-0.002
59.545,0.0026
59.546,0.0008
59.547,0.0046
59.548,0.0013
59.549,0.0017
59.55,0.0028
59.551,0.0039
59.552,0.0006
59.553,0.0044
59.554,0.0057
59.555,0.0035
59.556,0.0046
59.557,0.005
59.558,0.001
59.559,-0.0036
59.56,-0.0031
59.561,0.0008
59.562,0.0021
59.563,0.0052
59.564,0.0072
59.565,0.009
59.566,0.0087
59.567,0.0072
59.568,0.0021
59.569,-0.0021
59.57,0.0074
59.571,0.0114
59.572,0.0275
59.573,0.0165
59.574,0.0145
59.575,0.0127
59.576,-0.0023
59.577,-0.0084
59.578,-0.0065
59.579,-0.0082
59.58,-0.0097
59.581,-0.0164
59.582,-0.013
59.583,-0.0073
59.584,-0.0082
59.585,-0.0091
59.586,-0.0051
59.587,-0.0073
59.588,-0.004
59.589,-0.0058
59.59,-0.0064
59.591,-0.0051
59.592,-0.0029
59.593,-0.0025
59.594,-0.0014
59.595,-0.004
59.596,0
59.597,-0.0005
59.598,0.0019
59.599,0.0022
59.6,0.0011
59.601,0.0022
59.602,-0.0011
59.603,0.0035
59.604,0.0017
59.605,0.0011
59.606,0.0015
59.607,0.0076
59.608,0.0167
59.609,0.0107
59.61,0.0028
59.611,-0.0001
59.612,-0.0011
59.613,-0.0051
59.614,-0.0058
59.615,-0.0012
59.616,-0.0043
59.617,-0.0016
59.618,0.0017
59.619,0.0065
59.62,-0.0005
59.621,0.0147
59.622,0.0125
59.623,0.0185
59.624,0.024
59.625,0.039
59.626,0.029
59.627,0.0125
59.628,0.0015
59.629,-0.0086
59.63,-0.0141
59.631,-0.0223
59.632,-0.0179
59.633,-0.0219
59.634,-0.0184
59.635,-0.0173
59.636,-0.0124
59.637,-0.0097
59.638,-0.0073
59.639,-0.0126
59.64,-0.0051
59.641,-0.0021
59.642,-0.0031
59.643,-0.0023
59.644,-0.0045
59.645,-0.004
59.646,0.0043
59.647,0.0032
59.648,-0.0038
59.649,-0.0011
59.65,0.0013
59.651,0.0035
59.652,0.0041
59.653,0.0035
59.654,0.0008
59.655,0.0021
59.656,0.0033
59.657,0.0061
59.658,0.0057
59.659,0.0002
59.66,-0.0005
59.661,0.0013
59.662,0.0057
59.663,0.0052
59.664,0.0019
59.665,-0.0023
59.666,0.005
59.667,0.0099
59.668,0.0035
59.669,-0.0005
59.67,-0.0001
59.671,0.0006
59.672,0.0109
59.673,0.0244
59.674,0.0372
59.675,0.0323
59.676,0.0218
59.677,0.0041
59.678,-0.0031
59.679,-0.0053
59.68,-0.0113
59.681,-0.0131
59.682,-0.0115
59.683,-0.013
59.684,-0.0117
59.685,-0.0128
59.686,-0.0095
59.687,-0.0065
59.688,-0.0038
59.689,-0.0045
59.69,-0.0053
59.691,-0.0086
59.692,-0.0054
59.693,-0.0027
59.694,-0.0014
59.695,-0.0018
59.696,-0.0007
59.697,0.0043
59.698,0.0024
59.699,0.0006
59.7,0.0022
59.701,0.0035
59.702,-0.0025
59.703,-0.0001
59.704,0.0021
59.705,0.0002
59.706,-0.0016
59.707,-0.0021
59.708,-0.0018
59.709,-0.0005
59.71,-0.0043
59.711,0.0002
59.712,-0.0016
59.713,0.0022
59.714,0.001
59.715,0.0006
59.716,-0.0049
59.717,0.0021
59.718,0.0066
59.719,0.0158
59.72,0.0074
59.721,0.0057
59.722,0
59.723,0.0112
59.724,0.0098
59.725,0.0275
59.726,0.0251
59.727,0.0141
59.728,0.0081
59.729,-0.0047
59.73,-0.0031
59.731,-0.0016
59.732,-0.0084
59.733,-0.0119
59.734,-0.0086
59.735,-0.0135
59.736,-0.0162
59.737,-0.0155
59.738,-0.0117
59.739,-0.0071
59.74,-0.0065
59.741,-0.0104
59.742,-0.0049
59.743,-0.0042
59.744,-0.006
59.745,-0.0065
59.746,0.0019
59.747,0.003
59.748,0.0019
59.749,0.0048
59.75,0.0021
59.751,0.0013
59.752,0.0021
59.753,0.0002
59.754,0.0008
59.755,0.0024
59.756,-0.0031
59.757,-0.0023
59.758,-0.0069
59.759,0
59.76,0.0028
59.761,0.0085
59.762,0.0046
59.763,0.0041
59.764,0.0022
59.765,-0.0005
59.766,0.005
59.767,0.0028
59.768,-0.0005
59.769,0.0026
59.77,-0.0012
59.771,0.0011
59.772,0.0013
59.773,0.0017
59.774,0.0037
59.775,0.0094
59.776,0.0185
59.777,0.0297
59.778,0.0341
59.779,0.0246
59.78,0.0061
59.781,-0.0018
59.782,-0.0089
59.783,-0.0067
59.784,-0.0087
59.785,-0.0179
59.786,-0.0162
59.787,-0.0148
59.788,-0.0108
59.789,-0.0097
59.79,-0.0108
59.791,-0.0098
59.792,-0.0126
59.793,-0.0086
59.794,-0.0064
59.795,-0.0018
59.796,-0.0036
59.797,-0.0009
59.798,-0.0021
59.799,-0.0034
59.8,-0.0007
59.801,0.0035
59.802,0.0019
59.803,0.0032
59.804,-0.002
59.805,-0.0038
59.806,0.0044
59.807,0.0055
59.808,0.0046
59.809,0
59.81,-0.0023
59.811,0.003
59.812,-0.0003
59.813,0.0041
59.814,0.0046
59.815,0.0043
59.816,0.0046
59.817,0.0019
59.818,0
59.819,-0.0011
59.82,-0.0009
59.821,-0.0021
59.822,-0.0014
59.823,0.0028
59.824,0.0013
59.825,0.0046
59.826,0.0077
59.827,0.014
59.828,0.0149
59.829,0.0273
59.83,0.0292
59.831,0.0176
59.832,0.0041
59.833,-0.0051
59.834,-0.0133
59.835,-0.0148
59.836,-0.0161
59.837,-0.0195
59.838,-0.0206
59.839,-0.0157
59.84,-0.013
59.841,-0.017
59.842,-0.0117
59.843,-0.0098
59.844,-0.0067
59.845,-0.0029
59.846,-0.0032
59.847,-0.0011
59.848,-0.0007
59.849,0.0011
59.85,0.0066
59.851,0.0028
59.852,0.001
59.853,0.0054
59.854,0.0127
59.855,0.0077
59.856,0.0013
59.857,0.0021
59.858,0.0043
59.859,-0.0047
59.86,0.0013
59.861,0.0046
59.862,-0.0023
59.863,-0.0032
59.864,-0.004
59.865,-0.0018
59.866,-0.0036
59.867,-0.0031
59.868,-0.0082
59.869,-0.0049
59.87,-0.0031
59.871,0.0054
59.872,0.0043
59.873,0.0054
59.874,0.0028
59.875,0.0037
59.876,0.0176
59.877,0.0237
59.878,0.0328
59.879,0.0312
59.88,0.0207
59.881,0.0057
59.882,-0.0043
59.883,-0.0062
59.884,-0.0111
59.885,-0.0097
59.886,-0.0109
59.887,-0.012
59.888,-0.0131
59.889,-0.0102
59.89,-0.0093
59.891,-0.0086
59.892,-0.0078
59.893,-0.006
59.894,-0.0054
59.895,-0.0071
59.896,-0.0075
59.897,-0.0032
59.898,-0.0005
59.899,-0.0001
59.9,-0.0032
59.901,-0.0012
59.902,0.0044
59.903,0.0068
59.904,0.0061
59.905,0.0043
59.906,0.0061
59.907,0.0088
59.908,0.0033
59.909,0.0041
59.91,0.0046
59.911,0.0002
59.912,0.0008
59.913,0.0011
59.914,0.0008
59.915,-0.002
59.916,-0.0038
59.917,0.001
59.918,0.0054
59.919,0.0037
59.92,-0.0018
59.921,-0.0056
59.922,-0.0075
59.923,-0.0031
59.924,-0.0025
59.925,0.0035
59.926,-0.002
59.927,0.0096
59.928,0.0211
59.929,0.0376
59.93,0.031
59.931,0.0169
59.932,0.0077
59.933,0.0028
59.934,-0.0047
59.935,-0.0087
59.936,-0.0098
59.937,-0.0087
59.938,-0.0097
59.939,-0.0142
59.94,-0.015
59.941,-0.0157
59.942,-0.0162
59.943,-0.0144
59.944,-0.0082
59.945,-0.0025
59.946,-0.0032
59.947,-0.0014
59.948,0.0004
59.949,0.0077
59.95,0.0048
59.951,0.0002
59.952,-0.0038
59.953,-0.006
59.954,-0.0042
59.955,0.0015
59.956,-0.0023
59.957,0.0052
59.958,0.0081
59.959,0.0017
59.96,0.0041
59.961,0.0063
59.962,0.0096
59.963,0.0065
59.964,0.0037
59.965,0.0033
59.966,0.0065
59.967,0.0054
59.968,0.0043
59.969,0.001
59.97,0.0021
59.971,0.0002
59.972,0.0043
59.973,0.0118
59.974,0.0039
59.975,-0.0011
59.976,0.0006
59.977,0.0015
59.978,0.0055
59.979,0.0125
59.98,0.0228
59.981,0.0132
59.982,0.0098
59.983,0.0065
59.984,-0.0027
59.985,-0.0087
59.986,-0.012
59.987,-0.015
59.988,-0.0214
59.989,-0.0157
59.99,-0.0164
59.991,-0.0102
59.992,-0.0126
59.993,-0.0119
59.994,-0.0113
59.995,-0.0056
59.996,-0.0064
59.997,-0.0109
59.998,-0.0091
59.999,-0.0018
60,-0.0009
60.001,0.0037
60.002,0.0044
60.003,-0.0009
60.004,-0.0014
60.005,-0.0032
60.006,0.0019
60.007,-0.0027
60.008,0.0004
60.009,0.0055
60.01,0.0061
60.011,0.003
60.012,0.0068
60.013,0.0002
60.014,-0.0007
60.015,0
60.016,-0.0007
60.017,0.0039
60.018,0.0033
60.019,0.0006
60.02,0.001
60.021,0.0006
60.022,0.0017
60.023,0.0059
60.024,0.0008
60.025,0.0002
60.026,0.0008
60.027,0.0028
60.028,0.0033
60.029,0.0109
60.03,0.0165
60.031,0.0317
60.032,0.0295
60.033,0.0315
60.034,0.0187
60.035,0.0004
60.036,-0.0067
60.037,-0.0089
60.038,-0.0109
60.039,-0.0091
60.04,-0.0141
60.041,-0.0126
60.042,-0.0086
60.043,-0.012
60.044,-0.0153
60.045,-0.0144
60.046,-0.008
60.047,-0.0056
60.048,-0.0018
60.049,0.0044
60.05,0.0101
60.051,0.0171
60.052,0.0162
60.053,0.0121
60.054,0.0174
60.055,0.018
60.056,0.0249
60.057,0.0259
60.058,0.0218
60.059,0.0196
60.06,0.0151
60.061,0.0107
60.062,0.009
60.063,0.0015
60.064,-0.0155
60.065,-0.0276
60.066,-0.0386
60.067,-0.0446
60.068,-0.0538
60.069,-0.0521
60.07,-0.0446
60.071,-0.0379
60.072,-0.0368
60.073,-0.0446
60.074,-0.0598
60.075,-0.0752
60.076,-0.0933
60.077,-0.091
60.078,-0.1107
60.079,-0.1129
60.08,-0.0908
60.081,-0.1056
60.082,-0.0814
60.083,-0.0589
60.084,-0.0618
60.085,-0.0432
60.086,-0.0067
60.087,0.072
60.088,0.1509
60.089,0.1817
60.09,0.1723
60.091,0.1301
60.092,0.107
60.093,0.0861
60.094,0.0544
60.095,0.0372
60.096,0.0321
60.097,0.0464
60.098,0.0766
60.099,0.0962
60.1,0.1211
60.101,0.1306
60.102,0.1218
60.103,0.1192
60.104,0.1169
60.105,0.1147
60.106,0.0845
60.107,0.0455
60.108,0.0299
60.109,0.0156
60.11,0.0198
60.111,0.0081
60.112,0.0046
60.113,-0.0049
60.114,-0.0078
60.115,-0.0104
60.116,-0.0272
60.117,-0.0294
60.118,-0.0274
60.119,-0.0256
60.12,-0.0406
60.121,-0.0386
60.122,-0.0404
60.123,-0.0355
60.124,-0.0399
60.125,-0.0494
60.126,-0.0529
60.127,-0.0562
60.128,-0.0553
60.129,-0.0617
60.13,-0.0662
60.131,-0.0538
60.132,-0.0593
60.133,-0.0344
60.134,-0.0238
60.135,-0.0333
60.136,-0.0421
60.137,-0.0499
60.138,-0.0523
60.139,-0.0457
60.14,-0.0477
60.141,-0.0422
60.142,-0.0373
60.143,-0.0388
60.144,-0.0292
60.145,-0.0232
60.146,-0.0199
60.147,-0.0208
60.148,-0.0181
60.149,-0.0073
60.15,-0.0029
60.151,-0.0016
60.152,-0.0027
60.153,-0.0016
60.154,-0.0025
60.155,0.0021
60.156,0.0044
60.157,0.0052
60.158,0.0114
60.159,0.009
60.16,0.0083
60.161,0.0077
60.162,0.0083
60.163,0.0055
60.164,0.011
60.165,0.0088
