0.192,2.927,0
0.193,4.209,0
0.194,1.463,0
0.195,4.026,0
0.196,4.392,0
0.197,4.575,0
0.198,3.843,0
0.199,1.463,0
0.2,-1.284,0
0.201,-0.918,0
0.202,-1.284,0
0.203,-1.467,0
0.204,-0.002,0
0.205,0.73,0
0.206,4.759,0
0.207,13.181,0
0.208,31.675,0
0.209,55.845,0
0.21,58.958,0
0.211,44.126,0
0.212,14.646,0
0.213,-12.82,0
0.214,-30.581,0
0.215,-40.102,0
0.216,-43.032,0
0.217,-45.595,0
0.218,-43.215,0
0.219,-36.623,0
0.22,-30.581,0
0.221,-28.75,0
0.222,-23.806,0
0.223,-19.411,0
0.224,-18.13,0
0.225,-14.651,0
0.226,-11.355,0
0.227,-6.411,0
0.228,-0.002,0
0.229,-0.735,0
0.23,3.111,0
0.231,2.561,0
0.232,-0.552,0
0.233,1.096,0
0.234,4.392,0
0.235,4.026,0
0.236,5.125,0
0.237,6.223,0
0.238,6.59,0
0.239,6.773,0
0.24,4.942,0
0.241,5.125,0
0.242,2.927,0
0.243,6.59,0
0.244,5.308,0
0.245,6.59,0
0.246,7.688,0
0.247,6.59,0
0.248,5.491,0
0.249,4.759,0
0.25,4.575,0
0.251,3.843,0
0.252,5.308,0
0.253,4.209,0
0.254,6.773,0
0.255,8.787,0
0.256,12.815,0
0.257,20.323,0
0.258,37.351,0
0.259,69.029,0
0.26,99.241,0
0.261,79.649,0
0.262,47.422,0
0.263,17.21,0
0.264,-2.383,0
0.265,-20.144,0
0.266,-29.665,0
0.267,-32.595,0
0.268,-30.031,0
0.269,-37.173,0
0.27,-43.764,0
0.271,-49.807,0
0.272,-51.638,0
0.273,-59.878,0
0.274,-64.272,0
0.275,-57.497,0
0.276,-46.328,0
0.277,-32.778,0
0.278,-27.285,0
0.279,-25.637,0
0.28,-36.074,0
0.281,-48.342,0
0.282,-73.244,0
0.283,-91.006,0
0.284,-107.12,0
0.285,-121.95,0
0.286,-135.32,0
0.287,-137.7,0
0.288,-135.5,0
0.289,-121.4,0
0.29,-112.25,0
0.291,-97.231,0
0.292,-75.075,0
0.293,-30.581,0
0.294,64.817,0
0.295,133.12,0
0.296,170.47,0
0.297,181.64,0
0.298,150.88,0
0.299,122.86,0
0.3,114.44,0
0.301,106.75,0
0.302,99.79,0
0.303,93.565,0
0.304,99.241,0
0.305,125.42,0
0.306,142.82,0
0.307,147.58,0
0.308,151.79,0
0.309,147.95,0
0.31,158.57,0
0.311,161.68,0
0.312,158.75,0
0.313,156.19,0
0.314,134.21,0
0.315,89.719,0
0.316,6.956,0
0.317,-4.214,0
0.318,-14.468,0
0.319,-23.806,0
0.32,-49.074,0
0.321,-56.765,0
0.322,-63.723,0
0.323,-69.948,0
0.324,-64.272,0
0.325,-69.399,0
0.326,-55.117,0
0.327,-59.328,0
0.328,-63.174,0
0.329,-59.695,0
0.33,-62.807,0
0.331,-59.878,0
0.332,-62.441,0
0.333,-60.061,0
0.334,-57.864,0
0.335,-55.849,0
0.336,-57.68,0
0.337,-59.328,0
0.338,-57.864,0
0.339,-61.892,0
0.34,-62.99,0
0.341,-59.695,0
0.342,-52.737,0
0.343,-48.159,0
0.344,-35.708,0
0.345,-8.242,0
0.346,-12.087,0
0.347,-22.707,0
0.348,-32.229,0
0.349,-35.158,0
0.35,-32.595,0
0.351,-25.454,0
0.352,-23.257,0
0.353,-25.271,0
0.354,-19.778,0
0.355,-14.834,0
0.356,-10.439,0
0.357,-10.256,0
0.358,-6.228,0
0.359,2.195,0
0.36,19.224,0
0.361,50.901,0
0.362,63.719,0
0.363,75.437,0
0.364,71.958,0
0.365,29.661,0
0.366,-10.622,0
0.367,-26.186,0
0.368,-40.469,0
0.369,-44.68,0
0.37,-40.835,0
0.371,-44.314,0
0.372,-34.792,0
0.373,-31.863,0
0.374,-23.989,0
0.375,-21.609,0
0.376,-15.017,0
0.377,-8.974,0
0.378,-3.481,0
0.379,-1.833,0
0.38,2.561,0
0.381,6.59,0
0.382,7.688,0
0.383,8.787,0
0.384,11.717,0
0.385,14.463,0
0.386,15.196,0
0.387,15.928,0
0.388,16.477,0
0.389,13.365,0
0.39,8.238,0
0.391,11.533,0
0.392,10.984,0
0.393,10.435,0
0.394,11.717,0
0.395,9.519,0
0.396,14.097,0
0.397,17.21,0
0.398,14.463,0
0.399,17.759,0
0.4,13.548,0
0.401,11.9,0
0.402,10.618,0
0.403,6.406,0
0.404,6.956,0
0.405,8.238,0
0.406,5.125,0
0.407,5.491,0
0.408,5.857,0
0.409,4.026,0
0.41,9.519,0
0.411,21.055,0
0.412,45.957,0
0.413,70.86,0
0.414,48.338,0
0.415,9.702,0
0.416,-16.482,0
0.417,-30.764,0
0.418,-34.975,0
0.419,-31.13,0
0.42,-34.609,0
0.421,-31.496,0
0.422,-28.567,0
0.423,-26.003,0
0.424,-23.623,0
0.425,-21.426,0
0.426,-15.383,0
0.427,-13.552,0
0.428,-5.312,0
0.429,-6.777,0
0.43,-0.002,0
0.431,1.096,0
0.432,-0.002,0
0.433,2.927,0
0.434,0.181,0
0.435,-0.552,0
0.436,1.646,0
0.437,4.942,0
0.438,1.829,0
0.439,2.378,0
0.44,2.744,0
0.441,4.026,0
0.442,6.773,0
0.443,6.406,0
0.444,6.04,0
0.445,5.857,0
0.446,5.125,0
0.447,5.308,0
0.448,1.829,0
0.449,0.547,0
0.45,0.913,0
0.451,-0.185,0
0.452,2.378,0
0.453,4.942,0
0.454,2.927,0
0.455,3.111,0
0.456,0.73,0
0.457,2.744,0
0.458,1.463,0
0.459,2.927,0
0.46,0.547,0
0.461,5.125,0
0.462,15.379,0
0.463,37.901,0
0.464,73.606,0
0.465,49.802,0
0.466,10.801,0
0.467,-15.383,0
0.468,-29.665,0
0.469,-42.483,0
0.47,-38.637,0
0.471,-42.116,0
0.472,-32.595,0
0.473,-35.525,0
0.474,-32.961,0
0.475,-25.82,0
0.476,-19.228,0
0.477,-17.214,0
0.478,-11.721,0
0.479,-10.073,0
0.48,-5.678,0
0.481,-4.397,0
0.482,-5.495,0
0.483,-4.397,0
0.484,0.547,0
0.485,-2.199,0
0.486,0.181,0
0.487,4.026,0
0.488,4.575,0
0.489,1.463,0
0.49,-1.284,0
0.491,-0.918,0
0.492,0.364,0
0.493,3.111,0
0.494,1.28,0
0.495,1.646,0
0.496,4.942,0
0.497,4.575,0
0.498,3.477,0
0.499,1.646,0
0.5,-0.185,0
0.501,1.28,0
0.502,2.012,0
0.503,2.195,0
0.504,3.66,0
0.505,2.195,0
0.506,2.378,0
0.507,2.927,0
0.508,1.463,0
0.509,0.913,0
0.51,-0.002,0
0.511,3.294,0
0.512,10.252,0
0.513,25.449,0
0.514,49.802,0
0.515,59.324,0
0.516,74.156,0
0.517,49.986,0
0.518,14.28,0
0.519,-19.045,0
0.52,-31.863,0
0.521,-43.581,0
0.522,-47.06,0
0.523,-43.948,0
0.524,-41.018,0
0.525,-38.454,0
0.526,-31.313,0
0.527,-29.116,0
0.528,-27.102,0
0.529,-21.609,0
0.53,-16.665,0
0.531,-15.2,0
0.532,-8.425,0
0.533,-7.326,0
0.534,-4.031,0
0.535,-4.946,0
0.536,-2.199,0
0.537,-1.467,0
0.538,5.491,0
0.539,6.406,0
0.54,7.139,0
0.541,10.984,0
0.542,6.406,0
0.543,10.801,0
0.544,11.35,0
0.545,10.069,0
0.546,8.787,0
0.547,9.885,0
0.548,11.717,0
0.549,12.083,0
0.55,7.505,0
0.551,5.674,0
0.552,6.223,0
0.553,4.575,0
0.554,2.195,0
0.555,2.561,0
0.556,6.406,0
0.557,1.829,0
0.558,2.378,0
0.559,-0.368,0
0.56,-1.65,0
0.561,4.392,0
0.562,2.195,0
0.563,8.421,0
0.564,22.337,0
0.565,52.549,0
0.566,74.156,0
0.567,54.563,0
0.568,15.196,0
0.569,-10.989,0
0.57,-25.271,0
0.571,-29.482,0
0.572,-33.327,0
0.573,-36.806,0
0.574,-33.694,0
0.575,-30.764,0
0.576,-22.89,0
0.577,-20.51,0
0.578,-18.313,0
0.579,-16.299,0
0.58,-14.468,0
0.581,-12.82,0
0.582,-8.425,0
0.583,-9.707,0
0.584,-3.664,0
0.585,-4.763,0
0.586,0.181,0
0.587,1.096,0
0.588,0.364,0
0.589,7.322,0
0.59,21.238,0
0.591,39.365,0
0.592,17.393,0
0.593,8.604,0
0.594,0.73,0
0.595,-6.411,0
0.596,0.181,0
0.597,-5.862,0
0.598,-4.031,0
0.599,-2.383,0
0.6,-3.847,0
0.601,-5.129,0
0.602,-4.031,0
0.603,-5.129,0
0.604,-2.199,0
0.605,-4.946,0
0.606,-0.918,0
0.607,-0.185,0
0.608,0.364,0
0.609,-2.749,0
0.61,-1.101,0
0.611,2.195,0
0.612,-0.002,0
0.613,3.111,0
0.614,1.096,0
0.615,6.773,0
0.616,19.224,0
0.617,46.69,0
0.618,50.535,0
0.619,54.014,0
0.62,50.901,0
0.621,65.733,0
0.622,30.76,0
0.623,-12.27,0
0.624,-41.018,0
0.625,-46.145,0
0.626,-60.427,0
0.627,-56.216,0
0.628,-52.37,0
0.629,-48.891,0
0.63,-39.37,0
0.631,-42.3,0
0.632,-34.426,0
0.633,-36.806,0
0.634,-25.82,0
0.635,-19.778,0
0.636,-10.622,0
0.637,-12.27,0
0.638,-4.763,0
0.639,-3.481,0
0.64,-0.002,0
0.641,1.096,0
0.642,6.04,0
0.643,8.787,0
0.644,6.406,0
0.645,10.252,0
0.646,12.083,0
0.647,10.252,0
0.648,11.9,0
0.649,10.618,0
0.65,12.815,0
0.651,8.97,0
0.652,8.604,0
0.653,8.238,0
0.654,10.252,0
0.655,9.153,0
0.656,8.054,0
0.657,8.238,0
0.658,8.97,0
0.659,6.59,0
0.66,5.857,0
0.661,2.195,0
0.662,6.773,0
0.663,3.66,0
0.664,5.491,0
0.665,13.914,0
0.666,32.407,0
0.667,56.577,0
0.668,53.465,0
0.669,74.156,0
0.67,60.789,0
0.671,24.351,0
0.672,-22.89,0
0.673,-41.75,0
0.674,-47.427,0
0.675,-52.553,0
0.676,-47.793,0
0.677,-43.581,0
0.678,-39.736,0
0.679,-36.257,0
0.68,-33.144,0
0.681,-24.355,0
0.682,-21.792,0
0.683,-19.411,0
0.684,-17.214,0
0.685,-11.172,0
0.686,-9.341,0
0.687,-4.397,0
0.688,-0.002,0
0.689,1.28,0
0.69,-4.763,0
0.691,0.913,0
0.692,5.857,0
0.693,3.111,0
0.694,5.491,0
0.695,7.688,0
0.696,8.238,0
0.697,11.35,0
0.698,7.505,0
0.699,9.885,0
0.7,6.773,0
0.701,7.139,0
0.702,11.35,0
0.703,7.505,0
0.704,6.223,0
0.705,8.421,0
0.706,8.787,0
0.707,11.35,0
0.708,8.787,0
0.709,8.054,0
0.71,7.322,0
0.711,7.505,0
0.712,4.942,0
0.713,3.111,0
0.714,-1.467,0
0.715,-6.045,0
0.716,1.463,0
0.717,16.66,0
0.718,45.408,0
0.719,65,0
0.72,68.479,0
0.721,32.774,0
0.722,-10.256,0
0.723,-27.468,0
0.724,-32.595,0
0.725,-37.356,0
0.726,-33.144,0
0.727,-36.99,0
0.728,-33.51,0
0.729,-30.398,0
0.73,-27.468,0
0.731,-24.905,0
0.732,-17.763,0
0.733,-15.566,0
0.734,-9.524,0
0.735,-7.693,0
0.736,-6.045,0
0.737,-4.58,0
0.738,-5.862,0
0.739,0.181,0
0.74,3.477,0
0.741,4.392,0
0.742,-0.185,0
0.743,2.195,0
0.744,-0.002,0
0.745,6.223,0
0.746,6.956,0
0.747,4.759,0
0.748,5.308,0
0.749,4.759,0
0.75,3.111,0
0.751,6.406,0
0.752,12.449,0
0.753,6.773,0
0.754,6.04,0
0.755,4.209,0
0.756,2.378,0
0.757,4.026,0
0.758,0.73,0
0.759,3.843,0
0.76,4.209,0
0.761,2.378,0
0.762,1.28,0
0.763,-1.467,0
0.764,1.096,0
0.765,-0.735,0
0.766,-1.833,0
0.767,2.744,0
0.768,12.998,0
0.769,35.52,0
0.77,51.634,0
0.771,60.423,0
0.772,41.746,0
0.773,10.069,0
0.774,-20.144,0
0.775,-31.863,0
0.776,-35.342,0
0.777,-32.229,0
0.778,-41.018,0
0.779,-43.581,0
0.78,-41.201,0
0.781,-34.609,0
0.782,-32.595,0
0.783,-27.102,0
0.784,-18.862,0
0.785,-20.327,0
0.786,-19.045,0
0.787,-7.876,0
0.788,-3.481,0
0.789,-4.763,0
0.79,1.28,0
0.791,6.956,0
0.792,7.871,0
0.793,8.787,0
0.794,8.054,0
0.795,5.857,0
0.796,6.406,0
0.797,4.575,0
0.798,6.223,0
0.799,5.857,0
0.8,3.66,0
0.801,4.026,0
0.802,1.463,0
0.803,0.364,0
0.804,3.111,0
0.805,3.477,0
0.806,3.843,0
0.807,1.829,0
0.808,4.942,0
0.809,0.364,0
0.81,6.04,0
0.811,5.308,0
0.812,2.012,0
0.813,5.125,0
0.814,5.674,0
0.815,1.096,0
0.816,-2.199,0
0.817,-0.368,0
0.818,8.054,0
0.819,26.548,0
0.82,39.915,0
0.821,66.648,0
0.822,56.028,0
0.823,26.731,0
0.824,-8.791,0
0.825,-23.073,0
0.826,-35.891,0
0.827,-39.736,0
0.828,-43.215,0
0.829,-33.694,0
0.83,-24.905,0
0.831,-22.341,0
0.832,-19.961,0
0.833,-17.763,0
0.834,-11.721,0
0.835,4.759,0
0.836,29.112,0
0.837,25.999,0
0.838,11.167,0
0.839,-2.199,0
0.84,-4.58,0
0.841,-11.172,0
0.842,-13.186,0
0.843,-15.017,0
0.844,-10.073,0
0.845,-8.608,0
0.846,-7.326,0
0.847,-10.805,0
0.848,-5.129,0
0.849,-4.214,0
0.85,-3.298,0
0.851,-0.918,0
0.852,2.927,0
0.853,-0.368,0
0.854,1.463,0
0.855,4.209,0
0.856,5.491,0
0.857,4.209,0
0.858,6.223,0
0.859,4.392,0
0.86,1.829,0
0.861,3.843,0
0.862,5.674,0
0.863,4.942,0
0.864,6.406,0
0.865,4.392,0
0.866,4.575,0
0.867,7.322,0
0.868,5.857,0
0.869,9.153,0
0.87,16.111,0
0.871,31.309,0
0.872,55.662,0
0.873,52.549,0
0.874,43.76,0
0.875,14.28,0
0.876,-13.186,0
0.877,-30.947,0
0.878,-40.469,0
0.879,-43.398,0
0.88,-45.962,0
0.881,-43.581,0
0.882,-41.384,0
0.883,-35.342,0
0.884,-29.848,0
0.885,-21.609,0
0.886,-23.073,0
0.887,-16.299,0
0.888,-15.2,0
0.889,-7.326,0
0.89,-8.242,0
0.891,-1.833,0
0.892,2.195,0
0.893,2.927,0
0.894,3.477,0
0.895,5.308,0
0.896,5.857,0
0.897,10.435,0
0.898,12.266,0
0.899,8.421,0
0.9,9.702,0
0.901,4.575,0
0.902,7.871,0
0.903,6.04,0
0.904,3.294,0
0.905,2.012,0
0.906,5.125,0
0.907,-1.101,0
0.908,-0.185,0
0.909,2.195,0
0.91,-0.002,0
0.911,1.829,0
0.912,1.28,0
0.913,1.829,0
0.914,5.125,0
0.915,6.406,0
0.916,2.561,0
0.917,2.927,0
0.918,-2.932,0
0.919,-6.045,0
0.92,0.181,0
0.921,14.097,0
0.922,44.309,0
0.923,65.916,0
0.924,46.323,0
0.925,21.421,0
0.926,-1.101,0
0.927,-21.792,0
0.928,-29.665,0
0.929,-36.806,0
0.93,-34.609,0
0.931,-40.652,0
0.932,-35.158,0
0.933,-30.215,0
0.934,-22.707,0
0.935,-18.679,0
0.936,-12.636,0
0.937,-9.341,0
0.938,-8.425,0
0.939,-5.678,0
0.94,-1.65,0
0.941,-2.383,0
0.942,0.913,0
0.943,2.744,0
0.944,1.096,0
0.945,2.378,0
0.946,8.421,0
0.947,4.392,0
0.948,5.125,0
0.949,3.294,0
0.95,0.181,0
0.951,-1.467,0
0.952,5.125,0
0.953,4.209,0
0.954,1.829,0
0.955,-2.016,0
0.956,-2.566,0
0.957,1.829,0
0.958,2.378,0
0.959,3.66,0
0.96,4.942,0
0.961,2.927,0
0.962,4.759,0
0.963,6.59,0
0.964,9.885,0
0.965,2.927,0
0.966,2.012,0
0.967,6.59,0
0.968,5.857,0
0.969,5.125,0
0.97,1.28,0
0.971,11.533,0
0.972,15.928,0
0.973,36.436,0
0.974,45.225,0
0.975,58.592,0
0.976,60.972,0
0.977,49.986,0
0.978,19.773,0
0.979,-19.228,0
0.98,-45.412,0
0.981,-50.173,0
0.982,-54.385,0
0.983,-50.539,0
0.984,-47.06,0
0.985,-43.948,0
0.986,-41.018,0
0.987,-33.144,0
0.988,-26.003,0
0.989,-23.806,0
0.99,-17.763,0
0.991,-12.27,0
0.992,-10.622,0
0.993,-6.228,0
0.994,-2.199,0
0.995,-1.101,0
0.996,2.195,0
0.997,7.139,0
0.998,8.054,0
0.999,7.322,0
1,5.125,0
1.001,8.421,0
1.002,11.533,0
1.003,8.787,0
1.004,6.406,0
1.005,6.773,0
1.006,7.139,0
1.007,6.04,0
1.008,3.477,0
1.009,0.181,0
1.01,2.378,0
1.011,5.125,0
1.012,7.688,0
1.013,2.195,0
1.014,6.04,0
1.015,2.744,0
1.016,0.913,0
1.017,4.759,0
1.018,4.392,0
1.019,7.505,0
1.02,2.927,0
1.021,1.829,0
1.022,7.505,0
1.023,13.181,0
1.024,24.717,0
1.025,49.619,0
1.026,46.14,0
1.027,10.435,0
1.028,-13.369,0
1.029,-26.186,0
1.03,-30.031,0
1.031,-33.51,0
1.032,-30.398,0
1.033,-21.609,0
1.034,-19.045,0
1.035,-6.96,0
1.036,-0.368,0
1.037,5.674,0
1.038,11.167,0
1.039,19.407,0
1.04,20.872,0
1.041,14.097,0
1.042,12.998,0
1.043,11.9,0
1.044,8.97,0
1.045,8.054,0
1.046,-1.101,0
1.047,-17.214,0
1.048,-23.806,0
1.049,-29.848,0
1.05,-42.666,0
1.051,-50.906,0
1.052,-43.398,0
1.053,-33.877,0
1.054,-22.707,0
1.055,-18.313,0
1.056,-36.074,0
1.057,-58.047,0
1.058,-66.836,0
1.059,-96.316,0
1.06,-115.91,0
1.061,-133.67,0
1.062,-136.78,0
1.063,-151.61,0
1.064,-154.18,0
1.065,-147.04,0
1.066,-127.08,0
1.067,-113.71,0
1.068,-101.63,0
1.069,-68.484,0
1.07,3.111,0
1.071,79.832,0
1.072,151.61,0
1.073,179.62,0
1.074,188.05,0
1.075,195.74,0
1.076,202.7,0
1.077,183.84,0
1.078,143.55,0
1.079,117.37,0
1.08,122.13,0
1.081,126.34,0
1.082,169.74,0
1.083,175.41,0
1.084,149.23,0
1.085,134.95,0
1.086,104.73,0
1.087,93.015,0
1.088,89.536,0
1.089,73.423,0
1.09,46.69,0
1.091,28.928,0
1.092,19.407,0
1.093,16.477,0
1.094,13.914,0
1.095,6.773,0
1.096,-8.608,0
1.097,-22.707,0
1.098,-28.2,0
1.099,-33.144,0
1.1,-43.581,0
1.101,-42.3,0
1.102,-38.821,0
1.103,-46.694,0
1.104,-53.652,0
1.105,-49.074,0
1.106,-48.342,0
1.107,-49.074,0
1.108,-50.906,0
1.109,-55.3,0
1.11,-54.751,0
1.111,-61.343,0
1.112,-65.92,0
1.113,-71.596,0
1.114,-70.864,0
1.115,-72.695,0
1.116,-72.146,0
1.117,-65.92,0
1.118,-60.244,0
1.119,-62.441,0
1.12,-59.145,0
1.121,-60.976,0
1.122,-53.469,0
1.123,-45.046,0
1.124,-31.496,0
1.125,-11.355,0
1.126,12.815,0
1.127,28.928,0
1.128,55.662,0
1.129,30.76,0
1.13,14.646,0
1.131,-17.947,0
1.132,-30.764,0
1.133,-42.483,0
1.134,-39.004,0
1.135,-42.116,0
1.136,-39.187,0
1.137,-31.313,0
1.138,-28.933,0
1.139,-26.736,0
1.14,-16.665,0
1.141,-11.172,0
1.142,-9.524,0
1.143,-5.129,0
1.144,-3.847,0
1.145,4.575,0
1.146,5.674,0
1.147,4.759,0
1.148,5.674,0
1.149,11.35,0
1.15,13.548,0
1.151,12.998,0
1.152,14.829,0
1.153,14.28,0
1.154,13.914,0
1.155,12.632,0
1.156,10.618,0
1.157,14.097,0
1.158,13.731,0
1.159,13.365,0
1.16,12.266,0
1.161,12.632,0
1.162,15.928,0
1.163,17.21,0
1.164,17.576,0
1.165,18.675,0
1.166,15.379,0
1.167,11.533,0
1.168,8.238,0
1.169,6.04,0
1.17,10.618,0
1.171,10.069,0
1.172,10.618,0
1.173,10.984,0
1.174,3.477,0
1.175,15.928,0
1.176,37.534,0
1.177,64.268,0
1.178,74.888,0
1.179,45.591,0
1.18,10.069,0
1.181,-13.735,0
1.182,-17.947,0
1.183,-29.665,0
1.184,-33.144,0
1.185,-30.031,0
1.186,-32.961,0
1.187,-25.088,0
1.188,-27.468,0
1.189,-20.876,0
1.19,-14.834,0
1.191,-16.665,0
1.192,-11.721,0
1.193,-4.214,0
1.194,-5.495,0
1.195,-2.016,0
1.196,-7.693,0
1.197,-0.735,0
1.198,0.181,0
1.199,4.209,0
1.2,4.942,0
1.201,6.773,0
1.202,4.942,0
1.203,1.096,0
1.204,2.378,0
1.205,4.575,0
1.206,1.829,0
1.207,6.04,0
1.208,3.294,0
1.209,3.66,0
1.21,4.026,0
1.211,2.012,0
1.212,6.223,0
1.213,4.575,0
1.214,4.209,0
1.215,5.491,0
1.216,2.744,0
1.217,0.913,0
1.218,-0.185,0
1.219,-0.002,0
1.22,1.28,0
1.221,-0.002,0
1.222,3.477,0
1.223,-1.101,0
1.224,-0.002,0
1.225,3.111,0
1.226,11.533,0
1.227,25.083,0
1.228,52.549,0
1.229,72.141,0
1.23,54.38,0
1.231,12.083,0
1.232,-16.665,0
1.233,-32.229,0
1.234,-36.99,0
1.235,-32.778,0
1.236,-36.623,0
1.237,-33.144,0
1.238,-36.257,0
1.239,-33.327,0
1.24,-30.764,0
1.241,-23.623,0
1.242,-21.426,0
1.243,-11.355,0
1.244,-9.524,0
1.245,-7.876,0
1.246,-6.411,0
1.247,-2.383,0
1.248,1.096,0
1.249,-2.199,0
1.25,-1.284,0
1.251,1.463,0
1.252,0.73,0
1.253,2.927,0
1.254,2.378,0
1.255,0.547,0
1.256,3.294,0
1.257,2.012,0
1.258,0.73,0
1.259,5.308,0
1.26,8.421,0
1.261,3.294,0
1.262,6.59,0
1.263,7.139,0
1.264,4.392,0
1.265,-1.101,0
1.266,1.096,0
1.267,0.547,0
1.268,-3.847,0
1.269,-3.298,0
1.27,-0.918,0
1.271,2.195,0
1.272,2.561,0
1.273,0.73,0
1.274,2.561,0
1.275,2.195,0
1.276,1.463,0
1.277,5.674,0
1.278,15.196,0
1.279,35.703,0
1.28,74.339,0
1.281,48.155,0
1.282,14.829,0
1.283,-15.383,0
1.284,-27.102,0
1.285,-30.581,0
1.286,-33.694,0
1.287,-30.764,0
1.288,-33.327,0
1.289,-30.947,0
1.29,-28.75,0
1.291,-22.707,0
1.292,-17.214,0
1.293,-12.27,0
1.294,-10.805,0
1.295,-6.777,0
1.296,-3.298,0
1.297,-2.199,0
1.298,-5.129,0
1.299,-6.045,0
1.3,-3.664,0
1.301,3.294,0
1.302,6.04,0
1.303,3.66,0
1.304,4.392,0
1.305,1.096,0
1.306,5.491,0
1.307,4.942,0
1.308,6.223,0
1.309,10.435,0
1.31,5.308,0
1.311,9.885,0
1.312,6.773,0
1.313,10.618,0
1.314,8.238,0
1.315,6.956,0
1.316,5.857,0
1.317,9.336,0
1.318,6.223,0
1.319,4.209,0
1.32,3.111,0
1.321,4.209,0
1.322,2.744,0
1.323,-1.467,0
1.324,-0.918,0
1.325,-0.368,0
1.326,5.125,0
1.327,12.632,0
1.328,29.661,0
1.329,22.52,0
1.33,7.139,0
1.331,-6.96,0
1.332,2.195,0
1.333,23.802,0
1.334,38.633,0
1.335,41.197,0
1.336,38.816,0
1.337,45.408,0
1.338,43.394,0
1.339,15.928,0
1.34,-35.342,0
1.341,-56.216,0
