64.238,-0.0028
64.239,0.0016
64.24,0.0033
64.241,0.0036
64.242,0.0023
64.243,-0.0015
64.244,-0.0019
64.245,-0.0015
64.246,0.0023
64.247,0.0098
64.248,0.0155
64.249,0.0126
64.25,0.0098
64.251,0.0075
64.252,-0.001
64.253,0.0001
64.254,0.0011
64.255,-0.0017
64.256,-0.0041
64.257,-0.0019
64.258,-0.0037
64.259,-0.0042
64.26,-0.0055
64.261,-0.0028
64.262,0.0047
64.263,0.008
64.264,0.0232
64.265,0.0386
64.266,0.0406
64.267,0.0241
64.268,0.0088
64.269,-0.0053
64.27,-0.0108
64.271,-0.0125
64.272,-0.0169
64.273,-0.0156
64.274,-0.0167
64.275,-0.0156
64.276,-0.0185
64.277,-0.0158
64.278,-0.0134
64.279,-0.0096
64.28,-0.0101
64.281,-0.0083
64.282,-0.0066
64.283,-0.0053
64.284,-0.0032
64.285,-0.0028
64.286,-0.0032
64.287,-0.0021
64.288,-0.0006
64.289,0.0036
64.29,0.0042
64.291,0.0025
64.292,0.0029
64.293,0.0025
64.294,0.0036
64.295,-0.0021
64.296,0.0003
64.297,0.0025
64.298,0.0071
64.299,0.0014
64.3,0.0022
64.301,0.0003
64.302,-0.0015
64.303,0.0023
64.304,0.0027
64.305,0.0005
64.306,0.0033
64.307,0.0022
64.308,0.004
64.309,0.0012
64.31,0.0009
64.311,0.0011
64.312,-0.0008
64.313,0.0038
64.314,0.0071
64.315,0.0166
64.316,0.0371
64.317,0.0223
64.318,0.0089
64.319,0.0066
64.32,-0.0044
64.321,-0.0064
64.322,-0.0119
64.323,-0.0103
64.324,-0.0118
64.325,-0.013
64.326,-0.0141
64.327,-0.0108
64.328,-0.0138
64.329,-0.0092
64.33,-0.0085
64.331,-0.0107
64.332,-0.0088
64.333,-0.007
64.334,-0.0042
64.335,-0.0055
64.336,-0.0013
64.337,-0.003
64.338,-0.0017
64.339,0.0025
64.34,0.0031
64.341,0.0027
64.342,0.0005
64.343,0.0033
64.344,-0.001
64.345,0.0007
64.346,0.002
64.347,0.0007
64.348,-0.0004
64.349,-0.0015
64.35,0.0025
64.351,0.0038
64.352,0.0016
64.353,0.0012
64.354,0.0001
64.355,-0.0002
64.356,0.0025
64.357,0.0044
64.358,0.0025
64.359,0.0018
64.36,0.0025
64.361,-0.001
64.362,-0.0026
64.363,0.0044
64.364,0.0034
64.365,0.0137
64.366,0.0342
64.367,0.043
64.368,0.0404
64.369,0.0236
64.37,0.0082
64.371,-0.0019
64.372,-0.0074
64.373,-0.0123
64.374,-0.0167
64.375,-0.018
64.376,-0.0191
64.377,-0.0158
64.378,-0.0167
64.379,-0.0158
64.38,-0.0101
64.381,-0.0094
64.382,-0.0088
64.383,-0.0083
64.384,-0.0077
64.385,-0.0032
64.386,-0.0037
64.387,-0.001
64.388,-0.0022
64.389,-0.0019
64.39,0.0001
64.391,-0.0017
64.392,-0.0021
64.393,-0
64.394,0.0018
64.395,-0.0011
64.396,0.0007
64.397,0.0003
64.398,0.0023
64.399,-0.0002
64.4,0.0038
64.401,0.0014
64.402,0.0018
64.403,0.0038
64.404,0.0056
64.405,0.0009
64.406,0.0014
64.407,0.0031
64.408,0.0018
64.409,0.0005
64.41,-0.0015
64.411,0.0027
64.412,0.0022
64.413,0.0033
64.414,0.0009
64.415,0.0078
64.416,0.0128
64.417,0.0267
64.418,0.0448
64.419,0.0377
64.42,0.0223
64.421,0.0082
64.422,-0.0046
64.423,-0.0063
64.424,-0.0138
64.425,-0.0151
64.426,-0.014
64.427,-0.0173
64.428,-0.0202
64.429,-0.0138
64.43,-0.0145
64.431,-0.0123
64.432,-0.0118
64.433,-0.0086
64.434,-0.0092
64.435,-0.0088
64.436,-0.0085
64.437,-0.0074
64.438,-0.0055
64.439,-0.0022
64.44,-0.0026
64.441,-0.0015
64.442,0.0018
64.443,-0.001
64.444,0.0016
64.445,0.002
64.446,0.0027
64.447,0.0025
64.448,0.0018
64.449,0.0023
64.45,0.0038
64.451,0.0025
64.452,0.0049
64.453,0.0042
64.454,0.0011
64.455,0.0022
64.456,0.0003
64.457,0.0014
64.458,0.0012
64.459,0.0005
64.46,0.0003
64.461,0.0018
64.462,0.0012
64.463,-0.0013
64.464,0.0011
64.465,0.0014
64.466,0.006
64.467,0.0163
64.468,0.0238
64.469,0.0305
64.47,0.0417
64.471,0.0402
64.472,0.0225
64.473,0.0056
64.474,-0.0053
64.475,-0.0154
64.476,-0.0173
64.477,-0.0156
64.478,-0.0171
64.479,-0.013
64.48,-0.0119
64.481,-0.0086
64.482,-0.0116
64.483,-0.0088
64.484,-0.0064
64.485,-0.0086
64.486,-0.0041
64.487,0.0003
64.488,0.0009
64.489,-0.0037
64.49,-0.0006
64.491,-0.0044
64.492,-0.0048
64.493,0.0012
64.494,0.0104
64.495,0.0093
64.496,0.0036
64.497,0.0007
64.498,-0.0021
64.499,-0.0061
64.5,-0.0039
64.501,-0.0057
64.502,-0.0075
64.503,-0.0048
64.504,-0.0061
64.505,-0.003
64.506,-0.0002
64.507,-0.0013
64.508,0.0005
64.509,-0.001
64.51,-0.0028
64.511,-0.0026
64.512,-0.0011
64.513,-0.0041
64.514,-0.003
64.515,-0.0048
64.516,-0.0015
64.517,0.0047
64.518,0.015
64.519,0.0163
64.52,0.0348
64.521,0.0481
64.522,0.0313
64.523,0.0113
64.524,-0.0021
64.525,-0.0092
64.526,-0.0158
64.527,-0.0138
64.528,-0.0193
64.529,-0.0176
64.53,-0.0191
64.531,-0.0151
64.532,-0.0162
64.533,-0.0105
64.534,-0.0096
64.535,-0.0105
64.536,-0.0081
64.537,-0.0042
64.538,-0.0061
64.539,-0.0017
64.54,-0.0022
64.541,-0.001
64.542,-0.0006
64.543,-0.0017
64.544,-0.0013
64.545,0.0005
64.546,0.0003
64.547,-0.001
64.548,0.002
64.549,0.0001
64.55,0.0027
64.551,0.0012
64.552,0.0055
64.553,0.0036
64.554,0.002
64.555,0.0033
64.556,0.0036
64.557,0.0025
64.558,0.0044
64.559,0.004
64.56,0.0042
64.561,0.0055
64.562,0.0078
64.563,0.0124
64.564,0.017
64.565,0.0214
64.566,0.0267
64.567,0.0305
64.568,0.038
64.569,0.0459
64.57,0.041
64.571,0.0549
64.572,0.0569
64.573,0.0368
64.574,0.0126
64.575,-0.0099
64.576,-0.0248
64.577,-0.0381
64.578,-0.0502
64.579,-0.0612
64.58,-0.0713
64.581,-0.0804
64.582,-0.0788
64.583,-0.0683
64.584,-0.0643
64.585,-0.0583
64.586,-0.0639
64.587,-0.0731
64.588,-0.0892
64.589,-0.1002
64.59,-0.1062
64.591,-0.1154
64.592,-0.1137
64.593,-0.1152
64.594,-0.1084
64.595,-0.0949
64.596,-0.0857
64.597,-0.0742
64.598,-0.0546
64.599,-0.0251
64.6,0.034
64.601,0.1611
64.602,0.2157
64.603,0.1992
64.604,0.1842
64.605,0.1433
64.606,0.106
64.607,0.0948
64.608,0.064
64.609,0.0547
64.61,0.0463
64.611,0.0694
64.612,0.0902
64.613,0.1219
64.614,0.1391
64.615,0.134
64.616,0.1388
64.617,0.1439
64.618,0.1311
64.619,0.1115
64.62,0.0937
64.621,0.0906
64.622,0.0639
64.623,0.039
64.624,0.0164
64.625,0.0194
64.626,0.006
64.627,-0.016
64.628,-0.0248
64.629,-0.0434
64.63,-0.0506
64.631,-0.0528
64.632,-0.0508
64.633,-0.0599
64.634,-0.0616
64.635,-0.063
64.636,-0.059
64.637,-0.065
64.638,-0.0707
64.639,-0.0716
64.64,-0.0744
64.641,-0.0736
64.642,-0.0758
64.643,-0.0777
64.644,-0.0795
64.645,-0.0757
64.646,-0.0711
64.647,-0.0654
64.648,-0.0584
64.649,-0.0539
64.65,-0.0498
64.651,-0.046
64.652,-0.037
64.653,-0.0335
64.654,-0.0257
64.655,-0.0248
64.656,-0.0202
64.657,-0.0162
64.658,-0.0123
64.659,-0.0129
64.66,-0.0097
64.661,-0.0114
64.662,-0.0039
64.663,-0.0006
64.664,0.0023
64.665,0.0014
64.666,0.0071
64.667,0.0064
64.668,0.0091
64.669,0.0097
64.67,0.0166
64.671,0.0305
64.672,0.0446
64.673,0.0428
64.674,0.0346
64.675,0.036
64.676,0.0401
64.677,0.0412
64.678,0.0355
64.679,0.0223
64.68,0.0022
64.681,-0.0112
64.682,-0.0183
64.683,-0.0205
64.684,-0.0185
64.685,-0.0167
64.686,-0.0151
64.687,-0.0136
64.688,-0.0123
64.689,-0.0112
64.69,-0.0101
64.691,-0.0092
64.692,-0.0046
64.693,-0.0006
64.694,0.0001
64.695,0.002
64.696,0.0001
64.697,0.0007
64.698,0.002
64.699,0.008
64.7,0.004
64.701,0.0062
64.702,0.0095
64.703,0.0089
64.704,0.0117
64.705,0.0104
64.706,0.0053
64.707,0.0058
64.708,0.0089
64.709,0.0084
64.71,0.0051
64.711,-0
64.712,0.0045
64.713,0.0051
64.714,0.0113
64.715,0.0106
64.716,0.0084
64.717,0.0078
64.718,0.0047
64.719,0.0069
64.72,0.0064
64.721,0.0009
64.722,0.0124
64.723,0.0239
64.724,0.0283
64.725,0.0351
64.726,0.0435
64.727,0.0333
64.728,0.0155
64.729,-0.0013
64.73,-0.0123
64.731,-0.0183
64.732,-0.0238
64.733,-0.0222
64.734,-0.0178
64.735,-0.0191
64.736,-0.0202
64.737,-0.0169
64.738,-0.014
64.739,-0.0055
64.74,0.0069
64.741,0.002
64.742,-0.0055
64.743,-0.0042
64.744,-0.0077
64.745,-0.0044
64.746,-0.0074
64.747,-0.0046
64.748,-0.0053
64.749,-0.0061
64.75,-0.0028
64.751,-0.001
64.752,-0.0026
64.753,-0.0013
64.754,0.0018
64.755,0.0007
64.756,0.0064
64.757,0.004
64.758,0.0018
64.759,0.0012
64.76,0.0018
64.761,-0.001
64.762,0.0036
64.763,0.0005
64.764,-0
64.765,0.0012
64.766,0.0009
64.767,0.0036
64.768,0.0018
64.769,0.0036
64.77,0.0047
64.771,0.0027
64.772,0.0069
64.773,0.0164
64.774,0.0232
64.775,0.0368
64.776,0.0423
64.777,0.034
64.778,0.0175
64.779,-0.0024
64.78,-0.0103
64.781,-0.0127
64.782,-0.0193
64.783,-0.0173
64.784,-0.0191
64.785,-0.0174
64.786,-0.0189
64.787,-0.0149
64.788,-0.0138
64.789,-0.0149
64.79,-0.014
64.791,-0.0112
64.792,-0.0119
64.793,-0.0066
64.794,-0.0061
64.795,-0.0042
64.796,-0.007
64.797,-0.0015
64.798,-0.0008
64.799,-0.0053
64.8,0.0003
64.801,0.0025
64.802,0.0031
64.803,0.0025
64.804,0.0042
64.805,0.0055
64.806,0.0042
64.807,0.0014
64.808,-0.0004
64.809,0.0014
64.81,0.0012
64.811,0.002
64.812,-0.0004
64.813,-0.0002
64.814,-0.0004
64.815,0.0009
64.816,0.0011
64.817,0.0016
64.818,0.0003
64.819,0.0031
64.82,0.0012
64.821,0.0033
64.822,0.0007
64.823,0.0053
64.824,0.0155
64.825,0.026
64.826,0.0355
64.827,0.017
64.828,0.0144
64.829,-0.0024
64.83,-0.009
64.831,-0.0151
64.832,-0.0132
64.833,-0.005
64.834,-0.0094
64.835,-0.0134
64.836,-0.0169
64.837,-0.0136
64.838,-0.0165
64.839,-0.0101
64.84,-0.0094
64.841,-0.0072
64.842,-0.0053
64.843,-0.0035
64.844,-0.003
64.845,-0.0026
64.846,-0.0022
64.847,-0.0002
64.848,-0.0006
64.849,0.0012
64.85,-0.0008
64.851,0.0034
64.852,0.0029
64.853,0.0034
64.854,0.0011
64.855,0.0053
64.856,0.0014
64.857,0.0027
64.858,0.0049
64.859,0.0045
64.86,0.0011
64.861,0.0014
64.862,0.0018
64.863,-0.0008
64.864,0.0033
64.865,0.0088
64.866,0.008
64.867,-0.001
64.868,-0.0044
64.869,-0.0033
64.87,0.0016
64.871,0.0025
64.872,-0.0004
64.873,-0.0044
64.874,0.0071
64.875,0.012
64.876,0.0225
64.877,0.0293
64.878,0.0428
64.879,0.03
64.88,0.015
64.881,-0.0032
64.882,-0.0103
64.883,-0.0125
64.884,-0.0145
64.885,-0.0163
64.886,-0.0213
64.887,-0.0198
64.888,-0.0158
64.889,-0.0169
64.89,-0.0158
64.891,-0.0129
64.892,-0.0138
64.893,-0.0097
64.894,-0.0119
64.895,-0.0057
64.896,-0.0064
64.897,-0.0011
64.898,0.0007
64.899,0.0012
64.9,-0.0015
64.901,0.0009
64.902,-0.0013
64.903,-0.0017
64.904,0.0018
64.905,0.0022
64.906,0.0018
64.907,0.0029
64.908,0.0077
64.909,0.0071
64.91,0.0044
64.911,0.0056
64.912,0.0044
64.913,0.0023
64.914,0.0066
64.915,0.0049
64.916,0.0036
64.917,0.0014
64.918,0.0018
64.919,0.0022
64.92,-0.0004
64.921,0.0023
64.922,0.0027
64.923,0.0018
64.924,-0
64.925,0.0045
64.926,0.0064
64.927,0.0159
64.928,0.0254
64.929,0.0265
64.93,0.0141
64.931,0.0357
64.932,0.0386
64.933,0.0199
64.934,-0.0021
64.935,-0.0108
64.936,-0.0187
64.937,-0.0259
64.938,-0.0237
64.939,-0.0257
64.94,-0.0275
64.941,-0.0259
64.942,-0.0154
64.943,-0.0141
64.944,-0.0107
64.945,-0.0185
64.946,-0.0194
64.947,-0.013
64.948,-0.0123
64.949,-0.0039
64.95,-0.0028
64.951,-0.0077
64.952,0.0007
64.953,-0.0026
64.954,0.0003
64.955,0.0012
64.956,0.0036
64.957,0.0014
64.958,0.002
64.959,0.0001
64.96,0.0007
64.961,0.0031
64.962,0.0009
64.963,0.0036
64.964,0.0011
64.965,0.0066
64.966,0.0044
64.967,0.0038
64.968,0.002
64.969,0.0047
64.97,0.0034
64.971,0.0012
64.972,0.0033
64.973,0.0022
64.974,0.0069
64.975,0.0051
64.976,0.0097
64.977,0.0102
64.978,0.0197
64.979,0.0238
64.98,0.0177
64.981,0.0166
64.982,0.0014
64.983,-0.0052
64.984,-0.0112
64.985,-0.0057
64.986,-0.0074
64.987,-0.0059
64.988,-0.0127
64.989,-0.0138
64.99,-0.0105
64.991,-0.0134
64.992,-0.0143
64.993,-0.0103
64.994,-0.011
64.995,-0.0116
64.996,-0.0147
64.997,-0.0074
64.998,-0.0064
64.999,-0.0055
65,-0.0063
65.001,-0.0024
65.002,-0.003
65.003,-0.0035
65.004,-0.0019
65.005,-0.0015
65.006,-0.0028
65.007,-0
65.008,0.0049
65.009,0.0031
65.01,0.0036
65.011,-0.0002
65.012,-0.0015
65.013,0.0007
65.014,0.0018
65.015,0.0007
65.016,0.0003
65.017,0.0031
65.018,0.0049
65.019,0.0053
65.02,0.0055
65.021,0.0018
65.022,0.0005
65.023,-0.0008
65.024,0.002
65.025,0.0047
65.026,0.0036
65.027,0.0091
65.028,0.013
65.029,0.0232
65.03,0.0368
65.031,0.0349
65.032,0.0234
65.033,0.0069
65.034,-0.0041
65.035,-0.0101
65.036,-0.0083
65.037,-0.0132
65.038,-0.0147
65.039,-0.016
65.04,-0.0171
65.041,-0.016
65.042,-0.0169
65.043,-0.0141
65.044,-0.0066
65.045,-0.0096
65.046,-0.0105
65.047,-0.0081
65.048,-0.0088
65.049,-0.0055
65.05,-0.0024
65.051,-0.003
65.052,0.0003
65.053,-0.0028
65.054,0.0034
65.055,0.0025
65.056,0.0033
65.057,0.0055
65.058,0.0036
65.059,0.0031
65.06,-0.0021
65.061,-0.0015
65.062,-0.001
65.063,0.0018
65.064,0.0031
65.065,0.0027
65.066,-0
65.067,0.0056
65.068,0.0016
65.069,0.0023
65.07,0.0042
65.071,0.0036
65.072,0.0064
65.073,0.0031
65.074,-0.0011
65.075,0.0027
65.076,-0.0004
65.077,-0.0017
65.078,0.0053
65.079,0.0082
65.08,0.0221
65.081,0.0362
65.082,0.038
65.083,0.023
65.084,0.0049
65.085,-0.0022
65.086,-0.0088
65.087,-0.0149
65.088,-0.0167
65.089,-0.0183
65.09,-0.0169
65.091,-0.0182
65.092,-0.0121
65.093,-0.0154
65.094,-0.0145
65.095,-0.0118
65.096,-0.011
65.097,-0.0088
65.098,-0.007
65.099,-0.0013
65.1,-0.0035
65.101,-0.0017
65.102,0.0001
65.103,-0.0015
65.104,-0.0002
65.105,0.0029
65.106,-0.0026
65.107,0.0044
65.108,-0.0002
65.109,0.0005
65.11,0.0012
65.111,0.0007
65.112,0.0001
65.113,0.004
65.114,0.0027
65.115,0.0005
65.116,0.0044
65.117,0.0031
65.118,0.0053
65.119,0.0014
65.12,0.0027
65.121,0.0031
65.122,0.0011
65.123,-0.0015
65.124,0.004
65.125,0.0047
65.126,0.0014
65.127,0.0018
65.128,-0
65.129,0.0084
65.13,0.0119
65.131,0.0197
65.132,0.0309
65.133,0.0353
65.134,0.023
65.135,0.0115
65.136,-0.0021
65.137,-0.0112
65.138,-0.0129
65.139,-0.0173
65.14,-0.0105
65.141,-0.0094
65.142,-0.0127
65.143,-0.0156
65.144,-0.0165
65.145,-0.0158
65.146,-0.0136
65.147,-0.0118
65.148,-0.0123
65.149,-0.0129
65.15,-0.0083
65.151,-0.0039
65.152,-0.0022
65.153,-0.0026
65.154,-0.0022
65.155,0.0005
65.156,-0.0006
65.157,0.0027
65.158,0.0007
65.159,0.0018
65.16,-0.003
65.161,0.0014
65.162,0.0031
65.163,0.0077
65.164,-0.0006
65.165,-0.0017
65.166,-0.0026
65.167,0.002
65.168,0.0044
65.169,0.0036
65.17,0.0031
65.171,0.0075
65.172,0.0023
65.173,0.0029
65.174,0.0023
65.175,0.0051
65.176,0.0027
65.177,-0.0015
65.178,0.0011
65.179,-0.0017
65.18,0.0058
65.181,0.0091
65.182,0.0243
65.183,0.0265
65.184,0.0326
65.185,0.0124
65.186,0.0311
65.187,0.0382
65.188,0.0183
65.189,-0.0004
65.19,-0.0125
65.191,-0.0191
65.192,-0.0251
65.193,-0.027
65.194,-0.0286
65.195,-0.0271
65.196,-0.0231
65.197,-0.022
65.198,-0.0163
65.199,-0.0114
65.2,-0.0141
65.201,-0.0134
65.202,-0.0096
65.203,-0.009
65.204,-0.0059
65.205,-0.0008
65.206,-0.0013
65.207,0.0005
65.208,-0.0011
65.209,0.0034
65.21,-0.0022
65.211,-0
65.212,0.0005
65.213,-0
65.214,0.0005
65.215,0.0029
65.216,0.0016
65.217,0.0044
65.218,-0.0013
65.219,0.0044
65.22,0.0051
65.221,0.0069
65.222,0.0064
65.223,0.0036
65.224,0.0003
65.225,-0
65.226,-0.0004
65.227,-0
65.228,-0.0026
65.229,-0.0011
65.23,0.0034
65.231,0.0124
65.232,0.0185
65.233,0.0174
65.234,0.0082
65.235,0.0267
65.236,0.0454
65.237,0.0234
65.238,0.0086
65.239,-0.0048
65.24,-0.0119
65.241,-0.0185
65.242,-0.0205
65.243,-0.0187
65.244,-0.0171
65.245,-0.0185
65.246,-0.0145
65.247,-0.0156
65.248,-0.0145
65.249,-0.0096
65.25,-0.0086
65.251,-0.003
65.252,-0.0068
65.253,-0.0074
65.254,-0.0004
65.255,0.0005
65.256,0.0012
65.257,0.0005
65.258,0.0038
65.259,0.0033
65.26,0.0038
65.261,0.0034
65.262,-0.0008
65.263,-0.0013
65.264,-0
65.265,0.0051
65.266,0.0045
65.267,0.0089
65.268,0.0095
65.269,0.0082
65.27,0.0051
65.271,0.0078
65.272,0.0082
65.273,0.0071
65.274,0.0069
65.275,0.0071
65.276,0.0031
65.277,-0.0021
65.278,0.0012
65.279,0.0044
65.28,0.0011
65.281,-0.0052
65.282,0.0073
65.283,0.0128
65.284,0.0278
65.285,0.0338
65.286,0.021
65.287,0.0128
65.288,-0.0008
65.289,-0.0099
65.29,-0.0116
65.291,-0.016
65.292,-0.02
65.293,-0.0211
65.294,-0.0178
65.295,-0.0207
65.296,-0.0198
65.297,-0.0158
65.298,-0.0119
65.299,-0.0125
65.3,-0.0094
65.301,-0.011
65.302,-0.0077
65.303,-0.0074
65.304,-0.0028
65.305,-0.0022
65.306,-0.0006
65.307,0.004
65.308,0.0022
65.309,0.0027
65.31,0.0023
65.311,-0.0008
65.312,-0.0028
65.313,-0.0017
65.314,0.0001
65.315,0.0009
65.316,0.0016
65.317,0.0018
65.318,0.0012
65.319,0.0027
65.32,0.004
65.321,0.0056
65.322,0.0055
65.323,0.0045
65.324,0.0018
65.325,-0.0039
65.326,-0.0015
65.327,0.0007
65.328,0.0053
65.329,0.0009
65.33,0.0003
65.331,0.0025
65.332,0.0012
65.333,0.0055
65.334,0.0117
65.335,0.0241
65.336,0.0406
65.337,0.0252
65.338,0.0071
65.339,0.0047
65.34,-0.0019
65.341,-0.0119
65.342,-0.0101
65.343,-0.0151
65.344,-0.0165
65.345,-0.0178
65.346,-0.0118
65.347,-0.0085
65.348,-0.0055
65.349,-0.0028
65.35,0.0029
65.351,0.0113
65.352,0.017
65.353,0.0179
65.354,0.0263
65.355,0.032
65.356,0.0271
65.357,0.0207
65.358,0.0199
65.359,0.0161
65.36,0.0086
65.361,0.0077
65.362,-0.0026
65.363,-0.0149
65.364,-0.0231
65.365,-0.0335
65.366,-0.0431
65.367,-0.0542
65.368,-0.0647
65.369,-0.0579
65.37,-0.0467
65.371,-0.0453
65.372,-0.044
65.373,-0.0575
65.374,-0.0704
65.375,-0.0854
65.376,-0.0995
65.377,-0.1123
65.378,-0.1139
65.379,-0.1183
65.38,-0.1251
65.381,-0.1167
65.382,-0.111
65.383,-0.1031
65.384,-0.0879
65.385,-0.0548
65.386,0.0168
65.387,0.1708
65.388,0.1928
65.389,0.2127
65.39,0.1946
65.391,0.145
65.392,0.0999
65.393,0.0864
65.394,0.049
65.395,0.0379
65.396,0.0481
65.397,0.0575
65.398,0.0998
65.399,0.1382
65.4,0.1591
65.401,0.1529
65.402,0.1585
65.403,0.1534
65.404,0.1391
65.405,0.1089
65.406,0.0893
65.407,0.0644
65.408,0.0419
65.409,0.0331
65.41,0.0089
65.411,0.0185
65.412,0.0097
65.413,-0.0037
65.414,-0.0158
65.415,-0.0268
65.416,-0.0368
65.417,-0.0423
65.418,-0.044
65.419,-0.0515
65.42,-0.0555
65.421,-0.0566
65.422,-0.0555
65.423,-0.0605
65.424,-0.0707
65.425,-0.0694
65.426,-0.0729
65.427,-0.0762
65.428,-0.0812
65.429,-0.0802
65.43,-0.0843
65.431,-0.0821
65.432,-0.0788
65.433,-0.0641
65.434,-0.0623
65.435,-0.0539
65.436,-0.0403
65.437,-0.0202
65.438,-0.0015
65.439,0.0056
65.44,-0.0143
65.441,-0.0222
65.442,-0.0343
65.443,-0.0321
65.444,-0.0341
65.445,-0.0323
65.446,-0.0306
65.447,-0.0202
65.448,-0.0189
65.449,-0.0224
65.45,-0.0145
65.451,-0.0116
65.452,-0.0052
65.453,-0.0028
65.454,0.0025
65.455,0.002
65.456,0.0115
65.457,0.0075
65.458,0.0064
65.459,0.0075
65.46,0.0045
65.461,0.0055
65.462,0.0111
65.463,0.0119
65.464,0.0124
65.465,0.0119
65.466,0.0135
65.467,0.0181
65.468,0.0124
65.469,0.0131
65.47,0.015
65.471,0.0131
65.472,0.0126
65.473,0.0093
65.474,0.008
65.475,0.01
65.476,0.0157
65.477,0.0249
65.478,0.0214
65.479,0.0111
65.48,0.0098
65.481,0.0064
65.482,0.0075
65.483,0.0066
65.484,0.0055
65.485,0.0064
65.486,0.0172
65.487,0.0157
65.488,0.0225
65.489,0.0386
65.49,0.0408
65.491,0.0186
65.492,0.0157
65.493,0.0023
65.494,-0.0048
65.495,-0.0114
65.496,-0.0174
65.497,-0.0156
65.498,-0.0173
65.499,-0.0187
65.5,-0.0174
65.501,-0.014
65.502,-0.0107
65.503,-0.0097
65.504,-0.007
65.505,-0.0046
65.506,-0.0068
65.507,-0.0074
65.508,-0.0042
65.509,-0.0037
65.51,-0.0024
65.511,-0.0011
65.512,-0.0022
65.513,0.0034
65.514,0.0058
65.515,0.002
65.516,0.0038
65.517,0.0033
65.518,0.0049
65.519,0.0016
65.52,0.0012
65.521,0.0051
65.522,0.0027
65.523,0.0031
65.524,0.0058
65.525,0.01
65.526,0.0062
65.527,0.0038
65.528,0.0025
65.529,-0.0013
65.53,0.0042
65.531,0.0003
65.532,-0.0002
65.533,0.0016
65.534,0.0022
65.535,0.0025
65.536,0.0038
65.537,0.0108
65.538,0.0239
65.539,0.0404
65.54,0.0426
65.541,0.0245
65.542,0.0077
65.543,-0.0077
65.544,-0.0097
65.545,-0.0079
65.546,-0.0063
65.547,-0.0167
65.548,-0.0154
65.549,-0.0165
65.55,-0.0132
65.551,-0.0123
65.552,-0.0096
65.553,-0.0055
65.554,-0.0048
65.555,-0.0066
65.556,-0.0085
65.557,-0.0057
65.558,-0.0002
65.559,-0.001
65.56,-0.0055
65.561,-0.0037
65.562,-0.0021
65.563,0.0034
65.564,-0.0019
65.565,0.0027
65.566,-0.003
65.567,0.0023
65.568,0.0018
65.569,0.0012
65.57,0.0029
65.571,0.0005
65.572,0.0009
65.573,0.0012
65.574,0.0001
65.575,0.0012
65.576,0.002
65.577,0.0018
65.578,-0.0022
65.579,-0.0006
65.58,0.0007
65.581,0.0011
65.582,0.0014
65.583,-0.0004
65.584,-0
65.585,0.004
65.586,-0.0026
65.587,0.0036
65.588,0.0161
65.589,0.0252
65.59,0.0435
65.591,0.0364
65.592,0.0254
65.593,0.0073
65.594,-0.0048
65.595,-0.0114
65.596,-0.0134
65.597,-0.0152
65.598,-0.0169
65.599,-0.0183
65.6,-0.0171
65.601,-0.0136
65.602,-0.0125
65.603,-0.0116
65.604,-0.0107
65.605,-0.0066
65.606,-0.0044
65.607,-0.005
65.608,-0.0044
65.609,-0.0028
65.61,-0.0041
65.611,-0.0063
65.612,-0.0052
65.613,-0.0048
65.614,-0.0059
65.615,-0.0032
65.616,-0.0006
65.617,0.0042
65.618,0.006
65.619,0.0066
65.62,0.0053
65.621,0.0066
65.622,0.0069
65.623,0.0044
65.624,0.0091
65.625,0.0073
65.626,0.0022
65.627,0.0003
65.628,0.0009
65.629,-0.003
65.63,-0.0026
65.631,-0.0004
65.632,0.0042
65.633,0.0036
65.634,-0.0015
65.635,0.0031
65.636,0.0049
65.637,0.0033
65.638,0.006
65.639,0.0135
65.64,0.0168
65.641,0.032
65.642,0.043
65.643,0.0168
65.644,0.0133
65.645,-0.0028
65.646,-0.0116
65.647,-0.009
65.648,-0.0162
65.649,-0.0183
65.65,-0.0163
65.651,-0.0145
65.652,-0.0194
65.653,-0.0119
65.654,-0.0132
65.655,-0.0121
65.656,-0.0088
65.657,-0.0118
65.658,-0.0053
65.659,-0.0046
65.66,-0.0053
65.661,-0.0059
65.662,-0.0053
65.663,-0.0048
65.664,-0.0002
65.665,-0.0008
65.666,0.0009
65.667,-0.0024
65.668,0.0018
65.669,-0.0021
65.67,-0.0024
65.671,0.0018
65.672,0.0034
65.673,0.0058
65.674,0.008
65.675,0.0018
65.676,0.0045
65.677,0.0053
65.678,0.0014
65.679,-0.0004
65.68,-0.001
65.681,0.0007
65.682,0.002
65.683,0.0042
65.684,0.0053
65.685,0.0034
65.686,0.0038
65.687,0.0023
65.688,-0.0011
65.689,0.0001
65.69,0.0042
65.691,0.0126
65.692,0.021
65.693,0.0359
65.694,0.0419
65.695,0.0218
65.696,0.0139
65.697,-0.003
65.698,-0.014
65.699,-0.0119
65.7,-0.0174
65.701,-0.0158
65.702,-0.0143
65.703,-0.0183
65.704,-0.0173
65.705,-0.014
65.706,-0.009
65.707,-0.0099
65.708,-0.0092
65.709,-0.0114
65.71,-0.0096
65.711,-0.0114
65.712,-0.003
65.713,-0.0019
65.714,-0.0052
65.715,-0.0022
65.716,0.0005
65.717,0.0012
65.718,0.0005
65.719,0.0023
65.72,-0.0008
65.721,-0.0035
65.722,0.004
65.723,0.021
65.724,0.0089
65.725,0.0067
65.726,0.0047
65.727,-0.0008
65.728,-0.0024
65.729,-0.0068
65.73,-0.0028
