0.604,0.858,0
0.605,1.956,0
0.606,0.858,0
0.607,5.435,0
0.608,0.858,0
0.609,-0.973,0
0.61,1.773,0
0.611,3.055,0
0.612,2.323,0
0.613,1.041,0
0.614,2.139,0
0.615,3.97,0
0.616,3.604,0
0.617,5.069,0
0.618,5.802,0
0.619,9.83,0
0.62,2.506,0
0.621,3.421,0
0.622,9.83,0
0.623,22.281,0
0.624,42.423,0
0.625,34.549,0
0.626,27.408,0
0.627,47.366,0
0.628,66.043,0
0.629,88.016,0
0.63,73.184,0
0.631,38.211,0
0.632,4.886,0
0.633,-7.931,0
0.634,-19.65,0
0.635,-30.27,0
0.636,-46.384,0
0.637,-61.215,0
0.638,-63.779,0
0.639,-70.92,0
0.64,-68.722,0
0.641,-70.737,0
0.642,-65.243,0
0.643,-46.933,0
0.644,-30.087,0
0.645,-27.89,0
0.646,-46.017,0
0.647,-62.863,0
0.648,-73.849,0
0.649,-100.03,0
0.65,-103.51,0
0.651,-106.63,0
0.652,-109.56,0
0.653,-133.72,0
0.654,-136.84,0
0.655,-139.77,0
0.656,-126.4,0
0.657,-119.26,0
0.658,-103.88,0
0.659,-73.666,0
0.66,-8.664,0
0.661,94.058,0
0.662,134.89,0
0.663,161.99,0
0.664,149.54,0
0.665,138.37,0
0.666,128.12,0
0.667,156.13,0
0.668,181.4,0
0.669,158.33,0
0.67,137.45,0
0.671,131.23,0
0.672,148.44,0
0.673,143.31,0
0.674,138.55,0
0.675,125.74,0
0.676,106.14,0
0.677,109.62,0
0.678,93.509,0
0.679,78.677,0
0.68,49.198,0
0.681,29.605,0
0.682,26.126,0
0.683,29.239,0
0.684,32.169,0
0.685,18.802,0
0.686,11.661,0
0.687,9.464,0
0.688,-4.635,0
0.689,-17.453,0
0.69,-25.693,0
0.691,-15.256,0
0.692,-27.524,0
0.693,-39.059,0
0.694,-40.524,0
0.695,-39.242,0
0.696,-42.721,0
0.697,-43.82,0
0.698,-50.778,0
0.699,-53.525,0
0.7,-59.201,0
0.701,-64.511,0
0.702,-67.807,0
0.703,-72.201,0
0.704,-70.553,0
0.705,-71.835,0
0.706,-72.201,0
0.707,-67.624,0
0.708,-61.948,0
0.709,-59.75,0
0.71,-56.454,0
0.711,-52.06,0
0.712,-43.637,0
0.713,-40.158,0
0.714,-35.763,0
0.715,-30.087,0
0.716,-14.889,0
0.717,-3.903,0
0.718,26.309,0
0.719,56.522,0
0.72,44.803,0
0.721,12.576,0
0.722,-9.03,0
0.723,-28.622,0
0.724,-32.101,0
0.725,-35.214,0
0.726,-38.144,0
0.727,-35.58,0
0.728,-28.439,0
0.729,-26.242,0
0.73,-24.228,0
0.731,-11.41,0
0.732,-6.467,0
0.733,-7.931,0
0.734,-6.65,0
0.735,-3.171,0
0.736,-4.269,0
0.737,-3.354,0
0.738,-0.607,0
0.739,5.069,0
0.74,8.914,0
0.741,12.21,0
0.742,12.76,0
0.743,14.407,0
0.744,15.689,0
0.745,11.478,0
0.746,14.224,0
0.747,14.591,0
0.748,14.224,0
0.749,14.591,0
0.75,10.379,0
0.751,13.126,0
0.752,14.407,0
0.753,13.126,0
0.754,13.492,0
0.755,13.126,0
0.756,7.633,0
0.757,5.435,0
0.758,8.731,0
0.759,8.182,0
0.76,8.731,0
0.761,11.112,0
0.762,10.745,0
0.763,7.999,0
0.764,5.435,0
0.765,6.717,0
0.766,2.689,0
0.767,10.196,0
0.768,25.028,0
0.769,51.212,0
0.77,61.832,0
0.771,84.354,0
0.772,81.424,0
0.773,46.451,0
0.774,3.421,0
0.775,-25.326,0
0.776,-40.89,0
0.777,-36.13,0
0.778,-40.341,0
0.779,-44.186,0
0.78,-40.707,0
0.781,-31.186,0
0.782,-39.975,0
0.783,-32.101,0
0.784,-29.721,0
0.785,-23.129,0
0.786,-17.087,0
0.787,-11.594,0
0.788,-9.946,0
0.789,-8.481,0
0.79,-7.199,0
0.791,-3.72,0
0.792,-0.424,0
0.793,6.534,0
0.794,1.956,0
0.795,4.337,0
0.796,5.069,0
0.797,5.618,0
0.798,7.449,0
0.799,7.999,0
0.8,6.717,0
0.801,10.928,0
0.802,9.281,0
0.803,2.689,0
0.804,5.435,0
0.805,11.112,0
0.806,8.914,0
0.807,10.745,0
0.808,11.295,0
0.809,7.449,0
0.81,8.731,0
0.811,5.618,0
0.812,2.872,0
0.813,5.435,0
0.814,2.139,0
0.815,3.238,0
0.816,3.055,0
0.817,7.999,0
0.818,18.253,0
0.819,37.845,0
0.82,62.015,0
0.821,71.536,0
0.822,50.845,0
0.823,15.872,0
0.824,-7.931,0
0.825,-20.749,0
0.826,-24.594,0
0.827,-28.073,0
0.828,-31.186,0
0.829,-28.256,0
0.83,-25.693,0
0.831,-28.073,0
0.832,-25.876,0
0.833,-19.833,0
0.834,-18.002,0
0.835,-19.65,0
0.836,-15.256,0
0.837,-11.227,0
0.838,-12.326,0
0.839,-6.65,0
0.84,-5.734,0
0.841,2.689,0
0.842,1.59,0
0.843,-1.34,0
0.844,3.238,0
0.845,0.858,0
0.846,4.703,0
0.847,7.999,0
0.848,2.323,0
0.849,3.055,0
0.85,1.224,0
0.851,3.055,0
0.852,2.506,0
0.853,1.224,0
0.854,6.351,0
0.855,4.52,0
0.856,3.97,0
0.857,3.421,0
0.858,6.717,0
0.859,1.59,0
0.86,1.041,0
0.861,-0.79,0
0.862,1.956,0
0.863,-0.424,0
0.864,2.689,0
0.865,1.59,0
0.866,4.154,0
0.867,4.52,0
0.868,10.013,0
0.869,21.549,0
0.87,39.859,0
0.871,23.013,0
0.872,20.816,0
0.873,22.83,0
0.874,42.972,0
0.875,67.142,0
0.876,44.62,0
0.877,17.886,0
0.878,-14.34,0
0.879,-27.157,0
0.88,-31.003,0
0.881,-34.482,0
0.882,-44.003,0
0.883,-41.073,0
0.884,-38.51,0
0.885,-36.13,0
0.886,-29.538,0
0.887,-31.552,0
0.888,-22.397,0
0.889,-17.453,0
0.89,-13.058,0
0.891,-9.03,0
0.892,-5.551,0
0.893,-8.847,0
0.894,-3.903,0
0.895,-1.156,0
0.896,1.224,0
0.897,8.182,0
0.898,9.097,0
0.899,6.717,0
0.9,5.985,0
0.901,5.435,0
0.902,2.323,0
0.903,5.069,0
0.904,2.689,0
0.905,4.886,0
0.906,6.9,0
0.907,5.802,0
0.908,9.097,0
0.909,8.731,0
0.91,10.562,0
0.911,10.196,0
0.912,8.182,0
0.913,8.914,0
0.914,7.633,0
0.915,5.069,0
0.916,7.633,0
0.917,4.337,0
0.918,5.985,0
0.919,3.787,0
0.92,10.013,0
0.921,23.929,0
0.922,54.141,0
0.923,75.748,0
0.924,48.282,0
0.925,16.055,0
0.926,-5.551,0
0.927,-17.27,0
0.928,-27.89,0
0.929,-31.003,0
0.93,-28.073,0
0.931,-25.51,0
0.932,-27.89,0
0.933,-21.298,0
0.934,-23.312,0
0.935,-21.481,0
0.936,-19.833,0
0.937,-15.439,0
0.938,-16.72,0
0.939,-10.678,0
0.94,-9.579,0
0.941,-6.65,0
0.942,-5.734,0
0.943,-3.354,0
0.944,0.491,0
0.945,-1.34,0
0.946,-1.889,0
0.947,1.956,0
0.948,5.252,0
0.949,5.618,0
0.95,1.041,0
0.951,2.872,0
0.952,2.323,0
0.953,6.9,0
0.954,6.351,0
0.955,9.097,0
0.956,4.52,0
0.957,5.069,0
0.958,3.421,0
0.959,3.787,0
0.96,4.154,0
0.961,3.055,0
0.962,1.224,0
0.963,3.055,0
0.964,1.59,0
0.965,2.872,0
0.966,5.252,0
0.967,1.956,0
0.968,3.238,0
0.969,-0.607,0
0.97,-1.706,0
0.971,3.97,0
0.972,16.422,0
0.973,43.887,0
0.974,71.353,0
0.975,46.451,0
0.976,17.154,0
0.977,-2.438,0
0.978,-13.058,0
0.979,-22.58,0
0.98,-19.65,0
0.981,-22.214,0
0.982,-24.594,0
0.983,-22.397,0
0.984,-24.411,0
0.985,-22.58,0
0.986,-20.932,0
0.987,-16.537,0
0.988,-17.819,0
0.989,-14.34,0
0.99,-8.664,0
0.991,-11.594,0
0.992,-7.016,0
0.993,-6.283,0
0.994,-7.016,0
0.995,0.491,0
0.996,1.407,0
0.997,2.323,0
0.998,4.703,0
0.999,5.435,0
1,3.604,0
1.001,4.154,0
1.002,3.604,0
1.003,9.097,0
1.004,3.787,0
1.005,5.618,0
1.006,6.168,0
1.007,3.421,0
1.008,5.802,0
1.009,2.689,0
1.01,4.703,0
1.011,5.802,0
1.012,4.703,0
1.013,8.731,0
1.014,3.604,0
1.015,6.9,0
1.016,2.506,0
1.017,3.055,0
1.018,7.633,0
1.019,3.238,0
1.02,4.52,0
1.021,2.872,0
1.022,9.464,0
1.023,23.38,0
1.024,53.592,0
1.025,66.409,0
1.026,46.817,0
1.027,14.591,0
1.028,-7.016,0
1.029,-18.735,0
1.03,-22.214,0
1.031,-25.326,0
1.032,-28.256,0
1.033,-30.82,0
1.034,-28.439,0
1.035,-21.847,0
1.036,-19.833,0
1.037,-21.664,0
1.038,-20.016,0
1.039,-15.622,0
1.04,-14.34,0
1.041,-10.861,0
1.042,-7.565,0
1.043,-6.65,0
1.044,-2.072,0
1.045,5.435,0
1.046,2.506,0
1.047,1.59,0
1.048,0.858,0
1.049,4.703,0
1.05,0.125,0
1.051,5.802,0
1.052,5.069,0
1.053,4.52,0
1.054,6.351,0
1.055,0.125,0
1.056,2.506,0
1.057,1.773,0
1.058,-0.058,0
1.059,4.337,0
1.06,8.182,0
1.061,3.604,0
1.062,4.154,0
1.063,2.506,0
1.064,2.872,0
1.065,4.154,0
1.066,3.787,0
1.067,1.224,0
1.068,1.59,0
1.069,0.125,0
1.07,0.858,0
1.071,0.858,0
1.072,4.886,0
1.073,13.309,0
1.074,24.478,0
1.075,44.071,0
1.076,62.747,0
1.077,74.832,0
1.078,54.874,0
1.079,19.901,0
1.08,-3.903,0
1.081,-25.51,0
1.082,-29.355,0
1.083,-39.975,0
1.084,-36.862,0
1.085,-33.932,0
1.086,-36.496,0
1.087,-34.115,0
1.088,-31.918,0
1.089,-25.876,0
1.09,-20.383,0
1.091,-15.439,0
1.092,-11.044,0
1.093,-9.762,0
1.094,-6.283,0
1.095,-5.185,0
1.096,-10.129,0
1.097,-5.551,0
1.098,0.125,0
1.099,8.548,0
1.1,5.252,0
1.101,2.323,0
1.102,6.9,0
1.103,7.633,0
1.104,5.435,0
1.105,4.886,0
1.106,1.773,0
1.107,3.421,0
1.108,5.802,0
1.109,7.083,0
1.11,5.069,0
1.111,5.435,0
1.112,4.337,0
1.113,5.802,0
1.114,10.013,0
1.115,19.534,0
1.116,31.802,0
1.117,16.788,0
1.118,2.689,0
1.119,-2.804,0
1.12,-4.452,0
1.121,-2.988,0
1.122,-5.734,0
1.123,-4.452,0
1.124,11.661,0
1.125,27.042,0
1.126,53.226,0
1.127,70.987,0
1.128,41.69,0
1.129,14.224,0
1.13,-3.537,0
1.131,-19.65,0
1.132,-28.439,0
1.133,-31.003,0
1.134,-28.622,0
1.135,-30.82,0
1.136,-24.777,0
1.137,-22.946,0
1.138,-24.594,0
1.139,-26.059,0
1.14,-19.284,0
1.141,-18.185,0
1.142,-14.889,0
1.143,-9.946,0
1.144,-9.03,0
1.145,-6.65,0
1.146,-2.804,0
1.147,1.773,0
1.148,-2.621,0
1.149,1.224,0
1.15,4.52,0
1.151,4.154,0
1.152,3.787,0
1.153,5.618,0
1.154,8.914,0
1.155,9.281,0
1.156,8.914,0
1.157,6.351,0
1.158,8.365,0
1.159,9.097,0
1.16,5.069,0
1.161,5.618,0
1.162,7.999,0
1.163,6.717,0
1.164,5.618,0
1.165,3.787,0
1.166,4.886,0
1.167,5.069,0
1.168,0.858,0
1.169,-0.973,0
1.17,-1.523,0
1.171,3.97,0
1.172,6.168,0
1.173,3.055,0
1.174,3.604,0
1.175,4.154,0
1.176,12.576,0
1.177,31.07,0
1.178,55.24,0
1.179,58.353,0
1.18,73.184,0
1.181,59.818,0
1.182,23.38,0
1.183,-13.241,0
1.184,-27.524,0
1.185,-40.341,0
1.186,-44.186,0
1.187,-40.707,0
1.188,-43.82,0
1.189,-40.89,0
1.19,-43.454,0
1.191,-36.313,0
1.192,-29.721,0
1.193,-27.707,0
1.194,-22.214,0
1.195,-17.27,0
1.196,-15.805,0
1.197,-9.03,0
1.198,-7.931,0
1.199,-4.635,0
1.2,-3.72,0
1.201,-2.804,0
1.202,-5.185,0
1.203,1.773,0
1.204,2.689,0
1.205,6.717,0
1.206,7.449,0
1.207,7.999,0
1.208,1.041,0
1.209,3.787,0
1.21,1.407,0
1.211,5.252,0
1.212,7.083,0
1.213,7.633,0
1.214,8.182,0
1.215,8.548,0
1.216,9.83,0
1.217,7.083,0
1.218,8.914,0
1.219,7.816,0
1.22,5.802,0
1.221,4.52,0
1.222,3.238,0
1.223,6.717,0
1.224,6.717,0
1.225,3.421,0
1.226,10.379,0
1.227,25.577,0
1.228,58.719,0
1.229,82.523,0
1.23,60.916,0
1.231,25.394,0
1.232,1.59,0
1.233,-20.016,0
1.234,-23.862,0
1.235,-27.341,0
1.236,-30.453,0
1.237,-27.524,0
1.238,-24.96,0
1.239,-32.101,0
1.24,-29.904,0
1.241,-23.862,0
1.242,-18.368,0
1.243,-16.72,0
1.244,-9.213,0
1.245,-5.185,0
1.246,-6.283,0
1.247,-5.185,0
1.248,-4.269,0
1.249,-3.354,0
1.25,-0.973,0
1.251,-3.171,0
1.252,-1.34,0
1.253,-0.79,0
1.254,-1.34,0
1.255,-0.973,0
1.256,1.224,0
1.257,6.717,0
1.258,2.872,0
1.259,2.323,0
1.26,4.154,0
1.261,2.506,0
1.262,4.886,0
1.263,1.773,0
1.264,7.266,0
1.265,7.999,0
1.266,8.548,0
1.267,5.435,0
1.268,7.083,0
1.269,8.365,0
1.27,9.647,0
1.271,5.069,0
1.272,1.956,0
1.273,1.407,0
1.274,4.703,0
1.275,-1.34,0
1.276,5.618,0
1.277,6.534,0
1.278,18.619,0
1.279,40.225,0
1.28,37.296,0
1.281,55.972,0
1.282,68.057,0
1.283,43.704,0
1.284,1.407,0
1.285,-15.805,0
1.286,-31.369,0
1.287,-45.651,0
1.288,-41.44,0
1.289,-37.594,0
1.29,-41.073,0
1.291,-37.961,0
1.292,-35.031,0
1.293,-27.157,0
1.294,-24.777,0
1.295,-22.58,0
1.296,-16.537,0
1.297,-14.706,0
1.298,-13.058,0
1.299,-8.664,0
1.3,-4.635,0
1.301,-1.156,0
1.302,-0.058,0
1.303,2.872,0
1.304,5.618,0
1.305,7.999,0
1.306,5.802,0
1.307,2.506,0
1.308,-1.889,0
1.309,-0.241,0
1.31,3.055,0
1.311,6.168,0
1.312,2.323,0
1.313,7.816,0
1.314,8.548,0
1.315,10.379,0
1.316,9.83,0
1.317,10.379,0
1.318,5.802,0
1.319,5.252,0
1.32,6.9,0
1.321,3.604,0
1.322,2.323,0
1.323,6.168,0
1.324,5.802,0
1.325,6.168,0
1.326,1.59,0
1.327,3.604,0
1.328,9.281,0
1.329,21.732,0
1.33,49.198,0
1.331,68.79,0
1.332,72.269,0
1.333,49.747,0
1.334,11.112,0
1.335,-4.452,0
1.336,-18.735,0
1.337,-22.946,0
1.338,-26.791,0
1.339,-37.411,0
1.34,-40.524,0
1.341,-37.594,0
1.342,-35.031,0
1.343,-27.89,0
1.344,-25.693,0
