0.421,-37.239,0
0.422,-34.126,0
0.423,-31.197,0
0.424,-23.323,0
0.425,-25.704,0
0.426,-14.717,0
0.427,-12.703,0
0.428,-14.534,0
0.429,-9.59,0
0.43,-5.196,0
0.431,-3.914,0
0.432,-0.435,0
0.433,2.861,0
0.434,3.776,0
0.435,1.03,0
0.436,3.41,0
0.437,2.678,0
0.438,2.128,0
0.439,-0.984,0
0.44,2.861,0
0.441,5.241,0
0.442,5.607,0
0.443,8.354,0
0.444,5.791,0
0.445,3.227,0
0.446,7.255,0
0.447,5.607,0
0.448,7.988,0
0.449,11.101,0
0.45,10.002,0
0.451,6.523,0
0.452,6.157,0
0.453,6.523,0
0.454,0.847,0
0.455,4.875,0
0.456,-0.435,0
0.457,-2.266,0
0.458,0.847,0
0.459,0.847,0
0.46,3.593,0
0.461,11.101,0
0.462,25.932,0
0.463,52.116,0
0.464,62.736,0
0.465,53.215,0
0.466,26.481,0
0.467,1.579,0
0.468,-20.943,0
0.469,-29.732,0
0.47,-37.605,0
0.471,-35.225,0
0.472,-33.028,0
0.473,-31.014,0
0.474,-29.183,0
0.475,-27.535,0
0.476,-23.14,0
0.477,-21.858,0
0.478,-18.379,0
0.479,-15.083,0
0.48,-12.154,0
0.481,-5.745,0
0.482,-6.478,0
0.483,-2.632,0
0.484,-2.083,0
0.485,-1.534,0
0.486,3.593,0
0.487,1.762,0
0.488,3.593,0
0.489,3.044,0
0.49,1.762,0
0.491,1.396,0
0.492,5.241,0
0.493,4.875,0
0.494,5.241,0
0.495,7.988,0
0.496,13.664,0
0.497,26.115,0
0.498,42.595,0
0.499,27.214,0
0.5,13.115,0
0.501,7.622,0
0.502,2.678,0
0.503,-1.717,0
0.504,-2.999,0
0.505,-6.478,0
0.506,-9.773,0
0.507,-6.844,0
0.508,-5.928,0
0.509,-5.196,0
0.51,-9.407,0
0.511,-7.21,0
0.512,3.044,0
0.513,22.636,0
0.514,41.313,0
0.515,53.398,0
0.516,68.779,0
0.517,54.68,0
0.518,30.876,0
0.519,-4.83,0
0.52,-28.633,0
0.521,-32.845,0
0.522,-36.69,0
0.523,-40.169,0
0.524,-37.056,0
0.525,-39.986,0
0.526,-32.112,0
0.527,-29.732,0
0.528,-31.929,0
0.529,-25.887,0
0.53,-16.731,0
0.531,-21.675,0
0.532,-11.238,0
0.533,-9.957,0
0.534,-6.478,0
0.535,-3.182,0
0.536,-2.266,0
0.537,-1.351,0
0.538,1.03,0
0.539,3.227,0
0.54,2.678,0
0.541,4.509,0
0.542,8.354,0
0.543,2.861,0
0.544,6.706,0
0.545,6.157,0
0.546,7.988,0
0.547,8.537,0
0.548,8.903,0
0.549,11.101,0
0.55,10.002,0
0.551,10.368,0
0.552,7.805,0
0.553,7.988,0
0.554,9.819,0
0.555,5.791,0
0.556,4.143,0
0.557,4.509,0
0.558,1.396,0
0.559,2.495,0
0.56,1.396,0
0.561,3.776,0
0.562,4.143,0
0.563,7.438,0
0.564,8.72,0
0.565,14.946,0
0.566,28.862,0
0.567,59.074,0
0.568,28.862,0
0.569,1.396,0
0.57,-16.365,0
0.571,-25.887,0
0.572,-28.816,0
0.573,-31.38,0
0.574,-29,0
0.575,-31.197,0
0.576,-25.154,0
0.577,-23.323,0
0.578,-21.675,0
0.579,-17.281,0
0.58,-15.999,0
0.581,-14.9,0
0.582,-9.224,0
0.583,-6.294,0
0.584,-5.379,0
0.585,-2.999,0
0.586,0.847,0
0.587,1.396,0
0.588,0.847,0
0.589,2.495,0
0.59,1.213,0
0.591,3.41,0
0.592,2.312,0
0.593,-0.252,0
0.594,5.241,0
0.595,1.396,0
0.596,7.622,0
0.597,5.241,0
0.598,7.438,0
0.599,6.889,0
0.6,3.776,0
0.601,3.227,0
0.602,3.593,0
0.603,-0.618,0
0.604,2.128,0
0.605,2.495,0
0.606,5.607,0
0.607,2.861,0
0.608,1.762,0
0.609,2.861,0
0.61,-0.435,0
0.611,-0.801,0
0.612,1.579,0
0.613,2.678,0
0.614,8.354,0
0.615,20.805,0
0.616,48.271,0
0.617,67.863,0
0.618,71.342,0
0.619,48.82,0
0.62,10.185,0
0.621,-15.999,0
0.622,-20.76,0
0.623,-24.971,0
0.624,-36.69,0
0.625,-40.169,0
0.626,-37.056,0
0.627,-34.126,0
0.628,-31.563,0
0.629,-29.183,0
0.63,-22.591,0
0.631,-28.633,0
0.632,-19.478,0
0.633,-17.83,0
0.634,-13.436,0
0.635,-14.717,0
0.636,-8.675,0
0.637,-7.576,0
0.638,-0.618,0
0.639,0.297,0
0.64,1.03,0
0.641,0.297,0
0.642,6.523,0
0.643,7.255,0
0.644,9.453,0
0.645,8.903,0
0.646,8.354,0
0.647,8.903,0
0.648,9.27,0
0.649,7.072,0
0.65,4.326,0
0.651,8.537,0
0.652,9.086,0
0.653,7.805,0
0.654,5.607,0
0.655,4.509,0
0.656,2.678,0
0.657,3.776,0
0.658,3.044,0
0.659,1.213,0
0.66,5.241,0
0.661,5.791,0
0.662,4.509,0
0.663,4.509,0
0.664,4.143,0
0.665,9.636,0
0.666,18.059,0
0.667,35.087,0
0.668,51.933,0
0.669,54.13,0
0.67,44.06,0
0.671,60.539,0
0.672,62.736,0
0.673,36.552,0
0.674,-9.957,0
0.675,-28.816,0
0.676,-46.028,0
0.677,-51.155,0
0.678,-55.916,0
0.679,-51.705,0
0.68,-47.859,0
0.681,-44.38,0
0.682,-47.493,0
0.683,-38.704,0
0.684,-30.831,0
0.685,-23.689,0
0.686,-17.098,0
0.687,-15.083,0
0.688,-16.915,0
0.689,-15.267,0
0.69,-10.872,0
0.691,-4.097,0
0.692,1.945,0
0.693,-1.351,0
0.694,3.593,0
0.695,8.171,0
0.696,7.438,0
0.697,8.171,0
0.698,8.72,0
0.699,8.171,0
0.7,8.72,0
0.701,8.354,0
0.702,11.467,0
0.703,10.368,0
0.704,9.27,0
0.705,6.706,0
0.706,7.438,0
0.707,5.607,0
0.708,3.776,0
0.709,4.326,0
0.71,7.622,0
0.711,9.819,0
0.712,4.326,0
0.713,6.523,0
0.714,5.241,0
0.715,5.791,0
0.716,7.622,0
0.717,16.044,0
0.718,34.538,0
0.719,64.018,0
0.72,60.173,0
0.721,63.652,0
0.722,73.173,0
0.723,46.44,0
0.724,7.072,0
0.725,-19.112,0
0.726,-42.916,0
0.727,-47.127,0
0.728,-50.972,0
0.729,-54.451,0
0.73,-51.338,0
0.731,-42.549,0
0.732,-39.986,0
0.733,-32.845,0
0.734,-30.647,0
0.735,-24.605,0
0.736,-19.112,0
0.737,-17.464,0
0.738,-13.069,0
0.739,-11.788,0
0.74,-5.745,0
0.741,-0.069,0
0.742,13.115,0
0.743,29.594,0
0.744,31.792,0
0.745,13.664,0
0.746,6.523,0
0.747,4.326,0
0.748,2.312,0
0.749,4.143,0
0.75,-0.801,0
0.751,0.664,0
0.752,1.945,0
0.753,-4.097,0
0.754,-7.393,0
0.755,-6.478,0
0.756,-3.731,0
0.757,-4.463,0
0.758,-5.196,0
0.759,-3.365,0
0.76,-0.252,0
0.761,1.396,0
0.762,3.776,0
0.763,1.579,0
0.764,6.157,0
0.765,7.438,0
0.766,9.27,0
0.767,17.692,0
0.768,36.186,0
0.769,71.159,0
0.77,75.92,0
0.771,54.313,0
0.772,18.791,0
0.773,4.509,0
0.774,-8.309,0
0.775,-20.027,0
0.776,-23.506,0
0.777,-26.619,0
0.778,-29.549,0
0.779,-26.985,0
0.78,-24.605,0
0.781,-26.802,0
0.782,-16.731,0
0.783,-14.9,0
0.784,-16.548,0
0.785,-12.154,0
0.786,-5.379,0
0.787,-8.858,0
0.788,-3.182,0
0.789,1.762,0
0.79,0.847,0
0.791,-1.534,0
0.792,-3.731,0
0.793,-0.435,0
0.794,1.396,0
0.795,5.241,0
0.796,3.959,0
0.797,5.241,0
0.798,9.086,0
0.799,4.509,0
0.8,6.34,0
0.801,6.889,0
0.802,8.171,0
0.803,8.537,0
0.804,4.692,0
0.805,7.988,0
0.806,9.27,0
0.807,4.692,0
0.808,0.297,0
0.809,-0.252,0
0.81,1.03,0
0.811,-0.252,0
0.812,1.762,0
0.813,2.128,0
0.814,1.762,0
0.815,-2.815,0
0.816,-2.815,0
0.817,1.762,0
0.818,11.284,0
0.819,29.045,0
0.82,36.186,0
0.821,60.539,0
0.822,70.061,0
0.823,55.229,0
0.824,14.946,0
0.825,-13.802,0
0.826,-29.366,0
0.827,-34.126,0
0.828,-29.915,0
0.829,-33.76,0
0.83,-37.239,0
0.831,-27.718,0
0.832,-24.788,0
0.833,-22.225,0
0.834,-24.605,0
0.835,-22.408,0
0.836,-16.365,0
0.837,-10.872,0
0.838,-12.52,0
0.839,-8.125,0
0.84,-6.844,0
0.841,-10.323,0
0.842,-9.224,0
0.843,-4.28,0
0.844,-3.365,0
0.845,-0.984,0
0.846,-1.717,0
0.847,-6.294,0
0.848,-1.9,0
0.849,-2.449,0
0.85,5.058,0
0.851,3.959,0
0.852,4.875,0
0.853,2.128,0
0.854,6.157,0
0.855,6.889,0
0.856,7.438,0
0.857,10.551,0
0.858,10.002,0
0.859,11.284,0
0.86,10.002,0
0.861,8.903,0
0.862,6.34,0
0.863,3.776,0
0.864,1.762,0
0.865,2.495,0
0.866,2.312,0
0.867,0.847,0
0.868,2.312,0
0.869,5.607,0
0.87,12.565,0
0.871,27.763,0
0.872,60.905,0
0.873,56.145,0
0.874,25.932,0
0.875,-1.534,0
0.876,-19.295,0
0.877,-22.408,0
0.878,-31.197,0
0.879,-28.633,0
0.88,-31.014,0
0.881,-24.422,0
0.882,-26.436,0
0.883,-24.605,0
0.884,-22.957,0
0.885,-18.563,0
0.886,-17.281,0
0.887,-11.238,0
0.888,-7.942,0
0.889,-5.013,0
0.89,-2.266,0
0.891,-1.534,0
0.892,0.664,0
0.893,1.213,0
0.894,1.762,0
0.895,3.41,0
0.896,1.03,0
0.897,4.143,0
0.898,3.776,0
0.899,4.875,0
0.9,3.776,0
0.901,2.312,0
0.902,4.143,0
0.903,8.171,0
0.904,5.424,0
0.905,6.706,0
0.906,7.072,0
0.907,8.171,0
0.908,5.607,0
0.909,3.044,0
0.91,1.579,0
0.911,0.847,0
0.912,-2.083,0
0.913,3.593,0
0.914,2.861,0
0.915,-0.984,0
0.916,-0.435,0
0.917,-0.984,0
0.918,-1.351,0
0.919,1.396,0
0.92,8.903,0
0.921,21.354,0
0.922,39.665,0
0.923,46.806,0
0.924,35.82,0
0.925,45.891,0
0.926,40.397,0
0.927,38.75,0
0.928,31.242,0
0.929,35.271,0
0.93,43.693,0
0.931,26.665,0
0.932,-9.773,0
0.933,-35.958,0
0.934,-59.761,0
0.935,-63.973,0
0.936,-60.127,0
0.937,-63.606,0
0.938,-54.085,0
0.939,-51.155,0
0.94,-48.592,0
0.941,-41.451,0
0.942,-34.859,0
0.943,-28.816,0
0.944,-23.323,0
0.945,-18.379,0
0.946,-13.985,0
0.947,-9.957,0
0.948,-6.478,0
0.949,-0.801,0
0.95,6.157,0
0.951,1.579,0
0.952,5.607,0
0.953,7.805,0
0.954,5.974,0
0.955,6.523,0
0.956,7.072,0
0.957,8.354,0
0.958,11.467,0
0.959,11.101,0
0.96,16.777,0
0.961,16.044,0
0.962,16.777,0
0.963,13.481,0
0.964,12.932,0
0.965,9.086,0
0.966,11.467,0
0.967,14.58,0
0.968,11.833,0
0.969,7.438,0
0.97,7.805,0
0.971,13.298,0
0.972,24.833,0
0.973,49.736,0
0.974,67.497,0
0.975,57.976,0
0.976,37.285,0
0.977,7.805,0
0.978,-3.914,0
0.979,-7.393,0
0.98,-16.915,0
0.981,-8.125,0
0.982,-10.689,0
0.983,-3.548,0
0.984,3.044,0
0.985,9.086,0
0.986,7.255,0
0.987,8.903,0
0.988,13.298,0
0.989,31.059,0
0.99,23.918,0
0.991,8.537,0
0.992,-9.59,0
0.993,-26.436,0
0.994,-41.817,0
0.995,-47.859,0
0.996,-53.353,0
0.997,-58.296,0
0.998,-53.902,0
0.999,-47.127,0
1,-31.014,0
1.001,-28.816,0
1.002,-46.944,0
1.003,-59.029,0
1.004,-70.015,0
1.005,-100.23,0
1.006,-113.05,0
1.007,-109.2,0
1.008,-119.82,0
1.009,-135.93,0
1.01,-138.86,0
1.011,-146.74,0
1.012,-134.65,0
1.013,-119.27,0
1.014,-105.17,0
1.015,-77.706,0
1.016,-18.563,0
1.017,91.667,0
1.018,136.71,0
1.019,177.54,0
1.02,160.51,0
1.021,123.16,0
1.022,134.33,0
1.023,124.08,0
1.024,152.09,0
1.025,177.36,0
1.026,185.05,0
1.027,164.18,0
1.028,157.95,0
1.029,152.28,0
1.03,147.15,0
1.031,142.39,0
1.032,120.78,0
1.033,109.06,0
1.034,105.58,0
1.035,76.286,0
1.036,56.694,0
1.037,31.792,0
1.038,22.27,0
1.039,13.481,0
1.04,16.044,0
1.041,13.664,0
1.042,2.678,0
1.043,-7.393,0
1.044,-12.886,0
1.045,-21.126,0
1.046,-28.633,0
1.047,-21.858,0
1.048,-30.281,0
1.049,-40.535,0
1.05,-44.563,0
1.051,-48.042,0
1.052,-51.338,0
1.053,-52.254,0
1.054,-56.832,0
1.055,-59.212,0
1.056,-61.409,0
1.057,-63.24,0
1.058,-67.635,0
1.059,-74.959,0
1.06,-77.889,0
1.061,-71.48,0
1.062,-70.748,0
1.063,-65.438,0
1.064,-63.606,0
1.065,-59.212,0
1.066,-54.085,0
1.067,-52.254,0
1.068,-46.578,0
1.069,-39.62,0
1.07,-31.197,0
1.071,-26.253,0
1.072,-25.154,0
1.073,-9.957,0
1.074,5.424,0
1.075,27.58,0
1.076,42.412,0
1.077,66.582,0
1.078,44.06,0
1.079,46.989,0
1.08,33.623,0
1.081,31.242,0
1.082,46.623,0
1.083,20.439,0
1.084,-18.929,0
1.085,-45.113,0
1.086,-59.395,0
1.087,-63.606,0
1.088,-67.452,0
1.089,-70.931,0
1.09,-61.409,0
1.091,-52.62,0
1.092,-44.747,0
1.093,-37.605,0
1.094,-31.014,0
1.095,-24.971,0
1.096,-15.816,0
1.097,-10.872,0
1.098,-3.365,0
1.099,0.664,0
1.1,4.143,0
1.101,9.819,0
1.102,12.749,0
1.103,11.833,0
1.104,14.213,0
1.105,16.411,0
1.106,15.861,0
1.107,16.411,0
1.108,18.059,0
1.109,16.777,0
1.11,18.974,0
1.111,20.988,0
1.112,19.157,0
1.113,20.988,0
1.114,18.974,0
1.115,22.636,0
1.116,23.918,0
1.117,21.721,0
1.118,21.354,0
1.119,19.523,0
1.12,19.157,0
1.121,17.143,0
1.122,15.495,0
1.123,14.213,0
1.124,18.242,0
1.125,26.665,0
1.126,45.158,0
1.127,74.638,0
1.128,86.357,0
1.129,61.455,0
1.13,25.749,0
1.131,1.945,0
1.132,-19.661,0
1.133,-31.38,0
1.134,-34.859,0
1.135,-37.972,0
1.136,-40.901,0
1.137,-38.338,0
1.138,-35.958,0
1.139,-33.76,0
1.14,-31.746,0
1.141,-26.253,0
1.142,-21.309,0
1.143,-16.915,0
1.144,-12.886,0
1.145,-6.844,0
1.146,-7.942,0
1.147,-2.999,0
1.148,-0.252,0
1.149,0.48,0
1.15,5.791,0
1.151,7.622,0
1.152,9.453,0
1.153,4.326,0
1.154,7.622,0
1.155,7.072,0
1.156,3.227,0
1.157,5.607,0
1.158,3.41,0
1.159,6.157,0
1.16,7.988,0
1.161,8.354,0
1.162,8.171,0
1.163,3.959,0
1.164,2.128,0
1.165,4.875,0
1.166,4.509,0
1.167,3.227,0
1.168,5.241,0
1.169,4.143,0
1.17,6.706,0
1.171,5.241,0
1.172,7.072,0
1.173,1.579,0
1.174,1.762,0
1.175,5.241,0
1.176,12.749,0
1.177,29.777,0
1.178,66.215,0
1.179,71.342,0
1.18,38.017,0
1.181,-0.984,0
1.182,-16.548,0
1.183,-21.309,0
1.184,-25.521,0
1.185,-29.366,0
1.186,-32.845,0
1.187,-35.958,0
1.188,-38.887,0
1.189,-31.014,0
1.19,-28.633,0
1.191,-26.436,0
1.192,-24.422,0
1.193,-18.929,0
1.194,-17.281,0
1.195,-9.773,0
1.196,-11.055,0
1.197,-7.576,0
1.198,-1.9,0
1.199,-2.815,0
1.2,-0.069,0
1.201,3.959,0
1.202,3.227,0
1.203,5.058,0
1.204,3.227,0
1.205,2.678,0
1.206,2.312,0
1.207,9.27,0
1.208,8.354,0
1.209,5.607,0
1.21,9.636,0
1.211,5.791,0
1.212,2.495,0
1.213,4.326,0
1.214,4.875,0
1.215,0.297,0
1.216,4.692,0
1.217,4.143,0
1.218,5.424,0
1.219,5.791,0
1.22,1.945,0
1.221,4.326,0
1.222,3.959,0
1.223,0.114,0
1.224,3.044,0
1.225,-0.252,0
1.226,3.959,0
1.227,0.114,0
1.228,0.48,0
1.229,-1.717,0
1.23,-3.731,0
1.231,-4.83,0
1.232,-0.069,0
1.233,-0.618,0
1.234,7.805,0
1.235,23.918,0
1.236,26.115,0
1.237,7.988,0
1.238,10.368,0
1.239,34.721,0
1.24,44.243,0
1.241,53.032,0
1.242,45.158,0
1.243,47.539,0
1.244,58.525,0
1.245,36.369,0
1.246,-8.125,0
1.247,-39.803,0
1.248,-45.479,0
1.249,-61.043,0
1.25,-56.282,0
1.251,-60.494,0
1.252,-56.648,0
1.253,-46.028,0
1.254,-49.141,0
1.255,-34.31,0
1.256,-31.746,0
1.257,-29.366,0
1.258,-22.774,0
1.259,-20.76,0
1.26,-15.267,0
1.261,-10.323,0
1.262,-2.815,0
1.263,1.213,0
1.264,0.114,0
1.265,3.41,0
1.266,8.354,0
1.267,11.101,0
1.268,13.481,0
1.269,15.678,0
1.27,13.847,0
1.271,13.298,0
1.272,12.749,0
1.273,12.382,0
1.274,12.016,0
1.275,14.03,0
1.276,11.284,0
1.277,16.96,0
1.278,29.411,0
1.279,56.877,0
1.28,76.469,0
1.281,65.849,0
1.282,36.552,0
1.283,9.086,0
1.284,-8.675,0
1.285,-18.196,0
1.286,-26.985,0
1.287,-34.859,0
1.288,-32.479,0
1.289,-34.676,0
1.29,-32.662,0
1.291,-23.506,0
1.292,-25.154,0
1.293,-20.76,0
1.294,-16.731,0
1.295,-17.83,0
1.296,-14.534,0
1.297,-9.59,0
1.298,-6.844,0
1.299,-2.815,0
1.3,2.495,0
1.301,8.72,0
1.302,4.692,0
1.303,2.495,0
1.304,-0.801,0
1.305,1.03,0
1.306,0.48,0
1.307,2.861,0
1.308,1.579,0
1.309,2.678,0
1.31,4.509,0
1.311,1.945,0
1.312,-0.801,0
1.313,2.678,0
1.314,4.875,0
1.315,7.622,0
1.316,6.523,0
1.317,8.354,0
1.318,6.889,0
1.319,8.171,0
1.32,9.453,0
1.321,5.974,0
1.322,0.48,0
1.323,4.326,0
1.324,6.157,0
1.325,4.326,0
1.326,0.847,0
1.327,3.593,0
1.328,11.101,0
1.329,25.932,0
1.33,48.088,0
1.331,62.919,0
1.332,65.483,0
1.333,53.398,0
1.334,64.384,0
1.335,66.398,0
1.336,38.933,0
1.337,-4.463,0
1.338,-33.211,0
1.339,-48.775,0
1.34,-63.057,0
1.341,-58.846,0
1.342,-62.691,0
1.343,-52.071,0
