-0.075592,1.216,2.5497,9.434,-0.03543,0.03146,-0.002138
-0.082214,1.4318,2.5693,9.434,-0.039095,0.029016,-0.0051924
-0.083405,1.3533,2.5105,9.4732,-0.036041,0.026878,-0.0054978
-0.078979,1.3729,2.432,9.5125,-0.028405,0.026267,-0.0030543
-0.079895,1.4318,2.432,9.4732,-0.014966,0.025045,0.0015272
-0.1127,1.4906,2.5105,9.5125,-0.009163,0.023518,0.0058032
-0.093506,1.3533,2.5497,9.4732,-0.014355,0.02474,0.025351
-0.085449,1.3533,2.3928,9.3555,-0.025656,0.025045,0.027794
-0.089203,1.118,2.4517,9.4732,-0.036041,0.025045,0.019548
-0.098511,1.3729,2.4124,9.3359,-0.040317,0.023213,0.020464
-0.087769,1.3337,2.5105,9.3752,-0.038179,0.018021,0.021686
-0.094604,1.3337,2.4517,9.3359,-0.029627,0.013744,0.021991
-0.083405,1.216,2.4124,9.3359,-0.018326,0.012828,0.023213
-0.08017,1.2945,2.334,9.2771,-0.009163,0.017104,0.023824
-0.089508,1.0787,2.3536,9.4732,-0.010996,0.025045,-0.0042761
-0.099792,1.3337,2.5497,9.3359,-0.023518,0.033903,-0.0073304
-0.098145,1.1768,2.6086,9.3752,-0.044288,0.037568,0.026878
-0.089661,1.3337,2.334,9.3359,-0.06353,0.040928,0.025656
-0.079071,1.3533,2.4124,9.3555,-0.073915,0.041539,0.02138
-0.079468,1.3533,2.334,9.3163,-0.071777,0.040928,0.013134
-0.091522,1.1768,2.4517,9.3359,-0.060781,0.040012,0.0039706
-0.087341,1.1768,2.5497,9.3555,-0.046731,0.040623,-0.0018326
-0.0867,1.0787,2.5105,9.5125,-0.03543,0.040928,0.092546
-0.081055,1.216,2.4909,9.4732,-0.037568,0.039706,0.080329
-0.062653,1.2356,2.5105,9.434,-0.041844,0.041539,0.10843
-0.059448,1.1768,2.5105,9.3359,-0.047037,0.04612,0.1127
-0.066071,1.0395,2.5105,9.4144,-0.054367,0.047953,0.11576
-0.067657,1.118,2.5693,9.434,-0.059254,0.050702,0.11301
-0.069977,1.0199,2.7262,9.5321,-0.031765,0.051924,0.10996
-0.083862,1.216,2.6086,9.5713,-0.034819,0.051313,0.10293
-0.076447,1.0591,2.5497,9.5321,0.11423,0.047647,0.035125
-0.086914,1.216,2.5497,9.5909,0.0082467,0.031154,0.019548
-0.078796,1.0591,2.6282,9.6694,0.018631,0.012523,0.094379
-0.074982,0.98067,2.7459,9.6694,0.032987,-0.002138,0.08827
-0.074982,0.96105,2.8243,9.8263,0.054978,-0.011301,0.07758
-0.075958,1.0199,2.8047,9.787,0.081551,-0.020769,0.067195
-0.076935,0.98067,2.589,9.5713,0.10537,-0.027489,0.058948
-0.086304,1.118,2.3928,9.3555,0.11698,-0.030238,0.049175
-0.083679,0.90221,2.1967,9.2575,0.07086,-0.03207,-0.019853
-0.076385,1.2945,2.1182,9.0417,0.051313,-0.029016,-0.007025
-0.062439,1.118,2.1182,8.8652,0.041233,-0.021991,0.0024435
-0.061951,1.2945,2.1182,8.9437,0.044899,-0.015882,-0.0094684
-0.052124,1.1768,2.0202,8.8652,0.055589,-0.015577,-0.018631
-0.039886,1.3925,1.8633,9.0417,0.065973,-0.01741,-0.027794
-0.04776,1.1376,2.0398,9.179,0.10599,-0.015272,-0.033598
-0.049652,1.3533,2.1771,9.2575,0.089186,-0.012828,-0.029932
-0.05838,1.4906,2.1378,9.2575,0.028405,-0.010385,0.092241
-0.052368,1.5298,2.0986,9.3163,0.0085521,-0.0082467,0.10324
-0.04892,1.1768,2.1771,9.4928,-0.0067195,0.00030543,0.0015272
-0.058533,1.3533,2.0202,9.434,-0.017715,0.011606,0.012217
-0.052399,1.1964,2.1182,9.5321,-0.024129,0.022602,0.026267
-0.0578,1.216,2.0986,9.5125,-0.027794,0.029932,0.044288
-0.056671,1.1964,2.1182,9.5321,0.065973,0.035736,0.062003
-0.038818,1.3533,2.079,9.5713,0.051007,0.040012,0.078496
-0.031311,1.0395,2.1967,9.6694,0.0018326,-0.015882,-0.019853
-0.0041809,0.80415,2.1771,9.8066,0.0094684,-0.017104,-0.016799
0.0098267,1.3337,2.2948,9.6497,0.014355,-0.01405,-0.033903
0.014984,1.0787,2.3536,9.6497,0.01741,-0.011912,-0.034514
0.02063,1.2749,2.3928,9.6497,0.021991,-0.0094684,-0.033903
0.026917,1.118,2.5105,9.689,0.025656,-0.0061087,-0.029932
0.053406,1.118,2.4124,9.5321,0.019242,-0.00061087,-0.024435
0.050934,1.118,2.4517,9.5125,0.0088575,0.0030543,-0.022907
0.044189,1.216,2.4124,9.434,-0.0033598,0.007025,-0.017104
0.035156,1.0395,2.5105,9.4928,-0.007025,0.014966,-0.014966
0.017853,1.2945,2.4909,9.434,-0.0048869,0.017104,-0.017104
0.019135,1.1964,2.5105,9.3359,-0.0079412,0.014661,-0.017715
0.011566,1.1376,2.334,9.3752,-0.016493,0.010385,-0.015577
0.0059814,1.3337,2.2555,9.2575,-0.021686,0.007025,-0.014355
-0.0047607,1.3337,2.2751,9.2575,-0.023518,0.0051924,-0.013744
0.0024109,1.1768,2.4124,9.3359,-0.026878,0.0048869,-0.017715
0.0070801,1.0395,2.4124,9.3752,-0.032987,0.0079412,-0.026878
0.026886,1.1768,2.334,9.3359,-0.040928,0.010996,-0.027489
0.035187,1.2945,2.334,9.3359,-0.047342,0.007025,-0.015577
0.051819,1.216,2.334,9.434,-0.049786,0.0058032,-0.018631
0.06781,1.118,2.3536,9.2575,-0.053145,0.0061087,-0.02138
0.07959,1.2945,2.3536,9.4928,-0.053145,0.0067195,-0.019548
0.062561,1.1964,2.4124,9.3359,-0.053145,0.0067195,-0.019242
0.049713,1.0395,2.4124,9.3359,-0.053451,0.0094684,-0.023518
0.040649,1.1964,2.4124,9.434,-0.054062,0.013744,-0.038179
0.015045,1.0787,2.4124,9.5125,-0.058643,0.01405,-0.042455
0.01123,1.0395,2.589,9.434,-0.064752,0.017104,-0.0281
-0.014587,1.118,2.6478,9.4732,-0.068417,0.020769,-0.029627
-0.033447,1.216,2.5105,9.3359,-0.064446,0.022297,-0.03207
-0.059235,1.0395,2.432,9.2575,-0.049786,0.020464,-0.034208
-0.077637,1.1376,2.5497,9.3359,-0.031765,0.016493,-0.034208
-0.082123,1.1768,2.5693,9.3555,-0.017715,0.012217,-0.03543
-0.0914,1.0787,2.589,9.3555,-0.00061087,0.014355,0.022297
-0.084259,1.0787,2.589,9.4144,0.012523,0.01405,0.022297
-0.081909,1.1376,2.5105,9.4144,0.015577,0.016493,0.0073304
-0.083771,1.118,2.4517,9.3752,0.0051924,0.021686,0.013744
-0.092651,1.0395,2.5105,9.434,-0.012828,0.030238,0.01741
-0.10364,1.3337,2.5105,9.4144,-0.024435,0.036346,0.020159
-0.1199,1.216,2.5693,9.4732,-0.027184,0.040928,0.023824
-0.11395,1.3533,2.334,9.434,-0.016493,0.043982,0.023213
-0.10233,1.0591,2.4124,9.5125,-0.0039706,0.043677,0.010385
-0.10504,1.2356,2.432,9.5713,0.012828,0.038179,0.0009163
-0.097687,0.90221,2.589,9.6497,0.020769,0.033292,0.021991
-0.10049,1.0787,2.5497,9.5125,0.01069,0.030543,0.018326
-0.11066,1.1964,2.5693,9.3359,-0.011301,0.036041,0.016799
-0.090302,1.2356,2.6086,9.2575,-0.039401,0.04612,0.018021
-0.070251,1.2356,2.7262,9.3555,-0.024129,0.055283,0.016799
-0.075348,1.216,2.589,9.3359,-0.015577,0.062003,0.015272
-0.079315,1.1964,2.589,9.3359,-0.055894,0.061087,0.010079
-0.057129,1.1964,2.5105,9.2575,-0.03207,0.057421,0.011606
-0.071075,0.98067,2.6086,9.4928,-0.013744,0.050396,-0.0064141
-0.070984,1.1964,2.5497,9.434,-0.0030543,0.044899,-0.010079
-0.06546,0.90221,2.5693,9.434,0.0024435,0.045509,-0.0097738
-0.066406,1.118,2.3928,9.3752,0.00030543,0.047037,-0.0030543
-0.073822,1.118,2.432,9.4732,-0.061087,0.050702,0.0033598
-0.086823,1.1768,2.7066,9.5125,-0.067806,0.054672,0.0064141
-0.084381,0.8826,2.7459,9.6497,-0.028711,-0.0061087,0
-0.10135,1.0395,2.589,9.4928,-0.028405,-0.0094684,0.0030543
-0.10089,0.92183,2.6086,9.434,-0.034208,-0.0082467,-0.023518
-0.094421,1.0395,2.7066,9.434,-0.019548,0.00030543,-0.029322
-0.099304,1.0395,2.7655,9.4928,0.0036652,0.0054978,-0.0281
-0.093964,0.98067,2.8635,9.4928,0.0094684,0.0073304,-0.015272
-0.09375,0.90221,2.8243,9.4144,-0.0045815,0.011301,-0.007025
-0.095123,0.98067,2.7459,9.3555,-0.020769,0.014355,-0.0039706
-0.092072,0.90221,2.7459,9.434,-0.048869,0.080634,0.21502
-0.075287,0.98067,2.6478,9.6301,-0.091324,0.087048,0.21502
-0.05957,0.96105,2.8243,9.5125,-0.12737,0.087048,0.22083
-0.046051,0.92183,2.7459,9.5125,-0.14478,0.081245,0.21319
-0.052124,0.86299,2.589,9.3752,-0.13622,0.071471,0.20708
-0.057159,0.74531,2.6478,9.3752,-0.10812,0.064752,0.20556
-0.039368,0.90221,2.7655,9.434,-0.08094,0.060781,0.20983
-0.056885,0.74531,2.8832,9.6301,-0.064446,0.055283,0.21472
-0.050262,0.80415,3.0597,9.5125,-0.059254,0.050702,0.18601
-0.051636,0.68647,3.1185,9.5125,-0.068417,0.048258,0.17013
-0.059906,0.86299,2.8832,9.2575,-0.094073,0.045204,0.21716
-0.065704,0.92183,2.7066,9.434,-0.11515,0.043677,0.21594
-0.062866,1.0395,2.6478,9.4928,-0.12187,0.04612,0.208
-0.061157,0.90221,3.0204,9.6497,-0.12217,0.052534,0.2022
-0.039154,0.80415,2.8832,9.5125,-0.11973,0.057421,0.19853
-0.02124,0.56879,2.5105,9.5125,-0.11484,0.0562,0.19456
-0.020844,0.86299,2.1771,9.3359,-0.10721,0.051007,0.069639
-0.0067139,0.92183,2.2751,9.434,-0.099266,0.043677,0.063225
-0.016479,1.0395,2.4124,9.4732,-0.095906,0.034819,0.15149
-0.0057678,1.0395,2.5105,9.5125,-0.10629,0.026267,0.13683
0.0047607,0.80415,2.2359,9.4732,-0.12034,0.018937,0.12431
0.012024,0.76492,2.1182,9.4144,-0.12065,0.011912,0.10843
0.012787,0.8826,2.0986,9.434,-0.10415,0.0033598,0.091019
0.0057678,1.0787,2.2751,9.434,-0.087354,-0.0067195,0.079412
0.0089417,1.0787,2.334,9.3359,-0.090103,0.093768,0.23732
0.011749,0.74531,2.1771,9.434,-0.11668,0.086132,0.22938
0.024261,1.0199,1.9613,9.3359,-0.1124,0.080023,0.23396
0.024536,0.96105,1.8044,9.434,-0.082467,0.071471,0.22999
0.029816,0.8826,1.8044,9.434,-0.036346,0.064446,0.2251
0.042114,0.90221,1.9809,9.4928,0.002138,0.063225,0.22571
0.058167,1.0395,1.9417,9.5321,0.0097738,0.067195,0.23091
0.074951,0.70608,1.9417,9.4732,-0.012217,0.073915,0.23702
0.10516,1.118,1.9809,9.3359,0.0015272,-0.017715,0.07758
0.14447,1.2749,1.9417,9.3163,-0.007025,-0.0088575,0.069028
0.17743,1.216,2.1182,9.434,-0.019548,0.0039706,0.072388
0.20456,1.0395,2.1182,9.5713,-0.028711,0.01741,0.07758
0.2254,1.216,1.9613,9.5713,-0.046731,0.028711,0.076358
0.25223,1.118,1.9809,9.5713,-0.068722,0.037263,0.073304
0.2666,1.2945,1.9613,9.689,-0.0036652,0.043066,0.07422
0.29819,1.1964,2.079,9.5713,0.0033598,0.049175,0.079107
0.30902,1.1964,2.2359,9.5125,-0.060476,0.06017,0.034514
0.3259,1.2945,2.1967,9.4928,-0.059559,0.064752,0.024129
0.31784,1.3337,2.1182,9.4144,-0.055894,0.058643,0.068111
0.33102,1.118,2.1967,9.2575,-0.049175,0.051618,0.073609
0.33594,1.0395,2.1967,9.2575,-0.040928,0.043677,0.069333
0.33627,1.2945,2.1967,9.3359,-0.040928,0.03207,0.057421
0.34494,1.3533,2.2948,9.2575,-0.072388,0.022602,0.047647
0.34348,1.2749,2.2751,9.179,-0.065973,0.020159,0.041233
0.33505,1.1964,2.2751,9.1202,-0.032987,-0.10446,0.086437
0.3244,0.98067,2.1967,9.2183,-0.032681,-0.10018,0.088575
0.30341,1.2749,2.1182,9.1202,-0.039401,-0.091935,0.070555
0.29898,1.3337,2.0986,9.179,-0.048258,-0.083383,0.068111
0.28928,1.2749,2.1967,9.1986,-0.051313,-0.079718,0.068417
0.2688,1.1964,2.1182,9.1594,-0.054978,-0.075747,0.069639
0.25507,1.0787,1.9613,9.179,-0.051618,-0.072082,0.072693
0.22375,1.1964,1.9809,9.2575,-0.043677,-0.067501,0.079718
0.20767,1.1964,1.9417,9.3555,-0.022602,-0.062614,0.065973
0.20193,1.3533,2.0202,9.4732,-0.018937,-0.051007,0.067501
0.1944,1.216,1.8829,9.5125,-0.021686,-0.040317,0.08491
0.17761,1.1964,1.8829,9.5713,-0.027794,-0.029322,0.083078
0.15732,1.216,1.9417,9.5125,-0.02474,-0.021075,0.081551
0.1485,1.1964,1.9221,9.5125,-0.014661,-0.016188,0.077274
0.12469,1.118,1.9417,9.5321,-0.027794,-0.015577,0.07086
0.11996,1.2749,1.9417,9.434,-0.025962,-0.018937,0.066584
0.10794,1.0787,1.9417,9.5713,0.011301,0.040623,-0.096211
0.11862,1.1376,1.7848,9.6497,0.025045,0.040623,-0.1066
0.098969,1.3729,1.8044,9.434,0.039706,0.036041,-0.07086
0.0802,1.3533,1.8829,9.5713,0.042761,0.029932,-0.079107
0.075012,1.4906,1.8829,9.6497,0.034514,0.02474,-0.089492
0.047241,1.1964,1.7848,9.5321,0.02474,0.021686,-0.093768
0.020386,1.2749,1.7652,9.5713,0.02138,0.014661,-0.095295
0.0082397,0.96105,1.8829,9.5125,0.021991,0.0036652,-0.093462
-0.014282,1.1964,1.8829,9.5125,-0.036346,0.016188,-0.052229
-0.02066,1.3533,1.7848,9.5321,-0.055894,0.017104,-0.057116
-0.033875,1.2749,1.7848,9.5125,-0.05284,0.016493,-0.054367
-0.035431,1.0395,1.8829,9.4732,-0.051007,0.018021,-0.058338
-0.051727,1.0395,2.0202,9.5125,-0.051313,0.022907,-0.059559
-0.059875,0.92183,2.0202,9.6301,-0.050702,0.029016,-0.057421
-0.052338,1.118,1.9809,9.5125,-0.04612,0.034819,-0.053145
-0.041718,1.0395,1.9221,9.6694,-0.040012,0.037874,-0.051313
-0.031219,1.1964,2.0202,9.6301,-0.036957,0.037568,-0.085521
-0.025696,1.0199,1.9417,9.6301,-0.038179,0.033903,-0.085216
-0.024658,1.216,1.9417,9.6497,-0.034514,0.029016,-0.07025
-0.025604,1.0199,2.0202,9.787,-0.026267,0.0281,-0.08491
-0.015411,0.92183,2.0202,9.6694,-0.017715,0.031154,-0.091324
-0.022339,1.0395,2.0986,9.6694,-0.011912,0.035125,-0.091935
-0.014282,1.1964,2.079,9.6694,-0.011301,0.035736,-0.090103
-0.036407,1.118,1.9221,9.787,-0.011912,0.029016,-0.088575
-0.050537,1.0787,1.9417,9.787,-0.0085521,0.019548,-0.073609
-0.065918,1.2356,1.7848,9.8066,0,0.012217,-0.07025
-0.077393,1.216,1.8044,9.9439,0.0009163,0.011912,-0.085827
-0.082916,0.90221,1.9221,10.12,-0.0039706,0.016799,-0.085827
-0.09433,1.1964,1.9417,10.12,-0.007025,0.025351,-0.084299
-0.10687,0.92183,1.9417,9.9636,-0.0067195,0.034819,-0.083078
-0.12122,0.8826,1.9417,9.7478,-0.0036652,0.040928,-0.079718
-0.1246,1.1964,1.9417,9.8066,-0.00030543,0.042455,-0.076664
-0.10968,1.2356,1.9613,9.8066,-0.015272,-0.048869,-0.3824
-0.09137,0.98067,2.079,9.8851,-0.007025,-0.050091,-0.40439
-0.094421,0.8826,2.079,9.8066,0.078802,-0.043066,-0.32284
-0.09433,1.1964,1.9613,10.12,0.1576,-0.021686,-0.32895
-0.096252,1.2945,1.6279,10.062,0.20097,0.0073304,-0.33903
-0.08847,0.80415,1.6671,10.062,0.20311,0.029322,-0.34453
-0.070587,0.86299,1.6279,9.8263,0.16157,0.028711,-0.34667
-0.066467,0.92183,1.6671,9.8459,0.079412,0.021686,-0.35949
-0.052338,1.5102,1.7848,10.16,0.14019,0.016799,-0.32345
-0.049805,1.1768,1.7848,10.219,-0.073915,0.010996,-0.33078
-0.036285,0.92183,1.6279,9.8459,-0.068111,0.010996,-0.41172
-0.026093,1.1768,1.4906,9.434,-0.010079,0.0097738,-0.41081
-0.0093689,1.3925,1.6279,9.434,0.069639,-0.0015272,-0.40897
-0.0083923,1.118,2.0986,9.7478,0.146,-0.011301,-0.40195
-0.00073242,0.74531,2.5693,9.8459,0.19303,-0.012217,-0.37629
-0.011414,0.80415,2.4124,9.787,0.19151,-0.0048869,-0.33964
-0.010223,0.90221,2.0202,9.6301,-0.027794,0.0018326,-0.38362
-0.014374,0.74531,1.9417,9.3555,-0.017715,0.0027489,-0.35919
-0.011169,0.8826,2.2359,9.5321,0.034208,0.0039706,-0.35613
-0.015717,0.80415,2.5105,9.6301,0.10476,-0.0036652,-0.38362
-0.004425,0.74531,2.4124,9.6694,0.17807,-0.024435,-0.40256
-0.015076,0.74531,2.0986,9.5713,0.24404,-0.052534,-0.41081
-0.0177,0.5884,1.8044,9.3752,0.083689,-0.083383,-0.40836
-0.031982,0.56879,1.8829,9.2183,0.013134,-0.10843,-0.40073
