c,8e,1b0,42e,d0ff,3800,f8ff
1b,ae,1a2,436,d3ff,3b00,f3ff
51,a0,1a0,41e,d7ff,3500,f1ff
49,9e,1a0,42c,d5ff,3300,f2ff
45,b0,1a2,420,ccff,3000,f4ff
3c,9c,1a0,41c,caff,2c00,f6ff
29,a6,1a0,422,cbff,3300,f6ff
26,9e,19e,41e,cbff,3d00,f5ff
49,9c,19e,426,cdff,3500,f2ff
1a,b0,198,426,c8ff,2c00,f4ff
2c,98,1a8,42e,caff,3000,f3ff
3c,b0,198,426,d3ff,3100,ebff
23,98,1a6,422,d3ff,3500,efff
1a,b0,196,420,cbff,3900,f6ff
27,b0,1ac,428,c6ff,3300,e4ff
ffdd,9e,1a6,426,c2ff,3f00,e5ff
ffbb,9e,19e,41e,caff,3800,f8ff
5,9e,1a6,41e,dbff,3000,f8ff
9,8e,1a6,430,dfff,3200,f3ff
13,9e,1a2,420,e0ff,3500,f1ff
36,b0,1a0,430,d9ff,3700,ebff
8,a0,19e,418,cfff,3600,e4ff
2e,9c,1a6,420,c7ff,3600,e8ff
12,a6,19e,426,c1ff,2e00,e8ff
23,9c,1a6,426,beff,2b00,e1ff
ffdd,ac,1a6,426,c0ff,2f00,deff
13,90,1ac,42c,c4ff,2e00,dcff
48,b0,1a6,42c,c9ff,2e00,deff
47,98,1ae,430,daff,2c00,ddff
40,b2,1a6,42e,ceff,2b00,dfff
15,92,1a6,42e,c4ff,2b00,f9ff
23,b0,1a2,42c,c6ff,2c00,fdff
9,98,1a6,42e,c7ff,2c00,e8ff
3,8c,1a6,432,c1ff,2c00,e7ff
23,98,1a6,42c,c4ff,3300,e9ff
8,ae,1a0,430,c4ff,3900,ecff
5,b0,19c,420,d1ff,3800,eeff
2,ae,19e,426,ceff,3400,f6ff
1c,b0,198,426,d6ff,3400,ffff
31,9c,19e,41e,d2ff,2800,fbff
1d,ac,1a6,42e,d4ff,3400,f3ff
15,ae,1ae,42c,d3ff,4100,f9ff
1a,a6,1a6,426,d1ff,3d00,fdff
1b,b0,1ac,426,d8ff,3a00,0
a,9c,19e,422,daff,3c00,400
1e,98,1a2,42e,deff,3600,500
28,a6,19e,426,d6ff,3a00,edff
ffeb,8e,19c,438,d2ff,3800,e6ff
ffe9,a8,1ae,422,daff,3200,f3ff
15,a2,1a6,42c,ddff,3100,f7ff
2c,b0,19e,426,d5ff,2b00,f1ff
3b,ae,192,422,c8ff,2c00,eaff
24,9e,1a6,41e,c6ff,2e00,ecff
3a,9e,19e,418,caff,3200,edff
38,9c,1a2,430,d5ff,2f00,0
19,a0,19e,41e,e1ff,2700,100
3c,ac,1a6,42c,e2ff,3200,e6ff
37,8e,1a6,42e,deff,3a00,f0ff
49,b0,1a6,426,d8ff,3400,f3ff
1f,a6,1a0,420,d5ff,3700,f7ff
1b,a6,19c,42e,d1ff,3900,fcff
2d,a6,1a2,426,c8ff,3600,200
32,9e,1a6,426,bbff,2f00,ebff
4f,ac,1a6,426,c0ff,2400,e5ff
42,b0,19e,426,caff,2c00,eeff
33,a6,1a2,420,d6ff,3200,f3ff
24,ae,1a6,430,d1ff,3100,f1ff
18,9c,19e,426,c3ff,3100,f1ff
4,ac,198,426,c0ff,3000,f2ff
24,98,1a2,42c,c2ff,2e00,f0ff
59,a2,1a0,41e,c8ff,3200,f2ff
61,98,1a6,41e,c9ff,3500,f0ff
29,b0,196,426,c5ff,3300,e7ff
2e,9c,1a2,420,beff,3800,ecff
14,9c,1a2,41e,b8ff,3a00,ecff
10,b0,1a0,430,beff,3a00,f3ff
fff2,9c,19c,430,c9ff,3900,f3ff
ffe5,b0,1a2,42c,cfff,3b00,f1ff
2,ae,1a6,42c,c8ff,2b00,fbff
ffcd,9c,19e,41e,c1ff,2200,f9ff
fff9,9e,1a6,420,bbff,2400,fbff
12,9e,19c,430,b6ff,2d00,f7ff
b,96,1ac,42e,b4ff,3300,f1ff
fff1,a2,1ac,426,b4ff,3500,f0ff
14,a2,1a6,426,d2ff,3200,f4ff
11,9e,1a2,41c,ccff,3600,fbff
ffed,a6,1a6,426,cfff,3900,eeff
fff4,ae,192,426,c2ff,3f00,f1ff
fff5,96,1a6,41e,d0ff,3a00,faff
ffd3,9e,19e,41e,cdff,3600,faff
fff4,9e,1ac,426,cbff,3a00,fdff
c,8c,1ae,42e,c5ff,3900,fbff
1b,b0,1a8,428,beff,3100,fbff
2d,a0,19e,42c,c6ff,3000,f4ff
1d,ae,1a6,430,cfff,3700,fbff
11,b0,19e,426,cfff,2f00,f5ff
ffff,9c,1a2,420,d0ff,3200,feff
fff1,9c,1ac,422,d0ff,3600,fcff
fffd,a2,1a2,426,d7ff,3900,ffff
13,b0,19e,422,cfff,3900,fbff
39,9e,1a2,420,c9ff,3b00,0
43,8e,1a0,430,caff,3600,0
42,a2,1a6,426,c7ff,3600,f8ff
25,a6,1a6,426,c5ff,3d00,faff
39,b0,1a6,426,c2ff,3d00,f5ff
1c,98,1a6,422,caff,3700,f6ff
10,b0,1a6,420,d5ff,3200,f4ff
12,a2,1a0,422,d9ff,3200,efff
20,ac,1a6,426,ccff,3300,f1ff
19,a0,1ae,426,c7ff,3300,f5ff
fffc,9e,19c,418,d8ff,2e00,eeff
ffac,96,19e,432,d7ff,2100,f6ff
ffd8,ac,1a6,430,cfff,2b00,f1ff
ffe9,ac,1a6,42c,ceff,3500,e8ff
ffe7,9e,1ac,426,d0ff,3400,e6ff
1,b0,19c,426,d0ff,3600,f1ff
a,b2,1a6,42c,d3ff,3500,efff
10,b0,1a6,426,d7ff,3100,efff
ffff,a6,19e,426,c9ff,2d00,f2ff
fff5,9e,19e,418,c7ff,2100,f4ff
ffe0,b0,1a6,42c,c3ff,2500,eaff
2a,b0,19e,430,c2ff,2a00,ecff
1c,ac,1a0,426,c4ff,2e00,eaff
13,8e,1a6,42e,c7ff,3100,edff
ffff,a6,1ac,426,c7ff,3300,f1ff
fffd,a6,1a6,430,cbff,3100,f2ff
25,a6,1a8,426,c8ff,3600,f5ff
fff2,9e,1a2,41e,caff,3800,faff
38,9e,1a2,41e,c7ff,3300,f5ff
20,9e,1a0,430,bfff,2f00,f3ff
13,92,1a8,42e,c9ff,3300,f2ff
22,a2,1a2,422,ceff,3400,f8ff
1e,92,1ac,430,d2ff,3000,f8ff
34,98,19e,430,cfff,3300,f5ff
2c,ae,1a6,426,c9ff,3300,f3ff
3,a2,19e,426,c7ff,3900,f3ff
1c,b0,19c,426,c6ff,3600,faff
30,b0,1a2,42e,ccff,3200,fbff
1f,b0,19e,426,d1ff,3100,f7ff
11,a0,1ac,426,d3ff,3100,f5ff
1e,96,1a8,430,d3ff,3100,f6ff
27,b0,1ac,42c,d4ff,3000,f4ff
3b,a2,1a6,422,e3ff,3300,f3ff
fffc,a6,1a0,42c,dcff,3600,fbff
ffd5,90,1a6,430,dcff,3800,e4ff
2d,a2,19e,42e,d8ff,3200,e9ff
26,9e,1a8,426,d3ff,2f00,edff
10,a2,1a6,422,d1ff,3700,edff
1b,ac,19e,42c,d4ff,3600,f0ff
2b,b0,19e,422,daff,3600,f0ff
3c,b0,1a6,426,dfff,3200,f8ff
3b,9e,1a6,426,d2ff,2b00,f2ff
d,9e,19e,41c,d0ff,3500,feff
ffd8,b2,1a2,42e,ceff,3600,fcff
1,8e,1ac,430,cfff,3400,feff
7,b0,1ac,426,c9ff,3600,fdff
18,9e,19e,430,d8ff,3500,fdff
26,b0,1a6,42e,dfff,3300,f8ff
2f,b0,19e,422,c9ff,3600,efff
1c,b0,19e,41e,c7ff,3e00,eaff
10,9e,1a2,428,cdff,3e00,f3ff
7,9e,19e,428,d8ff,3b00,f9ff
ffef,ac,196,422,dcff,3300,f2ff
fff2,a2,1a0,426,d7ff,2a00,eeff
ffea,8e,1a6,430,caff,2800,f4ff
17,a6,1a6,426,ceff,2d00,f7ff
f,b0,19e,420,c2ff,2700,eaff
fffd,92,1a6,430,baff,1f00,efff
24,a8,1a6,430,b9ff,2800,e6ff
12,ae,1a6,42c,bdff,2c00,e8ff
fffd,ae,1a0,426,c3ff,2b00,e5ff
14,a6,1ae,426,c2ff,2700,e5ff
7,9a,1ac,426,cdff,2f00,eaff
27,9c,19e,42c,c1ff,3600,ecff
34,9e,19e,41e,c4ff,3000,ecff
ffcc,80,1a6,438,c0ff,2600,eeff
ffd7,a2,19e,41e,c5ff,2900,efff
10,a0,1a2,41e,c5ff,2f00,f1ff
10,9e,1a6,420,baff,3200,f0ff
fff6,b0,198,426,aeff,2e00,eaff
27,98,1a6,42e,a6ff,2c00,edff
20,a6,1a2,41e,a9ff,3500,f3ff
4b,9e,1a0,418,b5ff,3700,e7ff
36,a0,1a6,422,c4ff,3a00,e3ff
2a,b0,19c,426,ccff,3c00,f4ff
23,b0,1a6,426,caff,3800,f7ff
18,b0,19e,426,cfff,3300,f9ff
13,90,1a6,430,d3ff,3100,f4ff
f,b0,1a6,42e,d0ff,2c00,e8ff
10,ae,1a2,428,caff,2a00,e2ff
28,a0,19e,41e,c3ff,2a00,e8ff
36,9e,1a6,420,b3ff,2d00,f6ff
2c,a8,1a6,430,b3ff,2f00,d8ff
45,92,1a6,42e,b8ff,2e00,d6ff
17,8e,1a6,430,baff,3000,d8ff
10,a8,1a6,426,bfff,2e00,d5ff
6,9c,19e,41e,c1ff,2d00,ddff
fff8,90,1a6,430,bbff,2d00,e2ff
ffe9,9e,19e,41e,c5ff,2f00,f2ff
c,92,1ac,42c,c5ff,3900,edff
26,9e,19e,41e,caff,3800,f0ff
13,b0,1ae,426,c8ff,3400,f2ff
19,9e,1a0,430,c2ff,3200,f9ff
8,b2,1a2,42c,cbff,3b00,f9ff
3,ae,1a6,426,d1ff,3b00,f3ff
14,b0,1a6,42e,c8ff,3400,f4ff
12,9e,1a0,41e,d7ff,2c00,f5ff
ffcd,98,1a0,422,d3ff,2400,f8ff
ffc9,b0,1ac,426,ccff,2b00,f5ff
ffeb,a6,1a6,428,ccff,3300,f7ff
c,9e,1a2,418,c6ff,3700,f6ff
2b,a6,1a6,420,cbff,3200,f8ff
8,a2,1ac,428,c8ff,2e00,f9ff
1b,ae,1ae,426,d0ff,3100,f3ff
38,a2,1ac,42c,d0ff,3d00,efff
2b,a8,1a6,430,c6ff,4600,f7ff
50,9c,1a6,420,c3ff,3e00,faff
36,ae,1a6,428,cbff,3200,f7ff
35,a2,1a8,428,ccff,3100,f5ff
48,ae,1a6,426,c6ff,3300,f5ff
44,92,1ae,430,d7ff,3200,eeff
3c,8e,1a0,430,d6ff,2e00,ecff
40,b0,1a6,428,b5ff,3200,0
37,a6,19e,420,b8ff,2f00,faff
31,8e,1a6,430,c4ff,2f00,fdff
31,98,1a6,42e,d2ff,3600,fcff
2c,9c,198,42e,d7ff,3c00,fcff
44,ac,1a6,420,d7ff,3e00,fdff
2b,a2,19e,420,c2ff,3d00,ffff
1e,b0,198,426,b5ff,3d00,100
33,b0,1a2,42e,cdff,3700,f2ff
33,9e,198,430,c3ff,3b00,f5ff
37,a8,1a6,426,c7ff,3700,ecff
23,a6,1a6,42c,caff,3200,eaff
27,a6,1a2,422,c6ff,2e00,efff
27,8e,1a2,432,c3ff,2b00,f1ff
10,9e,1a6,426,c3ff,3100,f3ff
fff4,a8,1a2,426,c6ff,3300,f2ff
ffea,ac,198,426,c5ff,3300,fcff
ffb6,a0,18e,430,cbff,3700,100
ffc3,98,1a6,41e,d0ff,3400,eaff
fffc,8e,1ac,430,d6ff,3600,eeff
c,a6,1ae,426,deff,3800,f9ff
26,ae,19c,420,ddff,3b00,f7ff
24,ac,1a6,426,d5ff,3b00,f9ff
8,b0,19e,426,caff,3a00,0
14,a6,19e,422,c6ff,3400,f5ff
fffc,b0,198,426,c2ff,3400,f6ff
32,a0,19e,422,d3ff,3500,ffff
29,9e,19e,41e,e1ff,3b00,f7ff
fffe,b0,1a0,426,e2ff,3a00,f8ff
ffd8,9e,1a2,41e,e0ff,3800,f8ff
ffb6,9e,1a6,422,d6ff,3200,fbff
ffd0,9c,19e,42e,c7ff,3300,f7ff
ffe3,a6,1a6,420,e0ff,3000,f4ff
f,98,1a6,41e,d7ff,3f00,f6ff
d,98,1a6,42e,c9ff,3500,e7ff
2a,a2,1a0,41e,b7ff,2b00,e2ff
36,b0,1a0,42c,b6ff,2c00,e0ff
2f,8e,1ac,430,c0ff,3000,e5ff
53,92,1a6,430,cdff,3500,e5ff
4d,98,1a6,41e,d3ff,3300,f1ff
39,b2,1a2,428,d1ff,3500,f7ff
4b,8e,1ae,430,c4ff,2c00,f5ff
3b,b0,1a2,430,c2ff,2c00,f7ff
5c,9e,198,42e,c7ff,3300,f3ff
3d,ac,1a2,42c,cfff,3500,f1ff
22,ae,19e,42c,ceff,3500,f4ff
42,a2,1a8,426,c6ff,3200,f6ff
16,8e,1a0,42e,c2ff,3000,f7ff
53,9e,1a2,426,cbff,3100,f0ff
14,b0,19c,426,c0ff,3d00,f6ff
ffec,a8,1a2,42c,b6ff,3300,e0ff
14,9e,1a2,42c,b9ff,2c00,e8ff
7,98,19e,430,c5ff,3000,f0ff
12,9e,1a8,422,d3ff,3100,f3ff
b,9c,19e,42e,cdff,3500,efff
17,b0,1a0,430,d1ff,3700,eeff
1a,b4,1a2,42e,d7ff,2b00,f6ff
6,b0,19c,426,d7ff,2900,f9ff
b,8e,19e,430,ceff,2a00,ecff
ffe2,b0,1a6,42c,c6ff,3400,e8ff
fff3,9e,19e,42c,d3ff,3800,ebff
ffe0,9e,1a6,420,dfff,3b00,ebff
fff0,98,1a6,430,e1ff,3900,e8ff
18,90,1a6,430,dcff,3600,eeff
1e,9e,1a6,420,cbff,3600,200
f,a2,1a6,426,c1ff,3900,faff
b,a8,19e,426,b8ff,3b00,100
ffee,9e,1a0,41e,c0ff,3d00,200
ffe7,b0,198,426,d3ff,3800,0
ffea,a2,1a6,426,ddff,3600,fcff
ffe8,ae,1a2,426,dcff,3700,fbff
ffca,b0,1a6,42c,d3ff,3500,100
a,9e,1a0,426,dcff,3900,e9ff
fffa,9e,1a6,426,cdff,3000,e5ff
ffeb,98,1ae,430,c7ff,3000,f4ff
20,b0,198,426,cbff,3900,fbff
fff2,b0,1a2,428,ceff,3500,fdff
a,9e,1a0,41e,caff,3500,f4ff
2,98,19e,430,e3ff,3800,f6ff
8,a8,1b0,42e,e6ff,3000,f2ff
1a,ae,1a2,430,c3ff,3700,f5ff
ffd0,a2,18e,430,caff,3a00,f1ff
ffb3,a0,1a0,41e,c3ff,3400,faff
fffd,98,1a6,430,cfff,3300,fdff
fff3,9e,1a0,432,d4ff,3500,100
11,a6,1a6,426,daff,3700,feff
f,ac,1a6,430,d3ff,3400,f8ff
fffc,9e,1a6,420,cbff,3400,f6ff
fff1,ac,1a6,426,c2ff,3400,f7ff
1e,9c,1a6,426,baff,3c00,f6ff
1e,a0,19e,42e,b7ff,3400,edff
3b,a6,1a6,426,b7ff,2f00,edff
32,ac,1ac,430,bfff,3500,eaff
30,a6,1a6,42c,c6ff,3800,f0ff
23,8e,1a6,430,c2ff,3800,f4ff
11,9c,1ac,426,c7ff,3600,f9ff
12,a4,1ac,426,cdff,3500,e8ff
24,ae,1a2,422,c9ff,2d00,e9ff
fffb,9e,1a2,420,d0ff,2c00,f0ff
fff6,8e,1a8,430,d4ff,3200,ecff
ffea,a6,1a2,426,d7ff,2f00,ebff
ffba,8e,1a0,432,d9ff,2d00,e9ff
ffcd,ae,19e,420,d3ff,3300,e8ff
ffde,a8,1a6,422,d0ff,3200,ecff
ffd9,9e,1a6,420,d2ff,3000,fcff
ffd3,a6,1a0,426,d9ff,3300,fcff
ffd2,b2,1ac,428,d5ff,3300,edff
fff1,96,1a6,430,d1ff,3500,f2ff
ffe7,8e,1a6,430,daff,3000,f4ff
fff5,b0,1a2,426,daff,3200,f6ff
ffdd,b0,1a2,426,dbff,3b00,fbff
ffed,b2,1a8,426,d3ff,3900,fbff
ffd4,a8,1a6,426,c8ff,3400,f6ff
ff9f,ac,1a0,428,d5ff,3700,f0ff
ffa2,b8,19e,41e,d3ff,3300,f3ff
ffe2,b0,1a6,422,ccff,2e00,f4ff
fff9,ae,19e,41e,d0ff,3400,f6ff
fffa,9e,1a8,42c,c4ff,3000,f9ff
ffe6,ae,1a6,426,c1ff,3100,f7ff
ffdb,98,1a6,430,c7ff,3500,f9ff
ffdb,ac,1a2,426,b6ff,2e00,e7ff
9,b0,1a6,42c,bbff,3000,edff
0,92,1a6,42e,c3ff,3400,ebff
2b,90,1a6,430,c2ff,3100,edff
6,b0,1a6,426,c4ff,2d00,ebff
24,b0,1a6,430,c8ff,3200,eaff
15,9e,1a0,41e,c2ff,3600,eaff
a,98,1a8,430,bcff,3800,e9ff
1d,b0,1a0,42e,d4ff,3500,e6ff
ffed,9c,1a0,418,c2ff,2b00,dfff
ffdd,a6,1a0,426,b0ff,3200,f2ff
fff6,9e,1a0,41e,afff,3800,f0ff
fffa,a6,1a2,422,bbff,3000,f1ff
fff8,8e,1a6,430,caff,2900,edff
9,9c,1a6,430,d5ff,2f00,e5ff
5,ae,19e,422,ddff,3000,e6ff
0,a8,1a6,422,a9ff,3400,f2ff
1c,ae,19c,42e,9fff,4000,f2ff
0,92,1ac,42e,a2ff,3700,e3ff
10,9e,19e,430,b2ff,2d00,edff
17,92,1ac,42e,c4ff,2e00,ecff
24,8e,1ac,430,d3ff,3400,f0ff
1d,9e,1a0,430,c8ff,3800,edff
23,9e,198,432,baff,3300,f1ff
ffe8,ae,19e,426,bfff,3100,f1ff
ff80,9e,18c,43c,c0ff,3b00,efff
ff8e,a6,19e,426,ccff,3c00,e6ff
ffb9,a6,198,426,d8ff,3800,ebff
ffef,ae,1a6,428,d3ff,3500,f1ff
5,a0,1ac,42c,c7ff,2f00,f5ff
fff2,a8,1a0,420,bcff,2c00,f8ff
fff2,9e,1a0,41e,b6ff,2e00,f4ff
f,ae,1a2,42e,b6ff,3000,f6ff
ffe3,9e,19c,41e,bdff,2d00,f8ff
2,ac,19e,422,d3ff,3300,f1ff
10,9e,1a2,41e,d8ff,3400,f4ff
ffdb,ac,19e,42e,daff,3400,eeff
fffe,9e,19e,41e,d6ff,3400,f1ff
ffdb,9e,1ae,426,d7ff,3500,f5ff
ffd4,9e,1a0,41e,d9ff,3500,f3ff
ffd8,a2,1ae,426,d0ff,3000,f9ff
ffea,9c,1a0,418,d0ff,2e00,fbff
ffef,a0,1a8,426,ceff,3400,f9ff
fff7,b0,1a6,430,d1ff,3b00,f9ff
fff4,9c,1a2,430,d9ff,3900,f7ff
ffe8,9e,19e,42c,d8ff,3000,f6ff
fff1,98,1a2,426,d6ff,3200,f8ff
10,ac,1a6,42e,d4ff,3800,fbff
ffff,9c,1a0,41c,c0ff,3000,ebff
19,ae,1a0,420,ceff,2400,e6ff
10,9e,1a0,41e,d3ff,2900,e5ff
1,a6,1a2,42c,d9ff,2d00,e3ff
5,9c,1a2,41e,dbff,2b00,e8ff
fff8,a6,1a8,426,d2ff,2a00,ecff
8,9e,198,432,c6ff,2a00,ebff
e,ae,192,426,c1ff,2f00,e9ff
16,b2,19e,426,86ff,3900,d6ff
ffe5,ac,198,426,76ff,3b00,d7ff
ffa9,ac,1a2,426,7bff,3000,0
ffba,b0,19e,426,87ff,2600,faff
3,8e,1ac,434,97ff,2b00,edff
fff4,b0,1a6,42e,a6ff,2b00,d7ff
fff6,b0,1a6,426,afff,2900,ceff
ffef,a2,19e,418,9bff,2a00,d2ff
ffd7,a0,1a2,422,97ff,2600,0
ffd8,a6,19e,42c,8bff,1700,200
ffd3,9c,19e,422,8aff,1d00,d3ff
ffd2,a0,1a0,428,98ff,2500,daff
ffd1,98,1ac,42e,9fff,2200,e0ff
ffa5,98,1a6,430,9fff,2a00,e4ff
ff99,b0,1a6,42c,a8ff,3500,e3ff
ff99,b0,1a0,420,a3ff,3500,efff
ffb5,8e,1a8,430,e1ff,2e00,600
ffe3,a0,1a2,41e,dbff,2b00,800
ffa9,8e,1a6,430,e3ff,3100,e6ff
ff8b,9e,1a2,42c,e8ff,3600,ecff
ff6d,b0,19c,422,e2ff,3600,f0ff
ff7d,ae,1a6,426,ddff,3900,f5ff
ffa1,b0,19e,426,d5ff,3900,fdff
ffbe,a2,1a6,42c,d7ff,4100,800
ffe3,98,19e,42c,d4ff,4400,900
4,b0,1ae,426,d4ff,4000,400
17,b0,1a6,42c,d9ff,4500,f00
3b,a6,198,426,d1ff,4300,1100
36,a2,1a6,426,c5ff,4300,1000
36,ac,19e,42e,baff,3e00,e00
32,98,1a6,430,b0ff,3800,a00
42,b0,1a0,430,b3ff,3900,900
41,98,1a2,430,c8ff,3000,f3ff
ffe3,7e,19e,43e,d2ff,2800,f6ff
ffff,ac,19e,426,dbff,2f00,efff
f,ae,19e,426,e1ff,3100,e9ff
2b,b0,1a2,432,ddff,2d00,e4ff
35,88,1a8,432,d2ff,2e00,eaff
27,b0,1a0,430,ccff,3000,ecff
f,b0,1a6,42c,d9ff,3100,f1ff
8,b0,1a2,430,ddff,3700,fcff
5,a6,1a2,422,e1ff,4100,f9ff
1a,ae,1a0,430,e0ff,3c00,f6ff
48,a2,1a2,422,d8ff,3a00,f8ff
18,b0,196,426,d9ff,3700,fdff
35,a2,1a6,426,d5ff,3500,300
29,ae,19e,428,d3ff,3900,0
2b,98,1a6,422,ccff,3600,fcff
10,ae,1a2,428,e7ff,3700,ebff
37,9e,1a2,422,eaff,2800,efff
4a,90,1a8,42e,dcff,2c00,f4ff
3d,b0,19e,42e,cfff,3200,f1ff
4a,9e,1a2,422,cbff,2f00,f3ff
47,a2,19e,426,cbff,3100,ecff
47,98,1a0,42e,c0ff,3600,e6ff
20,a6,19c,42c,aeff,3400,eaff
1,98,19c,41e,a9ff,3500,f0ff
1c,9c,1a2,420,adff,4300,f0ff
31,8e,19e,430,bfff,4300,f0ff
21,9e,1a6,41e,ceff,3c00,f4ff
2c,b0,1a0,42c,c8ff,3c00,faff
7,b0,1a0,430,c7ff,3500,fbff
13,a0,1a0,41e,c3ff,2f00,fdff
10,a0,1a2,42c,c7ff,3300,f8ff
fff3,8c,1a0,430,bcff,3200,f7ff
ffe4,98,1a0,430,bfff,2800,f0ff
ffe1,a2,1a2,428,d5ff,2e00,fdff
ffe9,9e,1a0,426,e6ff,3500,fbff
fff6,a0,19c,42c,dcff,3d00,fdff
fff6,a6,1a6,426,ccff,3a00,faff
fff6,98,19c,432,d0ff,3800,faff
1a,9e,1a0,426,c4ff,3400,fbff
4c,a6,1a2,426,caff,3200,fbff
1c,9c,1a2,426,caff,2e00,f8ff
45,b0,198,426,c5ff,3300,f5ff
d,a8,1a6,426,c1ff,3500,f7ff
d,9e,19e,41e,beff,3000,f6ff
fff4,98,19e,430,c0ff,3800,f6ff
b,ae,198,42c,c2ff,3c00,efff
2d,b0,1a2,428,c9ff,3f00,f1ff
a,ac,1a6,42e,d0ff,3900,f1ff
1b,a0,19e,41e,d2ff,3200,f1ff
15,b0,1a6,42e,d7ff,3000,f4ff
34,9e,19e,41e,d7ff,2e00,f5ff
2a,9e,19e,422,d2ff,3100,f3ff
3a,98,19c,430,ceff,3500,f3ff
3f,98,1a6,430,cfff,3200,f2ff
42,92,19e,430,d2ff,3000,f2ff
47,9c,1a6,430,bfff,3200,feff
60,9c,198,432,c8ff,3700,0
2f,b0,192,428,ccff,3700,efff
56,a0,19e,426,c8ff,3000,ecff
27,b2,18e,426,cfff,3200,f2ff
42,b0,1a6,426,d3ff,3400,f7ff
35,86,1a6,430,c6ff,3500,f3ff
3d,9e,1a2,430,bdff,3500,f5ff
28,ae,19e,422,cfff,3900,f9ff
ffec,9e,1a0,438,caff,3a00,f1ff
ffb7,9e,1a2,41e,ccff,3a00,100
fffb,9e,19e,430,d1ff,3700,ffff
1d,9e,1a2,42c,cbff,3500,300
1,a6,19e,426,c4ff,3500,400
fff6,9e,19c,41e,c6ff,3600,0
ffe0,98,1a0,422,ccff,3a00,ffff
ffde,8e,1a2,430,ddff,3700,e0ff
0,a6,19e,426,ebff,2b00,e3ff
3,a6,1a2,42e,e8ff,2c00,eeff
ffe4,9e,1a6,422,daff,3400,f0ff
4,ae,1a6,428,caff,3400,f3ff
28,92,1a6,430,c5ff,3500,f5ff
21,a6,19e,428,cbff,3300,edff
18,b0,19e,42e,d4ff,3200,e6ff
1f,a6,19e,426,d8ff,3400,efff
13,98,1a2,41e,d0ff,3e00,f6ff
fffd,b0,19c,428,bfff,3300,ebff
d,b0,1a6,426,b1ff,2b00,ebff
fff5,98,1a0,430,b0ff,2c00,e8ff
fffb,9e,1a6,41e,b4ff,3600,e6ff
12,b0,19e,42c,c0ff,3800,edff
42,8e,19e,430,d1ff,3500,edff
43,a6,1a6,428,d1ff,3b00,f1ff
49,ae,198,42c,c6ff,3200,efff
4f,9e,19c,42e,bcff,2e00,f8ff
48,b0,1a0,42c,b6ff,3400,f7ff
2d,a6,1a0,428,b3ff,3500,efff
13,9e,19c,430,b7ff,3100,efff
2d,b0,19c,426,b8ff,3000,eeff
34,9e,19e,41e,baff,3400,eeff
2b,b0,1a0,422,b9ff,2f00,fbff
1f,b0,19e,426,b8ff,3000,fdff
ffe9,9c,19e,41e,b0ff,2e00,e4ff
1d,9e,1a0,41c,b1ff,3700,ebff
42,a2,198,426,b7ff,3700,efff
33,9e,19e,41e,bdff,3300,eeff
45,9e,19e,422,c0ff,3600,f6ff
2f,9e,1a2,420,c4ff,3600,f8ff
3b,a6,1a0,426,cbff,3900,e2ff
27,ac,192,42c,ceff,3900,deff
5a,90,1a6,42e,d6ff,3500,f6ff
52,9e,198,422,e1ff,3000,e8ff
3e,b0,1a0,426,ddff,2e00,e2ff
44,ae,1a2,430,d1ff,2f00,e5ff
5e,a0,19c,41e,c9ff,2d00,e7ff
51,b0,19e,428,c9ff,2b00,e8ff
2f,9e,19e,41e,d5ff,3000,fdff
f,b0,19c,422,d9ff,3600,faff
15,a0,19e,41e,cfff,3700,e5ff
8,a6,1a0,426,caff,3b00,edff
2a,b0,18e,42e,ceff,3b00,f2ff
25,a8,19e,426,cdff,3600,f2ff
3a,98,19e,420,ceff,3400,f3ff
4a,92,1a2,430,ceff,3500,f7ff
1c,ac,18e,426,cfff,2f00,f8ff
fff3,a6,1a6,426,dbff,2500,f4ff
4,b0,1a8,42c,d6ff,2c00,edff
16,98,1a0,422,ceff,2800,e7ff
1,b0,1a0,430,cdff,2f00,f4ff
fff0,a0,1a0,426,d3ff,3700,f5ff
2,b0,19c,430,cdff,3900,f5ff
2f,98,19e,430,ccff,3600,f7ff
30,9e,19c,41c,e2ff,3a00,ecff
ffc8,8e,198,430,e7ff,2f00,f8ff
ffc1,b0,1a6,42e,e1ff,3700,fbff
3,9e,19e,426,d7ff,3d00,f8ff
1d,8e,1a0,42e,d4ff,3a00,f2ff
17,96,19e,430,d4ff,3400,f0ff
16,a6,1a2,432,d7ff,3300,f1ff
25,b0,18e,426,ddff,3700,e9ff
4c,a6,1a0,426,d7ff,3900,100
51,a8,198,426,c6ff,4400,300
5c,ac,1a6,42e,beff,3c00,fcff
1b,86,1a6,432,c1ff,3900,fbff
4e,ac,1a0,426,c9ff,3d00,fbff
18,98,19c,430,d1ff,3b00,feff
2,9c,1a6,41e,ccff,3c00,200
20,8e,19e,432,c2ff,3a00,0
10,9e,19e,428,b9ff,3b00,feff
18,a2,19e,42c,bbff,3b00,0
16,9e,19e,418,bdff,3700,0
2e,9c,1a2,430,b4ff,3800,feff
35,a6,19e,420,aaff,3800,feff
6b,b0,1a2,430,b1ff,3700,fdff
53,9c,1a2,426,bbff,3900,fdff
2a,9c,19e,418,bbff,3700,feff
56,9e,19e,426,efff,3d00,faff
35,86,1a6,430,e3ff,3d00,ffff
1a,ae,1a0,430,dcff,3a00,feff
