d12e,fc58,170,136,ed55,1ce9,d1b9
cb64,fc88,13e,118,eed,efd4,db0
c651,fcbc,13c,10c,ee5,f15d,a0e
c19c,fd0e,13e,f2,e37,f2db,1f9c
bde9,fd50,14c,f6,d38,f440,1d0c
b957,fd8e,14c,d6,c38,f5bc,1a46
b787,fdb8,126,b0,b5d,f77f,1763
b22a,fda6,106,98,ab9,f98f,1453
ad17,fd62,fe,b0,a4d,fbf1,1116
a8c8,fd4e,11e,e0,9e8,fe88,eb83
a5fc,fd60,15e,11c,96a,124,e88c
a3ea,fdb8,18e,10e,8cf,389,629
a13c,fe06,18e,de,807,59d,1ef
a007,fe38,162,b0,703,747,fd3c
9ce9,fe0e,12c,70,57e,8a6,f856
9d76,fda2,f2,4c,35,cea,b3ae
fcaf,fc24,1c2,4c,e676,b3a,b81e
94a,fc30,178,58,e41a,9b0,e7a4
15f0,fc1e,18c,86,e2dd,80f,eb20
2214,fc72,1c6,b8,e199,68b,cc49
2ac6,fcb0,1fe,de,e006,5c8,d2b8
31cf,fcc6,22c,fc,de50,56e,d89e
3580,fcd6,278,fe,dd90,4f4,dd69
37f0,fcee,2be,fe,de9d,43b,e0dd
3825,fd0e,2e2,10e,e171,3df,e3f9

20adb,fb0e,186,c2,fbf8,ef20,3559
c5d4,fb7c,332,f8,fafe,eea6,3496
d150,fcb8,290,f0,fa37,ee2b,37d7
df50,fcd6,23c,ee,f9ef,edd5,37e5
f174,fcf8,24e,11e,fa4f,eda3,378a
201,fd18,2ae,182,fb40,ed92,3716
11e8,fcb0,34c,1c2,fc94,eda0,3690
1f16,fc18,392,1c0,fe37,edcf,35fb
2a07,fac0,39e,1b8,1d,ee29,2a04
3136,fa9c,388,168,21d,ee9b,283b
370e,fc4e,2e2,122,3f0,ef08,339c
37e3,fd50,226,10e,580,ef76,3256
37e4,fd58,1a6,118,6dd,efed,30dd
38b4,fce6,1b8,130,807,f06f,2f43
3494,fc4c,206,138,8dd,f10b,2d98
307c,fb7e,23c,13e,97a,f1b8,2bd4
2a0d,fad8,246,14e,1311,f24f,3077
23a2,fa86,238,170,155c,f204,30f1
1bbf,fa7e,212,186,1724,f1de,27a4
16a4,fa98,1e8,17e,17f4,f1d4,29f1
fb6,fa82,1c0,13c,17af,f1f1,2bd3
b29,fa62,192,10e,1671,f231,2d6e
678,fa92,186,126,147a,f280,2ebe
3f7,faf0,14e,12c,120c,f2c0,2fc8
173,fb40,11e,126,f4b,f2d2,36c4
fff3,fb8c,f8,120,c1d,f2af,3770
fe71,fbce,ec,11e,8a3,f26f,317c
fd36,fc2e,ce,11e,528,f1fc,31ec
fab7,fcb6,ce,122,1ec,f15c,326a
f756,fd06,ce,110,ff4b,f0c1,3331
f5c5,fd3c,c6,f2,fda1,f029,3443
f55a,fd82,b0,ce,fcbf,ef93,35a2
f2a2,fdb0,c6,e0,e5c2,460,ea85
f128,fdf0,c0,f0,eadc,552,e935
e85c,fe26,a6,ee,efae,60e,ed37
e4c9,fe70,92,cc,f37f,675,edc3
e3d7,fe4e,ae,90,f64d,6a3,ed7f
e5cf,fdfe,c6,86,f8b8,6d6,ed22
e521,fd66,d8,9e,fb08,72a,ecac
e60b,fd18,11e,cc,fcf0,76e,ebcb
e57c,fd80,178,e2,f9a6,cc0,bd4b
e49a,fdb0,1ae,ae,f8d6,d18,ba9e
e32c,fdd8,198,66,f8e7,d9f,c843
e2b8,fd98,178,4e,fa37,e77,c7b7
e0ec,fcfe,160,26,fcb4,fad,c6bc
ddf3,fc56,142,e,18,112c,c4fe
dc7a,fb1e,17c,1e,392,129e,c2a9
da38,fa3c,1ce,56,64b,13ad,c009
dad2,f99e,236,a0,7a3,1443,be4d
da0e,f98e,292,e0,724,1458,c54b
d9cc,fa3c,2c6,11e,4e2,13f0,b830
db76,faf2,2b2,dc,b8,124e,b5e9
e05c,fb86,29c,6c,fa05,1011,b36b
e81e,fc0c,2a8,a6,f22d,e75,b209
f204,fc3e,270,80,eb34,cea,b3ae
fcaf,fc24,1c2,4c,e676,b3a,b81e
94a,fc30,178,58,e41a,9b0,e7a4
15f0,fc1e,18c,86,e2dd,80f,eb20
2214,fc72,1c6,b8,e199,68b,cc49
2ac6,fcb0,1fe,de,e006,5c8,d2b8
31cf,fcc6,22c,fc,de50,56e,d89e
3580,fcd6,278,fe,dd90,4f4,dd69
37f0,fcee,2be,fe,de9d,43b,e0dd
3825,fd0e,2e2,10e,e171,3df,e3f9
e514,fac2,180,1b2,ef0c,36,271
e0dc,fb26,13e,18e,ee08,ff36,61c
daba,fb8e,f8,112,ee15,fe51,ec9f
dc99,fb7e,cc,4c,ef67,fd67,efb3
e404,face,102,b0,f21b,fc79,f358
eead,fa1e,1b0,186,f5da,fb98,f732
f802,f9d2,286,1ec,fa0e,facc,fb05
116,f9f8,320,1ec,fe33,f9ff,febf
742,fa70,326,19e,1c7,f919,1c37
eda,fb02,298,12c,467,f81b,1e53
1296,fbee,23c,d8,636,f730,9ce
17f5,fca8,1fe,c6,764,f67c,d7d
1d70,fcfe,1b8,b8,837,f5e9,10fb
20e6,fd2e,172,b0,911,f58d,142b
21e1,fd36,146,bc,a22,f57f,171e
23af,fd42,146,c0,b38,f5bc,19ca
22cc,fd20,182,de,df83,fc37,ec41
2198,fce2,1e6,e0,e134,fcd4,eb41
1f04,fce0,238,c6,e3dc,fd98,ebde
1d1b,fcf6,272,ae,e749,fe91,ecc1
180d,fd0c,298,b0,eb4f,ffbb,ed47
1608,fd46,2b0,8e,ef93,f7,ed70
13a8,fd72,298,70,f392,1f4,ed56
f79,fd4e,272,4e,f6f4,2a6,ecf4
d88,fd0e,24e,2e,f981,311,e87a
c0b,fcd0,246,20,fb05,33b,ea38
d7c,fc8c,256,30,fb5b,34b,e9f8
a04,fc4e,250,3c,fa82,338,e8b8
505,fbdc,232,4c,f89e,2fc,e7ae
fec8,fb20,210,26,f60f,293,e703
f7ae,fb30,226,26,f34f,1eb,e6e3
f007,fbee,23e,92,f0e5,121,e75e
b3b506,f812,2e0,148,1ade,dbe8,fd6a
3a9,fc28,a6,1e2,1c93,ddeb,fa66
2a91,fc7e,ce,212,1ce7,dfd3,c13
3630,fc80,e2,232,1b94,e152,a30
4240,fc86,106,260,18ec,e254,83e
4c44,fc78,138,282,15ca,e320,5ff
5518,fc60,166,2a2,12f9,e40b,367
5815,fc46,18c,2bc,10fb,e565,7c
589d,fc10,18c,2b8,4fb,e029,1a12
573c,fbd8,158,282,5a3,debd,1a77
5593,fbc2,130,266,708,dd8a,1860
5370,fbc0,11e,25e,93c,dc60,182e
4f15,fba6,ec,250,bc2,db54,17ff
4d95,fbb0,f6,248,e25,da63,17d9
4adc,fb8c,12c,246,1055,d973,187d
4631,fbc6,168,24e,121c,d86e,1980
40dc,fbbe,1a6,252,132c,d74e,1ceb
3ad6,fbcc,1bc,230,1396,d62a,1c6c
3606,fc0e,1b0,218,1383,d505,1b37
2f42,fc72,198,1f0,130b,d3ff,1c2f
2ad3,fca0,18c,1d8,1248,d32e,1cf0
25c9,fce6,16e,19e,115a,d28a,1d4e
210b,fce6,156,16c,106e,d214,1d51
1a2f,fd60,146,146,fdf,d1db,1d29
13a7,fe0c,186,102,fb5,d1e5,10b1
ce1,fe3e,1d8,ec,fde,d23e,e39
4d8,fe2c,212,f8,1042,d300,1b9a
fca9,fe18,1ec,be,10be,d426,1a73
f1f7,fdc0,1c6,66,1189,d59b,18f5
e8ac,fd66,1d8,12,1307,d733,174b
df5d,fd70,218,ffe6,1566,d8bc,1570
d4c7,fd78,25e,ffe0,1840,da32,1334
4cff,fd60,1ee,112,92a,f8b0,1953
4497,fd26,1e6,f8,798,f900,191e
3dcb,fd20,1ee,118,60d,f953,1bfd
37e7,fc8c,1c8,126,493,f991,1bd9
3319,fc40,192,11c,32c,f9ac,1b8a
284c,fbf0,16e,f2,1e6,f9ac,1b20
20cc,fbe6,166,ec,c8,f988,1a95
1b62,fc1c,186,fe,ff95,f975,19eb
150f,fc66,18c,122,fe73,f963,13d1
e9f,fcb2,18e,12e,fdce,f910,126b
a03,fcbe,198,128,fd92,f8d2,18ea
3f5,fca0,190,11e,fd82,f8ce,1859
fec4,fc98,180,120,fdcb,f8e9,17bd
f883,fc8e,170,11c,fe6b,f925,1722
f2c1,fc72,168,128,ff1c,f976,1642
ef54,fc8e,158,138,ffbc,f9e0,1522
ebae,fc9e,13e,138,42,fa7a,3be
e9a0,fcdc,12e,126,99,fb51,cc
e7ec,fd1c,fc,11c,a5,fc51,10f0
e5a6,fd3e,f2,102,46,fd36,f54
e585,fd4e,f0,fe,ff72,fdea,d7c
e5fc,fd70,f2,f6,fe6a,feaa,b6b
e601,fd80,102,d6,fd63,ffa9,92f
e775,fd70,108,e2,fc5f,ed,6a8
e847,fd8e,10c,d0,fb62,27a,e821
e8ad,fd98,130,a6,fa68,454,e41c
e649,fd8e,146,70,f975,620,fe1b
e3cb,fce6,140,98,f871,7ad,fb6b
dfb9,fc38,16e,e0,f74f,8e5,f858
dbbf,fc32,1b8,ee,f604,9d8,f4c2
d67a,fcde,1f0,a2,f492,aae,f0d0
d1ce,fd78,1fc,7c,f319,bab,ec8b
27b,fdb2,1b0,e6,fd68,ff08,293
d1ac,fcb2,156,68,fd8e,feda,38b
cd35,fcb8,150,c6,fdb6,feb0,fd11
dde5,fc82,15c,f8,fdfb,fe7f,fdab
f00d,fc8c,198,10e,fe53,fe51,fe73
167,fc58,1e0,118,fec0,fe30,ff74
f48,fc5e,1fe,fe,ff46,fe16,7e
1a96,fc7e,1fe,d2,ffd8,fe06,189
21ab,fcb8,1f0,c0,7b,fdff,846
2708,fd1e,1ce,b0,12d,fe05,8a9
2c1d,fd48,1ae,90,1c2,fe04,462
2ffb,fd50,19e,72,22e,fe08,526
30fb,fd7c,1ac,66,266,fe10,5e1
2fda,fd70,1c6,60,279,fe09,695
2f8b,fd20,1d2,60,25b,fdef,737
2c9a,fd10,1e2,48,21c,fdd2,7ca
2aec,fd06,1f2,4c,1c4,fdc6,a78
26d7,fd16,1fe,38,160,fdb8,a96
257f,fcf0,20c,3c,10d,fd8f,901
2108,fd26,202,2c,cb,fd5f,958
1e2f,fd46,1e6,18,94,fd38,9a8
1ad9,fd30,1e2,10,78,fd10,9ec
175a,fd4c,1ce,1e,84,fce6,a29
1331,fd0e,1de,30,95,fcbf,a5b
10c9,fd18,1d8,3e,f3aa,40,fc4c
ee8,fcee,1ce,40,f5f3,23,fc96
c39,fcfe,1c6,46,f7eb,3,fb03
a3f,fcfe,1b8,58,f98e,ffe0,fb48
7fa,fce6,1a2,70,fae2,ffba,fb7a
721,fd26,190,72,fbe6,ff96,fba3
3c6,fd3e,18e,88,fc9f,ff6b,fbdb
315,fd26,1b0,b2,fd1b,ff3b,fc17
ed70,fdcc,1e0,126,e5f4,542,f42c
e91b,fd96,1dc,120,e84f,54b,f396
e38a,fd52,1d8,11c,eb0b,55b,f52b
deaa,fd0e,1b0,fe,ee1f,56d,f548
dd3d,fca6,198,102,f162,570,f550
daa5,fc4e,180,fe,f4ae,576,f532
da81,fb66,160,e0,f7b7,575,f4eb
da73,fa86,160,dc,fa51,55f,f497
dc59,fa50,18c,f0,fee1,53f,f37d
df4d,fb00,1ce,138,fce8,502,f4d7
e19e,fbc2,1f2,13e,fe63,4a2,f2ea
e5a0,fc3e,20e,130,ff51,427,f245
eabd,fc9c,212,106,ffc8,38f,f1d3
f0d7,fcb0,20e,e6,ffd4,2e5,f1b0
f8cf,fc78,1e2,e0,ff91,224,f1de
ff99,fc3c,1d8,f0,ff33,152,f27a
759,fc38,1c0,f2,e316,8fa,f269
d77,fc06,19c,ec,e1c2,818,f340
12fe,fbf0,1a8,e6,e062,754,e589
17ce,fbfe,1c0,ce,df05,6d3,e8b1
1b89,fc4e,1be,bc,de05,693,eb90
1db5,fce2,19e,7e,dd92,660,ee06
1e46,fd5c,17e,60,dd9a,62c,f000
1fbb,fd98,178,70,ddcf,5fa,f163
20a9,fdb0,178,6e,ddeb,5cf,f49e
1e43,fdb8,172,5c,dddf,593,f4e3
1d3d,fd78,18c,5e,dde2,53e,f3da
1c44,fd52,1ae,70,de20,4f8,f426
1985,fd3e,1d2,78,dec9,4df,f43d
1769,fd30,202,72,e015,4e9,f43b
1587,fd06,21e,78,e1d7,50f,f450
143b,fd18,226,70,e3d2,52c,f480
ee27,fdce,170,92,fe59,8bb,f65b
e779,fdac,146,98,ff5c,845,f9d4
ebf8,fdcc,160,a0,fee9,7a4,ea8f
f518,fd60,16e,90,fe3f,6fa,eae3
fd6b,fc9e,178,82,fda4,641,ebe8
3f5,fba0,186,98,fd48,55f,ed98
91b,fb26,1d8,b2,fd47,453,effa
c40,fb8e,210,b8,fda5,320,f2f9
d60,fc46,230,b2,f6d5,b4f,f511
dfd,fd12,226,a8,f520,9aa,f60d
e9c,fd78,1f0,78,f364,806,eb2c
f7b,fd50,1b8,4e,f194,6aa,ed85
1312,fcb8,198,70,efb1,571,ef69
192f,fc14,1c6,c6,edff,455,f0f3
2092,fb82,1f0,118,ecd6,3a0,f268
24f2,fb30,1fc,f0,ec56,374,f3d0
2b80,fb60,1fe,ce,ec68,394,f82e
3313,fbf2,1ec,c2,ecff,3d3,f750
36fc,fc98,1be,b6,ee05,43f,f6da
3d38,fd3e,198,98,ef4c,4b8,f78c
4140,fd9e,17e,8e,f0c6,51a,f826
4464,fda6,17e,9e,f270,576,f89b
4528,fdb0,188,7e,f429,5ef,f8bf
44b4,fd86,192,70,f5ff,675,f89a
44a0,fd60,19c,78,f7e6,6f2,ebad
42b5,fd3c,1a8,82,f9b0,776,eac6
40e9,fd10,1e6,8e,fb50,800,f60b
3e92,fcf0,21e,78,fccb,86f,f473
3d6a,fcfe,242,82,fe07,8ad,f2b2
3a2a,fd0e,25e,8e,fee4,8d6,f0c6
391a,fd0e,26c,9c,ff52,900,eeda
3906,fd10,282eb99,fc98,220,de,ff01,33f,e016
e28d,fc86,1c8,d0,fd87,317,db30
dbc4,fc5c,1a6,b2,fc5d,31f,f81e
d620,fbc6,190,98,fbc4,362,f45c
d27c,fb06,18e,90,fbd6,3e0,f0a8
cf4b,fab8,16e,80,fc55,495,ece1
cd7c,fa70,160,a2,fcef,567,e8df
ce03,fad0,166,e0,fd71,63f,e49c
cfba,fb4c,160,f8,c2d,fc7b,25a0
d363,fbbe,146,e0,bbb,fcc5,2463
d4ad,fc1c,13e,be,b32,fd0a,2858
d83d,fc4e,138,b0,abe,fd5e,286e
dd5f,fc9e,130,b8,a5a,fdbc,2855
e133,fcc0,130,d2,9ed,fe17,2807
e439,fcec,122,d8,967,fe69,2770
e8a6,fcfc,126,dc,8ce,fea4,26a0
ee33,fd46,fe,b8,84e,fed6,1864
f26f,fd4e,f6,a6,810,ff1e,15b0
f650,fd9e,e6,9e,831,ff8d,2303
f96e,fdbc,ee,a8,87b,13,2176
fe6a,fdcc,f2,c6,8bc,92,1fb8
ffe9,fdf0,f8,c8,8f0,fa,1df4
223,fe18,e6,cc,921,16c,1c43
3b1,fe06,106,d8,947,207,1a8b
5df,fe30,106,ce,91f,2a3,ff8d
6e4,fe20,10c,c0,856,308,fbe1
798,fe06,f2,98,6fc,32a,1296
6dc,fd90,f0,90,57b,340,f83
7c8,fcf8,106,8e,42d,363,c9b
586,fc0e,12c,b6,30b,379,9a6
233,fb4e,17c,d8,1d6,372,678
fdb4,fb32,1f0,108,7e,35e,318
8
e99,fc98,220,de,ff01,33f,e016
e28d,fc86,1c8,d0,fd87,317,db30
dbc4,fc5c,1a6,b2,fc5d,31f,f81e
d620,fbc6,190,98,fbc4,362,f45c
d27c,fb06,18e,90,fbd6,3e0,f0a8
cf4b,fab8,16e,80,fc55,495,ece1
cd7c,fa70,160,a2,fcef,567,e8df
ce03,fad0,166,e0,fd71,63f,e49c
cfba,fb4c,160,f8,c2d,fc7b,25a0
d363,fbbe,146,e0,bbb,fcc5,2463
d4ad,fc1c,13e,be,b32,fd0a,2858
d83d,fc4e,138,b0,abe,fd5e,286e
dd5f,fc9e,130,b8,a5a,fdbc,2855
e133,fcc0,130,d2,9ed,fe17,2807
e439,fcec,122,d8,967,fe69,2770
e8a6,fcfc,126,dc,8ce,fea4,26a0
ee33,fd46,fe,b8,84e,fed6,1864
f26f,fd4e,f6,a6,810,ff1e,15b0
f650,fd9e,e6,9e,831,ff8d,2303
f96e,fdbc,ee,a8,87b,13,2176
fe6a,fdcc,f2,c6,8bc,92,1fb8
ffe9,fdf0,f8,c8,8f0,fa,1df4
223,fe18,e6,cc,921,16c,1c43
3b1,fe06,106,d8,947,207,1a8b
5df,fe30,106,ce,91f,2a3,ff8d
6e4,fe20,10c,c0,856,308,fbe1
798,fe06,f2,98,6fc,32a,1296
6dc,fd90,f0,90,57b,340,f83
7c8,fcf8,106,8e,42d,363,c9b
586,fc0e,12c,b6,30b,379,9a6
233,fb4e,17c,d8,1d6,372,678
fdb4,fb32,1f0,108,7e,35e,318
fae2,fb9c,21e,f6,a22,f5fc,2504
f450,fc40,218,ac,11c3,f5ab,277a
e99e,fcb0,1b8,26,130a,f58f,189b
e2a6,fc66,150,3c,13f6,f5a6,1ad2
e2d6,fb9c,160,6e,1417,f5fa,1d10
e696,fb1e,1bc,c0,1317,f6a2,1f2d
eca8,faae,212,112,10f8,f777,211f
f0b1,fa8e,236,11e,dea,f80b,22f9
f7d9,fac2,1ec,d0,ee3f,5d7,e43a
9c,fb80,1bc,8c,f177,693,e345
948,fc38,1ae,86,f492,74b,eca8
114b,fccc,198,86,f766,7e4,ebd4
1788,fcfc,17e,8e,f9c4,834,ea83
1ca8,fd2c,15c,90,fb99,857,e8f3
207f,fd4e,14c,8c,fcd1,851,e75f
225e,fd38,160,b2,fd44,812,e5ba
2324,fd06,1ae,be,fcdc,7a0,f54b
2396,fcd8,1e6,bc,fbce,6f6,fac0
22d6,fcdc,230,b2,fa91,615,e323
1f92,fcee,26e,a6,f987,4f3,e3fb
1c92,fd1c,29c,a6,f8be,392,e5bc
1b3c,fd46,2d6,b8,f85a,1ea,e858
1af8,fd56,2e2,b0,f892,10,ebdd
1c04,fd38,28e,62,f9bb,fe85,f031
1bf6,fcb8,22e,40,fbd7,fd49,1497
1ffb,fc80,1fe,40,fe8e,fc30,1697
22b0,fc5e,20e,46,18c,fb38,ffa4
2381,fc00,22e,66,482,fa0c,39b
2289,fb30,20c,50,779,f8b9,72f
1fc3,faee,212,36,aa5,f799,b07
1b2d,fbc6,226,70,d8c,f6d6,ee8
1723,fc86,220,ce,fc6,f660,1228
ccee,ff4e,1e,7c,ee90,168e,e452
d72b,ff30,1e,80,ebe7,1675,ed42
d9d7,fece,1e,90,e921,15fd,d687
dec7,fe2c,58,c0,e6a9,1545,d5a0
e2d3,fd46,d2,102,e4f6,141e,d5e2
e147,fc76,170,166,e3c4,1172,d74f
dd73,fbb2,210,192,e2b7,cdf,d9ef
d424,fb0c,266,180,e303,839,dde5
c88e,fa7e,23c,130,d195,33bb,ce98
bf6c,f920,1f8,fe,d915,352b,d42c
b5f7,f758,1c6,f8,e19d,33b5,9a02
ae0c,f690,1b0,d0,eae0,2eac,9dc6
ac45,f682,12c,17c,f42a,26c4,a416
ae1d,f74e,10e,28e,fafd,1d57,ad51
b185,f906,2a2,2c8,4d,15e7,b7ab
b83a,fa10,2c6,ec,22d,11bf,c362
c248,fa46,1f8,70,feb6,f74,ecc5
cea7,fa78,1ae,c0,f81e,d00,ecb8
db87,fab8,1f8,106,f12d,9bd,d6bb
e695,fae8,23c,17c,ec87,6fd,db57
f219,fbae,210,1ce,eab7,63b,e202
f9cb,fc70,1b2,1b8,ea4a,6a6,e7ac
529,fc98,18e,17e,e9f6,6fe,ea9e
d8f,fcc0,1cc,166,e983,7ab,ebeb
15d9,fcae,230,198,e945,913,d9bb
18e8,fcd8,2a6,1c6,e9d5,ae9,d803
1cce,fccc,326,1e0,eb5c,d04,ead8
1e06,fcd6,3cc,29e,ed70,f38,e776
1d35,fd60,540,2a0,ef9d,116b,e3af
1ca3,fd8e,4e0,226,f147,137b,e059
21b1,fd26,318,160,f1ad,152d,ddb4
2985,fd0c,260,142,f0a0,1636,db9a
b3b506,f812,2e0,148,1ade,dbe8,fd6a
3a9,fc28,a6,1e2,1c93,ddeb,fa66
2a91,fc7e,ce,212,1ce7,dfd3,c13
3630,fc80,e2,232,1b94,e152,a30
4240,fc86,106,260,18ec,e254,83e
4c44,fc78,138,282,15ca,e320,5ff
5518,fc60,166,2a2,12f9,e40b,367
5815,fc46,18c,2bc,10fb,e565,7c
589d,fc10,18c,2b8,4fb,e029,1a12
573c,fbd8,158,282,5a3,debd,1a77
5593,fbc2,130,266,708,dd8a,1860
5370,fbc0,11e,25e,93c,dc60,182e
4f15,fba6,ec,250,bc2,db54,17ff
4d95,fbb0,f6,248,e25,da63,17d9
4adc,fb8c,12c,246,1055,d973,187d
4631,fbc6,168,24e,121c,d86e,1980
40dc,fbbe,1a6,252,132c,d74e,1ceb
3ad6,fbcc,1bc,230,1396,d62a,1c6c
3606,fc0e,1b0,218,1383,d505,1b37
2f42,fc72,198,1f0,130b,d3ff,1c2f
2ad3,fca0,18c,1d8,1248,d32e,1cf0
25c9,fce6,16e,19e,115a,d28a,1d4e
210b,fce6,156,16c,106e,d214,1d51
1a2f,fd60,146,146,fdf,d1db,1d29
13a7,fe0c,186,102,fb5,d1e5,10b1
ce1,fe3e,1d8,ec,fde,d23e,e39
4d8,fe2c,212,f8,1042,d300,1b9a
fca9,fe18,1ec,be,10be,d426,1a73
f1f7,fdc0,1c6,66,1189,d59b,18f5
e8ac,fd66,1d8,12,1307,d733,174b
df5d,fd70,218,ffe6,1566,d8bc,1570
d4c7,fd78,25e,ffe0,1840,da32,1334
4cff,fd60,1ee,112,92a,f8b0,1953
4497,fd26,1e6,f8,798,f900,191e
3dcb,fd20,1ee,118,60d,f953,1bfd
37e7,fc8c,1c8,126,493,f991,1bd9
3319,fc40,192,11c,32c,f9ac,1b8a
284c,fbf0,16e,f2,1e6,f9ac,1b20
20cc,fbe6,166,ec,c8,f988,1a95
1b62,fc1c,186,fe,ff95,f975,19eb
150f,fc66,18c,122,fe73,f963,13d1
e9f,fcb2,18e,12e,fdce,f910,126b
a03,fcbe,198,128,fd92,f8d2,18ea
3f5,fca0,190,11e,fd82,f8ce,1859
fec4,fc98,180,120,fdcb,f8e9,17bd
f883,fc8e,170,11c,fe6b,f925,1722
f2c1,fc72,168,128,ff1c,f976,1642
ef54,fc8e,158,138,ffbc,f9e0,1522
ebae,fc9e,13e,138,42,fa7a,3be
e9a0,fcdc,12e,126,99,fb51,cc
e7ec,fd1c,fc,11c,a5,fc51,10f0
e5a6,fd3e,f2,102,46,fd36,f54
e585,fd4e,f0,fe,ff72,fdea,d7c
e5fc,fd70,f2,f6,fe6a,feaa,b6b
e601,fd80,102,d6,fd63,ffa9,92f
e775,fd70,108,e2,fc5f,ed,6a8
e847,fd8e,10c,d0,fb62,27a,e821
e8ad,fd98,130,a6,fa68,454,e41c
e649,fd8e,146,70,f975,620,fe1b
e3cb,fce6,140,98,f871,7ad,fb6b
dfb9,fc38,16e,e0,f74f,8e5,f858
dbbf,fc32,1b8,ee,f604,9d8,f4c2
d67a,fcde,1f0,a2,f492,aae,f0d0
d1ce,fd78,1fc,7c,f319,bab,ec8b
27b,fdb2,1b0,e6,fd68,ff08,293
d1ac,fcb2,156,68,fd8e,feda,38b
cd35,fcb8,150,c6,fdb6,feb0,fd11
dde5,fc82,15c,f8,fdfb,fe7f,fdab
f00d,fc8c,198,10e,fe53,fe51,fe73
167,fc58,1e0,118,fec0,fe30,ff74
f48,fc5e,1fe,fe,ff46,fe16,7e
1a96,fc7e,1fe,d2,ffd8,fe06,189
21ab,fcb8,1f0,c0,7b,fdff,846
2708,fd1e,1ce,b0,12d,fe05,8a9
2c1d,fd48,1ae,90,1c2,fe04,462
2ffb,fd50,19e,72,22e,fe08,526
30fb,fd7c,1ac,66,266,fe10,5e1
2fda,fd70,1c6,60,279,fe09,695
2f8b,fd20,1d2,60,25b,fdef,737
2c9a,fd10,1e2,48,21c,fdd2,7ca
2aec,fd06,1f2,4c,1c4,fdc6,a78
26d7,fd16,1fe,38,160,fdb8,a96
257f,fcf0,20c,3c,10d,fd8f,901
2108,fd26,202,2c,cb,fd5f,958
1e2f,fd46,1e6,18,94,fd38,9a8
1ad9,fd30,1e2,10,78,fd10,9ec
175a,fd4c,1ce,1e,84,fce6,a29
1331,fd0e,1de,30,95,fcbf,a5b
10c9,fd18,1d8,3e,f3aa,40,fc4c
ee8,fcee,1ce,40,f5f3,23,fc96
c39,fcfe,1c6,46,f7eb,3,fb03
a3f,fcfe,1b8,58,f98e,ffe0,fb48
7fa,fce6,1a2,70,fae2,ffba,fb7a
721,fd26,190,72,fbe6,ff96,fba3
3c6,fd3e,18e,88,fc9f,ff6b,fbdb
315,fd26,1b0,b2,fd1b,ff3b,fc17
ed70,fdcc,1e0,126,e5f4,542,f42c
e91b,fd96,1dc,120,e84f,54b,f396
e38a,fd52,1d8,11c,eb0b,55b,f52b
deaa,fd0e,1b0,fe,ee1f,56d,f548
dd3d,fca6,198,102,f162,570,f550
daa5,fc4e,180,fe,f4ae,576,f532
da81,fb66,160,e0,f7b7,575,f4eb
da73,fa86,160,dc,fa51,55f,f497
dc59,fa50,18c,f0,fee1,53f,f37d
df4d,fb00,1ce,138,fce8,502,f4d7
e19e,fbc2,1f2,13e,fe63,4a2,f2ea
e5a0,fc3e,20e,130,ff51,427,f245
eabd,fc9c,212,106,ffc8,38f,f1d3
f0d7,fcb0,20e,e6,ffd4,2e5,f1b0
f8cf,fc78,1e2,e0,ff91,224,f1de
ff99,fc3c,1d8,f0,ff33,152,f27a
759,fc38,1c0,f2,e316,8fa,f269
d77,fc06,19c,ec,e1c2,818,f340
12fe,fbf0,1a8,e6,e062,754,e589
17ce,fbfe,1c0,ce,df05,6d3,e8b1
1b89,fc4e,1be,bc,de05,693,eb90
1db5,fce2,19e,7e,dd92,660,ee06
1e46,fd5c,17e,60,dd9a,62c,f000
1fbb,fd98,178,70,ddcf,5fa,f163
20a9,fdb0,178,6e,ddeb,5cf,f49e
1e43,fdb8,172,5c,dddf,593,f4e3
1d3d,fd78,18c,5e,dde2,53e,f3da
1c44,fd52,1ae,70,de20,4f8,f426
1985,fd3e,1d2,78,dec9,4df,f43d
1769,fd30,202,72,e015,4e9,f43b
1587,fd06,21e,78,e1d7,50f,f450
143b,fd18,226,70,e3d2,52c,f480
ee27,fdce,170,92,fe59,8bb,f65b
e779,fdac,146,98,ff5c,845,f9d4
ebf8,fdcc,160,a0,fee9,7a4,ea8f
f518,fd60,16e,90,fe3f,6fa,eae3
fd6b,fc9e,178,82,fda4,641,ebe8
3f5,fba0,186,98,fd48,55f,ed98
91b,fb26,1d8,b2,fd47,453,effa
c40,fb8e,210,b8,fda5,320,f2f9
d60,fc46,230,b2,f6d5,b4f,f511
dfd,fd12,226,a8,f520,9aa,f60d
e9c,fd78,1f0,78,f364,806,eb2c
f7b,fd50,1b8,4e,f194,6aa,ed85
1312,fcb8,198,70,efb1,571,ef69
192f,fc14,1c6,c6,edff,455,f0f3
2092,fb82,1f0,118,ecd6,3a0,f268
24f2,fb30,1fc,f0,ec56,374,f3d0
2b80,fb60,1fe,ce,ec68,394,f82e
3313,fbf2,1ec,c2,ecff,3d3,f750
36fc,fc98,1be,b6,ee05,43f,f6da
3d38,fd3e,198,98,ef4c,4b8,f78c
4140,fd9e,17e,8e,f0c6,51a,f826
4464,fda6,17e,9e,f270,576,f89b
4528,fdb0,188,7e,f429,5ef,f8bf
44b4,fd86,192,70,f5ff,675,f89a
44a0,fd60,19c,78,f7e6,6f2,ebad
