f44,fd66,172,126,c6e,fa3c,26a8
d87,fcbc,162,126,faf1,561,d797
d3d,fc0e,168,126,fb47,62d,d227
d1a,fb42,192,130,fafe,6d2,cd68
dc6,fb30,1b2,130,f9d4,76c,c968
e39,fb6c,1c0,140,6f6,f9aa,26ff
efe,fbc0,1a6,146,6ec,f9d4,250d
1029,fc10,180,130,718,fa1a,2d3f
11b2,fc3c,166,10e,771,fa67,2cf1
115f,fc4e,160,110,7cd,faa9,2c5f
1274,fc60,14e,10e,824,fade,2b74
1158,fc88,130,10e,878,fb0e,2a38
11bc,fc9c,112,11e,8b2,fb54,28bb
121b,fca0,fe,11e,8b1,fba5,123c
f80,fcac,f8,130,877,fbf9,ed3
e56,fcec,ee,118,80c,fc34,22fe
ab6,fd06,ec,10e,77a,fc56,20f4
851,fd22,ee,fc,6c6,fc9a,1edd
652,fd58,e0,ee,5db,fcf5,1c8b
113,fd60,112,e0,477,fd37,19a3
fd47,fd9e,122,f0,272,fd64,1604
f889,fdcc,120,f8,ffe2,fd94,f3a8
f2f7,fdc6,10e,e0,fd2e,fdbc,ef64
ed1e,fdc0,f8,be,faeb,,7e,eacb,d1,c2a0
579,fcae,19c,98,e9fa,1a6,c188
1026,fcb8,1ae,b8,e9fe,2a6,c13a
1796,fd0e,1e0,c0,eb13,3e7,c151
19e4,fd30,212,c8,ed0d,569,c163
1cda,fd3c,238,de,ef6d,653211,fc7c,1d2,8e,22aa,f39e,292d
de4f,fc86,1dc,ae,2302,f4b6,2a4c
f5ec,fd8e,202,f2,2351,f5d5,19e3
ff41,fd3e,216,f0,2385,f6c9,1b4f
977,fd36,232,ee,2368,f7b0,1dd6
11cf,fd0e,25c,11e,22b4,f89e,20fa
1d31,fcce,292,138,2156,f96e,2435
2312,fcb8,272,118,1f89,fa23,270d
2c57,fccc,212,de,1d65,fabb,2a73
33a2,fcfc,1b8,b0,1b0c,fb36,2bed
3a1f,fcf8,1ae,ac,18a8,fb96,2a80
3e02,fc18,1b0,b6,161e,fbd8,2a2d
4368,fb22,1b0,a6,1377,fbf7,29a1
44d6,fb18,206,92,10d9,fbf5,2921
4500,fc10,212,98,e52,fbce,2902
449b,fcec,1d8,c6,be4,fb90,296e
40de,fcf0,18c,e0,9be,fb36,32fc
3c50,fc48,192,e6,7f3,fac9,32d0
363c,fb90,1cc,de,67f,fa55,2d95
3096,facc,1f0,f0,584,f9e2,2f2e
2a17,fab0,208,fe,50a,f988,309a
2236,fae6,1f8,11c,4fa,f956,31bd
1d23,fb52,1c8,126,531,f947,3283
16ae,fb70,198,10e,5bf,f951,32e6
136c,fba8,166,ee,c20,f978,2a0f
f56,fbd8,14c,f8,6e9,f9c4,27f6
e00,fc0e,118,f8,7f7,fa1c,325d
bcf,fc42,10e,10e,906,fa6b,31c1
b25,fc58,f8,110,9fc,fab7,30dc
9fb,fc8e,f0,11c,ad8,fb02,2,ffae,ed0c
,e6,120,b85,fb48,2dfa
5b9,fce0,e0,118,bf5,fb84,2c1b
280,fcfe,e6,118,f1d0,874,c80f
fdc0,fd50,e0,f0,f3a2,992,cebe
f40a,fd70,e0,d2,f44f,a4b,be01
eb95,fd7e,e2,e0,f35b,a75,bc8f
e88d,fdd8,e0,cc,f047,995,bbfc
e591,fe0e,e0,dc,eb2e,7ba,bc78
e45a,fe0e,e0,dc,e538,626,be34
e0c7,fdc6,e6,ac,e035,599,c213
dec3,fd80,f0,7e,dda7,54f,eced
dba5,fcfc,10e,80,dde3,51f,ef75
d5fe,fcfe,162,98,dfd4,542,d4fc
cf95,fd4c,1b2,86,e20c,560,da5d
c831,fd98,1c0,60,e393,54d,ded3
c45a,fda0,1a6,46,e489,517,e2bb
bf9a,fd3e,17e,30,e5a1,4fb,e646
bfeb,fc56,158,e,e75e,51c,e9b8
be54,fb7c,15e,fffe,e9c2,56a,ef14
c0b0,fa7e,19c,1e,ec89,5c5,ee28
c347,f9f0,206,4e,ef69,629,f127
c498,fa0e,250,86,f22d,687,f20a
c6,fd60,1e6,5c,83a,fd74,d86
81a,fd66,1ce,60,869,fcf1,10bb
7f7,fd6c,1c8,70,f5d2,2d2,e8cd
715,fd58,1dc,8e,f842,328,ecbc
8c5,fd3e,210,a6,f97b,32b,cf73
46a,fd0e,246,be,f9bd,2f5,d337
457,fc86,242,b0,f90c,29e,d754
4d6,fb9e,22c,7c,f78c,238,db9a
73e,fb26,232,4e,f594,1da,dffd
9ac,fbb8,23e,4e,f3bb,193,e473
e7,c151
19e4,fd30,212,c8,ed0d,569,c163
1cda,fd3c,238,de,ef6d,6f7,c14c
53aa7,fd38,230,dc,ac3,fb0d,2e2d
37c,faf8,146,4e,a52,fb38,2ccb
f222,fb50,1ae,9e,9d4,fb88,3074
fd39,fb6c,258,b0,937,fbe1,30ed
5da,fc80,266,c2,8a1,fc49,3105
df2,fd3e,20e,d8,81b,fcc3,30c6
13dc,fd30,1b0,e0,7ae,fd44,3038
15f1,fc66,1ae,ee,768,fdbe,2f58
16e6,fbb8,1cc,e2,72d,fe2d,210e
158c,fb1e,1e0,e6,6e7,fe93,1eab
1553,fad8,1f0,e6,687,fef5,2b48
12fd,fb0e,1ce,f0,616,ff52,29b0
11a7,fb46,1a6,ec,5b6,ffa0,27fc
1019,fb9c,178,f0,577,ffdf,2651
ef8,fbc6,162,e2,559,31,24af
dde,fbfc,156,ec,569,ad,22f8
d8c,fc18,150,ee,57a,112,d1d
cd9,fc3c,142,f2,538,13c,a1e
c01,fc7e,138,118,4a1,159,1bf9
b47,fc8e,130,12e,3e9,183,196d
a89,fcd0,126,11c,32f,197,1728
895,fcec,11e,11e,25c,188,14e8
5f1,fcf2,10e,106,15c,164,126d
372,fd26,fe,ee,35,123,fd1
9,fd30,fe,fc,ff2d,d5,e6e3
fc99,fd6e,fc,f6,fe69,93,e0e7
f905,fd82,f2,fc,fdac,78,682
f884,fd90,f8,10e,fcf2,7a,243
f5d7,fd60,e6,f8,fc49,7d,fd99
f3a4,fd28,e0,e2,fba7,63,f893
f020,fcce,ec,d2,face,1b,,e59e,bee,c35d
346a,fd1c,1de,86,e165,9dd,c62b
37f5,fd78,1e8,c6,de1b,81b,ca45
1b2,c0,f17c,186,f947
d40f,fde8,198,78,f092,168,f01c
cc28,fe1e,152,42,efa8,12e,f311
c848,fdc0,10e,26,eef3,ff,f55b
c766,fd26,ec,16,eeb9,e1,f6d0
c870,fc2e,f8,28,ef3e,da,f7b0
cb1f,fb2c,138,78,f080,e2,f848
cda4,fa46,1ce,c0,f270,fc,fd86
cfad,f9de,238,bc,f4e3,105,ff58
d060,fa10,26e,70,f7ab,111,f9b8
d018,fae6,26c,1e,faa6,11a,fa08
cfaa,fbc0,1f8,ffe0,fd86,112,fa46
d49b,fbf0,1b2,ffd8,a,104,fa99
d936,fc52,1f8,1c,1f9,e3,fb21
e10a,fc78,252,70,327,9d,fc18
e864,fcc2,260,9e,3b4,3a,13b7
ee99,fcc6,240,a0,3f2,ffcc,166a
f65e,fcc2,20c,7c,45d,ff58,18f
fc86,fce0,206,66,52d,fef1,423
239,fcee,21e,66,637,fe6d,716
554,fd3c,1fe,66,752,fde4,a46
846,fd60,1e6,5c,83a,fd74,d86
81a,fd66,1ce,60,869,fcf1,10bb
7f7,fd6c,1c8,70,f5d2,2d2,e8cd
715,fd58,1dc,8e,f842,328,ecbc
8c5,fd3e,210,a6,f97b,32b,cf73
46a,fd0e,246,be,f9bd,2f5,d337
457,fc86,242,b0,f90c,29e,d754
4d6,fb9e,22c,7c,f78c,238,db9a
73e,fb26,232,4e,f594,1da,dffd
9ac,fbb8,23e,4e,f3bb,193,e473
3744,fd90,206,ec,1010,f47a,17aa
34c3,fd88,222,fe,1271,f477,185e
2b7f,fd4e,246,10e,149b,f479,ecb
1fcf,fd30,24c,fe,1614,f44e,1120
1b0b,fd40,230,cc,1682,f41c,1330
177f,fd2c,226,b0,15ce,f41e,14e9
1625,fd30,212,86,13fd,f429,1637
1502,fd18,1fc,60,1181,f42b,1710
16b4,fcfe,1f0,62,f0a,f460,25c7
1986,fcf8,1e8,70,d0e,f4d6,278a
1b39,fcf2,1f0,66,bca,f570,1967
1f03,fce0,1f8,4c,b21,f617,1acf
1f0a,fc18,1f0,5c,af7,f6cd,1c94
212c,fb4e,1f8,4c,b26,f784,1eae
2063,fadc,226,50,bae,f832,2110
1fe7,fb4e,23e,30,c8e,f8ca,2385
1d7c,fc36,206,e,d9b,f969,28aa
1a3d,fcf0,1c0,fffe,eb3,fa1d,279b
154d,fd4c,186,e,fb2,faec,28e8
105e,fd16,166,26,107e,fbd2,29e4
af1,fc92,15e,46,10f3,fcac,2a6d
272,fc10,14e,4e,10fd,fd67,2a8b
fd14,fbc0,156,42,10bf,fe11,2a40
f8c8,fb8e,166,46,1058,feb8,2998
f312,fb98,178,66,fae,ff56,23c8
eef3,fbec,17e,78,e9b,ffdd,232e
eb73,fc32,160,70,d45,51,26a3
e845,fc60,166,7e,ba9,bb,25e4
e6fd,fc8c,14e,7e,9bc,104,2558
e48c,fcbe,13c,70,7b8,142,24ea
e4cb,fcfe,126,66,5cb,17b,2499
e3e2,fcf0,118,90,41f,1a7,2443
19c9,fbae,1c2,120,148e,f5e2,12bb
1749,fc5e,19e,112,1384,f632,120b
1424,fd18,16c,13e,1240,f660,159f
edc,fd3c,142,158,10cd,f66b,1533
ac7,fce6,13c,170,f3f,f665,14c7
599,fc70,13c,190,d9e,f65a,144c
18a,fc30,138,19e,bf6,f64a,13ce
fda5,fc30,130,190,a58,f628,134f
fabe,fc40,130,18c,8d1,f611,a64
f84c,fc80,126,198,757,f5f5,8c7
f6ed,fcbc,11e,192,61a,f5d8,1132
f4d6,fcf8,12c,178,530,f5c4,103a
f2cd,fcfc,138,178,494,f5bc,f3b
f541,fd08,142,198,449,f5c3,e3d
f3c9,fd06,14c,1a6,435,f5e5,d2f
f4fa,fce6,156,1a2,43e,f606,be6
f561,fcf0,15c,1b0,464,f626,ff54
f44d,fcee,166,1a6,4a4,f64c,fe0c
f516,fcfe,14e,19e,4f9,f681,72d
f3be,fd08,152,19a,551,f6bb,5ab
f256,fd0e,158,198,570,f700,42a
f0ce,fd0e,146,182,52c,f772,2b8
f032,fd08,138,170,4b2,f7f6,17f
ef65,fd10,13e,15c,439,f887,6f
eed9,fd18,14e,13e,164e,f406,164c
eea8,fd3e,15c,118,169b,f3e7,1600
ee32,fd5c,162,e6,16cf,f3f5,15c5
edee,fd3e,192,ce,16e0,f420,15fc
ecd9,fd4e,1a0,98,16c6,f468,163e
e9c1,fce6,1b0,70,167e,f4c0,1675
e79d,fc80,1c0,90,160b,f521,168b
e3c0,fc68,1d2,b0,1565,f585,167d
14bc,fd1c,19e,11e,ff66,fca0,ff64
d8b8,fcd0,162,14e,feb7,fcf3,fe44
c7f2,fd1e,16e,162,fe4d,fd29,707
cff0,fd0c,150,166,fe30,fd50,592
d6b7,fd12,140,170,fe5a,fd78,426
de2b,fd1c,152,166,fed0,fdb2,2cf
e203,fcf8,15e,160,ff85,fe03,191
e3d1,fd1c,162,158,67,fe7d,71
e8dc,fd08,15c,150,146,ff2a,ee1d
e9fb,fd12,162,146,1f0,6,eb67
ea36,fd10,14e,146,23e,ec,fce3
ec09,fd0e,158,13c,231,1c9,fb3b
f030,fd0e,150,12e,1f5,293,f939
f0f8,fd36,146,102,1a0,348,f6ca
f2ec,fd38,146,e0,132,3e4,f3fc
f437,fcf2,14e,c6,96,450,f109
f572,fcb0,168,cc,ffab,471,e938
f586,fc46,172,f0,fe77,447,ea27
f424,fc52,180,106,fd44,3de,e928
f105,fc8c,1a6,106,fc6c,366,e78a
ee55,fd02,1b2,f0,fc20,2f4,e6bb
eb9e,fd98,1a6,b2,fc5d,295,e6bb
e6db,fdc0,18e,70,fd1f,255,e740
e232,fd98,178,4e,fe88,256,e82a
df4a,fd42,188,52,94,2b8,e884
deb0,fce6,1ce,80,2b0,364,e8e8
de8a,fca6,1f0,9c,40d,405,eaad
dd13,fcb8,1fe,a6,49b,499,eaaa
dd7a,fcb2,212,9e,4d0,536,ea54
dc61,fcc6,210,82,486,5d0,e96e
dc01,fce0,1fe,70,332,646,e859
de11,fd06,1ee,6e,123,683,e80f
17c,fd3e,13e,118,fc49,6d1,e0f6
fe0f,fd26,12e,11e,fbd3,789,e211
f855,fd2c,13c,13e,fa96,81a,e8e4
f718,fd06,136,13e,f8a0,86a,e636
f677,fd10,130,12e,f651,887,e3cf
f4c1,fd0e,13c,126,f43d,899,e1e1
f566,fd22,12e,118,f2b3,89f,e0be
f46d,fd1c,13e,11e,f1ae,89e,e078
f4c2,fd1c,130,11e,f112,894,ec62
f3de,fd28,148,106,f0f1,875,ed2c
f21e,fd26,150,10e,f185,86d,e39b
f175,fd4c,15a,f0,f2bd,873,e564
f00c,fd70,13e,e0,f42c,862,e702
eb7a,fd5c,13e,be,f594,848,e846
e914,fd0a,142,a6,f6d1,83b,e9a3
e75f,fc90,14c,b8,f7c5,81d,eb23
e734,fc28,158,c0,f83b,7dd,f1b1
e481,fbf8,190,d2,f824,788,f2d9
e37e,fc18,1d2,c6,f774,706,eda7
e003,fc82,1ec,c0,f63b,665,ee0d
de71,fd3c,1e2,9e,f4b5,5c3,ee6b
db34,fdb2,1c2,7e,f329,523,eeea
d78e,fda0,1a6,6c,f1e2,482,efa2
d6f1,fd46,192,7e,f12a,3f0,f093
d749,fcde,192,9c,f6ea,c2,ee69
d70e,fc46,1b0,b2,f706,122,ebae
d9d7,fc12,1c6,c2,f781,1c5,fa3d
de54,fbe6,1f0,be,f84b,28f,f903
e239,fc6e,202,ac,f949,35d,f78c
e61d,fce6,1f2,98,fa54,436,f5c0
eb2f,fd32,1c6,8e,fb54,51e,f396
eef6,fd60,19e,8e,fc0b,5ff,f119
ed65,fd26,13e,128,39d,c56d,116f
2998,fd2e,220,1e0,230,c72a,ed3
4564,fd26,218,1e2,50,c916,1d41
5051,fcf0,1d0,1e2,fe05,cb0f,1c0f
593b,fcc6,1ac,1de,fb1b,cd03,1a43
6041,fc38,17e,218,f7b9,cec9,1844
641c,fb46,162,24e,f480,d05a,1658
65be,fa82,12c,24e,f1f6,d1d4,1419
639c,fa46,f0,266,1ad2,ce86,29ab
6041,fa56,140,28c,15c4,ccbc,2a0e
59af,f9fc,1de,300,10cd,cb15,2195
544f,fa0e,21e,300,c6b,c95d,2395
4eeb,f9de,1c6,2d2,947,c741,259e
4a8d,f99e,18e,2fc,8b6,c4fe,2802
4760,f966,120,306,b10,c326,29ee
4698,f91e,10c,302,f03,c1c9,2a45
46d6,f8fe,106,2dc,1347,c077,2b1c
4907,f962,160,2f0,1759,bf2f,29c9
4e63,f9a6,206,32c,1ad8,be26,2ae0
549c,f9f0,21e,336,1cee,bd72,2ae4
5977,fa92,1ee,318,1d21,bd1d,2ab5
5bcc,faf8,1c2,2e6,1bd3,bd11,2b5b
5c3c,fb8e,19e,2dc,194d,bd01,2c88
59d7,fc10,15e,2ae,15ae,bcae,2c80
5381,fc8e,166,292,11bc,bc76,1fc4
4ce5,fcf0,190,286,e3d,bccb,1e2a
45e8,fd42,1c2,2a0,b75,bd9f,28fd
41d2,fd7c,1d8,2a0,949,bea3,285e
3e74,fdee,19e,250,79a,bfaa,2722
3976,fe58,12e,1de,66a,c0cc,254c
34e6,fed0,d0,186,593,c22d,239d
2fb5,ff18,106,1a0,4b7,c3c5,21dd
c73a,fd18,29c,38,1719,f9b5,1c81
cbb5,fce0,29e,58,18c3,f8a7,1d45
d0b7,fd3e,296,78,1a32,f7b0,1794
d58a,fd3e,292,9c,1b68,f6d2,1877
da7e,fd60,28c,a0,1c5b,f5ff,1949
dcb8,fd50,27c,b0,1d15,f541,1a13
e0ef,fd6c,252,ce,1d8d,f49d,1ad0
e394,fd66,23e,f8,1da6,f3f0,1ba6
e8bf,fd3e,20e,122,1d50,f340,23da
ed1b,fd30,1e6,12c,1ca3,f287,2546
ee9e,fd2e,1c6,130,1bb1,f1bd,1e0d
f2b2,fd1c,1ac,13e,1ab8,f0ef,1ee0
f55f,fd06,190,14e,19ea,f020,1fb8
f6a1,fce6,17e,150,1950,ef48,20a1
f91b,fcc0,182,16c,18e5,ee73,21a1
fb7f,fc98,176,178,187f,eda9,22ad
fb61,fc78,186,17c,17dc,ecfe,2c95
fe17,fc3e,18e,19c,16da,ec74,2d37
ff92,fbf0,1a6,1ae,1598,ebbc,26f3
ffb2,fba6,190,1b2,1433,eaaf,28c9
ff9a,fbac,180,1b0,1273,e9a7,2a43
44,fb9e,170,1bc,1078,e8c2,2af8
feae,fb30,198,1c6,ea4,e7c2,2b56
ff2c,fa78,1d2,1e6,d44,e696,2be9
c8,f9e0,1e6,208,c4f,e561,33ba
338,f9c0,1e0,1f0,b91,e439,3423
636,f9c2,1ce,1c8,afa,e31c,2dde
91c,f9f0,1a6,1a6,a96,e21a,2eac
abf,fa3e,1a6,198,a70,e1e2e6,fd30,106,96,e5a5,a15,bf55
e029,fd2c,ce,70,e0d2,a59,c3a9
defa,fd5e,d8,6e,da9e,9d6,c6b4
dd8b,fdb0,d0,8e,d37c,8aa,c3bd
db39,fde2,c0,98,ccaf,717,c0ab
da50,fe22,b2,98,c79d,55f,be2b
d94a,fe58,b2,9e,c570,3f8,bcd0
d55b,fe4c,c8,98,c734,3c8,bd0a
d306,fe1e,f2,a2,cd92,56e,e26e
d1df,fdc6,128,d0,d67d,73f,e730
cdfb,fd92,150,f8,df81,81b,c8ed
ca41,fd26,160,122,e8aa,888,cdb0
c937,fc9e,172,132,f146,832,d16e
c57e,fbc0,18e,13e,f880,6c2,d465
c52a,fab0,1bc,176,fdf7,4ff,d7c7
c6b0,f986,216,1a6,165,36b,dccd
c866,f9b8,26c,1be,2d8,222,f4f7
ca23,fafc,258,178,25c,128,f557
cf9d,fc4e,1de,c6,80,6e,eb11
d6a1,fd7c,12c,ff7c,fe0b,ffc3,ee49
e03b,fd8e,d8,ffb2,fb5f,ff3f,f0c7
ea54,fcb0,11e,46,f878,fee0,f27c
f36f,fbfc,166,c6,f57c,fe9e,f38a
fdbc,fb9c,1c0,122,f2ac,fe8a,f451
7ae,fb82,1e0,138,f047,fea7,f571
101a,fbce,1e0,10e,ee6b,feeb,f549
1746,fc30,1f0,cc,ed10,ff32,f4d6
1c73,fcc6,1f8,8e,ec30,ff6a,f42c
1d65,fd42,1fc,6c,ebd8,ff9a,f362
1a71,fd4e,1f0,72,ebfd,ffd9,f2a7
17ff,fd8e,1c8,78,ec9b,27,f1ff
13bd,fdb8,1a6,62,edb8,68,f16a
e26,fd30,106,96,e5a5,a15,bf55
e029,fd2c,ce,70,e0d2,a59,c3a9
defa,fd5e,d8,6e,da9e,9d6,c6b4
dd8b,fdb0,d0,8e,d37c,8aa,c3bd
db39,fde2,c0,98,ccaf,717,c0ab
da50,fe22,b2,98,c79d,55f,be2b
d94a,fe58,b2,9e,c570,3f8,bcd0
d55b,fe4c,c8,98,c734,3c8,bd0a
d306,fe1e,f2,a2,cd92,56e,e26e
d1df,fdc6,128,d0,d67d,73f,e730
cdfb,fd92,150,f8,df81,81b,c8ed
ca41,fd26,160,122,e8aa,888,cdb0
c937,fc9e,172,132,f146,832,d16e
c57e,fbc0,18e,13e,f880,6c2,d465
c52a,fab0,1bc,176,fdf7,4ff,d7c7
c6b0,f986,216,1a6,165,36b,dccd
c866,f9b8,26c,1be,2d8,222,f4f7
ca23,fafc,258,178,25c,128,f557
cf9d,fc4e,1de,c6,80,6e,eb11
d6a1,fd7c,12c,ff7c,fe0b,ffc3,ee49
e03b,fd8e,d8,ffb2,fb5f,ff3f,f0c7
ea54,fcb0,11e,46,f878,fee0,f27c
f36f,fbfc,166,c6,f57c,fe9e,f38a
fdbc,fb9c,1c0,122,f2ac,fe8a,f451
7ae,fb82,1e0,138,f047,fea7,f571
101a,fbce,1e0,10e,ee6b,feeb,f549
1746,fc30,1f0,cc,ed10,ff32,f4d6
1c73,fcc6,1f8,8e,ec30,ff6a,f42c
1d65,fd42,1fc,6c,ebd8,ff9a,f362
1a71,fd4e,1f0,72,ebfd,ffd9,f2a7
17ff,fd8e,1c8,78,ec9b,27,f1ff
13bd,fdb8,1a6,62,edb8,68,f16a
1072,fdac,190,6c,7a3,feaf,2a96
b64,fd82,1a6,7c,83b,ff41,29a3
2b7,fd60,1bc,6c,894,ffce,2198
f92b,fd42,1f0,52,832,38,23fa
f57e,fd4e,212,3e,717,7b,2663
f36a,fd2c,23e,3e,5c3,b1,2877
f1ac,fd3e,23e,2e,4c3,f1,29f8
f1bc,fd30,206,c,424,132,2abe
f2ae,fcdc,1e6,fffe,3c6,168,1f8a
f688,fca6,1e0,6,38f,19f,1fbc
f954,fc8e,1f2,22,34d,1d5,280b
fc7d,fc78,1fc,3e,2eb,1f7,2604
feb4,fc2e,1e2,46,264,1ee,23ee
a3,fb86,1be,42,1bc,1bc,220e
ffa5,faa2,1c0,4e,107,179,2099
e3,fa9e,1e0,32,63,11d,1fc3
e,fbc6,1d8,2c,ffe3,c5,2003
c,fcce,190,58,ffa0,7c,1f87
63,fd5c,15e,7e,ffb0,36,2010
ff3c,fd1e,158,b8,fffb,fff9,2055
feb3,fc46,182,d8,6f,ffc5,2077
fcff,fba6,198,c0,117,ffa7,2078
fafb,fb22,19e,b0,204,ff8e,206c
f80d,fb2c,19c,c8,320,ff70,204b
f600,fb80,18e,ee,cd6,fcc0,1ddb
f4c4,fc00,17c,fe,c94,fcea,1f70
f1fc,fc32,158,e0,c0b,fcfd,1da5
f130,fc9c,138,c0,ae5,fce9,1e49
f2e4,fce2,122,b6,95f,fcbd,1e48
f267,fd1c,10e,c0,820,fcd0,1dc0
f1c7,fd56,fc,dc,774,fd50,1d2c
f1df,fd52,f0,e6,74f,fe0b,1d1b
145e,fd52,29c,a6,526,efca,1b40
117c,fd6e,2b0,9e,6c3,eebf,1e4e
792,fd70,2f0,b8,889,edb1,14ef
2b1,fd60,346,f0,a6f,ecaf,15a2
fefc,fd3e,34e,e6,c42,ebb4,1620
ffb5,fd46,300,ce,dc6,eab4,1688
271,fcde,2a8,e0,ed9,e9b7,1731
5b5,fcc0,27e,10e,f7d,e8c5,18a7
dc7,fc8c,266,13c,fbb,e805,25e9
1486,fc4e,286,166,f88,e7aa,2415
1cef,fbce,288,178,eae,e7ae,2134
23d2,fb18,280,198,d33,e801,23a1
2b98,fad0,278,192,b33,e891,257b
32f7,fbc0,26c,18e,8ed,e965,26b4
36fe,fcd8,226,192,6c6,ea8c,2744
3a32,fd76,1de,19e,4f8,ebec,270a
3a29,fd86,1b2,192,38b,ed49,1b7a
39d9,fd06,1c6,1a2,255,ee73,1bde
3950,fc4e,1fe,1c6,137,ef49,21e2
3a36,fbac,216,1dc,2c,efa4,1fa0
3bdc,fb60,220,1f2,ff6a,ef82,1da2
3de2,fb78,21e,20e,fef9,ef17,1c21
4031,fbce,1e6,1fe,fef3,ee87,1b4b
3db5,fc2e,1a6,1c6,ffd9,eded,1b26
3c40,fc78,186,18e,1d2,ed4e,1d1f
37f7,fcbe,170,13e,49e,ecce,1cc6
3252,fd06,14e,10e,7ef,ec9f,1c0f
2a6d,fd32,12c,10e,ba7,ecaf,1c41
21f7,fd60,120,12e,f89,eccf,1c88
19a0,fdac,11e,118,137c,ed12,1cd4
e8a,fddc,14e,106,1748,ed88,1d0d
407,fe08,18c,ec,1aa3,ee27,1d2b
3bb2,fdcc,398,186,fe51,fcad,11d6
3428,fdd8,338,14e,ff41,fc71,11cf
23c0,fdc2,2fc,11e,19,fc19,1122
17b4,fd96,2dc,126,88,fbc6,1070
1066,fd82,2b0,128,74,fb6e,1033
c6b,fd8e,298,140,37,fb1d,1083
a6f,fd6e,2c0,15c,f,fad7,111f
a1f,fd06,2d0,160,19,fab5,11a0
a09,fc6c,2dc,158,6e,fada,af7
839,fbf0,2e2,166,108,fb3c,8be
91a,fc58,318,170,1f5,fbbb,117f
86d,fd06,318,178,337,fc63,10f3
2f0,fdb6,2ce,162,4a8,fd3d,1040
fe62,fddc,27e,160,640,fe32,f6c
f9a9,fd66,260,16e,7e0,ff4e,e5d
f734,fcc0,270,176,967,6f,ce3
f466,fc3c,286,1ac,ae1,187,f52d
f478,fc26,286,1c0,c86,2a0,f1d1
f499,fc98,270,1a2,e58,3c6,656
f5e0,fcec,246,178,104c,4e6,3d1
f4a6,fd5c,230,15c,1253,5f9,137
f712,fd98,20e,146,1469,705,fe69
f5e5,fde6,1e6,12e,1672,80a,fb6e
f287,fe20,1c0,118,1858,8f6,f862
f0bd,fe26,190,118,44f,fe37,133f
ebe0,fe46,18e,10e,ee,fd9e,1215
e780,fe30,180,110,fe56,fd1c,e22
e23e,fe38,170,108,fcc3,fce3,11bf
dc0b,fe26,160,f2,fbed,fce1,1447
d38e,fe0e,138,e6,fbcf,fcdf,1562
cda2,fdec,138,d8,fc66,fcd6,154e
c8b3,fdb8,130,c0,fd54,fcc2,1475
ffd8,fd0e,1ce,30,1d1,5e1,ef83
1b5,fcb6,1be,46,ffd4,71c,ebcb
fe61,fbdc,1b2,4c,fd64,84e,7ca
fcf5,faae,1ce,4e,fafe,960,3c5
34,fa68,20e,30,f8c7,a2f,ffb3
1a2,fb60,222,46,f6b9,ab3,fb8f
381,fc88,1e6,78,f4c0,b1a,f772
4a6,fd26,186,66,f2e6,b68,f366
756,fc9e,14c,52,f7ac,ff80,3109
897,fbb0,15c,70,f65c,fff0,311b
9c0,faa6,18e,a0,f550,36,3145
803,fa78,19e,b2,f4a1,3d,30c9
96c,fa78,18e,a2,f431,1,3061
a0d,fae0,158,a6,f3ae,ff88,3022
8ee,fb38,138,a6,f334,fefa,3034
88c,fba8,112,98,f310,fe62,309b
69a,fc38,fe,7e,f385,fdc1,2668
5cf,fcae,f0,7e,f49f,fd3b,240b
4eb,fd26,dc,a2,f628,fcf0,309e
2e9,fd7e,ce,c6,f7e0,fce6,2f8e
1c1,fdd0,c0,e2,f998,fd14,2e25
ff21,fe0c,c6,f6,fb37,fd57,2c85
fc11,fe30,d2,f0,fcc7,fd89,2ab5
f926,fe42,f2,f0,fe50,fdd4,28a8
f5bf,fe3e,12c,122,ffa0,fe52,1005
f208,fe78,130,14e,80,feea,be6
ee38,fe9e,11c,158,eb,ff7d,2181
eb42,fe98,146,158,119,27,1ed1
e7da,fe78,180,152,166,f8,1c28
e673,fe60,1b0,13e,208,1ee,1988
e418,fe16,218,13c,2be,336,16c9
e364,fdce,250,14e,2d3,49b,13b7
fdd9,fe0e,fe,ff82,fb87,6a7,38
fa77,fe56,118,ffc0,a07,513,25b
f052,fe5e,152,2,171e,350,f93e
e7ac,fe8e,180,40,21fe,152,f97e
e0bb,febe,20c,86,299e,ff20,fa4b
d8bc,fea0,300,a6,2d8d,fceb,fb65
d003,fe4e,378,be,2e25,fab3,fc98
c5bc,fde8,392,90,2c10,f87a,fe3a
bcfb,fdf0,346,7c,27d0,f648,13ec
bd19,fd7c,2a0,8c,21a1,f3fc,170a
c4b8,fd72,1c6,a6,1a09,f1a3,4e1
d66c,fd28,13e,e2,11cb,ef43,7b6
ed6e,fcd8,de,fe,9cc,ecde,a24
416,fca0,be,106,2e4,ea92,c1e
19db,fc98,108,142,fdd1,e875,e47
2e04,fc5e,1b8,192,facd,e677,10f1
403a,fc02,27c,1d6,f991,e48d,25a3
4fea,fb5c,30c,1e6,f9d2,e2ba,2647
5a94,fab8,378,1e2,fb32,e10e,1a3a
6329,face,380,1e2,fd8f,df99,1d33
68ff,fb86,310,1b8,df,de55,1fcd
6aeb,fc32,278,18e,4dd,dd3f,2200
6a1b,fc9e,206,166,914,dc6e,239e
685f,fcae,1b0,14e,cfa,dc1c,24c8
658d,fc30,198,166,100f,dc4b,229c
622e,fba2,18e,192,123f,dccd,21ca
