3.902,0.3818
3.903,0.3346
3.904,0.3774
3.905,0.4164
3.906,0.4519
3.907,0.4197
3.908,0.3318
3.909,0.3053
3.91,0.3295
3.911,0.3954
3.912,0.3353
3.913,0.2443
3.914,0.2278
3.915,0.2428
3.916,0.2564
3.917,0.219
3.918,0.2079
3.919,0.1976
3.92,0.207
3.921,0.2154
3.922,0.2692
3.923,0.2762
3.924,0.2699
3.925,0.2756
3.926,0.2912
3.927,0.3141
3.928,0.271
3.929,0.2538
3.93,0.3326
3.931,0.5019
3.932,0.8658
3.933,1.6458
3.934,1.0886
3.935,-0.4315
3.936,-1.9522
3.937,-1.7548
3.938,-1.2163
3.939,-1.0532
3.94,-0.9049
3.941,-0.7701
3.942,-0.4024
3.943,-0.2911
3.944,-0.1898
3.945,0.0865
3.946,0.1701
3.947,0.0942
3.948,0.1634
3.949,0.2262
3.95,0.2833
3.951,0.2313
3.952,0.2785
3.953,0.3214
3.954,0.2824
3.955,0.3179
3.956,0.4146
3.957,0.4439
3.958,0.4173
3.959,0.4415
3.96,0.4195
3.961,0.3996
3.962,0.3815
3.963,0.3318
3.964,0.2868
3.965,0.2732
3.966,0.2857
3.967,0.2745
3.968,0.2848
3.969,0.2754
3.97,0.3007
3.971,0.3238
3.972,0.2888
3.973,0.2699
3.974,0.2643
3.975,0.3115
3.976,0.3053
3.977,0.2996
3.978,0.3236
3.979,0.2659
3.98,0.2275
3.981,0.3326
3.982,0.5583
3.983,1.0425
3.984,1.2501
3.985,0.3066
3.986,-1.7168
3.987,-1.4276
3.988,-1.1649
3.989,-0.9259
3.99,-0.7088
3.991,-0.5114
3.992,-0.3319
3.993,-0.1688
3.994,-0.0205
3.995,-0.1552
3.996,-0.0327
3.997,0.0786
3.998,0.1799
3.999,0.272
4,0.1883
4.001,0.2643
4.002,0.3335
4.003,0.2707
4.004,0.3278
4.005,0.3798
4.006,0.427
4.007,0.3842
4.008,0.3452
4.009,0.3807
4.01,0.3485
4.011,0.3778
4.012,0.3512
4.013,0.2785
4.014,0.2126
4.015,0.1927
4.016,0.2108
4.017,0.2273
4.018,0.2423
4.019,0.2015
4.02,0.2139
4.021,0.2476
4.022,0.2784
4.023,0.3064
4.024,0.3148
4.025,0.261
4.026,0.254
4.027,0.2478
4.028,0.2421
4.029,0.2137
4.03,0.1982
4.031,0.1648
4.032,0.2298
4.033,0.3699
4.034,0.6706
4.035,0.3699
4.036,-0.2158
4.037,-1.3048
4.038,-1.1565
4.039,-1.0217
4.04,-0.654
4.041,-0.5427
4.042,-0.4414
4.043,-0.1651
4.044,-0.0814
4.045,-0.0054
4.046,0.0638
4.047,0.1266
4.048,0.0694
4.049,0.2254
4.05,0.2727
4.051,0.2298
4.052,0.2688
4.053,0.3044
4.054,0.3366
4.055,0.3659
4.056,0.3924
4.057,0.3683
4.058,0.3463
4.059,0.3663
4.06,0.3481
4.061,0.3977
4.062,0.3527
4.063,0.3119
4.064,0.2994
4.065,0.3106
4.066,0.2798
4.067,0.2892
4.068,0.3315
4.069,0.4009
4.07,0.3542
4.071,0.3626
4.072,0.3395
4.073,0.3045
4.074,0.2729
4.075,0.2441
4.076,0.2493
4.077,0.2062
4.078,0.2119
4.079,0.1963
4.08,0.1852
4.081,0.1804
4.082,0.1846
4.083,0.1963
4.084,0.2428
4.085,0.2112
4.086,0.1824
4.087,0.1875
4.088,0.2209
4.089,0.2425
4.09,0.2463
4.091,0.3
4.092,0.4155
4.093,0.167
4.094,-0.3658
4.095,0.4715
4.096,1.9206
4.097,2.513
4.098,1.9745
4.099,-0.1475
4.1,-2.1716
4.101,-1.9088
4.102,-1.6699
4.103,-1.4527
4.104,-0.8604
4.105,-0.6809
4.106,-0.5178
4.107,-0.3695
4.108,-0.2347
4.109,-0.1122
4.11,-0.0009
4.111,0.1004
4.112,0.1925
4.113,0.2762
4.114,0.3522
4.115,0.2829
4.116,0.3457
4.117,0.2886
4.118,0.3406
4.119,0.3879
4.12,0.4307
4.121,0.4697
4.122,0.4342
4.123,0.4664
4.124,0.4371
4.125,0.4106
4.126,0.3864
4.127,0.4084
4.128,0.3884
4.129,0.4065
4.13,0.3901
4.131,0.3558
4.132,0.3708
4.133,0.33
4.134,0.5168
4.135,0.9169
4.136,1.7745
4.137,0.4258
4.138,-1.5492
4.139,-1.2865
4.14,-1.0475
4.141,-0.8303
4.142,-0.633
4.143,-0.8124
4.144,-0.3228
4.145,-0.1745
4.146,-0.0397
4.147,0.0828
4.148,-0.0285
4.149,0.0727
4.15,0.1648
4.151,0.0812
4.152,0.1571
4.153,0.2264
4.154,0.2892
4.155,0.3463
4.156,0.3983
4.157,0.3511
4.158,0.3939
4.159,0.4329
4.16,0.3974
4.161,0.3652
4.162,0.3359
4.163,0.3624
4.164,0.3866
4.165,0.3207
4.166,0.3406
4.167,0.3225
4.168,0.339
4.169,0.354
4.17,0.3132
4.171,0.3007
4.172,0.267
4.173,0.2362
4.174,0.2643
4.175,0.2727
4.176,0.2342
4.177,0.2273
4.178,0.259
4.179,0.2533
4.18,0.1956
4.181,0.1725
4.182,0.1859
4.183,0.165
4.184,0.235
4.185,0.375
4.186,0.6757
4.187,1.3202
4.188,1.4123
4.189,0.1559
4.19,-1.8191
4.191,-1.5564
4.192,-1.3174
4.193,-1.1002
4.194,-0.9028
4.195,-0.7234
4.196,-0.5603
4.197,-0.4119
4.198,-0.2772
4.199,-0.1547
4.2,-0.0434
4.201,0.0579
4.202,0.15
4.203,0.2337
4.204,0.3097
4.205,0.3789
4.206,0.4417
4.207,0.3846
4.208,0.4366
4.209,0.3893
4.21,0.4322
4.211,0.3932
4.212,0.3576
4.213,0.3254
4.214,0.2961
4.215,0.3227
4.216,0.3468
4.217,0.3688
4.218,0.3489
4.219,0.2943
4.22,0.2447
4.221,0.2597
4.222,0.2189
4.223,0.2064
4.224,0.2401
4.225,0.2914
4.226,0.2633
4.227,0.2211
4.228,0.2287
4.229,0.2079
4.23,0.189
4.231,0.1833
4.232,0.1361
4.233,0.2079
4.234,0.2778
4.235,0.2872
4.236,0.4142
4.237,0.6874
4.238,1.2732
4.239,1.8595
4.24,0.7176
4.241,-1.7309
4.242,-1.3809
4.243,-1.0629
4.244,-1.352
4.245,-0.5636
4.246,-0.8025
4.247,-0.5853
4.248,-0.388
4.249,-0.2085
4.25,-0.0454
4.251,0.1029
4.252,-0.0318
4.253,0.0907
4.254,0.202
4.255,0.3033
4.256,0.3954
4.257,0.3117
4.258,0.2357
4.259,0.3049
4.26,0.3677
4.261,0.4248
4.262,0.3728
4.263,0.3256
4.264,0.3685
4.265,0.3295
4.266,0.365
4.267,0.3972
4.268,0.3679
4.269,0.3945
4.27,0.3703
4.271,0.3923
4.272,0.3723
4.273,0.3177
4.274,0.3013
4.275,0.226
4.276,0.2124
4.277,0.2
4.278,0.2112
4.279,0.2009
4.28,0.2102
4.281,0.2355
4.282,0.1817
4.283,0.1747
4.284,0.2071
4.285,0.2009
4.286,0.2412
4.287,0.3199
4.288,0.4893
4.289,0.8531
4.29,0.5931
4.291,-0.116
4.292,-1.4335
4.293,-1.254
4.294,-1.0909
4.295,-0.6458
4.296,-0.511
4.297,-0.3885
4.298,-0.2772
4.299,-0.1759
4.3,-0.0838
4.301,-0.0001
4.302,0.0758
4.303,0.1451
4.304,0.2079
4.305,0.265
4.306,0.213
4.307,0.2602
4.308,0.3031
4.309,0.3421
4.31,0.3776
4.311,0.3454
4.312,0.3161
4.313,0.3426
4.314,0.3668
4.315,0.3448
4.316,0.3249
4.317,0.343
4.318,0.3595
4.319,0.3445
4.32,0.3036
4.321,0.3161
4.322,0.3273
4.323,0.317
4.324,0.2703
4.325,0.2619
4.326,0.362
4.327,0.3485
4.328,0.336
4.329,0.3024
4.33,0.2921
4.331,0.2454
4.332,0.237
4.333,0.2293
4.334,0.2782
4.335,0.2936
4.336,0.2493
4.337,0.3359
4.338,0.5226
4.339,0.1225
4.34,0.7515
4.341,1.8404
4.342,1.9888
4.343,2.1235
4.344,0.2842
4.345,-2.0819
4.346,-1.7638
4.347,-1.4747
4.348,-1.2119
4.349,-0.973
4.35,-0.7558
4.351,-0.5584
4.352,-0.379
4.353,-0.2158
4.354,-0.0675
4.355,0.0672
4.356,0.1897
4.357,0.0784
4.358,0.1797
4.359,0.2718
4.36,0.3555
4.361,0.2795
4.362,0.3487
4.363,0.4115
4.364,0.4686
4.365,0.4166
4.366,0.4639
4.367,0.421
4.368,0.382
4.369,0.3465
4.37,0.3787
4.371,0.408
4.372,0.3815
4.373,0.3573
4.374,0.3793
4.375,0.3593
4.376,0.3774
4.377,0.3278
4.378,0.2828
4.379,0.2692
4.38,0.2817
4.381,0.3381
4.382,0.3073
4.383,0.298
4.384,0.2895
4.385,0.2511
4.386,0.246
4.387,0.239
4.388,0.3218
4.389,0.4911
4.39,0.855
4.391,1.635
4.392,0.6318
4.393,-1.3916
4.394,-1.1024
4.395,-1.3652
4.396,-1.1262
4.397,-0.9091
4.398,-0.7117
4.399,-0.5322
4.4,-0.3691
4.401,-0.2208
4.402,-0.086
4.403,0.0365
4.404,0.1478
4.405,0.2491
4.406,0.157
4.407,0.2406
4.408,0.3166
4.409,0.2474
4.41,0.1846
4.411,0.2417
4.412,0.2937
4.413,0.341
4.414,0.2981
4.415,0.3371
4.416,0.3016
4.417,0.3338
4.418,0.3045
4.419,0.278
4.42,0.2053
4.421,0.2712
4.422,0.2912
4.423,0.2366
4.424,0.2862
4.425,0.2412
4.426,0.2004
4.427,0.1879
4.428,0.2443
4.429,0.2341
4.43,0.2434
4.431,0.2687
4.432,0.2456
4.433,0.2247
4.434,0.2309
4.435,0.2712
4.436,0.2346
4.437,0.2694
4.438,0.3315
4.439,0.3399
4.44,0.4554
4.441,0.7039
4.442,1.2367
4.443,1.4649
4.444,0.4267
4.445,-1.7993
4.446,-1.4813
4.447,-1.1922
4.448,-0.9294
4.449,-0.6904
4.45,-0.4733
4.451,-0.2759
4.452,-0.4553
4.453,-0.2922
4.454,-0.1439
4.455,-0.0091
4.456,0.1134
4.457,0.2247
4.458,0.1235
4.459,0.2156
4.46,0.2992
4.461,0.3752
4.462,0.306
4.463,0.3688
4.464,0.3117
4.465,0.3637
4.466,0.3165
4.467,0.3593
4.468,0.3203
4.469,0.3558
4.47,0.3236
4.471,0.3529
4.472,0.3794
4.473,0.3553
4.474,0.3333
4.475,0.2732
4.476,0.2914
4.477,0.341
4.478,0.326
4.479,0.2577
4.48,0.3199
4.481,0.3088
4.482,0.2985
4.483,0.2705
4.484,0.2113
4.485,0.1575
4.486,0.1366
4.487,0.194
4.488,0.2533
4.489,0.261
4.49,0.254
4.491,0.3494
4.492,0.5545
4.493,0.9945
4.494,1.4347
4.495,1.2633
4.496,2.0433
4.497,0.3714
4.498,-1.7796
4.499,-2.0687
4.5,-1.8059
4.501,-1.567
4.502,-1.3498
4.503,-1.1524
4.504,-0.6139
4.505,-0.4508
4.506,-0.3024
4.507,-0.1677
4.508,-0.0452
4.509,0.0661
4.51,0.1674
4.511,0.2595
4.512,0.3432
4.513,0.4192
4.514,0.35
4.515,0.4128
4.516,0.3556
4.517,0.4076
4.518,0.3604
4.519,0.4032
4.52,0.3642
4.521,0.3998
4.522,0.432
4.523,0.4613
4.524,0.4347
4.525,0.4589
4.526,0.5248
4.527,0.4648
4.528,0.4466
4.529,0.4302
4.53,0.3851
4.531,0.3168
4.532,0.2297
4.533,0.2633
4.534,0.2941
4.535,0.2661
4.536,0.2577
4.537,0.2654
4.538,0.2723
4.539,0.3273
4.54,0.3084
4.541,0.2333
4.542,0.3873
4.543,0.7176
4.544,1.4268
4.545,2.3389
4.546,1.9712
4.547,0.2992
4.548,-1.8517
4.549,-1.5626
4.55,-1.2998
4.551,-1.0609
4.552,-0.8437
4.553,-0.6463
4.554,-0.8258
4.555,-0.6626
4.556,-0.2175
4.557,-0.0827
4.558,0.0398
4.559,0.1511
4.56,0.2524
4.561,0.1603
4.562,0.2439
4.563,0.3199
4.564,0.3891
4.565,0.4519
4.566,0.3948
4.567,0.3428
4.568,0.3901
4.569,0.3472
4.57,0.3082
4.571,0.3437
4.572,0.4404
4.573,0.4111
4.574,0.3846
4.575,0.3604
4.576,0.3824
4.577,0.4023
4.578,0.3478
4.579,0.3642
4.58,0.4093
4.581,0.4228
4.582,0.4104
4.583,0.5798
4.584,0.9436
4.585,0.1636
4.586,-0.3936
4.587,-0.2924
4.588,-0.2003
4.589,-0.1166
4.59,0.0035
4.591,0.0795
4.592,0.1487
4.593,1.0923
4.594,2.0364
4.595,2.1589
4.596,2.493
4.597,0.9729
4.598,-1.8515
4.599,-1.4666
4.6,-1.8165
4.601,-1.4985
4.602,-1.2094
4.603,-0.9466
4.604,-0.7077
4.605,-0.4905
4.606,-0.2931
4.607,-0.1137
4.608,0.0495
4.609,0.1978
4.61,0.063
4.611,0.1855
4.612,0.2969
4.613,0.3981
4.614,0.306
4.615,0.3897
4.616,0.4657
4.617,0.3965
4.618,0.3337
4.619,0.3908
4.62,0.3388
4.621,0.386
4.622,0.3432
4.623,0.3822
4.624,0.4177
4.625,0.3855
4.626,0.3562
4.627,0.2764
4.628,0.3005
4.629,0.2785
4.63,0.2586
4.631,0.2767
4.632,0.3263
4.633,0.3113
4.634,0.2978
4.635,0.2604
4.636,0.2267
4.637,0.278
4.638,0.2873
4.639,0.2958
4.64,0.2727
4.641,0.2892
4.642,0.2822
4.643,0.3395
4.644,0.4551
4.645,0.7035
4.646,1.2364
4.647,2.3782
4.648,0.2562
4.649,-1.7678
4.65,-1.5051
4.651,-1.2661
4.652,-1.4833
4.653,-0.8909
4.654,-0.7115
4.655,-0.5484
4.656,-0.4
4.657,-0.2653
4.658,-0.1428
4.659,-0.0315
4.66,0.0698
4.661,0.1619
4.662,0.2456
4.663,0.3216
4.664,0.3908
4.665,0.328
4.666,0.3851
4.667,0.4371
4.668,0.3899
4.669,0.4327
4.67,0.4717
4.671,0.4362
4.672,0.404
4.673,0.4333
4.674,0.4067
4.675,0.4309
4.676,0.4089
4.677,0.3489
4.678,0.3307
4.679,0.2811
4.68,0.2059
4.681,0.2194
4.682,0.207
4.683,0.1958
4.684,0.206
4.685,0.2154
4.686,0.2238
4.687,0.2469
4.688,0.2399
4.689,0.2461
4.69,0.2749
4.691,0.28
4.692,0.3016
4.693,0.2586
4.694,0.2873
4.695,0.3661
4.696,0.5354
4.697,0.8993
4.698,1.1593
4.699,0.4501
4.7,-1.07
4.701,-1.2872
4.702,-1.0898
4.703,-0.9104
4.704,-0.7472
4.705,-0.3021
4.706,-0.1673
4.707,-0.2898
4.708,-0.1785
4.709,-0.0772
4.71,0.0149
4.711,0.0986
4.712,0.1745
4.713,0.2438
4.714,0.181
4.715,0.2381
4.716,0.1861
4.717,0.2333
4.718,0.2762
4.719,0.3152
4.72,0.3507
4.721,0.3829
4.722,0.3536
4.723,0.3271
4.724,0.3512
4.725,0.2853
4.726,0.2253
4.727,0.2434
4.728,0.2599
4.729,0.2749
4.73,0.2066
4.731,0.2439
4.732,0.3003
4.733,0.2901
4.734,0.2434
4.735,0.2181
4.736,0.118
4.737,0.1315
4.738,0.144
4.739,0.1777
4.74,0.1879
4.741,0.2346
4.742,0.2262
4.743,0.3185
4.744,0.3723
4.745,0.4073
4.746,0.5027
4.747,0.7077
4.748,1.1477
4.749,0.2042
4.75,-1.2795
4.751,-1.0821
4.752,-0.9027
4.753,-0.7395
4.754,-0.5912
4.755,-0.4564
4.756,-0.3339
4.757,-0.2226
4.758,-0.1214
4.759,-0.0293
4.76,0.222
4.761,0.298
4.762,0.2287
4.763,0.1659
4.764,0.2231
4.765,0.2751
4.766,0.2278
4.767,0.2707
4.768,0.3097
4.769,0.2742
4.77,0.3064
4.771,0.2771
4.772,0.3036
4.773,0.2795
4.774,0.3454
4.775,0.3254
4.776,0.3073
4.777,0.2908
4.778,0.3359
4.779,0.3223
4.78,0.285
4.781,0.2286
4.782,0.2183
4.783,0.2463
4.784,0.2886
4.785,0.2809
4.786,0.274
4.787,0.204
4.788,0.1947
4.789,0.2031
4.79,0.2262
4.791,0.1912
4.792,0.1974
4.793,0.1454
4.794,0.2071
4.795,0.2421
4.796,0.2864
4.797,0.373
4.798,0.5598
4.799,0.9599
4.8,1.2457
4.801,0.4657
4.802,-1.2063
4.803,-1.4452
4.804,-1.228
4.805,-1.0307
4.806,-0.4921
4.807,-0.329
4.808,-0.4773
4.809,-0.3425
4.81,-0.22
4.811,-0.1087
4.812,-0.0075
4.813,0.0846
4.814,0.1683
4.815,0.2443
4.816,0.3135
4.817,0.2507
4.818,0.3078
4.819,0.3598
4.82,0.3126
4.821,0.3555
4.822,0.3945
4.823,0.43
4.824,0.3977
4.825,0.427
4.826,0.3472
4.827,0.3714
4.828,0.6136
4.829,1.0978
4.83,0.7517
4.831,-0.1919
4.832,-0.3266
4.833,-0.2041
4.834,-0.3154
4.835,-0.2142
4.836,0.0621
4.837,-0.0216
4.838,0.0544
4.839,0.1236
4.84,0.1864
4.841,0.2436
4.842,0.2956
4.843,0.3428
4.844,0.3
4.845,0.3075
4.846,0.2685
4.847,0.233
4.848,0.7171
4.849,1.7553
4.85,2.4972
4.851,0.4739
4.852,-1.5501
4.853,-1.2874
4.854,-1.0484
4.855,-0.8313
4.856,-0.6339
4.857,-0.4544
4.858,-0.2913
4.859,-0.4396
4.86,-0.3048
4.861,0.0628
4.862,0.1742
4.863,0.0729
4.864,1.455
4.865,2.4425
4.866,2.6219
4.867,1.8058
4.868,-0.4202
4.869,-1.3743
4.87,-1.0852
4.871,-0.8225
4.872,-0.5835
4.873,-0.3664
4.874,-0.169
4.875,0.0105
4.876,-0.1527
4.877,-0.0044
4.878,0.1304
4.879,0.2529
4.88,0.3642
4.881,0.4655
4.882,0.3734
4.883,0.4571
4.884,0.3811
4.885,0.4503
4.886,0.3875
4.887,0.3304
4.888,0.2784
4.889,0.3256
4.89,0.2828
4.891,0.3218
4.892,0.2862
4.893,0.254
4.894,0.2247
4.895,0.2513
4.896,0.2709
4.897,0.295
4.898,0.2731
4.899,0.5737
4.9,1.2182
4.901,1.6789
4.902,0.4225
4.903,-1.5525
4.904,-1.2898
4.905,-1.0508
4.906,-0.8336
4.907,-0.6362
4.908,-0.4568
4.909,-0.2937
4.91,-0.1453
4.911,-0.0106
4.912,0.1119
4.913,0.0006
4.914,0.1019
4.915,0.194
4.916,0.2776
4.917,0.2016
4.918,0.2709
4.919,0.3337
4.92,0.2765
4.921,0.3285
4.922,0.3758
4.923,0.3329
4.924,0.3719
4.925,0.4075
4.926,0.3752
4.927,0.2873
4.928,0.3139
4.929,0.3381
4.93,0.3161
4.931,0.336
4.932,0.3179
4.933,0.3014
4.934,0.2564
4.935,0.2428
4.936,0.33
4.937,0.3412
4.938,0.3104
4.939,0.245
4.94,0.2198
4.941,0.2275
4.942,0.2344
4.943,0.2027
4.944,0.2547
4.945,0.2478
4.946,0.2416
4.947,0.2723
4.948,0.2436
4.949,0.2591
4.95,0.3307
4.951,0.4847
4.952,0.815
4.953,1.0514
4.954,0.4069
4.955,-0.9752
4.956,-1.1726
4.957,-0.9931
4.958,-0.83
4.959,-0.6817
4.96,-0.5469
4.961,-0.1792
4.962,-0.0679
4.963,0.0334
4.964,0.1255
4.965,0.0418
4.966,0.1178
4.967,0.187
4.968,0.2498
4.969,0.1927
4.97,0.2447
4.971,0.2919
4.972,0.3348
4.973,0.2958
4.974,0.2602
4.975,0.2925
4.976,0.3218
4.977,0.3483
4.978,0.3725
4.979,0.3505
4.98,0.3705
4.981,0.3159
4.982,0.2
4.983,0.185
4.984,0.1441
4.985,0.1815
4.986,0.2152
4.987,0.246
4.988,0.274
4.989,0.2317
4.99,0.2394
4.991,0.2743
4.992,0.2555
4.993,0.2727
4.994,0.2571
4.995,0.2524
4.996,0.2048
4.997,0.1859
4.998,0.1947
4.999,0.2004
5,0.2159
5.001,0.2875
5.002,0.4415
5.003,0.7718
5.004,0.441
5.005,-0.2036
5.006,-1.2171
5.007,-1.0823
5.008,-0.9598
5.009,-0.6256
5.01,-0.5244
5.011,-0.4323
5.012,-0.3486
5.013,-0.1204
5.014,-0.0512
5.015,0.0116
5.016,0.0687
5.017,0.1207
5.018,0.168
5.019,0.2108
5.02,0.2498
5.021,0.2853
5.022,0.382
5.023,0.4113
5.024,0.278
5.025,0.3022
5.026,0.3241
5.027,0.3042
5.028,0.3223
5.029,0.3388
5.03,0.3838
5.031,0.3155
5.032,0.2782
5.033,0.3119
5.034,0.3631
5.035,0.2978
5.036,0.2386
5.037,0.2156
5.038,0.2364
5.039,0.2553
5.04,0.3188
5.041,0.2936
5.042,0.2705
5.043,0.3055
5.044,0.2992
5.045,0.2936
5.046,0.2884
5.047,0.2359
5.048,0.2428
5.049,0.2672
5.05,0.2483
5.051,0.2771
5.052,0.3558
5.053,0.5252
5.054,0.889
5.055,0.733
5.056,0.0238
5.057,-1.2936
5.058,-1.1142
5.059,-0.951
5.06,-0.8027
5.061,-0.3982
5.062,-0.2757
5.063,-0.1644
5.064,-0.0631
5.065,-0.1552
5.066,0.096
5.067,0.172
5.068,0.1028
5.069,0.1656
5.07,0.2227
5.071,0.1707
5.072,0.2179
5.073,0.2608
5.074,0.8465
5.075,2.103
5.076,0.128
5.077,-0.1347
5.078,-0.3737
5.079,-0.1565
5.08,0.0409
5.081,-0.1386
5.082,0.0246
5.083,-0.1237
5.084,0.011
5.085,0.1335
5.086,0.2449
5.087,0.1436
5.088,0.2357
5.089,0.3194
5.09,0.2434
5.091,0.3126
5.092,0.3754
5.093,0.3183
5.094,0.2663
5.095,0.3135
5.096,0.2707
5.097,0.2317
5.098,0.1961
5.099,0.1639
5.1,0.2313
5.101,0.202
5.102,0.2818
5.103,0.6457
5.104,1.4257
5.105,1.9829
5.106,2.4895
5.107,1.1075
5.108,-1.4602
5.109,-1.8101
5.11,-1.4921
5.111,-1.203
5.112,-0.9402
5.113,-0.7012
5.114,-0.4841
5.115,-0.2867
5.116,-0.1073
5.117,0.0559
5.118,-0.0924
5.119,0.0423
5.12,0.1648
5.121,0.2762
5.122,0.3774
5.123,0.2853
5.124,0.369
5.125,0.293
5.126,0.3622
5.127,0.2994
5.128,0.3566
5.129,0.3045
5.13,0.2573
5.131,0.3002
5.132,0.2612
5.133,0.2967
5.134,0.2644
5.135,0.3523
5.136,0.3258
5.137,0.3016
5.138,0.2796
5.139,0.2996
5.14,0.2815
5.141,0.265
5.142,0.22
5.143,0.1791
5.144,0.2165
5.145,0.2502
5.146,0.3014
5.147,0.2734
5.148,0.2482
5.149,0.2558
5.15,0.207
5.151,0.254
5.152,0.2729
5.153,0.2326
5.154,0.3113
5.155,0.4807
5.156,0.8445
5.157,1.6246
5.158,-0.0474
5.159,-1.7202
5.16,-1.5031
5.161,-1.3057
5.162,-0.7672
5.163,-0.604
5.164,-0.4557
5.165,-0.3209
5.166,-0.1984
5.167,-0.0871
5.168,0.0141
5.169,0.1062
5.17,0.1899
5.171,0.2659
5.172,0.3351
5.173,0.3979
5.174,0.4551
5.175,0.4031
5.176,0.4503
5.177,0.4075
5.178,0.4465
5.179,0.482
5.18,0.4498
5.181,0.4205
5.182,0.447
5.183,0.4228
5.184,0.3569
5.185,0.2969
5.186,0.315
5.187,0.2985
5.188,0.2232
5.189,0.2097
5.19,0.272
5.191,0.3056
5.192,0.2339
5.193,0.2245
5.194,0.2498
5.195,0.1804
5.196,0.1711
5.197,0.1458
5.198,0.1996
5.199,0.1927
5.2,0.1227
5.201,0.1507
5.202,0.1815
5.203,0.1731
5.204,0.1037
5.205,0.2438
5.206,0.5444
5.207,1.1889
5.208,-0.0089
5.209,-1.1515
5.21,-1.0032
5.211,-0.8684
5.212,-0.7459
5.213,-0.6346
5.214,-0.5333
5.215,-0.257
5.216,-0.1734
5.217,-0.0974
5.218,-0.0282
5.219,0.0347
5.22,0.0918
5.221,0.2478
5.222,0.295
5.223,0.3379
5.224,0.3769
5.225,0.3414
5.226,0.3091
5.227,0.2798
5.228,0.3064
5.229,0.3305
5.23,0.2646
5.231,0.2046
5.232,0.2227
5.233,0.2392
5.234,0.2842
5.235,0.3251
5.236,0.3375
5.237,0.3038
5.238,0.3551
5.239,0.3271
5.24,0.3355
5.241,0.297
5.242,0.2339
5.243,0.2254
5.244,0.2485
5.245,0.2694
5.246,0.2251
5.247,0.1731
5.248,0.194
5.249,0.2002
5.25,0.1945
5.251,0.2101
5.252,0.2053
5.253,0.213
5.254,0.2088
5.255,0.2205
5.256,0.2742
5.257,0.3897
5.258,0.6382
5.259,0.5316
5.26,0.0475
5.261,-0.9907
5.262,-0.8424
5.263,-0.7077
5.264,-0.5852
5.265,-0.4738
5.266,-0.3726
5.267,-0.0963
5.268,-0.0126
5.269,-0.0886
5.27,0.1191
5.271,0.1819
5.272,0.239
5.273,0.187
5.274,0.2342
5.275,0.2771
5.276,0.3161
5.277,0.2806
5.278,0.3128
5.279,0.3421
5.28,0.3155
5.281,0.2428
5.282,0.2648
5.283,0.2848
5.284,0.3029
5.285,0.3194
5.286,0.3344
5.287,0.2936
5.288,0.306
5.289,0.3172
5.29,0.2864
5.291,0.3144
5.292,0.2892
5.293,0.2969
5.294,0.276
5.295,0.2822
5.296,0.2994
5.297,0.3256
5.298,0.2826
5.299,0.2538
5.3,0.2383
5.301,0.2335
5.302,0.2119
5.303,0.1844
5.304,0.2005
5.305,0.204
5.306,0.2071
5.307,0.2516
5.308,0.347
5.309,0.5521
5.31,0.9921
5.311,0.0486
5.312,-1.4351
5.313,-1.2377
5.314,-1.0583
5.315,-0.8952
5.316,-0.7468
5.317,-0.6121
5.318,-0.2444
5.319,-0.1331
5.32,0.9817
5.321,1.4268
5.322,-0.3268
5.323,-0.5658
5.324,-0.3486
5.325,-0.1512
5.326,0.0282
5.327,0.1914
5.328,0.0431
5.329,0.1778
5.33,0.3003
5.331,0.189
5.332,0.2903
5.333,0.1982
5.334,0.2818
5.335,0.3578
5.336,0.2886
5.337,0.3514
5.338,0.2943
5.339,0.3463
5.34,0.2991
5.341,0.3419
5.342,0.3029
5.343,0.3384
5.344,0.3062
5.345,0.2769
5.346,0.3034
5.347,0.3276
5.348,0.3056
5.349,0.3256
5.35,0.271
5.351,0.2875
5.352,0.2425
5.353,0.256
5.354,0.2187
5.355,0.2269
5.356,0.2381
5.357,0.2894
5.358,0.4294
5.359,0.7301
5.36,1.3746
5.361,0.5453
5.362,-1.1266
5.363,-0.8877
5.364,-1.1048
5.365,-0.9074
5.366,-0.728
5.367,-0.5648
5.368,-0.4165
5.369,-0.2818
5.37,-0.1593
5.371,-0.0479
5.372,0.0533
5.373,0.1454
5.374,0.2291
5.375,0.3051
5.376,0.2359
5.377,0.2987
5.378,0.2416
5.379,0.3976
5.38,0.3503
5.381,0.3075
5.382,0.3465
5.383,0.311
5.384,0.3432
5.385,0.3725
5.386,0.2926
5.387,0.2685
5.388,0.3344
5.389,0.3544
5.39,0.3362
5.391,0.2866
5.392,0.2416
5.393,0.2551
5.394,0.2427
5.395,0.2764
5.396,0.3071
5.397,0.2791
5.398,0.2027
5.399,0.1103
5.4,0.1476
5.401,0.1139
5.402,0.1652
5.403,0.2119
5.404,0.1696
5.405,0.1311
5.406,0.1764
5.407,0.2535
5.408,0.2637
5.409,0.4038
5.41,0.7045
5.411,1.349
5.412,1.4411
5.413,0.1846
5.414,-1.4313
5.415,-1.2141
5.416,-1.0167
5.417,-0.8373
5.418,-0.6742
5.419,-0.5258
5.42,-0.3911
5.421,-0.2686
5.422,-0.1572
5.423,-0.056
5.424,0.0361
5.425,0.1198
5.426,0.1958
5.427,0.265
5.428,0.3278
5.429,0.3849
5.43,0.3329
5.431,0.2857
5.432,0.3285
5.433,0.2895
5.434,0.254
5.435,0.2862
5.436,0.3155
