0.898,3.5804
0.899,3.7435
0.9,3.8919
0.901,4.0266
0.902,4.1491
0.903,4.2604
0.904,4.3617
0.905,4.2696
0.906,4.3533
0.907,4.2773
0.908,4.3465
0.909,4.2837
0.91,4.3408
0.911,4.3928
0.912,4.3456
0.913,4.3027
0.914,4.3417
0.915,4.3773
0.916,4.345
0.917,4.3157
0.918,-0.4058
0.919,-0.4856
0.92,-0.5098
0.921,-0.1795
0.922,0.5297
0.923,2.0498
0.924,-1.2091
0.925,-3.5378
0.926,-3.8812
0.927,-3.4963
0.928,-3.1464
0.929,-2.1922
0.93,-1.9031
0.931,-1.6403
0.932,-1.4014
0.933,-1.1842
0.934,-0.9868
0.935,-1.1663
0.936,-1.0031
0.937,-0.8548
0.938,-0.72
0.939,-0.5975
0.94,-0.7089
0.941,-0.6076
0.942,-0.6997
0.943,-0.616
0.944,-0.54
0.945,-0.6092
0.946,-0.5464
0.947,-0.6036
0.948,-0.5516
0.949,-0.5043
0.95,-0.5472
0.951,-0.5862
0.952,-0.5507
0.953,-0.5829
0.954,-0.6122
0.955,-0.6387
0.956,-0.6629
0.957,-0.7729
0.958,-0.753
0.959,-0.7711
0.96,-0.7546
0.961,-0.7396
0.962,-0.7532
0.963,-0.7158
0.964,-0.727
0.965,-0.6962
0.966,-0.6869
0.967,-0.7292
0.968,-0.7369
0.969,-0.6951
0.97,-0.744
0.971,-0.7502
0.972,-0.6636
0.973,-0.4769
0.974,-0.0768
0.975,-0.0196
0.976,-0.7997
0.977,-2.4716
0.978,-3.6666
0.979,-3.0149
0.98,-2.8175
0.981,-2.279
0.982,-2.1158
0.983,-1.6707
0.984,-1.5359
0.985,-1.1683
0.986,-1.0569
0.987,-0.9557
0.988,-0.8636
0.989,-0.7799
0.99,-0.7039
0.991,-0.6347
0.992,-0.6975
0.993,-0.6404
0.994,-0.5884
0.995,-0.5411
0.996,-0.4983
0.997,-0.5373
0.998,-0.5018
0.999,-0.4695
1,-0.4988
1.001,-0.5254
1.002,-0.5496
1.003,-0.5715
1.004,-0.6316
1.005,-0.6135
1.006,-0.6631
1.007,-0.7081
1.008,-0.7217
1.009,-0.759
1.01,-0.7479
1.011,-0.7171
1.012,-0.7078
1.013,-0.6825
1.014,-0.7056
1.015,-0.6567
1.016,-0.6378
1.017,-0.6435
1.018,-0.7222
1.019,-0.7786
1.02,-0.7464
1.021,-0.7566
1.022,-0.8033
1.023,-0.6763
1.024,-0.4031
1.025,0.1827
1.026,1.4392
1.027,1.6186
1.028,2.1082
1.029,-0.1178
1.03,-3.6169
1.031,-3.8812
1.032,-3.8812
1.033,-3.8812
1.034,-3.5312
1.035,-3.2132
1.036,-2.9241
1.037,-2.1356
1.038,-1.8967
1.039,-1.6795
1.04,-1.4821
1.041,-1.3027
1.042,-0.813
1.043,-0.6647
1.044,-0.53
1.045,-0.4075
1.046,-0.5188
1.047,-0.4175
1.048,-0.3254
1.049,-0.2418
1.05,-0.3177
1.051,-0.2485
1.052,-0.3113
1.053,-0.3685
1.054,-0.3165
1.055,-0.4582
1.056,-0.4153
1.057,-0.4543
1.058,-0.4899
1.059,-0.5221
1.06,-0.4928
1.061,-0.5193
1.062,-0.5435
1.063,-0.5655
1.064,-0.5455
1.065,-0.5274
1.066,-0.577
1.067,-0.562
1.068,-0.6028
1.069,-0.6402
1.07,-0.6514
1.071,-0.627
1.072,-0.6988
1.073,-0.6708
1.074,-0.5437
1.075,-0.2705
1.076,0.3153
1.077,1.5717
1.078,-1.1214
1.079,-3.8158
1.08,-3.8812
1.081,-3.5631
1.082,-3.274
1.083,-3.0112
1.084,-2.2944
1.085,-2.0772
1.086,-1.8798
1.087,-1.7004
1.088,-1.2107
1.089,-1.0624
1.09,-0.9277
1.091,-0.8052
1.092,-0.6938
1.093,-0.7951
1.094,-0.703
1.095,-0.6193
1.096,-0.5433
1.097,-0.4741
1.098,-0.4113
1.099,-0.4684
1.1,-0.4164
1.101,-0.4637
1.102,-0.5065
1.103,-0.5455
1.104,-0.51
1.105,-0.5422
1.106,-0.5715
1.107,-0.5981
1.108,-0.6222
1.109,-0.6442
1.11,-0.6243
1.111,-0.6424
1.112,-0.6259
1.113,-0.6409
1.114,-0.6818
1.115,-0.6195
1.116,-0.6532
1.117,-0.6429
1.118,-0.6896
1.119,-0.7488
1.12,-0.7718
1.121,-0.7788
1.122,-0.7544
1.123,-0.7988
1.124,-0.7121
1.125,-0.5254
1.126,-0.9255
1.127,-1.7831
1.128,-0.4344
1.129,2.2587
1.13,8.0326
1.131,7.2828
1.132,7.9647
1.133,7.3449
1.134,3.4002
1.135,1.8632
1.136,1.3976
1.137,0.9743
1.138,0.5894
1.139,0.9393
1.14,1.2573
1.141,2.1247
1.142,2.3875
1.143,2.6264
1.144,2.8436
1.145,3.4359
1.146,3.6154
1.147,3.7785
1.148,3.9268
1.149,4.0616
1.15,4.1841
1.151,4.0728
1.152,4.174
1.153,4.2661
1.154,4.1824
1.155,4.1065
1.156,4.1757
1.157,4.1129
1.158,4.0557
1.159,4.1077
1.16,4.0605
1.161,4.1033
1.162,4.0643
1.163,4.0288
1.164,4.061
1.165,3.797
1.166,3.7615
1.167,3.8582
1.168,3.8289
1.169,3.8554
1.17,3.8312
1.171,3.8093
1.172,3.8292
1.173,-0.6285
1.174,-0.6466
1.175,-0.6631
1.176,-0.4373
1.177,0.0468
1.178,1.085
1.179,2.1238
1.18,4.1471
1.181,2.1231
1.182,1.8603
1.183,1.6213
1.184,1.8385
1.185,2.4309
1.186,2.6103
1.187,3.0999
1.188,3.5451
1.189,3.6798
1.19,4.0475
1.191,4.1588
1.192,4.4628
1.193,4.5549
1.194,4.8061
1.195,4.8821
1.196,4.9513
1.197,5.0141
1.198,5.0712
1.199,5.1232
1.2,5.076
1.201,5.1188
1.202,5.0798
1.203,5.0443
1.204,5.0121
1.205,5.0414
1.206,5.0148
1.207,4.9421
1.208,4.9202
1.209,4.9002
1.21,4.9183
1.211,4.9019
1.212,4.9169
1.213,4.9033
1.214,4.8909
1.215,4.9246
1.216,4.8938
1.217,4.9031
1.218,4.8608
1.219,4.8378
1.22,4.7607
1.221,4.7299
1.222,4.7206
1.223,4.6783
1.224,-0.7603
1.225,-0.7988
1.226,-0.8057
1.227,-0.7103
1.228,-0.5052
1.229,-0.0652
1.23,0.8783
1.231,-0.8753
1.232,-3.8812
1.233,-3.8812
1.234,-3.8812
1.235,-3.5312
1.236,-3.2132
1.237,-2.3458
1.238,-2.0831
1.239,-1.8441
1.24,-1.6269
1.241,-1.4296
1.242,-1.2501
1.243,-1.087
1.244,-0.9387
1.245,-0.8039
1.246,-0.6814
1.247,-0.5701
1.248,-0.4688
1.249,-0.3767
1.25,-0.4604
1.251,-0.3844
1.252,-0.4536
1.253,-0.5164
1.254,-0.4593
1.255,-0.5113
1.256,-0.5585
1.257,-0.6014
1.258,-0.5624
1.259,-0.5979
1.26,-0.5657
1.261,-0.595
1.262,-0.5684
1.263,-0.5926
1.264,-0.6146
1.265,-0.5545
1.266,-0.6091
1.267,-0.5926
1.268,-0.6376
1.269,-0.6512
1.27,-0.7134
1.271,-0.7698
1.272,-0.7801
1.273,-0.8268
1.274,-0.8184
1.275,-0.7654
1.276,-0.8039
1.277,-0.7689
1.278,-0.6735
1.279,-0.4684
1.28,-0.0284
1.281,-0.5946
1.282,-1.7364
1.283,-3.532
1.284,-3.293
1.285,-3.0759
1.286,-2.4835
1.287,-2.3041
1.288,-1.8144
1.289,-1.6661
1.29,-1.5314
1.291,-1.4089
1.292,-1.0747
1.293,-0.9734
1.294,-0.8813
1.295,-0.7977
1.296,-0.7217
1.297,-0.6525
1.298,-0.5897
1.299,-0.5325
1.3,-0.4805
1.301,-0.5278
1.302,-0.4849
1.303,-0.5239
1.304,-0.5594
1.305,-0.5917
1.306,-0.621
1.307,-0.5944
1.308,-0.6186
1.309,-0.6406
1.31,-0.6206
1.311,-0.6387
1.312,-0.6222
1.313,-0.6373
1.314,-0.6237
1.315,-0.6113
1.316,-0.6224
1.317,-0.6327
1.318,-0.6607
1.319,-0.7371
1.32,-0.7678
1.321,-0.7958
1.322,-0.8043
1.323,-0.8273
1.324,-0.8064
1.325,-0.8253
1.326,-0.7874
1.327,-0.7817
1.328,-0.703
1.329,-0.5336
1.33,-0.1698
1.331,0.6102
1.332,0.9444
1.333,-0.5757
1.334,-3.8346
1.335,-3.369
1.336,-2.9457
1.337,-2.5608
1.338,-2.2109
1.339,-1.8928
1.34,-1.6037
1.341,-1.3409
1.342,-1.5799
1.343,-1.3627
1.344,-1.1653
1.345,-0.9859
1.346,-0.8227
1.347,-0.6744
1.348,-0.5397
1.349,-0.6622
1.35,-0.5508
1.351,-0.4496
1.352,-0.5417
1.353,-0.458
1.354,-0.534
1.355,-0.6032
1.356,-0.5404
1.357,-0.5975
1.358,-0.5455
1.359,-0.5928
1.36,-0.6356
1.361,-0.5966
1.362,-0.6321
1.363,-0.5999
1.364,-0.6292
1.365,-0.5494
1.366,-0.6221
1.367,-0.6001
1.368,-0.6601
1.369,-0.642
1.37,-0.3935
1.371,0.1393
1.372,-1.0026
1.373,-2.1451
1.374,-1.9968
1.375,-1.8621
1.376,-1.7396
1.377,-1.5074
1.378,-1.396
1.379,-1.0921
1.38,0.29
1.381,2.0676
1.382,2.3065
1.383,5.5654
1.384,6.9625
1.385,2.3049
1.386,1.6851
1.387,1.1217
1.388,1.634
1.389,2.0996
1.39,2.523
1.391,2.9078
1.392,3.2578
1.393,3.5758
1.394,3.8649
1.395,4.1277
1.396,3.8887
1.397,4.1059
1.398,4.3033
1.399,4.4827
1.4,4.6459
1.401,4.4976
1.402,4.6323
1.403,4.5098
1.404,4.6212
1.405,4.5199
1.406,4.612
1.407,4.5283
1.408,4.6043
1.409,4.5351
1.41,4.4723
1.411,4.5294
1.412,4.5814
1.413,4.5342
1.414,4.4913
1.415,4.6083
1.416,4.5018
1.417,4.4696
1.418,4.4403
1.419,4.4137
1.42,4.3895
1.421,4.3236
1.422,4.2636
1.423,4.209
1.424,4.2255
1.425,4.2105
1.426,4.1969
1.427,4.2094
1.428,-0.6878
1.429,-0.7215
1.43,-0.6907
1.431,-0.5507
1.432,-0.25
1.433,0.3945
1.434,1.7766
1.435,0.3942
1.436,-2.2989
1.437,-3.8812
1.438,-3.8812
1.439,-3.5631
1.44,-3.274
1.441,-2.4855
1.442,-2.2466
1.443,-2.0294
1.444,-1.832
1.445,-1.2935
1.446,-1.1304
1.447,-0.982
1.448,-0.8473
1.449,-0.7248
1.45,-0.6135
1.451,-0.5122
1.452,-0.6043
1.453,-0.5206
1.454,-0.4446
